LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
1/11/2025,2:44:00 PM,2:44:33 PM,Ascot,WA,1,249834059,R1 1600m Hcap,249834060,Metro,1600,Hcap,Average,3,12072948,6,Why Me,Midfield,0.5,1.0,28.37,,9,Brandon Fiore,Clint Johnston-Porter,57.5,101,b,7416x,g,5,AUS,AUS,Tarp,NZ,Jimmy Choux,IRE,Bletchley Park,0,26.0,0,5.35,19.6667,972.22,32.0,23.0,25.0,27.24,786.49,580.0,28.0,580.0,85.7,19.41,69.71,6.0,5.1,6.0,5.79,77.57,25.0,60.0,1.1,0.74
1/11/2025,2:44:00 PM,2:44:33 PM,Ascot,WA,1,249834059,R1 1600m Hcap,249834060,Metro,1600,Hcap,Average,3,90525894,7,Across Generations,Off Midfield,0.27775,3.0,11.5,5.0,6,Neville Parnham,Steven Parnham,55.5,17,b,47x42,g,4,AUS,AUS,Karratha Crossing,AUS,Playing God,AUS,Gonski,0,21.0,0,4.1,13.6667,1007.55,22.0,12.5,21.0,17.89,1133.82,580.0,17.5,580.0,30.92,80.98,164.12,4.2,2.68,3.85,3.72,70.64,14.5,30.0,1.1,0.74
1/11/2025,2:44:00 PM,2:44:33 PM,Ascot,WA,1,249834059,R1 1600m Hcap,249834060,Metro,1600,Hcap,Average,3,68325563,8,Hes Archie,Backmarker,0.1666666666666666,4.0,21.75,,7,Chris Stelmach,Jade McNaught,55.0,14,b,82285,g,6,AUS,AUS,Lady Wildfire,AUS,Galah,NZ,Octagonal,0,55.0,0,8.57,33.0,842.89,60.0,25.0,55.0,52.9,519.12,580.0,55.0,480.0,96.26,23.95,80.83,8.6,6.0,8.6,7.81,85.64,20.0,60.0,1.1,0.74
1/11/2025,2:44:00 PM,2:44:33 PM,Ascot,WA,1,249834059,R1 1600m Hcap,249834060,Metro,1600,Hcap,Average,3,66240632,9,Champeze,Off Midfield,0.2222499999999999,1.0,59.1,,5,Nakita Barber,Brandon Louis,54.5,24,br,40x39,m,5,AUS,AUS,Just As Beautiful,AUS,Playing God,USA,Beautiful Crown,0,135.44,0,20.0,66.3333,236.56,160.0,80.0,130.0,119.15,142.3,790.0,230.0,470.0,397.62,1.92,3.34,21.0,14.0,20.0,16.69,66.16,70.0,190.0,1.1,0.74
1/11/2025,3:24:00 PM,3:24:37 PM,Ascot,WA,2,249834068,R2 2200m Hcap,249834069,Metro,2200,Hcap,Slow,3,74040417,1,Omerta Grace,Backmarker,0.0833333333333333,2.0,13.62,5.0,3,Jason Miller,Zephen Johnston-Porter,60.0,16,b,8x351,g,5,AUS,AUS,Saxy Grace,AUS,Shooting To Win,AUS,Saxon,0,23.75,0,5.1,13.3333,3076.77,26.0,13.5,24.0,20.47,2981.71,260.0,16.0,260.0,27.79,164.63,345.67,5.3,4.4,5.2,4.96,291.39,14.5,22.0,1.06,0.82
1/11/2025,3:24:00 PM,3:24:37 PM,Ascot,WA,2,249834068,R2 2200m Hcap,249834069,Metro,2200,Hcap,Slow,3,90525895,2,Twilight Tale,Backmarker,0.125,4.0,4.52,1.0,1,Michael Grantham,Amy Jo Hayes,60.0,14,b/br,x6256,m,4,AUS,AUS,Dreamaway,AUS,Savabeel,USA,More Than Ready,0,4.14,1,1.66,3.8333,9496.72,4.7,3.5,4.4,4.23,13890.23,110.0,1.51,110.0,4.31,2034.58,4537.66,1.9,1.64,1.71,1.68,3338.94,3.85,3.9,1.06,0.82
1/11/2025,3:24:00 PM,3:24:37 PM,Ascot,WA,2,249834068,R2 2200m Hcap,249834069,Metro,2200,Hcap,Slow,3,47268561,3,Hafey,Midfield,0.5,1.0,12.54,,4,Aaron Pateman,Kate Pateman,59.5,7,b,13104,g,6,AUS,USA,Beat The Benchmark,AUS,I Am Invincible,USA,Speightstown,0,11.66,0,3.25,10.0,1862.22,17.5,10.5,11.0,12.48,4293.25,480.0,5.2,480.0,15.66,223.5,77.56,3.7,3.2,3.25,3.35,497.86,13.5,29.0,1.06,0.82
1/11/2025,3:24:00 PM,3:24:37 PM,Ascot,WA,2,249834068,R2 2200m Hcap,249834069,Metro,2200,Hcap,Slow,3,60153508,4,Keggs Later,Backmarker,0.0416666666666666,5.0,5.92,,2,Ashley Maley,Steven Parnham,58.0,21,b,x2344,g,5,AUS,AUS,Megg's Currency,AUS,Slater,AUS,Courvoisier,0,7.56,0,2.2,4.9333,3784.66,7.2,4.4,7.2,6.26,8842.81,1000.0,5.2,500.0,14.87,595.58,630.0,2.3,1.98,2.26,2.11,1425.34,5.0,5.2,1.06,0.82
1/11/2025,3:24:00 PM,3:24:37 PM,Ascot,WA,2,249834068,R2 2200m Hcap,249834069,Metro,2200,Hcap,Slow,3,58600685,5,Long Genes,Midfield,0.4444166666666667,3.0,5.6,3.0,8,Michael Grantham,Clint Johnston-Porter,58.0,21,b/br,49269,g,5,AUS,NZ,Fanatic,USA,U S Navy Flag,AUS,Shocking,1,4.86,1,2.0,4.8,5348.64,7.2,4.8,4.9,5.38,7675.51,8.0,1.01,1.01,2.42,2706.65,717.84,2.24,1.99,2.02,2.09,827.07,5.8,9.8,1.06,0.82
1/11/2025,3:24:00 PM,3:24:37 PM,Ascot,WA,2,249834068,R2 2200m Hcap,249834069,Metro,2200,Hcap,Slow,3,919691,6,Argyle Star,Off Midfield,0.25,4.0,13.15,,5,Josh Brown,Chris Parnham,57.5,28,br,46111,m,7,AUS,AUS,Princess Yarra,AUS,Blackfriars,AUS,Husson Lightning,0,10.5,1,3.0,8.0,2059.47,12.0,8.8,10.0,9.86,3348.62,780.0,1.66,580.0,6.63,722.13,468.47,3.1,2.38,3.0,2.97,302.47,10.5,21.0,1.06,0.82
1/11/2025,3:24:00 PM,3:24:37 PM,Ascot,WA,2,249834068,R2 2200m Hcap,249834069,Metro,2200,Hcap,Slow,3,90525897,8,Mystical Man,Backmarker,0.1666666666666666,1.0,12.2,2.0,7,Mollie Clark,Lucy Fiore,57.0,28,b/br,53970,g,8,AUS,AUS,Mystical Messenger,AUS,Universal Ruler,AUS,Blackfriars,0,8.8,0,2.96,8.5,2767.81,20.0,8.4,9.0,10.14,6365.4,1000.0,5.5,1000.0,12.05,276.27,263.04,3.2,2.86,2.94,3.0,429.63,14.5,15.0,1.06,0.82
1/11/2025,3:24:00 PM,3:24:37 PM,Ascot,WA,2,249834068,R2 2200m Hcap,249834069,Metro,2200,Hcap,Slow,3,81563847,9,Age Of Grace,Midfield,0.3889166666666666,2.0,8.34,4.0,6,Adam Durrant,William Pike,56.5,16,br,1x516,m,4,AUS,AUS,Zarenza,NZ,So You Think,NZ,Zabeel,0,8.94,0,3.02,7.8333,4520.55,11.0,7.6,10.0,9.93,7613.89,1000.0,4.0,1000.0,7.78,1218.34,237.43,3.1,2.18,3.05,2.91,916.6,8.2,14.0,1.06,0.82
1/11/2025,4:04:00 PM,4:05:13 PM,Ascot,WA,3,249834077,R3 1800m Hcap,249834078,Metro,1800,Hcap,Average,3,42155280,1,Ginger Green,Midfield,0.4444166666666667,4.0,17.47,4.0,4,Steele Casey,Zephen Johnston-Porter,60.0,14,b,x0433,g,8,AUS,AUS,Miss Margene,AUS,Gingerbread Man,AUS,Flying Spur,0,16.5,0,3.75,13.3333,2123.03,23.0,15.5,16.5,16.74,2342.65,480.0,5.0,480.0,19.37,173.2,63.43,4.0,3.0,3.75,3.61,748.71,19.5,21.0,1.09,0.81
1/11/2025,4:04:00 PM,4:05:13 PM,Ascot,WA,3,249834077,R3 1800m Hcap,249834078,Metro,1800,Hcap,Average,3,71404754,10,Atlantis Beach,Backmarker,0.125,3.0,10.33,,1,Clifford Green,Shaun O'Donnell,54.5,7,ch,x8622,g,8,AUS,AUS,Vignor,AUS,Toorak Toff,AUS,Flying Spur,0,10.5,0,2.59,7.8333,1054.21,17.0,8.4,10.0,9.59,2985.71,780.0,4.3,450.0,9.4,328.96,44.74,2.8,2.5,2.6,2.61,363.45,10.0,21.0,1.09,0.81
1/11/2025,4:04:00 PM,4:05:13 PM,Ascot,WA,3,249834077,R3 1800m Hcap,249834078,Metro,1800,Hcap,Average,3,81813995,2,Weeraechoux,Off Midfield,0.3333333333333333,4.0,21.46,,2,Brian Kersley,Holly Watson,60.0,14,b,12x88,g,5,AUS,NZ,Rae's Rae,NZ,Jimmy Choux,GB,Pentire,0,34.27,0,6.0,18.6667,1094.45,36.0,24.0,34.0,28.54,490.68,360.0,13.5,260.0,35.81,53.38,593.81,6.6,5.0,6.6,5.94,249.3,17.5,46.0,1.09,0.81
1/11/2025,4:04:00 PM,4:05:13 PM,Ascot,WA,3,249834077,R3 1800m Hcap,249834078,Metro,1800,Hcap,Average,3,89968163,3,Funchal,Backmarker,0.0416666666666666,5.0,2.82,1.0,7,Grant & Alana Williams,William Pike,58.5,14,br/bl,322x6,m,4,AUS,AUS,Khutulun,AUS,Playing God,USA,Soldier's Tale,0,2.33,1,1.34,2.1833,11445.69,2.66,2.28,2.34,2.44,19687.59,25.0,1.34,19.5,2.15,5225.98,1244.96,1.44,1.33,1.34,1.36,1696.59,2.42,2.48,1.09,0.81
1/11/2025,4:04:00 PM,4:05:13 PM,Ascot,WA,3,249834077,R3 1800m Hcap,249834078,Metro,1800,Hcap,Average,3,75719247,4,Odinaka,Off Midfield,0.25,3.0,13.33,5.0,3,Steve Wolfe,Shaun McGruddy,57.5,14,b,21326,g,5,AUS,AUS,Hottington,USA,A Lot,AUS,Red Hot Choice,1,16.0,1,3.7,12.0,967.78,21.0,12.0,16.0,15.84,1136.29,200.0,1.09,1.09,5.87,429.63,50.97,3.9,3.6,3.75,3.68,143.12,12.5,24.0,1.09,0.81
1/11/2025,4:04:00 PM,4:05:13 PM,Ascot,WA,3,249834077,R3 1800m Hcap,249834078,Metro,1800,Hcap,Average,3,38388018,5,Classic Rogue,Midfield,0.3889166666666666,1.0,25.96,,8,Steele Casey,Lucy Fiore,57.0,7,br,85648,g,9,AUS,AUS,All Class,IRE,Dick Turpin,AUS,Euclase,0,19.0,1,4.5,16.3333,674.81,23.0,17.5,18.0,20.15,1073.42,120.0,2.72,120.0,11.38,389.77,110.96,4.8,4.3,4.5,4.52,137.38,19.5,46.0,1.09,0.81
1/11/2025,4:04:00 PM,4:05:13 PM,Ascot,WA,3,249834077,R3 1800m Hcap,249834078,Metro,1800,Hcap,Average,3,66509384,6,Wembanyama,Backmarker,0.0833333333333333,5.0,4.63,2.0,6,Mack Hall,Brad Parnham,57.0,14,b,72311,g,5,AUS,USA,Sweet Victory,NZ,Dundeel,USA,Blame,0,6.22,0,2.29,5.1667,3036.93,7.0,4.4,6.6,5.72,3966.34,200.0,1.35,200.0,6.09,690.34,329.82,2.3,1.92,2.24,2.21,296.29,4.7,6.2,1.09,0.81
1/11/2025,4:04:00 PM,4:05:13 PM,Ascot,WA,3,249834077,R3 1800m Hcap,249834078,Metro,1800,Hcap,Average,3,56873953,7,Blazing Emerald,On-Pace,0.8333333333333334,1.0,16.34,3.0,5,Daniel Morton,Chris Parnham,56.5,14,b/br,x0505,m,5,AUS,NZ,Unfurl,AUS,Sessions,GB,Raise The Flag,0,12.73,0,3.5,10.6667,2291.22,18.0,12.5,12.5,14.02,1883.45,480.0,13.0,480.0,24.31,132.05,124.92,3.95,3.15,3.45,3.58,155.29,13.0,30.0,1.09,0.81
1/11/2025,4:04:00 PM,4:05:13 PM,Ascot,WA,3,249834077,R3 1800m Hcap,249834078,Metro,1800,Hcap,Average,3,50663397,8,Changing Guard,Backmarker,0.1666666666666666,4.0,25.22,,10,Darren McAuliffe,Clint Johnston-Porter,56.0,14,gr/bl,14474,g,6,AUS,NZ,Queen's Parade,AUS,Impending,FR,Dalghar,0,35.78,0,8.0,23.0,939.07,44.0,28.0,34.0,36.15,1123.94,360.0,19.0,360.0,39.22,53.64,31.1,8.8,7.0,8.2,7.85,196.13,27.0,48.0,1.09,0.81
1/11/2025,4:04:00 PM,4:05:13 PM,Ascot,WA,3,249834077,R3 1800m Hcap,249834078,Metro,1800,Hcap,Average,3,25473425,9,Sowar,Midfield,0.5,1.0,68.72,,9,Mitchell Pateman,Madi Derrick,55.5,42,ch,37479,g,9,AUS,AUS,Dubai Me Diamonds,AUS,Sepoy,IRE,Dubawi,0,49.4,0,9.4,34.3333,348.98,75.0,48.0,50.0,53.36,423.84,490.0,44.0,470.0,138.47,8.48,100.66,9.8,9.2,9.4,9.44,50.81,70.0,130.0,1.09,0.81
1/11/2025,4:48:00 PM,4:51:54 PM,Ascot,WA,4,249834086,R4 1500m Hcap,249834087,,1500,Hcap,Average,3,55244412,1,Climb On Top,Midfield,0.4583333333333333,2.0,8.27,1.0,4,Daniel & Ben Pearce,William Pike,60.5,14,b/br,6213,g,6,AUS,AUS,Time To Climb,AUS,Demerit,AUS,Bearcat,0,9.59,0,3.15,,4323.04,13.0,8.0,9.4,10.25,4717.53,360.0,5.2,360.0,9.77,424.29,418.78,3.35,2.46,3.2,3.09,1362.17,8.6,17.5,1.07,0.64
1/11/2025,4:48:00 PM,4:51:54 PM,Ascot,WA,4,249834086,R4 1500m Hcap,249834087,,1500,Hcap,Average,3,90525901,10,Holler Nuff,Backmarker,0.1666666666666666,5.0,8.3,,8,Michael Grantham,Clint Johnston-Porter,54.0,14,b,3x513,g,3,AUS,AUS,Sentimental Gift,USA,Justify,AUS,Al Maher,0,9.09,0,2.9,,2114.46,9.2,6.6,9.0,7.84,3579.65,470.0,2.02,470.0,9.96,323.0,312.35,2.9,2.58,2.9,2.71,333.25,8.2,15.5,1.07,0.64
1/11/2025,4:48:00 PM,4:51:54 PM,Ascot,WA,4,249834086,R4 1500m Hcap,249834087,,1500,Hcap,Average,3,86820811,11,Saam Time Lucky,Backmarker,0.1110833333333333,5.0,6.45,2.0,1,Neville Parnham,Steven Parnham,54.0,14,b,13322,g,3,AUS,AUS,Rosmartini,IRE,Toronado,AUS,Proart,0,5.65,1,2.16,,5638.82,8.2,5.3,6.0,6.15,5300.49,130.0,1.51,130.0,5.81,1242.2,792.83,2.3,2.14,2.3,2.2,547.94,6.2,6.4,1.07,0.64
1/11/2025,4:48:00 PM,4:51:54 PM,Ascot,WA,4,249834086,R4 1500m Hcap,249834087,,1500,Hcap,Average,3,76248460,2,Golden Dore,Off Midfield,0.3333333333333333,3.0,9.89,5.0,3,Dave Hopperton,Shaun McGruddy,58.5,10,b/br,219x2,g,5,AUS,AUS,Merrily Merrily,AUS,Denman,GB,Bullet Train,0,10.83,0,3.14,,4042.98,12.5,8.6,11.0,11.03,1960.65,360.0,8.8,280.0,19.6,100.08,513.25,3.3,2.98,3.3,3.14,223.15,9.2,17.5,1.07,0.64
1/11/2025,4:48:00 PM,4:51:54 PM,Ascot,WA,4,249834086,R4 1500m Hcap,249834087,,1500,Hcap,Average,3,40274311,3,Kelora,Midfield,0.375,4.0,8.88,3.0,7,Neville Parnham,Chris Parnham,57.0,7,b,66222,g,7,AUS,AUS,Kelvin Rose,AUS,Oratorio,AUS,Redoute's Choice,0,7.25,1,2.66,,4117.55,10.5,7.0,7.2,7.75,4672.0,360.0,3.9,260.0,7.27,540.37,420.66,2.74,2.5,2.66,2.54,672.94,8.6,14.5,1.07,0.64
1/11/2025,4:48:00 PM,4:51:54 PM,Ascot,WA,4,249834086,R4 1500m Hcap,249834087,,1500,Hcap,Average,3,90525898,4,Capable Angel,Leader,1.0,1.0,16.07,,9,Brandon Fiore,Lucy Fiore,55.5,7,br,31104,m,5,AUS,NZ,Miss Kincaple,AUS,Playing God,GB,Pentire,0,14.57,0,4.08,,2819.41,21.0,12.5,15.0,15.98,2504.23,480.0,6.0,360.0,13.41,305.54,268.06,4.4,3.5,4.1,3.78,170.97,15.5,32.0,1.07,0.64
1/11/2025,4:48:00 PM,4:51:54 PM,Ascot,WA,4,249834086,R4 1500m Hcap,249834087,,1500,Hcap,Average,3,90525899,5,Astro World,Off Midfield,0.27775,3.0,6.84,4.0,10,Michael Grantham,Amy Jo Hayes,54.5,17,b/br,x30x1,m,4,AUS,AUS,Awaken,AUS,Pierro,USA,Dream Ahead,0,6.14,0,2.54,,7339.38,7.4,5.7,6.2,6.77,5895.97,470.0,3.25,470.0,9.3,374.14,544.65,2.64,2.18,2.56,2.42,611.44,5.6,9.8,1.07,0.64
1/11/2025,4:48:00 PM,4:51:54 PM,Ascot,WA,4,249834086,R4 1500m Hcap,249834087,,1500,Hcap,Average,3,87677110,6,Vancouver Storm,Midfield,0.4166666666666667,1.0,88.82,,5,Donna Riordan,Joey Azzopardi,54.5,16,b/br,56362,g,5,AUS,AUS,Sophia Babe,AUS,Vancouver,AUS,Iglesia,0,63.88,0,11.29,,839.17,120.0,55.0,55.0,68.61,867.11,360.0,40.0,360.0,88.03,16.69,457.95,16.0,11.0,11.5,13.08,120.9,85.0,230.0,1.07,0.64
1/11/2025,4:48:00 PM,4:51:54 PM,Ascot,WA,4,249834086,R4 1500m Hcap,249834087,,1500,Hcap,Average,3,16141741,7,Zackariah Beau,Midfield,0.5,2.0,175.37,,6,Greg Beauglehole,Patrick Carbery,54.5,14,br,740x0,g,12,AUS,AUS,Brookesmebaby,AUS,Blackfriars,IRE,Bletchley Park,0,420.93,0,48.41,,246.86,980.0,310.0,410.0,389.53,119.94,400.0,390.0,390.0,390.53,5.25,248.33,90.0,40.0,60.0,57.49,65.42,220.0,790.0,1.07,0.64
1/11/2025,4:48:00 PM,4:51:54 PM,Ascot,WA,4,249834086,R4 1500m Hcap,249834087,,1500,Hcap,Average,3,90525900,8,Buthelezi,Off Midfield,0.2222499999999999,4.0,6.52,,11,Daniel Morton,Brad Parnham,54.0,17,br,74x1,g,3,AUS,AUS,Alexandria,AUS,Smart Missile,GB,Crowded House,1,5.7,1,2.36,,2746.85,6.2,4.9,5.3,5.62,8689.35,12.0,1.01,1.01,1.9,2650.57,217.15,2.42,2.22,2.34,2.27,354.72,5.7,11.0,1.07,0.64
1/11/2025,4:48:00 PM,4:51:54 PM,Ascot,WA,4,249834086,R4 1500m Hcap,249834087,,1500,Hcap,Average,3,61337573,9,Cherokee Miss,Backmarker,0.0555833333333333,2.0,92.34,,2,Matthew Scott,Natasha Faithfull,54.0,14,b,8x489,m,5,AUS,AUS,Tennessee Diamond,AUS,Pariah,AUS,All American,0,167.53,0,23.36,,212.6,570.0,130.0,190.0,217.33,133.1,790.0,170.0,790.0,272.76,11.42,145.63,55.0,21.0,28.0,28.84,127.68,95.0,370.0,1.07,0.64
1/11/2025,5:24:00 PM,5:26:32 PM,Ascot,WA,5,249834095,R5 1200m Hcap,249834096,,1200,Hcap,Average,3,90525902,1,Brave Strike,Off Midfield,0.3333333333333333,5.0,8.62,2.0,3,Simon A Miller,Zephen Johnston-Porter,60.5,196,br,7226x,m,5,AUS,AUS,Taste Of Money,JPN,Brave Smash,AUS,Not A Single Doubt,0,9.26,0,3.6,,2939.46,14.0,6.21,9.2,10.49,10540.24,780.0,5.8,780.0,12.53,298.32,74.75,3.85,3.2,3.2,3.5,1046.3,6.6,15.0,1.01,0.54
1/11/2025,5:24:00 PM,5:26:32 PM,Ascot,WA,5,249834095,R5 1200m Hcap,249834096,,1200,Hcap,Average,3,75314680,10,Gold Vancouver,Midfield,0.5,2.0,25.84,5.0,6,David Harrison,Shaun McGruddy,56.5,27,b/br,53177,m,5,AUS,AUS,Campagna,AUS,Vancouver,GB,Camelot,0,35.13,0,7.2,,1148.93,38.0,25.0,38.0,31.93,1201.29,580.0,38.0,580.0,65.45,29.56,42.25,7.2,5.8,7.2,6.67,187.51,30.0,90.0,1.01,0.54
1/11/2025,5:24:00 PM,5:26:32 PM,Ascot,WA,5,249834095,R5 1200m Hcap,249834096,,1200,Hcap,Average,3,90525904,11,Hedawood,Off Midfield,0.2222499999999999,4.0,6.81,1.0,12,Luke Fernie,William Pike,56.0,17,br,122,g,4,AUS,AUS,Yousha Dua,AUS,Sessions,AUS,Due Sasso,0,4.39,0,1.92,,9504.61,6.02,3.95,4.3,4.35,17559.25,380.0,3.4,360.0,5.52,987.17,1059.29,2.08,1.69,1.98,1.94,1670.82,7.2,14.0,1.01,0.54
1/11/2025,5:24:00 PM,5:26:32 PM,Ascot,WA,5,249834095,R5 1200m Hcap,249834096,,1200,Hcap,Average,3,42900462,12,Pretty Devine,Leader,0.8889166666666667,3.0,104.09,,4,Mack Hall,Brayden Gaerth,56.0,14,b/br,49x18,m,7,AUS,AUS,Kappytain,AUS,Divine Prophet,AUS,Kaphero,0,140.0,0,23.0,,395.88,160.0,75.0,140.0,121.94,420.86,580.0,17.5,200.0,121.02,41.4,44.25,25.0,19.0,25.0,22.76,60.74,75.0,150.0,1.01,0.54
1/11/2025,5:24:00 PM,5:26:32 PM,Ascot,WA,5,249834095,R5 1200m Hcap,249834096,,1200,Hcap,Average,3,90525905,13,Jimmy Angel,Off-Pace,0.6666666666666666,2.0,21.95,,2,Russell Stewart,Luke Campbell,54.0,17,ch,23642,g,3,AUS,AUS,Bastaki,IRE,Harry Angel,AUS,Snitzel,0,26.85,0,5.3,,1295.94,28.0,14.07,28.0,23.15,2018.12,580.0,12.5,480.0,26.68,73.02,186.98,7.4,5.3,5.3,5.58,177.4,15.5,65.0,1.01,0.54
1/11/2025,5:24:00 PM,5:26:32 PM,Ascot,WA,5,249834095,R5 1200m Hcap,249834096,,1200,Hcap,Average,3,26003217,14,Katona,Backmarker,0.0833333333333333,1.0,179.45,,11,Bob Turrell (Jnr),Laqdar Ramoly,54.0,21,b,908x0,g,9,AUS,AUS,Aerobatics,AUS,Lonhro,AUS,Exceed And Excel,0,163.45,0,30.0,,381.24,270.0,110.0,170.0,177.75,428.56,620.0,360.0,620.0,444.32,1.01,41.33,50.0,24.0,30.0,30.08,77.51,160.0,250.0,1.01,0.54
1/11/2025,5:24:00 PM,5:26:32 PM,Ascot,WA,5,249834095,R5 1200m Hcap,249834096,,1200,Hcap,Average,3,72096946,15,Trespassing,Leader,0.9444166666666668,2.0,66.12,,8,Sue Olive,Patrick Carbery,54.0,147,b,5204x,g,6,AUS,AUS,Tick Tick Bloom,AUS,Invader,AUS,Viscount,0,92.35,0,17.5,,372.13,140.0,48.0,90.0,106.34,697.84,580.0,110.0,580.0,265.88,3.25,72.88,42.0,17.0,17.0,22.88,91.89,48.0,150.0,1.01,0.54
1/11/2025,5:24:00 PM,5:26:32 PM,Ascot,WA,5,249834095,R5 1200m Hcap,249834096,,1200,Hcap,Average,3,2980729,4,Invincible Power,Midfield,0.4444166666666667,4.0,24.48,,13,Rebecca Bayliss,Holly Watson,58.0,14,b,x74x5,g,5,AUS,NZ,Storytime,AUS,I Am Invincible,AUS,Savabeel,0,19.5,0,5.3,,3153.47,24.0,16.5,20.0,21.77,2697.22,780.0,15.5,480.0,58.97,27.6,28.07,5.5,2.79,5.2,4.8,348.27,20.0,40.0,1.01,0.54
1/11/2025,5:24:00 PM,5:26:32 PM,Ascot,WA,5,249834095,R5 1200m Hcap,249834096,,1200,Hcap,Average,3,75165366,5,Late Arrival,Leader,1.0,2.0,9.48,,5,Indianna Weinert,Alex Hearn,58.0,161,b,1112x,g,5,AUS,NZ,Federosa,AUS,Pierro,AUS,Swiss Ace,0,13.0,0,3.36,,2761.1,17.0,10.5,13.0,12.27,4293.79,580.0,6.8,480.0,10.95,314.37,335.38,4.0,3.3,3.4,3.5,827.57,10.5,23.0,1.01,0.54
1/11/2025,5:24:00 PM,5:26:32 PM,Ascot,WA,5,249834095,R5 1200m Hcap,249834096,,1200,Hcap,Average,3,78047519,6,Thermosphere Lad,On-Pace,0.8333333333333334,1.0,11.73,,7,Angela Johnston,Keshaw Dhurun,58.0,14,b,880x2,g,6,AUS,AUS,You Want Answers,AUS,Exosphere,AUS,Wanted,0,6.8,1,2.74,,5818.62,13.5,6.4,6.6,7.99,9906.62,280.0,1.5,220.0,4.35,1134.38,544.22,3.05,2.66,2.78,2.83,477.38,12.5,18.0,1.01,0.54
1/11/2025,5:24:00 PM,5:26:32 PM,Ascot,WA,5,249834095,R5 1200m Hcap,249834096,,1200,Hcap,Average,3,90525903,7,The Calabrese,Backmarker,0.1666666666666666,5.0,4.11,4.0,10,Chris & Michael Gangemi,Jordan Turner,57.5,14,b,416x2,g,4,NZ,AUS,Drive On,USA,Per Incanto,AUS,Fastnet Rock,1,4.4,1,2.04,,4907.11,5.4,4.0,4.4,4.64,13458.0,11.0,1.01,1.01,1.98,3137.21,92.06,2.12,1.87,1.95,1.98,761.64,4.8,5.9,1.01,0.54
1/11/2025,5:24:00 PM,5:26:32 PM,Ascot,WA,5,249834095,R5 1200m Hcap,249834096,,1200,Hcap,Average,3,933697,8,Mantua,Midfield,0.3889166666666666,4.0,14.08,3.0,9,Dylan Bairstow,Brad Parnham,57.0,7,b,x6863,g,5,AUS,NZ,Viadana,AUS,Fastnet Rock,AUS,Towkay,0,18.96,1,5.03,,2506.36,25.0,13.1,20.0,20.2,3726.01,780.0,11.0,380.0,50.65,31.12,551.24,5.6,3.95,5.3,5.09,496.27,14.5,34.0,1.01,0.54
1/11/2025,5:24:00 PM,5:26:32 PM,Ascot,WA,5,249834095,R5 1200m Hcap,249834096,,1200,Hcap,Average,3,63798504,9,Uukhai,Off-Pace,0.5833333333333334,4.0,13.07,,1,Justine Erkelens,Brandon Louis,57.0,21,b,2x520,g,5,AUS,AUS,War Blossom,AUS,Snippetson,USA,War Chant,0,14.5,0,3.87,,5692.32,16.0,11.0,14.5,14.11,6290.83,780.0,9.2,580.0,21.75,110.24,1773.64,4.4,3.6,4.2,3.98,1314.95,12.5,32.0,1.01,0.54
