LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
14/11/2025,4:14:00 PM,4:14:40 PM,Ballina,NSW,6,250468489,R6 1405m Hcap,250468490,Country,1405,Hcap,Fast,3,45348553,1,Badgers Nuts,Off-Pace,0.6389166666666667,1.0,8.7,2.0,6,Maryann Brosnan,Jai Williams,61.5,27,b,x6651,g,7,NZ,NZ,Crystalline,AUS,Rageese,NZ,Zabeel,1,4.47,1,1.54,4.9333,745.23,8.2,4.4,4.7,5.6,2400.84,5.1,1.01,1.01,2.42,1494.8,280.02,2.02,1.52,1.72,1.64,88.14,7.8,18.0,1.3,0.58
14/11/2025,4:14:00 PM,4:14:40 PM,Ballina,NSW,6,250468489,R6 1405m Hcap,250468490,Country,1405,Hcap,Fast,3,53344081,2,Hollywood North,On-Pace,0.8333333333333334,5.0,2.84,1.0,4,Stuart Kendrick,Stephanie Tierney,60.5,27,b/br,x6341,g,7,AUS,NZ,Holy Moly,AUS,Vancouver,IRE,Holy Roman Emperor,0,3.84,0,1.76,3.1333,1214.23,4.2,2.28,3.95,3.86,3142.11,780.0,2.84,280.0,5.17,484.8,64.48,1.98,1.22,1.67,1.73,49.13,2.36,4.7,1.3,0.58
14/11/2025,4:14:00 PM,4:14:40 PM,Ballina,NSW,6,250468489,R6 1405m Hcap,250468490,Country,1405,Hcap,Fast,3,40249497,4,Mob Buster,Backmarker,0.0833333333333333,3.0,14.19,3.0,5,Neville Boyle,Micheal Hellyer,59.0,49,br/bl,9x388,g,8,AUS,AUS,Tycoon's Heart,AUS,Spill The Beans,AUS,Show A Heart,0,12.08,0,4.1,10.3333,727.74,17.0,11.5,13.0,13.13,369.98,790.0,11.5,790.0,25.31,121.19,24.53,4.1,2.86,4.1,4.09,18.19,9.8,32.0,1.3,0.58
14/11/2025,4:14:00 PM,4:14:40 PM,Ballina,NSW,6,250468489,R6 1405m Hcap,250468490,Country,1405,Hcap,Fast,3,69901525,5,Itza Charmdeel,Off-Pace,0.5555833333333333,1.0,11.67,4.0,2,Maryann Brosnan,Danny Peisley,57.5,78,b,7880x,g,5,AUS,AUS,Whatadeel,IRE,Charm Spirit,NZ,Dundeel,0,8.61,0,3.05,7.5,481.58,16.0,8.2,8.4,9.46,1716.76,500.0,2.6,500.0,19.84,200.47,47.71,3.05,2.42,3.05,3.04,7.26,6.4,21.0,1.3,0.58
14/11/2025,4:14:00 PM,4:14:40 PM,Ballina,NSW,6,250468489,R6 1405m Hcap,250468490,Country,1405,Hcap,Fast,3,47988930,7,Intoxel,On-Pace,0.7916666666666666,3.0,5.73,,1,Andrew Parramore,Anthony Allen,55.0,17,b/br,75101,m,6,AUS,AUS,Sandy Selection,AUS,Jabali,BRZ,Sandpit,0,7.8,1,2.16,5.5,474.27,7.8,6.0,7.2,6.92,1073.07,500.0,4.4,360.0,9.24,242.32,74.73,2.16,1.75,2.12,1.95,4.8,3.9,10.0,1.3,0.58
14/11/2025,4:14:00 PM,4:14:40 PM,Ballina,NSW,6,250468489,R6 1405m Hcap,250468490,Country,1405,Hcap,Fast,3,53946535,8,Prancing With Fire,On-Pace,0.7291666666666666,4.0,4.94,5.0,3,Fleur Henley,Ben Looker,55.0,20,b,99x21,m,6,AUS,AUS,Miss Doubtfire,IRE,Sir Prancealot,AUS,Not A Single Doubt,0,4.8,1,1.64,3.8333,958.98,5.3,3.95,4.8,4.65,1190.96,500.0,2.66,360.0,5.46,389.56,334.42,1.65,1.55,1.65,1.62,130.38,4.2,7.8,1.3,0.58
14/11/2025,4:54:00 PM,4:54:49 PM,Ballina,NSW,7,250468494,R7 1255m Hcap,250468495,Country,1255,Hcap,Average,3,4955663,1,Certified Copy,Midfield,0.375,5.0,2.17,5.0,5,Bevan Laming,Courtney Ferris,64.5,35,b,114x7,g,3,AUS,AUS,Written Image,AUS,Dubious,AUS,Written Tycoon,0,2.88,1,1.41,2.0,2472.73,3.29,1.61,2.96,2.52,14806.47,80.0,1.56,80.0,2.35,1184.42,377.18,1.48,1.23,1.45,1.36,771.55,1.99,3.8,1.06,0.53
14/11/2025,4:54:00 PM,4:54:49 PM,Ballina,NSW,7,250468494,R7 1255m Hcap,250468495,Country,1255,Hcap,Average,3,91115333,10,Beebee,On-Pace,0.8333333333333334,1.0,175.84,,6,Trevor Whittington,Jon Grisedale,56.0,13,b,7778,g,5,AUS,AUS,Stryke That,AUS,Spill The Beans,AUS,Stryker,0,151.23,0,18.0,68.3333,127.37,360.0,65.0,150.0,143.61,318.5,500.0,75.0,390.0,192.69,2.32,40.65,20.0,14.0,19.0,17.07,60.74,85.0,360.0,1.06,0.53
14/11/2025,4:54:00 PM,4:54:49 PM,Ballina,NSW,7,250468494,R7 1255m Hcap,250468495,Country,1255,Hcap,Average,3,91115334,11,Better Not Bitter,Off Midfield,0.3,4.0,41.07,,4,Owen Glue,Leanne Boyd,55.0,10,b,78664,g,6,IRE,IRE,Catadalya,AUS,Starspangledbanner,USA,One Cool Cat,1,18.0,1,4.3,23.3333,610.44,130.0,15.5,20.0,22.16,736.6,85.0,1.01,1.01,1.65,1046.63,115.51,6.6,4.1,4.3,4.84,289.86,38.0,110.0,1.06,0.53
14/11/2025,4:54:00 PM,4:54:49 PM,Ballina,NSW,7,250468494,R7 1255m Hcap,250468495,Country,1255,Hcap,Average,3,84471822,12,La Cache A Vin,Midfield,0.5,3.0,13.46,,10,Brett Bellamy,Jett Newman,55.0,10,br,55463,g,6,AUS,AUS,Kiss 'N Chase,AUS,Headwater,USA,Red Ransom,0,9.4,1,2.6,8.8333,844.34,17.5,9.35,9.4,10.48,1689.2,500.0,8.2,500.0,13.65,68.29,349.15,2.94,2.54,2.62,2.62,171.47,12.0,29.0,1.06,0.53
14/11/2025,4:54:00 PM,4:54:49 PM,Ballina,NSW,7,250468494,R7 1255m Hcap,250468495,Country,1255,Hcap,Average,3,91115335,13,Ferry Road,Off Midfield,0.1999999999999999,1.0,175.84,,2,Leo Clapham,Cobi Vitler,55.0,11,b,9x698,g,4,AUS,AUS,Arrowette,AUS,Capitalist,AUS,Not A Single Doubt,0,95.0,0,14.5,52.6667,210.55,360.0,75.0,85.0,96.47,300.76,500.0,65.0,500.0,101.83,16.68,23.4,15.0,11.5,11.5,12.49,15.0,80.0,280.0,1.06,0.53
14/11/2025,4:54:00 PM,4:54:49 PM,Ballina,NSW,7,250468494,R7 1255m Hcap,250468495,Country,1255,Hcap,Average,3,91115330,2,Showman,Midfield,0.4166666666666667,2.0,14.48,2.0,9,Jordan Lee,Bella Youngberry,59.5,117,b,8923x,g,7,NZ,NZ,Precious Jade,AUS,Shocking,GB,Sir Percy,0,9.8,0,3.0,10.6667,546.15,17.5,9.4,9.4,11.58,1973.48,580.0,7.0,490.0,20.83,148.57,109.86,3.2,2.66,2.66,2.78,66.59,14.0,19.5,1.06,0.53
14/11/2025,4:54:00 PM,4:54:49 PM,Ballina,NSW,7,250468494,R7 1255m Hcap,250468495,Country,1255,Hcap,Average,3,51808226,3,Bellzen,Backmarker,0.0833333333333333,5.0,8.16,4.0,1,David Matts,Danny Peisley,58.5,11,bl,37x43,g,6,AUS,AUS,Shobelle,AUS,Spill The Beans,AUS,Show A Heart,0,9.2,0,2.52,6.1667,727.81,12.48,6.23,8.8,8.48,2271.9,500.0,4.5,500.0,11.96,128.0,146.92,2.72,1.92,2.52,2.41,440.68,6.6,13.5,1.06,0.53
14/11/2025,4:54:00 PM,4:54:49 PM,Ballina,NSW,7,250468494,R7 1255m Hcap,250468495,Country,1255,Hcap,Average,3,90008739,6,Private Tender,On-Pace,0.75,2.0,6.39,1.0,8,Peter Robl,Jai Williams,58.0,11,b,9936,g,5,AUS,AUS,Tenderly,AUS,All Too Hard,AUS,Stratum,0,5.66,0,2.08,6.0,990.16,9.2,5.5,5.7,6.52,2092.19,500.0,5.8,260.0,13.56,70.77,59.61,2.08,1.92,2.08,2.02,288.62,9.4,19.0,1.06,0.53
14/11/2025,4:54:00 PM,4:54:49 PM,Ballina,NSW,7,250468494,R7 1255m Hcap,250468495,Country,1255,Hcap,Average,3,41465795,8,Brazen Brando,Midfield,0.4583333333333333,1.0,12.3,3.0,3,B M Lazzarini,Ben Looker,57.0,13,b/br,37x43,g,9,AUS,AUS,I'm Discreet,AUS,Brazen Beau,USA,Elusive Quality,0,12.44,0,3.15,8.6667,1416.06,16.5,9.35,12.0,11.94,1746.15,500.0,2.6,130.0,8.04,254.17,137.33,3.15,2.48,3.15,2.74,209.4,11.0,27.0,1.06,0.53
14/11/2025,5:34:00 PM,5:35:22 PM,Ballina,NSW,8,250468499,R8 1595m CL1,250468500,,1595,CL1,Average,3,89101010,11,Releasethewolves,Off Midfield,0.21425,3.0,12.62,4.0,13,Brett Bellamy,Cobi Vitler,57.0,13,b,x5941,m,4,AUS,AUS,Please Release Me,AUS,Wolf Cry,USA,Postponed,0,43.28,0,7.4,,243.31,323.95,16.5,36.0,38.48,820.71,780.0,32.0,780.0,55.96,11.36,37.38,7.4,3.95,7.4,5.19,23.95,21.0,70.0,0.91,0.41
14/11/2025,5:34:00 PM,5:35:22 PM,Ballina,NSW,8,250468499,R8 1595m CL1,250468500,,1595,CL1,Average,3,88150490,12,Prestige Ice,Backmarker,0.0833333333333333,4.0,2.87,,5,Jordan Lee,Luke Rolls,55.5,26,b,5x142,f,3,AUS,AUS,Written Era,AUS,Tagaloa,AUS,Written Tycoon,0,2.88,1,1.38,,2398.24,3.83,1.88,2.88,2.59,14770.26,100.0,1.2,55.0,3.05,859.45,420.1,1.58,1.31,1.43,1.42,1491.52,3.0,5.5,0.91,0.41
14/11/2025,5:34:00 PM,5:35:22 PM,Ballina,NSW,8,250468499,R8 1595m CL1,250468500,,1595,CL1,Average,3,78047414,15,Green Meadows,Off-Pace,0.6110833333333333,4.0,5.68,3.0,12,Jason Patton,Boris Thornton,59.0,10,b/br,x7572,g,4,AUS,AUS,Miss Kentucky,NZ,Grunt,USA,Gulch,0,3.95,0,1.65,,2243.61,5.6,3.53,3.95,4.45,6629.07,500.0,2.2,500.0,4.28,710.58,446.86,2.36,1.64,1.72,1.93,497.0,5.8,12.0,0.91,0.41
14/11/2025,5:34:00 PM,5:35:22 PM,Ballina,NSW,8,250468499,R8 1595m CL1,250468500,,1595,CL1,Average,3,79561930,16,Quick Shot,Off-Pace,0.6666666666666666,3.0,27.69,,10,Kim Loy,Anthony Allen,57.0,88,ch,8803x,m,5,AUS,AUS,The Quick One,AUS,Shooting To Win,AUS,Fastnet Rock,0,18.72,0,4.1,,305.0,736.27,17.0,17.5,21.61,361.85,500.0,11.0,360.0,15.35,46.78,78.21,6.2,4.0,4.2,5.18,81.65,27.0,110.0,0.91,0.41
14/11/2025,5:34:00 PM,5:35:22 PM,Ballina,NSW,8,250468499,R8 1595m CL1,250468500,,1595,CL1,Average,3,83154888,18,Lasqueti Boom,Off Midfield,0.28575,4.0,12.76,5.0,1,Helen Page,Micheal Hellyer,57.0,13,b/br,555x9,m,6,AUS,AUS,Supriym Story,AUS,Spirit Of Boom,AUS,General Nediym,0,14.62,0,3.7,,460.67,21.0,11.41,16.5,16.83,2506.72,500.0,4.8,500.0,14.77,149.66,108.13,3.9,3.35,3.75,3.67,88.73,16.5,25.0,0.91,0.41
14/11/2025,5:34:00 PM,5:35:22 PM,Ballina,NSW,8,250468499,R8 1595m CL1,250468500,,1595,CL1,Average,3,2777168,2,Calvary,Off Midfield,0.1905,3.0,14.49,,3,Maryann Brosnan,Scott Sheargold,59.0,7,b,42796,g,4,AUS,AUS,Plucky Girl,AUS,Hellbent,USA,Pluck,0,20.0,0,4.1,,338.94,323.95,13.0,20.0,17.4,3202.76,500.0,4.1,500.0,13.6,99.75,48.53,4.0,2.96,3.85,3.83,270.49,14.0,44.0,0.91,0.41
14/11/2025,5:34:00 PM,5:35:22 PM,Ballina,NSW,8,250468499,R8 1595m CL1,250468500,,1595,CL1,Average,3,91115340,20,Bianco Nero,Midfield,0.3666666666666667,3.0,22.53,2.0,6,Brett Bellamy,Jon Grisedale,57.0,9,b,78654,m,5,AUS,AUS,Ladder,GB,National Defense,AUS,Commands,0,24.0,0,4.3,,275.81,736.27,19.14,24.0,23.08,1212.1,780.0,14.5,780.0,32.84,24.28,77.33,11.0,4.07,4.3,4.76,98.63,38.0,150.0,0.91,0.41
14/11/2025,5:34:00 PM,5:35:22 PM,Ballina,NSW,8,250468499,R8 1595m CL1,250468500,,1595,CL1,Average,3,89592297,3,Forever Fortune,Midfield,0.4166666666666667,3.0,12.96,,2,Allan Chau,Nozi Tomizawa,59.0,10,b,25961,g,4,AUS,AUS,Carajillo,AUS,All Too Hard,USA,Medaglia D'oro,0,21.04,1,4.2,,370.44,55.22,9.21,24.0,21.53,649.81,500.0,3.4,500.0,17.67,134.47,149.95,4.8,3.15,4.6,4.35,95.71,13.0,34.0,0.91,0.41
14/11/2025,5:34:00 PM,5:35:22 PM,Ballina,NSW,8,250468499,R8 1595m CL1,250468500,,1595,CL1,Average,3,77427298,6,Royal Victory,Backmarker,0.0416666666666666,3.0,21.32,,11,Stephen Lee,Jai Williams,59.0,9,ch,176x9,g,4,AUS,AUS,Seventhchic,AUS,The Autumn Sun,AUS,Seventh Reason,0,42.0,0,7.8,,208.39,736.27,28.0,42.0,41.24,425.05,500.0,11.0,500.0,31.59,20.94,105.15,7.8,5.3,7.8,6.18,24.02,26.0,110.0,0.91,0.41
14/11/2025,5:34:00 PM,5:35:22 PM,Ballina,NSW,8,250468499,R8 1595m CL1,250468500,,1595,CL1,Average,3,79293457,9,Da Silva Gold,Off Midfield,0.2380833333333333,3.0,22.64,,9,Jennifer M Smith,Bella Youngberry,57.0,9,b,x5741,m,5,AUS,NZ,Cheyenne's Star,AUS,Winning Rupert,IRE,Montjeu,1,15.0,1,3.1,,831.45,29.45,11.5,11.5,13.3,1478.31,19.0,1.01,1.01,3.5,1380.99,51.22,4.1,3.05,3.25,3.34,132.25,21.0,75.0,0.91,0.41
14/11/2025,2:00:00 PM,2:03:19 PM,Bordertown,SA,1,250469761,R1 1550m Mdn,250469762,Country,1550,Mdn,Average,3,91115346,10,Black Hex,Backmarker,0.1666666666666666,5.0,88.06,,8,Tammy Birnie,Valentin Le Boeuf,56.5,11,b/br,8x84,g,3,AUS,AUS,Kalakhani,AUS,Overshare,USA,Congrats,0,70.84,0,11.57,42.3333,954.92,120.0,38.0,75.0,71.36,758.31,360.0,12.0,95.0,52.17,3.89,375.63,14.0,9.8,12.0,12.01,116.97,1.01,,9.89,0.12
14/11/2025,2:00:00 PM,2:03:19 PM,Bordertown,SA,1,250469761,R1 1550m Mdn,250469762,Country,1550,Mdn,Average,3,47871602,11,Rainbow Dolphin,Backmarker,0.125,3.0,163.16,,9,Stephen Lenehan,Melissa Julius,56.0,7,b,900x0,m,8,AUS,AUS,She's Timid,AUS,Pellizotti,IRE,Almaarad,0,532.43,0,149.88,142.6667,77.44,620.0,180.0,490.0,391.08,86.59,240.0,230.0,230.0,230.14,2.18,35.14,370.0,70.0,370.0,86.65,10.49,1.01,,9.89,0.12
14/11/2025,2:00:00 PM,2:03:19 PM,Bordertown,SA,1,250469761,R1 1550m Mdn,250469762,Country,1550,Mdn,Average,3,90286161,12,Stagetime,Midfield,0.5,2.0,10.42,,5,Gary Boyce,Rochelle Milnes,54.5,19,b,7,f,3,AUS,AUS,Chaplet,AUS,Showtime,IRE,Street Cry,0,14.5,0,3.64,10.3333,1250.99,15.0,9.4,14.5,12.89,1004.66,1000.0,1.13,130.0,189.23,6.26,331.61,3.7,2.96,3.65,3.34,382.2,1.01,,9.89,0.12
14/11/2025,2:00:00 PM,2:03:19 PM,Bordertown,SA,1,250469761,R1 1550m Mdn,250469762,Country,1550,Mdn,Average,3,77021258,2,Cape Size,Off Midfield,0.3,1.0,134.03,,6,Dean Saxon,Dylan Caboche,58.0,16,b,0,g,5,AUS,AUS,Belladini,AUS,The Autumn Sun,USA,Bernardini,0,242.78,0,40.85,126.0,96.4,340.0,180.0,240.0,300.1,87.92,400.0,400.0,400.0,400.0,0.35,68.11,46.0,28.0,46.0,40.95,30.91,1.01,,9.89,0.12
14/11/2025,2:00:00 PM,2:03:19 PM,Bordertown,SA,1,250469761,R1 1550m Mdn,250469762,Country,1550,Mdn,Average,3,65823300,3,Cold Train,Off-Pace,0.625,3.0,14.13,4.0,7,D Kolpin & V Hutchinson,Christine Puls,58.0,75,b/br,3437x,g,6,AUS,AUS,La Gazelle,USA,Frosted,IRE,Desert King,0,13.5,0,3.6,10.6667,2051.56,16.0,11.5,13.5,13.96,1811.8,360.0,8.4,110.0,27.42,9.29,54.42,3.65,3.15,3.6,3.32,147.18,1.01,,9.89,0.12
14/11/2025,2:00:00 PM,2:03:19 PM,Bordertown,SA,1,250469761,R1 1550m Mdn,250469762,Country,1550,Mdn,Average,3,76336093,4,Hasta La Oinkers,Backmarker,0.0416666666666666,1.0,14.9,5.0,4,Sue Murphy,Kate Walters,58.0,12,b,08x6,g,5,AUS,NZ,Di Falco,NZ,Grunt,NZ,Zabeel,0,13.85,0,3.23,12.3333,1624.49,21.0,13.0,13.5,16.26,1455.94,360.0,18.0,110.0,38.15,19.04,412.08,3.7,2.94,3.25,3.3,260.84,1.01,18.5,9.89,0.12
14/11/2025,2:00:00 PM,2:03:19 PM,Bordertown,SA,1,250469761,R1 1550m Mdn,250469762,Country,1550,Mdn,,3,91115341,5,Hasta La Wizard,,,,,3.0,3,Sue Murphy,Caitlin Jones,58.0,12,br/bl,54664,g,7,AUS,AUS,Princess Snooze,AUS,Shamus Award,USA,Hard Spun,0,14.5,1,3.0,11.6667,282.77,18.5,11.5,14.5,15.97,889.06,12.0,2.0,6.0,4.31,151.79,225.73,3.6,2.94,2.98,3.06,340.8,1.02,14.5,9.89,0.12
14/11/2025,2:00:00 PM,2:03:19 PM,Bordertown,SA,1,250469761,R1 1550m Mdn,250469762,Country,1550,Mdn,Average,3,91115342,6,Machine Man,Backmarker,0.0833333333333333,5.0,2.09,1.0,10,Andrew Bobbin,Todd Pannell,58.0,13,br,6422,g,4,AUS,AUS,Little Nic,AUS,Lean Mean Machine,AUS,Nicconi,1,2.96,1,1.51,2.2,4862.14,3.0,1.9,2.96,2.6,18873.11,5.8,1.01,1.01,1.74,632.64,1398.99,1.51,1.34,1.51,1.45,2279.15,1.01,,9.89,0.12
14/11/2025,2:00:00 PM,2:03:19 PM,Bordertown,SA,1,250469761,R1 1550m Mdn,250469762,Country,1550,Mdn,Average,3,91115344,8,Sir Aali,On-Pace,0.8333333333333334,3.0,10.96,,1,Philippe Huserot,Stacey Metcalfe,58.0,8,b,22x50,g,4,AUS,AUS,Aali Mia,IRE,Sir Prancealot,AUS,Onemorenomore,0,8.36,1,2.18,7.1667,1798.2,12.0,7.4,8.8,8.39,2241.3,360.0,1.6,130.0,7.46,469.7,276.94,2.38,2.12,2.16,2.26,340.85,1.01,,9.89,0.12
14/11/2025,2:00:00 PM,2:03:19 PM,Bordertown,SA,1,250469761,R1 1550m Mdn,250469762,Country,1550,Mdn,Average,3,91115345,9,Wyndstar,Off Midfield,0.2166666666666666,5.0,5.84,2.0,2,Paul Preusker,Connor Murtagh,58.0,222,br,47x,g,4,NZ,AUS,Ringhals,NZ,Wyndspelle,IRE,Street Cry,0,4.4,0,1.87,4.1333,3464.26,8.2,4.3,4.4,4.93,4418.8,480.0,3.05,260.0,6.14,298.24,445.42,2.02,1.84,1.88,1.9,189.95,1.01,,9.89,0.12
14/11/2025,2:35:00 PM,2:48:05 PM,Bordertown,SA,2,250469767,R2 1200m Mdn,250469768,Country,1200,Mdn,Slow,3,91115347,1,Nicaloha,Off Midfield,0.3055833333333333,5.0,4.06,1.0,8,Rachel Samsonenko,Campbell Rawiller,58.0,83,ch,7230x,g,4,AUS,AUS,Niccele,AUS,Hualalai,AUS,Nicconi,0,5.0,0,1.79,3.9333,2325.48,6.31,3.54,5.0,5.05,5194.57,1000.0,7.0,580.0,37.19,34.94,145.55,2.03,1.61,1.79,1.79,1533.1,1.02,,10.88,
14/11/2025,2:35:00 PM,2:48:05 PM,Bordertown,SA,2,250469767,R2 1200m Mdn,250469768,Country,1200,Mdn,Slow,3,91115351,10,Littlebitvexatious,Backmarker,0.1428333333333333,1.0,69.56,,10,Nicole Irwin,Alana Livesey,54.5,10,b,9,f,3,AUS,AUS,Puppet,JPN,Fierce Impact,AUS,Flying Spur,0,53.62,0,11.5,44.3333,556.09,105.2,38.0,38.0,71.09,228.48,580.0,20.0,170.0,56.23,7.3,36.84,12.18,10.46,11.5,11.09,51.19,1.01,,10.88,
14/11/2025,2:35:00 PM,2:48:05 PM,Bordertown,SA,2,250469767,R2 1200m Mdn,250469768,Country,1200,Mdn,Slow,3,4641200,11,Make Me A Star,Backmarker,0.0714166666666666,5.0,42.48,,2,Matthew Seyers,Dylan Caboche,54.5,16,ch,0,f,3,AUS,AUS,Rose Ahead,AUS,Star Turn,USA,Dream Ahead,0,40.0,0,5.47,21.6667,861.38,71.73,25.82,34.0,33.46,509.78,580.0,80.0,110.0,244.16,1.26,138.9,6.85,4.96,6.0,5.39,148.09,1.01,,10.88,
14/11/2025,2:35:00 PM,2:48:05 PM,Bordertown,SA,2,250469767,R2 1200m Mdn,250469768,Country,1200,Mdn,Slow,3,90456892,12,Secret Owl,Backmarker,0.1666666666666666,5.0,29.26,,11,Matthew Seyers,Alysha Warren,54.5,16,b,9,f,3,AUS,AUS,Wise As An Owl,AUS,Dedline,AUS,Encosta De Lago,0,41.88,1,6.75,22.3333,544.12,46.0,16.26,46.0,34.15,546.49,580.0,5.9,280.0,20.11,36.49,46.35,7.0,5.47,7.0,6.44,117.29,1.01,,10.88,
14/11/2025,2:35:00 PM,2:48:05 PM,Bordertown,SA,2,250469767,R2 1200m Mdn,250469768,Country,1200,Mdn,Slow,3,91115352,13,Aura The Scorer,Backmarker,0.09525,2.0,93.02,,9,Mitchell Freedman,Tala Hutchinson,56.0,160,b,9x,m,4,AUS,AUS,Mrs Bignell,AUS,Impending,AUS,God's Own,0,58.71,0,11.12,44.3333,373.67,133.89,42.0,65.0,70.71,389.23,580.0,110.0,110.0,253.62,1.05,404.29,13.0,6.16,13.0,11.16,262.08,1.01,,10.88,
14/11/2025,2:35:00 PM,2:48:05 PM,Bordertown,SA,2,250469767,R2 1200m Mdn,250469768,Country,1200,Mdn,Slow,3,89708455,14,So Beautiful Story,Backmarker,0.0475833333333333,4.0,187.19,,6,Adam Burns,Valentin Le Boeuf,56.0,21,br,8x800,m,5,AUS,AUS,Birthday Week,JPN,Brave Smash,AUS,Casino Prince,0,631.59,0,40.77,131.0,109.96,1000.0,191.27,1000.0,374.77,133.78,,,,,,30.58,42.0,36.25,40.0,40.36,6.5,1.01,,10.88,
14/11/2025,2:35:00 PM,2:48:05 PM,Bordertown,SA,2,250469767,R2 1200m Mdn,250469768,Country,1200,Mdn,Slow,3,90324468,3,Scoobartie,Midfield,0.4166666666666667,4.0,2.93,2.0,4,Jarrod Robinson,Chelsea Jokic,56.5,16,b,325,g,3,AUS,AUS,Mura Mura,AUS,Flying Artie,AUS,Not A Single Doubt,0,3.38,1,1.5,2.9,6122.96,4.1,2.51,3.4,3.38,10574.5,580.0,2.18,580.0,8.06,231.34,146.21,1.5,1.36,1.5,1.41,567.72,1.01,,10.88,
14/11/2025,2:35:00 PM,2:48:05 PM,Bordertown,SA,2,250469767,R2 1200m Mdn,250469768,Country,1200,Mdn,Slow,3,40733668,4,Snow Halation,Backmarker,0.1190833333333333,2.0,179.72,,3,Andrew Bobbin,Sairyn Fawke,56.5,13,b,9,g,3,NZ,NZ,Ravenhill,USA,Frosted,USA,Bernardini,0,180.5,0,32.22,119.3333,255.25,526.0,110.0,240.0,288.82,95.93,580.0,360.0,380.0,452.94,0.34,56.47,38.0,29.37,38.0,32.46,55.22,1.01,,10.88,
14/11/2025,2:35:00 PM,2:48:05 PM,Bordertown,SA,2,250469767,R2 1200m Mdn,250469768,Country,1200,Mdn,Slow,3,2352570,5,Madam Milly,Midfield,0.5,1.0,10.5,3.0,7,Sarah Rutten,Teagan Voorham,56.0,19,b,2x0x4,m,5,AUS,AUS,Lucky Flyer,NZ,Warhorse,AUS,Bradbury's Luck,0,9.83,0,2.72,8.3333,2019.65,12.43,8.42,11.0,10.67,1142.63,780.0,5.2,260.0,17.32,54.56,47.26,2.78,2.62,2.78,2.67,148.24,1.01,,10.88,
14/11/2025,2:35:00 PM,2:48:05 PM,Bordertown,SA,2,250469767,R2 1200m Mdn,250469768,Country,1200,Mdn,Slow,3,91115349,7,Terminal Shock,Backmarker,0.0238333333333333,1.0,22.83,5.0,5,Shayne & Chelsea Cahill,Caitlin Tootell,56.0,100,b,x645x,m,4,NZ,AUS,Miss Bernardini,AUS,Shocking,USA,Bernardini,0,18.31,0,3.9,13.0,1784.4,19.5,15.78,16.0,16.75,906.29,860.0,10.5,860.0,51.48,13.42,177.62,4.0,3.58,3.95,3.88,62.93,1.01,,10.88,
14/11/2025,2:35:00 PM,2:48:05 PM,Bordertown,SA,2,250469767,R2 1200m Mdn,250469768,Country,1200,Mdn,Slow,3,91115350,8,Bolshoi Babe,On-Pace,0.8333333333333334,5.0,5.57,4.0,12,Jeffrey Searle,Kayla Crowther,54.5,39,ch,38,f,3,AUS,AUS,Foxy Miss,AUS,Russian Revolution,AUS,Foxwedge,1,4.5,1,1.71,3.5,4407.33,5.55,3.63,4.2,4.1,7146.14,3.85,1.01,1.01,1.78,747.49,285.13,1.74,1.63,1.72,1.69,205.98,1.01,,10.88,
