gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,ACTIVE,2,1631099,13,PF,1,1,1,Keegan Murray,K. Murray,Keegan,Murray,0,1,0,9,1,0.111111111,0,0,2,0,0,0,0,59,PT29M24.00S,PT30M,60,1,3,3,0,0,4,2,6,1,6,1,0.166666667,1,3,0,0,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,ACTIVE,3,1627734,11,C,1,1,1,Domantas Sabonis,D. Sabonis,Domantas,Sabonis,11,1,0,10,8,0.8,1,4,2,0,4,3,0.75,101,PT40M57.00S,PT41M,94,-7,21,4,10,1,12,2,14,1,3,2,0.666666667,5,7,6,0.857142857,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,ACTIVE,4,1631165,23,SG,1,0,1,Keon Ellis,K. Ellis,Keon,Ellis,1,0,0,3,1,0.333333333,0,1,1,0,3,3,1,68,PT24M14.00S,PT24M,49,-19,6,0,0,3,1,3,4,1,3,1,0.333333333,1,0,0,0,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,ACTIVE,5,1628368,5,PG,1,1,1,De'Aaron Fox,D. Fox,De'Aaron,Fox,5,0,1,18,8,0.444444444,1,4,5,0,7,5,0.714285714,86,PT36M18.00S,PT36M,77,-9,22,2,12,0,3,2,5,0,6,1,0.166666667,5,12,7,0.583333333,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,ACTIVE,6,1628370,0,,0,1,1,Malik Monk,M. Monk,Malik,Monk,9,2,1,21,10,0.476190476,0,1,1,0,1,1,1,87,PT36M07.00S,PT36M,84,-3,29,3,4,6,3,0,3,0,15,8,0.533333333,5,6,2,0.333333333,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,ACTIVE,7,1642403,17,,0,0,1,Isaac Jones,I. Jones,Isaac,Jones,0,0,1,6,3,0.5,0,2,3,0,3,1,0.333333333,51,PT20M01.00S,PT20M,46,-5,7,0,6,2,3,1,4,0,1,0,0,1,5,3,0.6,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,ACTIVE,8,1628989,9,,0,0,1,Kevin Huerter,K. Huerter,Kevin,Huerter,2,0,0,1,0,0,0,1,0,0,2,1,0.5,16,PT06M47.00S,PT07M,18,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,ACTIVE,9,1631115,77,,0,0,1,Orlando Robinson,O. Robinson,Orlando,Robinson,0,0,0,0,0,0,0,0,1,0,0,0,0,4,PT02M09.00S,PT02M,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,ACTIVE,10,1641732,20,,0,0,1,Colby Jones,C. Jones,Colby,Jones,0,0,0,1,1,1,0,0,1,0,0,0,0,9,PT03M05.00S,PT03M,4,-5,2,2,2,0,1,1,2,1,0,0,0,1,1,1,1,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,ACTIVE,11,1629162,3,,0,0,1,Jordan McLaughlin,J. McLaughlin,Jordan,McLaughlin,1,0,0,1,0,0,0,2,1,0,2,2,1,32,PT12M15.00S,PT12M,28,-4,2,0,0,0,1,0,1,1,1,0,0,1,0,0,0,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,ACTIVE,12,203926,7,,0,1,1,Doug McDermott,D. McDermott,Doug,McDermott,0,0,0,3,1,0.333333333,0,0,0,0,0,0,0,11,PT07M46.00S,PT08M,23,12,3,0,0,0,0,0,0,0,2,1,0.5,0,1,0,0,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,ACTIVE,13,1642384,24,,0,0,0,Isaiah Crawford,I. Crawford,Isaiah,Crawford,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,ACTIVE,14,1630222,15,,0,0,0,Mason Jones,M. Jones,Mason,Jones,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,ACTIVE,15,203458,25,,0,0,0,Alex Len,A. Len,Alex,Len,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,INACTIVE,16,1642269,22,,0,0,0,Devin Carter,D. Carter,Devin,Carter,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Shoulder; Surgery
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,INACTIVE,17,201942,10,,0,0,0,DeMar DeRozan,D. DeRozan,DeMar,DeRozan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Lower Back; Muscle Inflammation
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612758,Kings,Sacramento,SAC,106,AWAY,INACTIVE,18,1626168,41,,0,0,0,Trey Lyles,T. Lyles,Trey,Lyles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Calf; Strain
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,ACTIVE,1,1630166,8,SF,1,1,1,Deni Avdija,D. Avdija,Deni,Avdija,5,1,0,15,7,0.466666667,0,2,3,0,2,2,1,77,PT36M40.00S,PT36M,89,12,20,0,6,5,8,1,9,2,9,4,0.444444444,0,6,3,0.5,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,ACTIVE,2,1641739,33,PF,1,1,1,Toumani Camara,T. Camara,Toumani,Camara,2,1,0,8,4,0.5,0,3,4,0,2,2,1,79,PT32M45.92S,PT33M,78,-1,11,0,6,0,3,1,4,0,4,1,0.25,0,4,3,0.75,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,ACTIVE,3,1629028,2,C,1,1,1,Deandre Ayton,D. Ayton,Deandre,Ayton,2,1,2,19,11,0.578947368,0,4,2,0,6,4,0.666666667,94,PT40M57.00S,PT41M,101,7,26,2,20,3,7,2,9,1,2,0,0,1,17,11,0.647058824,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,ACTIVE,4,1631101,17,SG,1,1,1,Shaedon Sharpe,S. Sharpe,Shaedon,Sharpe,5,0,2,15,6,0.4,0,4,1,0,3,2,0.666666667,80,PT37M29.00S,PT37M,82,2,14,4,12,3,4,0,4,0,6,0,0,1,9,6,0.666666667,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,ACTIVE,5,1629014,1,PG,1,1,1,Anfernee Simons,A. Simons,Anfernee,Simons,9,0,0,14,8,0.571428571,0,3,1,0,2,2,1,94,PT40M42.08S,PT41M,103,9,21,0,8,4,5,0,5,2,8,3,0.375,4,6,5,0.833333333,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,ACTIVE,6,1630625,5,,0,0,1,Dalano Banton,D. Banton,Dalano,Banton,2,0,0,13,7,0.538461538,0,1,1,0,0,0,0,49,PT23M17.00S,PT23M,60,11,17,0,6,0,2,0,2,5,6,3,0.5,4,7,4,0.571428571,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,ACTIVE,7,1631200,24,,0,0,1,Kris Murray,K. Murray,Kris,Murray,1,0,0,4,1,0.25,1,0,4,0,0,0,0,38,PT15M41.00S,PT16M,35,-3,2,0,2,2,1,2,3,0,2,0,0,1,2,1,0.5,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,ACTIVE,8,1631133,34,,0,0,1,Jabari Walker,J. Walker,Jabari,Walker,1,0,0,2,2,1,0,2,0,0,0,0,0,14,PT09M42.00S,PT10M,21,7,4,2,4,2,2,2,4,0,0,0,0,0,2,2,1,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,ACTIVE,9,1641871,26,,0,0,1,Duop Reath,D. Reath,Duop,Reath,0,0,0,0,0,0,0,0,1,0,0,0,0,5,PT02M46.00S,PT03M,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,ACTIVE,10,1642270,23,,0,0,0,Donovan Clingan,D. Clingan,Donovan,Clingan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DND_INJURY,Left Knee; Sprain 
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,ACTIVE,11,203924,9,,0,0,0,Jerami Grant,J. Grant,Jerami,Grant,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DND_INJURY,Left Knee; Sprain 
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,ACTIVE,12,1630703,0,,0,0,0,Scoot Henderson,S. Henderson,Scoot,Henderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DND_INJURY,Left Quad; Contusion 
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,ACTIVE,13,1631386,76,,0,0,0,Tazé Moore,T. Moore,Tazé,Moore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,ACTIVE,14,1641712,21,,0,0,0,Rayan Rupert,R. Rupert,Rayan,Rupert,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,ACTIVE,15,1629680,4,,0,0,0,Matisse Thybulle,M. Thybulle,Matisse,Thybulle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DND_INJURY,Right Ankle; Sprain 
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,INACTIVE,16,1631121,11,,0,0,0,Bryce McGowens,B. McGowens,Bryce,McGowens,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,INACTIVE,17,1631303,10,,0,0,0,Justin Minaya,J. Minaya,Justin,Minaya,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
22400049,2024-11-29T19:00:00-08:00,2024-11-30T03:00:00Z,132,20241129/SACPOR,Final,3,4,4,51,Moda Center,Portland,OR,US,America/Los_Angeles,1610612757,Trail Blazers,Portland,POR,115,HOME,INACTIVE,18,1629057,35,,0,0,0,Robert Williams III,R. Williams III,Robert,Williams III,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_CONCUSSION_PROTOCOL ,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,ACTIVE,1,1630532,22,SF,1,0,1,Franz Wagner,F. Wagner,Franz,Wagner,8,1,1,20,12,0.6,0,1,0,0,2,2,1,65,PT35M10.00S,PT35M,100,35,29,6,18,0,7,1,8,2,6,3,0.5,3,14,9,0.642857143,,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,ACTIVE,2,1628976,34,PF,1,0,1,Wendell Carter Jr.,W. Carter Jr.,Wendell,Carter Jr.,4,1,0,5,4,0.8,2,3,4,0,4,3,0.75,49,PT26M16.00S,PT26M,76,27,12,0,6,4,5,2,7,0,1,1,1,3,4,3,0.75,,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,ACTIVE,3,1629048,35,C,1,0,1,Goga Bitadze,G. Bitadze,Goga,Bitadze,3,5,1,6,2,0.333333333,2,3,5,1,4,4,1,49,PT26M51.00S,PT27M,77,28,8,0,4,4,3,3,6,1,0,0,0,2,6,2,0.333333333,,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,ACTIVE,4,203484,3,SG,1,0,1,Kentavious Caldwell-Pope,K. Caldwell-Pope,Kentavious,Caldwell-Pope,3,1,0,8,7,0.875,0,1,1,1,1,1,1,51,PT29M05.00S,PT29M,82,31,19,0,2,0,0,2,2,2,5,4,0.8,0,3,3,1,,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,ACTIVE,5,1630591,4,PG,1,0,1,Jalen Suggs,J. Suggs,Jalen,Suggs,6,1,0,12,5,0.416666667,0,4,6,1,0,0,0,50,PT26M35.00S,PT27M,60,10,12,2,6,0,3,0,3,1,6,2,0.333333333,3,6,3,0.5,,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,ACTIVE,6,1641710,0,,0,0,1,Anthony Black,A. Black,Anthony,Black,1,2,0,2,1,0.5,1,2,2,0,4,3,0.75,37,PT16M04.00S,PT16M,31,-6,5,0,2,0,1,0,1,0,0,0,0,2,2,1,0.5,,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,ACTIVE,7,1628371,1,,0,0,1,Jonathan Isaac,J. Isaac,Jonathan,Isaac,0,1,0,6,2,0.333333333,0,2,1,0,4,3,0.75,40,PT19M10.00S,PT19M,34,-6,8,0,2,1,4,0,4,2,3,1,0.333333333,0,3,1,0.333333333,,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,ACTIVE,8,1629021,21,,0,0,1,Moritz Wagner,M. Wagner,Moritz,Wagner,1,1,1,4,1,0.25,1,4,1,0,2,1,0.5,35,PT16M18.00S,PT16M,30,-5,3,0,2,0,5,0,5,1,1,0,0,3,3,1,0.333333333,,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,ACTIVE,9,1641783,23,,0,1,1,Tristan da Silva,T. da Silva,Tristan,da Silva,1,0,2,9,5,0.555555556,0,1,1,0,1,0,0,49,PT19M41.00S,PT20M,43,-6,13,0,4,0,1,0,1,2,4,3,0.75,0,5,2,0.4,,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,ACTIVE,10,1641724,13,,0,1,1,Jett Howard,J. Howard,Jett,Howard,0,0,0,6,3,0.5,0,0,0,0,0,0,0,41,PT16M13.00S,PT16M,46,5,8,0,2,2,0,2,2,1,4,2,0.5,0,2,1,0.5,,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,ACTIVE,11,1630175,50,,0,1,1,Cole Anthony,C. Anthony,Cole,Anthony,1,0,0,1,1,1,0,0,0,0,0,0,0,12,PT03M17.00S,PT03M,14,2,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,ACTIVE,12,1631216,2,,0,1,1,Caleb Houstan,C. Houstan,Caleb,Houstan,0,0,0,3,0,0,0,0,0,0,0,0,0,11,PT02M40.00S,PT03M,11,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,ACTIVE,13,202709,10,,0,1,1,Cory Joseph,C. Joseph,Cory,Joseph,1,0,0,1,1,1,0,0,0,0,0,0,0,11,PT02M40.00S,PT03M,11,0,3,0,0,0,0,1,1,0,1,1,1,0,0,0,0,,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,INACTIVE,14,1631094,5,,0,0,0,Paolo Banchero,P. Banchero,Paolo,Banchero,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Right Oblique; Torn
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,INACTIVE,15,203914,14,,0,0,0,Gary Harris,G. Harris,Gary,Harris,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_INJURY,Left Hamstring; Strain
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,INACTIVE,16,1630644,8,,0,0,0,Mac McClung,M. McClung,Mac,McClung,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612753,Magic,Orlando,ORL,123,AWAY,INACTIVE,17,1630243,12,,0,0,0,Trevelin Queen,T. Queen,Trevelin,Queen,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PT00M00.00S,PT00M,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,INACTIVE_GLEAGUE_TWOWAY,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,100,HOME,ACTIVE,1,1629661,2,SF,1,0,1,Cameron Johnson,C. Johnson,Cameron,Johnson,4,1,1,10,5,0.5,0,1,2,0,2,1,0.5,70,PT29M28.00S,PT29M,55,-15,14,0,4,0,3,0,3,2,5,3,0.6,2,5,2,0.4,,
22400043,2024-11-29T19:30:00-05:00,2024-11-30T00:30:00Z,134,20241129/ORLBKN,Final,3,4,4,461,Barclays Center,Brooklyn,NY,US,America/New_York,1610612751,Nets,Brooklyn,BKN,100,HOME,ACTIVE,2,1630592,22,PF,1,1,1,Jalen Wilson,J. Wilson,Jalen,Wilson,1,0,1,6,4,0.666666667,0,2,2,0,0,0,0,98,PT31M19.00S,PT31M,68,-30,11,0,2,0,2,0,2,0,3,3,1,1,3,1,0.333333333,,
