LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
4/11/2025,6:15:00 PM,6:15:35 PM,Ascot,WA,6,249919558,R6 1200m CL3,249919559,,1200,CL3,Average,3,76008413,10,Hard Solo,Off-Pace,0.666666667,4,5.13,2,6,Ashley Maley,Chris Parnham,54.5,10,b,20x10,f,3,AUS,NZ,Musica Royale,AUS,All Too Hard,IRE,High Chaparral,0,5.2,1,1.79,,4955.43,6,4.1,4.9,5.2,19256.13,780,2.04,500,7.38,477.68,518.77,1.91,1.71,1.85,1.81,765.32,4.2,8.8,1.12,0.77
4/11/2025,6:15:00 PM,6:15:35 PM,Ascot,WA,6,249919558,R6 1200m CL3,249919559,,1200,CL3,Average,3,50479465,11,Pennies Galore,On-Pace,0.833333333,1,98.34,,2,Tim Crosby,Ava Catarino,54.5,58,ch,x6050,m,6,AUS,AUS,Pennywood,AUS,Rich Enuff,GB,Pentire,0,79.03,0,14,,662.88,1000,80,85,121.54,537.44,580,60,300,92.9,35.93,37.2,22,14,14.5,16.96,77.95,85,290,1.12,0.77
4/11/2025,6:15:00 PM,6:15:35 PM,Ascot,WA,6,249919558,R6 1200m CL3,249919559,,1200,CL3,Average,3,90569137,2,Gold Flakes,On-Pace,0.77775,1,27.03,3,4,Neville Parnham,Zephen Johnston-Porter,60.5,13,br,7x701,m,4,AUS,AUS,Corn Flakes,AUS,Playing God,AUS,Oratorio,0,26.24,0,4.63,,3885.76,32,19.5,27,26.57,2618.98,500,5.4,450,34.45,103.36,348.18,5,3.65,4.9,4.77,413.79,20,75,1.12,0.77
4/11/2025,6:15:00 PM,6:15:35 PM,Ascot,WA,6,249919558,R6 1200m CL3,249919559,,1200,CL3,Average,3,52621758,3,Alaskalot,Midfield,0.416666667,4,27.38,,3,Brandon Fiore,Lucy Fiore,59.5,968,b,7810x,g,6,AUS,AUS,Lady Alaska,USA,A Lot,AUS,Reset,0,10.97,0,3.15,,5699.87,20,11,11,13.13,4199.02,580,8.2,450,14.71,294.09,176.65,3.45,2.8,3.3,3.14,680.68,20,40,1.12,0.77
4/11/2025,6:15:00 PM,6:15:35 PM,Ascot,WA,6,249919558,R6 1200m CL3,249919559,,1200,CL3,Average,3,90569138,4,Dont Trust Judas,Midfield,0.5,3,28.62,,10,Stefan Vahala,Steven Parnham,59.5,164,b,3816x,g,6,AUS,AUS,Lady Segolene,AUS,Playing God,USA,Hussonet,0,40.08,0,7.55,,2923.59,65,36,46,47.4,1386.54,780,32,780,50.2,118.78,169.19,8.4,7.2,8,8.03,176.12,27,75,1.12,0.77
4/11/2025,6:15:00 PM,6:15:35 PM,Ascot,WA,6,249919558,R6 1200m CL3,249919559,,1200,CL3,Average,3,90569139,5,Mystic Jane,On-Pace,0.736083333,3,19.23,4,7,Meryl Hayley,Laqdar Ramoly,58,213,br,3289x,m,6,AUS,AUS,Delta Jane,AUS,Sessions,AUS,Red Eye Special,0,17.5,0,3.95,,3285.68,22,16.5,17,18.83,2664.81,790,13,580,41.63,71.19,358.92,4.2,3.75,4.1,3.89,624.01,22,25,1.12,0.77
4/11/2025,6:15:00 PM,6:15:35 PM,Ascot,WA,6,249919558,R6 1200m CL3,249919559,,1200,CL3,Average,3,73643265,7,Dubais Daughter,On-Pace,0.694416667,3,18.69,,9,Josh Brown,Luke Campbell,57,13,b,x4022,m,5,AUS,AUS,Chant Of God,AUS,Pride Of Dubai,USA,War Chant,1,19.41,1,4.99,,3711.59,50,19.5,22,25.62,2420.94,30,1.01,1.01,2.98,2918.28,242.89,5.5,4.9,5,5.2,241.2,20,24,1.12,0.77
4/11/2025,6:15:00 PM,6:15:35 PM,Ascot,WA,6,249919558,R6 1200m CL3,249919559,,1200,CL3,Average,3,90569140,8,Seeyouatthesession,Off Midfield,0.333333333,4,25.41,,8,Sean & Jake Casey,Holly Watson,57,10,b/br,32387,g,5,AUS,AUS,Sebring Lane,AUS,Sessions,AUS,Sebring,0,35.7,0,8.19,,1548.36,70,28,40,45.82,1072.01,780,32,780,51.36,84.49,35.25,8.4,7.6,8.2,7.92,83.2,21,28,1.12,0.77
4/11/2025,6:15:00 PM,6:15:35 PM,Ascot,WA,6,249919558,R6 1200m CL3,249919559,,1200,CL3,Average,3,90569141,9,Savage Dancer,Backmarker,0.166666667,5,2.42,1,1,Grant & Alana Williams,William Pike,56.5,13,b,1x2,m,4,AUS,NZ,Dasoudi,AUS,Shamus Award,USA,Elusive City,0,2.8,0,1.34,,11521.83,2.88,1.97,2.8,2.47,46680.04,580,2.06,580,3.5,3938.6,2302.02,1.39,1.26,1.35,1.34,4921.43,2.22,2.46,1.12,0.77
4/11/2025,6:50:00 PM,6:50:33 PM,Ascot,WA,7,249919567,R7 1400m CL3,249919568,,1400,CL3,Average,3,62098824,10,Vergrey,On-Pace,0.75,2,40.64,,1,Arthur H Mortimer,Ava Catarino,54,9,gr/bl,788x8,g,5,AUS,AUS,Kensington Abbey,IRE,Vert De Grece,AUS,Blackfriars,0,20,1,3.45,,1392.07,44,16,20,20.86,2010.74,500,3.85,470,10.17,330.82,104.41,3.7,3.05,3.5,3.43,375.25,34,160,0.92,0.69
4/11/2025,6:50:00 PM,6:50:33 PM,Ascot,WA,7,249919567,R7 1400m CL3,249919568,,1400,CL3,Average,3,90569142,2,Manjeri,Off Midfield,0.333333333,4,10.38,3,8,Fred Kersley,Brad Parnham,59.5,27,b,811,g,5,AUS,AUS,Marriwood,AUS,Ducimus,USA,Fath,0,9,0,2.5,,2723.67,19,9,9,10.8,11344.21,790,5.7,400,11.14,332.54,713.73,2.96,2.34,2.36,2.48,2756.13,16.5,26,0.92,0.69
4/11/2025,6:50:00 PM,6:50:33 PM,Ascot,WA,7,249919567,R7 1400m CL3,249919568,,1400,CL3,Average,3,18933953,3,Sports Talk,Midfield,0.5,5,37.88,5,4,Chris Stelmach,Joey Azzopardi,59,13,b/br,276x0,g,8,AUS,AUS,Sports Mistress,AUS,I'm All The Talk,AUS,Canny Lad,0,40,0,4.76,,1638.75,65,34,40,40.56,1558.43,500,17.5,500,37.17,40.82,129.16,5.8,4.7,4.7,5.07,487.96,32,150,0.92,0.69
4/11/2025,6:50:00 PM,6:50:33 PM,Ascot,WA,7,249919567,R7 1400m CL3,249919568,,1400,CL3,Average,3,80301143,4,Hewilldous,Backmarker,0.083333333,3,10.17,2,3,Meryl Hayley,Laqdar Ramoly,58.5,12,b,15x14,g,4,AUS,AUS,Fail Safe,AUS,Oratorio,AUS,Von Costa De Hero,1,10.04,1,2.04,,2548.03,14,8.8,10,11.11,3612.75,48,1.08,1.23,4.55,1058.8,447.54,2.5,1.95,2.04,2.24,1610.6,11.5,16.5,0.92,0.69
4/11/2025,6:50:00 PM,6:50:33 PM,Ascot,WA,7,249919567,R7 1400m CL3,249919568,,1400,CL3,Average,3,58313062,6,Five Down,Leader,1,1,26.06,4,5,Luke Fernie,Chanel Cooper,58,115,br,x060x,g,5,AUS,AUS,Suemori,AUS,Better Than Ready,IRE,Street Cry,0,19.85,0,3.15,,1313.35,40,16.5,20,19.74,2440.47,500,8,120,15.16,203.82,80.83,3.3,3.05,3.1,3.13,161.55,29,34,0.92,0.69
4/11/2025,6:50:00 PM,6:50:33 PM,Ascot,WA,7,249919567,R7 1400m CL3,249919568,,1400,CL3,Average,3,69829943,7,Right To Silence,Off-Pace,0.625,2,16.64,,2,Chris Willis,Sharni Webster,56,13,b/br,22099,m,5,AUS,AUS,Enshrined,AUS,Universal Ruler,USA,Fusaichi Pegasus,0,14.42,0,2.66,,1887.48,15.5,10.5,14.5,12.66,3575.41,500,6.8,470,15.5,113.57,233.64,2.74,2.34,2.72,2.54,246.01,16,28,0.92,0.69
4/11/2025,6:50:00 PM,6:50:33 PM,Ascot,WA,7,249919567,R7 1400m CL3,249919568,,1400,CL3,Average,3,90569143,8,Ladies Pro,Backmarker,0.166666667,5,1.61,1,6,Grant & Alana Williams,Lucy Fiore,55,13,gr/br,1,f,3,AUS,AUS,Il Professionale,AUS,D'argento,AUS,Pierro,0,1.79,1,1.25,,9031.37,1.81,1.46,1.8,1.65,61036.92,19.5,1.4,12,2,3653.97,1162.58,1.26,1.11,1.25,1.19,1516.81,1.72,2,0.92,0.69
4/11/2025,6:50:00 PM,6:50:33 PM,Ascot,WA,7,249919567,R7 1400m CL3,249919568,,1400,CL3,Average,3,72583982,9,Odin Omen,On-Pace,0.833333333,2,28.85,,7,Ashley Maley,Brayden Gaerth,54,75,b,0415x,g,5,AUS,NZ,Musica Royale,AUS,Rubick,IRE,High Chaparral,0,50,0,6.6,,1091.52,95,29,50,60.53,614.11,780,30,470,74.24,21.66,123.43,9.8,6.8,6.8,7.09,131.97,30,75,0.92,0.69
4/11/2025,8:10:00 PM,8:11:24 PM,Ascot,WA,8,249919576,R8 1400m Listed,249919577,,1400,Listed,Average,3,89670899,1,Talkanco,Backmarker,0.09525,5,4.96,1,1,Daniel & Ben Pearce,Brad Parnham,58,10,b,11x18,f,3,AUS,AUS,Calianco,AUS,I'm All The Talk,AUS,California Dane,0,5.2,1,1.67,,8192.17,5.7,4.3,4.9,4.59,21480.11,46,4.5,21,5.63,758.68,1309.14,1.83,1.59,1.73,1.72,2159.79,4.6,6,1.1,0.88
4/11/2025,8:10:00 PM,8:11:24 PM,Ascot,WA,8,249919576,R8 1400m Listed,249919577,,1400,Listed,Average,3,89920034,10,Pure Excess,Backmarker,0.071416667,5,32.65,,2,Daniel Morton,Steven Parnham,54,17,b,32x3,f,3,AUS,CAN,Pure Purity,AUS,Exceedance,IRE,Perfect Soul,0,42,1,6.24,,3195.89,65,15.5,38,39.02,4005.67,500,15.5,360,39.01,165.88,1813.83,8.4,2.96,6.2,6.89,3356.55,16,21,1.1,0.88
4/11/2025,8:10:00 PM,8:11:24 PM,Ascot,WA,8,249919576,R8 1400m Listed,249919577,,1400,Listed,Average,3,90569149,11,Kazana,Midfield,0.388916667,4,192.51,,6,Sue Olive,Patrick Carbery,54,19,b,1,f,3,AUS,AUS,Quality Spirit,AUS,Awesome Rock,USA,Elusive Quality,0,130,0,18.16,,750.39,990,100,150,134.5,710.06,500,85,480,152.95,10.88,100.55,32,16.5,18.5,19.74,250.77,95,160,1.1,0.88
4/11/2025,8:10:00 PM,8:11:24 PM,Ascot,WA,8,249919576,R8 1400m Listed,249919577,,1400,Listed,Average,3,88694794,2,Playinit Sweet,Backmarker,0.023833333,2,4.47,3,3,Adam Durrant,Lucy Fiore,55.5,10,b,1x113,f,3,AUS,AUS,Sweet Ora,AUS,Playing God,AUS,Oratorio,1,3.06,1,1.41,,10597.52,3.95,2.52,3.1,3.02,32793.97,3.85,1.04,1.08,2.23,2167.65,1272.61,1.52,1.35,1.43,1.44,3784.85,3.7,3.95,1.1,0.88
4/11/2025,8:10:00 PM,8:11:24 PM,Ascot,WA,8,249919576,R8 1400m Listed,249919577,,1400,Listed,Average,3,90569144,3,Split The Gee,Midfield,0.5,3,24.11,5,10,Luke Fernie,Shaun McGruddy,55.5,17,b/br,34194,f,3,AUS,AUS,Ice One,AUS,Rommel,USA,Frost Giant,0,95,0,12,,1132.74,640,30,85,74.73,1494.59,790,60,500,102.99,42.66,202.84,14,6.6,12,11.68,132.01,34,85,1.1,0.88
4/11/2025,8:10:00 PM,8:11:24 PM,Ascot,WA,8,249919576,R8 1400m Listed,249919577,,1400,Listed,Average,3,90569145,4,Gods Rapture,Backmarker,0.047583333,3,20.16,4,4,Ted Martinovich,Brayden Gaerth,55,10,b,6x346,f,3,AUS,AUS,Rue De Marengo,AUS,Playing God,AUS,General Nediym,0,65,0,8.08,,2012.77,330,36,60,58.01,1912.54,790,22,480,87.47,15.43,765.33,14,7.8,8.8,8.95,979.45,27,55,1.1,0.88
4/11/2025,8:10:00 PM,8:11:24 PM,Ascot,WA,8,249919576,R8 1400m Listed,249919577,,1400,Listed,Average,3,90569146,5,Fine Star,Backmarker,0.142833333,4,22.75,,8,Simon A Miller,Joey Azzopardi,54,20,b,x2211,f,3,AUS,AUS,Brilliant Bisc,JPN,Fierce Impact,AUS,Elvstroem,0,42,0,7.2,,2191.76,55,18,40,39.6,3722.78,500,22,360,47.88,40.31,286.31,9.4,3.45,7.2,7.11,879.06,19,30,1.1,0.88
4/11/2025,8:10:00 PM,8:11:24 PM,Ascot,WA,8,249919576,R8 1400m Listed,249919577,,1400,Listed,Average,3,90569147,6,Zourun Run,Backmarker,0.119083333,3,9.45,,5,Neville Parnham,Chris Parnham,54,10,b,211x5,f,3,AUS,AUS,Run All Night,AUS,Zoustar,AUS,Charge Forward,0,9.37,0,2.77,,3661.69,10.5,6.8,8.4,9.02,9344.57,780,8.6,580,12.93,212.93,428.29,2.78,2.28,2.76,2.55,2007.44,8.6,13.5,1.1,0.88
4/11/2025,8:10:00 PM,8:11:24 PM,Ascot,WA,8,249919576,R8 1400m Listed,249919577,,1400,Listed,Average,3,90569148,7,Riva Aquarama,Backmarker,0.166666667,2,19.2,,7,Daniel Morton,Luke Campbell,54,13,ch,121x3,f,3,AUS,AUS,Outboard Motors,AUS,Star Turn,AUS,Sebring,0,30,0,6.2,,2473.08,440,25,30,36.62,2596.75,500,30,500,62.38,17.99,232.47,12,6.2,6.2,7.08,460.75,16,29,1.1,0.88
4/11/2025,8:10:00 PM,8:11:24 PM,Ascot,WA,8,249919576,R8 1400m Listed,249919577,,1400,Listed,Average,3,7665919,8,Moonwalk,Midfield,0.444416667,1,19,2,11,Grant & Alana Williams,William Pike,54,17,ch,25x15,f,3,AUS,AUS,Wahwahtusi,AUS,Bondi,USA,Thunder Gulch,0,34,0,6.32,,2130.58,55,18.5,32,32.49,3763.11,500,19.5,400,44.23,26.51,271.23,7.6,3.8,6.6,5.99,1264.85,23,24,1.1,0.88
4/11/2025,8:10:00 PM,8:11:24 PM,Ascot,WA,8,249919576,R8 1400m Listed,249919577,,1400,Listed,Average,3,90181604,9,Ourgirlcanrun,On-Pace,0.833333333,1,5.17,,9,Mitchell Pateman,Holly Watson,54,13,b,3x31,f,3,AUS,AUS,Sister Zoe,AUS,Long Leaf,AUS,My Admiration,0,5.24,0,1.95,,14657.49,6,3.75,4.8,4.7,21431.43,780,3.45,200,5.21,957.31,662.55,2.04,1.58,2,1.88,1777.31,5.1,5.3,1.1,0.88
4/11/2025,8:35:00 PM,8:36:41 PM,Ascot,WA,9,249919585,R9 1600m CL1,249919586,,1600,CL1,Slow,3,79294165,1,Sir Duskin,Backmarker,0.055583333,4,11.09,5,7,Arthur H Mortimer,Zephen Johnston-Porter,59.5,9,ch,478x4,g,5,AUS,AUS,Luskin Dancer,AUS,Ducimus,AUS,Enforcer,0,7.2,0,2.31,,3866.69,11,6.8,7,7.68,7317.02,1000,6.6,300,12.61,244.72,194.99,2.34,2.18,2.32,2.26,908.32,9,14,1.2,0.93
4/11/2025,8:35:00 PM,8:36:41 PM,Ascot,WA,9,249919585,R9 1600m CL1,249919586,,1600,CL1,Slow,3,60816309,10,Let Sparks Fly,Midfield,0.388916667,3,24.77,,3,Sky Ballinger,Joey Azzopardi,54,9,b/br,34665,m,5,AUS,AUS,More Spark,AUS,Epaulette,AUS,Domesday,0,11.5,0,2.82,,1751.92,34,11.5,11.5,13.59,3429.45,500,2.44,120,10.93,284.86,713.39,3.45,2.82,2.92,2.94,232.83,21,40,1.2,0.93
4/11/2025,8:35:00 PM,8:36:41 PM,Ascot,WA,9,249919585,R9 1600m CL1,249919586,,1600,CL1,Slow,3,72096941,11,Rock Dee Jay,Midfield,0.47225,3,50.76,,8,Bruce Kay,Brandon Louis,54,9,b/br,50769,g,7,AUS,AUS,Double Jester,AUS,Awesome Rock,AUS,Not A Single Doubt,0,36.08,0,5.9,,1122.03,95,30,34,36.84,1091.47,500,15,95,36.6,149.47,173.17,7.8,5.8,6,6,108.71,48,110,1.2,0.93
4/11/2025,8:35:00 PM,8:36:41 PM,Ascot,WA,9,249919585,R9 1600m CL1,249919586,,1600,CL1,Slow,3,90569150,3,Miss Veuve,Backmarker,0.138916667,4,9.35,3,4,David Catarino,Ava Catarino,58.5,9,b/br,25712,m,5,AUS,NZ,Sparkling Symphony,GER,Lucas Cranach,USA,Stravinsky,0,9.62,1,2.28,,5796.39,12,6,9.4,9.43,6622.29,120,1.96,120,9.44,908.04,1133.19,2.5,1.98,2.34,2.4,1246.85,7,8,1.2,0.93
4/11/2025,8:35:00 PM,8:36:41 PM,Ascot,WA,9,249919585,R9 1600m CL1,249919586,,1600,CL1,Slow,3,90181638,4,Reel Serenity,Backmarker,0.02775,4,6.01,2,5,Justine Erkelens,Shaun O'Donnell,58.5,13,ch,591x2,m,5,AUS,AUS,Sweet Serenity,IRE,Highland Reel,IRE,Pearl Of Love,0,6.8,1,2.21,,5764.59,10.5,5.5,6.8,7.92,7910.92,500,6,290,10.03,194.05,97.16,2.32,1.69,2.2,2.13,230.64,4.9,7.2,1.2,0.93
4/11/2025,8:35:00 PM,8:36:41 PM,Ascot,WA,9,249919585,R9 1600m CL1,249919586,,1600,CL1,Slow,3,90569151,5,Dominatus,Backmarker,0.111083333,4,2.28,1,6,Trevor Andrews,William Pike,58,9,b,531,c,3,AUS,AUS,Mojito City,AUS,Ducimus,GB,Excellent Art,1,2.22,1,1.29,,17747.13,2.36,1.87,2.32,2.1,74312.59,5.9,1.01,1.09,1.91,7922.27,1379.58,1.32,1.15,1.3,1.28,1636.86,2,2.1,1.2,0.93
4/11/2025,8:35:00 PM,8:36:41 PM,Ascot,WA,9,249919585,R9 1600m CL1,249919586,,1600,CL1,Slow,3,79294161,6,Galilea,Backmarker,0.166666667,4,23.48,,2,Brad Graham,Sasha Starley,58,20,b,53814,m,6,AUS,AUS,Obscurity,AUS,Bel Esprit,AUS,Commands,0,36,0,5.9,,2578.8,36,20,32,29.75,925.79,500,13.5,260,31.68,77.56,92.21,6,5.4,6,5.69,181.08,18.5,38,1.2,0.93
4/11/2025,8:35:00 PM,8:36:41 PM,Ascot,WA,9,249919585,R9 1600m CL1,249919586,,1600,CL1,Slow,3,68637096,7,Battle Fleet,Off-Pace,0.666666667,1,18.84,,1,Mack Hall,Brayden Gaerth,57.5,20,ch,xlx80,g,5,AUS,AUS,Siempre,AUS,Starspangledbanner,USA,Artie Schiller,0,53.67,0,8.8,,1495.95,65,26,60,52.4,311.51,500,22,500,54.47,55.42,47.51,9,7.8,8.8,8.48,72.11,15.5,34,1.2,0.93
4/11/2025,8:35:00 PM,8:36:41 PM,Ascot,WA,9,249919585,R9 1600m CL1,249919586,,1600,CL1,Slow,3,1443914,9,Flinders Lane,Backmarker,0.083333333,4,23.67,4,9,Josh Brown,Laqdar Ramoly,56.5,13,b,77x06,m,5,AUS,AUS,Comme Ci,AUS,Patronize,IRE,Verglas,0,34.71,0,7.11,,1677.91,55,25,42,38.92,868.88,500,17,500,37.47,114.61,133.19,8,6.6,7.6,7.3,143.77,18,38,1.2,0.93
4/11/2025,3:53:00 PM,3:53:32 PM,Bunbury,WA,1,250003917,R1 1705m Mdn,250003918,Country,1705,Mdn,Slow,3,82280320,1,Duciman,Midfield,0.388916667,1,104.73,5,7,Ian Shield,Peter B Farrell,58,10,b,7x077,g,4,AUS,AUS,Vainito,AUS,Ducimus,AUS,Vain Rancher,0,192.56,0,14,86.3333,103.29,360,180,190,195.52,120.95,490,85,470,390.03,0.59,255.58,15.5,13,14.5,14.55,145.12,140,450,1.06,0.84
4/11/2025,3:53:00 PM,3:53:32 PM,Bunbury,WA,1,250003917,R1 1705m Mdn,250003918,Country,1705,Mdn,Slow,3,63027910,2,What Shout,Midfield,0.444416667,2,100.78,4,9,Jim Enright,Kate Pateman,56,10,b,55804,m,7,AUS,AUS,What About This,USA,War Chant,USA,Street Boss,0,25.56,0,3.32,14.6667,1079.2,70,19,25,23.67,1126.29,450,9.2,200,40.84,25.77,79.59,3.65,3,3.5,3.1,298.64,65,270,1.06,0.84
4/11/2025,3:53:00 PM,3:53:32 PM,Bunbury,WA,1,250003917,R1 1705m Mdn,250003918,Country,1705,Mdn,Slow,3,90568964,3,Love Of Far Fa,Backmarker,0.033333333,1,7.98,2,5,Joshua Krispyn,Holly Nottle,56,9,b,0x637,m,4,AUS,AUS,Amazing Love,AUS,Long Leaf,AUS,Blackfriars,0,7.12,1,1.86,6,1494.86,15.5,6.8,7.4,7.6,4508.92,120,1.51,80,4.26,304.47,123.21,1.86,1.76,1.86,1.82,248.03,7.6,12,1.06,0.84
4/11/2025,3:53:00 PM,3:53:32 PM,Bunbury,WA,1,250003917,R1 1705m Mdn,250003918,Country,1705,Mdn,Slow,3,90568965,4,Dontplaywivmatches,Backmarker,0.166666667,2,141.88,,2,Monique Campbell,Elisha Whittington,56,10,ch,8x787,m,6,AUS,AUS,Perfect Technique,AUS,Safeguard,NZ,Starcraft,0,349.75,0,20,134.3333,82.49,1000,270,310,375.6,119.02,200,100,160,114.8,1.3,178.77,22,20,21,21.26,91.62,160,530,1.06,0.84
4/11/2025,3:53:00 PM,3:53:32 PM,Bunbury,WA,1,250003917,R1 1705m Mdn,250003918,Country,1705,Mdn,Slow,3,90568966,5,I Know Nothing,Off Midfield,0.333333333,3,193.39,,4,Ricky Moss,Damien Boutet,56,9,b/br,688x0,m,4,AUS,AUS,Perspectiva,AUS,Maschino,ARG,Husson,0,229.9,0,25,102.6667,78.51,1000,170,220,212.81,125.9,470,100,470,359.57,0.16,11.84,25,25,25,25,3.64,160,530,1.06,0.84
4/11/2025,3:53:00 PM,3:53:32 PM,Bunbury,WA,1,250003917,R1 1705m Mdn,250003918,Country,1705,Mdn,Slow,3,90568967,6,Malagarasi,Backmarker,0.1,5,1.84,1,6,Grant & Alana Williams,Kyra Yuill,56,27,b,4,g,3,AUS,NZ,Flametree Of Thika,AUS,Smart Missile,NZ,Zabeel,1,2.46,1,1.2,2.1333,3463.12,2.64,1.76,2.46,2.41,10718.88,3.2,1.01,1.01,1.56,2205.59,92,1.26,1.15,1.21,1.2,256.29,1.77,2.04,1.06,0.84
4/11/2025,3:53:00 PM,3:53:32 PM,Bunbury,WA,1,250003917,R1 1705m Mdn,250003918,Country,1705,Mdn,Slow,3,90568968,7,Gravity Defying,Midfield,0.5,5,3.57,3,3,Ryan Hill,Victoria Corver,56,13,ch,7,g,3,AUS,AUS,Wowee,AUS,Trapeze Artist,AUS,Choisir,0,3.04,1,1.26,2.4333,6530.95,3.3,2.48,3.15,2.78,12712.59,450,2.22,120,5.75,403.46,139.14,1.26,1.21,1.26,1.24,175.15,3.35,3.95,1.06,0.84
4/11/2025,3:53:00 PM,3:53:32 PM,Bunbury,WA,1,250003917,R1 1705m Mdn,250003918,Country,1705,Mdn,Slow,3,90568969,8,Talk Of The Yard,Backmarker,0.133333333,5,193.39,,1,Graeme Ballantyne,Jordan Turner,56,20,b/br,0x00,m,4,AUS,AUS,Princess Aria,IRE,Adelaide,IRE,Oratorio,0,34,0,4.51,22.6667,523.01,380,32,34,39.23,365.1,450,27,450,52.23,27.59,121.15,5.4,4.5,4.6,4.71,55.57,100,380,1.06,0.84
4/11/2025,3:53:00 PM,3:53:32 PM,Bunbury,WA,1,250003917,R1 1705m Mdn,250003918,Country,1705,Mdn,Slow,3,90568970,9,British Bonnie,Backmarker,0.066666667,3,72.56,,8,Sharon Miller,Jason Whiting,54,27,br,609,f,3,AUS,AUS,British Bessy,AUS,Sessions,IRE,Dick Turpin,0,60,0,6.2,30.6667,238.23,300,50,55,54.55,158.05,470,5.2,5.2,21.99,54.02,61.67,6.2,6,6.2,6.07,13.13,48,230,1.06,0.84
4/11/2025,4:31:00 PM,4:32:00 PM,Bunbury,WA,2,250003922,R2 1200m 3yo,250003923,Country,1200,3yo,Slow,3,4304850,1,Reconnaissance,Off Midfield,0.333333333,4,2.83,2,4,Darren McAuliffe,Jessica Valas,57,124,ch,6x2x,g,3,AUS,AUS,Impressive Jeuney,AUS,Starspangledbanner,GB,Jeune,1,3.67,1,1.27,3.0333,7524.22,4,2.38,3.6,3.41,10984.1,5,1.01,1.01,1.66,1895.36,805.41,1.3,1.22,1.28,1.27,1486.48,2.32,4.1,1.15,0.61
4/11/2025,4:31:00 PM,4:32:00 PM,Bunbury,WA,2,250003922,R2 1200m 3yo,250003923,Country,1200,3yo,Slow,3,90568971,2,Brelletas Boy,No Data,0,Unknown,138.76,,2,Brett Pope,Elisha Whittington,57,0,br,,g,3,AUS,AUS,Brelleta Five,AUS,God Has Spoken,USA,Planet Five,0,200.37,0,25,114.3333,279.66,470,180,210,249.85,151.13,470,48,470,90.58,5.9,148.34,34,24,29,29.57,172.97,150,450,1.15,0.61
4/11/2025,4:31:00 PM,4:32:00 PM,Bunbury,WA,2,250003922,R2 1200m 3yo,250003923,Country,1200,3yo,Slow,3,90568972,3,Fortunate Spirit,No Data,0,Unknown,23.48,4,6,David Harrison,Holly Nottle,57,0,b,,g,3,AUS,AUS,Fortunate Lassie,FR,Spiritjim,AUS,Blackfriars,0,75,1,7.35,57.6667,423.69,320,60,70,99.7,260.16,580,29,480,80.69,12.58,247.97,13,7.2,7.8,8.97,171.34,29,120,1.15,0.61
4/11/2025,4:31:00 PM,4:32:00 PM,Bunbury,WA,2,250003922,R2 1200m 3yo,250003923,Country,1200,3yo,Slow,3,90568973,4,Sin City Boy,No Data,0,Unknown,44.66,5,9,Bernie Miller,Jordan Turner,57,0,b,,g,3,AUS,AUS,Lob City,AUS,Long Leaf,IRE,Vital Equine,0,120,0,12,97.6667,368.39,340,110,130,181.38,123.73,580,48,470,181.94,2.7,219.24,17.5,11,12.5,12.96,161.6,44,210,1.15,0.61
