LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-26,15:46:00.000,15:46:33.000,Te Aroha,NZ,8,250954568,R8 1400m Mdn,250954569,,1400,Mdn,Average,3,91692459,10,Shiniqua,On-Pace,0.72225,Unknown,11.65,,9,Stephen Autridge,Jasmine Fawcett,56.0,20,b,02,f,3,NZ,NZ,Kabuki,FR,Hello Youmzain,IRE,Shinko King,1,13.98,1,3.55,,106.46,14.5,11.0,13.5,11.59,360.68,27.0,1.9,1.97,6.31,60.29,15.28,3.5,3.45,3.45,3.47,12.68,5.0,26.0,1.98,0.41
2025-11-26,15:46:00.000,15:46:33.000,Te Aroha,NZ,8,250954568,R8 1400m Mdn,250954569,,1400,Mdn,Average,3,91692460,11,Tryptic,Midfield,0.3571666666666666,Unknown,4.79,,5,Moira & Kieran Murdoch,Craig Grylls,56.0,28,b,2,f,3,NZ,NZ,Triaction,NZ,Ocean Park,USA,Elusive City,0,9.43,0,3.2,,757.27,9.6,7.4,9.6,8.93,814.14,470.0,3.8,140.0,12.0,64.11,88.14,3.25,2.84,3.25,3.11,158.03,2.6,11.0,1.98,0.41
2025-11-26,15:46:00.000,15:46:33.000,Te Aroha,NZ,8,250954568,R8 1400m Mdn,250954569,,1400,Mdn,Average,3,89264716,12,Rapaura,Midfield,0.4880833333333333,Unknown,26.75,,7,Rudy Liefting,Joe Nishizuka,56.0,20,b,x3785,f,3,NZ,AUS,Malvasia,AUS,Vanbrugh,IRE,Cape Blanco,0,37.15,0,7.2,,191.42,48.0,22.0,36.0,33.89,74.55,140.0,80.0,140.0,93.24,0.7,5.35,7.8,7.0,7.6,7.62,49.7,19.0,120.0,1.98,0.41
2025-11-26,15:46:00.000,15:46:33.000,Te Aroha,NZ,8,250954568,R8 1400m Mdn,250954569,,1400,Mdn,Average,3,53914152,13,The Ritz,Off Midfield,0.25,1.0,14.7,,10,Lance O'Sullivan & Andrew Scott,Wiremu Pinn,56.0,25,b,6,f,3,NZ,GB,Fleece,FR,Almanzor,IRE,Daylami,0,23.0,0,5.6,,205.52,26.0,10.5,23.0,20.51,63.63,470.0,11.0,450.0,27.81,15.94,1.0,5.8,2.56,5.6,4.95,82.14,8.2,48.0,1.98,0.41
2025-11-26,15:46:00.000,15:46:33.000,Te Aroha,NZ,8,250954568,R8 1400m Mdn,250954569,,1400,Mdn,Average,3,47815476,14,Wee Nessy,On-Pace,0.77775,5.0,6.24,,6,Barbara Kennedy,Warren Kennedy,56.0,20,br,57,f,3,NZ,NZ,Contessa Vanessa,AUS,Savabeel,AUS,Bullbars,0,4.64,0,1.85,,558.26,6.2,4.5,4.7,5.36,1222.12,12.0,4.5,12.0,7.4,8.55,340.29,2.12,1.84,1.88,1.94,452.28,2.78,12.5,1.98,0.41
2025-11-26,15:46:00.000,15:46:33.000,Te Aroha,NZ,8,250954568,R8 1400m Mdn,250954569,,1400,Mdn,Average,3,90755422,16,Aspiritta,On-Pace,0.8333333333333334,Unknown,37.21,,12,Pam Gerard,Hayley Hassman,56.0,20,b,97,f,3,NZ,NZ,Back Date,GER,Ancient Spirit,GB,Zacinto,0,30.0,1,8.2,,232.04,55.0,28.0,30.0,34.88,78.17,130.0,19.0,130.0,26.77,5.84,1.0,8.2,8.2,8.2,8.2,1.01,21.0,150.0,1.98,0.41
2025-11-26,15:46:00.000,15:46:33.000,Te Aroha,NZ,8,250954568,R8 1400m Mdn,250954569,,1400,Mdn,Average,3,6600778,17,Hustle,Backmarker,0.0333333333333333,3.0,47.55,,11,Graeme & Debbie Rogerson,Sam McNab,57.5,20,ch,8x9,m,4,NZ,NZ,Husskila,AUS,Swiss Ace,USA,Hussonet,0,41.28,0,9.6,,225.65,90.0,21.0,40.0,45.31,84.35,470.0,12.0,170.0,63.14,6.88,1.66,13.5,9.6,9.8,11.91,32.72,36.0,290.0,1.98,0.41
2025-11-26,15:46:00.000,15:46:33.000,Te Aroha,NZ,8,250954568,R8 1400m Mdn,250954569,,1400,Mdn,Average,3,91692461,18,Westend Girl,Midfield,0.4404999999999999,Unknown,82.95,,4,Dean Wiles,Rihaan Goyaram,57.5,15,b,79x0,m,4,NZ,NZ,Platinum Elle,FR,Vadamos,USA,Elnadim,0,319.15,0,44.0,,21.13,250.0,75.0,220.0,146.43,16.22,,,,,,3.0,48.0,36.0,48.0,41.81,5.69,46.0,300.0,1.98,0.41
2025-11-26,15:46:00.000,15:46:33.000,Te Aroha,NZ,8,250954568,R8 1400m Mdn,250954569,,1400,Mdn,Average,3,91692456,3,Merillian,Off Midfield,0.3333333333333333,Unknown,12.39,,3,Kylie Hoskin,Matt Cartwright,57.5,20,b,x2x84,m,4,AUS,AUS,Yulong Venus,AUS,Alabama Express,USA,Bernardini,0,12.3,0,3.35,,233.93,13.0,11.0,12.0,11.9,169.63,30.0,5.8,30.0,11.86,19.15,23.49,3.55,3.25,3.35,3.34,176.35,7.8,46.0,1.98,0.41
2025-11-26,15:46:00.000,15:46:33.000,Te Aroha,NZ,8,250954568,R8 1400m Mdn,250954569,,1400,Mdn,Average,3,10715824,8,Volente,No Data,0.0,Unknown,59.72,,1,Ms D Kennedy,Courtney Barnes,57.5,21,b,l,m,4,NZ,NZ,Valotia,NZ,Preferment,IRE,Cape Blanco,0,75.52,0,16.8,,88.92,95.0,60.0,75.0,69.87,35.61,120.0,21.0,21.0,85.36,0.7,16.19,17.0,13.5,16.5,15.15,28.79,30.0,230.0,1.98,0.41
2025-11-26,15:46:00.000,15:46:33.000,Te Aroha,NZ,8,250954568,R8 1400m Mdn,250954569,,1400,Mdn,Average,3,81517299,9,La Cadiere,Midfield,0.3809166666666666,Unknown,12.5,,8,Ben & Ryan Foote,Samantha Collett,56.0,21,b,05622,f,3,NZ,NZ,Five Sails,NZ,Shamexpress,AUS,Yachtie,0,8.2,0,2.5,,342.96,14.0,6.6,8.2,8.97,1155.8,350.0,5.4,350.0,9.3,29.25,86.65,2.72,2.44,2.5,2.53,285.6,5.0,26.0,1.98,0.41
2025-11-26,16:25:00.000,16:25:19.000,Te Aroha,NZ,9,250954570,R9 1150m Hcap,250954571,,1150,Hcap,Average,3,89623662,1,Cool N Fast,Off Midfield,0.25,Unknown,7.51,,4,Mark Walker & Sam Bergerson,Vinnie Colgan,59.5,47,br,10x36,g,4,NZ,AUS,Cool 'N' Sassy,AUS,Savabeel,AUS,Testa Rossa,0,8.58,0,2.27,,352.77,9.8,7.6,9.0,8.22,427.7,470.0,3.65,470.0,11.99,54.4,14.0,2.42,2.14,2.42,2.36,32.24,6.8,19.5,1.11,0.4
2025-11-26,16:25:00.000,16:25:19.000,Te Aroha,NZ,9,250954570,R9 1150m Hcap,250954571,,1150,Hcap,Average,3,2419864,10,Pink Gin,Off-Pace,0.5833333333333334,5.0,7.55,,2,Tony Pike,Sam McNab,55.5,22,br,1x937,f,3,NZ,NZ,Steps,GB,Time Test,GB,Pentire,0,5.44,0,1.86,,540.31,7.4,5.1,6.0,6.45,661.48,470.0,5.1,470.0,11.3,53.97,7.0,1.86,1.82,1.86,1.85,11.83,6.2,19.0,1.11,0.4
2025-11-26,16:25:00.000,16:25:19.000,Te Aroha,NZ,9,250954570,R9 1150m Hcap,250954571,,1150,Hcap,Average,3,42256619,2,Opaea Joe,On-Pace,0.7999999999999999,Unknown,21.14,,1,Gavin Opie,Sienna Brown,58.5,11,b,08108,g,7,NZ,NZ,Whiff,NZ,Puccini,NZ,Don Eduardo,0,25.81,0,5.6,,153.92,44.0,20.6,36.0,33.65,108.03,470.0,14.5,450.0,34.51,31.69,10.28,6.2,5.6,6.2,5.99,10.78,23.0,150.0,1.11,0.4
2025-11-26,16:25:00.000,16:25:19.000,Te Aroha,NZ,9,250954570,R9 1150m Hcap,250954571,,1150,Hcap,Average,3,66790586,3,Bonifleur,Off Midfield,0.3333333333333333,Unknown,8.45,,3,Paul Richards,Craig Grylls,57.5,110,b,x564x,m,5,NZ,NZ,Arpeggio,NZ,Burgundy,NZ,Tavistock,0,6.79,1,1.85,,207.52,8.4,6.4,6.8,7.15,327.24,470.0,2.36,70.0,6.21,173.34,9.0,1.85,1.85,1.85,1.85,9.11,6.4,19.0,1.11,0.4
2025-11-26,16:25:00.000,16:25:19.000,Te Aroha,NZ,9,250954570,R9 1150m Hcap,250954571,,1150,Hcap,Average,3,91692464,6,Paravane,On-Pace,0.7333333333333334,Unknown,4.88,,8,Mark Walker & Sam Bergerson,Hayley Hassman,57.0,179,b,5x14x,m,4,AUS,AUS,In The Vanguard,AUS,Merchant Navy,AUS,Encosta De Lago,1,4.07,1,1.57,,778.34,4.8,3.65,4.4,4.54,241.09,17.0,1.01,1.01,3.05,183.18,5.0,1.74,1.57,1.74,1.58,5.23,4.1,11.5,1.11,0.4
2025-11-26,16:25:00.000,16:25:19.000,Te Aroha,NZ,9,250954570,R9 1150m Hcap,250954571,,1150,Hcap,Average,3,61187507,8,Super Daisy,On-Pace,0.7666666666666666,2.0,71.23,,6,Gavin Opie,Rihaan Goyaram,56.5,11,ch,570x9,m,7,NZ,AUS,Irish Missile,NZ,Super Easy,AUS,Smart Missile,0,73.99,0,7.4,,71.78,85.0,50.0,85.0,61.79,23.47,470.0,26.0,470.0,50.38,11.44,13.75,7.4,7.4,7.4,7.4,2.34,46.0,260.0,1.11,0.4
2025-11-26,16:25:00.000,16:25:19.000,Te Aroha,NZ,9,250954570,R9 1150m Hcap,250954571,,1150,Hcap,Average,3,91692466,9,Hot Card,On-Pace,0.7000000000000001,Unknown,2.86,,5,Lance Noble,Warren Kennedy,55.5,22,b,8x14,f,3,NZ,NZ,Dance Card,GB,Too Darn Hot,AUS,Savabeel,0,3.7,1,1.41,,475.21,3.55,2.7,3.4,3.25,807.19,470.0,1.93,350.0,3.87,271.94,112.07,1.46,1.38,1.39,1.4,243.3,2.98,6.8,1.11,0.4
2025-11-26,13:45:00.000,13:46:30.000,Wyong,NSW,1,250955512,R1 1625m Mdn,250955513,,1625,Mdn,Average,3,91692693,3,Celebrity,No Data,0.0,Unknown,3.22,1.0,3,Bjorn Baker,Rachel King,59.0,0,b,,g,4,NZ,NZ,Proficient,AUS,Shocking,NZ,Sufficient,1,3.04,1,1.28,,1821.35,3.8,2.74,2.94,3.01,10034.69,48.0,1.01,1.01,2.26,2074.09,31.27,1.39,1.1,1.29,1.27,355.74,3.4,6.2,1.1,0.54
2025-11-26,13:45:00.000,13:46:30.000,Wyong,NSW,1,250955512,R1 1625m Mdn,250955513,,1625,Mdn,Average,3,91692694,4,Courting Emily,Backmarker,0.0833333333333333,3.0,5.7,4.0,1,Matthew Smith,Andrew Calder,59.0,18,b,259x4,g,4,FR,GB,Carolines Secret,GER,Intello,GB,Inchinor,0,4.14,1,1.38,,2207.35,8.2,3.68,4.3,4.61,5452.92,880.0,1.51,450.0,4.65,474.44,593.0,1.56,1.36,1.39,1.39,60.72,4.0,9.4,1.1,0.54
2025-11-26,13:45:00.000,13:46:30.000,Wyong,NSW,1,250955512,R1 1625m Mdn,250955513,,1625,Mdn,Average,3,5710503,5,Currahee,Off Midfield,0.3333333333333333,5.0,5.21,3.0,2,Ciaron Maher,Adam Farragher,59.0,15,gr,005x6,g,5,NZ,NZ,The Grey Lady,USA,U S Navy Flag,GB,Reliable Man,0,5.4,0,1.49,,1827.13,5.8,3.8,5.5,5.15,2967.67,880.0,5.4,280.0,11.17,416.4,140.85,1.58,1.39,1.58,1.48,275.76,4.4,9.6,1.1,0.54
2025-11-26,13:45:00.000,13:46:30.000,Wyong,NSW,1,250955512,R1 1625m Mdn,250955513,,1625,Mdn,Average,3,91692695,6,Grunge,Leader,1.0,1.0,23.98,5.0,4,Marc Chevalier,Louis-Philippe Beuzelin,59.0,29,b,86,g,5,AUS,AUS,Catwalk Kitty,NZ,Grunt,AUS,Exceed And Excel,0,88.99,1,8.0,,627.94,100.0,26.0,85.0,79.2,348.1,1000.0,1.34,760.0,16.61,606.06,108.89,9.2,7.2,8.0,7.94,37.07,65.0,180.0,1.1,0.54
2025-11-26,13:45:00.000,13:46:30.000,Wyong,NSW,1,250955512,R1 1625m Mdn,250955513,,1625,Mdn,Average,3,5414075,8,Bohemian Art,Off-Pace,0.6666666666666666,1.0,3.56,2.0,5,Nathan Doyle,Shannen Llewellyn,57.0,15,b,53x44,m,4,AUS,AUS,Your Life Style,AUS,Deep Field,USA,Hussonet,0,4.4,0,1.33,,1757.05,5.9,3.1,4.2,4.14,4061.44,880.0,1.74,260.0,5.02,365.32,438.56,1.38,1.33,1.33,1.36,230.59,3.15,6.2,1.1,0.54
2025-11-26,14:20:00.000,14:20:49.000,Wyong,NSW,2,250955521,R2 1000m Mdn,250955522,,1000,Mdn,Average,3,91692697,1,Difronzo,No Data,0.0,Unknown,2.54,3.0,3,Annabel & Rob Archibald,Zac Lloyd,58.5,0,ch,,g,3,AUS,AUS,Mayaaseh,USA,Street Boss,AUS,Exceed And Excel,0,2.01,0,1.38,,8276.31,2.7,2.08,2.18,2.21,22386.36,880.0,1.74,190.0,2.47,2513.83,518.0,1.42,1.16,1.3,1.31,391.01,2.58,2.7,1.14,0.82
2025-11-26,14:20:00.000,14:20:49.000,Wyong,NSW,2,250955521,R2 1000m Mdn,250955522,,1000,Mdn,Average,3,91157356,2,Harry The Thief,No Data,0.0,Unknown,12.12,,5,Mitchell Beer & George Carpenter,Grant Buckley,58.5,0,b,,g,3,AUS,AUS,Classical Lass,IRE,Harry Angel,AUS,Encosta De Lago,1,10.5,1,2.69,,2027.9,15.5,9.2,12.0,10.56,2330.22,250.0,1.01,1.02,4.99,879.81,235.3,2.74,2.2,2.68,2.31,157.14,13.5,55.0,1.14,0.82
2025-11-26,14:20:00.000,14:20:49.000,Wyong,NSW,2,250955521,R2 1000m Mdn,250955522,,1000,Mdn,Average,3,91692698,3,Extreme Courage,Off-Pace,0.5833333333333334,1.0,95.65,5.0,2,Ross McConville,Brock Ryan,58.0,328,b,98x,g,4,AUS,AUS,Courage'n'kindness,AUS,Extreme Choice,AUS,Lonhro,0,72.24,1,8.18,,397.01,110.0,27.8,95.0,83.04,317.43,880.0,2.0,880.0,50.51,105.98,100.63,9.8,3.95,8.2,7.98,138.02,40.0,50.0,1.14,0.82
2025-11-26,14:20:00.000,14:20:49.000,Wyong,NSW,2,250955521,R2 1000m Mdn,250955522,,1000,Mdn,Average,3,91692699,4,Weekend Market,Leader,1.0,5.0,3.71,1.0,6,Gary Portelli,Alysha Collett,58.0,14,b,6,m,4,AUS,AUS,Chatuchak,AUS,Brazen Beau,AUS,Lonhro,0,3.99,0,1.47,,2241.14,5.6,3.4,4.5,4.06,12271.95,880.0,1.9,380.0,4.48,933.94,464.93,1.54,1.22,1.48,1.44,939.27,3.25,4.2,1.14,0.82
2025-11-26,14:20:00.000,14:20:49.000,Wyong,NSW,2,250955521,R2 1000m Mdn,250955522,,1000,Mdn,Average,3,91692700,5,Denises Gal,No Data,0.0,Unknown,41.66,,4,Marc & Mitchell Conners,Mollie Fitzgerald,56.5,0,b/br,,f,3,AUS,AUS,Artistic Beauty,AUS,Astern,GB,Excellent Art,0,29.61,0,4.36,,661.92,55.0,23.17,29.0,32.6,624.59,360.0,5.9,360.0,21.59,46.0,158.66,5.2,4.1,4.8,4.4,184.1,25.0,130.0,1.14,0.82
2025-11-26,14:20:00.000,14:20:49.000,Wyong,NSW,2,250955521,R2 1000m Mdn,250955522,,1000,Mdn,Average,3,82856058,6,Mind Bender,Off-Pace,0.6666666666666666,4.0,32.0,4.0,7,Joseph Pride,Andrew Adkins,56.5,200,br,48x,m,4,AUS,AUS,Circus,NZ,So You Think,AUS,Lonhro,0,29.0,0,4.2,,702.99,44.0,10.13,34.0,29.31,839.96,480.0,11.0,450.0,34.74,22.97,66.75,4.7,4.0,4.1,4.12,68.13,19.5,55.0,1.14,0.82
2025-11-26,14:20:00.000,14:20:49.000,Wyong,NSW,2,250955521,R2 1000m Mdn,250955522,,1000,Mdn,Average,3,83940776,8,Tigletta,On-Pace,0.8333333333333334,2.0,5.3,2.0,1,Bjorn Baker,Rachel King,56.5,184,br/bl,233x,f,3,AUS,USA,Paulita,AUS,Capitalist,USA,Scat Daddy,0,7.0,1,1.73,,1956.73,8.4,4.75,7.2,7.02,4698.15,80.0,1.11,80.0,3.28,882.35,555.35,2.12,1.72,1.76,1.87,1385.71,4.0,6.6,1.14,0.82
2025-11-26,14:55:00.000,14:56:21.000,Wyong,NSW,3,250955530,R3 1350m CL1,250955531,,1350,CL1,Average,3,80603408,1,Last Druid,Backmarker,0.0833333333333333,5.0,3.24,2.0,3,Tracey Bartley,Reece Jones,58.0,10,b,77542,g,4,AUS,AUS,Shannara,AUS,Brazen Beau,NZ,Octagonal,0,3.05,1,1.11,,9879.0,4.1,2.48,2.98,2.74,11796.13,1000.0,2.4,120.0,13.41,268.36,558.82,1.17,1.1,1.12,1.13,742.63,2.82,2.9,1.09,0.97
2025-11-26,14:55:00.000,14:56:21.000,Wyong,NSW,3,250955530,R3 1350m CL1,250955531,,1350,CL1,Average,3,91692702,2,Liamena Avenue,On-Pace,0.8333333333333334,1.0,16.7,,2,Theresa Bateup,Mollie Fitzgerald,56.0,15,b,59x31,g,4,AUS,AUS,Liamena,AUS,Headwater,AUS,Not A Single Doubt,0,24.93,0,2.23,,2348.52,36.0,11.0,22.0,27.29,1474.51,1000.0,11.5,1000.0,69.21,61.86,247.68,2.44,1.98,2.22,2.2,855.87,18.0,55.0,1.09,0.97
2025-11-26,14:55:00.000,14:56:21.000,Wyong,NSW,3,250955530,R3 1350m CL1,250955531,,1350,CL1,Average,3,83868195,3,Purple Rose,Leader,1.0,3.0,1.79,1.0,1,John P Thompson,Zac Lloyd,56.0,22,b/br,532x1,m,4,AUS,AUS,Westside Magic,AUS,Exosphere,AUS,Nicconi,1,1.67,1,1.08,,19397.35,1.9,1.48,1.68,1.73,30019.69,1.99,1.01,1.01,1.27,3800.85,488.39,1.12,1.08,1.09,1.1,3760.67,1.65,1.69,1.09,0.97
2025-11-26,14:55:00.000,14:56:21.000,Wyong,NSW,3,250955530,R3 1350m CL1,250955531,,1350,CL1,Average,3,76389494,4,Bold Rouge,Midfield,0.5,2.0,91.95,4.0,4,Damien Lane,Alysha Collett,55.5,155,b,5589x,m,5,AUS,AUS,Bold Chloe,AUS,Under The Louvre,AUS,Zariz,0,180.0,0,7.99,,281.23,610.0,100.0,180.0,230.17,121.88,1000.0,90.0,1000.0,242.71,8.59,169.06,11.5,6.0,8.2,8.55,176.98,100.0,320.0,1.09,0.97
2025-11-26,14:55:00.000,14:56:21.000,Wyong,NSW,3,250955530,R3 1350m CL1,250955531,,1350,CL1,Average,3,81848866,5,Bold Splendor,Off-Pace,0.6666666666666666,2.0,51.48,,7,Damien Lane,Anna Roper,55.5,110,b,5539x,m,6,AUS,AUS,Bold Chloe,NZ,Nom Du Jeu,AUS,Zariz,0,96.26,0,4.87,,397.7,260.0,60.0,100.0,108.88,249.6,450.0,50.0,380.0,115.05,13.46,197.95,5.8,4.8,5.2,5.02,97.25,50.0,240.0,1.09,0.97
2025-11-26,14:55:00.000,14:56:21.000,Wyong,NSW,3,250955530,R3 1350m CL1,250955531,,1350,CL1,Average,3,91692703,6,Carbrook,Midfield,0.4166666666666667,4.0,46.73,3.0,8,Mark Howard,Jean Van Overmeire,55.5,18,b,65353,g,6,AUS,AUS,Our Ellen,AUS,Outreach,AUS,Ready As,0,144.52,0,5.3,,307.22,200.0,50.0,140.0,100.52,363.84,360.0,38.0,340.0,61.57,51.97,155.42,5.7,3.55,5.5,5.1,180.61,50.0,200.0,1.09,0.97
2025-11-26,14:55:00.000,14:56:21.000,Wyong,NSW,3,250955530,R3 1350m CL1,250955531,,1350,CL1,Average,3,76051426,7,Kermalicious,Off-Pace,0.5833333333333334,2.0,87.86,5.0,6,Steve Hodge,William Stanley,55.5,39,b,65961,m,4,AUS,AUS,Rakitno,NZ,Kermadec,AUS,Not A Single Doubt,0,120.0,0,6.51,,366.08,300.0,50.0,130.0,132.19,190.73,550.0,80.0,550.0,140.18,9.78,60.62,7.4,6.2,7.0,6.73,345.86,60.0,260.0,1.09,0.97
2025-11-26,14:55:00.000,14:56:21.000,Wyong,NSW,3,250955530,R3 1350m CL1,250955531,,1350,CL1,Average,3,57450864,8,Paji Briway,Backmarker,0.1666666666666666,2.0,104.36,,5,Wayne Seelin,Grant Buckley,55.5,30,b,80066,m,7,AUS,AUS,Jalaurabel,USA,Artie Schiller,AUS,Snitzel,0,508.55,1,13.0,,221.98,1000.0,130.0,500.0,473.94,72.52,450.0,85.0,85.0,233.47,18.12,49.13,13.5,10.5,13.5,12.07,162.38,150.0,450.0,1.09,0.97
2025-11-26,15:30:00.000,15:30:57.000,Wyong,NSW,4,250955539,R4 1350m Mdn,250955540,,1350,Mdn,Average,3,11059026,1,Cathedral Cove,Midfield,0.4860833333333333,4.0,28.99,,8,Edward Cummings,Lee Magorrian,59.0,29,b,232x6,g,5,AUS,AUS,Magrosso,IRE,Cable Bay,AUS,Magnus,0,88.02,0,7.4,,576.38,120.0,55.0,85.0,87.41,1111.81,380.0,50.0,380.0,112.34,9.43,106.86,8.8,4.1,8.0,6.86,313.2,24.0,120.0,1.12,0.78
2025-11-26,15:30:00.000,15:30:57.000,Wyong,NSW,4,250955539,R4 1350m Mdn,250955540,,1350,Mdn,Average,3,91692709,11,Sirius Moss,Midfield,0.4166666666666667,5.0,25.05,5.0,6,Sara Ryan,Adam Farragher,57.0,19,b,7,m,4,AUS,AUS,Sirius Spy,AUS,Headwater,AUS,Mossman,0,130.0,0,10.35,,450.73,260.0,55.0,150.0,161.58,376.27,620.0,90.0,620.0,131.75,110.04,127.59,13.0,10.0,10.5,11.47,207.14,44.0,60.0,1.12,0.78
2025-11-26,15:30:00.000,15:30:57.000,Wyong,NSW,4,250955539,R4 1350m Mdn,250955540,,1350,Mdn,Average,3,91692704,3,Exceeding Limits,Backmarker,0.0833333333333333,4.0,27.76,,4,Mark Cross,William Stanley,57.5,20,b,86x26,g,3,AUS,NZ,Belle De Jeu,AUS,Exceedance,AUS,Not A Single Doubt,0,37.3,1,3.83,,1040.21,130.0,38.0,42.0,43.55,777.71,780.0,19.0,560.0,41.02,92.47,521.14,4.6,3.8,4.3,4.02,424.96,21.0,100.0,1.12,0.78
2025-11-26,15:30:00.000,15:30:57.000,Wyong,NSW,4,250955539,R4 1350m Mdn,250955540,,1350,Mdn,Average,3,91692705,4,I Am Carrot,On-Pace,0.8333333333333334,4.0,1.95,1.0,1,Nacim Dilmi,Reece Jones,57.5,15,b,637x2,g,3,AUS,AUS,Ten Carat Rock,AUS,Castelvecchio,IRE,Rock Of Gibraltar,1,1.63,1,1.24,,10055.45,2.25,1.52,1.56,1.59,27636.62,1.86,1.01,1.01,1.34,4553.72,1012.32,1.3,1.08,1.21,1.14,2534.5,1.9,2.1,1.12,0.78
2025-11-26,15:30:00.000,15:30:57.000,Wyong,NSW,4,250955539,R4 1350m Mdn,250955540,,1350,Mdn,Average,3,91692706,5,Midnight Rabble,Off-Pace,0.6666666666666666,1.0,105.26,,9,Allan Kehoe,Jess Taylor,57.5,19,b,36x47,g,3,AUS,AUS,Miss Rabble,AUS,Odyssey Moon,AUS,Sequalo,0,599.61,0,33.62,,87.1,550.0,80.0,390.0,363.36,46.02,130.0,36.0,130.0,49.62,34.32,57.6,40.0,3.95,32.0,30.55,43.15,65.0,450.0,1.12,0.78
2025-11-26,15:30:00.000,15:30:57.000,Wyong,NSW,4,250955539,R4 1350m Mdn,250955540,,1350,Mdn,Average,3,91692707,6,Rustemo,Off Midfield,0.3333333333333333,4.0,5.42,2.0,7,Kris Lees,Zac Lloyd,57.5,19,b,2x222,g,3,AUS,AUS,Swertemo,AUS,Russian Revolution,USA,Lookin At Lucky,0,5.1,1,1.45,,4701.57,6.2,4.0,5.6,5.51,12689.43,580.0,4.4,360.0,6.57,755.53,759.56,1.52,1.39,1.45,1.46,1289.28,4.5,9.2,1.12,0.78
2025-11-26,15:30:00.000,15:30:57.000,Wyong,NSW,4,250955539,R4 1350m Mdn,250955540,,1350,Mdn,Average,3,91692708,7,Auroras,No Data,0.0,Unknown,46.85,,3,Edward Cummings,Donovan Dillon,57.0,0,gr/br,,m,4,AUS,AUS,Bright Idea,IRE,Puissance De Lune,AUS,Smart Missile,0,202.56,0,17.72,,194.22,260.0,80.0,170.0,209.88,234.75,360.0,200.0,360.0,207.32,3.53,90.77,20.0,15.0,17.0,16.96,121.17,32.0,160.0,1.12,0.78
2025-11-26,15:30:00.000,15:30:57.000,Wyong,NSW,4,250955539,R4 1350m Mdn,250955540,,1350,Mdn,Average,3,91390702,8,Heraion,Midfield,0.4444166666666667,3.0,15.17,3.0,5,Jason Attard,Tom Sherry,57.0,19,b,x6525,m,4,AUS,AUS,Lohan,IRE,Magna Grecia,AUS,Choisir,0,25.0,0,2.8,,1389.26,30.0,13.0,27.0,22.96,2676.02,780.0,18.0,580.0,45.04,36.43,293.32,3.05,2.74,2.8,2.82,701.57,16.0,40.0,1.12,0.78
2025-11-26,15:30:00.000,15:30:57.000,Wyong,NSW,4,250955539,R4 1350m Mdn,250955540,,1350,Mdn,Average,3,83677138,9,Lune Dexcellence,Midfield,0.375,1.0,10.49,4.0,2,Kris Lees,Keagan Latham,57.0,19,gr,226x2,m,4,AUS,AUS,Excellent Lady,IRE,Puissance De Lune,AUS,Exceed And Excel,0,12.14,0,1.96,,1112.79,14.5,7.6,11.0,11.33,6182.19,790.0,6.2,290.0,13.91,240.06,508.57,2.28,1.78,1.8,1.84,469.86,6.8,7.6,1.12,0.78
