LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
23/11/2025,12:21:00 PM,12:21:27 PM,Ascot Park,NZ,4,250829393,R4 2200m Hcap,250829394,,2200,Hcap,Average,3,77687703,8,Lovelock,Off-Pace,0.6666666666666666,Unknown,15.57,,8,Jim Curran,Brett Murray,54.0,21,b,60x45,g,7,NZ,NZ,La Zeel,NZ,Sacred Falls,NZ,Zabeel,0,34.62,0,7.8,,238.76,38.0,23.0,36.0,31.09,86.47,1000.0,34.0,1000.0,139.48,4.08,14.08,7.6,7.0,7.6,7.46,17.46,14.0,60.0,1.36,0.46
23/11/2025,12:21:00 PM,12:21:27 PM,Ascot Park,NZ,4,250829393,R4 2200m Hcap,250829394,,2200,Hcap,Average,3,85181348,9,Endean Ace,Backmarker,0.0833333333333333,Unknown,10.77,,3,Cyrille Leveque,Abdul Najib,54.0,21,br,39045,g,6,NZ,AUS,Penaka,NZ,Tarzino,GB,Pentire,0,12.0,0,3.7,,391.92,15.5,10.0,10.5,12.46,310.56,1000.0,22.0,1000.0,179.6,2.44,5.41,4.3,3.05,3.7,3.28,24.5,9.6,36.0,1.36,0.46
23/11/2025,12:55:00 PM,12:55:22 PM,Ascot Park,NZ,5,250829395,R5 1600m Hcap,250829396,,1600,Hcap,Average,3,88693321,1,Belagio Boy,Backmarker,0.0555833333333333,Unknown,17.28,,1,Sophie Price,Corey Campbell,59.0,21,b,7x319,g,5,NZ,NZ,Satay,IRE,Belardo,AUS,Keeper,0,19.0,0,6.2,,441.28,22.0,14.5,17.5,17.27,306.22,370.0,18.5,370.0,27.41,10.71,46.21,6.8,5.0,6.6,5.8,436.67,11.0,55.0,1.38,0.44
23/11/2025,12:55:00 PM,12:55:22 PM,Ascot Park,NZ,5,250829395,R5 1600m Hcap,250829396,,1600,Hcap,Average,3,1354652,10,Gentle Ben,Backmarker,0.1666666666666666,Unknown,26.82,,8,Bill McNamara,Billy Jacobson,56.5,21,b,0x868,g,6,NZ,NZ,Mikabella,AUS,Mongolian Falcon,NZ,Kingmaker,1,17.1,1,4.3,,234.3,19.5,13.0,15.0,16.62,391.11,29.0,1.01,1.01,4.28,244.33,20.16,4.8,4.2,4.3,4.42,34.17,13.0,75.0,1.38,0.44
23/11/2025,12:55:00 PM,12:55:22 PM,Ascot Park,NZ,5,250829395,R5 1600m Hcap,250829396,,1600,Hcap,Average,3,91431924,11,Leona,Off Midfield,0.2916666666666667,Unknown,8.99,,4,Robert Dennis,Elen Nicholas,55.5,37,b,00x89,m,4,NZ,AUS,Lion Blanc,NZ,Darci Brahma,AUS,Reset,0,10.5,1,3.75,,526.51,13.0,5.5,11.0,8.32,456.05,370.0,2.44,140.0,8.74,46.01,2.0,4.1,2.14,3.85,3.41,156.92,6.4,18.5,1.38,0.44
23/11/2025,12:55:00 PM,12:55:22 PM,Ascot Park,NZ,5,250829395,R5 1600m Hcap,250829396,,1600,Hcap,Average,3,73719580,12,Hanalei Star,Midfield,0.3889166666666666,Unknown,16.81,,11,Jess Land,Brett Murray,54.0,8,b,69x77,m,5,NZ,NZ,Dancing Song,AUS,El Roca,USA,Senor Pete,0,17.59,0,5.3,,246.64,22.0,17.0,19.5,19.04,91.0,370.0,17.0,370.0,19.77,79.04,2.25,5.7,5.3,5.4,5.39,10.91,12.0,55.0,1.38,0.44
23/11/2025,12:55:00 PM,12:55:22 PM,Ascot Park,NZ,5,250829395,R5 1600m Hcap,250829396,,1600,Hcap,Average,3,59722798,13,Flying Dubawi,Backmarker,0.1110833333333333,Unknown,13.56,,5,Len & Lacy Stewart,Yogesh Atchamah,54.5,35,b,46085,g,6,AUS,AUS,Forgive,AUS,Dubawi Dream,AUS,I Am Invincible,0,20.0,0,4.7,,116.1,20.0,10.0,16.5,13.68,52.78,370.0,5.2,370.0,23.61,17.32,4.0,5.1,4.7,5.1,4.72,4.31,10.0,44.0,1.38,0.44
23/11/2025,12:55:00 PM,12:55:22 PM,Ascot Park,NZ,5,250829395,R5 1600m Hcap,250829396,,1600,Hcap,Average,3,5490083,2,Stout,On-Pace,0.8333333333333334,Unknown,4.36,,12,Steven Prince,Tina Comignaghi,59.0,19,br,36x56,g,5,NZ,AUS,Silk Spurs,NZ,The Bold One,AUS,Flying Spur,0,3.94,1,1.87,,985.79,4.6,3.7,4.1,4.14,691.07,350.0,1.5,350.0,4.55,115.9,7.96,1.96,1.82,1.96,1.92,44.43,3.9,8.2,1.38,0.44
23/11/2025,12:55:00 PM,12:55:22 PM,Ascot Park,NZ,5,250829395,R5 1600m Hcap,250829396,,1600,Hcap,Average,3,51179142,3,Bleakhouse Burtie,Off-Pace,0.5833333333333334,Unknown,23.58,,3,Maurice Forde,Akshay Balloo,58.5,15,b/br,57710,g,7,AUS,NZ,Illuminati,AUS,Choisir,AUS,Keeper,0,30.37,0,6.4,,111.52,26.0,24.0,26.0,25.32,7.15,370.0,11.5,370.0,32.16,4.56,18.31,6.4,5.8,6.4,6.25,14.42,16.0,85.0,1.38,0.44
23/11/2025,12:55:00 PM,12:55:22 PM,Ascot Park,NZ,5,250829395,R5 1600m Hcap,250829396,,1600,Hcap,Average,3,71650659,4,Mamaea,Off-Pace,0.6666666666666666,Unknown,6.88,,10,Kelvin Tyler,Kendra Bakker,58.0,21,b,44204,m,4,NZ,NZ,Tihi Keepa,IRE,Ribchester,AUS,Keeper,0,6.8,0,2.46,,388.73,7.4,4.9,7.0,6.27,603.04,370.0,25.0,350.0,65.56,2.61,39.8,2.68,2.44,2.48,2.47,47.78,4.9,13.0,1.38,0.44
23/11/2025,12:55:00 PM,12:55:22 PM,Ascot Park,NZ,5,250829395,R5 1600m Hcap,250829396,,1600,Hcap,Average,3,56605875,5,Highland Fling,Midfield,0.4860833333333333,Unknown,34.88,,7,S McKay,Lee Callaway,58.0,21,b,597,g,7,NZ,NZ,Letsavafling,AUS,Highly Recommended,AUS,Savabeel,0,46.0,0,10.0,,102.93,55.0,20.0,55.0,43.45,52.85,370.0,11.0,370.0,24.72,15.05,8.96,10.0,9.6,10.0,9.83,6.07,24.0,120.0,1.38,0.44
23/11/2025,12:55:00 PM,12:55:22 PM,Ascot Park,NZ,5,250829395,R5 1600m Hcap,250829396,,1600,Hcap,Average,3,65274384,6,Saviour,Midfield,0.4166666666666667,Unknown,10.43,,2,Cyrille Leveque,Brandon May,57.5,21,br,375x4,g,5,NZ,NZ,Salvation,AUS,Echoes Of Heaven,AUS,Savabeel,0,7.76,0,3.05,,557.23,10.0,8.0,8.8,8.92,230.26,370.0,7.4,370.0,9.97,105.57,30.87,3.1,2.96,3.05,2.98,11.5,7.4,23.0,1.38,0.44
23/11/2025,12:55:00 PM,12:55:22 PM,Ascot Park,NZ,5,250829395,R5 1600m Hcap,250829396,,1600,Hcap,Average,3,75046433,7,Monte Khan,Midfield,0.3610833333333333,Unknown,31.04,,6,Jo-Anne Dalton,Krishna Mudhoo,57.0,21,b,270x6,g,7,NZ,NZ,Destiny Bay,AUS,Mongolian Khan,NZ,Darci Brahma,0,30.0,0,9.4,,114.48,44.0,32.0,44.0,34.26,6.3,370.0,28.0,370.0,36.28,10.5,11.03,9.4,7.6,9.4,8.59,9.13,24.0,110.0,1.38,0.44
23/11/2025,12:55:00 PM,12:55:22 PM,Ascot Park,NZ,5,250829395,R5 1600m Hcap,250829396,,1600,Hcap,Average,3,91431923,8,Sabots Dor,Midfield,0.4444166666666667,Unknown,11.58,,9,Shankar Muniandy,Ruvanesh Muniandy,56.5,19,br,65x50,m,5,AUS,GB,Golden Hooves,AUS,Pierro,GB,Frankel,0,9.2,0,3.2,,377.07,13.0,9.6,9.6,11.01,267.9,350.0,8.6,350.0,16.2,26.04,39.62,3.4,3.15,3.2,3.21,206.61,7.6,25.0,1.38,0.44
23/11/2025,1:30:00 PM,1:30:32 PM,Ascot Park,NZ,6,250829397,R6 1600m Hcap,250829398,,1600,Hcap,Average,3,67530242,1,Its Marlin,On-Pace,0.77775,Unknown,14.46,,6,Kelvin Tyler,Kendra Bakker,59.0,21,ch,46x71,g,4,NZ,NZ,It's Pandemonium,AUS,Ghibellines,USA,Red Giant,0,33.65,0,7.6,,35.4,25.0,25.0,25.0,25.0,0.15,470.0,80.0,470.0,377.49,0.58,,6.8,6.0,6.8,6.66,30.8,9.6,34.0,1.5,0.48
23/11/2025,1:30:00 PM,1:30:32 PM,Ascot Park,NZ,6,250829397,R6 1600m Hcap,250829398,,1600,Hcap,Average,3,74813754,10,Rapid,Midfield,0.375,Unknown,11.75,,8,Robert Dennis,Elen Nicholas,55.0,19,b,70x09,m,4,NZ,NZ,Rivertaine Coup,NZ,Darci Brahma,AUS,Pins,0,12.0,0,4.49,,350.65,17.0,9.0,12.5,12.55,76.83,470.0,8.2,350.0,40.13,6.6,8.89,4.6,4.0,4.6,4.22,19.59,7.4,23.0,1.5,0.48
23/11/2025,1:30:00 PM,1:30:32 PM,Ascot Park,NZ,6,250829397,R6 1600m Hcap,250829398,,1600,Hcap,Average,3,51784191,11,Leroy,Midfield,0.4166666666666667,Unknown,15.7,,12,Nikki & Barrie Blatch,Brandon May,55.0,21,br/bl,6x746,g,8,NZ,NZ,Libetto,NZ,Sacred Falls,USA,Librettist,0,9.59,0,3.5,,248.72,15.5,9.8,9.8,13.06,293.05,470.0,9.4,450.0,14.35,81.5,4.04,3.8,3.5,3.5,3.68,55.34,8.4,30.0,1.5,0.48
23/11/2025,1:30:00 PM,1:30:32 PM,Ascot Park,NZ,6,250829397,R6 1600m Hcap,250829398,,1600,Hcap,Average,3,91431928,12,Simsala,Midfield,0.5,Unknown,14.24,,11,Len & Lacy Stewart,Gosen Jogoo,54.0,35,b,6000,m,4,NZ,AUS,Majella Magic,FR,Almanzor,AUS,I Am Invincible,0,17.03,0,6.04,,101.43,23.0,18.0,18.0,21.36,92.81,470.0,16.5,470.0,28.79,18.96,9.01,6.2,4.9,5.9,5.79,11.19,10.0,36.0,1.5,0.48
23/11/2025,1:30:00 PM,1:30:32 PM,Ascot Park,NZ,6,250829397,R6 1600m Hcap,250829398,,1600,Hcap,Average,3,46809533,2,The Diviner,Off Midfield,0.3333333333333333,Unknown,8.99,,2,Nayton Mitchell,Yogesh Atchamah,59.0,8,b,1x405,g,6,NZ,NZ,Prospect,NZ,Darci Brahma,NZ,Falkirk,1,5.51,1,2.2,,722.19,7.2,5.8,6.0,6.49,231.19,5.9,1.02,1.02,3.15,446.83,1.08,2.34,2.08,2.34,2.2,1.09,5.9,18.0,1.5,0.48
23/11/2025,1:30:00 PM,1:30:32 PM,Ascot Park,NZ,6,250829397,R6 1600m Hcap,250829398,,1600,Hcap,Average,3,1162482,3,Cimarron,Midfield,0.4583333333333333,Unknown,8.99,,9,Terry Kennedy,Corey Campbell,58.5,19,b,755x8,g,7,NZ,AUS,Betsy,IRE,Charm Spirit,AUS,Redoute's Choice,0,12.38,1,3.35,,119.85,11.0,6.2,11.0,10.29,385.49,470.0,70.0,450.0,248.33,0.98,9.82,3.35,3.2,3.35,3.3,0.34,5.9,15.0,1.5,0.48
23/11/2025,1:30:00 PM,1:30:32 PM,Ascot Park,NZ,6,250829397,R6 1600m Hcap,250829398,,1600,Hcap,Average,3,91431926,4,Gruffalo,Off Midfield,0.2916666666666667,Unknown,5.91,,4,Robert Dennis,Daniel Bothamley,58.5,19,b,1x07,g,4,NZ,AUS,Ready Diva,AUS,Proisir,AUS,Redoute's Choice,0,5.9,0,2.46,,401.48,7.0,4.6,5.9,5.44,217.38,470.0,4.6,450.0,14.03,51.28,4.05,2.48,2.44,2.46,2.46,124.36,5.4,13.5,1.5,0.48
23/11/2025,1:30:00 PM,1:30:32 PM,Ascot Park,NZ,6,250829397,R6 1600m Hcap,250829398,,1600,Hcap,Average,3,67855708,5,Rebal Agent,On-Pace,0.72225,Unknown,28.58,,1,Steven Prince,Lee Callaway,57.5,184,b,4930x,g,6,NZ,NZ,Belle Of Mapperley,AUS,Complacent,GB,Volksraad,0,16.0,0,5.2,,532.79,19.0,12.0,18.5,16.01,98.64,470.0,7.6,470.0,17.67,29.94,16.83,5.2,5.0,5.2,5.15,31.37,15.0,70.0,1.5,0.48
23/11/2025,1:30:00 PM,1:30:32 PM,Ascot Park,NZ,6,250829397,R6 1600m Hcap,250829398,,1600,Hcap,Average,3,316745,6,Ominous,Backmarker,0.0555833333333333,Unknown,17.09,,5,Jo-Anne Dalton,Terry Moseley,56.5,21,b,4x702,m,6,NZ,AUS,Redoute's Princess,AUS,Impending,AUS,Redoute's Choice,0,22.0,1,4.6,,104.91,21.0,14.0,19.5,19.46,188.66,470.0,21.0,470.0,33.16,17.49,12.25,4.6,4.6,4.6,4.6,12.4,11.0,48.0,1.5,0.48
23/11/2025,1:30:00 PM,1:30:32 PM,Ascot Park,NZ,6,250829397,R6 1600m Hcap,250829398,,1600,Hcap,Average,3,91431927,7,What She Wants,Off Midfield,0.2291666666666666,Unknown,10.51,,3,Shankar Muniandy,Ruvanesh Muniandy,56.5,19,br,76510,m,5,NZ,NZ,Diamond Rose,FR,Almanzor,AUS,Danroad,0,7.35,0,2.84,,379.21,10.5,7.4,8.6,8.54,209.89,470.0,6.8,450.0,10.82,84.1,76.89,3.2,2.78,2.98,3.01,60.92,6.4,18.5,1.5,0.48
23/11/2025,1:30:00 PM,1:30:32 PM,Ascot Park,NZ,6,250829397,R6 1600m Hcap,250829398,,1600,Hcap,Average,3,49618521,8,No Bouquet,Backmarker,0.1110833333333333,Unknown,11.36,,10,Jo-Ann Gordon,Krishna Mudhoo,56.0,21,br,x4063,m,7,NZ,NZ,La Celestina,AUS,Telperion,NZ,Don Eduardo,0,23.33,0,5.6,,65.57,28.0,8.4,23.0,20.65,39.53,470.0,80.0,470.0,377.49,0.58,18.33,5.6,3.55,5.6,4.39,27.63,6.8,19.0,1.5,0.48
23/11/2025,1:30:00 PM,1:30:32 PM,Ascot Park,NZ,6,250829397,R6 1600m Hcap,250829398,,1600,Hcap,Average,3,4856575,9,Lady Diva,On-Pace,0.8333333333333334,Unknown,23.0,,7,Maurice Forde,Kin Kwo,55.0,21,b,906x0,m,4,NZ,NZ,Sav's Diva,IRE,Eminent,AUS,Savabeel,0,27.66,0,9.0,,129.2,40.0,24.0,29.0,28.12,154.8,470.0,25.0,450.0,31.69,54.04,19.85,10.0,8.4,10.0,8.93,82.9,19.0,100.0,1.5,0.48
23/11/2025,2:04:00 PM,2:12:09 PM,Ascot Park,NZ,7,250829399,R7 1200m Hcap,250829400,,1200,Hcap,Fast,3,75046434,10,Whiny Meow,On-Pace,0.8333333333333334,Unknown,18.09,,10,Ebony Turner,Brandon May,54.0,19,b,268x6,g,7,NZ,AUS,Catbird Kitty,GB,Iffraaj,AUS,Catbird,0,20.88,0,4.9,,268.8,25.0,19.5,21.0,20.51,21.54,22.0,19.0,21.0,20.88,123.83,3.6,5.8,4.9,5.3,5.36,7.92,10.0,38.0,1.4,0.47
23/11/2025,2:04:00 PM,2:12:09 PM,Ascot Park,NZ,7,250829399,R7 1200m Hcap,250829400,,1200,Hcap,Fast,3,56729464,11,Vantaana,Midfield,0.5,Unknown,78.72,,9,Jim Curran,Terry Moseley,54.0,21,ch,299x9,m,6,NZ,NZ,Santaana,AUS,Vanbrugh,USA,Sandtrap,0,134.48,0,25.0,,53.98,200.0,34.0,200.0,113.31,26.31,140.0,120.0,130.0,134.49,8.27,8.02,34.0,20.0,34.0,23.41,16.11,38.0,290.0,1.4,0.47
23/11/2025,2:04:00 PM,2:12:09 PM,Ascot Park,NZ,7,250829399,R7 1200m Hcap,250829400,,1200,Hcap,Fast,3,51956901,12,Ice Cold Gold,Off-Pace,0.5333333333333333,Unknown,93.83,,7,Maurice Forde,Kin Kwo,54.0,11,b,37506,g,6,AUS,NZ,Capblamo,AUS,Exosphere,IRE,Cape Blanco,0,70.0,0,12.63,,53.93,80.0,44.0,70.0,56.83,79.6,70.0,70.0,70.0,70.0,0.99,8.02,11.0,11.0,11.0,11.0,2.0,29.0,230.0,1.4,0.47
23/11/2025,2:04:00 PM,2:12:09 PM,Ascot Park,NZ,7,250829399,R7 1200m Hcap,250829400,,1200,Hcap,Fast,3,7811274,2,Industrialist,Off-Pace,0.6666666666666666,Unknown,24.73,,2,S McKay,Yogesh Atchamah,58.0,19,b,76x66,g,8,NZ,NZ,Carnegie Belle,USA,Sweet Orange,IRE,Carnegie,0,19.0,1,5.6,,447.23,26.0,20.0,22.0,21.49,90.79,20.0,18.5,20.0,19.0,34.08,27.83,5.9,4.1,5.9,5.57,100.98,15.0,70.0,1.4,0.47
23/11/2025,2:04:00 PM,2:12:09 PM,Ascot Park,NZ,7,250829399,R7 1200m Hcap,250829400,,1200,Hcap,Fast,3,2421157,3,Magnastar,Leader,0.9166666666666666,Unknown,12.25,,4,Robert Dennis,Billy Jacobson,57.0,106,b,1145x,g,4,NZ,NZ,Scorpio,IRE,Magna Grecia,IRE,High Chaparral,0,13.05,0,4.33,,411.35,15.0,11.5,12.0,12.69,112.03,80.0,15.5,80.0,29.99,2.55,6.02,4.6,4.0,4.2,4.11,10.66,8.6,29.0,1.4,0.47
23/11/2025,2:04:00 PM,2:12:09 PM,Ascot Park,NZ,7,250829399,R7 1200m Hcap,250829400,,1200,Hcap,Fast,3,67560588,4,Rochello,Leader,1.0,Unknown,5.15,,11,S McKay,Tina Comignaghi,56.5,19,b,19x58,m,6,NZ,NZ,Stealer,AUS,Highly Recommended,USA,Ishiguru,0,8.4,0,2.7,,328.59,9.2,5.2,9.0,7.72,818.5,8.4,3.85,5.2,6.36,19.96,72.82,2.92,2.66,2.9,2.8,98.16,4.4,12.0,1.4,0.47
23/11/2025,2:04:00 PM,2:12:09 PM,Ascot Park,NZ,7,250829399,R7 1200m Hcap,250829400,,1200,Hcap,Fast,3,6152930,5,Tadita,Off-Pace,0.6,Unknown,9.6,,1,Steven Woodsford,Akshay Balloo,56.0,8,b,0x594,m,7,NZ,NZ,Corsicana,AUS,Tivaci,NZ,O'Reilly,0,9.42,0,2.72,,309.68,10.0,7.8,9.6,9.5,773.86,,,,,,3.0,3.05,2.72,2.8,2.78,232.21,6.4,18.5,1.4,0.47
23/11/2025,2:04:00 PM,2:12:09 PM,Ascot Park,NZ,7,250829399,R7 1200m Hcap,250829400,,1200,Hcap,Fast,3,91431929,6,Lemon Curd,Off-Pace,0.5666666666666667,Unknown,6.72,,5,Robert Dennis,Elen Nicholas,55.5,51,br,51x70,m,5,NZ,NZ,Miss Caruso,USA,Per Incanto,AUS,Pins,1,6.4,1,2.66,,313.34,7.2,5.5,7.0,6.57,302.31,6.6,1.01,1.01,2.05,195.01,10.86,2.68,2.42,2.66,2.65,5.46,5.4,14.0,1.4,0.47
23/11/2025,2:04:00 PM,2:12:09 PM,Ascot Park,NZ,7,250829399,R7 1200m Hcap,250829400,,1200,Hcap,Fast,3,53914077,7,Radiant Reach,Off Midfield,0.3333333333333333,Unknown,9.11,,6,Shankar Muniandy,Ruvanesh Muniandy,55.5,37,b,4724p,m,5,NZ,AUS,Eagle's Reach,FR,Vadamos,USA,More Than Ready,0,5.2,1,2.24,,799.23,8.8,4.8,4.9,5.49,1833.84,5.2,2.0,2.0,3.06,32.96,195.46,2.54,2.14,2.18,2.26,271.48,5.9,15.5,1.4,0.47
23/11/2025,2:04:00 PM,2:12:09 PM,Ascot Park,NZ,7,250829399,R7 1200m Hcap,250829400,,1200,Hcap,Fast,3,90638200,8,Flash Roca,Off-Pace,0.6333333333333333,Unknown,5.74,,8,Kelvin Tyler,Kendra Bakker,55.0,19,b,12x45,m,4,NZ,NZ,Flashdance,AUS,El Roca,AUS,Lonhro,0,5.52,0,2.34,,803.36,6.2,4.5,6.2,5.86,503.9,6.0,5.1,5.3,5.52,225.04,13.55,2.48,2.26,2.34,2.34,163.04,4.5,11.0,1.4,0.47
23/11/2025,2:04:00 PM,2:12:09 PM,Ascot Park,NZ,7,250829399,R7 1200m Hcap,250829400,,1200,Hcap,Fast,3,55228562,9,More Sass,Midfield,0.4166666666666667,Unknown,14.68,,3,Kelvin Tyler,Krishna Mudhoo,54.0,21,b,x4101,m,4,NZ,AUS,Lady In Charge,AUS,Mongolian Falcon,AUS,General Nediym,0,12.0,0,3.55,,371.71,14.5,9.8,10.0,11.17,712.78,14.5,11.5,14.5,12.41,18.11,16.07,3.85,3.1,3.55,3.51,145.14,10.0,38.0,1.4,0.47
23/11/2025,2:45:00 PM,2:45:59 PM,Ascot Park,NZ,8,250829401,R8 1400m Cup,250829402,,1400,Cup,Average,3,8858709,1,King Of The Castle,Midfield,0.4666666666666666,5.0,9.52,,2,Kelvin Tyler,Kendra Bakker,60.0,57,b,50740,g,9,NZ,NZ,The Prima Donna,IRE,Castledale,AUS,Centaine,0,7.17,0,2.4,,442.7,9.4,7.2,7.6,7.87,305.8,140.0,5.6,140.0,7.64,58.99,12.05,2.44,2.4,2.44,2.4,2.19,5.9,18.5,1.44,0.45
23/11/2025,2:45:00 PM,2:45:59 PM,Ascot Park,NZ,8,250829401,R8 1400m Cup,250829402,,1400,Cup,Average,3,91115125,10,Ex Aye,Off Midfield,0.3055833333333333,Unknown,23.2,,10,Maurice Forde,Akshay Balloo,54.0,8,b,2,g,4,NZ,NZ,So Take That,AUS,Mongolian Falcon,AUS,Align,0,23.02,1,6.0,,126.01,26.0,25.0,25.0,25.6,13.38,450.0,19.0,450.0,26.64,28.34,6.02,,,,,,18.0,100.0,1.44,0.45
23/11/2025,2:45:00 PM,2:45:59 PM,Ascot Park,NZ,8,250829401,R8 1400m Cup,250829402,,1400,Cup,Average,3,69389872,2,Sir Sterling,On-Pace,0.75,Unknown,4.0,,5,Robert Dennis,Daniel Bothamley,59.0,21,ch,x1133,g,6,NZ,NZ,Muriwai,GB,Iffraaj,USA,Stravinsky,0,4.8,0,1.98,,492.63,5.2,3.6,5.0,4.77,150.28,170.0,4.1,140.0,6.67,41.56,30.81,2.0,1.6,2.0,1.86,80.05,3.35,8.2,1.44,0.45
23/11/2025,2:45:00 PM,2:45:59 PM,Ascot Park,NZ,8,250829401,R8 1400m Cup,250829402,,1400,Cup,Average,3,5053761,3,Willis,Midfield,0.4333333333333333,Unknown,14.49,,8,B Howden,Kin Kwo,57.0,19,br,x0x98,g,7,NZ,NZ,Valee,FR,Vadamos,AUS,Savabeel,0,16.5,0,4.8,,129.93,16.0,13.0,15.5,15.18,57.8,350.0,26.0,350.0,61.83,1.78,8.04,4.7,4.6,4.7,4.65,8.12,8.2,34.0,1.44,0.45
23/11/2025,2:45:00 PM,2:45:59 PM,Ascot Park,NZ,8,250829401,R8 1400m Cup,250829402,,1400,Cup,Average,3,41909949,4,Saint Bathans,Midfield,0.3666666666666667,2.0,22.58,,1,Robert Dennis,Krishna Mudhoo,56.0,29,b,57679,g,7,AUS,AUS,Princess Natural,JPN,Maurice,IRE,Danehill Dancer,0,14.13,0,4.9,,357.22,20.0,14.5,16.5,16.4,192.58,350.0,8.6,350.0,18.71,18.1,3.32,4.9,4.9,4.9,4.9,1.31,14.0,80.0,1.44,0.45
23/11/2025,2:45:00 PM,2:45:59 PM,Ascot Park,NZ,8,250829401,R8 1400m Cup,250829402,,1400,Cup,Average,3,46836353,5,Go Lotte,Backmarker,0.1666666666666666,Unknown,26.33,,9,Kelvin Tyler,Abdul Najib,55.5,21,b,4685,m,7,NZ,NZ,Ashima,AUS,Telperion,USA,Red Giant,0,24.0,0,5.6,,78.15,24.0,19.5,22.0,20.94,14.0,450.0,40.0,450.0,102.25,1.16,8.04,,,,,,16.0,90.0,1.44,0.45
23/11/2025,2:45:00 PM,2:45:59 PM,Ascot Park,NZ,8,250829401,R8 1400m Cup,250829402,,1400,Cup,Average,3,22381954,6,Sestina,Midfield,0.5,2.0,8.53,,3,Jo-Anne Dalton,Tina Comignaghi,55.5,19,b,34x16,m,6,NZ,GB,Prose Poem,AUS,Lonhro,IRE,Street Cry,1,6.02,1,2.18,,526.39,7.6,5.9,7.0,6.49,170.31,12.0,1.04,1.04,4.17,182.13,38.0,2.18,2.18,2.18,2.18,38.5,5.9,18.5,1.44,0.45
23/11/2025,2:45:00 PM,2:45:59 PM,Ascot Park,NZ,8,250829401,R8 1400m Cup,250829402,,1400,Cup,Average,3,82640471,7,Tomasina,On-Pace,0.8333333333333334,Unknown,4.29,,6,Sabin Kirkland,Elen Nicholas,55.5,8,b,33105,m,5,NZ,NZ,Miss Alice,NZ,Darci Brahma,AUS,Pins,0,3.86,1,1.91,,886.0,4.9,3.4,4.5,4.29,201.74,85.0,2.06,85.0,4.09,220.85,31.8,1.91,1.71,1.91,1.79,201.13,3.05,7.8,1.44,0.45
23/11/2025,2:45:00 PM,2:45:59 PM,Ascot Park,NZ,8,250829401,R8 1400m Cup,250829402,,1400,Cup,Average,3,65121095,8,Balzano,Midfield,0.3999999999999999,Unknown,14.86,,7,Nikki White,Brandon May,54.0,8,ch,38498,g,5,NZ,NZ,Holly Holy,AUS,Shooting To Win,IRE,Dylan Thomas,0,17.12,0,4.4,,107.84,16.0,15.0,16.0,15.01,3.02,350.0,27.0,350.0,63.85,1.7,5.96,4.6,4.4,4.6,4.6,3.06,9.6,44.0,1.44,0.45
23/11/2025,2:45:00 PM,2:45:59 PM,Ascot Park,NZ,8,250829401,R8 1400m Cup,250829402,,1400,Cup,Average,3,44213159,9,Givealittle,Off Midfield,0.2222499999999999,Unknown,30.24,,4,Maurice Forde,Terry Moseley,54.0,8,br,51075,m,7,NZ,NZ,Treat Me,AUS,Ghibellines,NZ,O'Reilly,0,26.0,0,7.4,,222.37,36.0,16.0,30.0,27.25,37.04,470.0,25.0,470.0,44.01,16.93,6.02,9.6,6.6,8.8,8.41,5.16,16.0,110.0,1.44,0.45
