venue_name,match_id,match_home_team,match_away_team,match_date,match_local_time,match_attendance,match_round,match_home_team_goals,match_home_team_behinds,match_home_team_score,match_away_team_goals,match_away_team_behinds,match_away_team_score,match_margin,match_winner,match_weather_temp_c,match_weather_type,player_id,player_first_name,player_last_name,player_height_cm,player_weight_kg,player_is_retired,player_team,guernsey_number,kicks,marks,handballs,disposals,effective_disposals,disposal_efficiency_percentage,goals,behinds,hitouts,tackles,rebounds,inside_fifties,clearances,clangers,free_kicks_for,free_kicks_against,brownlow_votes,contested_possessions,uncontested_possessions,contested_marks,marks_inside_fifty,one_percenters,bounces,goal_assists,time_on_ground_percentage,afl_fantasy_score,supercoach_score,centre_clearances,stoppage_clearances,score_involvements,metres_gained,turnovers,intercepts,tackles_inside_fifty,contest_def_losses,contest_def_one_on_ones,contest_off_one_on_ones,contest_off_wins,def_half_pressure_acts,effective_kicks,f50_ground_ball_gets,ground_ball_gets,hitouts_to_advantage,hitout_win_percentage,intercept_marks,marks_on_lead,pressure_acts,rating_points,ruck_contests,score_launches,shots_at_goal,spoils,subbed,player_position,date
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12324,Kamdyn,McIntosh,191,0,FALSE,Richmond,33,6,0,4,10,4,40,0,0,0,2,1,2,1,3,1,1,0,1,9,0,0,4,0,0,73,32,NA,0,1,2,246,2,0,0,0,0,0,0,10,1,0,1,0,0,0,0,12,2.4,0,0,1,2,NA,WR,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12379,Toby,Nankervis,199,0,FALSE,Richmond,25,14,4,12,26,13,50,1,1,36,7,0,3,11,5,4,1,0,21,5,1,2,1,0,0,80,150,NA,5,6,6,297,5,2,1,0,0,1,0,8,7,1,4,9,43.9,1,0,23,17.9,82,4,2,1,NA,RK,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12409,Daniel,Rioli,179,0,FALSE,Richmond,17,7,1,19,26,21,81,0,0,0,1,1,0,0,4,0,0,0,8,16,0,0,1,1,0,83,66,NA,0,0,4,167,2,8,0,0,0,0,0,17,6,0,8,0,0,0,0,23,11.3,0,2,0,1,NA,CHB,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12425,Jayden,Short,178,0,FALSE,Richmond,15,20,6,4,24,19,79,0,0,0,4,6,3,0,3,0,0,0,3,17,0,0,1,0,0,78,102,NA,0,0,1,563,4,2,0,0,1,0,0,3,15,0,2,0,0,0,0,6,9.4,0,0,0,1,NA,INT,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12447,Jacob,Hopper,187,0,FALSE,Richmond,22,13,5,13,26,17,65,0,0,0,4,1,5,5,5,2,2,0,11,16,0,0,0,1,0,80,92,NA,3,2,5,393,3,2,0,0,0,0,0,10,7,1,8,0,0,0,0,17,8.5,0,1,0,0,NA,RR,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12461,Corey,Wagner,181,0,FALSE,Fremantle,34,17,8,4,21,18,86,0,0,0,3,5,2,1,1,1,1,0,3,18,0,0,2,0,0,87,93,NA,0,1,4,606,3,2,0,0,2,0,0,8,14,0,2,0,0,1,0,10,10.7,0,0,0,2,NA,HBFL,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12464,Nathan,Broad,192,0,FALSE,Richmond,35,8,5,4,12,11,92,0,0,0,0,5,2,0,3,0,2,0,3,8,1,0,3,0,0,91,41,NA,0,0,2,194,0,5,0,0,1,0,0,2,7,0,2,0,0,2,0,2,6.1,0,0,0,3,NA,FB,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12512,Tim,Taranto,188,0,FALSE,Richmond,14,13,3,13,26,19,73,1,0,0,7,6,3,4,1,0,0,0,10,16,0,0,0,0,0,74,108,NA,0,4,5,314,2,2,1,0,0,0,0,17,8,1,9,0,0,0,0,27,14,0,0,1,0,NA,R,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12542,Shai,Bolton,176,0,FALSE,Richmond,29,14,7,2,16,8,50,4,3,0,2,0,4,2,3,0,0,0,5,10,2,5,0,0,0,86,102,NA,0,2,7,335,4,0,1,0,0,1,0,7,6,1,1,0,0,0,3,15,9.1,0,0,8,0,NA,FF,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12550,Luke,Ryan,186,0,FALSE,Fremantle,13,21,6,2,23,19,83,0,0,0,4,10,2,0,3,0,0,0,4,15,0,0,2,0,0,100,101,NA,0,0,3,669,8,5,0,0,1,0,0,7,17,0,3,0,0,1,0,9,9.8,0,0,0,1,NA,CHB,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12552,Brennan,Cox,195,0,FALSE,Fremantle,36,12,7,2,14,10,71,0,0,0,0,4,1,0,2,0,0,0,4,8,1,0,7,0,0,84,61,NA,0,0,2,143,3,7,0,0,3,0,0,3,8,0,3,0,0,3,0,3,4.4,0,2,0,7,NA,FB,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12555,Sean,Darcy,203,0,FALSE,Fremantle,4,3,1,4,7,5,71,0,0,15,1,0,1,1,3,1,3,0,5,3,0,0,0,0,0,40,31,NA,0,1,0,128,4,4,0,0,1,0,0,0,1,0,4,5,38.5,0,0,6,6.2,39,0,0,0,NA,RK,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12584,Jack,Graham,181,0,FALSE,Richmond,34,6,4,13,19,15,79,0,0,0,4,1,1,2,0,0,0,0,7,13,0,0,2,0,0,80,72,NA,0,2,1,165,2,4,0,0,0,0,0,9,4,0,6,0,0,0,0,27,10.1,0,0,0,0,NA,C,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12595,Bailey,Banfield,190,0,FALSE,Fremantle,41,10,3,7,17,11,65,0,1,0,3,0,5,0,3,1,0,0,3,12,0,0,2,2,2,84,67,NA,0,0,8,308,3,3,2,0,0,2,1,5,5,1,2,0,0,0,0,14,5.2,0,3,2,2,NA,INT,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12596,Andrew,Brayshaw,185,0,FALSE,Fremantle,8,20,8,15,35,23,66,1,1,0,8,2,5,6,8,2,3,0,11,25,0,2,1,0,1,87,146,NA,2,4,10,415,5,0,0,0,0,0,0,11,10,3,7,0,0,0,0,28,9,0,1,2,0,NA,R,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12668,Liam,Baker,173,0,FALSE,Richmond,7,5,2,7,12,9,75,0,1,0,4,0,2,5,1,1,0,0,9,3,0,0,1,0,1,82,53,NA,0,5,5,112,3,2,1,0,0,1,0,3,3,2,7,0,0,0,0,12,11.8,0,2,1,0,NA,CHF,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12679,Sam,Switkowski,179,0,FALSE,Fremantle,39,5,3,9,14,13,93,1,0,0,7,0,3,0,0,1,0,0,5,9,0,1,1,0,2,82,77,NA,0,0,6,182,0,0,5,0,0,0,0,2,4,1,4,0,0,0,0,26,14.8,0,0,1,1,NA,FPR,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12686,Noah,Balta,194,0,FALSE,Richmond,21,8,5,2,10,10,100,0,0,0,1,0,4,2,1,3,0,0,5,5,1,2,2,0,4,86,50,NA,0,2,4,259,2,0,1,0,0,1,0,2,8,0,0,0,0,0,1,8,9.5,5,0,0,2,NA,FPR,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12688,Jordan,Clark,185,0,FALSE,Fremantle,6,17,7,9,26,21,81,0,0,0,2,6,2,1,1,0,0,0,6,16,0,0,0,6,0,87,98,NA,0,1,3,510,5,6,0,0,1,0,0,7,13,0,6,0,0,0,0,11,8.1,0,2,0,0,NA,HBFR,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12764,Sam,Sturt,190,0,FALSE,Fremantle,1,4,0,7,11,8,73,0,2,0,1,0,1,0,2,1,2,0,7,3,0,0,0,0,2,82,27,NA,0,0,6,35,1,2,0,0,0,0,0,3,1,3,6,0,0,0,0,14,5.1,0,2,2,0,NA,HFFL,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12777,Hayden,Young,189,0,NA,Fremantle,26,17,5,7,24,15,63,2,1,0,3,1,8,2,1,0,0,0,10,12,1,1,1,1,1,77,105,NA,2,0,10,501,1,2,0,0,0,1,0,3,9,2,9,0,0,0,0,13,21.1,0,2,3,0,NA,C,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12779,Luke,Jackson,199,0,NA,Fremantle,9,7,4,14,21,19,91,0,0,13,9,1,3,4,3,0,2,0,11,10,1,0,3,2,1,87,104,NA,2,2,3,245,3,4,0,0,0,1,0,16,6,0,8,2,23.2,1,0,32,20.2,56,2,0,3,NA,CHF,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12786,Caleb,Serong,180,0,NA,Fremantle,3,11,1,16,27,14,52,0,1,0,2,0,7,7,1,0,0,0,15,12,0,0,1,0,0,88,77,NA,5,2,6,267,7,2,0,0,0,0,0,5,1,1,11,0,0,0,0,19,11.1,0,2,1,0,NA,RR,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12803,Michael,Frederick,183,0,NA,Fremantle,32,7,2,1,8,5,63,2,1,0,2,0,3,0,0,0,0,0,1,7,0,1,2,0,0,72,50,NA,0,0,4,269,0,0,1,0,0,0,0,3,4,0,0,0,0,0,0,10,10.3,0,0,3,1,NA,HFFR,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12821,Jeremy,Sharp,189,0,NA,Fremantle,14,6,2,5,11,7,64,0,0,0,0,0,2,2,4,0,0,0,4,7,0,0,1,0,0,85,34,NA,0,2,2,184,5,5,0,0,0,0,0,6,2,0,3,0,0,2,0,7,7.8,0,1,0,1,NA,WL,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12861,Jacob,Koschitzke,196,0,NA,Richmond,20,4,6,7,11,9,82,0,1,8,0,0,1,2,2,0,0,0,3,8,1,2,3,0,0,83,53,NA,1,1,3,100,1,1,0,0,0,3,0,1,2,0,2,2,47.1,1,1,6,1.6,17,0,2,3,NA,FPL,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12876,Heath,Chapman,193,0,NA,Fremantle,5,12,8,2,14,13,93,1,0,0,1,3,1,1,1,0,1,0,4,9,0,0,3,0,0,76,71,NA,0,1,3,351,1,8,0,0,0,0,0,4,11,0,4,0,0,4,0,5,10.6,0,3,1,3,NA,BPL,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12884,Rhyan,Mansell,180,0,NA,Richmond,31,7,3,4,11,8,73,1,1,0,5,1,2,0,2,0,0,0,4,7,0,1,1,0,0,80,65,NA,0,0,5,247,5,1,3,0,0,1,0,5,4,2,4,0,0,0,0,20,10.2,0,1,2,0,NA,HFFL,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12888,Josh,Treacy,195,0,NA,Fremantle,35,13,9,3,16,12,75,5,0,6,0,1,3,0,1,1,0,0,3,13,0,4,2,1,0,85,109,NA,0,0,7,484,3,0,0,0,0,1,0,4,9,0,2,2,60,0,2,16,14.2,10,0,5,2,NA,FPL,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12904,Hugo,Ralphsmith,187,0,NA,Richmond,13,10,1,4,14,9,64,0,1,0,0,4,3,3,4,1,0,0,7,8,0,0,0,0,0,89,43,NA,1,2,6,379,6,4,0,0,0,1,0,9,7,0,5,0,0,0,0,13,3.5,0,2,2,0,NA,WL,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12940,Ben,Miller,198,0,NA,Richmond,46,12,4,5,17,14,82,0,0,0,3,6,0,0,2,1,0,0,2,10,0,0,7,0,0,97,71,NA,0,0,1,376,3,4,0,0,0,0,0,8,9,0,1,0,0,0,0,11,9.5,0,0,0,6,NA,BPL,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12983,Jye,Amiss,196,0,NA,Fremantle,24,8,4,3,11,3,27,1,2,0,2,0,1,0,5,3,1,0,9,3,2,2,2,0,0,91,58,NA,0,0,3,170,6,1,2,0,0,1,0,0,2,3,4,0,0,0,0,11,3.6,0,0,4,1,NA,FF,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,12994,Noah,Cumberland,183,0,NA,Richmond,38,3,1,2,5,3,60,0,0,0,3,0,2,0,4,0,3,0,2,3,0,0,3,0,0,76,19,NA,0,0,1,124,3,0,2,0,0,1,0,2,1,0,2,0,0,0,0,12,2.5,0,0,0,2,NA,INT,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,13015,Tyler,Sonsie,181,0,NA,Richmond,40,10,1,8,18,9,50,0,1,0,3,0,4,2,5,0,0,0,7,11,0,0,1,0,0,80,62,NA,0,2,2,217,5,3,2,0,0,0,0,6,2,2,5,0,0,0,0,19,2.7,0,0,2,0,NA,INT,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,13049,Matthew,Johnson,193,0,NA,Fremantle,44,12,4,7,19,13,68,0,0,0,7,1,5,2,2,2,0,0,8,14,0,0,1,0,1,73,92,NA,0,2,6,483,3,4,1,0,0,0,0,10,7,0,7,0,0,0,0,23,16.7,0,2,0,0,NA,INT,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,13076,Sam,Banks,187,0,NA,Richmond,41,3,1,3,6,6,100,0,0,0,1,0,0,0,1,0,1,0,2,5,0,0,0,0,0,25,19,NA,0,0,3,83,1,2,0,0,0,0,0,3,3,0,2,0,0,0,0,3,3.3,0,1,0,0,NA,SUB,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,13097,Tom,Brown,193,0,NA,Richmond,30,13,3,3,16,10,63,0,0,0,0,4,2,1,5,0,2,0,5,10,0,0,2,1,0,80,48,NA,0,1,4,348,5,6,0,2,3,0,0,7,8,0,5,0,0,1,0,8,3,0,1,0,1,NA,HBFL,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,13100,Seth,Campbell,182,0,NA,Richmond,44,3,2,1,4,1,25,0,0,0,2,0,1,0,1,0,0,0,1,4,0,0,1,0,0,84,25,NA,0,0,1,18,1,1,2,0,0,0,0,6,0,1,1,0,0,1,0,17,1,0,0,0,0,NA,HFFR,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,13113,Joshua,Draper,197,0,NA,Fremantle,37,4,0,2,6,4,67,0,0,0,2,2,0,0,0,0,0,0,2,4,0,0,0,0,0,66,24,NA,0,0,2,51,0,2,0,0,1,0,0,5,2,0,2,0,0,0,0,5,2.1,0,1,0,0,NA,BPR,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,13122,Kane,McAuliffe,187,0,NA,Richmond,28,5,4,8,13,12,92,0,0,0,3,0,2,2,3,0,1,0,5,9,0,0,0,0,1,66,52,NA,1,1,3,149,0,3,1,0,0,0,0,5,5,0,4,0,0,1,0,14,5.7,0,2,0,0,NA,INT,6/07/2024
Optus Stadium,16767,Fremantle,Richmond,6/07/2024,18:10:00,0,17,16,9,105,7,12,54,51,Fremantle,18,RAIN,13164,Jacob,Blight,196,0,NA,Richmond,51,5,4,8,13,11,85,0,0,0,1,4,0,0,2,1,2,0,7,5,2,0,5,0,0,69,42,NA,0,0,1,133,2,7,0,0,1,0,0,4,5,0,4,0,0,2,0,5,9.5,1,1,0,5,NA,BPR,6/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,11828,Jake,Melksham,186,0,FALSE,Melbourne,18,9,9,0,9,7,78,2,1,0,0,0,3,0,2,0,1,0,1,8,1,4,0,0,2,75,64,NA,0,0,7,274,3,0,0,0,0,2,1,0,7,0,0,0,0,0,1,3,9.8,0,0,3,0,NA,FPR,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,11908,Jack,Darling,191,0,FALSE,West Coast,27,6,6,5,11,4,36,1,1,5,2,0,3,1,3,0,1,0,5,8,0,2,2,1,0,89,63,NA,1,0,3,248,3,2,0,0,0,2,0,4,2,2,2,2,41.7,0,0,10,0.6,12,0,2,1,NA,FPR,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,11942,Jamie,Cripps,184,0,FALSE,West Coast,15,10,6,6,16,7,44,0,1,0,3,0,3,2,3,0,0,0,5,11,0,2,1,0,1,89,73,NA,0,2,3,320,6,1,3,0,0,0,0,0,2,3,3,0,0,0,1,11,7.3,0,0,3,0,NA,FPL,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,11945,Steven,May,193,0,FALSE,Melbourne,1,14,8,1,15,15,100,0,0,0,1,7,2,0,1,0,1,0,3,7,2,0,5,2,2,95,69,NA,0,0,4,429,2,3,0,0,2,0,0,5,14,0,1,0,0,2,0,5,12.9,0,3,0,5,NA,FB,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,11972,Max,Gawn,209,0,FALSE,Melbourne,11,6,4,5,11,7,64,1,0,21,1,1,0,4,3,0,0,0,8,2,2,1,4,0,0,64,71,NA,1,3,4,111,1,2,0,0,0,0,0,2,4,1,1,8,44.7,2,0,4,14.4,47,3,1,4,NA,RK,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12015,Tom,McDonald,195,0,FALSE,Melbourne,25,15,7,7,22,19,86,0,0,0,1,2,1,0,2,0,0,0,6,16,1,0,7,0,0,92,84,NA,0,0,8,363,3,7,0,0,2,0,0,4,14,0,5,0,0,3,0,5,14.9,0,3,0,6,NA,CHB,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12093,Elliot,Yeo,191,0,FALSE,West Coast,6,10,3,11,21,18,86,0,0,0,6,1,6,4,1,0,0,0,7,14,0,0,1,0,0,67,85,NA,3,1,4,385,7,1,2,0,0,0,0,6,8,1,4,0,0,0,0,14,8,0,1,0,1,NA,C,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12152,Jack,Viney,179,0,FALSE,Melbourne,7,11,5,7,18,7,39,0,0,0,5,0,7,1,6,2,1,0,7,10,1,1,1,0,1,79,81,NA,1,0,2,274,3,3,0,0,0,0,0,9,5,0,3,0,0,0,0,19,2.1,0,0,0,0,NA,RR,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12279,Jeremy,McGovern,197,0,FALSE,West Coast,20,11,6,4,15,15,100,0,0,0,0,5,3,0,0,1,0,0,6,5,3,0,5,0,0,82,60,NA,0,0,3,411,3,8,0,0,1,0,0,2,11,0,1,0,0,5,0,2,14.5,0,1,0,4,NA,CHB,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12280,Christian,Salem,184,0,FALSE,Melbourne,3,14,8,9,23,20,87,0,0,0,2,4,2,1,0,2,0,0,7,15,0,0,2,2,0,90,94,NA,0,1,7,380,1,4,0,0,0,0,0,7,13,0,5,0,0,0,1,10,10.2,0,3,0,0,NA,WL,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12340,Liam,Duggan,186,0,FALSE,West Coast,14,13,6,7,20,15,75,0,0,0,1,1,6,1,2,0,0,0,6,14,1,1,3,0,2,88,75,NA,0,1,6,422,4,3,0,0,1,0,0,7,8,1,4,0,0,1,0,20,14.9,0,1,1,2,NA,HBFR,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12359,Jake,Lever,194,0,FALSE,Melbourne,8,7,6,5,12,11,92,0,0,0,1,0,1,0,0,0,0,0,3,9,0,0,4,0,0,91,53,NA,0,0,5,135,0,7,0,2,3,0,0,2,7,0,2,0,0,2,0,2,7.9,0,4,0,3,NA,BPL,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12375,Alex,Neal-Bullen,182,0,FALSE,Melbourne,30,10,5,10,20,15,75,0,0,0,4,0,6,1,5,1,3,0,9,15,0,0,0,0,0,85,73,NA,0,1,9,315,3,4,0,0,0,0,0,9,7,1,7,0,0,0,1,19,15.5,0,2,0,0,NA,C,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12391,Tom,Barrass,197,0,FALSE,West Coast,37,6,7,3,9,9,100,0,0,0,0,1,0,0,0,0,0,0,3,6,2,0,5,0,0,94,45,NA,0,0,0,76,1,5,0,0,1,0,0,3,6,0,1,0,0,4,0,4,9.4,0,0,0,5,NA,FB,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12401,Ed,Langdon,182,0,FALSE,Melbourne,15,13,7,9,22,17,77,1,0,0,2,3,1,2,3,0,0,0,8,15,0,1,1,2,0,100,92,NA,1,1,8,330,4,3,0,0,0,0,0,11,10,2,8,0,0,0,1,18,13.6,0,1,1,1,NA,HFFR,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12411,Clayton,Oliver,189,0,FALSE,Melbourne,13,5,1,9,14,8,57,0,0,0,3,1,1,5,2,0,1,0,9,5,0,0,0,0,0,76,45,NA,2,3,3,91,1,2,0,0,0,0,0,7,2,0,6,0,0,0,0,10,6.2,0,0,0,0,NA,R,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12433,Jayden,Hunt,188,0,FALSE,West Coast,5,7,3,5,12,9,75,0,0,0,4,3,1,2,1,1,0,0,6,5,0,0,1,0,0,82,57,NA,1,1,2,207,3,3,1,0,2,0,0,7,6,1,6,0,0,1,0,10,9.4,0,0,0,1,NA,WL,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12454,Tom,Cole,188,0,FALSE,West Coast,28,7,5,5,12,12,100,0,0,0,1,1,0,1,0,0,0,0,3,9,0,0,2,0,0,84,50,NA,0,1,3,89,0,5,0,0,1,0,0,7,7,0,3,0,0,3,0,9,8.6,0,0,0,1,NA,INT,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12554,Alex,Witherden,188,0,FALSE,West Coast,23,7,3,5,12,10,83,0,0,0,2,4,2,0,5,0,3,0,4,6,1,0,2,1,1,81,39,NA,0,0,2,221,3,8,0,1,1,0,0,11,7,0,3,0,0,2,0,13,2.3,0,1,0,0,NA,BPR,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12603,Bayley,Fritsch,188,0,FALSE,Melbourne,31,10,5,1,11,7,64,3,1,0,1,0,3,0,2,0,0,0,6,5,0,2,1,0,1,93,70,NA,0,0,8,157,2,1,0,0,0,1,1,2,6,3,5,0,0,0,0,6,10.2,0,1,4,0,NA,FF,7/07/2024
MCG,16768,Melbourne,West Coast,7/07/2024,13:10:00,0,17,17,10,112,8,10,58,54,Melbourne,15,MOSTLY_SUNNY,12605,Tim,Kelly,184,0,FALSE,West Coast,11,13,3,10,23,15,65,0,0,0,4,2,4,7,5,2,2,0,12,12,0,0,0,1,0,79,80,NA,2,5,7,431,4,0,1,0,0,0,0,7,8,0,8,0,0,0,0,13,12.2,0,0,0,0,NA,R,7/07/2024
