LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
15/11/2025,6:22:00 PM,6:23:53 PM,Albany,WA,5,250500720,R5 1500m CL2,250500721,,1500,CL2,Average,3.0,44563578,10,Coatachino,Midfield,0.4666666666666666,3.0,14.11,,3,Ricky Moss,Giaan O'Donnell,54.0,11,br,63x86,m,6,AUS,AUS,Black Coat,AUS,Maschino,NZ,Octagonal,0,14.59,1,4.4,,832.95,19.0,13.5,15.0,15.35,856.1,870.0,6.0,870.0,19.3,112.49,68.28,4.3,3.95,4.1,4.21,63.38,13.0,29.0,1.11,0.57
15/11/2025,6:22:00 PM,6:23:53 PM,Albany,WA,5,250500720,R5 1500m CL2,250500721,,1500,CL2,Average,3.0,89266043,11,Safe Rappa,Midfield,0.3666666666666667,5.0,30.88,,8,Helen Harding,Christopher Nicoll,54.0,13,ch,5x045,g,6,AUS,AUS,Linyanti,AUS,Safeguard,USA,Thunder Gulch,0,42.0,0,7.8,,520.47,48.0,30.0,46.0,42.81,818.48,870.0,28.0,790.0,50.4,84.33,63.58,8.4,7.6,7.8,7.95,200.0,23.0,70.0,1.11,0.57
15/11/2025,6:22:00 PM,6:23:53 PM,Albany,WA,5,250500720,R5 1500m CL2,250500721,,1500,CL2,Average,3.0,78212644,2,Parc It In Here,Backmarker,0.0833333333333333,5.0,10.97,2.0,5,Paul Hunter,Jason Whiting,59.0,20,b,333x9,g,5,AUS,AUS,Parc D'amour,AUS,Playing God,IRE,Bletchley Park,0,21.0,0,5.2,,709.37,28.0,15.0,22.0,22.86,620.88,870.0,12.5,790.0,25.81,87.43,50.88,5.5,3.5,5.2,5.12,277.33,13.0,24.0,1.11,0.57
15/11/2025,6:22:00 PM,6:23:53 PM,Albany,WA,5,250500720,R5 1500m CL2,250500721,,1500,CL2,Average,3.0,43548325,3,Albiton,Backmarker,0.0416666666666666,4.0,11.83,,10,Sue Naylor,Natasha Faithfull,58.5,37,br,66342,g,7,AUS,AUS,Crown Ruby,AUS,Al Maher,AUS,Rubiton,0,9.0,0,3.04,,2298.72,10.5,8.2,9.6,8.92,2426.41,870.0,6.0,870.0,12.36,201.5,225.6,3.05,2.8,3.0,2.92,1024.96,8.2,15.5,1.11,0.57
15/11/2025,6:22:00 PM,6:23:53 PM,Albany,WA,5,250500720,R5 1500m CL2,250500721,,1500,CL2,Average,3.0,80605055,4,Gingerquest,Backmarker,0.125,5.0,7.49,3.0,1,Roy Rogers,Jefferson Tsang,58.5,13,ch,4x606,g,4,AUS,AUS,Witchy Ways,AUS,Gingerbread Man,AUS,Beneteau,0,6.77,0,2.41,,2880.37,8.8,6.6,7.2,7.75,2182.54,870.0,6.6,450.0,10.73,270.94,278.39,2.62,2.4,2.52,2.48,525.79,7.2,14.0,1.11,0.57
15/11/2025,6:22:00 PM,6:23:53 PM,Albany,WA,5,250500720,R5 1500m CL2,250500721,,1500,CL2,Average,3.0,81223773,6,Kamikaze Fighter,Off Midfield,0.3333333333333333,1.0,15.47,4.0,7,Indianna Weinert,Natika Riordan,57.5,13,b,354x8,g,5,AUS,AUS,Banzai,AUS,Boom Time,USA,War Chant,0,21.76,0,4.9,,764.37,25.0,15.5,23.0,20.66,479.1,870.0,10.0,500.0,22.85,77.55,78.61,5.0,4.0,4.9,4.46,107.61,16.0,36.0,1.11,0.57
15/11/2025,6:22:00 PM,6:23:53 PM,Albany,WA,5,250500720,R5 1500m CL2,250500721,,1500,CL2,Average,3.0,91116876,7,Lordgivemestrength,Midfield,0.4333333333333333,2.0,5.99,5.0,4,Steve Wolfe,Rosie Mahony,57.0,31,br,214x9,m,4,AUS,AUS,Chavinca,AUS,Playing God,AUS,Danehill Express,0,6.42,1,2.24,,3384.11,9.0,5.4,6.2,6.22,2617.95,870.0,3.05,870.0,6.51,326.28,437.94,2.56,2.28,2.28,2.39,207.29,5.2,9.6,1.11,0.57
15/11/2025,6:22:00 PM,6:23:53 PM,Albany,WA,5,250500720,R5 1500m CL2,250500721,,1500,CL2,Average,3.0,42326299,8,Ruling Dame,Midfield,0.5,2.0,17.83,,6,Paul Tapper,Rocky Cheung,55.0,27,b,76952,m,7,AUS,AUS,Furocitee,AUS,Universal Ruler,AUS,Dante's Fury,0,19.09,0,5.4,,1375.0,26.0,18.5,20.0,22.37,753.68,870.0,4.3,870.0,18.28,82.64,20.91,5.9,5.3,5.6,5.55,4.47,17.0,48.0,1.11,0.57
15/11/2025,6:22:00 PM,6:23:53 PM,Albany,WA,5,250500720,R5 1500m CL2,250500721,,1500,CL2,Average,3.0,79562917,9,Niccys Affair,On-Pace,0.8333333333333334,1.0,17.27,,9,Roy Rogers,Elisha Whittington,54.5,13,b/br,0x885,m,4,AUS,AUS,Jedaffair,AUS,Nicconi,GB,Trade Fair,1,12.5,1,3.98,,1742.93,21.0,12.5,13.0,13.77,1241.3,13.0,1.01,1.01,2.92,1788.72,47.12,4.2,3.95,4.0,4.0,84.67,15.0,21.0,1.11,0.57
15/11/2025,6:58:00 PM,6:58:57 PM,Albany,WA,6,250500725,R6 1230m Hcap,250500726,,1230,Hcap,Average,3.0,91116877,1,Squillionare,Off-Pace,0.6666666666666666,3.0,29.91,,2,Roy Rogers,Christopher Nicoll,60.5,13,b,4x8x8,m,7,AUS,AUS,Mithali,AUS,Squamosa,GB,Jeune,0,110.0,0,12.96,,593.78,140.0,70.0,100.0,103.04,569.29,870.0,26.0,470.0,96.35,21.25,95.5,14.5,9.8,14.5,12.82,236.99,25.0,90.0,1.15,0.66
15/11/2025,6:58:00 PM,6:58:57 PM,Albany,WA,6,250500725,R6 1230m Hcap,250500726,,1230,Hcap,Average,3.0,91116879,10,The Mighty Butch,On-Pace,0.8333333333333334,1.0,62.93,,9,Samantha Shirley,Rocky Cheung,54.0,183,b,9326x,g,6,AUS,AUS,Jiluka,AUS,Flying Artie,AUS,Murtajill,0,60.0,1,6.0,,268.08,60.0,42.0,60.0,54.64,119.19,870.0,90.0,580.0,195.34,4.83,67.51,6.6,6.0,6.4,6.38,115.62,44.0,170.0,1.15,0.66
15/11/2025,6:58:00 PM,6:58:57 PM,Albany,WA,6,250500725,R6 1230m Hcap,250500726,,1230,Hcap,Average,3.0,48843876,2,Headem,Backmarker,0.0833333333333333,5.0,9.5,1.0,7,Roy Rogers,Jefferson Tsang,59.0,13,ch,061x7,g,7,AUS,AUS,Perfectly Poised,AUS,Krupt,USA,More Than Ready,0,16.0,0,2.86,,2231.5,23.0,14.0,16.5,16.27,1433.08,870.0,22.0,780.0,56.75,36.16,389.59,3.35,2.74,2.88,2.96,405.39,9.0,20.0,1.15,0.66
15/11/2025,6:58:00 PM,6:58:57 PM,Albany,WA,6,250500725,R6 1230m Hcap,250500726,,1230,Hcap,Average,3.0,91116878,3,Wineaclocksumwhere,On-Pace,0.77775,4.0,1.74,2.0,5,Samantha Faithfull,Natasha Faithfull,58.0,13,b/br,228x1,g,4,AUS,AUS,Sorbatorio,AUS,Sessions,AUS,Oratorio,1,1.43,1,1.1,,6572.25,2.12,1.39,1.43,1.48,15205.13,1.49,1.01,1.01,1.18,3253.78,238.0,1.11,1.09,1.1,1.1,1876.59,1.53,2.12,1.15,0.66
15/11/2025,6:58:00 PM,6:58:57 PM,Albany,WA,6,250500725,R6 1230m Hcap,250500726,,1230,Hcap,Average,3.0,42270527,4,Vonsnip,Off-Pace,0.5833333333333334,3.0,10.88,4.0,3,Samantha Faithfull,Kyra Yuill,56.5,13,b,706x4,m,6,AUS,AUS,Vonlenska,AUS,Snippetson,GB,Excellent Art,0,11.44,1,2.04,,1385.2,14.5,8.8,11.5,11.46,2171.5,870.0,5.3,360.0,17.73,106.56,174.19,2.46,2.04,2.06,2.18,952.67,8.8,21.0,1.15,0.66
15/11/2025,6:58:00 PM,6:58:57 PM,Albany,WA,6,250500725,R6 1230m Hcap,250500726,,1230,Hcap,Average,3.0,5217862,5,Annihilator,On-Pace,0.72225,1.0,82.09,5.0,8,Johnathon Jachmann,Alex Hearn,55.0,183,ch,4995x,g,9,AUS,AUS,Anya,GB,Akeed Mofeed,USA,Distant Music,0,60.52,0,6.74,,1014.91,100.0,50.0,55.0,66.03,413.99,1000.0,50.0,1000.0,143.3,9.17,191.63,9.4,6.6,7.0,7.24,134.56,60.0,290.0,1.15,0.66
15/11/2025,6:58:00 PM,6:58:57 PM,Albany,WA,6,250500725,R6 1230m Hcap,250500726,,1230,Hcap,Average,3.0,43184737,6,Crystalist,Backmarker,0.1666666666666666,5.0,16.25,,10,Roy Rogers,Elisha Whittington,54.5,13,ch,x40x5,g,6,AUS,AUS,Crystal Ruby,AUS,Capitalist,AUS,Stratum,0,52.64,0,5.9,,1410.02,60.0,34.0,48.0,52.63,617.51,870.0,18.0,580.0,69.15,19.76,64.15,5.9,5.0,5.9,5.55,1137.6,15.5,42.0,1.15,0.66
15/11/2025,6:58:00 PM,6:58:57 PM,Albany,WA,6,250500725,R6 1230m Hcap,250500726,,1230,Hcap,Average,3.0,63799407,7,Maybe Divine,Midfield,0.5,1.0,179.86,,1,Mark Westthorp,Giaan O'Donnell,54.0,209,b/br,5710x,m,6,AUS,NZ,Toni May,AUS,Divine Prophet,NZ,Tavistock,0,230.0,0,22.0,,268.67,440.0,170.0,230.0,224.7,147.11,870.0,95.0,600.0,270.96,1.45,25.44,27.0,18.5,22.0,21.9,84.42,95.0,360.0,1.15,0.66
15/11/2025,6:58:00 PM,6:58:57 PM,Albany,WA,6,250500725,R6 1230m Hcap,250500726,,1230,Hcap,Average,3.0,71223040,8,No Second Thoughts,Leader,1.0,2.0,22.69,3.0,4,Ashleigh Woollett,Jason Whiting,54.0,198,br,0040x,m,5,AUS,AUS,No Doubt Ma'am,NZ,So You Think,AUS,Not A Single Doubt,0,13.0,0,2.45,,1141.24,21.0,9.8,12.5,12.24,1449.54,870.0,6.6,870.0,22.26,97.95,280.07,3.45,2.08,2.44,2.31,1326.44,26.0,65.0,1.15,0.66
15/11/2025,6:58:00 PM,6:58:57 PM,Albany,WA,6,250500725,R6 1230m Hcap,250500726,,1230,Hcap,Average,3.0,38428307,9,Rock Of Kaha,Off Midfield,0.3333333333333333,4.0,18.0,,6,Johnathon Jachmann,Natika Riordan,54.0,16,b,745x1,g,8,AUS,NZ,Dame Kia Kaha,AUS,Therock,NZ,Zabeel,0,30.07,0,3.85,,1677.56,38.0,15.0,30.0,29.83,1286.42,870.0,32.0,870.0,73.42,21.52,439.57,4.1,3.5,3.9,3.85,704.61,13.5,34.0,1.15,0.66
15/11/2025,7:30:00 PM,7:31:52 PM,Albany,WA,7,250500730,R7 1100m CL2,250500731,,1100,CL2,Fast,3.0,82896174,1,Insyde Success,On-Pace,0.7333333333333334,4.0,4.42,2.0,6,Steve Wolfe,Rosie Mahony,60.5,136,b,3698x,g,5,AUS,AUS,Brocky's Ace,USA,War Chant,AUS,Surtee,0,4.16,1,1.91,,4614.88,4.5,3.4,4.4,4.11,13454.29,380.0,2.96,360.0,7.86,209.69,209.24,1.97,1.84,1.97,1.91,994.92,3.6,6.4,1.11,0.54
15/11/2025,7:30:00 PM,7:31:52 PM,Albany,WA,7,250500730,R7 1100m CL2,250500731,,1100,CL2,Fast,3.0,91116885,11,Bold Street,Midfield,0.375,5.0,185.43,,7,Jemma Collins,Ava Catarino,56.5,953,b,x950x,m,6,AUS,AUS,Born Bold,AUS,Lucky Street,AUS,Exceed And Excel,0,181.71,0,46.0,,399.93,230.0,70.0,180.0,172.19,678.65,870.0,160.0,870.0,231.02,2.54,13.13,48.0,34.0,46.0,41.03,82.33,95.0,360.0,1.11,0.54
15/11/2025,7:30:00 PM,7:31:52 PM,Albany,WA,7,250500730,R7 1100m CL2,250500731,,1100,CL2,Fast,3.0,91116886,12,Marybee,On-Pace,0.7666666666666666,2.0,17.59,,12,Helen Harding,Christopher Nicoll,55.5,13,b,706x2,m,6,AUS,AUS,Cool Zero,AUS,Demerit,AUS,Danzero,0,38.33,0,6.8,,1517.13,40.0,24.0,38.0,32.99,615.19,870.0,11.0,870.0,87.8,11.37,87.18,7.0,6.6,7.0,6.8,122.01,24.0,80.0,1.11,0.54
15/11/2025,7:30:00 PM,7:31:52 PM,Albany,WA,7,250500730,R7 1100m CL2,250500731,,1100,CL2,Fast,3.0,61070619,13,Celebrity Icon,Midfield,0.4166666666666667,1.0,93.27,,1,Paul Tapper,Rocky Cheung,54.0,146,b,5450x,m,6,AUS,NZ,Sambaed,AUS,Astern,NZ,O'Reilly,0,122.57,0,19.5,,382.94,130.0,90.0,120.0,111.27,145.07,870.0,50.0,870.0,193.82,3.25,11.74,20.0,17.0,19.5,18.75,53.62,65.0,310.0,1.11,0.54
15/11/2025,7:30:00 PM,7:31:52 PM,Albany,WA,7,250500730,R7 1100m CL2,250500731,,1100,CL2,Fast,3.0,84471732,2,Cavill Tycoon,On-Pace,0.8333333333333334,4.0,5.25,1.0,8,Indianna Weinert,Alex Hearn,59.0,13,b,435x1,g,5,AUS,AUS,Cap Gris Nez,AUS,Written Tycoon,AUS,Redoute's Choice,0,5.44,0,2.18,,5016.84,6.4,4.6,5.4,5.52,5964.06,500.0,4.0,380.0,13.29,97.28,118.2,2.28,1.66,2.2,2.1,524.82,5.6,10.5,1.11,0.54
15/11/2025,7:30:00 PM,7:31:52 PM,Albany,WA,7,250500730,R7 1100m CL2,250500731,,1100,CL2,Fast,3.0,59887567,3,Hyperreal,Midfield,0.5,5.0,7.2,4.0,10,Misty Bazeley,Natasha Faithfull,59.0,13,ch,37431,g,5,AUS,AUS,Special Fragrance,AUS,Shooting To Win,NZ,Starcraft,1,4.8,1,1.95,,4017.24,9.2,4.6,4.9,5.43,10300.12,9.0,1.01,1.01,1.41,1617.9,153.27,2.58,1.85,1.95,2.07,1162.46,6.2,12.0,1.11,0.54
15/11/2025,7:30:00 PM,7:31:52 PM,Albany,WA,7,250500730,R7 1100m CL2,250500731,,1100,CL2,Fast,3.0,91116880,4,Puro,Midfield,0.4583333333333333,4.0,30.51,,9,Brett Pope,Elisha Whittington,59.0,164,b,2117x,m,4,AUS,AUS,Don't Hussle Me,AUS,Long Leaf,ARG,Husson,0,36.0,1,7.6,,1802.05,38.0,19.5,34.0,29.42,1469.85,870.0,16.0,580.0,76.14,13.58,30.01,7.2,6.0,7.2,6.5,161.49,20.0,70.0,1.11,0.54
15/11/2025,7:30:00 PM,7:31:52 PM,Albany,WA,7,250500730,R7 1100m CL2,250500731,,1100,CL2,Fast,3.0,73792840,5,Asuriito,Leader,1.0,2.0,8.56,,11,Roy Rogers,Jefferson Tsang,58.5,169,b,7347x,g,4,AUS,GER,Realms Of Light,AUS,Brazen Beau,GB,Maxios,0,9.38,0,3.05,,3907.55,11.0,8.4,9.2,9.55,2366.28,470.0,4.2,450.0,7.87,334.92,280.45,3.4,2.98,3.1,3.14,547.25,7.8,15.0,1.11,0.54
15/11/2025,7:30:00 PM,7:31:52 PM,Albany,WA,7,250500730,R7 1100m CL2,250500731,,1100,CL2,Fast,3.0,91116881,6,Jellybean Jones,Off-Pace,0.6666666666666666,3.0,14.92,5.0,3,Steve Wolfe,Brandon Louis,58.5,108,b/br,4755x,g,4,AUS,AUS,Vivaro,USA,Frosted,AUS,Exceed And Excel,0,15.5,0,3.63,,1191.94,16.0,12.5,15.5,13.77,1379.1,780.0,14.0,780.0,82.21,12.7,66.28,3.8,2.98,3.75,3.67,266.21,14.0,28.0,1.11,0.54
15/11/2025,7:30:00 PM,7:31:52 PM,Albany,WA,7,250500730,R7 1100m CL2,250500731,,1100,CL2,Fast,3.0,91116882,7,Stormys Show,Off-Pace,0.5833333333333334,3.0,65.51,,5,Alan Mc Namara (Jnr),Casey Hunter,57.5,13,b,12x7,m,5,AUS,AUS,Biscay Bonny,AUS,King's Troop,AUS,Stormy's Son,0,34.29,0,7.6,,1054.65,46.0,26.0,36.0,32.46,644.43,870.0,34.0,380.0,135.4,6.19,23.51,8.0,6.8,7.6,7.49,47.73,44.0,140.0,1.11,0.54
15/11/2025,7:30:00 PM,7:31:52 PM,Albany,WA,7,250500730,R7 1100m CL2,250500731,,1100,CL2,Fast,3.0,83904962,8,Gaspardo,On-Pace,0.7000000000000001,1.0,8.53,3.0,2,Steve Wolfe,Kyra Yuill,57.0,157,ch,8957x,g,4,AUS,AUS,Flying Angel,AUS,Maschino,AUS,Flying Spur,0,9.44,0,3.05,,1397.87,10.5,8.2,9.4,9.62,2441.17,470.0,7.0,450.0,31.6,45.63,51.77,3.15,2.8,3.0,3.03,181.84,7.8,18.5,1.11,0.54
15/11/2025,7:30:00 PM,7:31:52 PM,Albany,WA,7,250500730,R7 1100m CL2,250500731,,1100,CL2,Fast,3.0,91116883,9,Im That Girl,On-Pace,0.7999999999999999,1.0,44.68,,4,Alan Smith,Natika Riordan,57.0,13,b,x01x7,m,5,AUS,AUS,Cuckoo,AUS,Supido,IRE,Street Cry,0,74.03,0,12.81,,835.79,75.0,34.0,70.0,61.6,342.1,870.0,65.0,870.0,121.14,2.57,16.87,14.0,11.5,14.0,12.16,159.69,44.0,140.0,1.11,0.54
15/11/2025,8:10:00 PM,8:11:36 PM,Albany,WA,8,250500735,R8 1100m Hcap,250500736,,1100,Hcap,Fast,3.0,3946579,1,Red Top,Midfield,0.3999999999999999,5.0,20.67,1.0,3,Ashleigh Woollett,Rocky Cheung,63.5,182,b,9290x,g,6,AUS,AUS,Red Emblem,AUS,Top Echelon,AUS,Red Dazzler,0,41.07,0,7.2,,625.69,44.0,15.0,42.0,34.6,385.83,870.0,65.0,360.0,206.55,1.84,271.22,7.8,6.6,7.4,7.32,106.45,22.0,80.0,1.03,0.59
15/11/2025,8:10:00 PM,8:11:36 PM,Albany,WA,8,250500735,R8 1100m Hcap,250500736,,1100,Hcap,Fast,3.0,91116888,10,King Cartel,Leader,0.875,1.0,11.16,3.0,12,Paul Hunter,Natika Riordan,54.5,20,b/br,x7746,g,5,AUS,AUS,Miss Somebody,AUS,Universal Ruler,AUS,Demerit,1,6.6,1,2.44,,1529.47,12.0,5.7,6.6,7.16,3834.01,40.0,1.02,1.05,2.35,697.48,107.26,2.86,2.26,2.44,2.45,513.71,8.2,16.0,1.03,0.59
15/11/2025,8:10:00 PM,8:11:36 PM,Albany,WA,8,250500735,R8 1100m Hcap,250500736,,1100,Hcap,Fast,3.0,41833029,11,Dynamite Bay,Midfield,0.5,2.0,131.67,,6,Alan Smith,Ava Catarino,54.0,183,b,1920x,g,11,AUS,AUS,I Say Sasso,IRE,Alfred Nobel,AUS,Due Sasso,0,387.35,0,42.0,,134.81,450.0,180.0,390.0,326.84,136.23,870.0,4.1,470.0,14.42,46.38,32.2,46.0,36.0,44.0,42.15,62.13,160.0,360.0,1.03,0.59
15/11/2025,8:10:00 PM,8:11:36 PM,Albany,WA,8,250500735,R8 1100m Hcap,250500736,,1100,Hcap,Fast,3.0,91116889,12,Via Monte,Off-Pace,0.6666666666666666,3.0,85.24,,8,Johnathon Jachmann,Giaan O'Donnell,54.0,13,ch,575x3,g,7,AUS,AUS,Busimiss,USA,Street Boss,AUS,Key Business,0,59.3,0,9.66,,479.63,90.0,55.0,60.0,67.25,322.19,870.0,50.0,500.0,220.2,1.04,132.18,12.0,9.2,10.0,10.02,48.72,55.0,210.0,1.03,0.59
15/11/2025,8:10:00 PM,8:11:36 PM,Albany,WA,8,250500735,R8 1100m Hcap,250500736,,1100,Hcap,Fast,3.0,40846289,2,What a Prince,On-Pace,0.8333333333333334,3.0,20.47,,10,Ashleigh Woollett,Jason Whiting,61.5,189,b,2223x,g,8,AUS,AUS,Shadow Card,AUS,All Too Hard,AUS,Dane Shadow,0,41.69,0,7.6,,648.37,48.0,26.0,40.0,41.06,277.37,470.0,17.5,450.0,68.32,8.13,91.03,7.8,7.0,7.6,7.47,128.77,26.0,90.0,1.03,0.59
15/11/2025,8:10:00 PM,8:11:36 PM,Albany,WA,8,250500735,R8 1100m Hcap,250500736,,1100,Hcap,Fast,3.0,801314,3,Avoidance,Leader,0.9166666666666666,2.0,5.51,,4,Steve Wolfe,Rosie Mahony,61.0,178,b,x510x,g,7,AUS,AUS,Risk Aversion,AUS,Snitzel,AUS,Encosta De Lago,0,7.26,0,2.64,,2237.97,8.2,4.8,7.2,7.07,2549.71,870.0,5.4,360.0,28.37,41.6,133.45,2.76,2.56,2.64,2.65,661.05,5.4,10.0,1.03,0.59
15/11/2025,8:10:00 PM,8:11:36 PM,Albany,WA,8,250500735,R8 1100m Hcap,250500736,,1100,Hcap,Fast,3.0,60491803,4,Gift Of The Heart,Leader,0.9583333333333334,1.0,25.16,,11,Roy Rogers,Elisha Whittington,59.5,183,gr,1112x,g,6,AUS,AUS,Passion Cantata,AUS,Bradbury's Luck,AUS,Oratorio,0,65.03,0,12.5,,1030.99,75.0,30.0,65.0,62.28,532.08,870.0,28.0,360.0,78.35,6.35,70.62,14.0,10.0,13.5,12.93,154.67,26.0,90.0,1.03,0.59
15/11/2025,8:10:00 PM,8:11:36 PM,Albany,WA,8,250500735,R8 1100m Hcap,250500736,,1100,Hcap,Fast,3.0,3002691,5,Tacito,Midfield,0.4333333333333333,4.0,9.5,2.0,7,Helen Harding,Kyra Yuill,57.0,185,ch,6819x,g,5,AUS,AUS,Without Saying,AUS,Showtime,AUS,Sepoy,0,17.0,0,4.02,,1406.26,20.0,15.0,16.5,17.67,911.96,870.0,19.0,360.0,66.26,7.23,337.36,4.4,4.0,4.2,4.12,259.88,9.8,21.0,1.03,0.59
15/11/2025,8:10:00 PM,8:11:36 PM,Albany,WA,8,250500735,R8 1100m Hcap,250500736,,1100,Hcap,Fast,3.0,4386046,6,Flick The Switch,Midfield,0.3666666666666667,5.0,7.14,4.0,5,Samantha Faithfull,Natasha Faithfull,56.0,231,br/bl,1196x,m,5,AUS,AUS,Mu Mu Land,AUS,Sessions,USA,Kheleyf,0,4.37,1,1.98,,2636.86,5.8,4.0,4.3,4.36,7174.72,130.0,1.11,70.0,3.08,482.38,393.46,2.16,1.81,2.06,1.93,1010.34,5.6,5.8,1.03,0.59
15/11/2025,8:10:00 PM,8:11:36 PM,Albany,WA,8,250500735,R8 1100m Hcap,250500736,,1100,Hcap,Fast,3.0,41816340,7,Blue Line,Midfield,0.4666666666666666,3.0,35.53,,9,Samantha Faithfull,Christopher Nicoll,55.5,13,b/br,323x5,g,7,AUS,AUS,Metrofox,AUS,Unencumbered,USA,Foxhound,0,54.84,0,9.4,,754.74,75.0,34.0,60.0,57.77,405.4,870.0,18.5,500.0,50.1,20.83,79.03,10.0,6.2,9.2,8.31,265.29,36.0,110.0,1.03,0.59
15/11/2025,8:10:00 PM,8:11:36 PM,Albany,WA,8,250500735,R8 1100m Hcap,250500736,,1100,Hcap,Fast,3.0,91116887,8,Late Arrival,Leader,1.0,4.0,4.21,5.0,1,Indianna Weinert,Alex Hearn,55.5,14,b,112x7,g,5,AUS,NZ,Federosa,AUS,Pierro,AUS,Swiss Ace,0,3.4,1,1.61,,5800.03,5.0,3.25,3.4,3.63,8870.28,380.0,2.76,29.0,4.98,274.12,533.37,1.72,1.59,1.63,1.65,1195.69,5.0,7.4,1.03,0.59
15/11/2025,8:10:00 PM,8:11:36 PM,Albany,WA,8,250500735,R8 1100m Hcap,250500736,,1100,Hcap,Fast,3.0,40114125,9,Cable Boy,Off Midfield,0.3333333333333333,5.0,16.25,,2,Steve Wolfe,Brandon Louis,55.0,35,b,845x0,g,8,AUS,AUS,Surrendering,AUS,Oratorio,AUS,Danehill Express,0,16.74,0,3.85,,1734.81,17.5,13.0,17.0,15.43,1429.95,470.0,9.8,450.0,72.66,7.85,65.29,3.95,3.45,3.9,3.82,163.43,15.0,48.0,1.03,0.59
15/11/2025,2:59:00 PM,2:59:51 PM,Ascot,WA,1,250471077,R1 1200m Hcap,250471078,Metro,1200,Hcap,Average,3.0,47413921,1,Bayezid,Midfield,0.4583333333333333,1.0,63.8,,10,Tiarnna Noske,Chanel Cooper,62.5,112,b,8200x,g,6,AUS,AUS,Ottoman,AUS,I Am Invincible,AUS,Exceed And Excel,0,45.56,0,10.72,32.0,980.72,65.0,36.0,44.0,45.82,830.66,890.0,17.5,890.0,80.1,41.56,35.53,14.5,10.0,10.5,10.57,93.75,44.0,120.0,1.05,0.7
15/11/2025,2:59:00 PM,2:59:51 PM,Ascot,WA,1,250471077,R1 1200m Hcap,250471078,Metro,1200,Hcap,Average,3.0,90525904,11,Hedawood,Off Midfield,0.3333333333333333,5.0,11.97,4.0,12,Luke Fernie,Joey Azzopardi,56.0,14,br,1224,g,4,AUS,AUS,Yousha Dua,AUS,Sessions,AUS,Due Sasso,0,22.8,0,5.2,15.3333,1319.18,25.0,12.0,23.0,21.08,1038.67,1000.0,6.4,1000.0,44.65,55.62,51.27,5.5,2.74,5.2,4.61,107.1,12.5,34.0,1.05,0.7
15/11/2025,2:59:00 PM,2:59:51 PM,Ascot,WA,1,250471077,R1 1200m Hcap,250471078,Metro,1200,Hcap,Average,3.0,91117403,12,Dubais Daughter,On-Pace,0.7333333333333334,3.0,17.05,,3,Josh Brown,Laqdar Ramoly,55.5,11,b,40221,m,5,AUS,AUS,Chant Of God,AUS,Pride Of Dubai,USA,War Chant,0,9.56,0,3.45,9.1667,2489.86,15.5,8.6,9.2,10.7,3037.86,870.0,8.0,480.0,16.99,151.56,59.53,3.45,3.25,3.45,3.41,106.69,15.0,36.0,1.05,0.7
