LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-13,16:20:00.000,16:20:42.000,Port Macquarie,NSW,5,250419478,R5 2000m Hcap,250419479,Country,2000,Hcap,Average,3,43057905,5,Seething Chuck,Off Midfield,0.25,3.0,15.22,3.0,10,Karen Owen,Madeline Owen,57.5,12,b,42414,g,8,AUS,AUS,Seething Duck,AUS,Casino Prince,USA,Mr. Henrysee,0,19.0,0,4.44,16.0,448.62,24.0,11.0,20.0,20.96,1166.11,500.0,13.0,250.0,22.38,95.71,140.06,5.5,4.4,4.6,4.61,64.21,10.5,34.0,1.25,0.48
2025-11-13,16:20:00.000,16:20:42.000,Port Macquarie,NSW,5,250419478,R5 2000m Hcap,250419479,Country,2000,Hcap,Average,3,89059704,6,Yambas Girl,Off-Pace,0.6666666666666666,4.0,7.55,2.0,7,Jason Deamer,Ben Looker,57.5,9,b,x9902,m,5,AUS,AUS,Yamba's Dream,AUS,Stratum Star,IRE,Dylan Thomas,1,11.0,1,3.43,8.6667,966.0,15.0,4.5,11.0,7.98,6526.58,14.0,1.01,1.01,2.34,1019.82,162.58,4.1,1.92,3.45,3.16,511.57,6.8,18.5,1.25,0.48
2025-11-13,16:20:00.000,16:20:42.000,Port Macquarie,NSW,5,250419478,R5 2000m Hcap,250419479,Country,2000,Hcap,Average,3,66239993,7,Highland Hustle,Midfield,0.375,5.0,9.11,,5,John Higgins,Jon Grisedale,56.5,18,b,82122,m,4,AUS,AUS,Endaxi,IRE,Highland Reel,IRE,Authorized,0,10.5,0,2.6,7.6667,1101.35,13.5,7.2,10.0,9.89,1341.49,500.0,3.05,500.0,7.92,142.37,364.67,4.4,2.54,2.7,2.76,465.11,7.0,23.0,1.25,0.48
2025-11-13,16:20:00.000,16:20:42.000,Port Macquarie,NSW,5,250419478,R5 2000m Hcap,250419479,Country,2000,Hcap,Average,3,66789744,8,Khant Fail,On-Pace,0.8333333333333334,2.0,28.69,5.0,4,Neil Godbolt,Leanne Boyd,55.0,6,b,12008,m,5,NZ,AUS,College Girl,AUS,Mongolian Khan,AUS,All American,0,23.0,1,5.0,19.0,778.2,30.0,18.5,19.5,21.33,770.34,360.0,9.0,260.0,20.97,148.18,72.6,5.9,4.5,4.9,4.88,163.71,20.0,120.0,1.25,0.48
2025-11-13,16:20:00.000,16:20:42.000,Port Macquarie,NSW,5,250419478,R5 2000m Hcap,250419479,Country,2000,Hcap,Average,3,82601915,9,Heart Of Platinum,Backmarker,0.0999999999999999,3.0,29.87,,9,Neil Godbolt,Liam Blanch,55.0,6,b,58947,m,4,AUS,AUS,Dreams Of Platinum,AUS,All Too Hard,USA,Dream Ahead,0,36.0,0,6.2,19.6667,492.5,140.0,23.0,32.0,39.86,896.56,500.0,15.0,500.0,33.51,114.69,91.52,15.5,5.7,6.0,6.39,199.31,15.0,30.0,1.25,0.48
2025-11-13,16:55:00.000,16:57:08.000,Port Macquarie,NSW,6,250419483,R6 1500m Hcap,250419484,,1500,Hcap,Fast,3,83155710,10,Naughty Nurse,Midfield,0.4166666666666667,1.0,6.78,,9,Kris Lees,William Stanley,55.0,11,br,7x882,m,4,AUS,NZ,Nurse Kitchen,AUS,Russian Revolution,AUS,Savabeel,1,4.7,1,1.89,,1351.33,5.7,2.88,4.5,4.53,8089.78,6.6,1.01,1.01,1.89,1751.53,97.27,2.08,1.57,1.94,1.9,625.83,5.2,13.5,1.17,0.6
2025-11-13,16:55:00.000,16:57:08.000,Port Macquarie,NSW,6,250419483,R6 1500m Hcap,250419484,,1500,Hcap,Fast,3,37433274,11,Wilderness Star,Leader,0.9166666666666666,3.0,5.55,,3,Annette Lee,Emily Farr,55.0,8,b,30438,m,7,AUS,AUS,One Mississippi,AUS,Stratum Star,AUS,Starspangledbanner,0,5.59,0,1.98,,2632.21,7.4,4.8,5.8,5.39,3616.21,500.0,5.3,450.0,10.3,273.31,654.11,2.36,1.96,2.1,1.99,436.44,4.9,7.2,1.17,0.6
2025-11-13,16:55:00.000,16:57:08.000,Port Macquarie,NSW,6,250419483,R6 1500m Hcap,250419484,,1500,Hcap,Fast,3,67324232,12,Battledance,Off-Pace,0.5555833333333333,1.0,19.94,,2,Julie Lynch,Luke Rolls,55.0,6,b/br,53793,g,6,AUS,USA,Fascinatin' Rhythm,AUS,Invader,USA,More Than Ready,0,15.0,0,4.3,,1071.72,24.0,16.0,16.5,18.22,801.72,500.0,13.0,500.0,17.09,312.79,62.65,5.0,4.1,4.3,4.53,182.43,15.0,30.0,1.17,0.6
2025-11-13,16:55:00.000,16:57:08.000,Port Macquarie,NSW,6,250419483,R6 1500m Hcap,250419484,,1500,Hcap,Fast,3,70704789,3,Change The Date,On-Pace,0.8333333333333334,4.0,17.51,3.0,1,Brett Bellamy,Jon Grisedale,59.0,16,ch,77604,g,5,AUS,AUS,Any Day Will Do,AUS,Invader,USA,Any Given Saturday,0,13.92,1,4.2,,714.03,20.0,13.5,15.0,15.88,1224.64,500.0,7.4,500.0,18.03,136.51,141.63,4.5,4.2,4.2,4.27,114.13,14.0,36.0,1.17,0.6
2025-11-13,16:55:00.000,16:57:08.000,Port Macquarie,NSW,6,250419483,R6 1500m Hcap,250419484,,1500,Hcap,Fast,3,51784255,4,Externus,Off-Pace,0.6666666666666666,4.0,22.29,5.0,6,Jake Hull,Ben Looker,58.5,18,b,10x66,g,6,AUS,AUS,Vocabulary,AUS,Pariah,AUS,Encosta De Lago,0,25.01,0,5.99,,734.67,36.0,19.5,27.0,27.82,1069.46,790.0,20.0,480.0,31.3,177.77,172.24,6.6,5.8,6.6,6.15,288.17,21.0,75.0,1.17,0.6
2025-11-13,16:55:00.000,16:57:08.000,Port Macquarie,NSW,6,250419483,R6 1500m Hcap,250419484,,1500,Hcap,Fast,3,64162275,5,Golden Honour,Midfield,0.4583333333333333,4.0,6.02,1.0,10,Glen Milligan,Ashley Morgan,58.0,18,br,144x8,g,6,AUS,AUS,Secret Silence,USA,Caravaggio,USA,Fusaichi Pegasus,0,6.73,0,2.52,,1467.03,8.6,6.4,7.2,7.19,1958.63,500.0,6.2,250.0,9.24,257.44,221.4,2.66,2.36,2.64,2.46,559.45,5.9,8.2,1.17,0.6
2025-11-13,16:55:00.000,16:57:08.000,Port Macquarie,NSW,6,250419483,R6 1500m Hcap,250419484,,1500,Hcap,Fast,3,527987,6,Warrant,Leader,1.0,2.0,16.53,2.0,4,Alicia Willick,Jett Newman,58.0,9,b,34x77,g,5,AUS,GB,Hidden Gem,AUS,Russian Revolution,USA,Shamardal,0,48.0,0,9.1,,728.73,48.0,17.0,48.0,39.11,1212.89,780.0,20.0,580.0,36.99,45.43,65.76,9.2,6.0,9.2,8.39,178.29,17.0,65.0,1.17,0.6
2025-11-13,16:55:00.000,16:57:08.000,Port Macquarie,NSW,6,250419483,R6 1500m Hcap,250419484,,1500,Hcap,Fast,3,81263640,7,Phoenix Power,Midfield,0.375,3.0,8.89,,5,Darren Treacy,Kacie Adams,57.5,12,b,x1639,g,4,AUS,AUS,Terrific Tulla,JPN,Tosen Stardom,USA,Shamardal,0,5.3,0,2.36,,1929.86,10.5,5.5,5.5,6.5,3597.4,500.0,3.45,55.0,7.46,346.15,108.62,2.72,2.24,2.26,2.3,477.88,6.6,10.5,1.17,0.6
2025-11-13,16:55:00.000,16:57:08.000,Port Macquarie,NSW,6,250419483,R6 1500m Hcap,250419484,,1500,Hcap,Fast,3,61336535,8,Golden Copper,On-Pace,0.75,2.0,5.84,4.0,7,Fleur Henley,Madeline Owen,56.5,14,ch,46x41,m,7,AUS,USA,Truly A Beauty,USA,No Nay Never,USA,Seeking The Gold,0,9.2,1,2.87,,1472.99,16.5,5.1,9.8,8.91,4937.02,500.0,2.2,250.0,6.21,1404.79,79.77,3.0,1.95,2.86,2.49,1731.05,5.2,13.5,1.17,0.6
2025-11-13,16:55:00.000,16:57:08.000,Port Macquarie,NSW,6,250419483,R6 1500m Hcap,250419484,,1500,Hcap,Fast,3,78464595,9,Charmed Destiny,Off-Pace,0.6110833333333333,2.0,99.2,,8,John A Sprague,Hollie Hull,55.5,18,b,117x0,g,6,IRE,FR,Fate,GB,Tamayuz,IRE,Teofilo,0,186.53,0,23.0,,174.86,230.0,65.0,210.0,193.42,219.73,500.0,180.0,240.0,194.43,16.48,47.32,29.0,23.0,24.0,24.99,97.86,60.0,320.0,1.17,0.6
2025-11-13,17:30:00.000,17:31:41.000,Port Macquarie,NSW,7,250419488,R7 1100m CL1,250419489,,1100,CL1,Average,3,78432529,1,Etoile Filante,Off Midfield,0.2222499999999999,3.0,6.54,1.0,6,Kris Lees,Ashley Morgan,61.0,26,ch,216x8,g,4,AUS,AUS,Florida Girl,AUS,Star Turn,AUS,Sebring,0,12.0,0,2.38,,1038.46,14.0,7.6,12.0,12.29,3118.03,260.0,9.8,260.0,25.95,45.3,148.57,2.48,2.02,2.38,2.3,324.09,7.8,19.5,1.2,0.78
2025-11-13,17:30:00.000,17:31:41.000,Port Macquarie,NSW,7,250419488,R7 1100m CL1,250419489,,1100,CL1,Average,3,81263818,10,Maggie Sparkles,Backmarker,0.0833333333333333,2.0,79.27,,3,Paul Kelly,Kacie Adams,55.0,136,b,4980x,m,4,AUS,AUS,Island Gem,AUS,Divine Prophet,AUS,Hinchinbrook,0,190.0,0,17.5,,136.99,230.0,44.0,200.0,192.41,152.28,500.0,80.0,500.0,326.48,0.9,68.27,17.0,11.5,15.0,15.55,33.6,42.0,55.0,1.2,0.78
2025-11-13,17:30:00.000,17:31:41.000,Port Macquarie,NSW,7,250419488,R7 1100m CL1,250419489,,1100,CL1,Average,3,87806295,12,Sweden,Backmarker,0.1666666666666666,1.0,188.55,,7,Annette Lee,Madeline Owen,55.0,18,ch,39878,g,5,AUS,AUS,La Face,AUS,Pariah,AUS,Encosta De Lago,0,1000.0,0,137.6,,68.96,1000.0,160.0,1000.0,601.38,75.35,650.0,550.0,550.0,564.34,0.45,78.31,1000.0,22.0,80.0,94.61,32.0,160.0,630.0,1.2,0.78
2025-11-13,17:30:00.000,17:31:41.000,Port Macquarie,NSW,7,250419488,R7 1100m CL1,250419489,,1100,CL1,Average,3,81307843,2,Iron Fury,Midfield,0.4166666666666667,5.0,4.51,5.0,5,Nathan Doyle,Lee Magorrian,60.0,17,br,138x2,g,4,AUS,AUS,Stellar Intruder,AUS,Russian Revolution,AUS,Star Witness,0,3.1,0,1.32,,3325.44,5.0,3.05,3.05,3.35,12564.63,70.0,3.0,29.0,3.66,278.82,371.3,1.41,1.25,1.31,1.28,1046.42,3.8,8.4,1.2,0.78
2025-11-13,17:30:00.000,17:31:41.000,Port Macquarie,NSW,7,250419488,R7 1100m CL1,250419489,,1100,CL1,Average,3,70570806,4,Grassburn,Midfield,0.4791666666666667,3.0,16.87,4.0,9,Matthew Robinson,Luke Rolls,57.0,52,b,x3619,m,5,NZ,NZ,Turf Fire,USA,Per Incanto,NZ,O'Reilly,0,44.9,1,5.7,,932.78,70.0,15.0,46.0,52.02,767.54,50.0,3.6,50.0,37.71,57.46,172.49,6.0,5.0,6.0,5.62,195.17,15.0,70.0,1.2,0.78
2025-11-13,17:30:00.000,17:31:41.000,Port Macquarie,NSW,7,250419488,R7 1100m CL1,250419489,,1100,CL1,Average,3,91061073,5,Shotgun Bella,Midfield,0.375,5.0,2.45,2.0,1,Nathan Doyle,Ben Looker,57.0,44,b,1x32,m,4,AUS,AUS,Blackjack Bella,AUS,Shooting To Win,AUS,Casino Prince,0,2.2,1,1.21,,5482.75,3.15,1.83,2.22,2.02,21568.51,120.0,1.94,120.0,2.44,1140.77,1215.67,1.53,1.13,1.21,1.19,1209.19,1.88,1.89,1.2,0.78
2025-11-13,17:30:00.000,17:31:41.000,Port Macquarie,NSW,7,250419488,R7 1100m CL1,250419489,,1100,CL1,Average,3,4777020,6,Blue Bayou,Off Midfield,0.27775,3.0,21.3,3.0,8,Alicia Willick,Emily Farr,55.0,9,gr/br,29527,m,5,AUS,AUS,Dapples,AUS,Smart Missile,USA,The Factor,0,75.0,0,8.31,,425.72,130.0,15.5,65.0,60.63,460.81,500.0,46.0,500.0,171.85,1.82,114.35,9.4,7.0,8.2,7.58,46.42,22.0,110.0,1.2,0.78
2025-11-13,17:30:00.000,17:31:41.000,Port Macquarie,NSW,7,250419488,R7 1100m CL1,250419489,,1100,CL1,Average,3,76052400,7,Magnolia Jewel,On-Pace,0.7916666666666666,2.0,13.13,,2,Tracey Bartley,Jett Newman,55.0,11,b,54143,m,5,AUS,AUS,Meghalaya,AUS,Outreach,NZ,Amalfi,1,11.07,1,2.38,,1425.9,18.0,9.4,11.0,13.2,2119.07,12.5,1.05,1.05,2.53,717.51,503.41,2.76,2.26,2.44,2.42,290.85,9.4,30.0,1.2,0.78
2025-11-13,17:30:00.000,17:31:41.000,Port Macquarie,NSW,7,250419488,R7 1100m CL1,250419489,,1100,CL1,Average,3,91061074,9,Shelleys Lookout,Off-Pace,0.6666666666666666,4.0,59.73,,4,John A Sprague,Raymond Spokes,55.0,200,br/bl,x055x,m,4,AUS,AUS,Shelley Beach Road,NZ,Spieth,AUS,Shellscrape,0,50.0,0,6.4,,301.95,200.0,40.0,50.0,54.83,639.82,500.0,42.0,500.0,99.91,3.17,88.15,6.2,5.5,6.0,5.81,74.7,40.0,250.0,1.2,0.78
2025-11-13,14:10:00.000,14:10:23.000,Quirindi,NSW,1,250423543,R1 1000m Mdn,250423544,Country,1000,Mdn,Average,3,59453544,1,Casdaemon,On-Pace,0.72225,5.0,11.14,2.0,10,Sally Torrens,Aaron Bullock,59.0,13,b,347x5,g,6,AUS,AUS,Canny Maree,AUS,Casino Prince,AUS,Canny Lad,0,19.45,1,3.38,14.6667,735.06,26.0,11.0,20.0,21.21,993.95,1000.0,8.2,1000.0,22.77,247.62,85.61,3.65,2.98,3.5,3.2,223.84,11.0,34.0,1.19,0.86
2025-11-13,14:10:00.000,14:10:23.000,Quirindi,NSW,1,250423543,R1 1000m Mdn,250423544,Country,1000,Mdn,Average,3,5607595,10,Leica Queen,Backmarker,0.1666666666666666,5.0,46.88,,6,Peter H Bloomfield,Jacob Stiff,55.5,59,b,3x09,f,3,AUS,AUS,Leica's Lass,AUS,Headwater,USA,Pluck,0,80.0,0,8.79,38.6667,241.21,95.0,46.0,75.0,80.63,294.19,1000.0,70.0,1000.0,154.32,10.06,104.77,9.2,8.2,9.2,8.81,96.92,38.0,270.0,1.19,0.86
2025-11-13,14:10:00.000,14:10:23.000,Quirindi,NSW,1,250423543,R1 1000m Mdn,250423544,Country,1000,Mdn,Average,3,90286086,11,Ring My Bell,On-Pace,0.77775,3.0,1.8,1.0,3,Mark Milton,Jake Pracey-Holmes,55.5,9,b,54x55,f,3,AUS,AUS,Movin' Out,AUS,Hanseatic,AUS,Encosta De Lago,1,1.67,1,1.2,1.4333,3633.31,2.08,1.43,1.67,1.59,28237.5,12.0,1.01,1.01,1.53,3784.56,549.59,1.21,1.1,1.2,1.14,1448.69,1.54,1.68,1.19,0.86
2025-11-13,14:10:00.000,14:10:23.000,Quirindi,NSW,1,250423543,R1 1000m Mdn,250423544,Country,1000,Mdn,Average,3,90798199,12,Supido Star,No Data,0.0,Unknown,7.05,,5,Todd Howlett,Mikayla Weir,55.5,0,b,,f,3,AUS,AUS,Cutie Express,AUS,Supido,AUS,Redoute's Choice,0,9.41,0,2.12,7.8333,630.43,11.5,7.2,9.8,10.23,1200.45,790.0,9.2,790.0,19.14,148.62,328.51,2.38,2.1,2.16,2.2,449.39,5.8,10.5,1.19,0.86
2025-11-13,14:10:00.000,14:10:23.000,Quirindi,NSW,1,250423543,R1 1000m Mdn,250423544,Country,1000,Mdn,Average,3,78229992,2,Emerald Invasion,On-Pace,0.8333333333333334,1.0,97.49,4.0,7,Troy O'Neile,Gabrielle Johnston,59.0,222,b/br,55x0x,g,5,AUS,AUS,Emerald Command,AUS,Invader,AUS,Commands,0,277.05,0,16.16,87.6667,91.8,300.0,42.0,230.0,184.3,103.18,500.0,360.0,360.0,367.0,0.41,49.97,20.0,13.0,17.5,17.43,75.55,85.0,380.0,1.19,0.86
2025-11-13,14:10:00.000,14:10:23.000,Quirindi,NSW,1,250423543,R1 1000m Mdn,250423544,Country,1000,Mdn,Average,3,91060785,4,Acira,Off-Pace,0.6666666666666666,2.0,27.41,,1,Gavin Groth,Donovan Dillon,57.0,242,b,0658x,m,4,AUS,AUS,Scarlet Charge,AUS,Invader,AUS,Charge Forward,0,21.0,0,3.45,18.6667,351.8,48.0,21.0,22.0,26.28,649.23,500.0,9.2,500.0,47.04,27.95,67.67,4.5,3.45,3.5,3.67,33.82,26.0,110.0,1.19,0.86
2025-11-13,14:10:00.000,14:10:23.000,Quirindi,NSW,1,250423543,R1 1000m Mdn,250423544,Country,1000,Mdn,Average,3,91060786,5,Calpins Melody,No Data,0.0,Unknown,102.96,,2,Gavin Groth,Nick Palmer,57.0,0,b,,m,4,AUS,AUS,Fleeting Melody,USA,The Brothers War,AUS,Flying Spur,0,85.0,0,8.4,41.0,246.68,95.0,50.0,85.0,75.72,354.64,1000.0,110.0,1000.0,288.32,4.26,150.56,10.0,7.8,9.6,9.16,222.25,55.0,420.0,1.19,0.86
2025-11-13,14:10:00.000,14:10:23.000,Quirindi,NSW,1,250423543,R1 1000m Mdn,250423544,Country,1000,Mdn,Average,3,91060787,6,Luchadora,No Data,0.0,Unknown,192.82,,4,Les Roberts,Siena Grima,57.0,0,b,,m,4,AUS,AUS,High Flight,AUS,Invader,AUS,Smart Missile,0,262.65,0,23.0,94.3333,113.99,490.0,120.0,300.0,319.49,67.93,1000.0,250.0,1000.0,276.4,10.39,67.57,36.0,14.5,30.0,23.0,31.51,140.0,1000.0,1.19,0.86
2025-11-13,14:10:00.000,14:10:23.000,Quirindi,NSW,1,250423543,R1 1000m Mdn,250423544,Country,1000,Mdn,Average,3,822900,7,Voodoo Child,Off Midfield,0.2916666666666667,1.0,141.45,,11,Gregory Hickman,Serg Lisnyy,57.0,11,b/br,00x00,m,4,AUS,AUS,Skim,AUS,Casino Prince,USA,Bernardini,0,972.58,0,22.27,151.0,33.82,990.0,150.0,410.0,446.76,32.42,980.0,970.0,980.0,972.59,2.7,82.87,55.0,16.0,50.0,23.14,63.52,190.0,790.0,1.19,0.86
2025-11-13,14:10:00.000,14:10:23.000,Quirindi,NSW,1,250423543,R1 1000m Mdn,250423544,Country,1000,Mdn,Average,3,91060788,8,Aylberdini,Off Midfield,0.2291666666666666,3.0,22.85,5.0,9,Tim McIntosh,Clayton Gallagher,55.5,172,b,078x,f,3,AUS,AUS,Berdini,AUS,Aylmerton,USA,Bernardini,0,19.5,0,3.8,18.6667,436.14,48.0,19.0,20.0,25.53,655.15,1000.0,19.0,1000.0,53.12,40.2,69.77,4.4,3.6,3.6,4.03,49.46,18.0,95.0,1.19,0.86
2025-11-13,14:10:00.000,14:10:23.000,Quirindi,NSW,1,250423543,R1 1000m Mdn,250423544,Country,1000,Mdn,Average,3,84222394,9,Go Russian,Off Midfield,0.3333333333333333,4.0,12.69,3.0,8,Rodney Ollerton,Grant Buckley,55.5,31,ch,7x026,f,3,AUS,AUS,Go Harvies,AUS,Russian Revolution,AUS,Testa Rossa,0,8.8,1,2.0,6.8333,671.84,14.5,7.6,8.6,9.09,2746.54,38.0,1.2,38.0,2.95,1213.29,83.07,2.04,1.82,2.0,1.9,419.65,8.8,9.0,1.19,0.86
2025-11-13,14:45:00.000,14:45:42.000,Quirindi,NSW,2,250423548,R2 1450m Mdn,250423549,Country,1450,Mdn,Average,3,45759003,1,Bigbetterbest,Off Midfield,0.1999999999999999,2.0,188.9,,5,Noel Boland,Zoe Hunt,59.0,20,b,7x869,g,7,AUS,AUS,Lillyofthevalley,AUS,Golden Archer,AUS,Stratum,0,320.0,0,17.88,134.3333,129.51,710.0,150.0,340.0,340.53,271.99,450.0,450.0,450.0,450.0,0.18,75.92,38.0,12.0,23.0,22.45,452.13,110.0,410.0,1.19,0.58
2025-11-13,14:45:00.000,14:45:42.000,Quirindi,NSW,2,250423548,R2 1450m Mdn,250423549,Country,1450,Mdn,Average,3,3847767,10,Regal Ransom,Off-Pace,0.6666666666666666,1.0,188.9,,1,Terry Vidler,Billy Cray,57.0,13,b/br,94389,m,4,AUS,AUS,Queen's Ransom,AUS,All Too Hard,USA,Red Ransom,0,630.81,0,29.46,134.3333,94.62,940.0,150.0,530.0,550.41,108.01,470.0,150.0,450.0,423.82,2.35,31.72,38.0,13.5,30.0,28.18,33.76,90.0,390.0,1.19,0.58
2025-11-13,14:45:00.000,14:45:42.000,Quirindi,NSW,2,250423548,R2 1450m Mdn,250423549,Country,1450,Mdn,Average,3,91060792,11,Pena Palace,Off Midfield,0.2333333333333333,2.0,36.77,,9,Julia Presits,Jake Pracey-Holmes,55.5,9,gr,8x7,f,3,NZ,NZ,Le Castile,IRE,Blue Point,FR,Dalghar,0,85.0,0,8.4,33.3333,172.66,85.0,32.0,85.0,75.34,228.42,470.0,16.0,470.0,41.89,29.29,87.7,9.8,4.9,8.4,8.04,66.92,30.0,110.0,1.19,0.58
2025-11-13,14:45:00.000,14:45:42.000,Quirindi,NSW,2,250423548,R2 1450m Mdn,250423549,Country,1450,Mdn,Average,3,91060793,12,Rainbow Blessing,Midfield,0.4444166666666667,5.0,2.3,1.0,4,Scott Singleton,Mikayla Weir,55.5,17,b,6x232,f,3,AUS,AUS,African Rainbow,AUS,Farnan,AUS,Foxwedge,1,2.16,1,1.16,2.0,2322.5,2.4,1.84,2.16,2.21,8567.92,2.74,1.01,1.01,1.42,1671.04,859.36,1.22,1.15,1.22,1.18,1044.99,1.9,3.3,1.19,0.58
2025-11-13,14:45:00.000,14:45:42.000,Quirindi,NSW,2,250423548,R2 1450m Mdn,250423549,Country,1450,Mdn,Average,3,67039122,2,Irish Accolade,Backmarker,0.0833333333333333,4.0,51.22,,8,Ms J Shapter,Gabrielle Johnston,59.0,12,b/br,95095,g,5,AUS,AUS,Princess Seven,AUS,Shamus Award,AUS,Onemorenomore,0,50.0,0,4.9,23.0,439.19,55.0,30.0,46.0,42.38,635.52,360.0,24.0,360.0,34.28,45.84,136.92,5.2,4.4,5.2,4.8,295.56,30.0,160.0,1.19,0.58
2025-11-13,14:45:00.000,14:45:42.000,Quirindi,NSW,2,250423548,R2 1450m Mdn,250423549,Country,1450,Mdn,Average,3,91060789,3,Purple Prince,Midfield,0.5,1.0,23.62,4.0,7,Jeremy Sylvester,Grant Buckley,59.0,17,b,06073,g,4,AUS,NZ,Fialka,AUS,Prince Of Caviar,AUS,Pierro,0,34.0,1,4.7,21.0,468.28,65.0,28.0,36.0,32.37,223.53,360.0,7.0,360.0,70.43,10.77,104.93,4.9,4.0,4.7,4.47,49.31,23.0,95.0,1.19,0.58
2025-11-13,14:45:00.000,14:45:42.000,Quirindi,NSW,2,250423548,R2 1450m Mdn,250423549,Country,1450,Mdn,Average,3,5302949,4,Takethemoneyandrun,Off Midfield,0.2666666666666666,4.0,13.29,3.0,10,Gavin Groth,Donovan Dillon,59.0,150,br,355x,g,4,AUS,AUS,Implication,AUS,Capitalist,USA,Medaglia D'oro,0,11.5,0,2.37,8.5,846.92,14.5,10.0,11.5,12.04,1492.62,360.0,7.4,360.0,23.04,41.86,274.25,2.44,2.3,2.4,2.39,165.58,11.0,27.0,1.19,0.58
2025-11-13,14:45:00.000,14:45:42.000,Quirindi,NSW,2,250423548,R2 1450m Mdn,250423549,Country,1450,Mdn,Average,3,2706439,6,Zig,Midfield,0.3889166666666666,4.0,68.89,,3,Ben Lees,Serg Lisnyy,59.0,254,gr,78x,g,4,AUS,AUS,French Elle,IRE,Crackerjack King,USA,Honour And Glory,0,302.37,0,23.0,71.0,70.4,330.0,90.0,330.0,202.48,94.07,450.0,360.0,450.0,364.5,0.41,20.18,28.0,8.0,24.0,14.35,61.56,42.0,260.0,1.19,0.58
2025-11-13,14:45:00.000,14:45:42.000,Quirindi,NSW,2,250423548,R2 1450m Mdn,250423549,Country,1450,Mdn,Average,3,91060790,7,Vendor,Backmarker,0.1666666666666666,4.0,3.24,2.0,11,Mack Griffith,Aaron Bullock,57.5,11,gr/br,6x65,g,3,AUS,AUS,Chatuchak,USA,Frosted,AUS,Lonhro,0,2.94,1,1.36,2.6667,3133.01,3.3,2.6,2.9,2.98,7877.55,250.0,1.95,130.0,3.69,1081.93,622.09,1.43,1.29,1.43,1.38,209.03,2.98,5.6,1.19,0.58
2025-11-13,14:45:00.000,14:45:42.000,Quirindi,NSW,2,250423548,R2 1450m Mdn,250423549,Country,1450,Mdn,Average,3,73137881,8,Diablo Dancer,On-Pace,0.8333333333333334,2.0,49.53,5.0,2,Stephen Gleeson,Chelsea Hillier,57.0,9,b,09023,m,5,AUS,AUS,Private Dancer,AUS,Hellbent,AUS,Oratorio,0,85.0,0,8.15,41.0,216.24,130.0,36.0,85.0,71.9,172.61,360.0,14.0,360.0,30.22,66.55,99.87,10.0,7.0,8.6,8.11,131.37,42.0,250.0,1.19,0.58
2025-11-13,14:45:00.000,14:45:42.000,Quirindi,NSW,2,250423548,R2 1450m Mdn,250423549,Country,1450,Mdn,Average,3,91060791,9,Meganhew,Off Midfield,0.3,1.0,21.2,,6,Ben Blay,Siena Grima,57.0,11,b/br,6x56,m,4,AUS,AUS,Jimmy Says Yes,NZ,Kermadec,AUS,Excites,0,21.0,0,3.5,15.0,676.46,25.0,15.0,21.0,22.12,816.87,360.0,26.0,360.0,57.11,14.53,137.57,4.0,3.15,3.5,3.56,145.16,16.0,42.0,1.19,0.58
