LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-25,15:30:00.000,15:30:53.000,Ararat,VIC,5,250902836,R5 2200m Hcap,250902837.0,,2200,Hcap,Average,3.0,4368173,4,Circa,Midfield,0.3958333333333333,5.0,24.79,,3,Anne Blackburn,Teo Nugent,59.0,11,ch,75715,g,5,AUS,AUS,Dream Cirque,AUS,Capitalist,USA,Dream Ahead,0,50.0,0,11.0,,841.45,55.0,30.0,46.0,46.76,510.7,360.0,48.0,360.0,60.44,21.96,167.13,13.5,9.4,11.5,12.3,709.54,32.0,160.0,1.12,0.49
2025-11-25,15:30:00.000,15:30:53.000,Ararat,VIC,5,250902836,R5 2200m Hcap,250902837.0,,2200,Hcap,Average,3.0,27473209,5,Unamerican,Backmarker,0.125,4.0,13.6,4.0,10,Mark Greig,Kate Walters,59.0,14,b,97306,g,9,AUS,AUS,Goujon,USA,Americain,AUS,Snitzel,0,24.0,0,6.2,,1245.45,27.0,14.5,26.0,22.09,875.03,780.0,22.0,780.0,53.4,24.2,61.76,6.2,3.7,6.2,5.52,316.73,12.5,36.0,1.12,0.49
2025-11-25,15:30:00.000,15:30:53.000,Ararat,VIC,5,250902836,R5 2200m Hcap,250902837.0,,2200,Hcap,Average,3.0,76430657,6,Thundering Falcon,Midfield,0.375,1.0,14.16,3.0,11,Danny O'Brien,Jarrod Fry,58.5,24,b,36604,g,4,AUS,NZ,Tavi Bay,IRE,Fiorente,NZ,Tavistock,0,16.13,0,4.6,,1141.81,19.0,11.5,17.0,15.95,1165.61,780.0,14.5,780.0,19.2,241.18,84.24,5.1,4.0,4.7,4.67,107.42,14.0,32.0,1.12,0.49
2025-11-25,15:30:00.000,15:30:53.000,Ararat,VIC,5,250902836,R5 2200m Hcap,250902837.0,,2200,Hcap,Average,3.0,78813221,7,Lichester,Midfield,0.5,4.0,15.23,,4,Peter Lafferty,Jack Hill,58.0,21,b,51956,m,6,NZ,USA,Lithograph,IRE,Ribchester,GB,Echo Of Light,0,15.35,0,4.3,,1017.93,16.5,13.0,16.0,15.28,1059.47,890.0,3.05,890.0,15.89,264.49,76.32,4.3,3.9,4.3,4.1,315.83,13.0,34.0,1.12,0.49
2025-11-25,15:30:00.000,15:30:53.000,Ararat,VIC,5,250902836,R5 2200m Hcap,250902837.0,,2200,Hcap,Average,3.0,70323084,8,Torbelo,Off Midfield,0.3333333333333333,1.0,11.33,,9,Ann-Jeanette Tindale,Sarah Field,58.0,10,b/br,x8634,g,5,AUS,NZ,Believabeel,IRE,Toronado,NZ,Zabeel,0,11.5,1,3.6,,929.35,17.0,10.0,11.0,11.15,2428.2,780.0,4.0,450.0,12.25,216.35,134.7,4.3,3.4,3.6,3.77,194.6,9.8,16.5,1.12,0.49
2025-11-25,15:30:00.000,15:30:53.000,Ararat,VIC,5,250902836,R5 2200m Hcap,250902837.0,,2200,Hcap,Average,3.0,71436515,9,Toganmain,Backmarker,0.0833333333333333,3.0,27.38,,2,Ben O'Farrell,Neil Farley,57.0,10,b,35525,g,6,AUS,AUS,Demilune,AUS,Divine Prophet,AUS,Domesday,0,17.65,0,4.64,,1022.23,27.0,17.0,18.5,19.49,632.77,780.0,15.0,450.0,27.32,78.35,154.5,4.9,4.6,4.7,4.74,151.99,19.0,60.0,1.12,0.49
2025-11-25,16:00:00.000,16:00:48.000,Ararat,VIC,6,250902844,R6 1600m Hcap,250902845.0,,1600,Hcap,Average,3.0,69829538,1,Tyndrum Gold,Off-Pace,0.5416666666666666,5.0,12.19,,5,B A Charry,Hayley Spitse,65.0,9,b,6x560,g,5,GB,GB,La Napoule,GB,Muhaarar,GB,Piccolo,0,34.0,0,7.0,,1586.33,36.0,10.0,36.0,28.99,707.01,580.0,26.0,170.0,41.97,42.91,163.68,7.4,4.0,7.4,6.52,116.03,12.5,28.0,1.15,0.62
2025-11-25,16:00:00.000,16:00:48.000,Ararat,VIC,6,250902844,R6 1600m Hcap,250902845.0,,1600,Hcap,Average,3.0,10885998,10,Everett,Off-Pace,0.6666666666666666,4.0,9.54,1.0,6,Mick Bell,Carleen Hefel,59.0,9,b,78333,m,6,AUS,NZ,Sugar Mummy,AUS,Winning Rupert,AUS,Charge Forward,0,10.07,0,3.1,,2486.12,13.0,8.2,9.8,10.48,2607.84,780.0,8.0,780.0,14.27,118.07,190.51,3.35,2.52,3.0,3.06,725.24,8.4,18.5,1.15,0.62
2025-11-25,16:00:00.000,16:00:48.000,Ararat,VIC,6,250902844,R6 1600m Hcap,250902845.0,,1600,Hcap,Average,3.0,91531026,11,Take The Prize,Off-Pace,0.625,1.0,184.47,,8,Dane Smith,Jade Smith,58.5,21,ch,x0898,m,6,AUS,AUS,Hennybodys,AUS,Bon Hoffa,USA,Henny Hughes,0,220.0,0,34.0,,183.27,250.0,65.0,220.0,176.89,158.59,600.0,40.0,600.0,79.98,10.42,87.79,34.0,14.0,34.0,28.17,158.2,90.0,380.0,1.15,0.62
2025-11-25,16:00:00.000,16:00:48.000,Ararat,VIC,6,250902844,R6 1600m Hcap,250902845.0,,1600,Hcap,Average,3.0,80973158,12,Fine Rebel,Off Midfield,0.2333333333333333,2.0,18.88,5.0,1,John Moloney,Sheridan Clarke,56.0,14,br,0x253,m,6,AUS,AUS,Fine Feelings,AUS,Rebel Raider,GB,Monde Bleu,0,18.0,0,4.2,,1032.57,18.5,14.5,17.5,16.06,1020.32,780.0,17.5,260.0,36.38,30.28,193.15,4.5,4.1,4.2,4.25,214.58,13.5,15.5,1.15,0.62
2025-11-25,16:00:00.000,16:00:48.000,Ararat,VIC,6,250902844,R6 1600m Hcap,250902845.0,,1600,Hcap,Average,3.0,79021850,3,Thinxzo,Off-Pace,0.5833333333333334,4.0,6.31,2.0,7,Danny O'Brien,Liam Riordan,62.0,17,b,42142,g,4,AUS,AUS,Snapchat Girl,NZ,So You Think,IRE,Lope De Vega,0,7.8,0,2.66,,1849.95,9.0,5.5,8.4,8.21,2697.38,580.0,5.6,480.0,10.65,122.73,95.51,2.74,2.2,2.74,2.56,670.31,5.6,11.0,1.15,0.62
2025-11-25,16:00:00.000,16:00:48.000,Ararat,VIC,6,250902844,R6 1600m Hcap,250902845.0,,1600,Hcap,Average,3.0,72915658,4,Switch Hit,Backmarker,0.125,1.0,6.34,3.0,9,Mitchell Freedman,Jarrod Fry,61.5,22,b/br,x8014,g,5,AUS,AUS,Red Duchez,AUS,Ambidexter,USA,Dubleo,1,5.96,1,2.2,,5793.02,6.6,5.3,5.8,5.75,5015.04,6.8,1.01,1.01,1.55,1665.53,27.01,2.3,2.06,2.24,2.21,352.75,5.4,9.6,1.15,0.62
2025-11-25,16:00:00.000,16:00:48.000,Ararat,VIC,6,250902844,R6 1600m Hcap,250902845.0,,1600,Hcap,Average,3.0,91531022,6,Devils Craft,Midfield,0.5,3.0,22.15,4.0,3,Archie Alexander,John Allen,61.0,28,ch,98001,g,4,AUS,AUS,Crafty Devil,AUS,Squamosa,NZ,Starcraft,0,36.0,0,7.4,,864.9,46.0,19.0,36.0,36.07,669.77,580.0,36.0,360.0,46.69,45.21,128.19,8.4,5.4,7.8,7.68,131.0,18.0,70.0,1.15,0.62
2025-11-25,16:00:00.000,16:00:48.000,Ararat,VIC,6,250902844,R6 1600m Hcap,250902845.0,,1600,Hcap,Average,3.0,91531023,7,Vegas Jack,Off Midfield,0.3333333333333333,4.0,11.17,,10,Craig Conron,Neil Farley,61.0,24,br,8x5x1,g,4,AUS,AUS,Tears Of Joy,NZ,So You Think,IRE,Street Cry,0,8.72,1,2.88,,1662.72,10.5,7.2,8.8,8.55,2572.2,360.0,6.8,360.0,15.62,196.0,135.67,3.0,2.44,2.94,2.86,396.61,9.6,15.5,1.15,0.62
2025-11-25,16:00:00.000,16:00:48.000,Ararat,VIC,6,250902844,R6 1600m Hcap,250902845.0,,1600,Hcap,Average,3.0,91531024,8,My Uncle Did It,Off Midfield,0.1999999999999999,5.0,4.48,,4,Symon Wilde,Ryan Hurdle,60.0,18,b,528x1,m,4,NZ,NZ,Serve De Aunt,GB,Raise The Flag,NZ,Nom Du Jeu,0,4.0,0,1.79,,3547.3,4.8,3.75,4.0,4.19,9702.94,580.0,3.5,480.0,6.57,460.84,481.07,1.99,1.48,1.82,1.86,991.97,4.0,7.0,1.15,0.62
2025-11-25,16:00:00.000,16:00:48.000,Ararat,VIC,6,250902844,R6 1600m Hcap,250902845.0,,1600,Hcap,Average,3.0,91531025,9,Ricky Runs,Off Midfield,0.2833333333333333,2.0,12.38,,2,Paul & Tracey Templeton,Will Gordon,60.0,18,b,077x2,g,5,AUS,AUS,Heart Strong,GB,Akeed Mofeed,AUS,I Am Invincible,0,7.0,1,2.27,,4633.74,11.5,6.2,7.0,7.53,5657.67,1000.0,5.7,1000.0,9.96,184.79,3562.29,2.8,2.18,2.42,2.36,2136.56,11.0,24.0,1.15,0.62
2025-11-25,16:30:00.000,16:30:45.000,Ararat,VIC,7,250902852,R7 1100m Hcap,250902853.0,,1100,Hcap,Average,3.0,91531028,10,French Savoy,Midfield,0.4444166666666667,3.0,31.15,,11,Mitchell Freedman,Alana Kelly,60.0,190,ch,4510x,m,4,AUS,AUS,Sallanches,AUS,Manhattan Rain,AUS,Bon Hoffa,0,23.0,0,7.0,,1630.76,34.0,18.5,26.0,27.89,672.45,570.0,18.5,570.0,37.88,82.87,89.99,8.2,6.6,6.8,6.84,103.48,18.5,44.0,1.13,0.57
2025-11-25,16:30:00.000,16:30:45.000,Ararat,VIC,7,250902852,R7 1100m Hcap,250902853.0,,1100,Hcap,Average,3.0,91531029,11,Golden Vader,Midfield,0.3889166666666666,4.0,12.21,4.0,6,Thomas Conlan,Teo Nugent,60.0,14,ch,91833,m,4,AUS,AUS,Hey Doris,AUS,Invader,AUS,Jet Spur,0,11.0,0,3.2,,1212.1,12.5,8.8,11.0,9.95,3165.51,470.0,8.6,470.0,30.39,123.36,198.11,3.25,2.96,3.25,3.1,187.25,9.6,22.0,1.13,0.57
2025-11-25,16:30:00.000,16:30:45.000,Ararat,VIC,7,250902852,R7 1100m Hcap,250902853.0,,1100,Hcap,Average,3.0,91531031,13,The Kill Club,Off-Pace,0.5555833333333333,5.0,3.16,1.0,9,Adam Chambers,Tom Madden,59.0,14,b,13x42,m,5,AUS,AUS,Kill Bill,AUS,Ace High,AUS,Danerich,1,3.41,1,1.6,,3580.04,4.4,3.4,3.55,3.73,10826.64,4.4,1.04,1.04,2.13,1996.85,1826.78,1.8,1.59,1.63,1.65,1130.78,3.25,5.4,1.13,0.57
2025-11-25,16:30:00.000,16:30:45.000,Ararat,VIC,7,250902852,R7 1100m Hcap,250902853.0,,1100,Hcap,Average,3.0,41420359,14,Prophets Choice,Backmarker,0.1666666666666666,5.0,11.03,5.0,3,Peter Chow,Jack Hill,58.5,10,b,52271,m,7,AUS,AUS,Redoute's Pick,AUS,Nostradamus,AUS,Redoute's Choice,0,14.0,0,3.85,,749.54,15.0,8.8,13.5,13.39,1902.5,470.0,10.0,450.0,29.72,59.08,151.6,4.1,3.8,3.85,3.94,321.3,9.0,19.0,1.13,0.57
2025-11-25,16:30:00.000,16:30:45.000,Ararat,VIC,7,250902852,R7 1100m Hcap,250902853.0,,1100,Hcap,Average,3.0,91531032,16,Somaurum,On-Pace,0.7380833333333333,2.0,16.13,,1,M & L Cooper,Lester Grace,57.5,10,b,00592,m,6,AUS,AUS,Somsense,AUS,Bon Aurum,USA,Street Sense,0,12.33,0,3.4,,1105.66,15.5,10.0,12.0,11.94,2196.03,780.0,11.0,580.0,36.83,43.15,72.87,3.45,3.2,3.4,3.3,167.09,14.0,36.0,1.13,0.57
2025-11-25,16:30:00.000,16:30:45.000,Ararat,VIC,7,250902852,R7 1100m Hcap,250902853.0,,1100,Hcap,Average,3.0,91531033,17,Stellar Madame,On-Pace,0.7857500000000001,1.0,46.85,,2,Chris Calthorpe,Nadia Daniels,56.0,15,b,18086,m,4,AUS,AUS,Realise The Dream,AUS,Starspangledbanner,USA,More Than Ready,0,20.1,0,5.5,,1097.46,60.0,16.5,18.0,21.83,2062.81,580.0,18.5,580.0,27.52,114.31,64.35,7.4,5.3,5.5,5.5,143.11,60.0,180.0,1.13,0.57
2025-11-25,16:30:00.000,16:30:45.000,Ararat,VIC,7,250902852,R7 1100m Hcap,250902853.0,,1100,Hcap,Average,3.0,71473553,18,Funny Impact,Off Midfield,0.3333333333333333,2.0,187.08,,4,Jesse Carmichael,Amy Herrmann,54.0,38,b,98x45,m,7,AUS,AUS,You're Funny,JPN,Mikki Isle,USA,Congrats,0,570.0,0,110.0,,51.79,850.0,130.0,570.0,318.23,58.05,570.0,570.0,570.0,570.0,0.43,46.74,65.0,23.0,65.0,36.26,8.39,130.0,450.0,1.13,0.57
2025-11-25,16:30:00.000,16:30:45.000,Ararat,VIC,7,250902852,R7 1100m Hcap,250902853.0,,1100,Hcap,Average,3.0,38545623,2,Final Atom,On-Pace,0.6905,5.0,11.97,3.0,7,Charlotte Parker,Neil Farley,63.5,167,b,3514x,g,8,AUS,AUS,Sophie's Finale,AUS,Atomic,AUS,Crystal Finale,0,15.53,1,4.1,,446.11,15.0,12.5,14.5,14.06,753.37,450.0,1.61,360.0,9.35,360.56,126.25,4.1,3.75,4.1,4.02,24.93,11.0,27.0,1.13,0.57
2025-11-25,16:30:00.000,16:30:45.000,Ararat,VIC,7,250902852,R7 1100m Hcap,250902853.0,,1100,Hcap,Average,3.0,5171229,3,Verbosity,Off-Pace,0.6110833333333333,2.0,12.94,,10,Andrew Bobbin,Will Gordon,63.0,190,b/br,5615x,g,6,AUS,AUS,Loquacious Lass,AUS,Headwater,USA,More Than Ready,0,9.95,0,3.0,,3809.07,14.0,8.4,8.8,9.41,2614.65,780.0,5.3,480.0,10.12,375.79,86.17,3.35,2.8,3.0,2.86,596.28,12.0,22.0,1.13,0.57
2025-11-25,16:30:00.000,16:30:45.000,Ararat,VIC,7,250902852,R7 1100m Hcap,250902853.0,,1100,Hcap,Average,3.0,82344898,4,Shooter Mcgavin,Leader,0.8889166666666667,1.0,7.44,,8,Shane Jackson,Jade Smith,62.5,98,ch,6122x,g,5,AUS,AUS,Ecology,AUS,Shooting To Win,NZ,Econsul,0,6.46,1,2.78,,1911.56,7.6,4.4,7.4,6.47,3851.49,29.0,1.32,29.0,5.55,1070.12,179.01,3.0,2.02,2.82,2.66,487.66,5.5,10.0,1.13,0.57
2025-11-25,16:30:00.000,16:30:45.000,Ararat,VIC,7,250902852,R7 1100m Hcap,250902853.0,,1100,Hcap,Average,3.0,4432015,5,Francine,Leader,0.97225,3.0,10.51,2.0,5,Aaron Purcell,Linda Meech,61.5,14,b,52671,m,8,AUS,AUS,Fleeting One,AUS,Kuroshio,AUS,Wanted,0,13.5,0,3.85,,1720.42,16.0,9.8,14.0,13.94,2672.61,580.0,6.2,340.0,17.1,167.42,208.26,4.3,2.58,3.95,3.61,287.46,9.8,22.0,1.13,0.57
2025-11-25,14:45:00.000,14:46:06.000,Ballina,NSW,1,250902716,R1 1415m Mdn,250902717.0,,1415,Mdn,Slow,3.0,91530801,11,Puligny,Off-Pace,0.5555833333333333,5.0,5.67,1.0,1,Matthew Dunn,Cobi Vitler,57.0,10,b,66x6,m,4,AUS,AUS,Supreme Flight,AUS,Dubious,NZ,Zabeel,0,7.2,1,1.69,,958.54,8.4,5.0,7.4,6.58,2554.32,470.0,6.4,380.0,12.7,115.08,84.05,1.74,1.62,1.71,1.69,200.76,5.3,7.6,1.16,0.71
2025-11-25,14:45:00.000,14:46:06.000,Ballina,NSW,1,250902716,R1 1415m Mdn,250902717.0,,1415,Mdn,Slow,3.0,91530798,3,Adequate Eze,Backmarker,0.0999999999999999,3.0,5.56,4.0,5,David Campbell,Boris Thornton,57.5,15,ch,2,g,3,AUS,AUS,Miss Adequate,AUS,Trapeze Artist,NZ,O'Reilly,0,9.14,1,2.01,,1699.24,8.6,4.1,8.6,7.18,1466.18,360.0,2.24,260.0,11.16,351.4,105.89,2.06,1.65,2.06,1.89,228.49,4.8,5.7,1.16,0.71
2025-11-25,14:45:00.000,14:46:06.000,Ballina,NSW,1,250902716,R1 1415m Mdn,250902717.0,,1415,Mdn,Slow,3.0,91530799,4,Cansort,No Data,0.0,Unknown,2.49,3.0,3,Chris Waller,Andrew Mallyon,57.5,0,b,,c,3,AUS,AUS,Canossa,AUS,Tassort,AUS,Haradasun,1,2.55,1,1.29,,3016.41,3.4,1.93,2.64,2.78,6396.84,2.6,1.01,1.01,1.49,2182.34,56.04,1.34,1.12,1.3,1.25,560.1,2.0,3.3,1.16,0.71
2025-11-25,14:45:00.000,14:46:06.000,Ballina,NSW,1,250902716,R1 1415m Mdn,250902717.0,,1415,Mdn,Slow,3.0,90567767,5,Hazpride,Backmarker,0.0333333333333333,1.0,149.93,,4,Brett Bellamy,Raymond Spokes,57.5,12,b,7067,g,3,AUS,AUS,Sally's Hurdle,AUS,Cosmic Force,USA,Ne Coupez Pas,0,673.31,0,45.63,,130.74,670.0,82.15,660.0,496.76,88.99,1000.0,170.0,1000.0,670.59,15.53,18.61,46.0,25.0,46.0,37.34,48.97,100.0,120.0,1.16,0.71
2025-11-25,14:45:00.000,14:46:06.000,Ballina,NSW,1,250902716,R1 1415m Mdn,250902717.0,,1415,Mdn,Slow,3.0,89921526,7,Outdoor Cat,Off-Pace,0.6110833333333333,1.0,5.11,2.0,2,Billy Healey,Jett Newman,57.0,16,b,0x444,m,4,AUS,AUS,Everybody Dance,AUS,Starspangledbanner,NZ,Roman Emperor,0,3.14,0,1.25,,2556.95,5.0,2.92,3.2,3.22,7500.8,1000.0,3.05,1000.0,6.5,603.08,242.25,1.56,1.19,1.28,1.27,373.63,5.0,12.0,1.16,0.71
2025-11-25,14:45:00.000,14:46:06.000,Ballina,NSW,1,250902716,R1 1415m Mdn,250902717.0,,1415,Mdn,Slow,3.0,3525217,9,Star Cheval,Backmarker,0.0666666666666666,2.0,24.97,5.0,6,Marcus Wilson,Dylan Turner,55.5,42,b,76x5,f,3,AUS,AUS,Petit Cheval,AUS,Star Turn,AUS,Denman,0,20.11,0,3.15,,764.05,40.0,21.0,22.0,24.92,615.23,1000.0,15.0,1000.0,30.44,203.9,22.45,3.9,3.15,3.2,3.2,10.1,18.0,90.0,1.16,0.71
2025-11-25,15:25:00.000,15:26:37.000,Ballina,NSW,2,250902721,R2 1015m Mdn,250902722.0,,1015,Mdn,Average,3.0,91530804,1,Spicy Wings,Backmarker,0.1110833333333333,5.0,5.93,3.0,2,Matthew Dunn,Jett Newman,59.5,22,b,4,g,4,NZ,NZ,Donizetti,FR,Vadamos,NZ,Darci Brahma,0,14.0,1,2.42,,1081.01,16.0,5.3,13.5,12.25,1915.2,360.0,9.8,260.0,17.78,141.62,729.35,2.62,2.12,2.58,2.41,643.79,5.9,14.5,1.14,0.49
2025-11-25,15:25:00.000,15:26:37.000,Ballina,NSW,2,250902721,R2 1015m Mdn,250902722.0,,1015,Mdn,Average,3.0,83155336,10,Zellweger,On-Pace,0.7916666666666666,5.0,13.53,5.0,5,Marcus Wilson,Jaden Lloyd,56.5,51,b,5,f,3,AUS,AUS,Typecast,AUS,Zousain,AUS,Exceed And Excel,0,27.86,0,3.6,,1066.83,29.0,15.5,25.0,21.76,922.03,360.0,15.0,260.0,27.6,213.12,98.84,4.1,3.2,3.6,3.68,65.01,13.0,32.0,1.14,0.49
2025-11-25,15:25:00.000,15:26:37.000,Ballina,NSW,2,250902721,R2 1015m Mdn,250902722.0,,1015,Mdn,Average,3.0,75165756,11,Jens Icon,Backmarker,0.0555833333333333,2.0,30.92,,6,Tom Pratt,Noriyuki Masuda,56.5,248,br,05x7x,m,4,AUS,GB,Chorus Of Angels,AUS,Prized Icon,IRE,Rock Of Gibraltar,0,270.0,0,22.43,,105.94,270.0,80.0,240.0,211.58,78.26,360.0,270.0,340.0,277.59,4.59,26.8,23.0,15.5,23.0,21.07,17.48,38.0,230.0,1.14,0.49
2025-11-25,15:25:00.000,15:26:37.000,Ballina,NSW,2,250902721,R2 1015m Mdn,250902722.0,,1015,Mdn,Average,3.0,91530808,12,The Queen Of Time,Midfield,0.4166666666666667,1.0,50.26,,8,Gregory Cornish,Ben Looker,56.5,17,b/br,400x3,m,5,AUS,AUS,Under No Illusion,AUS,Rothesay,AUS,Falvelon,0,220.0,0,20.0,,132.58,280.0,55.0,150.0,153.93,268.96,450.0,30.0,450.0,118.85,22.06,16.14,16.5,6.4,15.0,11.22,117.22,42.0,250.0,1.14,0.49
2025-11-25,15:25:00.000,15:26:37.000,Ballina,NSW,2,250902721,R2 1015m Mdn,250902722.0,,1015,Mdn,Average,3.0,82940691,2,Parading Gus,On-Pace,0.7083333333333334,4.0,3.39,2.0,4,Chris Anderson,Micheal Hellyer,59.0,46,br,2x35,g,3,AUS,AUS,Lockley Parade,AUS,Exceedance,USA,More Than Ready,0,2.63,0,1.32,,4512.15,3.4,2.68,2.78,2.88,11032.41,1000.0,2.52,1000.0,10.42,841.57,237.18,1.62,1.28,1.35,1.33,1121.48,2.78,5.7,1.14,0.49
2025-11-25,15:25:00.000,15:26:37.000,Ballina,NSW,2,250902721,R2 1015m Mdn,250902722.0,,1015,Mdn,Average,3.0,91530806,5,Artie Vainqueur,No Data,0.0,Unknown,5.72,,1,Lindsay Hatch,Andrew Mallyon,57.0,0,b,,f,3,AUS,AUS,Written In Vain,AUS,Flying Artie,AUS,Written Tycoon,0,4.6,0,1.83,,1836.13,5.9,4.2,4.5,4.67,11344.87,580.0,1.3,260.0,2.78,776.79,272.67,1.83,1.53,1.83,1.63,3372.01,5.3,11.0,1.14,0.49
2025-11-25,15:25:00.000,15:26:37.000,Ballina,NSW,2,250902721,R2 1015m Mdn,250902722.0,,1015,Mdn,Average,3.0,67560141,7,Dare To Love,Off-Pace,0.6666666666666666,4.0,22.73,4.0,7,Laurie Richardson,Brandon Lerena,56.5,18,b,375x5,m,6,AUS,AUS,Good Love,AUS,Heroic Valour,AUS,Exceedingly Good,0,60.0,1,6.56,,236.15,75.0,32.0,55.0,56.98,377.07,360.0,40.0,360.0,55.94,8.67,116.73,7.6,5.9,6.0,6.73,133.43,19.0,80.0,1.14,0.49
2025-11-25,15:25:00.000,15:26:37.000,Ballina,NSW,2,250902721,R2 1015m Mdn,250902722.0,,1015,Mdn,Average,3.0,76335109,8,Darling Take Care,On-Pace,0.75,2.0,5.22,1.0,3,Marcus Wilson,Boris Thornton,56.5,11,b,49x32,m,5,AUS,AUS,Shaolin Belle,IRE,Toronado,USA,Golden Snake,1,3.75,1,1.38,,1570.26,5.0,3.1,3.65,3.46,6737.38,8.2,1.01,1.01,1.49,898.7,822.25,1.78,1.34,1.35,1.38,1035.1,4.2,9.4,1.14,0.49
2025-11-25,16:05:00.000,16:05:56.000,Ballina,NSW,3,250902726,R3 1015m Hcap,250902727.0,,1015,Hcap,Fast,3.0,91530809,1,Miss Cartel,Leader,1.0,1.0,86.58,,8,Cathleen Rode,Danny Peisley,61.5,152,b,5x60x,m,6,AUS,AUS,Escobar,USA,Caravaggio,AUS,Not A Single Doubt,0,140.0,0,19.0,,157.7,170.0,50.0,130.0,127.0,68.64,1000.0,210.0,1000.0,353.36,0.47,36.19,23.0,8.0,18.5,17.64,28.77,50.0,300.0,1.19,0.81
2025-11-25,16:05:00.000,16:05:56.000,Ballina,NSW,3,250902726,R3 1015m Hcap,250902727.0,,1015,Hcap,Fast,3.0,63926308,2,Dont Call Me Honey,On-Pace,0.72225,4.0,3.89,3.0,2,Paul Shailer,Dylan Turner,60.0,100,b/br,x244x,g,5,AUS,NZ,Hard To Hold,AUS,Sooboog,USA,Elusive City,1,2.87,1,1.44,,4728.06,4.0,2.62,3.0,3.11,6126.27,2.82,1.01,1.01,1.39,2019.06,1145.55,1.54,1.41,1.45,1.45,1010.07,3.35,3.45,1.19,0.81
2025-11-25,16:05:00.000,16:05:56.000,Ballina,NSW,3,250902726,R3 1015m Hcap,250902727.0,,1015,Hcap,Fast,3.0,91530810,3,Call Me Super,Midfield,0.4166666666666667,3.0,13.74,,4,Trevor Whittington,Jon Grisedale,59.5,28,b,x69x1,m,5,AUS,NZ,They Call Me Rose,AUS,Super One,AUS,Duporth,0,17.76,0,4.34,,1562.97,27.0,8.2,18.0,20.65,1491.56,1000.0,9.2,1000.0,28.38,43.17,154.18,4.8,4.0,4.7,4.46,323.31,9.4,36.0,1.19,0.81
2025-11-25,16:05:00.000,16:05:56.000,Ballina,NSW,3,250902726,R3 1015m Hcap,250902727.0,,1015,Hcap,Fast,3.0,73754718,4,Eagles Fire,On-Pace,0.77775,3.0,5.49,4.0,3,Shirley Batten,Andrew Mallyon,58.5,15,b,70241,g,4,AUS,AUS,Eagle's Nest,AUS,Dracarys,GB,Chateau Istana,0,6.8,1,2.04,,1157.01,7.6,4.6,6.8,6.87,1322.99,280.0,3.6,280.0,8.68,126.28,150.85,2.02,1.92,1.98,1.95,479.42,4.6,5.5,1.19,0.81
2025-11-25,16:05:00.000,16:05:56.000,Ballina,NSW,3,250902726,R3 1015m Hcap,250902727.0,,1015,Hcap,Fast,3.0,81848896,5,Got Gumption,Off-Pace,0.5833333333333334,1.0,7.31,2.0,5,Stephen Lee,Bella Youngberry,58.5,129,b,1618x,g,4,AUS,NZ,Tia,AUS,Tassort,AUS,Savabeel,0,8.0,1,2.28,,960.98,10.0,7.0,7.8,7.44,1642.85,1000.0,5.8,1000.0,43.84,22.23,160.29,2.36,2.18,2.36,2.26,109.86,5.9,17.0,1.19,0.81
