LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-12,16:00:00.000,16:00:49.000,Balaklava,SA,5,250366443,R5 2200m Hcap,250366444.0,Country,2200,Hcap,Average,3.0,62432380,12,Foxy Eagle,Backmarker,0.1666666666666666,1.0,189.66,,3,Trevor Day,Wesley Cave,54.0,8,ch,86394,m,7,AUS,AUS,Flinders Beauty,IRE,Free Eagle,USA,Henrythenavigator,0,150.0,0,23.5,61.0,776.35,140.0,70.0,130.0,119.41,506.74,450.0,65.0,450.0,155.17,21.65,191.91,27.0,21.0,25.0,23.82,180.24,95.0,380.0,1.12,0.38
2025-11-12,16:00:00.000,16:00:49.000,Balaklava,SA,5,250366443,R5 2200m Hcap,250366444.0,Country,2200,Hcap,Average,3.0,79738301,2,The Tank,Off Midfield,0.27775,5.0,4.58,,2,Grant Young,Alana Livesey,59.0,14,b,05632,g,5,AUS,NZ,Aquarium,AUS,Showtime,NZ,Ocean Park,0,4.3,1,1.84,3.7,3896.07,5.0,3.9,4.4,4.46,11369.64,360.0,1.51,260.0,3.64,987.98,641.13,1.92,1.69,1.84,1.83,1252.49,4.7,12.5,1.12,0.38
2025-11-12,16:00:00.000,16:00:49.000,Balaklava,SA,5,250366443,R5 2200m Hcap,250366444.0,Country,2200,Hcap,Average,3.0,71473545,3,Mr Trafficanti,Backmarker,0.0999999999999999,1.0,12.88,,4,Waylon Hornhardt,Sophie Potter,58.5,17,br,x0562,g,7,NZ,AUS,Traffic,NZ,Turn Me Loose,AUS,Lonhro,0,11.0,0,3.45,9.6667,3486.84,17.5,9.4,10.5,11.73,3613.3,740.0,6.6,740.0,14.94,122.26,593.9,4.1,3.0,3.4,3.33,599.54,9.6,36.0,1.12,0.38
2025-11-12,16:00:00.000,16:00:49.000,Balaklava,SA,5,250366443,R5 2200m Hcap,250366444.0,Country,2200,Hcap,Average,3.0,90603943,4,Grinzinger Joy,Backmarker,0.0333333333333333,1.0,15.1,2.0,9,Matthew Seyers,Kayla Crowther,58.0,21,b,54126,m,4,NZ,NZ,Critical Angel,AUS,Savabeel,NZ,O'Reilly,0,17.18,0,4.83,13.3333,3592.82,21.0,12.5,20.0,17.7,3982.25,950.0,15.5,950.0,21.42,415.05,279.15,5.0,3.0,4.8,4.58,877.3,15.5,80.0,1.12,0.38
2025-11-12,16:00:00.000,16:00:49.000,Balaklava,SA,5,250366443,R5 2200m Hcap,250366444.0,Country,2200,Hcap,Average,3.0,82602495,5,Bush Inference,Off-Pace,0.6666666666666666,2.0,9.56,4.0,10,Byron Cozamanis,Rochelle Milnes,57.5,10,b,40551,g,5,AUS,AUS,Rosamond,AUS,Inference,IRE,Bushranger,0,11.6,0,3.65,9.5,2105.59,13.0,9.8,12.5,11.75,1660.3,580.0,4.6,450.0,13.83,337.15,163.6,3.7,2.84,3.7,3.5,263.94,7.6,19.0,1.12,0.38
2025-11-12,16:00:00.000,16:00:49.000,Balaklava,SA,5,250366443,R5 2200m Hcap,250366444.0,Country,2200,Hcap,Average,3.0,70890810,6,Greatestofease,Off Midfield,0.3333333333333333,5.0,16.4,,8,Garret Lynch,Campbell Rawiller,57.5,11,ch,91541,m,5,AUS,AUS,Lecture,AUS,Trapeze Artist,AUS,Fastnet Rock,1,22.64,1,5.5,14.3333,1714.57,22.0,16.0,20.0,19.62,1306.92,70.0,1.01,1.01,4.77,1269.63,116.67,5.6,4.5,5.5,5.38,115.52,13.5,55.0,1.12,0.38
2025-11-12,16:00:00.000,16:00:49.000,Balaklava,SA,5,250366443,R5 2200m Hcap,250366444.0,Country,2200,Hcap,Average,3.0,91027088,7,Ambitious Creek,Off-Pace,0.5833333333333334,2.0,11.83,,11,Garret Lynch,Alyssa Webb,56.5,8,b,77551,g,6,AUS,NZ,Ambitious Princess,AUS,Headwater,AUS,Savabeel,0,15.23,0,4.4,12.0,2756.38,16.5,8.8,16.5,14.41,2541.19,780.0,6.4,780.0,17.67,232.15,259.99,4.5,3.3,4.5,4.31,512.08,11.5,46.0,1.12,0.38
2025-11-12,16:00:00.000,16:00:49.000,Balaklava,SA,5,250366443,R5 2200m Hcap,250366444.0,Country,2200,Hcap,Average,3.0,50141087,8,Chartin,On-Pace,0.8333333333333334,3.0,4.78,3.0,6,Gordon Richards & Damien Moyle,Jason Holder,56.5,10,b,42226,g,7,NZ,NZ,Sweet Inspiration,NZ,Tarzino,GB,Power,0,4.49,1,1.76,3.4667,3976.93,4.4,3.7,4.1,3.93,9257.69,760.0,3.75,450.0,5.07,1044.57,776.12,1.87,1.72,1.78,1.77,1274.65,3.95,9.4,1.12,0.38
2025-11-12,16:00:00.000,16:00:49.000,Balaklava,SA,5,250366443,R5 2200m Hcap,250366444.0,Country,2200,Hcap,Average,3.0,35595317,9,Quebecois,Backmarker,0.0666666666666666,4.0,28.8,,1,Philippe Huserot,Stacey Metcalfe,54.0,8,b/br,08054,m,8,AUS,AUS,Autrice,USA,Americain,IRE,Authorized,0,12.64,0,3.44,12.3333,2320.41,32.0,11.0,11.5,13.9,4114.37,450.0,5.2,450.0,14.05,207.12,159.38,5.9,3.35,3.5,3.77,630.45,32.0,200.0,1.12,0.38
2025-11-12,16:35:00.000,16:37:25.000,Balaklava,SA,6,250366452,R6 1400m Hcap,250366453.0,Country,1400,Hcap,Average,3.0,36610781,1,Bad To The Bone,Midfield,0.4166666666666667,4.0,24.9,5.0,1,Bill Bogarts,Rochelle Milnes,60.0,26,ch,0x831,g,4,AUS,AUS,Nixon,AUS,Impending,AUS,General Nediym,0,27.67,0,6.6,24.0,5179.35,38.0,21.0,36.0,30.44,2510.06,780.0,13.0,260.0,27.13,318.6,103.65,6.6,5.4,6.6,6.12,208.59,25.0,150.0,1.16,0.43
2025-11-12,16:35:00.000,16:37:25.000,Balaklava,SA,6,250366452,R6 1400m Hcap,250366453.0,Country,1400,Hcap,Average,3.0,41286177,10,Grinzinger Allee,Off Midfield,0.25,2.0,55.99,2.0,10,Millie Wallace,L Stojakovic,56.0,14,b,680x0,g,9,NZ,NZ,Artistic,GB,Reliable Man,NZ,Darci Brahma,0,135.44,0,27.66,77.6667,622.69,250.0,90.0,150.0,147.58,642.2,360.0,70.0,360.0,132.4,30.23,139.23,36.0,24.0,28.0,27.9,106.87,46.0,260.0,1.16,0.43
2025-11-12,16:35:00.000,16:37:25.000,Balaklava,SA,6,250366452,R6 1400m Hcap,250366453.0,Country,1400,Hcap,Average,3.0,45542334,11,The Untacklabull,Midfield,0.4583333333333333,2.0,194.65,,8,Larry McMahon,Wesley Cave,54.0,39,b,08656,g,7,AUS,AUS,Bahamian Star,AUS,Bull Point,GB,Bahamian Bounty,0,151.65,0,34.0,114.3333,376.63,790.0,120.0,200.0,282.84,403.15,400.0,100.0,230.0,161.86,16.04,68.74,40.0,28.0,38.0,34.8,49.89,100.0,390.0,1.16,0.43
2025-11-12,16:35:00.000,16:37:25.000,Balaklava,SA,6,250366452,R6 1400m Hcap,250366453.0,Country,1400,Hcap,Average,3.0,91027089,3,See Ya Later Baby,Off-Pace,0.6666666666666666,5.0,3.42,1.0,2,Travis Doudle,Ben Price,60.0,179,b,0237x,g,4,AUS,NZ,Hasta Bebe,IRE,Sir Prancealot,AUS,Savabeel,0,3.8,1,1.55,3.1333,5102.45,4.3,2.96,3.6,3.79,8294.84,4.5,1.01,2.5,2.23,2554.5,1082.67,1.71,1.53,1.61,1.55,3686.13,2.7,6.0,1.16,0.43
2025-11-12,16:35:00.000,16:37:25.000,Balaklava,SA,6,250366452,R6 1400m Hcap,250366453.0,Country,1400,Hcap,Average,3.0,77465282,4,Mapleway,Midfield,0.375,5.0,4.83,,7,Alexander Justice,Jason Holder,59.5,14,b,8x025,g,4,AUS,AUS,Rue Maple,GB,National Defense,AUS,Rubiton,0,3.92,0,1.6,3.3667,4480.6,4.8,3.45,4.1,3.72,11107.86,780.0,3.85,780.0,14.85,116.72,1288.76,1.6,1.5,1.6,1.54,1011.21,4.5,11.5,1.16,0.43
2025-11-12,16:35:00.000,16:37:25.000,Balaklava,SA,6,250366452,R6 1400m Hcap,250366453.0,Country,1400,Hcap,Average,3.0,91027090,5,Pricillas Choice,Off-Pace,0.5833333333333334,4.0,9.44,3.0,6,Roslyn Day,Connor Murtagh,58.0,8,b,269x0,m,6,AUS,AUS,Cilla's Choice,USA,Warrior's Reward,AUS,Lonhro,1,8.84,1,2.74,7.6667,2243.15,11.5,8.2,9.4,9.51,4133.51,11.0,1.07,1.2,3.62,411.84,193.88,2.86,2.6,2.64,2.67,167.46,8.0,19.5,1.16,0.43
2025-11-12,16:35:00.000,16:37:25.000,Balaklava,SA,6,250366452,R6 1400m Hcap,250366453.0,Country,1400,Hcap,Average,3.0,82602250,6,Hateschoolconcerts,On-Pace,0.8333333333333334,1.0,33.6,,4,Brendon Davis,Sophie Potter,57.5,7,b,x3261,m,4,AUS,AUS,Sha La La,NZ,Brutal,IRE,Myboycharlie,0,37.84,0,6.2,23.0,2309.63,48.0,23.0,36.0,34.13,907.66,780.0,11.5,110.0,28.49,17.93,284.4,7.0,5.9,6.2,6.38,123.89,19.5,120.0,1.16,0.43
2025-11-12,16:35:00.000,16:37:25.000,Balaklava,SA,6,250366452,R6 1400m Hcap,250366453.0,Country,1400,Hcap,Average,3.0,26870592,7,Master Of Zerprise,Midfield,0.5,4.0,19.5,,9,Sue & Jason Jaensch,Stacey Metcalfe,57.5,172,b,2539x,g,9,AUS,NZ,Zerprisal,AUS,Master Of Design,IRE,Zerpour,0,26.73,0,6.87,20.6667,2710.47,44.0,18.0,30.0,31.34,801.71,780.0,19.0,580.0,29.46,209.5,140.27,7.2,5.5,6.6,6.26,144.05,16.5,90.0,1.16,0.43
2025-11-12,16:35:00.000,16:37:25.000,Balaklava,SA,6,250366452,R6 1400m Hcap,250366453.0,Country,1400,Hcap,Average,3.0,72641905,8,Rokabye Warrior,Leader,0.9583333333333334,2.0,6.07,4.0,5,Garret Lynch,Sairyn Fawke,57.5,39,b,0x839,g,5,AUS,AUS,Lullaby Lady,AUS,Heroic Valour,AUS,Encosta De Lago,0,5.4,1,1.97,4.7333,3131.32,7.2,4.5,5.4,5.47,8929.07,1000.0,3.75,580.0,13.33,128.51,402.66,2.04,1.72,2.0,1.91,114.98,7.0,18.5,1.16,0.43
2025-11-12,16:35:00.000,16:37:25.000,Balaklava,SA,6,250366452,R6 1400m Hcap,250366453.0,Country,1400,Hcap,Average,3.0,57377729,9,Exalted Kate,Off Midfield,0.3333333333333333,3.0,11.69,,3,Jyi Lukey,Brooke King,57.0,10,b/br,447x4,m,7,AUS,AUS,Exalted Beauty,AUS,Valentia,AUS,Blevic,0,9.3,0,2.94,8.8333,3905.71,14.0,9.2,11.0,11.35,2905.31,780.0,4.5,110.0,10.4,317.64,185.76,3.15,2.88,2.88,2.93,149.08,9.0,29.0,1.16,0.43
2025-11-12,17:10:00.000,17:13:24.000,Balaklava,SA,7,250366461,R7 1050m Hcap,250366462.0,,1050,Hcap,Average,3.0,89591569,1,Magic Field,Off-Pace,0.5333333333333333,3.0,7.76,3.0,9,Andrew Clarken,Connor Murtagh,62.0,35,br,17322,g,5,AUS,NZ,Its Time For Magic,AUS,Deep Field,USA,Per Incanto,0,13.53,0,3.49,,2611.84,14.93,7.09,12.6,12.65,2506.64,580.0,13.53,380.0,25.5,60.9,210.89,3.71,3.1,3.71,3.35,458.28,8.6,24.0,1.09,0.4
2025-11-12,17:10:00.000,17:13:24.000,Balaklava,SA,7,250366461,R7 1050m Hcap,250366462.0,,1050,Hcap,Average,3.0,2485399,10,Miller Time,Leader,1.0,3.0,184.8,,2,Danny Penna,Alysha Warren,56.5,329,b,0900x,m,6,AUS,AUS,Memphis Flash,USA,The Brothers War,AUS,Elvstroem,0,113.04,0,18.48,,760.51,177.33,84.0,121.33,108.09,537.79,360.0,200.0,360.0,218.04,0.92,44.99,23.73,16.3,18.48,19.11,88.32,120.0,410.0,1.09,0.4
2025-11-12,17:10:00.000,17:13:24.000,Balaklava,SA,7,250366461,R7 1050m Hcap,250366462.0,,1050,Hcap,Average,3.0,54670679,11,Lakehurst,Off-Pace,0.6,2.0,13.78,,3,Kate Halliday,Rochelle Milnes,56.0,21,b,52264,g,7,AUS,AUS,Catastrophe,AUS,Deep Field,USA,Tale Of The Cat,0,8.96,1,2.75,,4013.47,13.07,9.15,9.33,9.82,2967.47,780.0,6.4,44.0,15.41,143.55,396.99,2.88,2.26,2.75,2.71,562.41,14.5,70.0,1.09,0.4
2025-11-12,17:10:00.000,17:13:24.000,Balaklava,SA,7,250366461,R7 1050m Hcap,250366462.0,,1050,Hcap,Average,3.0,81517816,12,Avanzo,Off Midfield,0.3333333333333333,2.0,13.13,,6,Sarah Rutten,Teagan Voorham,54.0,8,ch,x3860,m,4,AUS,AUS,Nagas,AUS,Star Witness,AUS,Testa Rossa,0,10.91,0,3.23,,6478.96,12.13,7.84,11.2,10.79,3271.58,580.0,10.73,250.0,24.0,60.89,158.18,3.27,2.63,3.1,3.12,394.24,12.5,50.0,1.09,0.4
2025-11-12,17:10:00.000,17:13:24.000,Balaklava,SA,7,250366461,R7 1050m Hcap,250366462.0,,1050,Hcap,Average,3.0,66032318,13,Inner Sanctum,Off Midfield,0.2222499999999999,1.0,184.8,,11,Danny Penna,Wesley Cave,54.0,17,b,08490,g,6,AUS,AUS,Inner City Girl,AUS,Sebring,AUS,Magnus,0,562.02,0,104.92,,274.3,905.33,186.67,634.66,564.64,103.68,569.33,550.66,569.33,562.01,4.48,34.3,113.77,43.84,105.03,77.57,45.91,210.0,790.0,1.09,0.4
2025-11-12,17:10:00.000,17:13:24.000,Balaklava,SA,7,250366461,R7 1050m Hcap,250366462.0,,1050,Hcap,Average,3.0,418734,2,The Gov,Off Midfield,0.27775,2.0,19.86,,10,Garret Lynch,Campbell Rawiller,60.5,4,b,73050,m,8,AUS,AUS,Ephoral,AUS,Super One,AUS,Lonhro,0,17.27,0,3.56,,2438.21,18.2,14.0,16.8,15.43,1322.34,580.0,15.5,580.0,28.29,56.68,308.63,3.88,3.32,3.88,3.63,320.99,15.5,80.0,1.09,0.4
2025-11-12,17:10:00.000,17:13:24.000,Balaklava,SA,7,250366461,R7 1050m Hcap,250366462.0,,1050,Hcap,Average,3.0,85981924,3,Mercury Eight,Leader,0.9166666666666666,2.0,3.93,5.0,8,Bill Bogarts,Jacob Opperman,60.0,14,b,03157,g,5,AUS,AUS,Island Beach,AUS,Danerich,AUS,Reaan,1,2.52,1,1.39,,12440.71,3.27,2.39,2.85,2.67,23188.3,3.2,1.01,1.01,1.94,2866.0,1926.76,1.48,1.33,1.43,1.4,2272.83,2.9,6.6,1.09,0.4
2025-11-12,17:10:00.000,17:13:24.000,Balaklava,SA,7,250366461,R7 1050m Hcap,250366462.0,,1050,Hcap,Average,3.0,63402201,4,Tokyo Ice,Off-Pace,0.65,3.0,24.66,4.0,7,Garret Lynch,Sairyn Fawke,60.0,44,b,59367,m,7,AUS,AUS,Lady Ice,JPN,Mikki Isle,AUS,Redoute's Choice,0,28.92,0,5.93,,2794.49,39.2,24.27,35.47,32.01,1126.95,380.0,16.0,360.0,40.93,27.64,466.23,7.12,5.9,6.07,6.42,186.19,23.0,140.0,1.09,0.4
2025-11-12,17:10:00.000,17:13:24.000,Balaklava,SA,7,250366461,R7 1050m Hcap,250366462.0,,1050,Hcap,Average,3.0,65260339,5,Nosie By Nature,Midfield,0.5,5.0,4.87,1.0,1,Craig Curtis,Jade Doyle,59.5,11,ch,4x307,g,5,AUS,AUS,Pietra,AUS,Written By,IRE,Rock Of Gibraltar,0,6.16,1,2.01,,1509.2,7.28,5.13,5.6,6.06,5349.76,780.0,3.9,580.0,10.82,175.22,749.04,2.24,2.0,2.0,2.11,1142.26,4.3,10.5,1.09,0.4
2025-11-12,17:10:00.000,17:13:24.000,Balaklava,SA,7,250366461,R7 1050m Hcap,250366462.0,,1050,Hcap,Average,3.0,2360905,9,Rich Lady,Midfield,0.4166666666666667,5.0,9.55,2.0,5,Wayne Francis & Glen Kent,Todd Pannell,57.5,56,br,24103,m,6,AUS,AUS,Dialogue,AUS,Danerich,USA,Dehere,0,7.66,0,2.54,,5231.97,12.13,8.03,8.4,9.05,4196.2,780.0,5.9,580.0,10.07,344.16,223.78,2.79,2.54,2.54,2.7,184.51,8.0,19.5,1.09,0.4
2025-11-12,17:45:00.000,17:45:55.000,Balaklava,SA,8,250366470,R8 1050m Hcap,250366471.0,,1050,Hcap,Fast,3.0,42879287,1,Alpha Flight,On-Pace,0.75,2.0,9.15,,4,Darryl Oxlade,Sophie Potter,62.5,11,b,32x19,g,6,AUS,AUS,Flying Success,GB,Akeed Mofeed,AUS,Flying Spur,0,13.95,1,3.65,,2421.49,14.0,8.0,13.0,11.65,1521.84,580.0,11.0,580.0,53.31,21.24,185.7,3.65,3.3,3.65,3.5,199.74,7.6,19.0,1.98,0.47
2025-11-12,17:45:00.000,17:45:55.000,Balaklava,SA,8,250366470,R8 1050m Hcap,250366471.0,,1050,Hcap,Fast,3.0,77136954,10,Samanth,On-Pace,0.7916666666666666,3.0,31.09,,6,Trevor Montgomerie,Anna Jordsjo,57.0,77,ch,5210x,m,5,AUS,AUS,Umgeton,AUS,Foxwedge,AUS,Stratum,0,38.0,0,9.22,,1538.94,65.0,34.0,34.0,43.1,739.32,470.0,60.0,470.0,167.95,4.91,63.37,9.4,8.4,9.2,8.85,97.79,42.0,240.0,1.98,0.47
2025-11-12,17:45:00.000,17:45:55.000,Balaklava,SA,8,250366470,R8 1050m Hcap,250366471.0,,1050,Hcap,Fast,3.0,91027092,12,Linking,Leader,0.8666666666666667,1.0,38.39,,3,Bill Bogarts,Caitlin Tootell,55.5,80,br/bl,x509x,g,5,AUS,AUS,Calypso Summer,AUS,Atomic,NZ,Suresh,0,13.63,0,3.86,,3498.3,26.0,13.0,13.5,15.03,4994.14,580.0,8.6,480.0,24.74,81.48,1326.27,6.0,3.75,3.9,4.25,2256.21,18.5,110.0,1.98,0.47
2025-11-12,17:45:00.000,17:45:55.000,Balaklava,SA,8,250366470,R8 1050m Hcap,250366471.0,,1050,Hcap,Fast,3.0,73220726,13,Emmooki Magic,Leader,0.9666666666666668,3.0,89.08,,12,Scott Whittle,Stacey Metcalfe,54.0,17,br,37562,m,6,AUS,AUS,Emmooki's Star,AUS,Regal Shot,USA,Hold That Tiger,0,124.89,0,21.0,,762.11,150.0,50.0,120.0,107.61,395.77,990.0,75.0,100.0,212.46,0.85,31.14,22.0,18.0,22.0,21.05,117.12,80.0,1000.0,1.98,0.47
2025-11-12,17:45:00.000,17:45:55.000,Balaklava,SA,8,250366470,R8 1050m Hcap,250366471.0,,1050,Hcap,Fast,3.0,91027093,14,Sengoki,On-Pace,0.7083333333333334,1.0,180.77,,11,Danny Penna,Wesley Cave,54.0,25,br,20298,g,5,AUS,AUS,Basara,AUS,Epaulette,AUS,Nicconi,0,774.24,0,73.02,,153.02,880.0,360.0,780.0,586.92,73.56,840.0,480.0,840.0,681.22,0.67,42.99,140.0,60.0,75.0,76.89,139.01,260.0,1000.0,1.98,0.47
2025-11-12,17:45:00.000,17:45:55.000,Balaklava,SA,8,250366470,R8 1050m Hcap,250366471.0,,1050,Hcap,Fast,3.0,565468,2,In Love,Leader,0.9,4.0,3.24,1.0,10,Matthew Seyers,Alysha Warren,60.5,120,b,9132x,m,4,AUS,AUS,Equal Love,AUS,Hellbent,FR,Equiano,1,4.04,1,1.94,,10949.92,4.7,3.05,4.2,4.14,20417.64,6.0,1.01,1.01,1.54,3217.78,385.08,2.0,1.85,1.99,1.89,2120.9,2.8,6.2,1.98,0.47
2025-11-12,17:45:00.000,17:45:55.000,Balaklava,SA,8,250366470,R8 1050m Hcap,250366471.0,,1050,Hcap,Fast,3.0,75914324,3,The Hass,Off-Pace,0.6666666666666666,3.0,44.54,5.0,8,Chris Harrison,Isaac Sit,60.5,102,b,4264x,g,7,AUS,AUS,Black Booty,GB,Ajaya,AUS,Commands,0,50.0,0,10.33,,1603.64,55.0,36.0,48.0,42.8,1317.52,380.0,30.0,130.0,116.89,4.06,51.43,10.5,8.6,10.5,9.18,117.55,42.0,240.0,1.98,0.47
2025-11-12,17:45:00.000,17:45:55.000,Balaklava,SA,8,250366470,R8 1050m Hcap,250366471.0,,1050,Hcap,Fast,3.0,55244079,5,Ambello,Midfield,0.4166666666666667,5.0,10.65,3.0,7,Justin Pickering,Connor Murtagh,59.5,8,b,x8703,g,6,AUS,AUS,Sagabella,AUS,Ambidexter,USA,Golden Snake,0,9.59,0,2.76,,3196.94,11.0,8.4,9.6,9.18,3163.38,780.0,4.9,580.0,25.64,51.07,176.11,2.9,2.64,2.76,2.79,744.96,7.6,19.0,1.98,0.47
2025-11-12,17:45:00.000,17:45:55.000,Balaklava,SA,8,250366470,R8 1050m Hcap,250366471.0,,1050,Hcap,Fast,3.0,58569864,6,Refreshing,Leader,0.9333333333333332,5.0,14.54,4.0,5,Grant Young,Alyssa Webb,59.5,11,ch,41200,m,6,AUS,AUS,Beyond The Dream,AUS,Star Turn,USA,Dream Ahead,0,13.34,0,4.2,,4109.52,15.5,11.0,13.0,12.34,2600.27,580.0,10.5,250.0,22.93,74.98,223.14,4.3,3.6,4.1,3.8,1518.29,15.5,80.0,1.98,0.47
2025-11-12,17:45:00.000,17:45:55.000,Balaklava,SA,8,250366470,R8 1050m Hcap,250366471.0,,1050,Hcap,Fast,3.0,81221279,7,Effusiv,Off Midfield,0.3333333333333333,1.0,6.44,2.0,9,Phillip Stokes,Jacob Opperman,59.0,19,br,10x67,m,4,AUS,AUS,Streetcar Express,AUS,Pride Of Dubai,AUS,Not A Single Doubt,0,6.1,0,2.24,,3480.52,8.6,4.0,5.8,5.46,7399.34,780.0,1.54,780.0,4.85,424.21,793.54,2.52,2.18,2.26,2.37,1038.67,1.02,8.0,1.98,0.47
2025-11-12,17:45:00.000,17:45:55.000,Balaklava,SA,8,250366470,R8 1050m Hcap,250366471.0,,1050,Hcap,Fast,3.0,61791118,8,Revolution Belle,On-Pace,0.8333333333333334,3.0,11.79,,1,Sarah Rutten,Tala Hutchinson,58.5,21,b/br,x1465,m,6,AUS,NZ,Belmont Cat,AUS,Russian Revolution,USA,Felix The Cat,0,10.28,0,3.19,,4253.87,12.5,8.2,9.8,11.16,2637.96,580.0,7.8,450.0,33.15,48.69,184.46,3.3,3.0,3.3,3.15,505.5,10.0,40.0,1.98,0.47
2025-11-12,17:45:00.000,17:45:55.000,Balaklava,SA,8,250366470,R8 1050m Hcap,250366471.0,,1050,Hcap,Fast,3.0,71684983,9,Lake Agawam,Backmarker,0.1666666666666666,5.0,12.17,,2,Elizabeth Faust,Emily Finnegan,57.5,33,b,485x9,g,6,AUS,AUS,Hampton Classic,AUS,Lonhro,AUS,Exceed And Excel,0,8.45,1,2.96,,6033.76,15.0,8.0,8.6,10.89,6351.36,780.0,1.35,1.81,11.0,242.24,218.48,4.2,2.94,2.96,3.27,800.2,10.0,40.0,1.98,0.47
2025-11-12,16:14:00.000,16:14:39.000,Belmont,WA,1,250367418,R1 1200m Hcap,250367419.0,Metro,1200,Hcap,Average,3.0,89886744,1,Long Service Leaf,Off Midfield,0.25,5.0,4.02,1.0,4,Neville Parnham,Brad Parnham,60.0,14,b/br,161,g,3,AUS,AUS,Enshrined,AUS,Long Leaf,USA,Fusaichi Pegasus,0,6.2,1,1.51,4.2,5335.79,6.0,3.6,5.9,5.25,7323.56,780.0,4.3,580.0,6.62,738.62,441.36,1.56,1.48,1.56,1.52,915.52,3.75,6.2,1.09,0.77
2025-11-12,16:14:00.000,16:14:39.000,Belmont,WA,1,250367418,R1 1200m Hcap,250367419.0,Metro,1200,Hcap,Average,3.0,2868445,2,Pygmalion,Backmarker,0.1666666666666666,3.0,12.88,2.0,5,Lou Luciani,Jason Whiting,58.5,14,ch,2x164,g,3,AUS,AUS,My Lady Fair,AUS,Maschino,GB,Trade Fair,0,19.5,0,2.76,12.3333,1601.05,19.0,12.5,17.5,16.88,1129.14,780.0,10.5,490.0,26.22,156.04,415.16,2.98,2.64,2.8,2.79,166.45,13.5,34.0,1.09,0.77
2025-11-12,16:14:00.000,16:14:39.000,Belmont,WA,1,250367418,R1 1200m Hcap,250367419.0,Metro,1200,Hcap,Average,3.0,88290405,4,Jimmy Angel,Off-Pace,0.6333333333333333,2.0,13.35,3.0,8,Russell Stewart,Steven Parnham,58.0,11,ch,36429,g,3,AUS,AUS,Bastaki,IRE,Harry Angel,AUS,Snitzel,0,29.72,0,4.4,18.6667,1334.49,38.0,14.5,30.0,29.36,1303.58,780.0,29.0,480.0,71.56,23.52,579.0,4.6,4.3,4.5,4.47,50.28,16.0,46.0,1.09,0.77
2025-11-12,16:14:00.000,16:14:39.000,Belmont,WA,1,250367418,R1 1200m Hcap,250367419.0,Metro,1200,Hcap,Average,3.0,91028009,5,Call Me Invincible,Off-Pace,0.6,1.0,28.84,,2,Neville Parnham,Laqdar Ramoly,57.0,21,br,36x4,c,3,AUS,AUS,Falerina,AUS,I Am Invincible,AUS,Stratum,0,61.64,0,7.01,34.3333,489.54,180.0,48.0,50.0,55.19,436.06,630.0,12.0,190.0,78.17,49.0,25.07,8.0,7.0,7.6,7.55,42.57,29.0,100.0,1.09,0.77
2025-11-12,16:14:00.000,16:14:39.000,Belmont,WA,1,250367418,R1 1200m Hcap,250367419.0,Metro,1200,Hcap,Average,3.0,90485020,6,Hot And High,Off-Pace,0.5333333333333333,5.0,2.94,5.0,7,Dion Luciani,Lucy Fiore,56.5,13,b,1,f,3,AUS,AUS,High Conviction,GB,Too Darn Hot,AUS,Snitzel,1,1.74,1,1.17,1.7833,10630.63,2.96,1.79,1.85,2.0,26092.19,2.18,1.01,1.01,1.57,5606.26,999.21,1.19,1.17,1.17,1.18,555.53,2.64,3.15,1.09,0.77
