LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
22/11/2025,2:59:00 PM,2:59:33 PM,Ascot,WA,1,250751268,R1 1400m Hcap,250751269,Metro,1400,Hcap,Average,3,91434573,13,Rocking In Vegas,Off Midfield,0.3333333333333333,5.0,58.08,,5,Kirsten Melis,Laqdar Ramoly,55.0,14,b,x3430,g,5,AUS,AUS,Star Of Vegas,AUS,Awesome Rock,AUS,Blackfriars,0,30.81,0,6.95,25.3333,1135.56,65.0,30.0,32.0,35.97,508.93,860.0,1.98,470.0,46.04,77.4,93.38,8.2,6.8,7.0,7.19,93.85,30.0,170.0,1.23,0.57
22/11/2025,2:59:00 PM,2:59:33 PM,Ascot,WA,1,250751268,R1 1400m Hcap,250751269,Metro,1400,Hcap,Average,3,91434575,14,Tribal Ruler,On-Pace,0.8333333333333334,1.0,207.61,,8,P W McLeod,Keshaw Dhurun,55.0,160,br,x807x,g,6,AUS,AUS,Tribal Secret,AUS,King's Troop,AUS,Tribu,0,729.46,0,318.7,201.0,76.69,810.0,130.0,810.0,533.83,22.48,860.0,130.0,130.0,147.81,6.35,13.0,410.0,130.0,410.0,319.43,8.85,85.0,360.0,1.23,0.57
22/11/2025,2:59:00 PM,2:59:33 PM,Ascot,WA,1,250751268,R1 1400m Hcap,250751269,Metro,1400,Hcap,Average,3,91434576,15,Vergrey,On-Pace,0.75,1.0,71.64,,2,Arthur H Mortimer,Jessica Valas,55.0,18,gr/bl,88x83,g,5,AUS,AUS,Kensington Abbey,IRE,Vert De Grece,AUS,Blackfriars,0,48.0,0,9.39,31.0,775.56,80.0,36.0,50.0,42.71,369.18,860.0,21.0,780.0,66.03,23.52,45.66,10.5,8.6,9.4,9.32,45.6,50.0,170.0,1.23,0.57
22/11/2025,2:59:00 PM,2:59:33 PM,Ascot,WA,1,250751268,R1 1400m Hcap,250751269,Metro,1400,Hcap,Average,3,73370987,2,Gold Maker,Backmarker,0.0625,5.0,7.44,2.0,9,Donna Riordan,Jason Whiting,59.0,14,b,22227,g,4,AUS,AUS,Puro D'oro,AUS,Universal Ruler,USA,Medaglia D'oro,0,9.79,1,3.0,9.0,2067.1,12.0,8.6,9.8,10.37,2384.27,130.0,2.0,120.0,9.38,503.91,231.87,3.4,3.0,3.05,3.14,178.66,7.2,19.0,1.23,0.57
22/11/2025,2:59:00 PM,2:59:33 PM,Ascot,WA,1,250751268,R1 1400m Hcap,250751269,Metro,1400,Hcap,Average,3,51785141,3,Mia Gusto,Backmarker,0.125,4.0,53.76,,13,Greg Kersley,Fred W Kersley,59.0,10,br,2110,m,6,AUS,AUS,Mendicity,AUS,Demerit,AUS,Blackfriars,0,68.1,0,14.63,49.3333,627.22,130.0,27.0,70.0,73.1,469.51,860.0,9.8,790.0,52.64,78.34,40.27,16.0,6.4,14.5,13.43,184.42,25.0,120.0,1.23,0.57
22/11/2025,2:59:00 PM,2:59:33 PM,Ascot,WA,1,250751268,R1 1400m Hcap,250751269,Metro,1400,Hcap,Average,3,82080799,4,Net Zero,Midfield,0.5,2.0,23.05,5.0,12,Daniel Morton,Brad Parnham,59.0,14,br,937x9,g,4,AUS,AUS,Mystic Pindan,USA,A Lot,AUS,Snippetson,0,36.0,0,8.57,26.6667,1474.31,50.0,29.0,34.0,36.88,862.53,860.0,18.0,450.0,35.44,227.39,249.54,9.6,8.0,9.2,8.85,210.19,30.0,90.0,1.23,0.57
22/11/2025,2:59:00 PM,2:59:33 PM,Ascot,WA,1,250751268,R1 1400m Hcap,250751269,Metro,1400,Hcap,Average,3,42270539,5,The Spruiker,Midfield,0.4666666666666666,5.0,12.35,1.0,1,Steve Wolfe,Shaun McGruddy,58.5,20,b,629x2,g,8,AUS,NZ,Pins Perhaps,AUS,I'm All The Talk,AUS,Pins,0,8.8,0,2.75,7.5,3578.48,14.97,7.2,8.8,8.65,6251.72,860.0,6.2,860.0,11.94,257.22,1069.99,3.1,2.52,2.82,2.8,921.23,9.4,29.0,1.23,0.57
22/11/2025,2:59:00 PM,2:59:33 PM,Ascot,WA,1,250751268,R1 1400m Hcap,250751269,Metro,1400,Hcap,Average,3,1451853,6,Bartime,On-Pace,0.7083333333333334,1.0,9.51,,6,Brett Pope,Austin Galati,58.0,14,ch,63526,g,6,AUS,AUS,Timesin,AUS,Universal Ruler,AUS,Key Business,1,7.22,1,2.46,5.3333,2882.04,7.6,5.7,7.0,6.61,3802.61,15.0,1.01,1.01,2.17,2612.46,481.13,2.52,2.18,2.52,2.4,527.04,6.8,15.5,1.23,0.57
22/11/2025,2:59:00 PM,2:59:33 PM,Ascot,WA,1,250751268,R1 1400m Hcap,250751269,Metro,1400,Hcap,Average,3,91434568,8,Mohegan Ruler,Midfield,0.3666666666666667,4.0,4.99,3.0,10,Grant & Alana Williams,Billy Egan,57.5,28,b,77x43,g,4,AUS,AUS,Bonny Bonny,AUS,Universal Ruler,IRE,Bletchley Park,0,8.6,0,2.84,6.5,5229.93,9.0,5.6,8.2,7.96,2437.37,860.0,3.05,860.0,8.29,513.75,143.8,3.05,2.58,2.86,2.83,475.89,4.3,9.8,1.23,0.57
22/11/2025,2:59:00 PM,2:59:33 PM,Ascot,WA,1,250751268,R1 1400m Hcap,250751269,Metro,1400,Hcap,Average,3,84942519,9,Auto Cruise,Midfield,0.3999999999999999,4.0,6.07,,7,Holly Taylor,Clint Johnston-Porter,56.0,10,ch,12x2,m,4,AUS,AUS,Cruisey Bek,USA,A Lot,IRE,Hala Bek,0,5.2,1,2.04,4.3333,6631.62,6.4,4.5,5.3,4.94,9626.06,860.0,2.96,860.0,6.73,589.23,842.86,2.14,1.97,2.08,2.04,620.53,5.2,12.5,1.23,0.57
22/11/2025,3:34:00 PM,3:36:03 PM,Ascot,WA,2,250751277,R2 1100m 2yo,250751278,Metro,1100,2yo,Slow,3,5340991,1,Beatty,On-Pace,0.8333333333333334,4.0,1.76,1.0,3,Sean & Jake Casey,William Pike,57.0,14,b,1,c,2,AUS,AUS,Femmette,AUS,Gingerbread Man,AUS,Murtajill,1,1.43,1,1.08,1.3433,17742.8,1.81,1.41,1.41,1.48,38124.89,1.8,1.01,1.01,1.25,4585.36,989.61,1.14,1.06,1.08,1.09,4022.89,1.7,1.81,1.05,0.73
22/11/2025,3:34:00 PM,3:36:03 PM,Ascot,WA,2,250751277,R2 1100m 2yo,250751278,Metro,1100,2yo,Slow,3,91434599,10,Lucy Red,No Data,0.0,Unknown,30.84,,9,Paul Jordan,Lisa Staples,55.0,0,ch,,f,2,AUS,AUS,Clarecastle,AUS,Safeguard,AUS,Tribu,0,120.0,0,8.9,44.3333,357.34,140.0,28.0,120.0,91.96,624.14,860.0,95.0,490.0,173.61,6.24,182.76,10.5,7.6,9.0,8.21,1021.62,29.0,110.0,1.05,0.73
22/11/2025,3:34:00 PM,3:36:03 PM,Ascot,WA,2,250751277,R2 1100m 2yo,250751278,Metro,1100,2yo,Slow,3,91434601,11,Mystic Smile,No Data,0.0,Unknown,11.32,2.0,6,Trevor Andrews,Chris Parnham,55.0,0,b/br,,f,2,AUS,AUS,Snuglet,AUS,Awesome Rock,IRE,Scenic,0,7.41,0,1.58,5.6667,4315.52,10.0,5.8,6.8,6.42,9537.2,860.0,7.0,360.0,9.64,425.75,2283.6,1.89,1.52,1.56,1.59,3324.04,10.0,24.0,1.05,0.73
22/11/2025,3:34:00 PM,3:36:03 PM,Ascot,WA,2,250751277,R2 1100m 2yo,250751278,Metro,1100,2yo,Slow,3,91434603,12,Saints N Sinners,No Data,0.0,Unknown,31.1,,2,Simon A Miller,Lucy Fiore,55.0,0,b,,f,2,AUS,AUS,Tender,FR,St Mark's Basilica,AUS,All American,0,29.29,0,3.35,15.6667,979.12,34.0,17.0,32.0,25.35,1114.58,860.0,25.0,580.0,44.81,46.24,247.38,3.65,2.88,3.45,3.37,1059.48,20.0,30.0,1.05,0.73
22/11/2025,3:34:00 PM,3:36:03 PM,Ascot,WA,2,250751277,R2 1100m 2yo,250751278,Metro,1100,2yo,Slow,3,91434585,2,Capall Gasta,Backmarker,0.1666666666666666,1.0,157.57,,8,Daniel O'Connor,Taj Dyson,57.0,14,b,0,g,2,AUS,AUS,Beffunjar,AUS,Splintex,AUS,Blackfriars,0,554.06,0,30.0,126.0,56.26,760.0,220.0,500.0,453.03,67.45,860.0,50.0,190.0,145.87,2.77,24.78,34.0,24.0,30.0,29.42,58.99,130.0,360.0,1.05,0.73
22/11/2025,3:34:00 PM,3:36:03 PM,Ascot,WA,2,250751277,R2 1100m 2yo,250751278,Metro,1100,2yo,Slow,3,91434587,3,Consignment,No Data,0.0,Unknown,12.54,4.0,4,Neville Parnham,Steven Parnham,57.0,0,br,,c,2,AUS,AUS,Silver War,AUS,Playing God,USA,War Chant,0,26.0,1,3.25,15.3333,2008.42,29.0,14.0,25.0,22.08,1290.33,860.0,12.0,860.0,41.3,39.9,69.39,3.5,2.5,3.1,3.1,442.82,13.0,28.0,1.05,0.73
22/11/2025,3:34:00 PM,3:36:03 PM,Ascot,WA,2,250751277,R2 1100m 2yo,250751278,Metro,1100,2yo,Slow,3,91434588,4,Frosted Warrior,No Data,0.0,Unknown,45.92,3.0,12,Stefan Vahala,Craig Newitt,57.0,0,gr,,c,2,AUS,AUS,Rock Dove,USA,Frosted,AUS,Epaulette,0,120.97,0,10.0,61.0,240.85,150.0,70.0,120.0,117.38,120.42,860.0,8.2,580.0,64.18,34.38,41.96,11.5,10.0,11.0,10.71,49.17,65.0,260.0,1.05,0.73
22/11/2025,3:34:00 PM,3:36:03 PM,Ascot,WA,2,250751277,R2 1100m 2yo,250751278,Metro,1100,2yo,Slow,3,86587704,5,Morikawa,No Data,0.0,Unknown,31.42,,5,Paul Jordan,Jordan Turner,57.0,0,b,,g,2,AUS,AUS,First Game,AUS,Gingerbread Man,USA,Soldier's Tale,0,270.0,0,19.81,87.6667,218.76,330.0,85.0,270.0,228.8,97.1,860.0,270.0,860.0,272.87,6.77,76.07,22.0,19.5,21.0,20.38,66.78,38.0,140.0,1.05,0.73
22/11/2025,3:34:00 PM,3:36:03 PM,Ascot,WA,2,250751277,R2 1100m 2yo,250751278,Metro,1100,2yo,Slow,3,91434591,6,Red Lark,No Data,0.0,Unknown,42.21,,7,Sean & Jake Casey,Keshaw Dhurun,57.0,0,b/br,,c,2,AUS,AUS,Shoulder Strap,AUS,Awesome Rock,AUS,Epaulette,0,229.02,0,14.77,79.6667,168.09,360.0,60.0,200.0,186.7,134.27,860.0,220.0,860.0,249.0,4.92,43.39,20.0,10.5,14.5,14.97,303.0,46.0,180.0,1.05,0.73
22/11/2025,3:34:00 PM,3:36:03 PM,Ascot,WA,2,250751277,R2 1100m 2yo,250751278,Metro,1100,2yo,Slow,3,91434593,7,Rogue Ruler,No Data,0.0,Unknown,27.35,,11,Stefan Vahala,Brad Parnham,57.0,0,b,,c,2,AUS,AUS,Elegant Blast,AUS,Universal Ruler,AUS,Blackfriars,0,72.6,1,7.0,34.3333,766.2,75.0,32.0,65.0,61.99,243.61,860.0,20.0,860.0,169.92,4.02,8.27,7.2,6.0,7.2,6.65,27.68,27.0,100.0,1.05,0.73
22/11/2025,3:34:00 PM,3:36:03 PM,Ascot,WA,2,250751277,R2 1100m 2yo,250751278,Metro,1100,2yo,Slow,3,91434595,8,Luz Del Sol,Midfield,0.5,4.0,60.94,,10,Roy Rogers,Madi Derrick,55.0,28,b,5,f,2,AUS,AUS,Andalusia,IRE,Earthlight,AUS,Brazen Beau,0,320.0,0,20.47,101.0,273.66,720.0,44.0,300.0,254.65,312.29,860.0,310.0,860.0,321.3,9.17,69.61,32.0,5.3,21.0,22.81,355.42,44.0,180.0,1.05,0.73
22/11/2025,3:34:00 PM,3:36:03 PM,Ascot,WA,2,250751277,R2 1100m 2yo,250751278,Metro,1100,2yo,Slow,3,91434597,9,Hillside Avenue,No Data,0.0,Unknown,16.01,5.0,1,Simon A Miller,Clint Johnston-Porter,55.0,0,b,,f,2,AUS,AUS,Melba Avenue,IRE,Pinatubo,USA,Street Sense,0,32.0,0,3.64,18.6667,946.57,34.0,12.5,32.0,26.89,702.82,860.0,20.0,360.0,41.96,64.91,82.72,3.65,3.25,3.65,3.53,230.68,14.5,36.0,1.05,0.73
22/11/2025,4:11:00 PM,4:13:46 PM,Ascot,WA,3,250751286,R3 2100m Hcap,250751287,Metro,2100,Hcap,Average,3,75639067,1,Rocking Society,Off-Pace,0.5555833333333333,4.0,10.49,,3,Jason Miller,Chanel Cooper,60.5,13,br,23x45,g,5,AUS,NZ,Society Gal,AUS,Awesome Rock,USA,Faltaat,0,15.94,0,3.98,12.6667,2935.57,16.41,8.81,15.94,13.4,5320.14,860.0,14.0,29.0,17.59,57.9,238.51,4.25,2.81,3.98,3.75,1447.6,10.0,10.5,0.93,0.64
22/11/2025,4:11:00 PM,4:13:46 PM,Ascot,WA,3,250751286,R3 2100m Hcap,250751287,Metro,2100,Hcap,Average,3,80093455,11,Magic Whistle,Leader,1.0,3.0,23.27,,1,Misty Bazeley,Luke Campbell,54.5,14,b/br,8574,g,7,AUS,AUS,Tudor Royal,AUS,Galah,AUS,Oratorio,0,28.13,0,5.93,22.3333,2237.44,31.88,18.75,28.13,26.85,3741.5,860.0,26.0,60.0,53.2,15.47,265.87,6.24,5.7,6.24,5.85,600.12,24.0,95.0,0.93,0.64
22/11/2025,4:11:00 PM,4:13:46 PM,Ascot,WA,3,250751286,R3 2100m Hcap,250751287,Metro,2100,Hcap,Average,3,91434610,12,Exquisite Taste,Off-Pace,0.6666666666666666,2.0,12.33,1.0,9,Michael Grantham,Chris Parnham,54.0,14,br,31815,g,4,AUS,AUS,Danalicious,NZ,So You Think,NZ,Zabeel,0,12.19,0,3.89,11.6667,3468.05,18.28,11.72,12.19,14.21,5192.43,130.0,2.02,120.0,11.45,221.12,203.11,4.52,3.71,3.8,3.98,224.86,17.0,29.0,0.93,0.64
22/11/2025,4:11:00 PM,4:13:46 PM,Ascot,WA,3,250751286,R3 2100m Hcap,250751287,Metro,2100,Hcap,Average,3,76008449,13,Major Mario,Midfield,0.3889166666666666,3.0,16.26,3.0,10,Stephanie Bakranich,Holly Watson,54.0,7,br,33533,g,6,AUS,AUS,Just Marika,IRE,Vert De Grece,IRE,Grandera,1,14.06,1,3.68,12.0,2286.47,17.34,12.19,13.13,14.33,5279.76,13.5,1.01,1.01,2.21,1976.98,425.1,4.16,3.53,3.67,3.74,467.42,18.0,55.0,0.93,0.64
22/11/2025,4:11:00 PM,4:13:46 PM,Ascot,WA,3,250751286,R3 2100m Hcap,250751287,Metro,2100,Hcap,Average,3,91434611,14,Noahquintilly,Midfield,0.4444166666666667,4.0,46.89,,8,David Harrison,Jordan Turner,54.0,14,b/br,4x620,m,4,AUS,AUS,Peggy Sue,AUS,Playing God,NZ,Monaco Consul,0,22.5,1,6.42,20.3333,3189.92,38.9,20.63,22.5,23.84,2728.19,110.0,5.1,110.0,16.18,171.7,113.66,6.6,5.7,6.24,6.19,191.99,42.0,110.0,0.93,0.64
22/11/2025,4:11:00 PM,4:13:46 PM,Ascot,WA,3,250751286,R3 2100m Hcap,250751287,Metro,2100,Hcap,Average,3,932697,2,First Encounter,Backmarker,0.1428333333333333,5.0,3.62,2.0,2,Michael Grantham,Zephen Johnston-Porter,59.5,14,b,2x533,g,6,AUS,AUS,Star Encounter,NZ,Dundeel,GB,Jeune,0,2.76,1,1.63,2.6667,7965.8,4.06,2.68,2.78,2.84,51802.51,9.0,2.9,9.0,3.66,1072.71,1867.69,1.64,1.53,1.62,1.57,2505.17,3.85,4.6,0.93,0.64
22/11/2025,4:11:00 PM,4:13:46 PM,Ascot,WA,3,250751286,R3 2100m Hcap,250751287,Metro,2100,Hcap,Average,3,69323488,3,Kisses From Kelly,Backmarker,0.09525,2.0,33.09,,12,Holly Taylor,Reece Jones,59.5,13,b/br,49x76,g,6,AUS,AUS,Danish Delight,AUS,Demerit,AUS,Danehill Express,0,58.15,0,10.6,34.6667,1252.48,65.63,30.06,60.94,52.79,858.83,860.0,30.0,860.0,116.68,10.43,133.17,10.49,5.88,9.58,9.7,71.9,34.0,95.0,0.93,0.64
22/11/2025,4:11:00 PM,4:13:46 PM,Ascot,WA,3,250751286,R3 2100m Hcap,250751287,Metro,2100,Hcap,Average,3,78755535,4,Weeraechoux,Backmarker,0.0238333333333333,4.0,50.98,,14,Brian Kersley,Joey Azzopardi,59.0,21,b,2x880,g,5,AUS,NZ,Rae's Rae,NZ,Jimmy Choux,GB,Pentire,0,155.25,0,23.59,81.0,351.25,196.88,60.94,140.63,143.14,367.07,860.0,70.0,450.0,190.98,1.68,24.34,27.2,20.88,24.49,23.4,88.91,44.0,150.0,0.93,0.64
22/11/2025,4:11:00 PM,4:13:46 PM,Ascot,WA,3,250751286,R3 2100m Hcap,250751287,Metro,2100,Hcap,Average,3,55206864,5,Autumn Rebel,Off Midfield,0.2222499999999999,3.0,27.68,,11,Darren McAuliffe,Brad Parnham,58.5,13,b/br,19663,g,5,AUS,AUS,Rebel Queen,AUS,The Autumn Sun,AUS,Universal Ruler,0,45.61,0,8.23,26.6667,1411.69,51.56,24.38,43.13,37.99,1198.07,860.0,46.0,360.0,80.15,2.56,109.75,8.59,6.06,8.23,7.63,130.45,24.0,75.0,0.93,0.64
22/11/2025,4:11:00 PM,4:13:46 PM,Ascot,WA,3,250751286,R3 2100m Hcap,250751287,Metro,2100,Hcap,Average,3,66509384,6,Wembanyama,Backmarker,0.1666666666666666,5.0,16.3,4.0,6,Mack Hall,Steven Parnham,57.0,21,b,23115,g,5,AUS,USA,Sweet Victory,NZ,Dundeel,USA,Blame,0,11.62,0,3.21,9.3333,3419.82,15.03,9.19,11.72,10.42,6373.77,860.0,11.5,110.0,20.67,12.99,288.61,3.35,2.9,3.08,3.03,1431.84,17.0,38.0,0.93,0.64
22/11/2025,4:11:00 PM,4:13:46 PM,Ascot,WA,3,250751286,R3 2100m Hcap,250751287,Metro,2100,Hcap,Average,3,47393148,7,Candlelight Supper,Midfield,0.5,4.0,27.43,,5,A D Mathews,Troy Turner,56.5,13,br/bl,97924,m,7,AUS,AUS,Rare Subject,IRE,Vert De Grece,USA,Red Ransom,0,40.12,0,5.88,25.0,2980.14,41.25,13.13,41.25,33.03,3284.14,250.0,36.0,130.0,190.66,3.03,1476.05,7.87,5.34,6.6,6.06,1376.95,17.5,23.0,0.93,0.64
22/11/2025,4:11:00 PM,4:13:46 PM,Ascot,WA,3,250751286,R3 2100m Hcap,250751287,Metro,2100,Hcap,Average,3,79294212,8,Twilight Tale,Backmarker,0.0714166666666666,3.0,5.8,,7,Michael Grantham,Clint Johnston-Porter,55.5,21,b/br,62562,m,4,AUS,AUS,Dreamaway,AUS,Savabeel,USA,More Than Ready,0,5.48,0,2.16,4.8667,6723.91,6.0,4.78,5.25,5.19,14790.45,130.0,1.51,50.0,5.4,222.83,682.17,2.25,1.99,2.16,2.08,991.75,5.6,6.8,0.93,0.64
22/11/2025,4:11:00 PM,4:13:46 PM,Ascot,WA,3,250751286,R3 2100m Hcap,250751287,Metro,2100,Hcap,Average,3,7341668,9,Admired,Backmarker,0.0475833333333333,3.0,159.02,,13,Gary Crispin,Jason Whiting,54.5,14,b,6569,g,9,AUS,AUS,Anniversary,AUS,My Admiration,USA,More Than Ready,0,265.83,0,38.38,134.3333,273.1,440.63,196.88,243.75,241.57,625.06,860.0,860.0,860.0,860.0,0.02,76.99,54.3,30.81,43.46,40.73,180.95,150.0,360.0,0.93,0.64
22/11/2025,4:51:00 PM,4:52:56 PM,Ascot,WA,4,250751295,R4 1600m Hcap,250751296,Metro,1600,Hcap,Average,3,59085311,10,Five Down,Leader,0.9166666666666666,1.0,175.59,,13,Luke Fernie,Joey Azzopardi,55.5,18,br,060x5,g,5,AUS,AUS,Suemori,AUS,Better Than Ready,IRE,Street Cry,0,126.52,0,22.0,76.3333,322.92,180.0,85.0,130.0,125.35,255.51,860.0,260.0,860.0,416.23,1.09,33.6,50.0,20.0,21.0,22.7,104.7,26.0,150.0,1.19,0.55
22/11/2025,4:51:00 PM,4:52:56 PM,Ascot,WA,4,250751295,R4 1600m Hcap,250751296,Metro,1600,Hcap,Average,3,91434622,11,Sir Duskin,Backmarker,0.0555833333333333,3.0,88.28,,9,Arthur H Mortimer,Jessica Valas,55.0,18,ch,78x46,g,5,AUS,AUS,Luskin Dancer,AUS,Ducimus,AUS,Enforcer,0,150.0,0,22.0,77.6667,468.58,160.0,80.0,150.0,127.78,312.68,860.0,260.0,860.0,420.64,1.34,38.86,24.0,21.0,21.0,21.69,128.22,40.0,340.0,1.19,0.55
22/11/2025,4:51:00 PM,4:52:56 PM,Ascot,WA,4,250751295,R4 1600m Hcap,250751296,Metro,1600,Hcap,Average,3,82858181,12,Beau Talk,Leader,1.0,2.0,79.69,,3,Chris Willis,Reece Jones,54.5,16,b/br,08x94,g,6,AUS,AUS,She's My Passenger,AUS,I'm All The Talk,AUS,Passenger,0,126.59,0,18.65,73.0,995.06,140.0,55.0,130.0,98.55,544.06,860.0,55.0,860.0,85.94,42.83,289.79,20.0,11.0,20.0,17.49,175.15,85.0,180.0,1.19,0.55
22/11/2025,4:51:00 PM,4:52:56 PM,Ascot,WA,4,250751295,R4 1600m Hcap,250751296,Metro,1600,Hcap,Average,3,91434623,13,Cheval Savant,On-Pace,0.77775,1.0,48.18,,7,Leigh Murray,Kate Pateman,54.5,24,b,804,g,6,AUS,AUS,Passion Cheval,AUS,Savabeel,AUS,Fastnet Rock,0,219.93,0,44.0,117.6667,252.51,360.0,110.0,240.0,240.17,289.61,860.0,360.0,360.0,472.07,0.08,77.56,50.0,24.0,44.0,45.17,141.26,60.0,270.0,1.19,0.55
22/11/2025,4:51:00 PM,4:52:56 PM,Ascot,WA,4,250751295,R4 1600m Hcap,250751296,Metro,1600,Hcap,Average,3,91434624,14,Lincolns Law,Backmarker,0.0833333333333333,1.0,177.77,,6,Neil Dellar,Madi Derrick,54.5,13,b,508x9,g,8,AUS,AUS,Miss Begotten,AUS,All American,AUS,Redoute's Choice,0,764.9,0,331.51,234.3333,110.5,1000.0,60.0,760.0,670.74,101.8,880.0,450.0,880.0,837.05,3.37,1.74,560.0,13.0,160.0,63.5,124.56,70.0,360.0,1.19,0.55
22/11/2025,4:51:00 PM,4:52:56 PM,Ascot,WA,4,250751295,R4 1600m Hcap,250751296,Metro,1600,Hcap,Average,3,91434625,15,The Crimson Pirate,Backmarker,0.02775,4.0,7.01,,12,Daniel Morton,Lucy Fiore,54.5,16,ch,22x52,g,3,AUS,AUS,Emmalene,AUS,Trapeze Artist,AUS,Jet Spur,0,4.67,1,2.2,4.6667,6902.38,6.91,4.4,4.6,5.37,17435.54,15.0,1.41,1.68,3.91,877.65,993.31,2.42,2.18,2.18,2.31,2953.91,5.3,10.0,1.19,0.55
22/11/2025,4:51:00 PM,4:52:56 PM,Ascot,WA,4,250751295,R4 1600m Hcap,250751296,Metro,1600,Hcap,Average,3,91434626,16,Westbound,On-Pace,0.8333333333333334,5.0,5.01,,10,Michael Grantham,Clint Johnston-Porter,54.5,14,b,13,g,3,AUS,AUS,Western Jewel,IRE,Toronado,GB,Jeune,1,4.17,1,1.86,3.5,15654.58,5.1,3.5,4.1,3.97,21262.11,6.2,1.28,1.28,2.79,2076.36,1666.18,1.91,1.75,1.87,1.83,3321.72,5.0,7.6,1.19,0.55
22/11/2025,4:51:00 PM,4:52:56 PM,Ascot,WA,4,250751295,R4 1600m Hcap,250751296,Metro,1600,Hcap,Average,3,81437271,3,Maxwhooshtapin,On-Pace,0.72225,3.0,12.02,5.0,8,Misty Bazeley,Zephen Johnston-Porter,60.0,28,br/bl,x1247,g,4,AUS,AUS,Grand Daughter,AUS,Pride Of Dubai,AUS,Redoute's Choice,0,20.5,0,4.95,14.0,2947.32,22.0,13.0,19.5,17.81,2366.32,1000.0,10.0,1000.0,52.34,43.55,142.63,5.1,4.3,5.0,4.69,416.54,13.5,29.0,1.19,0.55
22/11/2025,4:51:00 PM,4:52:56 PM,Ascot,WA,4,250751295,R4 1600m Hcap,250751296,Metro,1600,Hcap,Average,3,62634777,4,Here For Cheques,Midfield,0.4444166666666667,5.0,10.55,2.0,5,Bernie Miller,Holly Watson,59.5,14,b,7x309,g,6,AUS,AUS,Lob City,AUS,Universal Ruler,IRE,Vital Equine,0,11.72,0,3.33,8.6667,4149.08,13.0,10.0,11.5,10.84,3922.75,860.0,10.0,860.0,25.91,51.31,402.39,3.35,3.0,3.3,3.13,1185.06,8.2,17.5,1.19,0.55
22/11/2025,4:51:00 PM,4:52:56 PM,Ascot,WA,4,250751295,R4 1600m Hcap,250751296,Metro,1600,Hcap,Average,3,73370989,5,Muddy Waters,Backmarker,0.1666666666666666,4.0,39.22,,2,Daniel O'Connor,Natasha Faithfull,58.5,10,b,9x811,g,4,AUS,AUS,Tune Doubt,IRE,Blue Point,AUS,Not A Single Doubt,0,15.21,0,4.2,12.6667,2873.95,34.0,13.5,15.0,15.11,3493.35,860.0,13.0,580.0,38.46,22.67,261.52,8.0,3.7,4.2,4.16,611.02,18.0,60.0,1.19,0.55
22/11/2025,4:51:00 PM,4:52:56 PM,Ascot,WA,4,250751295,R4 1600m Hcap,250751296,Metro,1600,Hcap,Average,3,86276151,6,Skytalker,Backmarker,0.125,2.0,12.09,4.0,14,Michael Grantham,Brad Parnham,58.5,18,b/br,326x1,g,5,AUS,AUS,Angel Sky,AUS,I'm All The Talk,AUS,Hurricane Sky,0,11.5,0,3.75,10.0,2696.93,28.0,9.4,12.0,11.4,4057.78,860.0,6.6,580.0,26.27,45.13,383.9,3.85,3.4,3.8,3.63,378.81,14.0,34.0,1.19,0.55
