LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
21/11/2025,4:00:00 PM,4:02:07 PM,Grafton,NSW,6,250744941,R6 2350m Hcap,250744942,Country,2350,Hcap,,3,26583595,2,Nature Boy,,,,,,8,Lea Selby,Grady Spokes,62,14,b,6x065,g,9,NZ,AUS,Elusive Elle,NZ,Ocean Park,USA,Elusive Quality,0,50,0,9.8,31,335.14,85,28.81,50,43.64,337.45,860,21,360,30.06,151.93,99.58,9.8,8.2,9.8,8.83,56.27,40,180,1.16,0.55
21/11/2025,4:00:00 PM,4:02:07 PM,Grafton,NSW,6,250744941,R6 2350m Hcap,250744942,Country,2350,Hcap,,3,27628241,3,Likeabeel,,,,,,5,Patrick Busuttin,Julie Busuttin,59.5,20,b,17761,g,10,AUS,NZ,Dubious Affair,AUS,Foxwedge,NZ,Zabeel,0,13.53,1,3.55,10.1667,1147.45,15,8.8,13,12.36,978.58,860,10.5,450,26.94,28.58,207.12,3.6,2.92,3.55,3.37,114.91,11,34,1.16,0.55
21/11/2025,4:00:00 PM,4:02:07 PM,Grafton,NSW,6,250744941,R6 2350m Hcap,250744942,Country,2350,Hcap,,3,55818618,4,Gripping,,,,,,12,Jason Patton,Boris Thornton,58.5,11,b,66672,g,6,AUS,AUS,Sacred Eye,AUS,Pierro,IRE,High Chaparral,0,7.05,0,2.93,6,1773.28,8.4,6.8,6.8,7.4,1379.71,860,5.2,860,16.9,52.83,491.09,2.94,2.64,2.94,2.75,735.61,7.6,13.5,1.16,0.55
21/11/2025,4:00:00 PM,4:02:07 PM,Grafton,NSW,6,250744941,R6 2350m Hcap,250744942,Country,2350,Hcap,,3,12235632,5,Amalgamation,,,,,,1,Marcus Wilson,Brandon Lerena,58,11,b,31981,g,6,AUS,AUS,Blendwell,NZ,Dundeel,USA,Hard Spun,0,12,0,4.1,9.5,847.96,14.5,10.5,12,11.83,1177.31,860,11,360,31.03,32.13,156.48,4.2,3.65,3.85,3.97,52.21,9.2,22,1.16,0.55
21/11/2025,4:00:00 PM,4:02:07 PM,Grafton,NSW,6,250744941,R6 2350m Hcap,250744942,Country,2350,Hcap,,3,87123894,6,Kalkanli,,,,,,2,Marcus Wilson,Andrew Mallyon,58,18,b,2221,g,5,AUS,AUS,Dash On Ruby,AUS,Impending,USA,Anabaa,0,8,0,2.61,6,803.02,8.6,6.4,8.2,7.93,1190.97,860,4.6,860,7.65,157.05,318.53,2.9,2.3,2.66,2.72,476.49,7.6,16,1.16,0.55
21/11/2025,4:00:00 PM,4:02:07 PM,Grafton,NSW,6,250744941,R6 2350m Hcap,250744942,Country,2350,Hcap,,3,3637725,7,Vermeer,,,,,,9,Stephen Lee,Jai Williams,58,17,b,0x943,g,5,AUS,AUS,Vergara,AUS,Zoustar,AUS,Snippetson,0,5.34,1,2.4,5.5,1246.74,7.6,5.2,5.2,5.83,3374.55,860,4.4,860,10.85,221.55,370.16,2.58,2.2,2.44,2.41,1012.31,5.8,11.5,1.16,0.55
21/11/2025,4:00:00 PM,4:02:07 PM,Grafton,NSW,6,250744941,R6 2350m Hcap,250744942,Country,2350,Hcap,,3,91432069,9,Balmierro,,,,,,10,Jacob Perrett,Ben Looker,56.5,16,br,45222,g,5,AUS,AUS,Lady Balmain,AUS,Pierro,AUS,Sebring,0,11.2,0,3.5,9.5,789.22,13,10,11,11.65,952.61,860,8.6,500,19.97,63.56,309.59,3.65,3.4,3.55,3.54,74.64,7.6,18,1.16,0.55
21/11/2025,4:40:00 PM,4:42:18 PM,Grafton,NSW,7,250744946,R7 1100m CL1,250744947,Country,1100,CL1,,3,84659246,1,Enhance,,,,,,7,Stephen McLean,Jett Newman,60,21,b,22x12,g,4,AUS,GB,Urban Rocket,AUS,Exceed And Excel,FR,Siyouni,0,4.9,1,2,4.4333,1384.09,5.7,4.5,4.6,4.87,2662.3,500,2.72,360,7.4,213.35,260.91,2.06,1.74,2.02,1.91,812.87,4.5,9.6,1.19,0.54
21/11/2025,4:40:00 PM,4:42:18 PM,Grafton,NSW,7,250744946,R7 1100m CL1,250744947,Country,1100,CL1,,3,79066314,10,Alabama Girl,,,,,,10,Shane Everson,Ben Looker,55,11,b,x7053,m,4,AUS,AUS,Watchme,NZ,Dundeel,AUS,Bel Esprit,0,50.17,0,7.8,27.6667,480.36,55,36,50,42.83,414.64,860,27,130,104.28,3.13,97.23,9.2,6.8,7.8,7.84,161.84,30,120,1.19,0.54
21/11/2025,4:40:00 PM,4:42:18 PM,Grafton,NSW,7,250744946,R7 1100m CL1,250744947,Country,1100,CL1,,3,91432074,11,Leica Pherrari,,,,,,1,Dan Morgan,Scott Sheargold,55,17,b,84663,m,4,AUS,AUS,Ballet Baby,AUS,Denman,IRE,Street Cry,0,57.7,0,9.2,33,209.61,70,29,55,54.4,169.33,860,16,350,67.01,27.92,64.84,10,7.4,9.4,8.77,94.45,29,95,1.19,0.54
21/11/2025,4:40:00 PM,4:42:18 PM,Grafton,NSW,7,250744946,R7 1100m CL1,250744947,Country,1100,CL1,,3,91432075,13,Another Wish,,,,,,6,John Shelton,Anthony Allen,55,124,b,5668x,g,4,AUS,AUS,Spellmaker,AUS,Rothesay,AUS,Magic Albert,0,24,0,5.43,18.3333,400.45,36,19,25,23.63,641.66,860,8,580,37.58,26.29,99.46,7,5.2,5.5,5.4,198.65,29,75,1.19,0.54
21/11/2025,4:40:00 PM,4:42:18 PM,Grafton,NSW,7,250744946,R7 1100m CL1,250744947,Country,1100,CL1,,3,91432076,14,Dawn Command,,,,,,11,Peter Evans,Kacie Adams,55,278,b,7098x,g,8,AUS,AUS,Gothic Storm,AUS,Drumbeats,AUS,Sequalo,0,1000,0,66.55,217.6667,29.93,1000,360,1000,882.52,29.63,180,180,180,180,0.08,11.14,110,23,85,68.26,31.9,200,360,1.19,0.54
21/11/2025,4:40:00 PM,4:42:18 PM,Grafton,NSW,7,250744946,R7 1100m CL1,250744947,Country,1100,CL1,,3,68637372,15,Pongola,,,,,,8,Hilary Dew,Jon Grisedale,55,17,ch,00x47,g,6,AUS,AUS,Tricky Tilly,AUS,Denmarket,USA,Favorite Trick,0,1000,0,85,234.3333,25.27,1000,360,920,807.26,39.32,34,34,34,34,0.41,6.05,100,46,100,76.24,33.97,200,360,1.19,0.54
21/11/2025,4:40:00 PM,4:42:18 PM,Grafton,NSW,7,250744946,R7 1100m CL1,250744947,Country,1100,CL1,,3,91432071,3,On Point Pixie,,,,,,5,Paul Shailer,Jai Williams,58.5,11,br,x4531,f,3,AUS,AUS,Germayne Lass,AUS,Heroic Valour,AUS,Stromberg Carlson,0,5,0,2,4.0667,1212.98,5.8,3.4,4.7,4.73,4935.48,860,4.8,780,20.72,68.42,388.52,2.34,1.77,2.02,1.9,415.69,3.5,7.6,1.19,0.54
21/11/2025,4:40:00 PM,4:42:18 PM,Grafton,NSW,7,250744946,R7 1100m CL1,250744947,Country,1100,CL1,,3,75435188,6,Got The Smarts,,,,,,2,Samantha McGuren,Siena Grima,56.5,31,b,32246,m,6,AUS,AUS,Above Perfection,AUS,Smart Missile,AUS,Encosta De Lago,0,7,0,2.28,5.5,987.04,8.8,5.6,6.8,6.57,2922.69,860,5.2,360,31.4,32.05,94.13,2.42,2,2.28,2.14,209.89,8.6,20,1.19,0.54
21/11/2025,4:40:00 PM,4:42:18 PM,Grafton,NSW,7,250744946,R7 1100m CL1,250744947,Country,1100,CL1,,3,72413975,7,Kirras Sister,,,,,,9,Jordan Lee,Cobi Vitler,56.5,18,ch,x41x2,m,4,AUS,AUS,Crystal Jewel,AUS,Santos,AUS,Stratum,1,14.94,1,4.4,11.6667,659.52,18,14,15.5,15.49,1018.89,15.5,1.01,1.01,1.83,1820.9,51.61,4.4,4.2,4.4,4.22,19.67,15.5,38,1.19,0.54
21/11/2025,4:40:00 PM,4:42:18 PM,Grafton,NSW,7,250744946,R7 1100m CL1,250744947,Country,1100,CL1,,3,91432073,8,Prestige Pak,,,,,,3,Jordan Lee,Luke Rolls,56.5,16,ch,43x21,g,3,AUS,AUS,Emma Jane,AUS,Deep Field,AUS,Sebring,0,4.94,0,2,4.2,2104.45,5.4,3.75,5.1,4.89,2922.99,860,4.1,360,13.27,108.27,292.83,2,1.47,2,1.81,438.16,3.75,8,1.19,0.54
21/11/2025,4:40:00 PM,4:42:18 PM,Grafton,NSW,7,250744946,R7 1100m CL1,250744947,Country,1100,CL1,,3,89967000,9,So Be Inspired,,,,,,4,Kris Lees,Andrew Mallyon,56.5,18,b,x3624,m,4,AUS,NZ,Role Model,NZ,So You Think,AUS,Bel Danoro,0,9.92,1,2.88,7.5,1467.11,12,7.4,11.5,9.95,3210.68,860,7,200,13.83,159.32,121.88,2.98,2.66,2.86,2.79,467.97,8.2,15.5,1.19,0.54
21/11/2025,5:20:00 PM,5:21:32 PM,Grafton,NSW,8,250744951,R8 1400m Hcap,250744952,,1400,Hcap,,3,46652462,1,Critical Time,,,,,,10,Scott Henley,Ben Looker,61.5,24,b,5663,g,7,AUS,AUS,Silverscreen Queen,IRE,Shalaa,AUS,Exceed And Excel,0,16.14,0,4.8,,1311.93,18.5,6.93,16.5,16.36,2218.93,860,12,860,28.69,42.08,61.64,5.3,2.9,4.8,4.5,42.63,7.6,19.5,1.12,0.48
21/11/2025,5:20:00 PM,5:21:32 PM,Grafton,NSW,8,250744951,R8 1400m Hcap,250744952,,1400,Hcap,,3,42162024,10,Wilderness Star,,,,,,6,Annette Lee,Kacie Adams,57.5,8,b,4386,m,7,AUS,AUS,One Mississippi,AUS,Stratum Star,AUS,Starspangledbanner,0,6,0,2.14,,2274.66,8.4,4.9,6,5.64,4647.65,880,4.2,790,8.2,367.43,260.41,2.58,2.14,2.14,2.19,516,7.8,12,1.12,0.48
21/11/2025,5:20:00 PM,5:21:32 PM,Grafton,NSW,8,250744951,R8 1400m Hcap,250744952,,1400,Hcap,,3,54173956,13,Shes Enuff,,,,,,11,Jason Reilly,Emily Farr,55,16,b,9x473,m,7,AUS,AUS,Drivel,AUS,Rich Enuff,AUS,Redoute's Choice,0,5.71,0,2.18,,1790.3,7.56,4.9,5.8,5.75,4865.49,780,3.8,780,8.15,135.88,215.15,2.24,2.12,2.24,2.17,143.26,5.2,13,1.12,0.48
21/11/2025,5:20:00 PM,5:21:32 PM,Grafton,NSW,8,250744951,R8 1400m Hcap,250744952,,1400,Hcap,,3,77999439,14,Ourlegseleven,,,,,,5,Sharon Pepper,Anthony Allen,55,11,b,93556,m,5,AUS,AUS,Gone Wild,AUS,Outreach,AUS,Viscount,0,11.5,1,3.32,,707.55,31.51,9.8,12,11.3,2189.81,120,7.6,110,17.38,69.06,68.54,3.9,3.15,3.2,3.43,501.98,13.5,29,1.12,0.48
21/11/2025,5:20:00 PM,5:21:32 PM,Grafton,NSW,8,250744951,R8 1400m Hcap,250744952,,1400,Hcap,,3,71904237,16,Merlins Melody,,,,,,2,Jason Reilly,Siena Grima,55,17,b,08x06,g,5,IRE,FR,Do Re Mi Fa Sol,GB,Camelot,GB,Wootton Bassett,0,138.1,0,21.27,,260.65,360,60,140,199.55,145.02,880,55,880,241.26,1.91,178.17,36,11.5,24,22.27,62.92,130,360,1.12,0.48
21/11/2025,5:20:00 PM,5:21:32 PM,Grafton,NSW,8,250744951,R8 1400m Hcap,250744952,,1400,Hcap,,3,4246065,2,Montgomery,,,,,,7,Jason Reilly,Grady Spokes,60.5,32,b,1587,g,5,AUS,AUS,Agueda,AUS,Prized Icon,AUS,General Nediym,1,49.08,1,9.62,,474.76,100,29,50,54.8,749.85,75,1.02,1.16,2.17,440.96,273.78,13,9.4,10.5,9.99,86.58,24,130,1.12,0.48
21/11/2025,5:20:00 PM,5:21:32 PM,Grafton,NSW,8,250744951,R8 1400m Hcap,250744952,,1400,Hcap,,3,91432077,3,Never Island,,,,,,4,Noel Mayfield-Smith,Leanne Boyd,60.5,33,b,061x7,m,6,AUS,NZ,Staten Island,USA,No Nay Never,USA,More Than Ready,0,24.11,1,5.7,,784.75,26,14.5,23,21.8,1037.5,260,2.06,130,6.11,108.54,112.53,5.7,4.7,5.1,5.04,91.51,13,46,1.12,0.48
21/11/2025,5:20:00 PM,5:21:32 PM,Grafton,NSW,8,250744951,R8 1400m Hcap,250744952,,1400,Hcap,,3,439782,4,Gaming,,,,,,3,Stephen Bennett,Jett Newman,60,11,ch,53311,g,5,AUS,AUS,Playing Game,AUS,Star Turn,USA,Playing Hours,0,6.8,0,2.36,,1438.1,7.8,4.75,6.8,6.66,5086.6,780,3.8,780,9.07,158.91,80.08,2.44,2.14,2.36,2.19,571.43,5.3,14.5,1.12,0.48
21/11/2025,5:20:00 PM,5:21:32 PM,Grafton,NSW,8,250744951,R8 1400m Hcap,250744952,,1400,Hcap,,3,91432078,5,Caledonian,,,,,,9,Karen Owen,Teighan Worsnop,59.5,14,b/br,59x47,g,4,AUS,AUS,Erins Princess,AUS,Sizzling,IRE,Desert Prince,0,15.95,0,3.95,,798.42,26.17,10.5,17,13.99,1453.86,450,5.2,450,11.37,169.93,49.49,4.6,3.9,4,3.95,131.25,13,24,1.12,0.48
21/11/2025,5:20:00 PM,5:21:32 PM,Grafton,NSW,8,250744951,R8 1400m Hcap,250744952,,1400,Hcap,,3,79258050,8,Lady Alabama,,,,,,8,Leo Clapham,Bella Youngberry,59,11,b,x6112,m,4,AUS,NZ,My Donnatella,AUS,Alabama Express,NZ,Don Eduardo,0,5.2,0,1.8,,2094.82,5.4,3.75,5.2,4.49,3790.72,880,2.06,360,7.61,232.19,229.38,1.82,1.61,1.8,1.75,1000.18,5,11.5,1.12,0.48
21/11/2025,5:28:00 PM,5:28:42 PM,Launceston,TAS,1,250747835,R1 1100m Mdn,250747836,,1100,Mdn,,3,91390498,1,Alpine Whiskey,,,,,,2,Bradley Franklin,Sam Kennedy,58.5,0,br,,g,4,AUS,AUS,Ain't The Whisky,AUS,Alpine Eagle,AUS,Sharkbite,0,20.88,0,4.04,,1316.32,27,16,20,19.24,922.8,1000,2.88,500,39.64,103.95,59.6,4.6,3.55,4,3.9,203.8,13,28,1.14,0.66
21/11/2025,5:28:00 PM,5:28:42 PM,Launceston,TAS,1,250747835,R1 1100m Mdn,250747836,,1100,Mdn,,3,90603683,10,Geegees Mercedes,,,,,,1,Stuart Gandy,Troy Baker,55,17,ch,8x3,f,3,AUS,AUS,Annie's Gee Gee,AUS,Wordsmith,GB,Atlantis Prince,0,12.07,0,2.81,,1823.63,13.5,5.9,12.5,11.09,4079.42,780,5.1,400,14.96,235.27,337.91,3.05,2.44,2.84,2.69,2145.61,5.9,12,1.14,0.66
21/11/2025,5:28:00 PM,5:28:42 PM,Launceston,TAS,1,250747835,R1 1100m Mdn,250747836,,1100,Mdn,,3,91390505,12,Colonel Bogey,,,,,,6,Jessie Bazan,Bulent Muhcu,57,117,ch,2x4x,g,3,AUS,AUS,Kwai,AUS,Needs Further,AUS,War,0,2.08,1,1.28,,5245.08,2.38,1.97,2.02,2.11,24280.11,130,1.29,120,1.91,2209,2985.46,1.31,1.2,1.29,1.27,1828.45,2.08,3.1,1.14,0.66
21/11/2025,5:28:00 PM,5:28:42 PM,Launceston,TAS,1,250747835,R1 1100m Mdn,250747836,,1100,Mdn,,3,91390506,13,Fierce N Fabulous,,,,,,9,Stuart Gandy,Anthony Darmanin,55,177,ch,4x,f,3,AUS,AUS,Absolutelyfabulous,JPN,Fierce Impact,CAN,Langfuhr,0,15.01,1,3,,2522.76,25,8.2,15.5,14.73,1508.05,1000,6.4,1000,35.75,74.52,349.87,3.9,2.82,3.05,2.99,1456.86,11,27,1.14,0.66
21/11/2025,5:28:00 PM,5:28:42 PM,Launceston,TAS,1,250747835,R1 1100m Mdn,250747836,,1100,Mdn,,3,91390507,14,Need A Giggle,,,,,,7,Alana Fulton,Carleen Hefel,58.5,13,b,x6x45,g,6,AUS,AUS,Merrick's Beauty,AUS,Needs Further,AUS,Happy Giggle,0,152.77,0,13.5,,359.39,160,95,150,127.37,292.23,1000,90,1000,175.02,15.44,383.3,21,12.5,13.5,14.37,225.02,50,300,1.14,0.66
21/11/2025,5:28:00 PM,5:28:42 PM,Launceston,TAS,1,250747835,R1 1100m Mdn,250747836,,1100,Mdn,,3,91390508,15,Cardiosphere,,,,,,4,Sigrid Carr,Jabez Johnstone,58.5,17,b,70585,g,5,AUS,AUS,Heartbreak Lass,AUS,Stratosphere,AUS,Danbird,0,140,0,13,,248.01,180,90,140,142.75,215.54,1000,23,34,67.12,16.47,313.69,18.5,11.5,13.5,14.11,273.33,75,350,1.14,0.66
21/11/2025,5:28:00 PM,5:28:42 PM,Launceston,TAS,1,250747835,R1 1100m Mdn,250747836,,1100,Mdn,,3,76660237,3,Guber,,,,,,8,Patrick Dargan,Lizzie Annells,58.5,131,b,3262x,g,5,AUS,AUS,Lorita,AUS,Stratosphere,USA,Street Boss,0,50,0,7,,864.3,70,38,50,48.44,498.44,1000,50,1000,60.03,40.99,167.13,7.6,6,7.2,6.97,141.1,24,38,1.14,0.66
21/11/2025,5:28:00 PM,5:28:42 PM,Launceston,TAS,1,250747835,R1 1100m Mdn,250747836,,1100,Mdn,,3,91390500,5,Megalita,,,,,,3,Glenn Stevenson,Codi Jordan,57,0,ch,,g,3,AUS,AUS,Lita,IRE,Earthlight,AUS,Casino Prince,0,7.94,0,2.13,,2066.78,11,6.4,7,7.67,4019.28,1000,7,1000,8.66,1167.76,83.43,2.56,2.06,2.14,2.19,802.21,9.2,12,1.14,0.66
21/11/2025,5:28:00 PM,5:28:42 PM,Launceston,TAS,1,250747835,R1 1100m Mdn,250747836,,1100,Mdn,,3,91390502,7,Wolf Junior,,,,,,5,Barry Campbell,Craig Newitt,57,82,bl,5332x,g,3,AUS,AUS,Copper Dancer,AUS,Alpine Eagle,CAN,West Quest,1,6.87,1,1.94,,2326.16,7.8,4.9,7.2,6.16,4632.98,24,1.01,1.01,2.94,1321.1,444.66,2.02,1.66,1.94,1.85,1327.74,7.4,16.5,1.14,0.66
21/11/2025,6:00:00 PM,6:00:34 PM,Launceston,TAS,2,250747841,R2 1400m Mdn,250747842,,1400,Mdn,,3,90799079,1,Alpine Alfie,,,,,,9,Sigrid Carr,Lizzie Annells,58.5,13,b/br,7,g,4,AUS,AUS,Heartbreak Lass,AUS,Alpine Eagle,AUS,Danbird,0,130,0,22,,310.29,170,110,120,138.98,587.28,880,38,470,131.01,16.76,31.47,25,19.5,22,21.71,833.14,42,220,1.16,0.64
21/11/2025,6:00:00 PM,6:00:34 PM,Launceston,TAS,2,250747841,R2 1400m Mdn,250747842,,1400,Mdn,,3,89623217,10,Seditious Award,,,,,,3,Peter Luttrell,Codi Jordan,56.5,9,b,x4363,m,4,AUS,AUS,Black Bess,AUS,Shamus Award,IRE,Dick Turpin,0,11.4,0,3.1,,1414.51,14,7.4,11,10.49,2508.42,880,8,860,42.87,14.32,53.46,3.15,2.8,3.15,2.94,428.64,7.4,16,1.16,0.64
21/11/2025,6:00:00 PM,6:00:34 PM,Launceston,TAS,2,250747841,R2 1400m Mdn,250747842,,1400,Mdn,,3,91390514,11,Zanzi,,,,,,5,Sigrid Carr,Jabez Johnstone,56.5,13,ch,57x66,m,4,AUS,AUS,Gee Gees Opera,AUS,Wordsmith,GB,Atlantis Prince,1,19,1,4.28,,864.56,30,14.5,18,17.25,843.72,19.5,1.01,1.01,2.55,1547.77,70.36,4.7,4.1,4.4,4.32,261.15,25,28,1.16,0.64
21/11/2025,6:00:00 PM,6:00:34 PM,Launceston,TAS,2,250747841,R2 1400m Mdn,250747842,,1400,Mdn,,3,91390515,12,Jenny Jenny,,,,,,11,Brendan McShane,Jett Stanley,55,0,gr,,f,3,AUS,AUS,Silverware,AUS,Levendi,IRE,Dalakhani,0,95,0,15.45,,222.5,110,48,90,78.15,141.1,780,90,490,118.26,17.06,93.97,34,13.5,17,18.67,225.38,20,75,1.16,0.64
21/11/2025,6:00:00 PM,6:00:34 PM,Launceston,TAS,2,250747841,R2 1400m Mdn,250747842,,1400,Mdn,,3,91390516,14,Zoe Of Rome,,,,,,6,John Blacker,David Pires,55,9,ch,6757,f,3,AUS,AUS,Zoeanos,AUS,Squamosa,AUS,Tuscanos,0,37.81,0,6.6,,523.62,60,22,34,29.31,907.2,880,34,580,42.11,70.59,56.8,7.2,5.5,6.6,6.41,269.59,40,220,1.16,0.64
21/11/2025,6:00:00 PM,6:00:34 PM,Launceston,TAS,2,250747841,R2 1400m Mdn,250747842,,1400,Mdn,,3,91390509,2,Arcade Boy,,,,,,4,John Blacker,Erica Byrne Burke,58.5,9,b/br,x6732,g,5,AUS,NZ,Pinball Lass,AUS,Last Typhoon,AUS,Pins,0,8.02,0,2.58,,1087.46,10.5,8.2,8.4,8.75,2562.48,880,6,880,10.25,284.33,39.61,2.8,2.52,2.6,2.68,450.02,6.8,14,1.16,0.64
21/11/2025,6:00:00 PM,6:00:34 PM,Launceston,TAS,2,250747841,R2 1400m Mdn,250747842,,1400,Mdn,,3,76660234,4,Monclere,,,,,,1,Stuart Gandy,Jackson Radley,58.5,13,b,7x054,h,4,AUS,AUS,Ample On Offa,JPN,Brave Smash,AUS,Bon Hoffa,0,5.45,1,1.95,,2299.91,9,4.8,5.2,5.57,3436.6,880,2.24,860,6.4,456.13,291.54,2.18,1.92,1.99,2.03,769.48,8,15,1.16,0.64
21/11/2025,6:00:00 PM,6:00:34 PM,Launceston,TAS,2,250747841,R2 1400m Mdn,250747842,,1400,Mdn,,3,91390510,6,Ziggy Plays Guitar,,,,,,7,Trent Wells,Liam Riordan,58.5,9,ch,48455,g,4,AUS,AUS,Sunday Rose,AUS,Written By,AUS,Exceed And Excel,0,9.66,0,2.87,,1261.19,10,8,9.2,9.04,1351.45,880,2.54,880,11.14,182.2,36.6,2.94,2.76,2.84,2.86,283.45,8.4,11.5,1.16,0.64
21/11/2025,6:00:00 PM,6:00:34 PM,Launceston,TAS,2,250747841,R2 1400m Mdn,250747842,,1400,Mdn,,3,91390511,7,Denham Bay,,,,,,8,Steven Davis,Kelvin Sanderson,57,21,br,507,g,3,AUS,AUS,Flintoff,NZ,Kermadec,USA,Pluck,0,230,0,30,,103.88,290,140,230,201.64,385.85,880,22,510,83.63,6.51,18.08,40,20,30,25.29,805.88,90,360,1.16,0.64
21/11/2025,6:00:00 PM,6:00:34 PM,Launceston,TAS,2,250747841,R2 1400m Mdn,250747842,,1400,Mdn,,3,91390512,8,Send Me Gold,,,,,,10,Brendan McShane,Craig Newitt,57,23,b,0x3,g,3,AUS,AUS,Secret Gold,AUS,Levendi,AUS,Needs Further,0,13,0,3.47,,1495.48,13.5,9.2,11.5,10.81,3376.5,880,11.5,880,15.06,317.43,58.31,3.5,2.94,3.45,3.2,686.33,9.8,23,1.16,0.64
21/11/2025,6:00:00 PM,6:00:34 PM,Launceston,TAS,2,250747841,R2 1400m Mdn,250747842,,1400,Mdn,,3,91390513,9,Timely Needs,,,,,,2,Stuart Gandy,Anthony Darmanin,57,13,b,635,g,3,AUS,AUS,Hold Onto Your Hat,AUS,Needs Further,ARG,My Lad,0,3.18,1,1.63,,2506.7,4.2,2.58,3.3,3.37,6847.27,880,2.82,880,4.17,637.95,92.45,1.76,1.54,1.65,1.6,868.39,2.62,4,1.16,0.64
21/11/2025,6:30:00 PM,6:30:31 PM,Launceston,TAS,3,250747847,R3 1400m CL2,250747848,,1400,CL2,,3,62633175,1,Iffycould,,,,,,1,John Keys,David Pires,59,474,b,0x38x,g,7,NZ,AUS,Khaseeb,GB,Iffraaj,IRE,New Approach,0,55,0,11.5,,681.05,75,32,60,53.02,411.19,880,42,860,131.53,7.38,98.43,12.5,6.4,11.5,10.16,267.44,19,70,1.17,0.6
21/11/2025,6:30:00 PM,6:30:31 PM,Launceston,TAS,3,250747847,R3 1400m CL2,250747848,,1400,CL2,,3,82566427,2,Mega Mic,,,,,,8,Michael Trinder,Craig Newitt,57.5,187,b,3215x,g,4,AUS,NZ,Allure,AUS,Microphone,AUS,Lonhro,0,11.71,0,3.5,,2580.7,13.5,7,12.5,11.05,1389.48,880,10.5,360,14.99,247.35,45.34,3.55,3,3.55,3.31,192.7,7.4,15.5,1.17,0.6
21/11/2025,6:30:00 PM,6:30:31 PM,Launceston,TAS,3,250747847,R3 1400m CL2,250747848,,1400,CL2,,3,64763004,3,Its Jagger Time,,,,,,3,Trent Wells,Kelvin Sanderson,56.5,23,b,3x313,g,4,AUS,AUS,Believe 'N Conquer,AUS,Holler,AUS,Love Conquers All,1,2.76,1,1.48,,4271.8,4.2,2.86,2.88,3.23,8609.03,3.05,1.01,1.01,1.86,2344.84,906.98,1.7,1.42,1.49,1.52,1736.1,3.3,5.1,1.17,0.6
21/11/2025,6:30:00 PM,6:30:31 PM,Launceston,TAS,3,250747847,R3 1400m CL2,250747848,,1400,CL2,,3,880607,4,Coastal Strike,,,,,,9,Paul Hill,Codi Jordan,56,103,b,3619x,g,6,AUS,AUS,Delcosta Diamond,AUS,Palentino,AUS,Encosta De Lago,0,54.26,1,11.86,,736.05,70,42,65,60.07,526.88,880,6.2,880,29.79,174.42,41.06,14,7.4,12.5,11.96,347.54,40,140,1.17,0.6
21/11/2025,6:30:00 PM,6:30:31 PM,Launceston,TAS,3,250747847,R3 1400m CL2,250747848,,1400,CL2,,3,442743,5,Snow Eagle,,,,,,7,Jessie Bazan,Jabez Johnstone,56,82,b,x133x,m,4,AUS,AUS,Arkiboum,AUS,Alpine Eagle,AUS,Exceed And Excel,0,7.46,0,2.34,,863.47,8.4,5.1,7.8,7.22,3749.9,880,5.4,880,10.12,246.34,379.51,2.38,2.2,2.38,2.29,557.97,3.7,7,1.17,0.6
