LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
3/11/2025,4:27:00 PM,4:27:36 PM,Rockhampton,QLD,5,249955894,R5 1300m Hcap,249955895,Country,1300,Hcap,Average,2,1352690,4,Outwitted,On-Pace,0.833333333,5,6.63,4,4,Tim Cook,Ashley Butler,58.5,25,b,12127,g,5,AUS,AUS,Shaumari,AUS,Sidestep,USA,Medaglia D'oro,0,3.89,0,1.91,3.5333,4436.39,7.4,3.5,3.9,4,10451.51,790,3.4,490,6.03,643.12,63.88,1.97,1.83,1.91,1.86,2154.18,5.6,11,1.14,0.7
3/11/2025,4:27:00 PM,4:27:36 PM,Rockhampton,QLD,5,249955894,R5 1300m Hcap,249955895,Country,1300,Hcap,Average,2,46675212,5,Demon Delivera,Off Midfield,0.27775,3,17.31,2,1,Kale Sinclair,Jackson Murphy,58,19,b,636x7,g,6,AUS,AUS,Tatt's Lucky,AUS,Deep Field,AUS,Bradbury's Luck,0,21.55,0,6.61,15.6667,455.07,32,19.5,22,23.28,1288.24,1000,11,490,44.85,49.4,51.84,8,6.6,6.8,6.76,98.65,15,36,1.14,0.7
3/11/2025,4:27:00 PM,4:27:36 PM,Rockhampton,QLD,5,249955894,R5 1300m Hcap,249955895,Country,1300,Hcap,Average,2,88069054,6,Fifty Five Mustang,Off Midfield,0.22225,1,16.38,3,5,Mark Barnham,Tom Orr,57.5,59,b,64809,g,6,AUS,AUS,Nagas,AUS,Star Witness,AUS,Testa Rossa,0,20,0,7.2,16.6667,776.45,30,16,19.5,21.56,1635.79,1000,20,1000,117.6,79.42,53,8.4,6.6,7.2,7.33,119.68,17.5,70,1.14,0.7
3/11/2025,4:27:00 PM,4:27:36 PM,Rockhampton,QLD,5,249955894,R5 1300m Hcap,249955895,Country,1300,Hcap,Average,2,90485653,8,Outta Control,Backmarker,0.166666667,4,52.47,,3,Tim Cook,Christopher McIver,55,25,b,953x5,g,4,AUS,AUS,Cariad,AUS,Dubious,AUS,Sequalo,0,44.44,0,13.32,28,1424.53,75,40,44,45.41,803.64,950,30,950,136.19,11.65,47.57,14,12,13.5,13.21,104.11,48,250,1.14,0.7
3/11/2025,4:27:00 PM,4:27:36 PM,Rockhampton,QLD,5,249955894,R5 1300m Hcap,249955895,Country,1300,Hcap,Average,2,73482863,9,Spellmaster,Off-Pace,0.583333333,2,52.47,,7,Craig Reid,Raul Silvera Olivera,54.5,16,b,14939,g,5,NZ,NZ,Dragon Robe,AUS,Savabeel,NZ,Alamosa,0,107.29,0,36,51,659.55,150,70,110,111.93,583.53,500,24,50,90.73,12.34,62.37,38,30,36,34.94,187.48,46,230,1.14,0.7
3/11/2025,5:04:00 PM,5:04:20 PM,Rockhampton,QLD,6,249955899,R6 1100m Hcap,249955900,,1100,Hcap,Fast,3,90485654,1,Underrated,Off-Pace,0.666666667,5,1.83,1,2,Clinton Taylor,Ashley Butler,61.5,19,b,34x41,g,4,AUS,AUS,Merryanna,AUS,Under The Louvre,AUS,Stratum,0,1.5,1,1.09,,9107.25,1.79,1.34,1.44,1.39,29801.31,120,1.09,26,1.55,7813,1054.7,1.1,1.07,1.09,1.09,2710.08,1.53,2.06,1.1,0.69
3/11/2025,5:04:00 PM,5:04:20 PM,Rockhampton,QLD,6,249955899,R6 1100m Hcap,249955900,,1100,Hcap,Fast,3,63859444,10,Bull Dimple Rum,Off Midfield,0.25,2,32.46,3,3,Jessica Kuhn,Christopher McIver,54,26,b,97646,g,8,AUS,AUS,Belle Cherie Amour,AUS,Bull Point,USA,Henrythenavigator,0,79.81,0,6.6,,970.07,170,55,65,100.46,212.53,500,20,470,60.74,92.87,536.29,8.8,6,7.2,7.07,211.3,40,200,1.1,0.69
3/11/2025,5:04:00 PM,5:04:20 PM,Rockhampton,QLD,6,249955899,R6 1100m Hcap,249955900,,1100,Hcap,Fast,3,73137727,2,Snazzy Snitzel,Leader,1,2,9.76,,5,John Poots,Natalea Summers,61,25,b,9x612,g,6,AUS,AUS,Nocturnelle,AUS,Snitzel,USA,Elusive Quality,0,9.2,0,1.69,,2133.46,12.5,8,9.8,10.46,2209.75,790,7.4,8,10.68,538.55,115.41,1.73,1.6,1.69,1.64,1431.01,8.2,15,1.1,0.69
3/11/2025,5:04:00 PM,5:04:20 PM,Rockhampton,QLD,6,249955899,R6 1100m Hcap,249955900,,1100,Hcap,Fast,3,54900996,3,Gilberts Gold,On-Pace,0.805583333,3,4.77,2,1,Patrick Dillon,Sean Cormack,60,16,b,32332,g,7,AUS,AUS,Vitesse Reine,AUS,Altius,AUS,Bagger Vance,1,8.26,1,1.47,,1978.97,9.8,5.5,8.8,8.84,4986.99,23,1.01,1.04,3.01,2395.48,79.09,1.63,1.38,1.51,1.46,1231.45,5.4,11,1.1,0.69
3/11/2025,5:04:00 PM,5:04:20 PM,Rockhampton,QLD,6,249955899,R6 1100m Hcap,249955900,,1100,Hcap,Fast,3,2403506,5,Moment Of Truth,Off-Pace,0.583333333,1,25.27,,7,Maree Skillington,Nikki Olzard,59,186,b/br,2335x,m,5,AUS,AUS,Imperial Edition,AUS,Needs Further,AUS,Reset,0,39.66,1,5.5,,1336.17,95,27,40,62.1,483.82,1000,30,470,61.26,74.89,144.84,7,3.75,5.4,5.46,205.98,24,65,1.1,0.69
3/11/2025,5:04:00 PM,5:04:20 PM,Rockhampton,QLD,6,249955899,R6 1100m Hcap,249955900,,1100,Hcap,Fast,3,6215859,8,Making History,Midfield,0.458333333,2,55.93,4,6,Tim Cook,Jackson Murphy,57.5,25,b/br,6x886,g,4,AUS,AUS,Jalaurabel,AUS,Santos,AUS,Snitzel,0,65,0,5.1,,649.82,75,40,60,58.74,819.19,500,32,360,60.84,114.54,39.55,5.5,5.1,5.5,5.35,175.5,46,230,1.1,0.69
3/11/2025,5:04:00 PM,5:04:20 PM,Rockhampton,QLD,6,249955899,R6 1100m Hcap,249955900,,1100,Hcap,Fast,3,65787877,9,Love My Louis,On-Pace,0.72225,2,18.74,5,4,Denis Schultz,Tom Orr,55.5,25,ch,46161,m,6,AUS,AUS,Jest Excel,AUS,Capitalist,AUS,Exceed And Excel,0,28.92,0,3.3,,1824.75,38,19,32,32.38,1564.13,780,15.5,450,33.99,200.98,41.58,3.7,3.1,3.3,3.26,323.98,18,46,1.1,0.69
