Date,Track,Race Name,Race,MarketId,SelectionId,Rug,Dog,Rated Price,Early Speed,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,WIN_VALUE
2025-08-01,Geelong,R2 400m Mdn,2,246184209,86620838,4,Aston Adriana,7.09,Unknown,0.0,29.51,0.0,8.0,0.10715690552651465
2025-08-01,Geelong,R2 400m Mdn,2,246184209,86620839,6,Capalla,6.81,0.16936346341805186,0.0,2.58,0.0,1.65,-0.240754021104395
2025-08-01,Geelong,R2 400m Mdn,2,246184209,86620840,7,Paw Gaeton,7.29,Unknown,1.0,3.75,1.0,1.8,-0.12949245541838134
2025-08-01,Geelong,R2 400m Mdn,2,246184209,86620842,8,Weblec Astra,10.5,0.1728342881925834,0.0,63.45,0.0,14.5,0.07947765394573905
2025-08-01,Geelong,R3 400m Mdn,3,246184214,86620843,1,Aston Killara,11.17,0.4554547198908856,0.0,14.0,1.0,3.54,0.018096943343138508
2025-08-01,Geelong,R3 400m Mdn,3,246184214,86620845,2,Indy Grant,11.0,0.2210315582150515,0.0,8.63,1.0,2.28,-0.024965764247340136
2025-08-01,Geelong,R3 400m Mdn,3,246184214,86620846,3,Weblec Snip,2.65,0.42601655684326667,0.0,3.75,0.0,1.69,0.1106918238993711
2025-08-01,Geelong,R3 400m Mdn,3,246184214,86620847,4,Our Patch,10.91,Unknown,1.0,3.44,1.0,1.49,-0.19903864600430587
2025-08-01,Geelong,R3 400m Mdn,3,246184214,86620848,5,How Adorable,11.0,Unknown,0.0,17.5,0.0,3.9,0.03376623376623377
2025-08-01,Geelong,R3 400m Mdn,3,246184214,86620849,6,Just Telling,11.43,Unknown,0.0,65.0,0.0,7.6,0.07210444848240125
2025-08-01,Geelong,R3 400m Mdn,3,246184214,86620850,7,Maisey Mary,14.85,0.6476937484844829,0.0,10.5,0.0,2.94,-0.027898027898027894
2025-08-01,Geelong,R3 400m Mdn,3,246184214,86620851,8,Koala Claws,9.56,Unknown,0.0,13.15,0.0,3.28,0.028556883083825188
2025-08-01,Geelong,R4 400m Gr5,4,246184219,69352854,2,Paw Tika,2.82,0.6289400067812319,0.0,1.93,0.0,1.23,-0.1635247859478926
2025-08-01,Geelong,R4 400m Gr5,4,246184219,59995497,3,Tinker Mav,10.2,0.5812920817866014,0.0,41.58,0.0,9.5,0.07398919163625048
2025-08-01,Geelong,R4 400m Gr5,4,246184219,70571463,4,Pixie Trixie,8.39,0.3724124276045836,0.0,14.27,1.0,5.3,0.04911242652973097
2025-08-01,Geelong,R4 400m Gr5,4,246184219,68281907,5,Dinosaur,19.05,0.3577234059121712,0.0,170.0,0.0,40.0,0.0466110853790335
2025-08-01,Geelong,R4 400m Gr5,4,246184219,77139029,6,Paw Lauren,3.35,0.7743711337150592,1.0,2.92,1.0,1.45,-0.04395829073809038
2025-08-01,Geelong,R4 400m Gr5,4,246184219,53823756,7,Harry Hotcakes,48.98,0.3991157033574345,0.0,560.0,0.0,131.13,0.018630782243481307
2025-08-01,Geelong,R4 400m Gr5,4,246184219,69390760,8,Bella Stella,17.4,0.4934320231007889,0.0,28.0,0.0,7.0,0.021756978653530386
2025-08-01,Geelong,R5 400m Gr5,5,246184224,86620852,1,Paw Clarissa,7.65,0.871121687499687,0.0,12.0,0.0,3.9,0.04738562091503269
2025-08-01,Geelong,R5 400m Gr5,5,246184224,69097164,2,Captain Stevie,17.41,0.75083358903207,0.0,41.55,0.0,9.0,0.03337086518875482
2025-08-01,Geelong,R5 400m Gr5,5,246184224,77646708,3,Spring Lassen,8.9,0.4996503081300827,0.0,11.41,0.0,4.39,0.024717131631035255
2025-08-01,Geelong,R5 400m Gr5,5,246184224,68791698,4,Kade,7.99,0.5885481471083945,1.0,4.21,1.0,1.99,-0.11237324565445525
2025-08-01,Geelong,R5 400m Gr5,5,246184224,78232037,6,Paw Xabia,2.65,0.6243380946353843,0.0,2.04,1.0,1.49,-0.11283758786533477
2025-08-01,Geelong,R5 400m Gr5,5,246184224,64520507,7,Angry Franky,28.68,0.39882678122480664,0.0,490.0,0.0,83.7,0.032826687160219734
2025-08-01,Geelong,R5 400m Gr5,5,246184224,79111027,8,Aston Caper,6.16,0.7675493637673563,0.0,10.97,0.0,4.05,0.07117995951177356
2025-08-01,Geelong,R6 460m Gr5,6,246184229,82079954,1,Paw Inflame,6.35,0.5208852065029196,0.0,13.55,0.0,2.98,0.08367957695324985
2025-08-01,Geelong,R6 460m Gr5,6,246184229,73644509,2,Paw Yale,19.64,0.2738155703703816,0.0,9.61,0.0,2.4,-0.05314177568766413
2025-08-01,Geelong,R6 460m Gr5,6,246184229,84697407,3,Paw Uma,5.02,0.6378577625893538,0.0,3.25,0.0,1.54,-0.10848912044131168
2025-08-01,Geelong,R6 460m Gr5,6,246184229,66487345,4,Ballan Brumby,4.52,0.7358083912925175,0.0,3.3,0.0,1.74,-0.08179136497720568
2025-08-01,Geelong,R6 460m Gr5,6,246184229,76707146,6,Layla Nova,24.48,0.6169021176607037,0.0,29.54,1.0,4.2,0.006997269681964416
2025-08-01,Geelong,R6 460m Gr5,6,246184229,72479341,7,Annabella Rose,6.58,0.5278791965806486,0.0,8.2,1.0,2.28,0.030024464378382368
2025-08-01,Geelong,R6 460m Gr5,6,246184229,82896611,8,Winning Ratio,7.12,0.5269890504433197,1.0,18.0,1.0,3.4,0.08489388264669165
2025-08-01,Geelong,R6 460m Gr5,6,246184229,86620853,9,Nicky Boo Boo,26.13,0.6083908374640035,0.0,138.45,0.0,19.0,0.031047363399686296
2025-08-01,Geelong,R7 400m FFA,7,246184234,73483258,1,Paw Xena,17.38,0.5985678873426942,0.0,60.0,0.0,14.5,0.040870732642884544
2025-08-01,Geelong,R7 400m FFA,7,246184234,59083812,2,Silky Sauce,27.77,0.6301088816452542,0.0,110.0,0.0,19.54,0.026919173732281403
2025-08-01,Geelong,R7 400m FFA,7,246184234,70929210,3,Serial Sticker,6.49,0.6864492179233296,0.0,5.63,0.0,2.64,-0.023536688497401398
2025-08-01,Geelong,R7 400m FFA,7,246184234,60152597,4,Tornado Tahlia,33.72,0.4276653507000751,0.0,240.0,0.0,41.72,0.025489323843416373
2025-08-01,Geelong,R7 400m FFA,7,246184234,62661733,6,Zipping Gryllis,4.32,0.8444364954554677,1.0,7.0,1.0,2.59,0.0886243386243386
2025-08-01,Geelong,R7 400m FFA,7,246184234,57847725,7,Hotel Whisky One,2.82,0.9309519073021901,0.0,1.66,1.0,1.23,-0.24779970947620272
2025-08-01,Geelong,R7 400m FFA,7,246184234,59848400,8,Mepunga Shine,7.34,0.7273792205721078,0.0,16.0,0.0,4.0,0.07373978201634879
2025-08-01,Geelong,R8 460m Gr4/5,8,246184239,80641115,8,Dusty McGraw,3.17,Unknown,,,,,
2025-08-01,Geelong,R8 460m Gr4/5,8,246184239,80571074,1,Doongalla Don,7.19,0.5856951738761313,0.0,4.82,1.0,1.86,-0.06838682125358525
2025-08-01,Geelong,R8 460m Gr4/5,8,246184239,79258668,2,Zipping Gatsby,8.25,0.38105068220364113,0.0,7.61,0.0,2.08,-0.01019392346593398
2025-08-01,Geelong,R8 460m Gr4/5,8,246184239,72414458,3,Paw Fredrick,17.95,0.4679243211780323,0.0,8.69,0.0,2.2,-0.059364492212417186
2025-08-01,Geelong,R8 460m Gr4/5,8,246184239,62591674,4,Fernando Phil,4.82,0.8201741005550682,0.0,13.0,0.0,2.58,0.13054580274497285
2025-08-01,Geelong,R8 460m Gr4/5,8,246184239,74537953,5,Giacomo,7.1,0.653864108300376,1.0,5.4,1.0,2.06,-0.04434011476264996
2025-08-01,Geelong,R8 460m Gr4/5,8,246184239,67077951,6,Michalis,11.89,0.5539054445542071,0.0,47.89,1.0,4.7,0.06322310326738753
2025-08-01,Geelong,R8 460m Gr4/5,8,246184239,80363134,7,Shima Stan,3.97,0.5318141512481271,0.0,3.68,0.0,1.65,-0.019849961669039518
2025-08-01,Geelong,R9 460m Gr6/7,9,246184244,86620854,1,Caco Missile,11.95,0.4858288282704325,0.0,12.0,0.0,2.4,0.0003486750348675183
2025-08-01,Geelong,R9 460m Gr6/7,9,246184244,86348444,2,Marshall Bear,9.91,0.7493664845939294,0.0,10.72,0.0,1.86,0.007624591472506298
2025-08-01,Geelong,R9 460m Gr6/7,9,246184244,82415442,3,Paw Vada,13.68,0.5420183624922057,0.0,65.0,0.0,6.92,0.05771479982006297
2025-08-01,Geelong,R9 460m Gr6/7,9,246184244,86620856,4,Tommy Marra,15.24,0.4866094503606875,0.0,150.0,0.0,11.0,0.0589501312335958
2025-08-01,Geelong,R9 460m Gr6/7,9,246184244,85250841,5,Feelin Free,10.28,0.6012561204394701,0.0,27.0,1.0,2.74,0.060239227554402655
2025-08-01,Geelong,R9 460m Gr6/7,9,246184244,80301660,6,Newhaven Elsie,50.8,0.5924728752054103,0.0,385.4,0.0,26.3,0.017090332571946927
2025-08-01,Geelong,R9 460m Gr6/7,9,246184244,86620858,7,Barooga Jim,2.71,0.7565128502832656,1.0,1.6,1.0,1.25,-0.25599630996309963
2025-08-01,Geelong,R9 460m Gr6/7,9,246184244,86348029,8,Broken Halo,5.23,0.6316263508808427,0.0,5.1,1.0,1.66,-0.004873842462415207
2025-08-01,Mandurah,R1 400m Nvce,1,246188386,75639730,1,Jayde McCool,12.59,Unknown,0.0,73.22,0.0,29.0,0.06577064691717585
2025-08-01,Mandurah,R1 400m Nvce,1,246188386,68826492,2,Sergeant Pope,16.84,0.2429140251741442,1.0,40.39,1.0,20.0,0.034623819188094235
2025-08-01,Mandurah,R1 400m Nvce,1,246188386,82278994,3,Hawks On Top,4.78,0.5457457231123088,0.0,3.7,0.0,1.87,-0.06106524934976815
2025-08-01,Mandurah,R1 400m Nvce,1,246188386,81157285,4,Osprey Chronos,13.86,0.4493394546682734,0.0,16.0,0.0,4.6,0.009650072150072159
2025-08-01,Mandurah,R1 400m Nvce,1,246188386,83081551,6,My Mum Mia,8.44,0.5709911047254301,0.0,8.66,0.0,4.65,0.0030099712137298534
2025-08-01,Mandurah,R1 400m Nvce,1,246188386,82378517,7,Sunset Buckles,7.75,0.451541433187568,0.0,5.88,0.0,2.68,-0.04103576914636822
2025-08-01,Mandurah,R1 400m Nvce,1,246188386,78292463,8,Speed Byte,3.01,0.600740332126766,0.0,2.92,1.0,1.6,-0.010239839803395046
2025-08-01,Mandurah,R10 400m FFA,10,246188431,70351216,1,Farmer Russell,2.09,0.6325163114492176,1.0,3.5,1.0,1.39,0.19275461380724546
2025-08-01,Mandurah,R10 400m FFA,10,246188431,64494342,2,Common Man,25.25,0.30214874090095734,0.0,80.0,0.0,6.0,0.027103960396039604
2025-08-01,Mandurah,R10 400m FFA,10,246188431,62686637,4,Aston Maddox,5.31,0.7580156037668939,0.0,32.0,0.0,6.4,0.15707391713747648
2025-08-01,Mandurah,R10 400m FFA,10,246188431,78232282,6,Surf The Sun,4.14,0.7868787075984006,0.0,1.57,1.0,1.13,-0.39539678143942886
2025-08-01,Mandurah,R10 400m FFA,10,246188431,82605549,8,Fernando Fun,19.5,0.4424582603235746,0.0,23.0,0.0,3.95,0.007803790412486064
2025-08-01,Mandurah,R11 400m Gr5,11,246188436,60569120,1,Beautiful Babe,5.87,0.4521318167392935,0.0,44.0,0.0,12.17,0.1476304785504104
2025-08-01,Mandurah,R11 400m Gr5,11,246188436,3586858,2,Cabin Crew,4.46,0.6723327211127923,0.0,2.73,0.0,1.93,-0.14208511966359497
2025-08-01,Mandurah,R11 400m Gr5,11,246188436,82378520,4,Let Me Cook,6.67,0.8132110892455433,0.0,4.43,0.0,2.95,-0.07580859683025307
2025-08-01,Mandurah,R11 400m Gr5,11,246188436,66863013,5,Artisan Artist,5.3,0.5070532649328511,1.0,7.2,1.0,2.18,0.049790356394129986
2025-08-01,Mandurah,R11 400m Gr5,11,246188436,75047323,7,Fletcher Keeping,9.3,0.599823470180214,0.0,14.5,0.0,6.6,0.038561364479050786
2025-08-01,Mandurah,R11 400m Gr5,11,246188436,61631951,8,Quest for Power,6.27,Unknown,0.0,5.79,1.0,2.82,-0.01322193850145853
2025-08-01,Mandurah,R2 300m Gr6,2,246188391,50953105,1,Spin King,6.16,0.48411193389243873,0.0,25.85,0.0,4.0,0.12365294280187897
2025-08-01,Mandurah,R2 300m Gr6,2,246188391,81565767,2,Sundari Gundi,14.44,0.38281895475385064,0.0,70.0,0.0,11.0,0.05496636327661259
2025-08-01,Mandurah,R2 300m Gr6,2,246188391,76055844,3,Hurricane Hollie,19.02,0.5140138387029614,0.0,9.0,0.0,2.48,-0.05853487556957588
2025-08-01,Mandurah,R2 300m Gr6,2,246188391,66614576,4,Cheers Cobber,14.26,0.5061098244956168,0.0,14.34,0.0,3.0,0.00039122023547545626
2025-08-01,Mandurah,R2 300m Gr6,2,246188391,4340670,5,So What,18.22,0.5335623745575775,0.0,15.05,0.0,3.86,-0.011560440682540078
2025-08-01,Mandurah,R2 300m Gr6,2,246188391,78466327,6,Oakley Belle,4.77,0.6586067700675975,0.0,5.65,1.0,2.04,0.03265245542754311
2025-08-01,Mandurah,R2 300m Gr6,2,246188391,67789316,7,Jet Worth,3.52,0.3441821543831757,0.0,3.75,1.0,1.76,0.017424242424242453
2025-08-01,Mandurah,R2 300m Gr6,2,246188391,80132315,8,Incredible Mouse,10.29,0.49536732202192846,1.0,4.1,1.0,1.73,-0.1467207091895992
2025-08-01,Mandurah,R3 300m Gr5,3,246188396,83986102,1,Red Hot Bernie,1.78,0.8534082332744803,1.0,1.44,1.0,1.13,-0.13264669163545562
2025-08-01,Mandurah,R3 300m Gr5,3,246188396,64959937,2,Glasgow Boy,6.84,0.6064767851238916,0.0,9.0,1.0,1.64,0.03508771929824561
2025-08-01,Mandurah,R3 300m Gr5,3,246188396,86587437,3,Trunkey Bling,12.78,0.5342179007137327,0.0,19.05,0.0,2.96,0.025753823025642927
2025-08-01,Mandurah,R3 300m Gr5,3,246188396,61219150,4,Thai Surprise,165.38,0.689351598216134,0.0,1000.0,0.0,27.91,0.005046680372475511
2025-08-01,Mandurah,R3 300m Gr5,3,246188396,65388354,5,Red Ned Gundi,21.38,0.5989538055004571,0.0,110.0,0.0,7.6,0.03768177566119568
2025-08-01,Mandurah,R3 300m Gr5,3,246188396,52148437,6,Turks Dream,23.16,0.5668184979590624,0.0,55.0,0.0,4.1,0.02499607473700738
2025-08-01,Mandurah,R3 300m Gr5,3,246188396,61862143,7,Zacs Thunder,19.66,0.4239092223845121,0.0,26.0,1.0,2.99,0.01240316143673214
2025-08-01,Mandurah,R3 300m Gr5,3,246188396,82941172,8,Propulsive,14.74,0.66472569745025,0.0,13.0,0.0,2.2,-0.009080471767038939
2025-08-01,Mandurah,R4 488m Nvce,4,246188401,76614157,1,West On Onyx,10.23,0.29774059231456496,0.0,11.5,1.0,2.64,0.010795188915806025
2025-08-01,Mandurah,R4 488m Nvce,4,246188401,76289750,2,Incredible Lord,4.68,0.588641888483511,0.0,3.86,0.0,1.43,-0.04539214383773971
2025-08-01,Mandurah,R4 488m Nvce,4,246188401,86307811,3,West On Darci,21.06,0.3749480873564649,0.0,21.0,0.0,3.46,-0.00013566680233346312
2025-08-01,Mandurah,R4 488m Nvce,4,246188401,78945973,4,Katitjin,4.93,0.6097434414585798,0.0,2.48,1.0,1.32,-0.20038604985932082
2025-08-01,Mandurah,R4 488m Nvce,4,246188401,76431602,5,Born To Party,20.16,0.36578364080204095,1.0,70.01,1.0,11.5,0.0353195008422833
2025-08-01,Mandurah,R4 488m Nvce,4,246188401,83836443,6,Flexible Power,15.08,0.35597891700459805,0.0,92.6,0.0,13.5,0.05551386127836564
2025-08-01,Mandurah,R4 488m Nvce,4,246188401,78466312,7,Toxic Park,3.94,0.342025337735945,0.0,6.4,0.0,2.7,0.09755710659898476
2025-08-01,Mandurah,R4 488m Nvce,4,246188401,82118275,8,Yunderup Dollar,14.67,0.21457506061552872,0.0,22.0,0.0,2.8,0.02271178038049204
2025-08-01,Mandurah,R5 488m Heat,5,246188406,77928841,1,Come Find Me,13.01,0.5139736881901142,1.0,7.56,1.0,3.15,-0.055411181468060816
2025-08-01,Mandurah,R5 488m Heat,5,246188406,72610877,2,Dont Tell Arlo,2.98,0.7801559362778877,0.0,3.5,0.0,1.99,0.049856184084372035
2025-08-01,Mandurah,R5 488m Heat,5,246188406,78292526,3,West On Caddy,8.02,0.6546013213148325,0.0,2.97,0.0,1.85,-0.21201205739859103
2025-08-01,Mandurah,R5 488m Heat,5,246188406,62870164,4,Must Be Speedy,12.3,0.5515418610588978,0.0,90.0,0.0,38.0,0.07018970189701897
2025-08-01,Mandurah,R5 488m Heat,5,246188406,81157294,6,Reiko Tedesco,9.31,0.6334090063218262,0.0,9.66,1.0,4.3,0.0038917168698142934
2025-08-01,Mandurah,R5 488m Heat,5,246188406,86587438,7,Tempting Lulu,17.08,0.6357950453125025,0.0,60.0,0.0,7.2,0.04188134270101483
2025-08-01,Mandurah,R5 488m Heat,5,246188406,86587439,8,Sunset Owlet,4.63,0.641280258944817,0.0,8.59,0.0,3.3,0.09956828599230105
2025-08-01,Mandurah,R6 488m Heat,6,246188411,86307752,1,Bastianini,2.69,0.660545842480559,0.0,1.45,0.0,1.28,-0.31790796051788234
2025-08-01,Mandurah,R6 488m Heat,6,246188411,79456678,2,Beauty In Me,11.93,0.39012942680779633,0.0,70.0,0.0,15.45,0.06953658244521614
2025-08-01,Mandurah,R6 488m Heat,6,246188411,59355766,3,Little Wildfire,19.46,0.5787076882413533,0.0,32.0,0.0,5.51,0.020137461459403906
2025-08-01,Mandurah,R6 488m Heat,6,246188411,79524428,4,Fleetwood Kazak,7.73,0.5677987318724074,1.0,12.9,1.0,3.16,0.05184672623524575
2025-08-01,Mandurah,R6 488m Heat,6,246188411,84983538,6,Aston Ruler,3.38,0.6962327547739873,0.0,5.47,1.0,1.8,0.11304263167573533
2025-08-01,Mandurah,R6 488m Heat,6,246188411,62177971,7,Wild Milly,57.29,0.3044921594340465,0.0,230.0,0.0,32.0,0.013107227150955855
2025-08-01,Mandurah,R6 488m Heat,6,246188411,60491069,8,Dont Tell Dasha,19.88,0.7484772316561467,0.0,95.0,0.0,13.09,0.03977549507571747
2025-08-01,Mandurah,R7 488m Heat,7,246188416,78755510,1,Seek To Plan,9.03,0.5349547276986308,0.0,9.4,1.0,2.51,0.004358992483683238
2025-08-01,Mandurah,R7 488m Heat,7,246188416,64084616,2,Toad,4.17,0.602146294610455,1.0,3.5,1.0,1.67,-0.045906132237067465
2025-08-01,Mandurah,R7 488m Heat,7,246188416,76392691,3,Cyclonic Clinton,7.26,0.6193305706684401,0.0,75.08,0.0,19.0,0.12442192056663894
2025-08-01,Mandurah,R7 488m Heat,7,246188416,83081555,4,Next Thing Uno,2.66,0.8172813201870669,0.0,1.78,0.0,1.33,-0.18585790318492867
2025-08-01,Mandurah,R7 488m Heat,7,246188416,76614160,6,Paterson Road,7.37,0.5884881546505165,0.0,22.2,0.0,6.2,0.09064016526703092
2025-08-01,Mandurah,R8 488m FFA,8,246188421,66110874,1,Wise Barra,5.65,0.5122409777925688,0.0,2.97,0.0,1.46,-0.1597091862578588
2025-08-01,Mandurah,R8 488m FFA,8,246188421,79846274,2,Sunset Oyster,19.66,0.5523349865096029,1.0,12.0,1.0,3.27,-0.032468633435062726
2025-08-01,Mandurah,R8 488m FFA,8,246188421,72443928,3,Slick Angel,6.52,0.707896061112264,0.0,11.0,0.0,2.8,0.06246514221974345
2025-08-01,Mandurah,R8 488m FFA,8,246188421,77302426,4,Crackerjack Scud,6.54,0.6271067708703062,0.0,6.48,0.0,2.21,-0.0014157888775625793
2025-08-01,Mandurah,R8 488m FFA,8,246188421,63552615,5,Mr Taylor,26.78,0.5040160604904542,0.0,70.0,0.0,8.8,0.02305558519150752
2025-08-01,Mandurah,R8 488m FFA,8,246188421,64494340,6,Spooky Hook,4.53,0.685219199754501,0.0,11.0,1.0,2.98,0.12984146096728877
2025-08-01,Mandurah,R8 488m FFA,8,246188421,59650466,7,All About Stone,51.33,0.3941680917389414,0.0,38.0,1.0,4.39,-0.006834004942221125
2025-08-01,Mandurah,R8 488m FFA,8,246188421,77303413,8,Kryptonite,5.31,0.7313323384254011,0.0,5.0,0.0,1.98,-0.011676082862523529
2025-08-01,Mandurah,R9 300m Gr5/6,9,246188426,79023941,2,Impress Hawkins,2.6,0.6485635210304367,0.0,2.08,0.0,1.46,-0.09615384615384615
2025-08-01,Mandurah,R9 300m Gr5/6,9,246188426,72852923,3,Cisco Ripple,13.15,0.18184198075999702,0.0,75.0,1.0,6.4,0.06271229404309252
2025-08-01,Mandurah,R9 300m Gr5/6,9,246188426,76055869,4,Sassy Lad,21.68,0.6398127953848312,1.0,7.0,1.0,1.73,-0.0967316816025303
2025-08-01,Mandurah,R9 300m Gr5/6,9,246188426,61448572,5,Hugo Gundi,24.25,0.5168341130858534,0.0,38.0,1.0,5.1,0.014921323928377646
2025-08-01,Mandurah,R9 300m Gr5/6,9,246188426,78433818,6,Incredible Glory,26.7,0.4432636481268336,0.0,70.0,0.0,6.4,0.02316746923488497
2025-08-01,Mandurah,R9 300m Gr5/6,9,246188426,64318989,7,Edith Hook,3.32,0.6292126379226617,0.0,4.41,0.0,1.68,0.074447449662596
2025-08-01,Mandurah,R9 300m Gr5/6,9,246188426,70571919,8,Forever Seven,23.39,0.5756957821760705,0.0,48.0,0.0,4.22,0.021919980048453757
2025-08-01,Mandurah,R9 300m Gr5/6,9,246188426,79803456,9,Colour Of Red,14.28,0.2984840555567887,0.0,24.0,0.0,2.57,0.02836134453781513
2025-08-01,Q1 Lakeside,R10 390m Heat,10,246185703,74775159,1,Balanced,12.66,0.5628838861275718,0.0,10.5,0.0,2.52,-0.016249153689911977
2025-08-01,Q1 Lakeside,R10 390m Heat,10,246185703,81224000,2,By A Miracle,5.59,0.5060577937912136,0.0,8.0,1.0,2.48,0.053890876565295176
2025-08-01,Q1 Lakeside,R10 390m Heat,10,246185703,72879852,3,Whiskey Cartel,15.25,0.5364931392430654,0.0,16.0,0.0,2.35,0.003073770491803282
2025-08-01,Q1 Lakeside,R10 390m Heat,10,246185703,69544586,4,Destini Kadali,13.56,0.5922657622763134,0.0,46.0,0.0,5.85,0.05200718224958317
2025-08-01,Q1 Lakeside,R10 390m Heat,10,246185703,78945853,5,Barefoot Vera,8.25,0.434557613176322,0.0,6.73,0.0,2.09,-0.02737628889189067
2025-08-01,Q1 Lakeside,R10 390m Heat,10,246185703,86276745,6,Methanol Outlaw,9.42,0.7936772511031887,0.0,24.0,1.0,5.0,0.06449044585987262
2025-08-01,Q1 Lakeside,R10 390m Heat,10,246185703,86587077,7,Chunky Monkey,2.96,0.6666299650369012,1.0,2.08,1.0,1.49,-0.1429313929313929
2025-08-01,Q1 Lakeside,R10 390m Heat,10,246185703,80605171,8,Lucora,26.96,0.32343021648920767,0.0,27.0,0.0,3.9,5.495109352676025e-05
2025-08-01,Q1 Lakeside,R11 390m Heat,11,246185708,86587078,1,Whats The Price,3.92,0.6569692983612876,0.0,8.4,0.0,2.23,0.1360544217687075
2025-08-01,Q1 Lakeside,R11 390m Heat,11,246185708,69352745,2,Jaggers Jam,12.9,0.4943172753180093,0.0,13.06,0.0,3.07,0.0009497014376105561
2025-08-01,Q1 Lakeside,R11 390m Heat,11,246185708,83446664,3,Tarawi Sushi,6.88,0.7517047386771486,0.0,7.11,1.0,2.11,0.004701861119288275
2025-08-01,Q1 Lakeside,R11 390m Heat,11,246185708,84779000,4,Maywyns Jaguar,10.68,0.5076836424499229,0.0,40.0,1.0,5.54,0.06863295880149814
2025-08-01,Q1 Lakeside,R11 390m Heat,11,246185708,85214100,5,Ares,12.74,0.48200872000646655,0.0,11.76,0.0,1.98,-0.006541077969649395
2025-08-01,Q1 Lakeside,R11 390m Heat,11,246185708,80330937,6,Miss Sara Jane,4.07,0.634025624751342,1.0,2.0,1.0,1.32,-0.2542997542997543
2025-08-01,Q1 Lakeside,R11 390m Heat,11,246185708,84694914,7,Rannoch,26.99,0.6394416588562009,0.0,150.0,0.0,12.42,0.030384092873903916
2025-08-01,Q1 Lakeside,R11 390m Heat,11,246185708,74616828,8,Canya Outlaw,14.82,0.5959108661580058,0.0,30.23,0.0,4.57,0.034396661135522845
2025-08-01,Q1 Lakeside,R12 390m M5,12,246185713,60949079,1,Ultra Hannah,9.48,0.5128937593970445,0.0,4.93,1.0,1.67,-0.09735452452478158
2025-08-01,Q1 Lakeside,R12 390m M5,12,246185713,58313276,2,Dashing Turbo,9.03,0.6809107093542119,0.0,5.28,0.0,1.99,-0.0786519681868519
2025-08-01,Q1 Lakeside,R12 390m M5,12,246185713,50815377,3,Little Bullet,34.66,0.34618246633665384,0.0,95.0,0.0,12.13,0.018325386460959096
2025-08-01,Q1 Lakeside,R12 390m M5,12,246185713,48339167,4,Locked On Scotch,3.63,0.5786302997062704,0.0,12.17,1.0,2.83,0.19331282497040322
2025-08-01,Q1 Lakeside,R12 390m M5,12,246185713,63963588,5,Aston Zeppelin,5.81,0.45482364915444984,0.0,65.0,0.0,7.0,0.15673242420230374
2025-08-01,Q1 Lakeside,R12 390m M5,12,246185713,53007812,7,Aston Piston,17.91,0.2483176862823864,0.0,12.95,0.0,2.57,-0.02138534801851385
2025-08-01,Q1 Lakeside,R12 390m M5,12,246185713,73992685,8,Stylish Flame,4.69,0.5249403741806047,1.0,2.88,1.0,1.56,-0.1340026060175314
2025-08-01,Q1 Lakeside,R12 390m M5,12,246185713,84629881,9,Teo Meo,26.27,0.3620601156853682,0.0,19.56,0.0,3.55,-0.013058509126944277
2025-08-01,Q1 Lakeside,R3 390m Heat,3,246185668,85855390,1,Maximus Malt,6.82,0.7339701989164868,0.0,5.93,0.0,1.74,-0.02200649809853969
2025-08-01,Q1 Lakeside,R3 390m Heat,3,246185668,83869671,2,Hold The Gavel,5.79,0.6593276039799305,1.0,7.2,1.0,2.18,0.033822682786413344
2025-08-01,Q1 Lakeside,R3 390m Heat,3,246185668,76964871,3,Aqua Lilium,10.83,0.37649118537688653,0.0,15.75,0.0,4.2,0.02884403992437233
2025-08-01,Q1 Lakeside,R3 390m Heat,3,246185668,85745566,4,Marg,3.0,0.836874784274499,0.0,2.77,0.0,1.45,-0.027677496991576456
2025-08-01,Q1 Lakeside,R3 390m Heat,3,246185668,75314769,5,Wildash Bloom,49.23,0.49206643920605964,0.0,170.0,0.0,14.09,0.014430464446595216
2025-08-01,Q1 Lakeside,R3 390m Heat,3,246185668,77303065,6,Bug Me Not,28.41,0.5125793576949604,0.0,70.0,1.0,8.2,0.020913159350329363
2025-08-01,Q1 Lakeside,R3 390m Heat,3,246185668,83836318,7,Lakoda Focus,13.82,0.7801841269818706,0.0,11.6,0.0,2.46,-0.013847996407006347
2025-08-01,Q1 Lakeside,R3 390m Heat,3,246185668,73953891,8,Dish For Dash,7.88,0.6806924567778578,0.0,6.2,1.0,2.13,-0.03438676928115278
2025-08-01,Q1 Lakeside,R4 390m Heat,4,246185673,74494218,1,Optimality,3.81,0.44617452829379284,0.0,4.35,0.0,1.44,0.03258213412978547
2025-08-01,Q1 Lakeside,R4 390m Heat,4,246185673,77647340,2,Kettle On Mrs,23.51,0.4193638151054396,0.0,100.0,0.0,7.6,0.03253509145044661
2025-08-01,Q1 Lakeside,R4 390m Heat,4,246185673,61219165,3,Royal Billy,41.11,0.3276483723277012,1.0,65.0,1.0,8.8,0.008940366371648297
2025-08-01,Q1 Lakeside,R4 390m Heat,4,246185673,78689594,4,Hi Ellen,5.79,0.7167328321434412,0.0,9.88,1.0,2.06,0.07149699677651682
