Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-10-01,Geraldton,R1 1113m Mdn,1,248397325,4831074,1,Big Bopper,Fast,On-Pace,0.72225,2.0,19.1,0.0,5.16,0.0,1.74,-0.1414424286699947
2025-10-01,Geraldton,R1 1113m Mdn,1,248397325,85471661,2,Chinese Dentist,Fast,Off Midfield,0.3333333333333333,5.0,24.68,0.0,15.0,0.0,3.45,-0.026148028092922743
2025-10-01,Geraldton,R1 1113m Mdn,1,248397325,80641013,3,Chasin The Kiss,Fast,On-Pace,0.8333333333333334,3.0,100.74,0.0,160.0,0.0,17.0,0.0036765435775263054
2025-10-01,Geraldton,R1 1113m Mdn,1,248397325,89265482,4,On The Gold,Fast,Midfield,0.5,4.0,25.44,0.0,42.88,0.0,8.96,0.01598728057824087
2025-10-01,Geraldton,R1 1113m Mdn,1,248397325,77387045,5,Dixie Princess,Fast,Leader,0.9166666666666666,4.0,15.83,0.0,11.23,0.0,2.74,-0.0258760010777917
2025-10-01,Geraldton,R1 1113m Mdn,1,248397325,89265483,6,Shesatrooper,Fast,Midfield,0.4166666666666667,5.0,6.73,0.0,6.44,0.0,1.93,-0.006691093001578163
2025-10-01,Geraldton,R1 1113m Mdn,1,248397325,81475138,7,Solaris Glow,Fast,Leader,1.0,2.0,51.17,0.0,160.0,0.0,17.03,0.013292700801250732
2025-10-01,Geraldton,R1 1113m Mdn,1,248397325,84982543,8,Black Cilla,Fast,Off-Pace,0.6666666666666666,1.0,190.66,0.0,362.02,1.0,46.75,0.0024826603070537342
2025-10-01,Geraldton,R1 1113m Mdn,1,248397325,87989929,9,Celebrity Angel,Fast,On-Pace,0.77775,4.0,1.89,0.0,2.75,1.0,1.47,0.16546416546416554
2025-10-01,Geraldton,R1 1113m Mdn,1,248397325,82280332,10,Gingeriffic,Fast,Off-Pace,0.5833333333333334,4.0,10.83,1.0,11.18,1.0,2.9,0.002890665133788231
2025-10-01,Geraldton,R2 1413m Mdn,2,248397334,89265485,1,Heza Grunt,Average,Midfield,0.5,3.0,13.19,0.0,14.5,0.0,3.2,0.006849494130872394
2025-10-01,Geraldton,R2 1413m Mdn,2,248397334,89265486,2,Cantilever,Average,Backmarker,0.0416666666666666,3.0,6.89,0.0,7.75,0.0,2.03,0.01610562292242146
2025-10-01,Geraldton,R2 1413m Mdn,2,248397334,85507521,3,Blowin Smoke,Average,Backmarker,0.0833333333333333,3.0,61.8,0.0,110.0,1.0,10.32,0.007090320682553695
2025-10-01,Geraldton,R2 1413m Mdn,2,248397334,85213609,4,Vlad The Great,Average,Backmarker,0.125,1.0,47.0,0.0,70.0,0.0,8.0,0.006990881458966565
2025-10-01,Geraldton,R2 1413m Mdn,2,248397334,6533715,5,Must Be Nice,Average,Backmarker,0.1666666666666666,5.0,4.88,1.0,3.65,1.0,1.51,-0.06905456995284076
2025-10-01,Geraldton,R2 1413m Mdn,2,248397334,88291625,6,Desert Madame,Average,Off-Pace,0.6666666666666666,2.0,5.1,0.0,5.88,0.0,1.82,0.026010404161664696
2025-10-01,Geraldton,R2 1413m Mdn,2,248397334,87678277,7,Flaming Ronda,Average,Off-Pace,0.5833333333333334,5.0,3.04,0.0,2.85,1.0,1.34,-0.021929824561403466
2025-10-01,Geraldton,R2 1413m Mdn,2,248397334,88694362,8,Lead Cinga,Average,Midfield,0.4166666666666667,2.0,84.71,0.0,287.08,0.0,25.56,0.008321632113313614
2025-10-01,Geraldton,R3 1413m CL2,3,248397344,86276149,1,Tiger Line,Average,Midfield,0.5,5.0,12.81,0.0,18.07,0.0,6.6,0.02272366938011472
2025-10-01,Geraldton,R3 1413m CL2,3,248397344,73643274,2,Talk To Wyn,Average,On-Pace,0.8333333333333334,3.0,2.9,0.0,3.48,0.0,1.94,0.05747126436781613
2025-10-01,Geraldton,R3 1413m CL2,3,248397344,77962929,3,Battle On Battler,Average,Off-Pace,0.6666666666666666,1.0,33.29,1.0,70.0,1.0,22.88,0.01575333648028151
2025-10-01,Geraldton,R3 1413m CL2,3,248397344,89265487,4,Gav Has Spoken,Average,Backmarker,0.1666666666666666,4.0,5.17,0.0,3.72,0.0,1.95,-0.07539360662215841
2025-10-01,Geraldton,R3 1413m CL2,3,248397344,89265488,5,Pats Last Bang,Average,On-Pace,0.75,2.0,3.6,0.0,3.55,1.0,1.82,-0.003912363067292646
2025-10-01,Geraldton,R3 1413m CL2,3,248397344,52843122,6,Vivarok,Average,Off Midfield,0.3333333333333333,2.0,21.89,0.0,13.98,0.0,5.4,-0.02584779797021261
2025-10-01,Geraldton,R3 1413m CL2,3,248397344,70325006,7,Calicos Girl,Average,Midfield,0.4166666666666667,5.0,33.29,0.0,41.24,0.0,15.5,0.0057907481471791145
2025-10-01,Geraldton,R4 1213m CL1,4,248397353,89265489,1,Hewilldous,Average,Off Midfield,0.3333333333333333,4.0,4.92,1.0,7.95,1.0,2.62,0.07746586899831262
2025-10-01,Geraldton,R4 1213m CL1,4,248397353,75046371,2,A Lot Of Class,Average,Off-Pace,0.5833333333333334,4.0,8.0,0.0,9.0,0.0,3.09,0.013888888888888895
2025-10-01,Geraldton,R4 1213m CL1,4,248397353,2631978,3,Blitz,Average,Off Midfield,0.2916666666666667,5.0,19.15,0.0,26.18,1.0,5.7,0.014022224128198639
2025-10-01,Geraldton,R4 1213m CL1,4,248397353,83570472,4,Kimberley Currency,Average,Midfield,0.5,5.0,6.96,0.0,8.43,1.0,2.9,0.025054198879208067
2025-10-01,Geraldton,R4 1213m CL1,4,248397353,89265490,5,Shasheno,Average,Off-Pace,0.6666666666666666,4.0,18.63,0.0,21.22,0.0,4.45,0.006551511830917366
2025-10-01,Geraldton,R4 1213m CL1,4,248397353,89265491,6,Twelveunder,Average,On-Pace,0.8333333333333334,1.0,4.46,0.0,3.1,0.0,1.72,-0.098365398524519
2025-10-01,Geraldton,R4 1213m CL1,4,248397353,23033722,7,Nobildonna,Average,Off Midfield,0.25,4.0,20.92,0.0,23.69,0.0,5.4,0.005589243470674028
2025-10-01,Geraldton,R4 1213m CL1,4,248397353,61522445,8,Finance Legend,Average,On-Pace,0.72225,2.0,11.77,0.0,11.96,0.0,3.14,0.001349727070978593
2025-10-01,Geraldton,R4 1213m CL1,4,248397353,89265492,9,Weaponize,Average,Backmarker,0.1666666666666666,4.0,33.9,0.0,21.0,0.0,4.8,-0.018120522545301304
2025-10-01,Geraldton,R4 1213m CL1,4,248397353,89265493,10,Hoochie Gucci,Average,Off Midfield,0.2083333333333333,1.0,103.75,0.0,144.37,0.0,20.0,0.0027119074065883268
2025-10-01,Geraldton,R4 1213m CL1,4,248397353,61250594,11,Mooniemia,Average,On-Pace,0.77775,1.0,38.35,0.0,19.2,0.0,4.69,-0.02600771403737506
2025-10-01,Geraldton,R5 1413m Hcap,5,248397362,42676975,1,Keytrade,Average,Midfield,0.5,5.0,8.17,0.0,12.5,0.0,3.45,0.04239902080783353
2025-10-01,Geraldton,R5 1413m Hcap,5,248397362,75796128,2,Gold Spy,Average,Backmarker,0.1666666666666666,5.0,4.48,0.0,6.6,0.0,2.38,0.07169913419913418
2025-10-01,Geraldton,R5 1413m Hcap,5,248397362,42279785,3,Money For Old Rope,Average,Off Midfield,0.25,1.0,14.8,0.0,11.0,0.0,2.91,-0.023341523341523354
2025-10-01,Geraldton,R5 1413m Hcap,5,248397362,59082961,4,Divine Inanna,Average,Midfield,0.3889166666666666,5.0,3.21,1.0,3.7,1.0,1.63,0.041256209480508566
2025-10-01,Geraldton,R5 1413m Hcap,5,248397362,2160373,5,Pull The Trigger,Average,Off Midfield,0.3333333333333333,3.0,31.44,0.0,14.79,0.0,3.95,-0.03580663642134927
2025-10-01,Geraldton,R5 1413m Hcap,5,248397362,67560838,6,Bentley Beau,Average,Midfield,0.4444166666666667,2.0,107.74,0.0,127.9,0.0,18.5,0.0014629955734224223
2025-10-01,Geraldton,R5 1413m Hcap,5,248397362,56054255,7,Never Sober,Average,On-Pace,0.8333333333333334,2.0,10.08,0.0,6.06,1.0,2.16,-0.06581015244381581
2025-10-01,Geraldton,R5 1413m Hcap,5,248397362,63552383,8,Amarlie Miss,Average,Backmarker,0.0833333333333333,3.0,9.87,0.0,10.5,1.0,3.2,0.006079027355623115
2025-10-01,Geraldton,R5 1413m Hcap,5,248397362,65223498,9,Miff Muffered Moof,Average,On-Pace,0.75,3.0,29.56,0.0,15.18,0.0,3.85,-0.03204665350926456
2025-10-01,Geraldton,R6 1113m Hcap,6,248397371,28209274,1,Bombay Style,Fast,On-Pace,0.8333333333333334,2.0,22.58,0.0,70.0,0.0,10.0,0.03000126534227509
2025-10-01,Geraldton,R6 1113m Hcap,6,248397371,61522826,2,Under Influence,Fast,Backmarker,0.1666666666666666,5.0,3.46,0.0,6.72,1.0,1.94,0.14020781723093864
2025-10-01,Geraldton,R6 1113m Hcap,6,248397371,59148063,3,Snippy Which,Fast,Midfield,0.4166666666666667,3.0,4.19,1.0,4.95,1.0,1.64,0.03664328246667148
2025-10-01,Geraldton,R6 1113m Hcap,6,248397371,43818145,4,Prince Ragnar,Fast,Leader,1.0,4.0,13.04,0.0,10.0,1.0,2.52,-0.023312883435582826
2025-10-01,Geraldton,R6 1113m Hcap,6,248397371,89265494,5,Onemoretwomany,Fast,On-Pace,0.72225,5.0,4.38,0.0,2.39,0.0,1.37,-0.19009953955789913
2025-10-01,Geraldton,R6 1113m Hcap,6,248397371,46603423,6,Our Kiwi Princess,Fast,Midfield,0.5,1.0,38.95,0.0,86.51,0.0,10.5,0.014114583650201679
2025-10-01,Geraldton,R6 1113m Hcap,6,248397371,44913717,7,Patchwork,Fast,Off Midfield,0.3333333333333333,3.0,16.06,0.0,18.14,0.0,3.55,0.00713970900193734
2025-10-01,Geraldton,R6 1113m Hcap,6,248397371,60816307,8,Safe Hustle,Fast,Off-Pace,0.6666666666666666,2.0,82.88,0.0,270.0,0.0,32.0,0.008361933361933362
2025-10-01,Geraldton,R6 1113m Hcap,6,248397371,26323817,9,Tick Tock Boom,Fast,On-Pace,0.77775,1.0,43.25,0.0,20.87,0.0,3.9,-0.02479428114033751
2025-10-01,Geraldton,R7 1113m Hcap,7,248397380,64368012,1,Thehorseman,Average,Off-Pace,0.6110833333333333,3.0,19.71,1.0,19.5,1.0,5.36,-0.0005463841080279447
2025-10-01,Geraldton,R7 1113m Hcap,7,248397380,61250609,2,Luckee Floran,Average,Off-Pace,0.6666666666666666,3.0,3.93,0.0,3.31,1.0,1.52,-0.04766187741672623
2025-10-01,Geraldton,R7 1113m Hcap,7,248397380,70139346,3,Southern Scandal,Average,On-Pace,0.77775,2.0,3.17,0.0,3.61,0.0,1.7,0.03844910299990384
2025-10-01,Geraldton,R7 1113m Hcap,7,248397380,59359838,4,Spirit Man,Average,On-Pace,0.8333333333333334,3.0,18.39,0.0,32.0,0.0,6.07,0.023127379010331697
2025-10-01,Geraldton,R7 1113m Hcap,7,248397380,5070571,5,Black Sands,Average,Midfield,0.5,4.0,64.89,0.0,52.23,0.0,8.8,-0.003735389603348538
2025-10-01,Geraldton,R7 1113m Hcap,7,248397380,50663396,6,Master Alex,Average,Midfield,0.375,5.0,7.8,0.0,9.33,1.0,2.63,0.021023992085085347
2025-10-01,Geraldton,R7 1113m Hcap,7,248397380,5185532,7,Endless Joy,Average,Midfield,0.4166666666666667,3.0,19.51,0.0,31.08,0.0,6.68,0.019080734098673613
2025-10-01,Geraldton,R7 1113m Hcap,7,248397380,79766966,8,Clever Combat,Average,Off-Pace,0.5555833333333333,3.0,33.09,0.0,15.5,0.0,3.75,-0.034295518575926845
2025-10-01,Geraldton,R7 1113m Hcap,7,248397380,89265495,9,Cozzies Choice,Average,On-Pace,0.72225,4.0,17.08,0.0,30.66,0.0,6.2,0.02593222332723793
2025-10-01,Geraldton,R7 1113m Hcap,7,248397380,47039757,10,Maidmy Way,Average,Midfield,0.4583333333333333,1.0,24.09,0.0,12.86,0.0,2.97,-0.03624949725207507
2025-10-01,Rosehill,R1 1400m Mdn,1,248397801,88289819,3,Condone,Average,On-Pace,0.7916666666666666,2.0,4.44,0.0,4.39,0.0,1.9,-0.002565207576597145
2025-10-01,Rosehill,R1 1400m Mdn,1,248397801,80091816,6,Nordic Viking,Average,Backmarker,0.0520833333333333,3.0,14.55,0.0,10.5,1.0,2.88,-0.02650957290132548
2025-10-01,Rosehill,R1 1400m Mdn,1,248397801,6382325,8,Providence,Average,Backmarker,0.0208333333333333,1.0,4.81,0.0,3.55,1.0,1.58,-0.07378993294486252
2025-10-01,Rosehill,R1 1400m Mdn,1,248397801,83378731,9,Sarapo,Average,Backmarker,0.125,4.0,4.73,0.0,6.79,0.0,2.39,0.06414108547889413
2025-10-01,Rosehill,R1 1400m Mdn,1,248397801,89265345,10,Shangri La Boy,Average,On-Pace,0.7083333333333334,1.0,7.06,1.0,9.11,1.0,2.84,0.03187357540666018
2025-10-01,Rosehill,R1 1400m Mdn,1,248397801,89265346,11,Sir Loyne,Average,No Data,0.0,Unknown,16.09,0.0,8.23,0.0,2.52,-0.059356278889931856
2025-10-01,Rosehill,R1 1400m Mdn,1,248397801,89265348,13,Saint Aldwyn,Average,On-Pace,0.75,2.0,23.35,0.0,27.8,0.0,5.6,0.006855329440944032
2025-10-01,Rosehill,R1 1400m Mdn,1,248397801,88611296,14,Peleus,Average,Backmarker,0.09375,4.0,25.05,0.0,43.46,0.0,7.19,0.016910495621733985
2025-10-01,Rosehill,R2 1200m Mdn,2,248397810,75392577,1,Chicama,Average,Off Midfield,0.27775,4.0,10.45,0.0,6.87,1.0,2.33,-0.04986662766483496
2025-10-01,Rosehill,R2 1200m Mdn,2,248397810,88611302,4,Clanwilliam,Average,No Data,0.0,Unknown,19.46,0.0,27.06,0.0,6.6,0.014432546455708413
2025-10-01,Rosehill,R2 1200m Mdn,2,248397810,1171838,5,Cosmonaut,Average,Off-Pace,0.6389166666666667,2.0,180.73,0.0,356.22,0.0,48.45,0.0027258617532574425
2025-10-01,Rosehill,R2 1200m Mdn,2,248397810,89265352,6,I Am Adonis,Average,Backmarker,0.0833333333333333,5.0,12.57,0.0,11.9,0.0,3.68,-0.004479118616420308
2025-10-01,Rosehill,R2 1200m Mdn,2,248397810,6360947,7,Mako,Average,No Data,0.0,Unknown,154.33,0.0,230.0,0.0,28.91,0.002131795503142616
2025-10-01,Rosehill,R2 1200m Mdn,2,248397810,89265353,8,Onmalone,Average,Leader,0.9166666666666666,3.0,8.08,0.0,13.88,1.0,3.72,0.051716266727537305
2025-10-01,Rosehill,R2 1200m Mdn,2,248397810,84471475,9,Perfect Apple,Average,Backmarker,0.0416666666666666,5.0,5.08,0.0,4.6,0.0,2.02,-0.020540910647038724
2025-10-01,Rosehill,R2 1200m Mdn,2,248397810,397995,11,Ripley,Average,On-Pace,0.8333333333333334,2.0,5.6,1.0,3.65,1.0,1.84,-0.09540117416829744
2025-10-01,Rosehill,R2 1200m Mdn,2,248397810,89265355,12,Rosa Incanta,Average,Leader,1.0,1.0,22.24,0.0,13.2,0.0,4.1,-0.030793546980597337
2025-10-01,Rosehill,R2 1200m Mdn,2,248397810,89265357,14,Great Heights,Average,No Data,0.0,Unknown,31.96,0.0,34.36,0.0,7.49,0.0021855025417394577
2025-10-01,Rosehill,R2 1200m Mdn,2,248397810,89265358,15,Beverly Hills,Average,Off-Pace,0.5555833333333333,2.0,6.79,0.0,16.96,0.0,4.46,0.08831314085642039
2025-10-01,Rosehill,R2 1200m Mdn,2,248397810,89265360,17,Yattazou,Average,Off Midfield,0.2222499999999999,1.0,180.73,0.0,170.0,0.0,23.89,-0.0003492372437272368
2025-10-01,Rosehill,R2 1200m Mdn,2,248397810,89265362,19,Look Here,Average,On-Pace,0.75,2.0,30.09,0.0,39.4,0.0,6.8,0.00785292177612678
2025-10-01,Rosehill,R3 1300m Hcap,3,248397819,89265363,1,Mergeila,Average,On-Pace,0.7916666666666666,3.0,2.9,0.0,2.7,0.0,1.39,-0.025542784163473775
2025-10-01,Rosehill,R3 1300m Hcap,3,248397819,4089484,2,Lets Fly,Average,Midfield,0.4166666666666667,3.0,9.88,0.0,9.8,0.0,2.7,-0.000826241427745178
2025-10-01,Rosehill,R3 1300m Hcap,3,248397819,89265365,4,Full Hao,Average,Midfield,0.4583333333333333,3.0,16.59,0.0,29.0,0.0,5.7,0.025794516846459233
2025-10-01,Rosehill,R3 1300m Hcap,3,248397819,63123001,5,Rapbidash,Average,Backmarker,0.0833333333333333,1.0,5.03,1.0,5.38,1.0,1.7,0.012933551109698654
2025-10-01,Rosehill,R3 1300m Hcap,3,248397819,643470,6,Swelter,Average,Midfield,0.5,4.0,15.38,0.0,32.0,1.0,5.82,0.03376950585175552
2025-10-01,Rosehill,R3 1300m Hcap,3,248397819,81183449,7,Pleasure Queen,Average,Backmarker,0.1666666666666666,5.0,24.06,0.0,60.0,0.0,9.66,0.02489609310058188
2025-10-01,Rosehill,R3 1300m Hcap,3,248397819,4237159,8,Trafalgar Square,Average,Midfield,0.375,1.0,12.7,0.0,8.2,0.0,2.32,-0.043211062031880174
2025-10-01,Rosehill,R3 1300m Hcap,3,248397819,89265366,9,Snitzel Dancer,Average,Off-Pace,0.6666666666666666,3.0,9.11,0.0,7.8,1.0,2.18,-0.018435644121703412
2025-10-01,Rosehill,R4 1800m Hcap,4,248397828,77386391,3,Captain Maverick,Average,Backmarker,0.0714166666666666,1.0,13.11,0.0,15.67,0.0,4.14,0.012461441331193479
2025-10-01,Rosehill,R4 1800m Hcap,4,248397828,86976113,5,Sirius Legend,Average,Backmarker,0.1428333333333333,5.0,5.06,0.0,6.0,0.0,2.14,0.030961791831357083
2025-10-01,Rosehill,R4 1800m Hcap,4,248397828,9020738,6,Dale,Average,Off Midfield,0.3333333333333333,4.0,25.85,0.0,26.44,0.0,5.18,0.0008632369336653636
2025-10-01,Rosehill,R4 1800m Hcap,4,248397828,80091215,7,United Kingdom,Average,Backmarker,0.0475833333333333,2.0,4.72,1.0,7.2,1.0,2.12,0.07297551789077214
2025-10-01,Rosehill,R4 1800m Hcap,4,248397828,1168601,8,Presley,Average,On-Pace,0.8333333333333334,3.0,31.02,0.0,46.0,0.0,9.75,0.010498135845036866
2025-10-01,Rosehill,R4 1800m Hcap,4,248397828,2920859,9,Sting In The Tail,Average,Backmarker,0.0238333333333333,2.0,9.87,0.0,8.95,0.0,2.73,-0.010414720981700654
2025-10-01,Rosehill,R4 1800m Hcap,4,248397828,89265368,10,San Giovanni,Average,Backmarker,0.1666666666666666,5.0,4.51,0.0,3.95,1.0,1.79,-0.03143506693985232
2025-10-01,Rosehill,R4 1800m Hcap,4,248397828,6735045,11,Precinct,Average,On-Pace,0.75,5.0,11.02,0.0,5.7,0.0,2.34,-0.08469449485783423
2025-10-01,Rosehill,R4 1800m Hcap,4,248397828,89265369,12,Wounder,Average,Backmarker,0.1071666666666666,5.0,41.34,0.0,57.82,1.0,10.12,0.0068945932164900595
2025-10-01,Rosehill,R4 1800m Hcap,4,248397828,73991281,13,Flying Argento,Average,Midfield,0.4166666666666667,2.0,184.64,0.0,192.9,0.0,22.87,0.00023191136291556523
2025-10-01,Rosehill,R5 1400m Hcap,5,248397837,89265370,1,Mawjood,Average,Midfield,0.4166666666666667,4.0,4.86,1.0,3.3,1.0,1.39,-0.09726898615787508
2025-10-01,Rosehill,R5 1400m Hcap,5,248397837,41844118,3,Forecaster,Average,Leader,1.0,4.0,13.61,0.0,18.48,0.0,3.6,0.019362831633221056
2025-10-01,Rosehill,R5 1400m Hcap,5,248397837,877779,4,Starman,Average,Midfield,0.375,4.0,11.75,0.0,17.43,1.0,3.45,0.027734036449750366
2025-10-01,Rosehill,R5 1400m Hcap,5,248397837,61860830,5,Debello,Average,On-Pace,0.8333333333333334,4.0,29.45,0.0,33.09,0.0,5.06,0.0037352469290677683
2025-10-01,Rosehill,R5 1400m Hcap,5,248397837,89265371,6,Pony Soprano,Average,On-Pace,0.77775,1.0,10.68,0.0,15.0,0.0,3.03,0.026966292134831468
2025-10-01,Rosehill,R5 1400m Hcap,5,248397837,89265372,7,Sarrismo,Average,On-Pace,0.72225,1.0,2.5,0.0,2.69,1.0,1.45,0.02825278810408921
2025-10-01,Rosehill,R5 1400m Hcap,5,248397837,89265374,9,Cloisters,Average,Midfield,0.4583333333333333,4.0,12.01,0.0,15.66,0.0,3.04,0.01940698630238956
2025-10-01,Rosehill,R5 1400m Hcap,5,248397837,83642332,11,Kilman,Average,Backmarker,0.1666666666666666,4.0,39.88,0.0,42.74,0.0,6.2,0.0016779397621972114
2025-10-01,Rosehill,R6 1200m Hcap,6,248397846,77386649,1,Midnight Dynamite,Average,Off-Pace,0.5833333333333334,4.0,4.94,0.0,3.6,0.0,1.47,-0.07534862798020694
2025-10-01,Rosehill,R6 1200m Hcap,6,248397846,71403995,2,Bartolf,Average,Midfield,0.4833333333333333,1.0,16.76,0.0,27.87,1.0,5.8,0.023784995628356335
2025-10-01,Rosehill,R6 1200m Hcap,6,248397846,4702594,5,President,Average,Off Midfield,0.3333333333333333,1.0,96.72,0.0,180.8,0.0,25.63,0.004808149791021616
2025-10-01,Rosehill,R6 1200m Hcap,6,248397846,89265376,6,Theblade,Average,Off Midfield,0.27775,4.0,4.56,0.0,5.14,0.0,1.9,0.024745716431155723
2025-10-01,Rosehill,R6 1200m Hcap,6,248397846,80300410,7,Jacobs Ladder,Average,Midfield,0.4166666666666667,5.0,11.92,0.0,10.9,0.0,3.2,-0.007850501816390604
2025-10-01,Rosehill,R6 1200m Hcap,6,248397846,85506874,8,Golden Straand,Average,Off-Pace,0.6666666666666666,3.0,5.99,1.0,4.38,1.0,1.81,-0.06136559410280454
2025-10-01,Rosehill,R6 1200m Hcap,6,248397846,89265377,9,Burma Star,Average,Midfield,0.3666666666666667,4.0,4.56,0.0,5.84,1.0,2.02,0.048065368901706346
2025-10-01,Rosehill,R6 1200m Hcap,6,248397846,72948541,11,Maz Kanata,Average,Off Midfield,0.2222499999999999,4.0,26.09,0.0,60.0,0.0,8.38,0.02166219496614284
2025-10-01,Sandown,R1 1000m Mdn,1,248397508,950683,1,Act Natural,Average,Leader,1.0,5.0,3.32,0.0,3.94,0.0,1.74,0.047397712678123705
2025-10-01,Sandown,R1 1000m Mdn,1,248397508,89265378,2,San Pueblo,Average,On-Pace,0.8333333333333334,1.0,54.21,0.0,107.4,0.0,37.83,0.009135794072090845
2025-10-01,Sandown,R1 1000m Mdn,1,248397508,89265379,3,Jetsetter Jack,Average,Backmarker,0.1666666666666666,1.0,22.75,0.0,34.0,0.0,12.5,0.014544279250161607
2025-10-01,Sandown,R1 1000m Mdn,1,248397508,89265380,4,Final Moment,Average,Off-Pace,0.6666666666666666,3.0,10.11,0.0,9.08,1.0,3.9,-0.011220190242138231
2025-10-01,Sandown,R1 1000m Mdn,1,248397508,89265381,5,Path To Profit,Average,Leader,0.9166666666666666,5.0,8.33,0.0,11.52,0.0,4.33,0.03324246365212752
2025-10-01,Sandown,R1 1000m Mdn,1,248397508,6548539,6,Proficient,Average,No Data,0.0,Unknown,2.99,1.0,2.28,1.0,1.51,-0.10414833069295315
2025-10-01,Sandown,R1 1000m Mdn,1,248397508,89265382,7,Smoke Screen,Average,Midfield,0.5,3.0,12.09,0.0,14.3,0.0,5.53,0.012782916008722472
2025-10-01,Sandown,R2 1400m Mdn,2,248397517,89265383,1,Paramount Plus,Slow,Midfield,0.4166666666666667,4.0,11.96,0.0,14.29,1.0,3.0,0.01363303383566869
2025-10-01,Sandown,R2 1400m Mdn,2,248397517,89265384,2,Saucito,Slow,Off Midfield,0.25,2.0,47.81,0.0,303.82,0.0,34.16,0.01762470378057572
2025-10-01,Sandown,R2 1400m Mdn,2,248397517,89265385,3,Veins Within Rock,Slow,No Data,0.0,Unknown,43.46,0.0,207.63,0.0,19.38,0.018193404366182105
2025-10-01,Sandown,R2 1400m Mdn,2,248397517,89265386,4,Cavalry Scout,Slow,No Data,0.0,Unknown,6.17,0.0,4.2,0.0,1.62,-0.07602068380026239
2025-10-01,Sandown,R2 1400m Mdn,2,248397517,4902734,5,Jaguar Paw,Slow,Backmarker,0.1389166666666666,4.0,3.24,0.0,4.3,0.0,1.51,0.07608383577375824
2025-10-01,Sandown,R2 1400m Mdn,2,248397517,89265387,6,Snitz Sonic,Slow,No Data,0.0,Unknown,19.72,0.0,22.2,1.0,4.45,0.005664894103027979
2025-10-01,Sandown,R2 1400m Mdn,2,248397517,88465039,7,Sulek,Slow,Backmarker,0.0555833333333333,5.0,3.93,1.0,3.25,1.0,1.38,-0.05323938148365631
2025-10-01,Sandown,R2 1400m Mdn,2,248397517,89265389,10,Duntulm Lass,Slow,Off Midfield,0.3333333333333333,4.0,10.33,0.0,12.07,0.0,2.72,0.013955379678561086
2025-10-01,Sandown,R3 1300m 4yo,3,248397526,89265391,1,Raziah,Average,Off Midfield,0.3055833333333333,3.0,91.53,0.0,150.0,0.0,33.29,0.004258712990276412
2025-10-01,Sandown,R3 1300m 4yo,3,248397526,89265392,2,Sea Poem,Average,Midfield,0.5,4.0,12.51,0.0,16.5,0.0,5.63,0.01932999055301214
2025-10-01,Sandown,R3 1300m 4yo,3,248397526,87379630,3,Climb The Ladder,Average,Midfield,0.3889166666666666,3.0,7.4,0.0,11.5,0.0,3.5,0.04817861339600468
2025-10-01,Sandown,R3 1300m 4yo,3,248397526,89265393,4,Altermatum,Average,Off Midfield,0.2222499999999999,4.0,5.29,0.0,5.27,0.0,2.18,-0.0007174038589153608
2025-10-01,Sandown,R3 1300m 4yo,3,248397526,88694240,5,Enamorada,Average,Off-Pace,0.6666666666666666,4.0,2.21,1.0,1.82,1.0,1.33,-0.09696186166774395
2025-10-01,Sandown,R3 1300m 4yo,3,248397526,4252172,7,Siesta,Average,Midfield,0.4444166666666667,4.0,7.57,0.0,9.85,1.0,3.35,0.03057755366159498
2025-10-01,Sandown,R4 1600m Hcap,4,248397535,77020829,1,Lodbrok,Average,Off-Pace,0.6666666666666666,2.0,27.25,0.0,65.0,0.0,18.5,0.021312632321806635
2025-10-01,Sandown,R4 1600m Hcap,4,248397535,61069920,3,Presser,Average,Midfield,0.5,5.0,3.14,0.0,3.22,1.0,1.63,0.00791233136843772
2025-10-01,Sandown,R4 1600m Hcap,4,248397535,89265394,4,Shockletz,Average,Midfield,0.4583333333333333,5.0,3.49,1.0,3.76,1.0,1.82,0.02057550448088763
2025-10-01,Sandown,R4 1600m Hcap,4,248397535,89265395,6,Mr Vivaci,Average,Midfield,0.3958333333333333,3.0,6.69,0.0,10.32,0.0,3.86,0.0525776062849793
2025-10-01,Sandown,R4 1600m Hcap,4,248397535,3436395,7,Acta Non Verba,Average,On-Pace,0.8333333333333334,1.0,4.8,0.0,3.2,0.0,1.86,-0.10416666666666666
2025-10-01,Sandown,R5 1800m Hcap,5,248397544,68890874,2,Tolpuddle,Average,Backmarker,0.0416666666666666,3.0,28.15,0.0,58.11,0.0,7.41,0.018315236644655987
2025-10-01,Sandown,R5 1800m Hcap,5,248397544,88420250,3,Zambardo,Average,Midfield,0.4444166666666667,5.0,2.12,1.0,2.12,1.0,1.21,0.0
2025-10-01,Sandown,R5 1800m Hcap,5,248397544,7337335,4,Gates,Average,Off Midfield,0.2222499999999999,1.0,15.53,0.0,17.97,1.0,3.31,0.008743197595190669
2025-10-01,Sandown,R5 1800m Hcap,5,248397544,58882790,5,Aristonous,Average,Midfield,0.5,2.0,18.73,0.0,16.5,0.0,3.25,-0.007215777637560879
2025-10-01,Sandown,R5 1800m Hcap,5,248397544,59996083,7,Mercante,Average,Midfield,0.3889166666666666,4.0,25.54,0.0,37.59,0.0,5.69,0.012551447916282574
