Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-05-02,Bordertown,R5 1100m Hcap,5,243148174,71980457,5,Shisuta Bo,2,0.0,7.26,1.0,2.44
2025-05-02,Bordertown,R5 1100m Hcap,5,243148174,83118727,9,Rising Legend,5,0.0,6.73,0.0,2.03
2025-05-02,Bordertown,R6 1100m Hcap,6,243148180,837059,3,Pinchbeck,3,0.0,3.51,1.0,1.65
2025-05-02,Bordertown,R6 1100m Hcap,6,243148180,54174125,1,My Truth,4,0.0,6.48,0.0,2.4
2025-05-02,Bordertown,R6 1100m Hcap,6,243148180,71436488,7,Love For Us,5,0.0,39.94,0.0,8.1
2025-05-02,Bordertown,R6 1100m Hcap,6,243148180,82115603,5,Royal Telephone,2,0.0,5.56,1.0,1.97
2025-05-02,Bordertown,R6 1100m Hcap,6,243148180,82602489,11,Eastside Diamond,1,0.0,5.58,0.0,2.22
2025-05-02,Bordertown,R7 1100m Hcap,7,243148186,35621232,7,Parachuter,1,0.0,19.19,0.0,5.5
2025-05-02,Bordertown,R7 1100m Hcap,7,243148186,46701753,5,Broadway Lane,5,0.0,6.56,1.0,2.02
2025-05-02,Bordertown,R7 1100m Hcap,7,243148186,48401518,1,Base Of Fire,3,0.0,3.73,0.0,1.69
2025-05-02,Bordertown,R7 1100m Hcap,7,243148186,80856211,11,Crown Moshe,2,1.0,6.4,1.0,2.18
2025-05-02,Bordertown,R7 1100m Hcap,7,243148186,83118729,2,Dylans Lad,4,0.0,4.78,1.0,2.02
2025-05-02,Bordertown,R8 2000m Hcap,8,243148192,20862454,7,Mangione,3,0.0,22.0,0.0,5.3
2025-05-02,Bordertown,R8 2000m Hcap,8,243148192,39575587,10,Vivacious Award,5,0.0,5.97,0.0,2.06
2025-05-02,Bordertown,R8 2000m Hcap,8,243148192,39595150,15,Plaisir,1,0.0,67.92,1.0,12.5
2025-05-02,Bordertown,R8 2000m Hcap,8,243148192,41234140,1,Badonkidonk,2,0.0,4.55,0.0,1.73
2025-05-02,Bordertown,R8 2000m Hcap,8,243148192,83118731,3,Take A Pick,4,0.0,7.64,1.0,2.66
2025-05-02,Bordertown,R9 1550m Hcap,9,243148198,2310203,4,Deficit,4,0.0,16.7,0.0,4.2
2025-05-02,Bordertown,R9 1550m Hcap,9,243148198,48672491,12,Scenic Host,5,0.0,45.69,0.0,9.47
2025-05-02,Bordertown,R9 1550m Hcap,9,243148198,61791072,8,Head Of The Herd,2,1.0,4.03,1.0,1.82
2025-05-02,Bordertown,R9 1550m Hcap,9,243148198,73137912,2,Itsbruce,3,0.0,7.89,1.0,2.58
2025-05-02,Bordertown,R9 1550m Hcap,9,243148198,82154174,11,Littlebitcheeky,1,0.0,18.63,0.0,4.33
2025-05-02,Cranbourne,R1 1000m Mdn,1,243146629,4433020,1,Alphabet,2,0.0,5.77,1.0,1.69
2025-05-02,Cranbourne,R1 1000m Mdn,1,243146629,83119526,2,Amping Lass,5,1.0,2.27,1.0,1.33
2025-05-02,Cranbourne,R1 1000m Mdn,1,243146629,83119527,4,Artie Lady,4,0.0,30.98,0.0,4.9
2025-05-02,Cranbourne,R1 1000m Mdn,1,243146629,83119531,10,Suze Spritz,3,0.0,14.0,0.0,2.9
2025-05-02,Cranbourne,R1 1000m Mdn,1,243146629,83119533,12,Titahi Bay,1,0.0,3.94,1.0,1.48
2025-05-02,Cranbourne,R2 1400m Mdn,2,243146637,1360546,9,Warrior Within,3,0.0,14.5,0.0,3.15
2025-05-02,Cranbourne,R2 1400m Mdn,2,243146637,42863294,10,Whateley,1,1.0,1.96,1.0,1.17
2025-05-02,Cranbourne,R2 1400m Mdn,2,243146637,76290567,5,Regal Lover,2,0.0,13.5,0.0,2.46
2025-05-02,Cranbourne,R2 1400m Mdn,2,243146637,83119534,2,Jirachi,5,0.0,60.39,0.0,8.8
2025-05-02,Cranbourne,R2 1400m Mdn,2,243146637,83119537,11,Enchanted Jenni,4,0.0,13.5,0.0,2.68
2025-05-02,Cranbourne,R3 1300m Mdn,3,243146645,2180500,4,Nebuchadnezzar,1,1.0,3.86,1.0,1.61
2025-05-02,Cranbourne,R3 1300m Mdn,3,243146645,2420617,11,Suddenly,3,0.0,9.8,1.0,2.81
2025-05-02,Cranbourne,R3 1300m Mdn,3,243146645,83119538,1,Ballistic Blue,4,0.0,9.84,0.0,2.68
2025-05-02,Cranbourne,R3 1300m Mdn,3,243146645,83119540,7,Hot Stepping Hippy,2,0.0,16.67,0.0,4.04
2025-05-02,Cranbourne,R3 1300m Mdn,3,243146645,83119541,8,Jay Pees Angel,5,0.0,47.74,0.0,10.4
2025-05-02,Cranbourne,R4 1600m Mdn,4,243146653,238836,7,Topmost,4,0.0,5.55,1.0,1.96
2025-05-02,Cranbourne,R4 1600m Mdn,4,243146653,83119546,2,Savamoon,5,1.0,2.79,1.0,1.3
2025-05-02,Cranbourne,R4 1600m Mdn,4,243146653,83119547,3,Sumo Sandy,2,0.0,6.32,0.0,2.22
2025-05-02,Cranbourne,R4 1600m Mdn,4,243146653,83119548,4,Tabor,3,0.0,15.21,0.0,3.55
2025-05-02,Cranbourne,R4 1600m Mdn,4,243146653,83119549,5,Tassron,1,0.0,16.19,1.0,4.1
2025-05-02,Cranbourne,R5 1000m Hcap,5,243146661,2465401,6,Soju,5,1.0,5.76,1.0,1.92
2025-05-02,Cranbourne,R5 1000m Hcap,5,243146661,59496583,3,Panos Pride,3,0.0,4.5,0.0,1.75
2025-05-02,Cranbourne,R5 1000m Hcap,5,243146661,73754928,11,Tochka,2,0.0,10.4,0.0,3.2
2025-05-02,Cranbourne,R5 1000m Hcap,5,243146661,83119552,2,Bons To Riches,1,0.0,6.36,1.0,2.1
2025-05-02,Cranbourne,R5 1000m Hcap,5,243146661,83119553,4,Brandjam,4,0.0,3.95,1.0,1.72
2025-05-02,Cranbourne,R6 1400m Hcap,6,243146669,4651562,12,Hot Pursuit,4,0.0,3.8,1.0,1.58
2025-05-02,Cranbourne,R6 1400m Hcap,6,243146669,10469595,1,Stormfront,2,0.0,5.66,1.0,1.98
2025-05-02,Cranbourne,R6 1400m Hcap,6,243146669,43035125,2,Superset,3,0.0,6.22,0.0,1.9
2025-05-02,Cranbourne,R6 1400m Hcap,6,243146669,66983530,3,Quite The Lass,5,0.0,32.0,0.0,5.9
2025-05-02,Cranbourne,R6 1400m Hcap,6,243146669,83119560,8,Lady Brightside,1,0.0,4.47,0.0,1.88
2025-05-02,Cranbourne,R7 1200m Hcap,7,243146677,3057653,8,Grouse Mountain,1,0.0,6.78,1.0,1.39
2025-05-02,Cranbourne,R7 1200m Hcap,7,243146677,5742274,3,Sweet Jasmine,4,0.0,15.33,0.0,2.17
2025-05-02,Cranbourne,R7 1200m Hcap,7,243146677,76934255,11,Short Reply,5,0.0,27.39,0.0,3.35
2025-05-02,Cranbourne,R7 1200m Hcap,7,243146677,79891370,5,Ahha Ahha,2,0.0,1.48,1.0,1.09
2025-05-02,Cranbourne,R7 1200m Hcap,7,243146677,83119563,2,Blackberry Bomb,3,1.0,8.92,1.0,1.65
2025-05-02,Cranbourne,R8 1600m Hcap,8,243146685,40041246,2,Typhoon Harmony,5,1.0,4.38,1.0,1.58
2025-05-02,Cranbourne,R8 1600m Hcap,8,243146685,48014927,9,Staunch,4,0.0,9.28,1.0,2.53
2025-05-02,Cranbourne,R8 1600m Hcap,8,243146685,51918225,1,Carnival Row,1,0.0,9.12,0.0,2.88
2025-05-02,Cranbourne,R8 1600m Hcap,8,243146685,83119569,10,Boardrider,3,0.0,3.35,0.0,1.5
2025-05-02,Cranbourne,R8 1600m Hcap,8,243146685,83119570,11,Allibor,2,0.0,9.4,0.0,2.49
2025-05-02,Muswellbrook,R1 1280m Mdn,1,243145786,64367240,1,Ghaznavi,1,0.0,4.3,0.0,1.39
2025-05-02,Muswellbrook,R1 1280m Mdn,1,243145786,70666479,4,Tarrant County,5,0.0,16.0,1.0,2.76
2025-05-02,Muswellbrook,R1 1280m Mdn,1,243145786,83118603,2,Monte Azul,4,0.0,30.12,0.0,4.25
2025-05-02,Muswellbrook,R1 1280m Mdn,1,243145786,83118604,3,Naftali,3,0.0,1.85,1.0,1.2
2025-05-02,Muswellbrook,R1 1280m Mdn,1,243145786,83118605,7,Atenta,2,1.0,5.63,1.0,1.53
2025-05-02,Muswellbrook,R2 1000m Hcap,2,243145791,5843052,3,Gemologist,2,1.0,6.0,1.0,1.43
2025-05-02,Muswellbrook,R2 1000m Hcap,2,243145791,83118608,2,Fasvara,3,0.0,7.97,0.0,1.58
2025-05-02,Muswellbrook,R2 1000m Hcap,2,243145791,83118609,4,Jet,4,0.0,1.77,1.0,1.11
2025-05-02,Muswellbrook,R2 1000m Hcap,2,243145791,83118612,8,Hinto,1,0.0,6.89,1.0,1.41
2025-05-02,Muswellbrook,R3 1000m Mdn,3,243145796,82376383,3,Hesthechief,4,0.0,2.45,0.0,1.12
2025-05-02,Muswellbrook,R3 1000m Mdn,3,243145796,83118613,1,Jakubik,2,0.0,15.26,1.0,2.76
2025-05-02,Muswellbrook,R3 1000m Mdn,3,243145796,83118614,2,Moonshot,3,0.0,3.19,0.0,1.3
2025-05-02,Muswellbrook,R3 1000m Mdn,3,243145796,83118615,4,Signatories,1,1.0,4.4,1.0,1.45
2025-05-02,Muswellbrook,R3 1000m Mdn,3,243145796,83118616,5,Run The Red Light,5,0.0,40.29,1.0,3.85
2025-05-02,Muswellbrook,R4 1000m 2yo,4,243145801,83118620,1,Zumbo,1,1.0,1.95,1.0,1.07
2025-05-02,Muswellbrook,R4 1000m 2yo,4,243145801,83118624,5,Backhander,2,0.0,6.11,0.0,1.48
2025-05-02,Muswellbrook,R4 1000m 2yo,4,243145801,83118625,6,Catch A Vibe,5,0.0,140.0,0.0,5.47
2025-05-02,Muswellbrook,R4 1000m 2yo,4,243145801,83118626,9,St Faiths,4,0.0,13.2,1.0,1.9
2025-05-02,Muswellbrook,R4 1000m 2yo,4,243145801,83118627,10,Vittozzi,3,0.0,3.71,1.0,1.22
2025-05-02,Muswellbrook,R5 1500m Hcap,5,243145806,5028695,2,Bertie,2,0.0,3.69,0.0,1.53
2025-05-02,Muswellbrook,R5 1500m Hcap,5,243145806,38765854,6,Stylebender,5,1.0,11.5,1.0,3.0
2025-05-02,Muswellbrook,R5 1500m Hcap,5,243145806,83118629,4,Trajectile,1,0.0,13.0,0.0,3.5
2025-05-02,Muswellbrook,R5 1500m Hcap,5,243145806,83118631,7,Tulipwood,3,0.0,3.18,1.0,1.49
2025-05-02,Muswellbrook,R5 1500m Hcap,5,243145806,83118633,9,Mighty Zou,4,0.0,10.78,0.0,2.54
2025-05-02,Muswellbrook,R6 1450m Hcap,6,243145811,36136433,4,Buba,3,0.0,11.07,1.0,2.63
2025-05-02,Muswellbrook,R6 1450m Hcap,6,243145811,70138946,6,Syrian Star,4,0.0,6.78,0.0,1.87
2025-05-02,Muswellbrook,R6 1450m Hcap,6,243145811,72850448,8,Bella Kathleen,2,0.0,4.29,1.0,1.69
2025-05-02,Muswellbrook,R6 1450m Hcap,6,243145811,83118634,1,Gentileschi,1,1.0,2.82,1.0,1.32
2025-05-02,Muswellbrook,R6 1450m Hcap,6,243145811,83118635,2,Ballinderry Sal,5,0.0,8.89,0.0,2.4
2025-05-02,Muswellbrook,R7 1000m Hcap,7,243145816,3664313,3,Harbour Gold,1,0.0,5.3,0.0,2.14
2025-05-02,Muswellbrook,R7 1000m Hcap,7,243145816,42710841,2,Ranuncula,3,0.0,10.41,1.0,2.62
2025-05-02,Muswellbrook,R7 1000m Hcap,7,243145816,51454834,1,Lord Bob,5,0.0,42.0,0.0,6.85
2025-05-02,Muswellbrook,R7 1000m Hcap,7,243145816,67039124,5,Water Lad,4,0.0,4.28,0.0,1.68
2025-05-02,Muswellbrook,R7 1000m Hcap,7,243145816,83118640,11,Hulu,2,1.0,5.4,1.0,1.81
2025-05-02,Muswellbrook,R8 1280m Hcap,8,243145821,63083930,1,Burraneer Buoy,4,0.0,10.05,0.0,3.35
2025-05-02,Muswellbrook,R8 1280m Hcap,8,243145821,67896474,11,Full Commitment,5,0.0,22.0,1.0,4.7
2025-05-02,Muswellbrook,R8 1280m Hcap,8,243145821,80399033,3,News Bound,2,0.0,7.6,0.0,2.96
2025-05-02,Muswellbrook,R8 1280m Hcap,8,243145821,81221107,7,Navy Steel,1,1.0,2.49,1.0,1.35
2025-05-02,Muswellbrook,R8 1280m Hcap,8,243145821,83118642,5,Straand Care,3,0.0,12.0,1.0,3.55
2025-05-02,Wagga,R1 1200m Mdn,1,243146531,3846353,6,Broken Image,5,0.0,44.38,0.0,6.2
2025-05-02,Wagga,R1 1200m Mdn,1,243146531,72947922,9,Hell Of A Fox,1,1.0,6.38,1.0,1.65
2025-05-02,Wagga,R1 1200m Mdn,1,243146531,83080194,3,Smart Asset,3,0.0,28.93,0.0,4.24
2025-05-02,Wagga,R1 1200m Mdn,1,243146531,83080199,12,Me Me,2,0.0,1.47,1.0,1.17
2025-05-02,Wagga,R2 1000m CL3,2,243146536,3604270,4,Hurricane Thunder,1,0.0,12.03,0.0,2.46
2025-05-02,Wagga,R2 1000m CL3,2,243146536,66862360,9,Siovy Dane,4,0.0,33.34,0.0,4.41
2025-05-02,Wagga,R2 1000m CL3,2,243146536,72947648,7,Xspiritous,2,0.0,10.5,1.0,2.3
2025-05-02,Wagga,R2 1000m CL3,2,243146536,81562153,10,Superstruck,3,0.0,164.39,0.0,14.6
2025-05-02,Wagga,R2 1000m CL3,2,243146536,82343833,6,Sparklenglitter,5,1.0,1.57,1.0,1.12
2025-05-02,Wagga,R3 1200m CL1,3,243146541,692129,5,Paparazzo,1,0.0,2.56,0.0,1.34
2025-05-02,Wagga,R3 1200m CL1,3,243146541,71342214,3,Miss Emma,4,1.0,17.38,1.0,3.45
2025-05-02,Wagga,R3 1200m CL1,3,243146541,76390346,2,Boom In The Dark,3,0.0,22.31,0.0,4.7
2025-05-02,Wagga,R3 1200m CL1,3,243146541,82115887,6,Rocket Rudee,5,0.0,14.0,0.0,3.4
2025-05-02,Wagga,R3 1200m CL1,3,243146541,83080206,1,Santasia,2,0.0,9.8,1.0,2.94
2025-05-02,Wagga,R4 1600m 3yo,4,243146546,2493845,7,Tact,1,0.0,11.5,0.0,3.1
2025-05-02,Wagga,R4 1600m 3yo,4,243146546,3311121,1,Fear No Evil,2,0.0,3.11,1.0,1.64
2025-05-02,Wagga,R4 1600m 3yo,4,243146546,78756328,6,Cosmic Coco,5,0.0,8.77,0.0,2.54
2025-05-02,Wagga,R4 1600m 3yo,4,243146546,82376057,2,Dupli Kate,4,1.0,5.2,1.0,1.94
2025-05-02,Wagga,R4 1600m 3yo,4,243146546,83080222,9,Due Calzini,3,0.0,12.09,1.0,2.88
2025-05-02,Wagga,R5 1400m Hcap,5,243146551,374651,4,Southern Fire,1,0.0,6.44,0.0,1.95
2025-05-02,Wagga,R5 1400m Hcap,5,243146551,54935954,6,Claymore Mine,4,0.0,48.0,0.0,7.09
2025-05-02,Wagga,R5 1400m Hcap,5,243146551,80399090,9,Bon Holler,5,0.0,1.86,1.0,1.18
2025-05-02,Wagga,,5,243146551,83080226,12,Steely Girl,2,,,,
2025-05-02,Wagga,R6 1200m Hcap,6,243146556,45565077,5,Keikoku,4,0.0,10.0,0.0,2.3
2025-05-02,Wagga,R6 1200m Hcap,6,243146556,49088456,10,Cholante,5,0.0,133.85,1.0,17.0
2025-05-02,Wagga,R6 1200m Hcap,6,243146556,51476217,9,Cyclone Rupert,1,0.0,25.46,0.0,4.2
2025-05-02,Wagga,R6 1200m Hcap,6,243146556,83080231,12,Danceenuff,3,0.0,17.42,0.0,3.66
2025-05-02,Wagga,R6 1200m Hcap,6,243146556,83080233,15,So You Pence,2,1.0,1.8,1.0,1.17
2025-05-02,Wagga,R8 1300m Hcap,8,243146566,44590776,5,Teetotal,2,1.0,8.97,1.0,2.95
2025-05-02,Wagga,R8 1300m Hcap,8,243146566,61860831,8,Yam,1,0.0,5.35,1.0,2.34
2025-05-02,Wagga,R8 1300m Hcap,8,243146566,69127638,10,Tycoon Artie,5,0.0,12.08,1.0,3.4
2025-05-02,Wagga,R8 1300m Hcap,8,243146566,72947649,1,Salute Again,3,0.0,4.11,0.0,1.92
2025-05-02,Wagga,R8 1300m Hcap,8,243146566,83080242,15,Jazz All Knight,4,0.0,34.0,0.0,8.0
2025-05-02,Wagga,R7 2000m Listed,7,243194393,36995401,7,Beltoro,3,0.0,14.5,0.0,4.4
2025-05-02,Wagga,R7 2000m Listed,7,243194393,39529836,13,Bianco Vilano,5,0.0,11.0,1.0,3.36
2025-05-02,Wagga,R7 2000m Listed,7,243194393,60151575,2,Matusalem,4,0.0,6.5,1.0,2.52
2025-05-02,Wagga,R7 2000m Listed,7,243194393,62098700,10,Medatsu,1,0.0,8.0,0.0,2.92
2025-05-02,Wagga,R7 2000m Listed,7,243194393,83080236,8,Bear On The Loose,2,0.0,9.6,0.0,3.49
2025-05-02,Wangaratta,R1 1590m Mdn,1,243146573,76705899,7,Telecom,3,1.0,3.9,1.0,1.79
2025-05-02,Wangaratta,R1 1590m Mdn,1,243146573,77688693,6,Siege Perilous,1,0.0,5.41,1.0,2.26
2025-05-02,Wangaratta,R1 1590m Mdn,1,243146573,82601802,10,Jingu Express,5,0.0,9.77,1.0,2.76
2025-05-02,Wangaratta,R1 1590m Mdn,1,243146573,83119053,2,Exceed Success,4,0.0,10.24,0.0,3.18
2025-05-02,Wangaratta,R1 1590m Mdn,1,243146573,83119056,11,Neave,2,0.0,15.5,0.0,4.0
2025-05-02,Wangaratta,R2 1300m Mdn,2,243146580,446577,8,Flutterby,1,0.0,11.0,0.0,2.78
2025-05-02,Wangaratta,R2 1300m Mdn,2,243146580,3756308,6,Trojan King,5,0.0,5.4,0.0,1.96
2025-05-02,Wangaratta,R2 1300m Mdn,2,243146580,62177037,5,Supamano,4,1.0,7.06,1.0,1.94
2025-05-02,Wangaratta,R2 1300m Mdn,2,243146580,66487312,4,Royal Infantry,2,0.0,2.23,1.0,1.31
2025-05-02,Wangaratta,R2 1300m Mdn,2,243146580,83119060,13,Lichfield Angel,3,0.0,29.71,0.0,6.4
2025-05-02,Wangaratta,R3 1100m Mdn,3,243146587,61861001,2,Damas,1,1.0,1.81,1.0,1.16
2025-05-02,Wangaratta,R3 1100m Mdn,3,243146587,76389811,3,Moral Turpitude,2,0.0,22.74,0.0,3.95
2025-05-02,Wangaratta,R3 1100m Mdn,3,243146587,77428523,12,Lady Dutton,3,0.0,31.39,0.0,4.88
2025-05-02,Wangaratta,R3 1100m Mdn,3,243146587,83119067,8,Dalsicon,4,0.0,36.38,0.0,7.09
2025-05-02,Wangaratta,R3 1100m Mdn,3,243146587,83119069,10,En Flique,5,0.0,4.4,1.0,1.55
2025-05-02,Wangaratta,R4 2000m Mdn,4,243146594,38744574,5,So Vogue,2,0.0,15.24,1.0,3.65
2025-05-02,Wangaratta,R4 2000m Mdn,4,243146594,82376745,9,Far From A Cry,4,0.0,50.0,0.0,9.4
2025-05-02,Wangaratta,R4 2000m Mdn,4,243146594,82566317,12,Roll With It,5,0.0,42.25,0.0,8.67
2025-05-02,Wangaratta,R4 2000m Mdn,4,243146594,83119073,7,United Legend,1,0.0,4.85,0.0,1.91
2025-05-02,Wangaratta,R4 2000m Mdn,4,243146594,83119074,8,Belladramatic,3,1.0,2.89,1.0,1.48
2025-05-02,Wangaratta,R5 2000m Hcap,5,243146601,25793106,7,Look Sharpish,3,0.0,10.73,1.0,2.68
2025-05-02,Wangaratta,R5 2000m Hcap,5,243146601,58918586,3,Rebadge,2,0.0,11.0,0.0,2.73
2025-05-02,Wangaratta,R5 2000m Hcap,5,243146601,69711384,5,Golden Pierro,5,0.0,14.16,0.0,3.65
2025-05-02,Wangaratta,R5 2000m Hcap,5,243146601,72168113,6,Khabalov,1,0.0,6.29,0.0,2.2
2025-05-02,Wangaratta,R5 2000m Hcap,5,243146601,83119075,1,Sea Strike,4,1.0,2.5,1.0,1.36
2025-05-02,Wangaratta,R6 1590m Hcap,6,243146608,6312832,4,Whirlwind,2,0.0,4.2,1.0,1.64
2025-05-02,Wangaratta,R6 1590m Hcap,6,243146608,40622181,7,Super Solar,1,1.0,2.89,1.0,1.37
2025-05-02,Wangaratta,R6 1590m Hcap,6,243146608,49949025,1,Eamonns Memory,5,0.0,20.73,0.0,4.4
2025-05-02,Wangaratta,R6 1590m Hcap,6,243146608,62660852,2,You Betcha Woo,4,0.0,12.31,0.0,3.26
2025-05-02,Wangaratta,R6 1590m Hcap,6,243146608,64162235,5,Sunny Times,3,0.0,16.11,0.0,3.72
2025-05-02,Wangaratta,R7 1300m Hcap,7,243146615,3011069,13,Zenacity,2,0.0,3.89,0.0,1.75
2025-05-02,Wangaratta,R7 1300m Hcap,7,243146615,28486235,1,Highland Son,3,0.0,80.0,0.0,14.71
2025-05-02,Wangaratta,R7 1300m Hcap,7,243146615,37406033,7,Native Leaf,5,0.0,16.37,0.0,4.0
2025-05-02,Wangaratta,R7 1300m Hcap,7,243146615,56127222,5,Rich Lover,4,0.0,5.94,0.0,2.21
2025-05-02,Wangaratta,R7 1300m Hcap,7,243146615,63640973,12,Steely Hustler,1,0.0,17.45,0.0,4.69
2025-05-02,Wangaratta,R8 1000m Hcap,8,243146622,2003843,2,Big Day Out,2,0.0,25.0,0.0,6.4
2025-05-02,Wangaratta,R8 1000m Hcap,8,243146622,61371313,9,Rockbarton Shout,3,0.0,35.49,1.0,7.6
2025-05-02,Wangaratta,R8 1000m Hcap,8,243146622,83119085,6,Ruperts Red Rocket,4,0.0,7.2,1.0,2.51
2025-05-02,Wangaratta,R8 1000m Hcap,8,243146622,83119086,10,Son Of Zorro,5,0.0,13.63,0.0,3.8
2025-05-02,Wangaratta,R8 1000m Hcap,8,243146622,83119087,12,Runlikenencryption,1,1.0,3.65,1.0,1.96
2025-05-02,Warwick,R1 800m 2yo,1,243146961,81848588,2,Hello Punters,3,0.0,19.41,1.0,5.09
2025-05-02,Warwick,R1 800m 2yo,1,243146961,83118769,5,Whiskey Dry,1,0.0,16.0,0.0,3.67
2025-05-02,Warwick,R1 800m 2yo,1,243146961,83118771,7,Euphoric Miss,5,0.0,6.58,0.0,2.36
2025-05-02,Warwick,R1 800m 2yo,1,243146961,83118774,10,Nelsons Bay,2,0.0,6.8,0.0,2.31
2025-05-02,Warwick,R1 800m 2yo,1,243146961,83118775,11,Tinkerbella,4,0.0,3.18,0.0,1.56
2025-05-02,Warwick,R2 800m Mdn,2,243146966,656777,5,Desert Dawn,3,0.0,9.55,0.0,2.85
2025-05-02,Warwick,R2 800m Mdn,2,243146966,82856541,1,Troubleatkingsford,2,0.0,58.89,0.0,9.58
2025-05-02,Warwick,R2 800m Mdn,2,243146966,83118777,3,Southampton Nicco,4,0.0,454.55,0.0,59.5
2025-05-02,Warwick,R2 800m Mdn,2,243146966,83118778,4,Jidayubori,1,0.0,2.24,1.0,1.33
2025-05-02,Warwick,R2 800m Mdn,2,243146966,83118782,10,Leica Pherrari,5,0.0,6.1,1.0,1.74
2025-05-02,Warwick,R3 800m Hcap,3,243146971,784866,2,Bold Ransom,3,0.0,7.93,1.0,2.74
2025-05-02,Warwick,R3 800m Hcap,3,243146971,5214927,3,Goodes,4,0.0,7.0,0.0,2.96
2025-05-02,Warwick,R3 800m Hcap,3,243146971,67325013,11,Artopia,1,0.0,8.89,0.0,2.84
2025-05-02,Warwick,R3 800m Hcap,3,243146971,70928376,4,Miss De Blaas,5,1.0,4.3,1.0,1.68
2025-05-02,Warwick,R3 800m Hcap,3,243146971,80092063,5,Aye Eye Boom,2,0.0,4.6,1.0,2.01
2025-05-02,Warwick,R4 1200m Hcap,4,243146976,4463605,2,Indubitably,2,0.0,9.84,0.0,3.15
2025-05-02,Warwick,R4 1200m Hcap,4,243146976,4463605,2,Indubitably,3,0.0,9.84,0.0,3.15
2025-05-02,Warwick,R4 1200m Hcap,4,243146976,75313763,5,Esprit Du Jour,1,0.0,2.63,1.0,1.46
2025-05-02,Warwick,R4 1200m Hcap,4,243146976,82940721,1,Blantons Run,4,0.0,6.71,0.0,2.03
2025-05-02,Warwick,R4 1200m Hcap,4,243146976,83118787,12,Yes Im Ugly,5,0.0,13.59,0.0,3.45
2025-05-02,Warwick,R5 1200m Hcap,5,243146981,63894104,3,Connewarre,3,0.0,5.3,1.0,2.12
2025-05-02,Warwick,R5 1200m Hcap,5,243146981,65487368,13,Nightcapped,1,0.0,11.0,0.0,3.51
2025-05-02,Warwick,R5 1200m Hcap,5,243146981,82344158,19,Bold Julius,2,0.0,10.64,0.0,3.8
2025-05-02,Warwick,R5 1200m Hcap,5,243146981,83118794,21,Miss Moneypenny,4,0.0,19.97,0.0,5.9
2025-05-02,Warwick,R5 1200m Hcap,5,243146981,83118794,21,Miss Moneypenny,5,0.0,19.97,0.0,5.9
2025-05-02,Warwick,R6 1350m Hcap,6,243146986,2895151,4,Lions Pride,1,0.0,11.0,0.0,3.95
2025-05-02,Warwick,R6 1350m Hcap,6,243146986,3464010,7,Three Gongs,5,0.0,13.41,0.0,4.0
2025-05-02,Warwick,R6 1350m Hcap,6,243146986,45943316,6,Showman,2,0.0,17.36,0.0,4.94
2025-05-02,Warwick,R6 1350m Hcap,6,243146986,45943316,6,Showman,3,0.0,17.36,0.0,4.94
2025-05-02,Warwick,R6 1350m Hcap,6,243146986,73482509,14,Whomsonever,4,0.0,8.96,0.0,3.05
2025-05-02,Warwick,R7 1350m CL3,7,243146991,44711600,1,Ambassadors,2,0.0,2.96,1.0,1.54
2025-05-02,Warwick,R7 1350m CL3,7,243146991,48198693,2,Artzino,1,0.0,19.2,0.0,4.7
2025-05-02,Warwick,R7 1350m CL3,7,243146991,67077156,7,Per Capita,4,0.0,12.41,0.0,3.8
2025-05-02,Warwick,R7 1350m CL3,7,243146991,67077156,7,Per Capita,5,0.0,12.41,0.0,3.8
2025-05-02,Warwick,R7 1350m CL3,7,243146991,73176422,22,Maple Door,3,0.0,10.5,0.0,2.5
2025-05-02,Warwick,R8 1500m Hcap,8,243146996,44388859,8,Radegast,4,0.0,23.4,0.0,6.0
2025-05-02,Warwick,R8 1500m Hcap,8,243146996,72916041,4,Rocky Rich,3,0.0,7.0,1.0,2.61
2025-05-02,Warwick,R8 1500m Hcap,8,243146996,78978329,14,Shouts All Day,5,0.0,13.95,1.0,3.8
2025-05-02,Warwick,R8 1500m Hcap,8,243146996,82117750,5,Canavese,1,0.0,5.5,0.0,2.17
2025-05-02,Warwick,R8 1500m Hcap,8,243146996,83118810,15,Amnesia,2,0.0,5.97,0.0,2.18
2025-05-02,Warwick,R9 1500m Hcap,9,243147001,41223098,2,Clipper Ship,5,0.0,8.0,0.0,2.86
2025-05-02,Warwick,R9 1500m Hcap,9,243147001,54935785,1,Blame The Whiskey,2,0.0,25.0,0.0,5.55
2025-05-02,Warwick,R9 1500m Hcap,9,243147001,64545594,8,Yukanuma,1,0.0,17.78,1.0,5.7
2025-05-02,Warwick,R9 1500m Hcap,9,243147001,83118813,4,All About Artie,3,0.0,11.5,1.0,3.38
2025-05-02,Warwick,R9 1500m Hcap,9,243147001,83118813,4,All About Artie,4,0.0,11.5,1.0,3.38
2025-05-02,Warwick,R10 2000m Hcap,10,243147006,43154260,8,Princeton Award,3,0.0,14.5,0.0,4.6
2025-05-02,Warwick,R10 2000m Hcap,10,243147006,49063335,3,Magadan,4,0.0,7.55,0.0,2.68
2025-05-02,Warwick,R10 2000m Hcap,10,243147006,55414700,9,Up And Comer,2,0.0,9.82,0.0,4.3
