Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2024-01-02,Terang,R4 1680m Trot M,4,223077504,36841133,3,SOUTHBOUND RED,11.41,0.0,135.14,0.0,15.0,0.08024268532117244
2024-01-02,Terang,R4 1680m Trot M,4,223077504,38521790,8,PERSEVERANSE,18.01,0.0,132.08,0.0,13.0,0.04795353950678857
2024-01-02,Terang,R4 1680m Trot M,4,223077504,38553623,5,JAHBELLA,5.67,0.0,1.98,1.0,1.31,-0.3286836620169954
2024-01-02,Terang,R4 1680m Trot M,4,223077504,41575601,9,ALWAYS SKYE HIGH,29.83,1.0,30.52,1.0,4.9,0.0007578989547145504
2024-01-02,Terang,R4 1680m Trot M,4,223077504,46863052,7,UNSPOKEN LOVE,28.62,0.0,427.57,0.0,95.0,0.03260180265291642
2024-01-02,Terang,R4 1680m Trot M,4,223077504,59650764,10,MAORI FRANKLIN,3.99,0.0,5.62,1.0,1.78,0.07269062335554186
2024-01-02,Terang,R4 1680m Trot M,4,223077504,60152537,6,DAISY BOUCHEA,21.13,0.0,9.64,0.0,2.6,-0.056408363165780684
2024-01-02,Terang,R5 2180m Pace M,5,223077506,13023696,5,SHADY DANCER,10.74,0.0,46.04,0.0,6.4,0.07138962637945791
2024-01-02,Terang,R5 2180m Pace M,5,223077506,27540167,3,SHE WILL WANTANO,10.07,0.0,7.0,0.0,1.99,-0.04355227691871187
2024-01-02,Terang,R5 2180m Pace M,5,223077506,35090171,6,AMORE ROCK,8.08,1.0,2.31,1.0,1.33,-0.30913805666280914
2024-01-02,Terang,R5 2180m Pace M,5,223077506,36241336,7,DREAMERS DELIGHT,7.84,0.0,8.4,1.0,2.16,0.008503401360544227
2024-01-02,Terang,R5 2180m Pace M,5,223077506,39867335,9,MAYWYNS JEWEL,42.74,0.0,170.0,0.0,25.0,0.01751493297365741
2024-01-02,Terang,R5 2180m Pace M,5,223077506,40939182,1,EYECON,15.84,,,,,
2024-01-02,Terang,R5 2180m Pace M,5,223077506,53449322,2,MIKISPUR,7.98,0.0,12.5,1.0,2.62,0.04531328320802004
2024-01-02,Terang,R5 2180m Pace M,5,223077506,59957900,4,KEAYANG LADYBUG,5.28,0.0,5.16,0.0,1.74,-0.004404510218463692
2024-01-02,Terang,R5 2180m Pace M,5,223077506,64368305,8,GOODTIME ROY,6.45,0.0,40.0,0.0,7.06,0.13003875968992248
2024-01-02,Terang,R6 1680m Pace M,6,223077508,10911202,4,IM WESLEY,26.26,0.0,190.0,0.0,13.5,0.032817573255301234
2024-01-02,Terang,R6 1680m Pace M,6,223077508,25463717,10,GOTTAHAVEAHOBBIE,13.18,0.0,462.42,0.0,18.9,0.07370999792015864
2024-01-02,Terang,R6 1680m Pace M,6,223077508,37425479,3,CLASSACT,7.54,0.0,160.0,0.0,11.5,0.12637599469496022
2024-01-02,Terang,R6 1680m Pace M,6,223077508,41740281,5,FLASH JIMMY,9.06,0.0,3.5,0.0,1.52,-0.17533900977609584
2024-01-02,Terang,R6 1680m Pace M,6,223077508,51479165,1,NAKULA,5.52,1.0,1.99,1.0,1.22,-0.3213531425242152
2024-01-02,Terang,R6 1680m Pace M,6,223077508,53498687,7,TREACHEROUS REIGN,13.96,0.0,426.8,0.0,24.0,0.06929022001541424
2024-01-02,Terang,R6 1680m Pace M,6,223077508,54110343,2,KEAYANG MOROCCAN,5.65,0.0,13.87,0.0,2.36,0.10489309708991838
2024-01-02,Terang,R6 1680m Pace M,6,223077508,61861776,9,KEAYANG CEDRIC,6.35,0.0,23.0,1.0,3.2,0.1140020540910647
2024-01-02,Terang,R6 1680m Pace M,6,223077508,62137058,8,JILLIBY JAY SEA,17.89,0.0,11.56,1.0,1.91,-0.030608041066030198
2024-01-02,Terang,R8 2180m Trot M,8,223077512,1075145,4,SCAR,9.04,0.0,5.61,0.0,1.46,-0.06763365040304134
2024-01-02,Terang,R8 2180m Trot M,8,223077512,41911131,5,FREMARKSTILLY,5.02,,,,,
2024-01-02,Terang,R8 2180m Trot M,8,223077512,42098991,2,BROWN EYED KATE,11.11,1.0,35.82,1.0,4.97,0.06209163629930832
2024-01-02,Terang,R8 2180m Trot M,8,223077512,51221509,6,JILLIBY JETPACK,2.1,0.0,1.41,0.0,1.1,-0.23302938196555223
2024-01-02,Terang,R8 2180m Trot M,8,223077512,51479123,1,WISTFUL LADY,14.09,0.0,95.0,1.0,9.2,0.06044600500541631
2024-01-02,Terang,R8 2180m Trot M,8,223077512,64368306,3,MATTYO,18.73,0.0,62.81,0.0,10.5,0.03746925128564668
2024-01-02,Terang,R7 2180m Pace M,7,223129164,2266289,4,MIDNIGHT DANCER,4.17,0.0,2.82,1.0,1.31,-0.11480177560079596
2024-01-02,Terang,R7 2180m Pace M,7,223129164,2266289,4,MIDNIGHT DANCER,4.17,0.0,2.82,0.0,,-0.11480177560079596
2024-01-02,Terang,R7 2180m Pace M,7,223129164,13321637,3,GUYS BETTOR BET,6.06,0.0,15.44,0.0,2.86,0.10024966227192667
2024-01-02,Terang,R7 2180m Pace M,7,223129164,13321637,3,GUYS BETTOR BET,6.06,0.0,15.44,0.0,,0.10024966227192667
2024-01-02,Terang,R7 2180m Pace M,7,223129164,17886428,1,HILLDALE SUNRISE,17.2,0.0,157.17,0.0,17.5,0.05177699750381382
2024-01-02,Terang,R7 2180m Pace M,7,223129164,17886428,1,HILLDALE SUNRISE,17.2,0.0,157.17,0.0,,0.05177699750381382
2024-01-02,Terang,R7 2180m Pace M,7,223129164,19976471,6,COVEFFE HUSTLER,14.68,0.0,52.86,0.0,7.8,0.04920199467824628
2024-01-02,Terang,R7 2180m Pace M,7,223129164,19976471,6,COVEFFE HUSTLER,14.68,0.0,52.86,0.0,,0.04920199467824628
2024-01-02,Terang,R7 2180m Pace M,7,223129164,37081765,5,REMAIN ANONAMISS,15.35,0.0,19.04,0.0,3.42,0.012625571401198916
2024-01-02,Terang,R7 2180m Pace M,7,223129164,37081765,5,REMAIN ANONAMISS,15.35,0.0,19.04,0.0,,0.012625571401198916
2024-01-02,Terang,R7 2180m Pace M,7,223129164,43567963,2,GOODTIME STRYKER,13.3,0.0,56.77,0.0,6.4,0.05757303245784003
2024-01-02,Terang,R7 2180m Pace M,7,223129164,43567963,2,GOODTIME STRYKER,13.3,0.0,56.77,0.0,,0.05757303245784003
2024-01-02,Terang,R7 2180m Pace M,7,223129164,46521044,7,BEACH HEAVEN,6.49,0.0,10.0,0.0,,0.05408320493066254
2024-01-02,Terang,R7 2180m Pace M,7,223129164,46521044,7,BEACH HEAVEN,6.49,0.0,10.0,1.0,2.54,0.05408320493066254
2024-01-02,Terang,R7 2180m Pace M,7,223129164,62869578,8,THE NOTORIOUS R B G,5.74,1.0,2.32,0.0,,-0.2568184548840563
2024-01-02,Terang,R7 2180m Pace M,7,223129164,62869578,8,THE NOTORIOUS R B G,5.74,1.0,2.32,1.0,1.22,-0.2568184548840563
2024-01-02,Young,R1 2100m Pace M,1,223079849,2326614,4,LA BOMBA,11.07,0.0,20.55,0.0,,0.04167243618908209
2024-01-02,Young,R1 2100m Pace M,1,223079849,10603044,8,MAJOR JAMANE,8.5,0.0,9.09,0.0,,0.0076360577234193955
2024-01-02,Young,R1 2100m Pace M,1,223079849,12287511,2,FAMILY TREE,8.3,0.0,16.63,0.0,,0.06034963667055472
2024-01-02,Young,R1 2100m Pace M,1,223079849,27639044,5,GREY STONEBRIDGE,14.08,0.0,44.38,0.0,,0.048490054897783616
2024-01-02,Young,R1 2100m Pace M,1,223079849,28286352,9,ACHERON,4.96,0.0,1.9,1.0,,-0.3247028862478777
2024-01-02,Young,R1 2100m Pace M,1,223079849,38706964,6,THATS THE ATTITUDE,3.48,1.0,3.59,1.0,,0.008804789805654245
2024-01-02,Young,R1 2100m Pace M,1,223079849,42036001,1,DOUBLE MACH,8.99,0.0,74.59,0.0,,0.09782808235633252
2024-01-02,Young,R2 2100m Pace M,2,223079851,5722026,2,FULL OF WISDOM,5.21,0.0,10.5,0.0,,0.09670048441641532
2024-01-02,Young,R2 2100m Pace M,2,223079851,7619802,7,HES A TERROR,4.49,0.0,3.76,0.0,,-0.04324029758802067
2024-01-02,Young,R2 2100m Pace M,2,223079851,16504516,8,ZOES REGAL,44.38,0.0,218.3,0.0,,0.01795182033646451
2024-01-02,Young,R2 2100m Pace M,2,223079851,18428082,1,WAR CLUB,6.47,0.0,4.7,0.0,,-0.058206452037225825
2024-01-02,Young,R2 2100m Pace M,2,223079851,41420167,4,ANYONEWILLDO,6.55,0.0,9.41,0.0,,0.04640183011413877
2024-01-02,Young,R2 2100m Pace M,2,223079851,44416709,5,HEZ ON THE BUZZER,7.99,0.0,6.6,1.0,,-0.02635870595820533
2024-01-02,Young,R2 2100m Pace M,2,223079851,56576310,6,THE EX HORSEIST,7.64,1.0,8.0,1.0,,0.005890052356020942
2024-01-02,Young,R3 2100m Pace M,3,223079853,7382322,8,FLY LIKE AN ANGEL,9.12,0.0,3.2,0.0,,-0.20285087719298245
2024-01-02,Young,R3 2100m Pace M,3,223079853,10569220,6,REDBANK HARRY,12.14,0.0,13.55,1.0,,0.008571584892125686
2024-01-02,Young,R3 2100m Pace M,3,223079853,25372048,2,NAPOLI NIGHTS,6.06,1.0,5.3,1.0,,-0.023662743632853867
2024-01-02,Young,R3 2100m Pace M,3,223079853,28262025,3,JACKS LAST HOO RAA,5.02,0.0,4.66,0.0,,-0.015389087427115561
2024-01-02,Young,R3 2100m Pace M,3,223079853,37019476,5,MOST CERTAIN MICKY,24.8,0.0,365.97,0.0,,0.03759011623551022
2024-01-02,Young,R3 2100m Pace M,3,223079853,38353769,1,BRETTS HOPE,8.96,0.0,27.37,0.0,,0.07507078918523931
2024-01-02,Young,R3 2100m Pace M,3,223079853,43549402,4,BETTORBEWRIGHT,5.31,0.0,7.96,0.0,,0.0626957764339589
2024-01-02,Young,R3 2100m Pace M,3,223079853,45321403,7,SEEMESHINEYHEELS,9.69,0.0,7.32,1.0,,-0.03341284745131873
2024-01-02,Young,R4 2100m Pace M,4,223079855,4256956,7,FRESH PRINCE,17.99,0.0,14.02,0.0,,-0.01574023926749605
2024-01-02,Young,R4 2100m Pace M,4,223079855,35980956,5,JILLIBY MONKEY,15.68,0.0,88.02,0.0,,0.05241445589824205
2024-01-02,Young,R4 2100m Pace M,4,223079855,42502527,6,JUMBO JIM,8.25,0.0,5.59,0.0,,-0.05767875535317396
2024-01-02,Young,R4 2100m Pace M,4,223079855,43996071,1,JAZZMIN,6.05,0.0,1.86,1.0,,-0.3723451524038034
2024-01-02,Young,R4 2100m Pace M,4,223079855,57882774,4,CARMEN ON BLING,8.33,0.0,83.65,1.0,,0.10809344658365438
2024-01-02,Young,R4 2100m Pace M,4,223079855,58423201,8,NEEDBEE,9.5,1.0,9.03,1.0,,-0.005478813312350658
2024-01-02,Young,R4 2100m Pace M,4,223079855,64368132,2,NIXSUN,4.17,0.0,9.0,0.0,,0.12869704236610713
2024-01-02,Young,R4 2100m Pace M,4,223079855,64368134,3,BOY STUNNER,9.45,0.0,64.26,0.0,,0.0902583255524432
2024-01-02,Young,R4 2100m Pace M,4,223079855,64368135,9,ANDREW SWAGGER,43.4,0.0,318.72,0.0,,0.019903924453574667
2024-01-02,Young,R5 2100m Pace M,5,223079857,9166620,7,DUST TO DIAMONDS,3.42,0.0,3.06,1.0,,-0.0343997248022016
2024-01-02,Young,R5 2100m Pace M,5,223079857,11958002,3,COMPLICATED,5.32,0.0,15.37,0.0,,0.12290811609374769
2024-01-02,Young,R5 2100m Pace M,5,223079857,22032990,5,TUBBEE TEE,8.25,1.0,10.41,1.0,,0.025150641865339274
2024-01-02,Young,R5 2100m Pace M,5,223079857,40685984,2,ONE HORN BILLY,11.33,0.0,4.08,0.0,,-0.15683678590588926
2024-01-02,Young,R5 2100m Pace M,5,223079857,43381839,6,FORANEYE,7.87,0.0,31.3,0.0,,0.0951159212604179
2024-01-02,Young,R5 2100m Pace M,5,223079857,55497803,4,CRUZ WITH ROME,5.45,0.0,4.39,0.0,,-0.04430419426971227
2024-01-02,Young,R6 2100m Pace M,6,223079859,8145445,6,LADY VEE,6.03,1.0,10.44,1.0,,0.07005203865728826
2024-01-02,Young,R6 2100m Pace M,6,223079859,56907339,1,ANNILATE,10.62,0.0,11.06,0.0,,0.0037460453680149136
2024-01-02,Young,R6 2100m Pace M,6,223079859,64164167,5,ANOTHER HOLY CAMP,12.47,0.0,42.76,0.0,,0.056806119532528204
2024-01-02,Young,R6 2100m Pace M,6,223079859,64368145,2,SPREAD THE FEAR,4.82,0.0,2.97,1.0,,-0.1292314570322869
2024-01-02,Young,R6 2100m Pace M,6,223079859,64368147,3,CARIBBEAN RUNA,7.44,0.0,12.21,0.0,,0.05250852025045573
2024-01-02,Young,R6 2100m Pace M,6,223079859,64368149,4,CAPERELLA,10.11,0.0,6.74,0.0,,-0.049455984174085046
2024-01-02,Young,R6 2100m Pace M,6,223079859,64368153,8,KAMIKAZE SCOOB,7.73,0.0,36.77,0.0,,0.102170022316269
2024-01-02,Young,R6 2100m Pace M,6,223079859,64368155,9,ROCKNROLL UPTON,37.26,0.0,286.39,0.0,,0.023346690605435268
2024-01-02,Young,R6 2100m Pace M,6,223079859,64368156,10,BELLE OF BELMONT,15.94,0.0,40.16,1.0,,0.03783485880818008
2024-01-02,Young,R7 2000m Pace M,7,223079861,2886838,4,IRISH SPEED,30.93,0.0,110.0,0.0,,0.023240161067513154
2024-01-02,Young,R7 2000m Pace M,7,223079861,38848105,1,LOUTHPARKSCHOONER,15.84,0.0,15.21,0.0,,-0.0026149064610603012
2024-01-02,Young,R7 2000m Pace M,7,223079861,54982631,5,OURMATE GEEJAY,5.36,1.0,61.07,1.0,,0.17019251214046027
2024-01-02,Young,R7 2000m Pace M,7,223079861,64092043,2,FIVE STARZZ JOANNE,3.19,0.0,2.29,1.0,,-0.12320159888297216
2024-01-02,Young,R7 2000m Pace M,7,223079861,64368163,3,SIGHT UNSEEN,6.55,0.0,12.69,0.0,,0.07386954926340991
2024-01-02,Young,R7 2000m Pace M,7,223079861,64368167,8,LAYNIES PLACE,16.95,0.0,80.0,0.0,,0.04649705014749263
2024-01-02,Young,R7 2000m Pace M,7,223079861,64368168,9,QUICKSHIFT GIRL,8.54,0.0,2.52,1.0,,-0.2797293780900338
2024-01-02,Young,R7 2000m Pace M,7,223079861,64368169,10,DREAM FORCE,13.15,0.0,26.12,0.0,,0.03776078817275051
2024-01-03,Bathurst,R1 2260m Pace M,1,223108805,5726367,8,CHANGE OF MIND,8.24,0.0,11.14,0.0,,0.03159261647870876
2024-01-03,Bathurst,R1 2260m Pace M,1,223108805,6139001,3,BARRETT,5.76,0.0,6.93,0.0,,0.029310966810966788
2024-01-03,Bathurst,R1 2260m Pace M,1,223108805,28253113,1,INFINITY BEACH,20.03,0.0,12.8,0.0,,-0.028199887668497257
2024-01-03,Bathurst,R1 2260m Pace M,1,223108805,28737945,5,MY BUZZ LIGHTNING,5.32,0.0,5.48,0.0,,0.005488172987212547
2024-01-03,Bathurst,R1 2260m Pace M,1,223108805,35533338,4,DRIVE TO THE BEACH,6.8,1.0,10.81,1.0,,0.05455188550906025
2024-01-03,Bathurst,R1 2260m Pace M,1,223108805,40750097,2,EAGLE COMMANDER,6.38,0.0,4.65,1.0,,-0.05831395152863447
2024-01-03,Bathurst,R1 2260m Pace M,1,223108805,51577341,7,ART LINCOLN,6.13,0.0,4.18,0.0,,-0.07610231272977047
2024-01-03,Bathurst,R2 1730m Pace M,2,223108807,40587180,8,BEEZ NEEZ,14.94,0.0,130.0,0.0,,0.05924209659149418
2024-01-03,Bathurst,R2 1730m Pace M,2,223108807,51219174,9,SHANNONSIDEAL,11.99,0.0,15.5,0.0,,0.01888670666415561
2024-01-03,Bathurst,R2 1730m Pace M,2,223108807,62912659,4,BOHEMIAN BRAWLER,7.21,0.0,30.47,0.0,,0.10587708880793595
2024-01-03,Bathurst,R2 1730m Pace M,2,223108807,63057812,5,DUN SPRUIKIN,12.32,0.0,14.0,1.0,,0.009740259740259744
2024-01-03,Bathurst,R2 1730m Pace M,2,223108807,63335843,10,OURSWEETPOG,9.22,0.0,20.76,0.0,,0.060290313008079105
2024-01-03,Bathurst,R2 1730m Pace M,2,223108807,63437382,1,HOOKED ON WINNING,16.09,0.0,11.05,1.0,,-0.02834733357893523
2024-01-03,Bathurst,R2 1730m Pace M,2,223108807,64385970,2,TOSSIES SON,3.03,1.0,2.54,1.0,,-0.06366778410124474
2024-01-03,Bathurst,R2 1730m Pace M,2,223108807,64385971,3,HALL MOST AN ANGEL,7.73,0.0,250.0,0.0,,0.12536610608020698
2024-01-03,Bathurst,R3 1730m Pace M,3,223108809,224476,5,SPECIAL SPIN,9.98,0.0,24.32,0.0,,0.059081979748971614
2024-01-03,Bathurst,R3 1730m Pace M,3,223108809,1469795,1,SPECIAL DREAM,4.96,0.0,3.37,1.0,,-0.0951230018187039
2024-01-03,Bathurst,R3 1730m Pace M,3,223108809,26971675,3,OZZIE SUNSHINE,20.87,0.0,33.38,1.0,,0.01795760970577942
2024-01-03,Bathurst,R3 1730m Pace M,3,223108809,38869610,4,HURRIKANE DUDE,20.5,0.0,166.28,0.0,,0.042766535435380816
2024-01-03,Bathurst,R3 1730m Pace M,3,223108809,46056534,8,HALL STITCHED UP,9.35,0.0,63.41,0.0,,0.09118148843744175
2024-01-03,Bathurst,R3 1730m Pace M,3,223108809,47472205,2,SARGEANT,6.45,0.0,24.77,0.0,,0.11466734265318448
2024-01-03,Bathurst,R3 1730m Pace M,3,223108809,52505248,9,CHASIN BETTER DAYS,21.94,0.0,28.1,0.0,,0.00999166280084475
2024-01-03,Bathurst,R3 1730m Pace M,3,223108809,58372591,10,LETTYS REASON,19.46,0.0,190.0,0.0,,0.04612430356466706
2024-01-03,Bathurst,R3 1730m Pace M,3,223108809,58719572,6,SABELLA SHANNON,6.96,0.0,11.0,0.0,,0.05276907001044931
2024-01-03,Bathurst,R3 1730m Pace M,3,223108809,64385973,7,CHEER FOR MITCH,10.11,1.0,2.36,1.0,,-0.32481684521115195
2024-01-03,Bathurst,R4 1730m Pace M,4,223108811,19506040,3,ALTA DOWNS,10.48,0.0,16.28,0.0,,0.03399478590318285
2024-01-03,Bathurst,R4 1730m Pace M,4,223108811,24243910,9,TERRYRAMA,31.52,0.0,8.0,0.0,,-0.0932741116751269
2024-01-03,Bathurst,R4 1730m Pace M,4,223108811,27020012,4,ALTA EQUUS,24.92,0.0,22.21,0.0,,-0.004896352705063223
2024-01-03,Bathurst,R4 1730m Pace M,4,223108811,40750101,10,ALLSTARZZZ FRANKIE,8.23,0.0,4.67,0.0,,-0.09262607944507613
2024-01-03,Bathurst,R4 1730m Pace M,4,223108811,41398740,5,MACH ASSASSIN,7.11,0.0,6.71,0.0,,-0.008384320482266117
2024-01-03,Bathurst,R4 1730m Pace M,4,223108811,42078417,6,SMOOTH OVERARM,21.13,0.0,24.0,0.0,,0.00565941000157754
2024-01-03,Bathurst,R4 1730m Pace M,4,223108811,42502539,7,OUR SUNSET DELIGHT,4.87,1.0,4.94,1.0,,0.0029096592373367425
2024-01-03,Bathurst,R4 1730m Pace M,4,223108811,64385974,1,HUTA,5.77,0.0,7.65,1.0,,0.04259127105492688
2024-01-03,Bathurst,R4 1730m Pace M,4,223108811,64385975,2,TWILIGHT BONNIE,8.94,0.0,15.99,1.0,,0.04931773633688842
2024-01-03,Bathurst,R4 1730m Pace M,4,223108811,64385976,8,JUST ROLLYOUROWN,30.24,0.0,240.0,0.0,,0.028902116402116408
2024-01-03,Bathurst,R5 1730m Pace M,5,223108813,9113468,7,SAINT EMILION,16.39,0.0,16.5,1.0,,0.0004067520846044309
2024-01-03,Bathurst,R5 1730m Pace M,5,223108813,18933946,1,JOETOMO,16.88,0.0,65.0,0.0,,0.043857090776522056
2024-01-03,Bathurst,R5 1730m Pace M,5,223108813,19726042,9,OLD LUKE,20.42,0.0,33.5,0.0,,0.019120850205388337
2024-01-03,Bathurst,R5 1730m Pace M,5,223108813,23814289,6,CAMANCHI WARRIOR,16.72,0.0,31.38,0.0,,0.027941180955169086
2024-01-03,Bathurst,R5 1730m Pace M,5,223108813,25114029,5,MIGHTY JOE,16.41,0.0,32.37,0.0,,0.030045650186175724
2024-01-03,Bathurst,R5 1730m Pace M,5,223108813,27806772,2,MYRA DAWN,15.51,0.0,38.36,0.0,,0.038405710870379306
2024-01-03,Bathurst,R5 1730m Pace M,5,223108813,39287672,4,SAINT VERAN,4.0,1.0,1.66,1.0,,-0.3524096385542169
2024-01-03,Bathurst,R5 1730m Pace M,5,223108813,44537800,3,IAM THE CAPTAIN,3.07,0.0,6.45,1.0,,0.17069413933287886
2024-01-03,Bathurst,R5 1730m Pace M,5,223108813,55862896,8,CASSIUS DECK,14.38,0.0,23.52,0.0,,0.027024022404511176
2024-01-03,Bathurst,R6 1730m Pace M,6,223108815,28699487,8,TULHURST DANCER,12.49,0.0,53.0,0.0,,0.06119612671269091
2024-01-03,Bathurst,R6 1730m Pace M,6,223108815,38868573,4,LEAH SHANNON,5.51,0.0,5.63,0.0,,0.003868309838723716
2024-01-03,Bathurst,R6 1730m Pace M,6,223108815,39141833,9,ROCKINDOWNUNDER,10.84,0.0,3.83,1.0,,-0.1688456832349002
2024-01-03,Bathurst,R6 1730m Pace M,6,223108815,40674675,1,BEE OKAY,5.29,1.0,2.3,1.0,,-0.24574669187145562
2024-01-03,Bathurst,R6 1730m Pace M,6,223108815,41321909,5,NEW TRICKS,9.96,0.0,26.73,0.0,,0.06299045790344317
2024-01-03,Bathurst,R6 1730m Pace M,6,223108815,46174845,7,HALL CASH,27.41,0.0,89.5,0.0,,0.025309851031002424
2024-01-03,Bathurst,R6 1730m Pace M,6,223108815,51204436,3,FROZEN JEWEL,11.13,0.0,279.04,0.0,,0.08626354406225013
2024-01-03,Bathurst,R6 1730m Pace M,6,223108815,51760524,6,LIMBO LILLY,23.16,0.0,130.0,0.0,,0.03548558522651787
2024-01-03,Bathurst,R6 1730m Pace M,6,223108815,53498835,2,IM ANN MAREE,18.31,0.0,32.63,0.0,,0.02396832030781216
2024-01-03,Bathurst,R6 1730m Pace M,6,223108815,63679896,10,THE ROGUE I AM,7.52,0.0,27.76,1.0,,0.0969556686492121
2024-01-03,Bathurst,R7 2260m Pace M,7,223108817,4065265,9,TAKE OUT,7.04,0.0,11.45,1.0,,0.05470921000396983
2024-01-03,Bathurst,R7 2260m Pace M,7,223108817,12823055,5,KRAFTY BOY,20.04,0.0,73.2,0.0,,0.03623899741500605
2024-01-03,Bathurst,R7 2260m Pace M,7,223108817,44080817,10,MAGIC TULHURST,16.57,0.0,15.29,1.0,,-0.0050521935005898855
2024-01-03,Bathurst,R7 2260m Pace M,7,223108817,49145977,4,MIDAS SHANNON,24.08,0.0,96.05,0.0,,0.03111699505898264
2024-01-03,Bathurst,R7 2260m Pace M,7,223108817,53218813,8,STUDLEIGH STARLITE,11.69,0.0,60.0,0.0,,0.06887653264898774
2024-01-03,Bathurst,R7 2260m Pace M,7,223108817,58601854,3,BO DUKE,5.54,0.0,2.24,0.0,,-0.2659231562661165
2024-01-03,Bathurst,R7 2260m Pace M,7,223108817,60010485,2,MY RAY LEE,4.15,1.0,3.95,1.0,,-0.01220070154033856
2024-01-03,Bathurst,R7 2260m Pace M,7,223108817,63861010,1,RAINBOW GAMBLER,6.67,0.0,28.0,0.0,,0.11421075176697366
2024-01-03,Bathurst,R7 2260m Pace M,7,223108817,64385977,7,OUR SAILOR,20.09,0.0,25.2,0.0,,0.010093468281621595
2024-01-03,Bathurst,R8 1730m Pace M,8,223108819,42769372,5,KING BOBBIE,12.12,0.0,9.2,1.0,,-0.026187401348830547
2024-01-03,Bathurst,R8 1730m Pace M,8,223108819,49298371,1,ABERCROMBIE LIMBO,17.69,0.0,80.2,0.0,,0.044060284562759296
2024-01-03,Bathurst,R8 1730m Pace M,8,223108819,59148249,9,DEVILBEND,56.4,0.0,280.0,0.0,,0.01415906788247214
2024-01-03,Bathurst,R8 1730m Pace M,8,223108819,64385978,2,PLEASE DONT ASK,3.13,0.0,2.26,1.0,,-0.12298905821482092
2024-01-03,Bathurst,R8 1730m Pace M,8,223108819,64385979,3,DELIGHTFUL ELLIE,5.99,0.0,46.92,0.0,,0.14563203520502344
2024-01-03,Bathurst,R8 1730m Pace M,8,223108819,64385981,6,JAYJAYTESS,7.5,1.0,10.82,1.0,,0.040911891558841645
2024-01-03,Bathurst,R8 1730m Pace M,8,223108819,64385982,7,THE OCEAN SPIRIT,8.65,0.0,3.39,0.0,,-0.17937831432127815
2024-01-03,Bathurst,R8 1730m Pace M,8,223108819,64385983,8,SUSIEQ SHANNON,11.63,0.0,68.36,0.0,,0.07135608510304306
2024-01-03,Bathurst,R8 1730m Pace M,8,223108819,64385984,10,CAPTAIN LLANFAIR,45.29,0.0,160.0,0.0,,0.0158299293442261
2024-01-03,Mildura,R1 2190m Pace M,1,223108822,1523750,5,ORAMA,16.01,0.0,13.39,0.0,2.76,-0.012221637055630376
2024-01-03,Mildura,R1 2190m Pace M,1,223108822,16977089,4,DAYLIGHT,15.37,0.0,44.0,1.0,6.07,0.04233453599100965
2024-01-03,Mildura,R1 2190m Pace M,1,223108822,38698606,6,CHEVRON FLIES,3.85,1.0,2.82,1.0,1.32,-0.09486966933775448
2024-01-03,Mildura,R1 2190m Pace M,1,223108822,40866279,8,MARTHA LAVINIA,7.76,0.0,2.74,1.0,1.28,-0.23609752426819172
2024-01-03,Mildura,R1 2190m Pace M,1,223108822,42217895,3,DAYSIE BROWN,5.63,0.0,26.11,0.0,4.8,0.13932039132159132
2024-01-03,Mildura,R1 2190m Pace M,1,223108822,44536228,1,CHOGI,6.87,0.0,40.01,0.0,5.5,0.1205666560070317
2024-01-03,Mildura,R1 2190m Pace M,1,223108822,48910087,2,MAJESTIC SUE,10.6,0.0,15.47,0.0,2.92,0.0296983815296801
2024-01-03,Mildura,R1 2190m Pace M,1,223108822,63404294,7,MISS BALLYMENA,15.07,0.0,28.56,0.0,4.0,0.03134299506132911
2024-01-03,Mildura,R2 1790m Pace M,2,223108824,498064,7,MERCURY RISING,6.86,0.0,11.17,0.0,2.97,0.056247079980476636
2024-01-03,Mildura,R2 1790m Pace M,2,223108824,919070,9,HEADBANGER,7.86,0.0,11.0,0.0,2.82,0.03631737219523479
2024-01-03,Mildura,R2 1790m Pace M,2,223108824,4385884,6,KING SOLOMON,17.32,1.0,12.5,1.0,3.85,-0.022263279445727487
2024-01-03,Mildura,R2 1790m Pace M,2,223108824,18356810,3,ANOTHER SPARKY,17.22,0.0,38.19,0.0,6.09,0.031887144143577004
2024-01-03,Mildura,R2 1790m Pace M,2,223108824,19452818,10,MARKLEIGH CAZ,11.53,0.0,43.18,0.0,7.66,0.06357139901668202
2024-01-03,Mildura,R2 1790m Pace M,2,223108824,38329484,4,SUNSHINE WARRIOR,11.0,0.0,17.63,1.0,4.7,0.034187593461558294
2024-01-03,Mildura,R2 1790m Pace M,2,223108824,40256351,2,TACT TORY,7.17,0.0,3.59,0.0,1.67,-0.1390815180864248
2024-01-03,Mildura,R2 1790m Pace M,2,223108824,54705515,1,RONZEL MICKY,7.36,0.0,7.6,0.0,2.43,0.004290617848970252
2024-01-03,Mildura,R2 1790m Pace M,2,223108824,59384069,8,ROJENBYE,6.32,0.0,4.1,1.0,1.87,-0.08567459092312446
2024-01-03,Mildura,R3 1790m Pace M,3,223108827,4424079,7,HALF MOON BEACH,8.35,0.0,5.0,0.0,1.81,-0.08023952095808384
