LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-10-31,2025-11-01 04:00:00,35.0,Dundalk,33924738,238000166,238000167.0,View Restaurant At Dundalk Stadium Fillies Maiden (Class E),1m Mdn,5,71352277,Heavens On Fire,155.89,462.81,0.0,67.63,0.0
2025-10-31,2025-11-01 04:00:00,35.0,Dundalk,33924738,238000166,238000167.0,View Restaurant At Dundalk Stadium Fillies Maiden (Class E),1m Mdn,5,71383680,Bint Majestic Roi,14.14,9.88,0.0,2.56,0.0
2025-10-31,2025-11-01 04:00:00,35.0,Dundalk,33924738,238000166,238000167.0,View Restaurant At Dundalk Stadium Fillies Maiden (Class E),1m Mdn,5,73344924,Clarabell,65.84,779.47,0.0,120.0,0.0
2025-10-31,2025-11-01 04:00:00,35.0,Dundalk,33924738,238000166,238000167.0,View Restaurant At Dundalk Stadium Fillies Maiden (Class E),1m Mdn,5,76676759,Denim And Diamonds,21.02,32.8,0.0,5.11,0.0
2025-10-31,2025-11-01 04:00:00,35.0,Dundalk,33924738,238000166,238000167.0,View Restaurant At Dundalk Stadium Fillies Maiden (Class E),1m Mdn,5,76676762,Lyra Constellation,14.09,9.24,0.0,2.44,0.0
2025-10-31,2025-11-01 04:00:00,35.0,Dundalk,33924738,238000166,238000167.0,View Restaurant At Dundalk Stadium Fillies Maiden (Class E),1m Mdn,5,77316423,Shuyak,83.0,516.76,0.0,50.0,0.0
2025-10-31,2025-11-01 04:00:00,35.0,Dundalk,33924738,238000166,238000167.0,View Restaurant At Dundalk Stadium Fillies Maiden (Class E),1m Mdn,5,458502,Beautiful Affair,4.75,2.98,0.0,1.47,1.0
2025-10-31,2025-11-01 04:00:00,35.0,Dundalk,33924738,238000166,238000167.0,View Restaurant At Dundalk Stadium Fillies Maiden (Class E),1m Mdn,5,77626548,Electric Beauty,13.57,20.0,0.0,3.7,1.0
2025-10-31,2025-11-01 04:00:00,35.0,Dundalk,33924738,238000166,238000167.0,View Restaurant At Dundalk Stadium Fillies Maiden (Class E),1m Mdn,5,77626549,Love Sonnet,16.85,36.89,0.0,5.95,0.0
2025-10-31,2025-11-01 04:00:00,35.0,Dundalk,33924738,238000166,238000167.0,View Restaurant At Dundalk Stadium Fillies Maiden (Class E),1m Mdn,5,77705250,Jasmine Affanalis,10.57,95.0,0.0,9.8,0.0
2025-10-31,2025-11-01 04:00:00,35.0,Dundalk,33924738,238000166,238000167.0,View Restaurant At Dundalk Stadium Fillies Maiden (Class E),1m Mdn,5,78760405,Real Petite,27.78,120.53,0.0,18.0,0.0
2025-10-31,2025-11-01 04:30:00,35.0,Dundalk,33924738,238000171,238000172.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 1),1m Hcap,6,19186424,Roderick,27.15,9.0,0.0,2.63,1.0
2025-10-31,2025-11-01 04:30:00,35.0,Dundalk,33924738,238000171,238000172.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 1),1m Hcap,6,6567659,Zahee,21.11,70.97,0.0,12.5,0.0
2025-10-31,2025-11-01 04:30:00,35.0,Dundalk,33924738,238000171,238000172.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 1),1m Hcap,6,17284338,Golden Days,7.52,12.76,0.0,3.24,0.0
2025-10-31,2025-11-01 04:30:00,35.0,Dundalk,33924738,238000171,238000172.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 1),1m Hcap,6,6528964,Royal Tribute,11.76,24.0,0.0,5.5,0.0
2025-10-31,2025-11-01 04:30:00,35.0,Dundalk,33924738,238000171,238000172.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 1),1m Hcap,6,41515656,Storm Eric,15.49,16.78,1.0,3.94,1.0
2025-10-31,2025-11-01 04:30:00,35.0,Dundalk,33924738,238000171,238000172.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 1),1m Hcap,6,44401846,Villemacho,19.29,11.5,0.0,3.55,0.0
2025-10-31,2025-11-01 04:30:00,35.0,Dundalk,33924738,238000171,238000172.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 1),1m Hcap,6,49050473,Turbo Sprint,10.57,8.12,0.0,2.6,0.0
2025-10-31,2025-11-01 04:30:00,35.0,Dundalk,33924738,238000171,238000172.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 1),1m Hcap,6,51137355,Beauty Bella,4.24,2.48,0.0,1.39,1.0
2025-10-31,2025-11-01 04:30:00,35.0,Dundalk,33924738,238000171,238000172.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 1),1m Hcap,6,58186800,Rhasidat,126.08,88.31,0.0,17.21,0.0
2025-10-31,2025-11-01 04:30:00,35.0,Dundalk,33924738,238000171,238000172.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 1),1m Hcap,6,60745594,Phoenix Princess,93.58,312.05,0.0,86.86,0.0
2025-10-31,2025-11-01 04:30:00,35.0,Dundalk,33924738,238000171,238000172.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 1),1m Hcap,6,62766706,Arthur Rose,7.5,24.48,0.0,6.4,0.0
2025-10-31,2025-11-01 04:30:00,35.0,Dundalk,33924738,238000171,238000172.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 1),1m Hcap,6,68649933,Eastern Capital,24.89,65.82,0.0,9.77,0.0
2025-10-31,2025-11-01 04:30:00,35.0,Dundalk,33924738,238000171,238000172.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 1),1m Hcap,6,75227910,Eagles Whistle,17.01,44.49,0.0,9.94,0.0
2025-10-31,2025-11-01 05:00:00,35.0,Dundalk,33924738,238000176,238000177.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 2),1m Hcap,7,24942989,Free Solo,13.18,11.0,0.0,3.36,1.0
2025-10-31,2025-11-01 05:00:00,35.0,Dundalk,33924738,238000176,238000177.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 2),1m Hcap,7,26400151,Higher Kingdom,6.53,4.86,0.0,1.91,0.0
2025-10-31,2025-11-01 05:00:00,35.0,Dundalk,33924738,238000176,238000177.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 2),1m Hcap,7,40705813,Cousin Shay,6.94,3.82,1.0,1.76,1.0
2025-10-31,2025-11-01 05:00:00,35.0,Dundalk,33924738,238000176,238000177.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 2),1m Hcap,7,1132506,Deuteronomy,32.84,56.18,0.0,9.32,0.0
2025-10-31,2025-11-01 05:00:00,35.0,Dundalk,33924738,238000176,238000177.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 2),1m Hcap,7,1087913,Hialeah,18.07,15.56,0.0,4.11,0.0
2025-10-31,2025-11-01 05:00:00,35.0,Dundalk,33924738,238000176,238000177.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 2),1m Hcap,7,48437781,Limmortale,8.73,9.15,0.0,2.81,0.0
2025-10-31,2025-11-01 05:00:00,35.0,Dundalk,33924738,238000176,238000177.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 2),1m Hcap,7,49598701,Jackandthefox,113.09,111.42,0.0,23.0,0.0
2025-10-31,2025-11-01 05:00:00,35.0,Dundalk,33924738,238000176,238000177.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 2),1m Hcap,7,134774,Latin,30.14,150.0,0.0,23.0,0.0
2025-10-31,2025-11-01 05:00:00,35.0,Dundalk,33924738,238000176,238000177.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 2),1m Hcap,7,57238188,Aljadel,11.45,32.76,0.0,7.6,0.0
2025-10-31,2025-11-01 05:00:00,35.0,Dundalk,33924738,238000176,238000177.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 2),1m Hcap,7,1460601,Reclaim,4.74,5.58,0.0,2.14,1.0
2025-10-31,2025-11-01 05:00:00,35.0,Dundalk,33924738,238000176,238000177.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 2),1m Hcap,7,60157625,Bungle Inthedesert,16.08,23.78,0.0,5.14,0.0
2025-10-31,2025-11-01 05:00:00,35.0,Dundalk,33924738,238000176,238000177.0,William Hill Best Odds Guaranteed Handicap (47-65) (Class F) (Div 2),1m Hcap,7,70832556,Camachero,41.07,149.31,0.0,27.0,0.0
2025-10-31,2025-11-01 05:30:00,35.0,Dundalk,33924738,238000181,238000182.0,Racing Every Week At Dundalk Maiden (Class E),1m2f Mdn,8,25694244,Ravelli,60.53,582.73,0.0,160.0,0.0
2025-10-31,2025-11-01 05:30:00,35.0,Dundalk,33924738,238000181,238000182.0,Racing Every Week At Dundalk Maiden (Class E),1m2f Mdn,8,59393248,Whisper A Prayer,5.15,19.43,0.0,4.45,0.0
2025-10-31,2025-11-01 05:30:00,35.0,Dundalk,33924738,238000181,238000182.0,Racing Every Week At Dundalk Maiden (Class E),1m2f Mdn,8,5066362,Temple City,17.92,44.75,0.0,9.13,0.0
2025-10-31,2025-11-01 05:30:00,35.0,Dundalk,33924738,238000181,238000182.0,Racing Every Week At Dundalk Maiden (Class E),1m2f Mdn,8,14610989,Prom Queen,49.03,400.0,0.0,53.78,0.0
2025-10-31,2025-11-01 05:30:00,35.0,Dundalk,33924738,238000181,238000182.0,Racing Every Week At Dundalk Maiden (Class E),1m2f Mdn,8,68134715,Wrob And Wryan,11.52,4.8,0.0,1.71,1.0
2025-10-31,2025-11-01 05:30:00,35.0,Dundalk,33924738,238000181,238000182.0,Racing Every Week At Dundalk Maiden (Class E),1m2f Mdn,8,68425354,Bloom Vega,5.71,7.44,0.0,1.97,1.0
2025-10-31,2025-11-01 05:30:00,35.0,Dundalk,33924738,238000181,238000182.0,Racing Every Week At Dundalk Maiden (Class E),1m2f Mdn,8,625769,Quatrain,6.15,11.5,0.0,2.51,0.0
2025-10-31,2025-11-01 05:30:00,35.0,Dundalk,33924738,238000181,238000182.0,Racing Every Week At Dundalk Maiden (Class E),1m2f Mdn,8,27001511,Sacred Oath,10.0,9.73,1.0,2.72,1.0
2025-10-31,2025-11-01 05:30:00,35.0,Dundalk,33924738,238000181,238000182.0,Racing Every Week At Dundalk Maiden (Class E),1m2f Mdn,8,5409309,Dahab,6.37,2.4,0.0,1.29,0.0
2025-10-31,2025-11-01 05:30:00,35.0,Dundalk,33924738,238000181,238000182.0,Racing Every Week At Dundalk Maiden (Class E),1m2f Mdn,8,10077853,Our Lucky Lady,187.25,616.93,0.0,124.54,0.0
2025-10-31,2025-11-01 05:30:00,35.0,Dundalk,33924738,238000181,238000182.0,Racing Every Week At Dundalk Maiden (Class E),1m2f Mdn,8,43355340,On The Way,90.85,751.03,0.0,136.85,0.0
2025-10-31,2025-11-01 05:30:00,35.0,Dundalk,33924738,238000181,238000182.0,Racing Every Week At Dundalk Maiden (Class E),1m2f Mdn,8,78024448,Siouxpercharged,64.8,390.0,0.0,87.93,0.0
2025-10-01,2025-10-02 00:20:00,1.0,Chepstow,34013035,239282291,239282293.0,Call Fitzdares On 020 7851 5407 Mares' Handicap Hurdle (Class C),2m7f Hcap Hrd,3,16519452,Chloes Court,8.54,17.44,0.0,4.68,0.0
2025-10-01,2025-10-02 00:20:00,1.0,Chepstow,34013035,239282291,239282293.0,Call Fitzdares On 020 7851 5407 Mares' Handicap Hurdle (Class C),2m7f Hcap Hrd,3,28018692,Phillapa Sue,12.38,12.5,0.0,3.2,0.0
2025-10-01,2025-10-02 00:20:00,1.0,Chepstow,34013035,239282291,239282293.0,Call Fitzdares On 020 7851 5407 Mares' Handicap Hurdle (Class C),2m7f Hcap Hrd,3,35791708,Glimpse Of Gala,14.33,7.51,0.0,2.39,0.0
2025-10-01,2025-10-02 00:20:00,1.0,Chepstow,34013035,239282291,239282293.0,Call Fitzdares On 020 7851 5407 Mares' Handicap Hurdle (Class C),2m7f Hcap Hrd,3,43450171,Love Of Neymore,7.27,5.1,0.0,1.93,1.0
2025-10-01,2025-10-02 00:20:00,1.0,Chepstow,34013035,239282291,239282293.0,Call Fitzdares On 020 7851 5407 Mares' Handicap Hurdle (Class C),2m7f Hcap Hrd,3,50512180,Felicie Du Maquis,11.33,13.0,0.0,4.27,0.0
2025-10-01,2025-10-02 00:20:00,1.0,Chepstow,34013035,239282291,239282293.0,Call Fitzdares On 020 7851 5407 Mares' Handicap Hurdle (Class C),2m7f Hcap Hrd,3,55023806,Jalisco Star,4.17,5.7,0.0,1.8,0.0
2025-10-01,2025-10-02 00:20:00,1.0,Chepstow,34013035,239282291,239282293.0,Call Fitzdares On 020 7851 5407 Mares' Handicap Hurdle (Class C),2m7f Hcap Hrd,3,62331964,Getaway Theatre,19.58,15.0,1.0,4.1,1.0
2025-10-01,2025-10-02 00:20:00,1.0,Chepstow,34013035,239282291,239282293.0,Call Fitzdares On 020 7851 5407 Mares' Handicap Hurdle (Class C),2m7f Hcap Hrd,3,64252149,The Lord Maid,4.64,5.0,0.0,2.0,1.0
2025-10-01,2025-10-02 00:50:00,1.0,Chepstow,34013035,239282310,239282312.0,Text Fitzdares On 07492 882213 Novices' Limited Handicap Chase (GBB Race) (Class C),2m3f Nov Hcap Chs,4,1507984,Astronomic View,13.88,17.36,0.0,5.6,0.0
2025-10-01,2025-10-02 00:50:00,1.0,Chepstow,34013035,239282310,239282312.0,Text Fitzdares On 07492 882213 Novices' Limited Handicap Chase (GBB Race) (Class C),2m3f Nov Hcap Chs,4,37103830,The Famous Five,3.25,6.64,0.0,2.81,1.0
2025-10-01,2025-10-02 00:50:00,1.0,Chepstow,34013035,239282310,239282312.0,Text Fitzdares On 07492 882213 Novices' Limited Handicap Chase (GBB Race) (Class C),2m3f Nov Hcap Chs,4,36404798,Donnacha,3.55,3.34,1.0,1.69,1.0
2025-10-01,2025-10-02 00:50:00,1.0,Chepstow,34013035,239282310,239282312.0,Text Fitzdares On 07492 882213 Novices' Limited Handicap Chase (GBB Race) (Class C),2m3f Nov Hcap Chs,4,24736842,Hurricane Highway,4.88,3.66,0.0,1.98,0.0
2025-10-01,2025-10-02 00:50:00,1.0,Chepstow,34013035,239282310,239282312.0,Text Fitzdares On 07492 882213 Novices' Limited Handicap Chase (GBB Race) (Class C),2m3f Nov Hcap Chs,4,51566472,Heros De Romay,7.43,5.15,0.0,2.4,0.0
2025-10-01,2025-10-02 01:20:00,1.0,Chepstow,34013035,239282304,239282305.0,Ivythwaite Lodge Kerry Stevens Memorial Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,5,38863218,House Of Stories,6.69,6.71,0.0,3.72,0.0
2025-10-01,2025-10-02 01:20:00,1.0,Chepstow,34013035,239282304,239282305.0,Ivythwaite Lodge Kerry Stevens Memorial Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,5,42184184,Phantom Getaway,6.18,8.87,0.0,4.4,0.0
2025-10-01,2025-10-02 01:20:00,1.0,Chepstow,34013035,239282304,239282305.0,Ivythwaite Lodge Kerry Stevens Memorial Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,5,43045564,Ottoline,11.86,8.01,0.0,4.1,0.0
2025-10-01,2025-10-02 01:20:00,1.0,Chepstow,34013035,239282304,239282305.0,Ivythwaite Lodge Kerry Stevens Memorial Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,5,49695395,Innisfree Lass,16.9,10.5,0.0,4.3,1.0
2025-10-01,2025-10-02 01:20:00,1.0,Chepstow,34013035,239282304,239282305.0,Ivythwaite Lodge Kerry Stevens Memorial Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,5,54944832,The Midwife,5.27,3.99,1.0,2.22,1.0
2025-10-01,2025-10-02 01:20:00,1.0,Chepstow,34013035,239282304,239282305.0,Ivythwaite Lodge Kerry Stevens Memorial Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,5,7615236,Itsnoteasy,9.01,18.0,0.0,7.4,0.0
2025-10-01,2025-10-02 01:20:00,1.0,Chepstow,34013035,239282304,239282305.0,Ivythwaite Lodge Kerry Stevens Memorial Handicap Chase (GBB Race) (Class E),2m7f Hcap Chs,5,62532415,Chatshow Tv,4.09,4.59,0.0,2.45,0.0
2025-10-01,2025-10-02 01:55:00,1.0,Chepstow,34013035,239282324,239282326.0,Download The Fitzdares App Now Handicap Hurdle (Class G),2m3f Hcap Hrd,6,23604284,Richardson,26.9,21.92,1.0,3.34,1.0
2025-10-01,2025-10-02 01:55:00,1.0,Chepstow,34013035,239282324,239282326.0,Download The Fitzdares App Now Handicap Hurdle (Class G),2m3f Hcap Hrd,6,26664742,Decorated,9.97,8.2,0.0,2.2,1.0
2025-10-01,2025-10-02 01:55:00,1.0,Chepstow,34013035,239282324,239282326.0,Download The Fitzdares App Now Handicap Hurdle (Class G),2m3f Hcap Hrd,6,41681772,Sonic Gold,15.41,149.2,0.0,18.12,0.0
2025-10-01,2025-10-02 01:55:00,1.0,Chepstow,34013035,239282324,239282326.0,Download The Fitzdares App Now Handicap Hurdle (Class G),2m3f Hcap Hrd,6,41933965,Bobalot,25.96,30.45,0.0,4.77,1.0
2025-10-01,2025-10-02 01:55:00,1.0,Chepstow,34013035,239282324,239282326.0,Download The Fitzdares App Now Handicap Hurdle (Class G),2m3f Hcap Hrd,6,42930466,Hi Riko,43.5,44.0,0.0,5.2,0.0
2025-10-01,2025-10-02 01:55:00,1.0,Chepstow,34013035,239282324,239282326.0,Download The Fitzdares App Now Handicap Hurdle (Class G),2m3f Hcap Hrd,6,46529943,Coconut Twist,9.55,5.46,0.0,1.53,1.0
2025-10-01,2025-10-02 01:55:00,1.0,Chepstow,34013035,239282324,239282326.0,Download The Fitzdares App Now Handicap Hurdle (Class G),2m3f Hcap Hrd,6,229049,Nobody Told Me,18.77,35.8,0.0,6.58,0.0
2025-10-01,2025-10-02 01:55:00,1.0,Chepstow,34013035,239282324,239282326.0,Download The Fitzdares App Now Handicap Hurdle (Class G),2m3f Hcap Hrd,6,49347579,Wonderweasle,5.77,5.85,0.0,1.8,0.0
2025-10-01,2025-10-02 01:55:00,1.0,Chepstow,34013035,239282324,239282326.0,Download The Fitzdares App Now Handicap Hurdle (Class G),2m3f Hcap Hrd,6,50638808,Largy Valley,13.61,28.5,0.0,5.0,0.0
2025-10-01,2025-10-02 01:55:00,1.0,Chepstow,34013035,239282324,239282326.0,Download The Fitzdares App Now Handicap Hurdle (Class G),2m3f Hcap Hrd,6,69296709,Jukebox Joker,5.41,4.17,0.0,1.57,0.0
2025-10-01,2025-10-02 01:55:00,1.0,Chepstow,34013035,239282324,239282326.0,Download The Fitzdares App Now Handicap Hurdle (Class G),2m3f Hcap Hrd,6,74901362,Babatunde,7.8,6.2,0.0,1.7,0.0
2025-10-01,2025-10-02 01:55:00,1.0,Chepstow,34013035,239282324,239282326.0,Download The Fitzdares App Now Handicap Hurdle (Class G),2m3f Hcap Hrd,6,61897371,LEmpire Vert,54.22,232.09,0.0,32.0,0.0
2025-10-01,2025-10-02 02:30:00,1.0,Chepstow,34013035,239282317,239282318.0,Join Fitzdares At www.fitzdares.com Handicap Hurdle (Class G),2m7f Hcap Hrd,7,16519449,Bellamys Grey,51.0,159.22,0.0,22.11,0.0
2025-10-01,2025-10-02 02:30:00,1.0,Chepstow,34013035,239282317,239282318.0,Join Fitzdares At www.fitzdares.com Handicap Hurdle (Class G),2m7f Hcap Hrd,7,22972745,Im A Starman,13.24,20.0,0.0,4.8,0.0
2025-10-01,2025-10-02 02:30:00,1.0,Chepstow,34013035,239282317,239282318.0,Join Fitzdares At www.fitzdares.com Handicap Hurdle (Class G),2m7f Hcap Hrd,7,27145238,Lightonthewing,54.65,38.22,1.0,9.71,1.0
2025-10-01,2025-10-02 02:30:00,1.0,Chepstow,34013035,239282317,239282318.0,Join Fitzdares At www.fitzdares.com Handicap Hurdle (Class G),2m7f Hcap Hrd,7,10802452,To Be Sure,32.66,48.0,0.0,10.39,0.0
2025-10-01,2025-10-02 02:30:00,1.0,Chepstow,34013035,239282317,239282318.0,Join Fitzdares At www.fitzdares.com Handicap Hurdle (Class G),2m7f Hcap Hrd,7,38114874,William Philo,24.05,28.02,0.0,5.5,0.0
2025-10-01,2025-10-02 02:30:00,1.0,Chepstow,34013035,239282317,239282318.0,Join Fitzdares At www.fitzdares.com Handicap Hurdle (Class G),2m7f Hcap Hrd,7,41912647,Sporty Jim,19.44,27.48,0.0,5.52,0.0
2025-10-01,2025-10-02 02:30:00,1.0,Chepstow,34013035,239282317,239282318.0,Join Fitzdares At www.fitzdares.com Handicap Hurdle (Class G),2m7f Hcap Hrd,7,43289781,Pipers Cross,4.33,7.17,0.0,1.95,1.0
2025-10-01,2025-10-02 02:30:00,1.0,Chepstow,34013035,239282317,239282318.0,Join Fitzdares At www.fitzdares.com Handicap Hurdle (Class G),2m7f Hcap Hrd,7,10288186,Pride Of Paris,7.15,3.2,0.0,1.71,0.0
2025-10-01,2025-10-02 02:30:00,1.0,Chepstow,34013035,239282317,239282318.0,Join Fitzdares At www.fitzdares.com Handicap Hurdle (Class G),2m7f Hcap Hrd,7,56653877,Thirtyfour Thirty,23.72,34.34,0.0,7.48,0.0
2025-10-01,2025-10-02 02:30:00,1.0,Chepstow,34013035,239282317,239282318.0,Join Fitzdares At www.fitzdares.com Handicap Hurdle (Class G),2m7f Hcap Hrd,7,62403460,Chauffeur Driven,8.94,11.46,0.0,3.25,0.0
2025-10-01,2025-10-02 02:30:00,1.0,Chepstow,34013035,239282317,239282318.0,Join Fitzdares At www.fitzdares.com Handicap Hurdle (Class G),2m7f Hcap Hrd,7,65504440,River Voyage,5.14,5.0,0.0,2.16,1.0
2025-10-01,2025-10-02 02:30:00,1.0,Chepstow,34013035,239282317,239282318.0,Join Fitzdares At www.fitzdares.com Handicap Hurdle (Class G),2m7f Hcap Hrd,7,74399347,Livys Lad,22.92,18.81,0.0,5.3,0.0
2025-10-01,2025-10-02 00:00:00,1.0,Exeter,34013028,239282117,239282119.0,Agatha Christie Mares' Novices' Chase (Listed) (GBB Race) (Class A),2m1f Listed Nov Chs,2,27488564,Lime Drop,13.59,60.69,0.0,10.2,0.0
2025-10-01,2025-10-02 00:00:00,1.0,Exeter,34013028,239282117,239282119.0,Agatha Christie Mares' Novices' Chase (Listed) (GBB Race) (Class A),2m1f Listed Nov Chs,2,44268999,Fun Fun Fun,4.0,2.79,0.0,1.43,0.0
2025-10-01,2025-10-02 00:00:00,1.0,Exeter,34013028,239282117,239282119.0,Agatha Christie Mares' Novices' Chase (Listed) (GBB Race) (Class A),2m1f Listed Nov Chs,2,51015879,Georgi Girl,7.78,16.98,0.0,4.5,0.0
2025-10-01,2025-10-02 00:00:00,1.0,Exeter,34013028,239282117,239282119.0,Agatha Christie Mares' Novices' Chase (Listed) (GBB Race) (Class A),2m1f Listed Nov Chs,2,52917916,Only By Night,2.17,1.95,1.0,1.3,1.0
2025-10-01,2025-10-02 00:00:00,1.0,Exeter,34013028,239282117,239282119.0,Agatha Christie Mares' Novices' Chase (Listed) (GBB Race) (Class A),2m1f Listed Nov Chs,2,54117471,Kilbarry Saint,11.44,21.1,0.0,4.8,1.0
2025-10-01,2025-10-02 00:30:00,1.0,Exeter,34013028,239282122,239282124.0,trustatrader.com Novices' Hurdle (Listed) (GBB Race) (Class A),2m1f Listed Nov Hrd,3,46175332,Fingle Bridge,4.33,8.36,1.0,3.45,1.0
2025-10-01,2025-10-02 00:30:00,1.0,Exeter,34013028,239282122,239282124.0,trustatrader.com Novices' Hurdle (Listed) (GBB Race) (Class A),2m1f Listed Nov Hrd,3,61902962,Dodger Long,11.93,17.97,0.0,4.71,0.0
2025-10-01,2025-10-02 00:30:00,1.0,Exeter,34013028,239282122,239282124.0,trustatrader.com Novices' Hurdle (Listed) (GBB Race) (Class A),2m1f Listed Nov Hrd,3,63094688,Regents Stroll,2.37,1.75,0.0,1.35,1.0
2025-10-01,2025-10-02 00:30:00,1.0,Exeter,34013028,239282122,239282124.0,trustatrader.com Novices' Hurdle (Listed) (GBB Race) (Class A),2m1f Listed Nov Hrd,3,41968053,Pony Soprano,14.2,24.27,0.0,8.0,0.0
2025-10-01,2025-10-02 00:30:00,1.0,Exeter,34013028,239282122,239282124.0,trustatrader.com Novices' Hurdle (Listed) (GBB Race) (Class A),2m1f Listed Nov Hrd,3,51011102,Julius Des Pictons,7.67,15.08,0.0,4.9,0.0
2025-10-01,2025-10-02 00:30:00,1.0,Exeter,34013028,239282122,239282124.0,trustatrader.com Novices' Hurdle (Listed) (GBB Race) (Class A),2m1f Listed Nov Hrd,3,775826,Alexei,16.13,6.6,0.0,2.62,0.0
2025-10-01,2025-10-02 01:00:00,1.0,Exeter,34013028,239282129,239282131.0,TrustATrader Apply Today Veterans' Handicap Chase (Class B),3m Hcap Chs,4,15492143,Copperhead,8.02,7.2,0.0,2.16,0.0
2025-10-01,2025-10-02 01:00:00,1.0,Exeter,34013028,239282129,239282131.0,TrustATrader Apply Today Veterans' Handicap Chase (Class B),3m Hcap Chs,4,16496795,Cloudy Glen,11.74,23.74,0.0,5.58,0.0
2025-10-01,2025-10-02 01:00:00,1.0,Exeter,34013028,239282129,239282131.0,TrustATrader Apply Today Veterans' Handicap Chase (Class B),3m Hcap Chs,4,16740671,Dashel Drasher,6.32,6.0,0.0,1.96,1.0
2025-10-01,2025-10-02 01:00:00,1.0,Exeter,34013028,239282129,239282131.0,TrustATrader Apply Today Veterans' Handicap Chase (Class B),3m Hcap Chs,4,26496026,Does He Know,10.29,5.75,0.0,2.25,0.0
2025-10-01,2025-10-02 01:00:00,1.0,Exeter,34013028,239282129,239282131.0,TrustATrader Apply Today Veterans' Handicap Chase (Class B),3m Hcap Chs,4,10455012,Gustavian,7.49,6.0,0.0,2.23,1.0
2025-10-01,2025-10-02 01:00:00,1.0,Exeter,34013028,239282129,239282131.0,TrustATrader Apply Today Veterans' Handicap Chase (Class B),3m Hcap Chs,4,27527613,Ask Me Early,8.74,14.97,0.0,4.3,0.0
2025-10-01,2025-10-02 01:00:00,1.0,Exeter,34013028,239282129,239282131.0,TrustATrader Apply Today Veterans' Handicap Chase (Class B),3m Hcap Chs,4,28156737,Blackjack Magic,12.88,11.16,0.0,3.8,0.0
2025-10-01,2025-10-02 01:00:00,1.0,Exeter,34013028,239282129,239282131.0,TrustATrader Apply Today Veterans' Handicap Chase (Class B),3m Hcap Chs,4,10216476,Credo,4.78,6.16,1.0,2.03,1.0
