Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2026-01-01,Burrumbeet,R4 1350m Mdn,4,252192122,72988527,5,Knock Of Beers,Average,Off-Pace,0.5833333333333334,1.0,184.91,1.0,60.0,1.0,10.5,-0.011258630324662448
2026-01-01,Burrumbeet,R4 1350m Mdn,4,252192122,82018396,6,Petroula,Average,Off-Pace,0.6666666666666666,5.0,11.33,0.0,9.2,0.0,1.77,-0.02043439886411605
2026-01-01,Burrumbeet,R4 1350m Mdn,4,252192122,93206765,7,Costalotta,Average,Backmarker,0.0416666666666666,4.0,6.25,0.0,9.54,0.0,2.02,0.05517819706498951
2026-01-01,Burrumbeet,R4 1350m Mdn,4,252192122,93206766,8,Licentious,Average,Off Midfield,0.25,3.0,3.4,0.0,3.35,0.0,1.44,-0.0043898156277435985
2026-01-01,Burrumbeet,R4 1350m Mdn,4,252192122,93206767,9,Sibun,Average,Midfield,0.5,4.0,14.86,0.0,19.42,1.0,3.8,0.015801445139184404
2026-01-01,Burrumbeet,R5 1350m Hcap,5,252192129,69904695,1,Gold Governor,Average,On-Pace,0.75,1.0,3.26,0.0,4.3,1.0,1.74,0.074190326722785
2026-01-01,Burrumbeet,R5 1350m Hcap,5,252192129,27341351,3,Paint Me Red,Average,Off-Pace,0.6666666666666666,4.0,5.22,1.0,4.68,1.0,1.73,-0.022104332449160047
2026-01-01,Burrumbeet,R5 1350m Hcap,5,252192129,59956718,4,Spinhof,Average,Off Midfield,0.2916666666666667,5.0,9.69,0.0,6.0,0.0,2.21,-0.0634674922600619
2026-01-01,Burrumbeet,R5 1350m Hcap,5,252192129,90604687,5,Cheeky Blinders,Average,Midfield,0.4583333333333333,4.0,9.04,0.0,11.5,0.0,3.15,0.023662947287418246
2026-01-01,Burrumbeet,R5 1350m Hcap,5,252192129,55746668,7,Nicking Gracie,Average,Midfield,0.3958333333333333,2.0,8.7,0.0,12.72,0.0,3.2,0.03632617653437434
2026-01-01,Burrumbeet,R5 1350m Hcap,5,252192129,76335525,8,Gijima Gal,Average,Backmarker,0.1666666666666666,4.0,39.0,0.0,75.0,0.0,13.36,0.012307692307692306
2026-01-01,Burrumbeet,R5 1350m Hcap,5,252192129,64343435,9,Glorious Machine,Average,Off Midfield,0.2083333333333333,3.0,13.44,0.0,15.89,1.0,3.61,0.011472099853157128
2026-01-01,Burrumbeet,R5 1350m Hcap,5,252192129,5036494,10,Iliad,Average,Off Midfield,0.25,2.0,13.79,0.0,7.55,0.0,2.46,-0.05993401495468931
2026-01-01,Burrumbeet,R6 1350m Hcap,6,252192136,86099520,1,Grande Terre,Average,Midfield,0.4583333333333333,5.0,3.41,0.0,4.11,0.0,1.57,0.04994612953171934
2026-01-01,Burrumbeet,R6 1350m Hcap,6,252192136,93206771,2,Chartwell House,Average,On-Pace,0.8095,2.0,35.2,0.0,20.25,0.0,3.8,-0.020973625140291805
2026-01-01,Burrumbeet,R6 1350m Hcap,6,252192136,3630333,3,Shooter Mcgavin,Average,On-Pace,0.7857500000000001,3.0,2.77,0.0,2.4,0.0,1.35,-0.055655836341756915
2026-01-01,Burrumbeet,R6 1350m Hcap,6,252192136,5070964,4,Verbosity,Average,Midfield,0.4166666666666667,3.0,17.6,1.0,27.0,1.0,4.15,0.01978114478114478
2026-01-01,Burrumbeet,R6 1350m Hcap,6,252192136,54901421,5,Wheres Poppy,Average,On-Pace,0.7024166666666667,4.0,9.27,0.0,12.0,1.0,2.56,0.02454153182308523
2026-01-01,Burrumbeet,R6 1350m Hcap,6,252192136,51032378,6,Legacy Rose,Average,Midfield,0.375,2.0,11.63,0.0,11.63,1.0,2.86,0.0
2026-01-01,Burrumbeet,R6 1350m Hcap,6,252192136,9573407,7,Take the Prize,Average,On-Pace,0.75,1.0,24.15,0.0,29.25,0.0,5.0,0.007219833306789825
2026-01-01,Burrumbeet,R6 1350m Hcap,6,252192136,81601697,8,French Savoy,Average,Off Midfield,0.3333333333333333,4.0,38.62,0.0,38.07,0.0,6.2,-0.0003740826303640539
2026-01-01,Burrumbeet,R7 1800m Cup,7,252192143,41286162,1,Rhinoceros,Fast,Off-Pace,0.5333333333333333,2.0,6.26,0.0,3.73,0.0,1.55,-0.10835210579962143
2026-01-01,Burrumbeet,R7 1800m Cup,7,252192143,41663653,2,Station One,Fast,Leader,0.9166666666666666,3.0,4.92,1.0,4.06,1.0,1.8,-0.043053386198886656
2026-01-01,Burrumbeet,R7 1800m Cup,7,252192143,41844724,3,Flying Basil,Fast,On-Pace,0.8333333333333334,2.0,9.24,0.0,8.51,0.0,2.66,-0.00928370493587885
2026-01-01,Burrumbeet,R7 1800m Cup,7,252192143,949779,5,Fathers Day,Fast,Leader,1.0,2.0,12.32,0.0,30.77,0.0,7.82,0.048669643648519174
2026-01-01,Burrumbeet,R7 1800m Cup,7,252192143,93206773,6,Baby Rider,Fast,On-Pace,0.75,1.0,12.57,0.0,27.0,0.0,4.8,0.0425174577919208
2026-01-01,Burrumbeet,R7 1800m Cup,7,252192143,1097409,7,Friday At Five,Fast,Off-Pace,0.5666666666666667,4.0,8.32,0.0,6.73,1.0,2.23,-0.028396102411704205
2026-01-01,Burrumbeet,R7 1800m Cup,7,252192143,49683822,8,Kokonotsu,Fast,Off-Pace,0.6333333333333333,1.0,28.09,0.0,27.0,0.0,5.2,-0.0014371794364674353
2026-01-01,Burrumbeet,R7 1800m Cup,7,252192143,78432912,9,Proprietary,Fast,Off Midfield,0.2916666666666667,5.0,7.31,0.0,7.6,1.0,2.32,0.005219958240334083
2026-01-01,Burrumbeet,R7 1800m Cup,7,252192143,93206774,10,Well Held,Fast,Off-Pace,0.6,4.0,47.65,0.0,130.0,0.0,19.5,0.01329405117442893
2026-01-01,Burrumbeet,R7 1800m Cup,7,252192143,36136438,4,Wild Chap,Fast,Off Midfield,0.2916666666666667,5.0,18.33,,,,,
2026-01-01,Burrumbeet,R8 1000m Hcap,8,252192150,55533438,1,Aussie Pharoah,Fast,Leader,1.0,1.0,11.43,0.0,17.92,0.0,4.35,0.031685492438445206
2026-01-01,Burrumbeet,R8 1000m Hcap,8,252192150,70891629,2,Bokeem,Fast,Midfield,0.4166666666666667,4.0,4.12,0.0,3.24,1.0,1.51,-0.06592352870670021
2026-01-01,Burrumbeet,R8 1000m Hcap,8,252192150,48234666,3,Belriah,Fast,Off-Pace,0.625,1.0,37.31,0.0,72.42,0.0,10.5,0.01299412558935262
2026-01-01,Burrumbeet,R8 1000m Hcap,8,252192150,67116904,4,Boudica Warrior,Fast,Leader,0.9166666666666666,3.0,6.8,0.0,3.6,1.0,1.78,-0.13071895424836602
2026-01-01,Burrumbeet,R8 1000m Hcap,8,252192150,28223974,5,Stirrup,Fast,On-Pace,0.72225,3.0,6.97,0.0,12.77,0.0,2.95,0.06516348732513995
2026-01-01,Burrumbeet,R8 1000m Hcap,8,252192150,70385554,6,Bronco Revolution,Fast,Off-Pace,0.5416666666666666,3.0,7.14,1.0,6.0,1.0,2.52,-0.02661064425770307
2026-01-01,Burrumbeet,R8 1000m Hcap,8,252192150,60987387,7,Deep Core,Fast,Midfield,0.5,3.0,12.47,0.0,12.0,0.0,3.0,-0.0031408714247527364
2026-01-01,Burrumbeet,R8 1000m Hcap,8,252192150,50581102,9,Dream Statement,Fast,Off-Pace,0.5833333333333334,2.0,50.96,0.0,125.14,0.0,15.02,0.011632183884975045
2026-01-01,Burrumbeet,R8 1000m Hcap,8,252192150,42098176,10,Magestic Diva,Fast,Off-Pace,0.6666666666666666,3.0,37.51,0.0,60.0,0.0,8.2,0.009992890784679642
2026-01-01,Burrumbeet,R8 1000m Hcap,8,252192150,59453439,11,Leica Rock,Fast,Backmarker,0.1666666666666666,5.0,11.61,0.0,23.0,0.0,5.16,0.042654383402613946
2026-01-01,Canterbury,R1 1200m Mdn,1,252192813,93206486,1,Tendi,Slow,Off Midfield,0.3333333333333333,2.0,51.52,0.0,103.69,0.0,8.83,0.009765806342244469
2026-01-01,Canterbury,R1 1200m Mdn,1,252192813,93167908,2,Zoysia,Slow,Midfield,0.5,5.0,11.36,0.0,20.0,0.0,4.2,0.03802816901408451
2026-01-01,Canterbury,R1 1200m Mdn,1,252192813,93206487,3,Copycat,Slow,No Data,0.0,Unknown,13.2,0.0,16.86,0.0,4.99,0.016445594737409683
2026-01-01,Canterbury,R1 1200m Mdn,1,252192813,91157284,4,Frosty Bangers,Slow,Backmarker,0.0833333333333333,2.0,194.54,0.0,1000.0,0.0,47.82,0.004140331037318803
2026-01-01,Canterbury,R1 1200m Mdn,1,252192813,83446062,5,Master Zous,Slow,Off Midfield,0.25,1.0,30.83,0.0,22.25,1.0,4.27,-0.012507881204284456
2026-01-01,Canterbury,R1 1200m Mdn,1,252192813,3540170,6,Portofino,Slow,Midfield,0.4166666666666667,2.0,3.84,0.0,3.04,1.0,1.44,-0.06853070175438597
2026-01-01,Canterbury,R1 1200m Mdn,1,252192813,1445690,7,Rhetoric,Slow,No Data,0.0,Unknown,3.3,0.0,2.85,0.0,1.48,-0.04784688995215308
2026-01-01,Canterbury,R1 1200m Mdn,1,252192813,93206488,8,Rolling Surf,Slow,No Data,0.0,Unknown,98.96,0.0,103.25,0.0,14.5,0.0004198629426422195
2026-01-01,Canterbury,R1 1200m Mdn,1,252192813,93206489,9,Royal Corporal,Slow,Backmarker,0.1666666666666666,4.0,16.26,1.0,10.13,1.0,2.68,-0.03721606811329712
2026-01-01,Canterbury,R1 1200m Mdn,1,252192813,93206490,10,Yesnova,Slow,Off-Pace,0.6666666666666666,5.0,6.93,0.0,8.8,0.0,2.17,0.030663780663780685
2026-01-01,Canterbury,R2 1900m Mdn,2,252192822,91748092,1,Galway Flyer,Slow,Backmarker,0.1458333333333333,5.0,47.08,0.0,53.23,0.0,10.06,0.0024540431538101655
2026-01-01,Canterbury,R2 1900m Mdn,2,252192822,93206491,2,My Cartouche,Slow,Off Midfield,0.25,1.0,73.73,0.0,127.08,0.0,14.23,0.005693941275069723
2026-01-01,Canterbury,R2 1900m Mdn,2,252192822,10663237,3,Barcelo,Slow,Off Midfield,0.3333333333333333,4.0,27.38,1.0,33.67,1.0,4.65,0.006822979795952772
2026-01-01,Canterbury,R2 1900m Mdn,2,252192822,93206492,4,Menthon,Slow,Backmarker,0.125,5.0,13.67,0.0,13.19,0.0,3.27,-0.002662121833114914
2026-01-01,Canterbury,R2 1900m Mdn,2,252192822,1082901,5,Precise Star,Slow,Backmarker,0.1041666666666666,3.0,5.27,0.0,4.92,0.0,2.2,-0.01349871183721324
2026-01-01,Canterbury,R2 1900m Mdn,2,252192822,93206493,6,Salt Spray,Slow,Midfield,0.5,2.0,27.03,0.0,15.36,1.0,4.0,-0.02810823621901591
2026-01-01,Canterbury,R2 1900m Mdn,2,252192822,93206494,7,So Rebellious,Slow,Backmarker,0.0625,2.0,13.08,0.0,14.63,0.0,3.3,0.00809989945673191
2026-01-01,Canterbury,R2 1900m Mdn,2,252192822,93206495,8,The Victorious,Slow,Backmarker,0.0416666666666666,2.0,149.03,0.0,89.5,0.0,17.5,-0.004463125980034016
2026-01-01,Canterbury,R2 1900m Mdn,2,252192822,93206496,9,Tutto,Slow,Backmarker,0.0833333333333333,4.0,3.81,0.0,4.5,0.0,1.78,0.040244969378827655
2026-01-01,Canterbury,R2 1900m Mdn,2,252192822,93206497,10,Kumbaya,Slow,Backmarker,0.1666666666666666,4.0,4.3,0.0,3.89,1.0,1.67,-0.024511269205476166
2026-01-01,Canterbury,R2 1900m Mdn,2,252192822,34338329,11,Royal Princess,Slow,Backmarker,0.0208333333333333,1.0,19.84,0.0,28.53,0.0,5.4,0.0153524021120948
2026-01-01,Canterbury,R3 1200m 3yo,3,252192831,92459886,1,Artgirl,Slow,Backmarker,0.125,5.0,3.4,0.0,3.31,1.0,1.44,-0.007997156566554087
2026-01-01,Canterbury,R3 1200m 3yo,3,252192831,93206498,2,Capdiva,Slow,Off-Pace,0.5833333333333334,4.0,4.86,0.0,6.1,0.0,1.99,0.04182689064291975
2026-01-01,Canterbury,R3 1200m 3yo,3,252192831,93206499,3,Firepop,Slow,Midfield,0.5,3.0,17.51,0.0,13.73,0.0,3.25,-0.01572298921477812
2026-01-01,Canterbury,R3 1200m 3yo,3,252192831,93206506,10,Raskol,Slow,Backmarker,0.1666666666666666,4.0,7.24,1.0,8.63,1.0,2.54,0.022246691804894927
2026-01-01,Canterbury,R3 1200m 3yo,3,252192831,538886,11,Royal Silver,Slow,No Data,0.0,Unknown,38.14,0.0,29.0,1.0,6.6,-0.008263566171817081
2026-01-01,Canterbury,R3 1200m 3yo,3,252192831,93206507,13,Saytara,Slow,On-Pace,0.8333333333333334,2.0,13.15,0.0,6.6,0.0,2.7,-0.07546952413872567
2026-01-01,Canterbury,R3 1200m 3yo,3,252192831,93022225,14,Supido Secret,Slow,No Data,0.0,Unknown,201.37,0.0,560.0,0.0,165.95,0.0031802687306237984
2026-01-01,Canterbury,R3 1200m 3yo,3,252192831,93206508,15,Tennessee Dolly,Slow,Backmarker,0.0694166666666666,5.0,18.61,0.0,27.0,0.0,4.3,0.016697514279459473
2026-01-01,Canterbury,R3 1200m 3yo,3,252192831,84943382,16,In Limbo,Slow,Backmarker,0.02775,2.0,13.0,0.0,8.83,0.0,2.98,-0.036327206202630885
2026-01-01,Canterbury,R3 1200m 3yo,3,252192831,93206509,17,Supa Zenardini,Slow,Off Midfield,0.3333333333333333,3.0,201.37,0.0,530.0,0.0,129.91,0.003079190563507895
2026-01-01,Canterbury,R3 1200m 3yo,3,252192831,93206503,7,Nutbush Dancer,Slow,No Data,0.0,Unknown,99.22,,,,,
2026-01-01,Canterbury,R3 1200m 3yo,3,252192831,93206501,5,Kitesurfing,Slow,Backmarker,0.0694166666666666,4.0,19.27,,,,,
2026-01-01,Canterbury,R4 1100m Hcap,4,252192840,85744645,2,Oinvincible,Average,On-Pace,0.7857500000000001,1.0,7.31,0.0,6.31,1.0,2.16,-0.021679699779517475
2026-01-01,Canterbury,R4 1100m Hcap,4,252192840,801648,3,Divo,Average,On-Pace,0.6905,2.0,7.02,0.0,13.5,0.0,2.98,0.06837606837606838
2026-01-01,Canterbury,R4 1100m Hcap,4,252192840,93206511,4,Happy Bellie,Average,Off-Pace,0.5833333333333334,5.0,6.21,0.0,9.72,0.0,3.13,0.05814993737699052
2026-01-01,Canterbury,R4 1100m Hcap,4,252192840,77688130,5,Vanessi,Average,On-Pace,0.75,1.0,6.62,0.0,5.54,0.0,2.14,-0.029448013349766072
2026-01-01,Canterbury,R4 1100m Hcap,4,252192840,93206513,9,Vanlee,Average,Midfield,0.4166666666666667,2.0,8.89,0.0,9.04,1.0,2.75,0.0018664702310441095
2026-01-01,Canterbury,R4 1100m Hcap,4,252192840,85016835,10,Lull,Average,On-Pace,0.7142499999999999,4.0,5.12,1.0,5.18,1.0,2.02,0.002262306949806947
2026-01-01,Canterbury,R4 1100m Hcap,4,252192840,93206514,12,Hazel Jean,Average,Backmarker,0.1666666666666666,5.0,9.91,0.0,4.8,0.0,1.79,-0.10742515977127481
2026-01-01,Canterbury,R5 1550m Hcap,5,252192849,4725611,2,Botanist,Average,Leader,0.9166666666666666,2.0,12.43,0.0,11.3,0.0,3.1,-0.008045052292839902
2026-01-01,Canterbury,R5 1550m Hcap,5,252192849,79330446,4,Golden Loom,Average,Backmarker,0.0833333333333333,2.0,23.73,1.0,47.94,1.0,5.97,0.02128134251252751
2026-01-01,Canterbury,R5 1550m Hcap,5,252192849,76389983,5,Cantarito,Average,Backmarker,0.0555833333333333,2.0,22.69,0.0,38.0,1.0,4.3,0.017756489063116138
2026-01-01,Canterbury,R5 1550m Hcap,5,252192849,93206515,6,Valiant Bomb,Average,Off-Pace,0.6666666666666666,1.0,16.89,0.0,11.07,0.0,3.0,-0.03112760553301211
2026-01-01,Canterbury,R5 1550m Hcap,5,252192849,34581154,8,Michelangelo,Average,Backmarker,0.1110833333333333,5.0,4.92,0.0,4.23,0.0,1.48,-0.03315458686501757
2026-01-01,Canterbury,R5 1550m Hcap,5,252192849,93206517,9,Monopolistic,Average,Backmarker,0.15275,5.0,2.36,0.0,1.72,1.0,1.28,-0.15766653527788727
2026-01-01,Canterbury,R5 1550m Hcap,5,252192849,93206518,10,Philatelic,Average,Backmarker,0.02775,3.0,16.32,0.0,12.5,0.0,2.48,-0.018725490196078436
2026-01-01,Canterbury,R5 1550m Hcap,5,252192849,67531676,11,Okami Star,Average,On-Pace,0.75,1.0,32.23,0.0,56.73,0.0,7.51,0.01339963582524447
2026-01-01,Canterbury,R5 1550m Hcap,5,252192849,93206516,7,Garrix,Average,Backmarker,0.15275,4.0,18.45,,,,,
2026-01-01,Canterbury,R6 1250m Hcap,6,252192858,56872498,1,Hellfire Express,Average,Leader,0.9583333333333334,1.0,15.96,0.0,16.76,0.0,3.15,0.002990770482291648
2026-01-01,Canterbury,R6 1250m Hcap,6,252192858,81435788,2,Sydney Bowler,Average,Midfield,0.375,1.0,6.05,0.0,5.01,0.0,1.96,-0.0343115422048465
2026-01-01,Canterbury,R6 1250m Hcap,6,252192858,41831986,3,Fine Vintage,Average,On-Pace,0.75,2.0,19.76,0.0,47.67,1.0,5.96,0.029629733432191118
2026-01-01,Canterbury,R6 1250m Hcap,6,252192858,82857536,4,Zulfiqar,Average,Midfield,0.4375,2.0,5.65,0.0,10.0,1.0,2.24,0.07699115044247787
2026-01-01,Canterbury,R6 1250m Hcap,6,252192858,67819578,5,Cassiel,Average,Off-Pace,0.6666666666666666,4.0,3.14,0.0,2.43,0.0,1.47,-0.0930512961652381
2026-01-01,Canterbury,R6 1250m Hcap,6,252192858,1263292,6,Oakfield Duke,Average,Midfield,0.5,4.0,13.46,0.0,29.0,0.0,3.93,0.03981144643131629
2026-01-01,Canterbury,R6 1250m Hcap,6,252192858,29814057,8,Just In Time,Average,On-Pace,0.8333333333333334,4.0,7.61,1.0,4.4,1.0,1.66,-0.09586668259467207
2026-01-01,Canterbury,R6 1250m Hcap,6,252192858,35537653,9,Black Duke,Average,Off Midfield,0.25,2.0,49.1,0.0,128.39,0.0,16.5,0.01257783018231905
2026-01-01,Canterbury,R7 1200m Qlty,7,252192867,59146504,1,The Instructor,Average,Leader,0.9166666666666666,1.0,3.73,0.0,2.74,1.0,1.49,-0.09686698890432671
2026-01-01,Canterbury,R7 1200m Qlty,7,252192867,56904830,3,Terra Mater,Average,On-Pace,0.72225,1.0,202.44,0.0,303.19,0.0,28.63,0.0016414734141687055
2026-01-01,Canterbury,R7 1200m Qlty,7,252192867,73177157,4,King Of Roseau,Average,Off Midfield,0.25,4.0,12.7,0.0,15.32,0.0,3.3,0.013466006044283635
2026-01-01,Canterbury,R7 1200m Qlty,7,252192867,1417307,5,Barber,Average,Midfield,0.4444166666666667,4.0,8.93,0.0,7.07,1.0,2.08,-0.029460632833400113
2026-01-01,Canterbury,R7 1200m Qlty,7,252192867,93206521,9,Spywire,Average,Off-Pace,0.6666666666666666,5.0,7.02,0.0,5.7,0.0,1.72,-0.03298845404108561
2026-01-01,Canterbury,R7 1200m Qlty,7,252192867,93206522,11,Getafix,Average,Off Midfield,0.2083333333333333,4.0,12.58,0.0,18.0,0.0,3.32,0.023935700406288646
2026-01-01,Canterbury,R7 1200m Qlty,7,252192867,93206523,12,Appin Girl,Average,Backmarker,0.0833333333333333,2.0,31.52,0.0,92.54,0.0,11.5,0.020919750438553666
2026-01-01,Canterbury,R7 1200m Qlty,7,252192867,93206524,13,Kings Secret,Average,Midfield,0.3889166666666666,4.0,3.54,1.0,5.04,1.0,1.6,0.0840731772935163
2026-01-01,Canterbury,R8 1900m Hcap,8,252192876,77081958,1,All Hunky Dory,Average,On-Pace,0.8333333333333334,3.0,24.25,0.0,16.74,0.0,3.7,-0.01850004310928821
2026-01-01,Canterbury,R8 1900m Hcap,8,252192876,3162938,3,Liberty Park,Average,Backmarker,0.0520833333333333,3.0,10.48,0.0,7.2,0.0,2.21,-0.04346904156064463
2026-01-01,Canterbury,R8 1900m Hcap,8,252192876,52873296,5,Kingdom Of Logres,Average,Midfield,0.3666666666666667,4.0,20.32,0.0,13.51,0.0,3.75,-0.02480664657850412
2026-01-01,Canterbury,R8 1900m Hcap,8,252192876,75434987,6,Malbork Castle,Average,Midfield,0.5,1.0,28.8,0.0,36.02,0.0,7.53,0.006959867974582028
2026-01-01,Canterbury,R8 1900m Hcap,8,252192876,75914635,7,Sunsource,Average,Off Midfield,0.2083333333333333,1.0,50.45,0.0,93.59,1.0,10.64,0.009136703316904988
2026-01-01,Canterbury,R8 1900m Hcap,8,252192876,36894931,8,Chateaux Park,Average,Backmarker,0.09375,4.0,28.8,0.0,55.0,0.0,7.55,0.016540404040404043
2026-01-01,Canterbury,R8 1900m Hcap,8,252192876,93206525,9,Doradus,Average,Midfield,0.4166666666666667,1.0,34.4,0.0,10.0,0.0,3.55,-0.07093023255813954
2026-01-01,Canterbury,R8 1900m Hcap,8,252192876,836967,10,Lunar Lover,Average,Backmarker,0.0208333333333333,5.0,4.27,0.0,3.15,0.0,1.42,-0.08326827998959144
2026-01-01,Canterbury,R8 1900m Hcap,8,252192876,78464200,12,Scarli Japali,Average,Off-Pace,0.625,2.0,19.61,1.0,51.32,1.0,7.73,0.03150880994672815
2026-01-01,Canterbury,R8 1900m Hcap,8,252192876,77645920,13,Channelling,Average,Off Midfield,0.25,5.0,17.29,0.0,26.79,1.0,5.64,0.020509538986582657
2026-01-01,Canterbury,R8 1900m Hcap,8,252192876,93206532,20,De Louviere,Average,Midfield,0.4666666666666666,1.0,8.84,0.0,5.27,0.0,2.06,-0.0766311487374106
2026-01-01,Canterbury,R8 1900m Hcap,8,252192876,93206526,14,Emballee,Average,Backmarker,0.15625,5.0,10.49,,,,,
2026-01-01,Canterbury,R8 1900m Hcap,8,252192876,84472008,4,Diamond Show,Average,Backmarker,0.0520833333333333,4.0,37.25,,,,,
2026-01-01,Canterbury,R8 1900m Hcap,8,252192876,93206530,18,Cheval De Bois,Average,Midfield,0.4166666666666667,5.0,8.51,,,,,
2026-01-01,Ellerslie,R1 1400m Hcap,1,252195281,569019,1,Leroy Brown,Fast,Leader,1.0,Unknown,13.69,0.0,12.0,0.0,3.8,-0.010287314341368384
2026-01-01,Ellerslie,R1 1400m Hcap,1,252195281,80638989,2,Perfect Dividends,Fast,Leader,0.9166666666666666,Unknown,15.31,0.0,12.3,0.0,3.6,-0.01598402659402165
2026-01-01,Ellerslie,R1 1400m Hcap,1,252195281,4687251,3,Toronto,Fast,Off Midfield,0.3333333333333333,Unknown,9.43,0.0,12.0,0.0,3.5,0.0227112053729233
2026-01-01,Ellerslie,R1 1400m Hcap,1,252195281,67855914,4,Monday Melody,Fast,Midfield,0.3999999999999999,Unknown,15.52,0.0,15.5,0.0,4.65,-8.313934153640623e-05
2026-01-01,Ellerslie,R1 1400m Hcap,1,252195281,75637626,5,Romilly,Fast,Midfield,0.4833333333333333,Unknown,5.03,1.0,3.44,1.0,1.64,-0.09189051736095061
2026-01-01,Ellerslie,R1 1400m Hcap,1,252195281,2250192,6,Dramatic Miss,Fast,Midfield,0.4333333333333333,Unknown,6.34,0.0,7.35,0.0,2.46,0.021674284855898174
2026-01-01,Ellerslie,R1 1400m Hcap,1,252195281,93167603,7,Ridefromtheashes,Fast,Midfield,0.3666666666666667,Unknown,6.14,0.0,7.82,1.0,2.49,0.034989211659738256
2026-01-01,Ellerslie,R1 1400m Hcap,1,252195281,93167604,8,Special Sakura,Fast,On-Pace,0.72225,Unknown,22.82,0.0,27.0,1.0,6.25,0.006784172428344212
2026-01-01,Ellerslie,R1 1400m Hcap,1,252195281,93167605,9,Larius Lacus,Fast,On-Pace,0.8333333333333334,Unknown,16.44,0.0,28.0,0.0,5.8,0.02511296489398679
2026-01-01,Ellerslie,R1 1400m Hcap,1,252195281,66945574,10,Zerre,Fast,On-Pace,0.77775,Unknown,14.86,0.0,14.15,0.0,4.7,-0.003376627082451525
2026-01-01,Ellerslie,R2 1200m Hcap,2,252195283,78534520,1,Albarossa,Fast,Off-Pace,0.5555833333333333,Unknown,22.43,0.0,40.0,0.0,6.61,0.019583147570218458
2026-01-01,Ellerslie,R2 1200m Hcap,2,252195283,83641665,3,Hakushu,Fast,Midfield,0.4166666666666667,Unknown,21.51,0.0,32.0,0.0,7.12,0.015240004649000459
2026-01-01,Ellerslie,R2 1200m Hcap,2,252195283,82045884,4,Dazz,Fast,Off-Pace,0.52775,Unknown,37.62,0.0,46.0,0.0,9.19,0.0048424750941913446
2026-01-01,Ellerslie,R2 1200m Hcap,2,252195283,68382170,5,Espadas,Fast,Midfield,0.5,Unknown,4.06,0.0,7.0,0.0,2.22,0.103448275862069
2026-01-01,Ellerslie,R2 1200m Hcap,2,252195283,80933580,6,Miss Madridista,Fast,On-Pace,0.8333333333333334,Unknown,30.79,0.0,47.94,0.0,9.6,0.011618669704999602
2026-01-01,Ellerslie,R2 1200m Hcap,2,252195283,2471140,7,Butterfield,Fast,Off-Pace,0.6666666666666666,4.0,86.53,0.0,170.0,0.0,22.0,0.005674332601409916
2026-01-01,Ellerslie,R2 1200m Hcap,2,252195283,5569494,8,Liechtenstein,Fast,Leader,1.0,Unknown,11.77,0.0,12.0,1.0,2.78,0.0016284338714245283
2026-01-01,Ellerslie,R2 1200m Hcap,2,252195283,93167606,9,Love Symbol,Fast,Backmarker,0.1666666666666666,Unknown,12.7,0.0,21.26,0.0,3.9,0.031703468863193605
2026-01-01,Ellerslie,R2 1200m Hcap,2,252195283,93167607,10,Scolera,Fast,Leader,0.9166666666666666,Unknown,9.98,0.0,8.8,1.0,2.38,-0.013435962834760437
2026-01-01,Ellerslie,R2 1200m Hcap,2,252195283,72641593,11,Chasing Warrior,Fast,Leader,0.9583333333333334,Unknown,69.33,0.0,180.0,0.0,41.09,0.008868214818020099
2026-01-01,Ellerslie,R2 1200m Hcap,2,252195283,93167608,12,Atlanta Gold,Fast,Off-Pace,0.625,Unknown,52.07,0.0,32.0,0.0,6.88,-0.012045083541386593
2026-01-01,Ellerslie,R2 1200m Hcap,2,252195283,93167609,13,Drops Of God,Fast,Leader,0.875,2.0,3.56,1.0,2.14,1.0,1.27,-0.18639084322167382
2026-01-01,Ellerslie,R2 1200m Hcap,2,252195283,93167610,14,Cosmopolitan,Fast,Off-Pace,0.5833333333333334,Unknown,72.81,0.0,100.0,0.0,17.5,0.003734377145996429
2026-01-01,Ellerslie,R3 1200m Grp2,3,252195285,90251334,1,Harvey Wallbanger,Average,Backmarker,0.1666666666666666,Unknown,3.41,0.0,3.19,1.0,1.36,-0.02022449185964209
2026-01-01,Ellerslie,R3 1200m Grp2,3,252195285,4225473,2,Incandescent,Average,Leader,0.8889166666666667,Unknown,3.72,0.0,3.1,0.0,1.36,-0.05376344086021506
2026-01-01,Ellerslie,R3 1200m Grp2,3,252195285,3964491,3,Kinnaird,Average,On-Pace,0.8333333333333334,Unknown,4.93,1.0,6.8,1.0,1.92,0.055780933062880345
2026-01-01,Ellerslie,R3 1200m Grp2,3,252195285,10297866,4,Spellbound,Average,Midfield,0.5,Unknown,11.95,0.0,16.0,0.0,3.55,0.021182008368200847
2026-01-01,Ellerslie,R3 1200m Grp2,3,252195285,93167612,6,Parfait Dimanche,Average,Backmarker,0.0833333333333333,Unknown,52.22,0.0,67.06,1.0,8.4,0.004237731965851876
2026-01-01,Ellerslie,R3 1200m Grp2,3,252195285,93167613,7,Sword Of Stars,Average,Off-Pace,0.6666666666666666,Unknown,9.77,0.0,10.43,0.0,2.3,0.0064768682575556125
