Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-01-01,Longford,R8 1400m Hcap,8,237703575,39969486,2,Alpine Affair,3,1.0,3.05,1.0,1.78
2025-01-01,Longford,R8 1400m Hcap,8,237703575,52405668,6,Emmjay,4,0.0,5.54,0.0,2.64
2025-01-01,Longford,R8 1400m Hcap,8,237703575,59146786,1,Royal And Tough,2,0.0,7.0,0.0,2.7
2025-01-01,Longford,R8 1400m Hcap,8,237703575,60229044,3,Carneros,1,0.0,3.15,1.0,1.73
2025-01-01,Mornington,R1 1200m 3yo,1,237704563,1515134,5,Fluffys Girl,1,0.0,6.8,0.0,2.05
2025-01-01,Mornington,R1 1200m 3yo,1,237704563,77082771,10,Stormy Malice,2,0.0,12.0,0.0,2.82
2025-01-01,Mornington,R1 1200m 3yo,1,237704563,78432529,1,Etoile Filante,4,1.0,2.8,1.0,1.24
2025-01-01,Mornington,R1 1200m 3yo,1,237704563,78432533,6,Manoora,3,0.0,10.5,1.0,2.58
2025-01-01,Mornington,R1 1200m 3yo,1,237704563,78432534,7,Molly The Magician,5,0.0,3.9,0.0,1.57
2025-01-01,Mornington,R2 1200m Mdn,2,237704569,71904194,4,Mafee,4,0.0,6.8,1.0,2.09
2025-01-01,Mornington,R2 1200m Mdn,2,237704569,78432537,3,I Am Victorious,3,1.0,2.12,1.0,1.21
2025-01-01,Mornington,R2 1200m Mdn,2,237704569,78432539,10,Hey Bella,1,0.0,8.4,0.0,2.44
2025-01-01,Mornington,R2 1200m Mdn,2,237704569,78432542,14,Tangoette,2,0.0,6.61,0.0,2.11
2025-01-01,Mornington,R2 1200m Mdn,2,237704569,78432543,15,Hrvatska,5,0.0,320.0,0.0,38.0
2025-01-01,Mornington,R3 1500m Mdn,3,237704575,3592903,7,Villandry,2,0.0,2.16,0.0,1.17
2025-01-01,Mornington,R3 1500m Mdn,3,237704575,75758179,6,Psychotic,4,0.0,28.0,1.0,3.75
2025-01-01,Mornington,R3 1500m Mdn,3,237704575,78231158,9,Lady Grunt,3,0.0,20.45,0.0,3.4
2025-01-01,Mornington,R3 1500m Mdn,3,237704575,78432547,1,Epsom Road,5,0.0,147.49,0.0,16.59
2025-01-01,Mornington,R3 1500m Mdn,3,237704575,78432550,10,Eagle Express,1,1.0,2.98,1.0,1.34
2025-01-01,Mornington,R4 1000m Mdn,4,237704581,465148,5,Sponge Bob,3,1.0,3.69,1.0,1.78
2025-01-01,Mornington,R4 1000m Mdn,4,237704581,4198376,11,Nature Girl,5,0.0,80.0,0.0,9.92
2025-01-01,Mornington,R4 1000m Mdn,4,237704581,71223140,7,The Streaker,4,0.0,6.61,1.0,1.82
2025-01-01,Mornington,R4 1000m Mdn,4,237704581,78432551,1,Amraam,2,0.0,4.33,0.0,1.98
2025-01-01,Mornington,R4 1000m Mdn,4,237704581,78432555,10,Evil Lover,1,0.0,3.16,1.0,1.36
2025-01-01,Mornington,R5 1000m Hcap,5,237704587,1199174,2,Corrupted,1,1.0,1.93,1.0,1.39
2025-01-01,Mornington,R5 1000m Hcap,5,237704587,76389821,6,Machinegunrhon,5,0.0,48.76,0.0,12.12
2025-01-01,Mornington,R5 1000m Hcap,5,237704587,78432556,3,Croatian Art,4,0.0,20.08,0.0,5.41
2025-01-01,Mornington,R5 1000m Hcap,5,237704587,78432557,5,Sheeza Toronado,2,0.0,4.52,1.0,2.21
2025-01-01,Mornington,R5 1000m Hcap,5,237704587,78432558,7,Miss Toronado,3,0.0,5.17,0.0,2.09
2025-01-01,Mornington,R6 2025m Hcap,6,237704593,1260793,2,Winston,3,0.0,7.05,1.0,2.54
2025-01-01,Mornington,R6 2025m Hcap,6,237704593,25462958,8,Tavistock Dancer,5,0.0,12.0,0.0,3.0
2025-01-01,Mornington,R6 2025m Hcap,6,237704593,54974252,7,Grey Northern,2,0.0,5.54,0.0,2.14
2025-01-01,Mornington,R6 2025m Hcap,6,237704593,68091248,1,Black Peppermint,4,0.0,8.4,1.0,2.96
2025-01-01,Mornington,R6 2025m Hcap,6,237704593,70855405,3,Fire High,1,0.0,19.68,0.0,5.0
2025-01-01,Mornington,R7 1200m Hcap,7,237704599,43203503,5,Kentahten,5,0.0,13.32,1.0,3.3
2025-01-01,Mornington,R7 1200m Hcap,7,237704599,60304822,7,Ready Tiger,4,0.0,24.0,1.0,5.07
2025-01-01,Mornington,R7 1200m Hcap,7,237704599,65260415,2,Cap Ten,2,0.0,11.0,0.0,3.25
2025-01-01,Mornington,R7 1200m Hcap,7,237704599,78230325,4,Araletta,3,1.0,3.35,1.0,1.57
2025-01-01,Mornington,R7 1200m Hcap,7,237704599,78432560,1,Stellar Mofeed,1,0.0,4.36,0.0,1.77
2025-01-01,Mornington,R8 1500m Hcap,8,237704605,3478289,11,Paint Me Red,5,0.0,14.5,1.0,3.83
2025-01-01,Mornington,R8 1500m Hcap,8,237704605,47871554,2,Count Of Toulouse,3,0.0,5.18,0.0,2.16
2025-01-01,Mornington,R8 1500m Hcap,8,237704605,49547221,1,Saveadateforme,2,0.0,8.2,0.0,2.83
2025-01-01,Mornington,R8 1500m Hcap,8,237704605,68091263,3,Norwoods,4,0.0,5.38,1.0,1.92
2025-01-01,Mornington,R8 1500m Hcap,8,237704605,78432565,10,Mrs Artie,1,1.0,8.0,1.0,2.54
2025-01-01,Murray Bridge,R1 900m Mdn,1,237700406,10909074,1,Ludo,1,0.0,46.0,0.0,8.0
2025-01-01,Murray Bridge,R1 900m Mdn,1,237700406,39378752,3,Blanc Visage,5,0.0,3.41,0.0,1.44
2025-01-01,Murray Bridge,R1 900m Mdn,1,237700406,78432306,2,Streetcar Fury,4,1.0,2.22,1.0,1.28
2025-01-01,Murray Bridge,R1 900m Mdn,1,237700406,78432307,4,Golde N Fire,2,0.0,16.42,1.0,3.5
2025-01-01,Murray Bridge,R1 900m Mdn,1,237700406,78432313,11,Party On,3,0.0,129.36,0.0,17.0
2025-01-01,Murray Bridge,R2 1600m Mdn,2,237700415,14555192,3,Swissta,2,0.0,11.05,0.0,3.2
2025-01-01,Murray Bridge,R2 1600m Mdn,2,237700415,72096711,8,Hot Strut,5,0.0,14.45,0.0,3.83
2025-01-01,Murray Bridge,R2 1600m Mdn,2,237700415,78432315,5,Tosen Storm,3,0.0,71.04,0.0,16.54
2025-01-01,Murray Bridge,R2 1600m Mdn,2,237700415,78432316,6,Garcon Renard,4,0.0,4.5,0.0,1.81
2025-01-01,Murray Bridge,R2 1600m Mdn,2,237700415,78432317,11,Annanda,1,0.0,3.9,1.0,1.66
2025-01-01,Murray Bridge,R3 2000m Mdn,3,237700424,3302553,12,Cut No Ice,4,0.0,27.46,0.0,4.6
2025-01-01,Murray Bridge,R3 2000m Mdn,3,237700424,73719725,3,Mcleod,3,0.0,41.28,1.0,6.28
2025-01-01,Murray Bridge,R3 2000m Mdn,3,237700424,77688228,8,Guru Warrior,1,1.0,2.17,1.0,1.25
2025-01-01,Murray Bridge,R3 2000m Mdn,3,237700424,78432320,9,Suit Of Wands,5,0.0,3.6,0.0,1.45
2025-01-01,Murray Bridge,R3 2000m Mdn,3,237700424,78432322,13,Turned Loose,2,0.0,30.8,1.0,5.7
2025-01-01,Murray Bridge,R4 900m Hcap,4,237700433,37025121,2,Qeyaady,1,0.0,5.42,0.0,1.74
2025-01-01,Murray Bridge,R4 900m Hcap,4,237700433,40687907,8,Hes Purring,4,0.0,88.15,0.0,14.39
2025-01-01,Murray Bridge,R4 900m Hcap,4,237700433,63363700,5,My Haruconi,2,1.0,2.89,1.0,1.42
2025-01-01,Murray Bridge,R4 900m Hcap,4,237700433,78432324,4,Reine Of Nine,5,0.0,3.86,1.0,1.63
2025-01-01,Murray Bridge,R4 900m Hcap,4,237700433,78432325,6,Serene Moon,3,0.0,36.73,0.0,6.4
2025-01-01,Murray Bridge,R5 2000m Hcap,5,237700442,13036165,1,Easy Beast,3,0.0,13.75,1.0,4.07
2025-01-01,Murray Bridge,R5 2000m Hcap,5,237700442,18389620,11,Plaisir,2,0.0,18.0,0.0,4.84
2025-01-01,Murray Bridge,R5 2000m Hcap,5,237700442,36201586,12,Red Roof,4,1.0,3.1,1.0,1.66
2025-01-01,Murray Bridge,R5 2000m Hcap,5,237700442,64795913,4,Rivoli View,1,0.0,28.01,0.0,7.3
2025-01-01,Murray Bridge,R5 2000m Hcap,5,237700442,68930546,10,Little Outlaw,5,0.0,72.14,0.0,16.0
2025-01-01,Murray Bridge,R6 1200m Hcap,6,237700451,42350887,5,Pyramid Of Fire,4,0.0,36.14,0.0,8.05
2025-01-01,Murray Bridge,R6 1200m Hcap,6,237700451,44562807,6,Colorado Cruz,3,0.0,71.32,0.0,13.86
2025-01-01,Murray Bridge,R6 1200m Hcap,6,237700451,62097808,7,Our Divinyl,2,0.0,7.98,0.0,2.56
2025-01-01,Murray Bridge,R6 1200m Hcap,6,237700451,70323013,10,Prosperina,5,0.0,28.48,0.0,6.51
2025-01-01,Murray Bridge,R6 1200m Hcap,6,237700451,77301799,1,Royal Trapeze,1,1.0,3.13,1.0,1.5
2025-01-01,Murray Bridge,R7 1400m Hcap,7,237700460,63084168,13,Punchin,3,0.0,21.55,0.0,4.6
2025-01-01,Murray Bridge,R7 1400m Hcap,7,237700460,65023454,8,Tick Tock Boom,2,0.0,13.5,1.0,3.61
2025-01-01,Murray Bridge,,7,237700460,78432331,12,Prince Reichweite,4,,,,
2025-01-01,Murray Bridge,R7 1400m Hcap,7,237700460,78432332,14,Tall Letter,1,0.0,52.64,0.0,10.0
2025-01-01,Murray Bridge,R7 1400m Hcap,7,237700460,78432333,17,Off The Cuff,5,0.0,13.5,0.0,3.41
2025-01-01,Sunshine Coast,R1 1000m Mdn,1,237700760,2217666,11,Vesper Lynd,2,0.0,9.29,1.0,2.39
2025-01-01,Sunshine Coast,R1 1000m Mdn,1,237700760,65978116,7,Caxton Lass,1,1.0,1.96,1.0,1.21
2025-01-01,Sunshine Coast,R1 1000m Mdn,1,237700760,77688604,8,Enuff Pills,4,0.0,11.84,0.0,2.56
2025-01-01,Sunshine Coast,R1 1000m Mdn,1,237700760,78231120,1,Bring Me Saki,5,0.0,7.85,0.0,2.66
2025-01-01,Sunshine Coast,R1 1000m Mdn,1,237700760,78432569,9,Equine Art,3,0.0,7.2,0.0,1.97
2025-01-01,Sunshine Coast,R2 1000m CL5,2,237700769,41398024,5,Secret Revolution,3,0.0,8.36,0.0,3.55
2025-01-01,Sunshine Coast,R2 1000m CL5,2,237700769,53184066,1,Heartoni,1,0.0,5.21,0.0,2.42
2025-01-01,Sunshine Coast,R2 1000m CL5,2,237700769,54671144,4,Mr Galazi,2,0.0,3.23,0.0,1.77
2025-01-01,Sunshine Coast,R2 1000m CL5,2,237700769,62393971,6,Zouperb,5,1.0,16.0,1.0,6.2
2025-01-01,Sunshine Coast,R2 1000m CL5,2,237700769,68157542,2,Zelgaria,4,0.0,4.0,1.0,2.09
2025-01-01,Sunshine Coast,R3 1200m 3yo,3,237700778,2554647,5,Better Be Ready,5,0.0,41.16,0.0,5.5
2025-01-01,Sunshine Coast,R3 1200m 3yo,3,237700778,64546520,2,Territory Ash,3,0.0,2.96,0.0,1.26
2025-01-01,Sunshine Coast,R3 1200m 3yo,3,237700778,70821829,8,Attentive,1,0.0,25.87,0.0,3.69
2025-01-01,Sunshine Coast,R3 1200m 3yo,3,237700778,71145459,3,Toro Strike,4,1.0,2.26,1.0,1.2
2025-01-01,Sunshine Coast,R3 1200m 3yo,3,237700778,78432576,6,Pro Forma,2,0.0,20.0,1.0,3.9
2025-01-01,Sunshine Coast,R4 1000m Hcap,4,237700787,2096468,6,New Hampshire,5,0.0,24.0,0.0,4.66
2025-01-01,Sunshine Coast,R4 1000m Hcap,4,237700787,36319248,1,Xerri,4,0.0,31.64,0.0,6.2
2025-01-01,Sunshine Coast,R4 1000m Hcap,4,237700787,47356015,3,Island Magic,3,0.0,24.87,1.0,5.14
2025-01-01,Sunshine Coast,R4 1000m Hcap,4,237700787,70854897,9,Stellar Lady,1,0.0,3.87,0.0,1.61
2025-01-01,Sunshine Coast,R4 1000m Hcap,4,237700787,78432582,5,King Yoshi,2,1.0,3.89,1.0,1.72
2025-01-01,Sunshine Coast,R5 1600m CL1,5,237700796,64959028,3,Moissanite,4,0.0,39.33,0.0,6.32
2025-01-01,Sunshine Coast,R5 1600m CL1,5,237700796,68931168,13,Vortexia,5,0.0,60.0,0.0,8.69
2025-01-01,Sunshine Coast,R5 1600m CL1,5,237700796,73220209,9,Autora,1,0.0,3.35,0.0,1.51
2025-01-01,Sunshine Coast,R5 1600m CL1,5,237700796,78432584,5,Scribble,3,0.0,15.88,0.0,3.64
2025-01-01,Sunshine Coast,R5 1600m CL1,5,237700796,78432585,8,Mr Oreilly,2,1.0,3.36,1.0,1.48
2025-01-01,Sunshine Coast,R6 1200m CL3,6,237700805,570507,12,Nettles,2,0.0,11.5,0.0,2.86
2025-01-01,Sunshine Coast,R6 1200m CL3,6,237700805,59684509,2,Fairway Choice,3,0.0,3.4,0.0,1.63
2025-01-01,Sunshine Coast,R6 1200m CL3,6,237700805,64206347,8,Under The Palais,5,0.0,13.89,0.0,3.4
2025-01-01,Sunshine Coast,R6 1200m CL3,6,237700805,78432587,3,Pivotal Lad,1,1.0,5.13,1.0,1.9
2025-01-01,Sunshine Coast,R6 1200m CL3,6,237700805,78432589,13,Cattrall,4,0.0,5.6,1.0,2.03
2025-01-01,Sunshine Coast,R7 1400m Hcap,7,237700814,3955244,4,Star Act,4,1.0,5.83,1.0,1.75
2025-01-01,Sunshine Coast,R7 1400m Hcap,7,237700814,51149355,6,Casrock,2,0.0,13.34,0.0,2.61
2025-01-01,Sunshine Coast,R7 1400m Hcap,7,237700814,76707820,11,Temper The Storm,5,0.0,6.87,0.0,2.32
2025-01-01,Sunshine Coast,R7 1400m Hcap,7,237700814,78432594,9,Merchant Lady,1,0.0,24.73,0.0,4.2
2025-01-01,Sunshine Coast,R7 1400m Hcap,7,237700814,78432597,15,Creativity Miss,3,0.0,2.68,1.0,1.37
2025-01-01,Terang,R1 1000m Mdn,1,237703498,70705183,1,My Symbol,5,0.0,25.45,0.0,4.27
2025-01-01,Terang,R1 1000m Mdn,1,237703498,78432822,3,Zouandme,1,0.0,8.66,0.0,2.43
2025-01-01,Terang,R1 1000m Mdn,1,237703498,78432824,5,Sakowin,2,1.0,2.49,1.0,1.37
2025-01-01,Terang,R1 1000m Mdn,1,237703498,78432825,6,Alotofsoju,3,0.0,7.39,0.0,1.93
2025-01-01,Terang,R1 1000m Mdn,1,237703498,78432833,10,Yesnowait,4,0.0,300.0,0.0,41.27
2025-01-01,Terang,R2 1200m Mdn,2,237703504,66294656,8,Shesadare,2,0.0,9.27,1.0,2.5
2025-01-01,Terang,R2 1200m Mdn,2,237703504,78046526,12,Move The Torana,3,0.0,6.4,0.0,2.1
2025-01-01,Terang,R2 1200m Mdn,2,237703504,78432842,1,Windara Wolf,5,0.0,18.0,0.0,3.55
2025-01-01,Terang,R2 1200m Mdn,2,237703504,78432843,2,Doubtfree,4,0.0,75.0,0.0,9.98
2025-01-01,Terang,R2 1200m Mdn,2,237703504,78432845,4,Dimora Queen,1,0.0,2.41,1.0,1.3
2025-01-01,Terang,R3 2150m Hcap,3,237703510,39317568,1,Four Outlaws,5,0.0,4.9,0.0,1.97
2025-01-01,Terang,R3 2150m Hcap,3,237703510,56321823,4,Stardom Awaayts,2,0.0,6.8,1.0,2.42
2025-01-01,Terang,R3 2150m Hcap,3,237703510,66267224,3,Callawadda,3,0.0,12.77,0.0,3.21
2025-01-01,Terang,R3 2150m Hcap,3,237703510,67289359,6,Star Testymony,4,1.0,8.06,1.0,2.74
2025-01-01,Terang,R3 2150m Hcap,3,237703510,75118972,5,His Zedness,1,0.0,10.64,0.0,2.97
2025-01-01,Terang,R4 1125m Hcap,4,237703516,4473545,1,Major Share,1,1.0,1.31,1.0,1.04
2025-01-01,Terang,R4 1125m Hcap,4,237703516,38924518,8,Sunburnt,4,0.0,48.0,1.0,2.82
2025-01-01,Terang,R4 1125m Hcap,4,237703516,44562336,5,Dark Harmony,3,0.0,34.46,0.0,2.96
2025-01-01,Terang,R4 1125m Hcap,4,237703516,48260862,3,Headem,2,0.0,5.94,1.0,1.25
2025-01-01,Terang,R4 1125m Hcap,4,237703516,52435757,2,Ice Symphony,5,0.0,36.38,0.0,3.35
2025-01-01,Terang,R5 1400m Hcap,5,237703522,37995194,3,Warlist,3,0.0,3.33,0.0,1.5
2025-01-01,Terang,R5 1400m Hcap,5,237703522,39519960,8,Saint Of Katowice,5,0.0,36.88,0.0,7.6
2025-01-01,Terang,R5 1400m Hcap,5,237703522,47907101,5,St Pats Day,4,0.0,7.0,0.0,2.42
2025-01-01,Terang,R5 1400m Hcap,5,237703522,76389831,6,Herworth,1,0.0,15.73,0.0,3.95
2025-01-01,Terang,R5 1400m Hcap,5,237703522,78047862,7,Merchant Miss,2,0.0,14.94,1.0,3.8
2025-01-01,Terang,R6 1600m Hcap,6,237703528,4196034,10,Kimono,2,0.0,3.38,1.0,1.6
2025-01-01,Terang,R6 1600m Hcap,6,237703528,54404848,8,Thunderanlightning,3,0.0,10.3,0.0,2.84
2025-01-01,Terang,R6 1600m Hcap,6,237703528,76754914,5,Hrungnir,5,0.0,14.0,0.0,3.61
2025-01-01,Terang,R6 1600m Hcap,6,237703528,78432862,6,Its Lit,1,1.0,5.2,1.0,2.02
2025-01-01,Terang,R6 1600m Hcap,6,237703528,78432864,11,Zoughandi,4,0.0,24.61,0.0,5.7
2025-01-02,Kilcoy,R1 800m 3yo,1,237722523,78289820,5,Charlottes Here,4,0.0,4.83,1.0,1.76
2025-01-02,Kilcoy,R1 800m 3yo,1,237722523,78464564,2,Mohite,5,0.0,21.38,0.0,4.48
2025-01-02,Kilcoy,R1 800m 3yo,1,237722523,78464566,6,Besmara,2,1.0,3.72,1.0,1.58
2025-01-02,Kilcoy,R1 800m 3yo,1,237722523,78464568,8,Egzakly,1,0.0,3.44,1.0,1.58
2025-01-02,Kilcoy,R1 800m 3yo,1,237722523,78464569,10,Classy Girl,3,0.0,7.49,0.0,2.16
2025-01-02,Kilcoy,R2 1900m Hcap,2,237722528,36297502,5,Lumiere,1,0.0,9.98,0.0,2.8
2025-01-02,Kilcoy,R2 1900m Hcap,2,237722528,40041531,1,Seeress,3,0.0,9.75,1.0,2.96
2025-01-02,Kilcoy,R2 1900m Hcap,2,237722528,41208964,9,Summer Star,4,0.0,40.86,1.0,7.84
2025-01-02,Kilcoy,R2 1900m Hcap,2,237722528,41208964,9,Summer Star,5,0.0,40.86,1.0,7.84
2025-01-02,Kilcoy,R2 1900m Hcap,2,237722528,62432991,2,Hit Em Up,2,0.0,10.26,0.0,2.99
2025-01-02,Kilcoy,R3 1200m Mdn,3,237722533,5610521,1,Turn Up The Music,1,0.0,1.85,1.0,1.06
2025-01-02,Kilcoy,R3 1200m Mdn,3,237722533,64367312,10,Sacred Shikoba,5,0.0,180.39,0.0,9.72
2025-01-02,Kilcoy,R3 1200m Mdn,3,237722533,67077844,3,Kobe Ascot,3,0.0,3.52,1.0,1.21
2025-01-02,Kilcoy,R3 1200m Mdn,3,237722533,70632891,7,Show Me The Stars,4,0.0,7.82,0.0,1.57
2025-01-02,Kilcoy,R3 1200m Mdn,3,237722533,78464575,4,Cool Panels,2,1.0,28.57,1.0,3.31
2025-01-02,Kilcoy,R4 1500m Hcap,4,237722538,4322989,3,The Shaman,5,0.0,6.11,1.0,2.0
2025-01-02,Kilcoy,R4 1500m Hcap,4,237722538,9642417,2,Hokkaido,2,0.0,10.5,1.0,2.59
2025-01-02,Kilcoy,R4 1500m Hcap,4,237722538,53719872,4,Kozani,1,1.0,3.34,1.0,1.41
2025-01-02,Kilcoy,R4 1500m Hcap,4,237722538,68383157,9,Ariat,3,0.0,3.3,0.0,1.43
2025-01-02,Kilcoy,R4 1500m Hcap,4,237722538,72379774,10,Bavarian Lady,4,0.0,7.63,0.0,2.2
2025-01-02,Kilcoy,R5 1500m Hcap,5,237722543,28153075,2,Above The Sky,3,0.0,17.0,1.0,4.3
2025-01-02,Kilcoy,R5 1500m Hcap,5,237722543,28527912,1,Atlantic Royal,2,0.0,14.5,0.0,4.0
2025-01-02,Kilcoy,R5 1500m Hcap,5,237722543,28748026,12,Jubilant,5,0.0,7.62,0.0,2.64
2025-01-02,Kilcoy,R5 1500m Hcap,5,237722543,56872720,9,Typhoon Tip,4,0.0,6.38,1.0,2.37
2025-01-02,Kilcoy,R5 1500m Hcap,5,237722543,65230067,8,Toro De Carga,1,0.0,13.0,1.0,3.62
2025-01-02,Kilcoy,R6 1200m Hcap,6,237722548,4640615,4,Lemon Supreme,5,0.0,130.0,0.0,21.79
2025-01-02,Kilcoy,R6 1200m Hcap,6,237722548,39859245,3,The Power Of One,1,0.0,14.96,0.0,4.24
2025-01-02,Kilcoy,R6 1200m Hcap,6,237722548,41561826,1,First Peoples,2,0.0,15.5,0.0,4.46
2025-01-02,Kilcoy,R6 1200m Hcap,6,237722548,57411653,2,Freakshake,4,0.0,11.94,0.0,3.8
2025-01-02,Kilcoy,R6 1200m Hcap,6,237722548,63402606,11,Bull Dimple Rum,3,0.0,11.0,1.0,3.05
2025-01-02,Kilcoy,R7 1200m Hcap,7,237722553,19753297,2,Nine Cigars,4,0.0,36.0,0.0,7.8
2025-01-02,Kilcoy,R7 1200m Hcap,7,237722553,35896695,3,Belles Boy,5,0.0,11.5,0.0,3.55
2025-01-02,Kilcoy,R7 1200m Hcap,7,237722553,36332145,4,Voulait,2,0.0,13.77,1.0,4.2
2025-01-02,Kilcoy,R7 1200m Hcap,7,237722553,42689288,8,Eye Wanted,1,1.0,4.29,1.0,1.77
2025-01-02,Kilcoy,R7 1200m Hcap,7,237722553,52936837,10,Monazel,3,0.0,8.2,1.0,2.76
2025-01-02,Kilcoy,R8 1200m Hcap,8,237722558,2500938,3,Scenic Rim,2,0.0,31.14,0.0,6.2
2025-01-02,Kilcoy,R8 1200m Hcap,8,237722558,28579373,6,Cracker Essgee,4,0.0,21.77,0.0,4.7
2025-01-02,Kilcoy,R8 1200m Hcap,8,237722558,51809245,8,Surreal Ascot,3,0.0,2.21,1.0,1.29
2025-01-02,Kilcoy,R8 1200m Hcap,8,237722558,61069634,5,Drang A Tang,5,1.0,9.4,1.0,2.26
2025-01-02,Kilcoy,R8 1200m Hcap,8,237722558,78464585,13,Rum Diary,1,0.0,9.8,1.0,2.58
2025-01-02,Muswellbrook,R1 1750m Hcap,1,237725543,35773081,4,Stylebender,1,0.0,3.42,0.0,2.0
2025-01-02,Muswellbrook,R1 1750m Hcap,1,237725543,57450881,5,Yorikiri,4,0.0,14.0,1.0,5.5
2025-01-02,Muswellbrook,R1 1750m Hcap,1,237725543,66331408,7,Crusheen Lass,5,0.0,7.4,0.0,3.11
2025-01-02,Muswellbrook,R1 1750m Hcap,1,237725543,72443558,3,Up And Comer,2,0.0,5.51,0.0,2.86
2025-01-02,Muswellbrook,R1 1750m Hcap,1,237725543,78463635,2,Magic Pharoah,3,1.0,3.25,1.0,1.82
2025-01-02,Muswellbrook,R2 1280m Mdn,2,237725548,70169974,13,Sunset Panorama,4,0.0,8.6,1.0,2.9
2025-01-02,Muswellbrook,R2 1280m Mdn,2,237725548,78046372,3,Territory Magic,5,0.0,135.56,0.0,19.34
2025-01-02,Muswellbrook,R2 1280m Mdn,2,237725548,78463636,4,Withstand,3,0.0,6.0,0.0,2.23
2025-01-02,Muswellbrook,R2 1280m Mdn,2,237725548,78463637,5,Pelette,1,0.0,3.4,1.0,1.42
2025-01-02,Muswellbrook,R2 1280m Mdn,2,237725548,78463639,7,Zihuatanejo,2,0.0,5.47,0.0,1.95
2025-01-02,Muswellbrook,R3 1500m Hcap,3,237725553,55818463,8,Chestime,4,0.0,19.09,0.0,5.4
2025-01-02,Muswellbrook,R3 1500m Hcap,3,237725553,78463641,1,Hammoon Thunder,1,0.0,4.9,1.0,2.31
2025-01-02,Muswellbrook,R3 1500m Hcap,3,237725553,78463642,2,The Favorite Son,3,0.0,4.81,0.0,1.84
2025-01-02,Muswellbrook,R3 1500m Hcap,3,237725553,78463643,4,Mellencamp,2,1.0,6.75,1.0,2.26
2025-01-02,Muswellbrook,R3 1500m Hcap,3,237725553,78463644,6,Smart Jazz,5,0.0,5.16,0.0,2.14
2025-01-02,Muswellbrook,R4 900m Mdn,4,237725558,75118251,1,Miss Judas,1,0.0,2.57,1.0,1.3
2025-01-02,Muswellbrook,R4 900m Mdn,4,237725558,78463645,3,Cool Space,4,0.0,2.34,0.0,1.45
2025-01-02,Muswellbrook,R4 900m Mdn,4,237725558,78463647,5,Bombinate,2,0.0,22.76,0.0,4.66
2025-01-02,Muswellbrook,R4 900m Mdn,4,237725558,78463648,7,Extreme Courage,5,0.0,11.5,0.0,2.26
2025-01-02,Muswellbrook,R4 900m Mdn,4,237725558,78463650,10,So Be Inspired,3,1.0,21.0,1.0,4.1
2025-01-02,Muswellbrook,R5 1500m Mdn,5,237725563,10219848,2,Dale,2,0.0,3.95,1.0,1.52
2025-01-02,Muswellbrook,R5 1500m Mdn,5,237725563,77427195,3,Miss You So,4,0.0,55.0,1.0,7.37
2025-01-02,Muswellbrook,R5 1500m Mdn,5,237725563,78463653,4,Navy Buoy,3,0.0,5.8,0.0,1.62
2025-01-02,Muswellbrook,R5 1500m Mdn,5,237725563,78463654,5,Sanika,5,0.0,19.11,0.0,3.39
2025-01-02,Muswellbrook,R5 1500m Mdn,5,237725563,78463656,11,Bella Corazon,1,1.0,1.98,1.0,1.15
2025-01-02,Muswellbrook,R6 1280m CL1,6,237725568,1069642,4,Torn,3,0.0,8.07,0.0,2.23
2025-01-02,Muswellbrook,R6 1280m CL1,6,237725568,2463700,1,Tigers Roar,2,0.0,11.5,0.0,3.65
2025-01-02,Muswellbrook,R6 1280m CL1,6,237725568,69675808,10,Yambas Girl,5,0.0,24.0,0.0,6.03
2025-01-02,Muswellbrook,R6 1280m CL1,6,237725568,77386369,8,Greygenta,4,0.0,28.95,1.0,5.7
2025-01-02,Muswellbrook,R6 1280m CL1,6,237725568,78463657,2,Cheergal,1,0.0,3.6,1.0,1.67
2025-01-02,Muswellbrook,R7 1000m Hcap,7,237725573,8077424,10,Play My Song,4,0.0,4.41,0.0,1.97
2025-01-02,Muswellbrook,R7 1000m Hcap,7,237725573,59723165,3,Edge Of Midnight,5,0.0,17.0,0.0,3.46
2025-01-02,Muswellbrook,R7 1000m Hcap,7,237725573,68189925,13,Invaders Girl,1,0.0,49.7,0.0,8.04
2025-01-02,Muswellbrook,R7 1000m Hcap,7,237725573,69675406,11,Speck,3,0.0,3.02,1.0,1.4
2025-01-02,Muswellbrook,R7 1000m Hcap,7,237725573,71436010,1,Invasive Dreams,2,1.0,5.1,1.0,2.0
2025-01-02,Pinjarra,R1 1000m Mdn,1,237723123,63403528,9,Alot Of Roses,2,1.0,5.0,1.0,1.87
2025-01-02,Pinjarra,R1 1000m Mdn,1,237723123,75436608,1,Reggio Calabria,5,0.0,20.76,0.0,5.0
2025-01-02,Pinjarra,R1 1000m Mdn,1,237723123,78441092,5,Prince Of Paradox,4,0.0,5.2,0.0,2.28
2025-01-02,Pinjarra,R1 1000m Mdn,1,237723123,78441094,11,Wotugot,3,0.0,8.0,0.0,2.67
2025-01-02,Pinjarra,R1 1000m Mdn,1,237723123,78441096,13,Vain Universe,1,0.0,5.63,1.0,2.31
2025-01-02,Pinjarra,R2 1300m 3yo,2,237723128,78441098,2,Saturday Sesh,3,0.0,11.5,0.0,2.91
