Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-01-01,Redcliffe,R6 1780m Pace M,6,237724754,46065778,1,HOLLYWOODBOUND,9.46,0.0,107.95,0.0,6.2,0.09644469730426837
2025-01-01,Redcliffe,R6 1780m Pace M,6,237724754,54412449,2,JUSTCALLMENITRO,30.52,0.0,400.51,0.0,39.15,0.030268583178989384
2025-01-01,Redcliffe,R6 1780m Pace M,6,237724754,61641624,4,THE BLINGSTER,52.57,0.0,545.13,0.0,66.45,0.01718783122346738
2025-01-01,Redcliffe,R6 1780m Pace M,6,237724754,69475195,3,EBONY BELLE,14.92,0.0,24.0,0.0,2.66,0.025357462019660416
2025-01-01,Redcliffe,R6 1780m Pace M,6,237724754,69841634,5,BOSTON HARBOUR,6.56,0.0,2.16,0.0,1.29,-0.310523938572719
2025-01-01,Redcliffe,R6 1780m Pace M,6,237724754,74573616,7,ROCKSNGEMS,8.84,0.0,230.0,0.0,8.6,0.10877434585874483
2025-01-01,Redcliffe,R6 1780m Pace M,6,237724754,77979123,6,VALENTINE QUEEN,3.93,0.0,3.04,1.0,1.27,-0.07449444221240126
2025-01-01,Redcliffe,R6 1780m Pace M,6,237724754,78432802,9,CEDAR CREEK FALLS,7.6,0.0,20.26,1.0,3.2,0.08222060580869746
2025-01-01,Redcliffe,R7 1780m Pace M,7,237724756,36894730,7,PABLOS ART,14.31,0.0,26.44,0.0,4.7,0.03205971935455565
2025-01-01,Redcliffe,R7 1780m Pace M,7,237724756,37582374,5,TAURUS BROMAC,4.12,0.0,1.79,0.0,1.22,-0.3159407712751532
2025-01-01,Redcliffe,R7 1780m Pace M,7,237724756,42164219,3,SUNNY COVE,10.13,0.0,12.0,1.0,2.49,0.015383349786113845
2025-01-01,Redcliffe,R7 1780m Pace M,7,237724756,44215581,2,CANDYKANE,10.74,1.0,13.0,1.0,2.25,0.016186792723105567
2025-01-01,Redcliffe,R7 1780m Pace M,7,237724756,55584429,6,ON DA NOD,4.67,0.0,27.88,0.0,3.56,0.17826475657375293
2025-01-01,Redcliffe,R7 1780m Pace M,7,237724756,57697671,1,STARS OF AMERICA,24.72,0.0,402.94,0.0,13.53,0.03797131536282756
2025-01-01,Redcliffe,R7 1780m Pace M,7,237724756,65772517,4,JOE CAVALIER,19.88,0.0,317.62,0.0,19.5,0.04715339451861348
2025-01-01,Redcliffe,R7 1780m Pace M,7,237724756,72922096,8,DIGBY DEMON,5.24,0.0,5.96,1.0,1.68,0.023054459757159668
2025-01-01,Redcliffe,R8 1780m Pace M,8,237724758,2901624,9,PERFECT FEELING,7.17,0.0,18.94,0.0,3.25,0.08667170349293593
2025-01-01,Redcliffe,R8 1780m Pace M,8,237724758,11294439,6,BETTING BARON,3.87,1.0,1.69,1.0,1.18,-0.3333180435148235
2025-01-01,Redcliffe,R8 1780m Pace M,8,237724758,26225547,2,SHEMOZZLE,19.65,0.0,350.0,0.0,30.1,0.04803344238458743
2025-01-01,Redcliffe,R8 1780m Pace M,8,237724758,27540150,7,WILLIEWA LIGHTNING,10.19,0.0,11.25,1.0,2.28,0.009246538000218074
2025-01-01,Redcliffe,R8 1780m Pace M,8,237724758,28708159,8,CHAMPAGNE REACTOR,10.69,0.0,60.45,0.0,6.8,0.07700277231645107
2025-01-01,Redcliffe,R8 1780m Pace M,8,237724758,36484049,1,DONT YOUBE NAUGHTY,26.3,0.0,220.0,0.0,15.5,0.03347735914275838
2025-01-01,Redcliffe,R8 1780m Pace M,8,237724758,41616998,4,MY GIRL BLAZE,9.44,0.0,13.0,0.0,2.12,0.02900912646675359
2025-01-01,Redcliffe,R8 1780m Pace M,8,237724758,55014204,3,DOOLITTLE DAZZLER,6.88,0.0,8.19,1.0,1.58,0.023248715109180224
2025-01-01,Redcliffe,R8 1780m Pace M,8,237724758,64385944,5,CHLOES PROMISE,14.21,0.0,17.65,0.0,3.46,0.013715752980883657
2025-01-02,Melton,R1 1720m Pace M,1,237748692,10628123,1,IM WESLEY,15.97,0.0,17.89,0.0,3.96,0.006720258393935252
2025-01-02,Melton,R1 1720m Pace M,1,237748692,16249736,6,SASSYOLA,13.2,0.0,53.95,0.0,7.6,0.05722189457129216
2025-01-02,Melton,R1 1720m Pace M,1,237748692,25864759,2,CHEVRON FLIES,25.63,0.0,140.0,0.0,12.36,0.031873920071344965
2025-01-02,Melton,R1 1720m Pace M,1,237748692,28385508,8,IM A DENNY TOO,17.5,0.0,16.5,1.0,3.2,-0.0034632034632034667
2025-01-02,Melton,R1 1720m Pace M,1,237748692,39539594,5,CALYPSO MISTRESS,9.82,0.0,46.0,0.0,8.8,0.08009386345523775
2025-01-02,Melton,R1 1720m Pace M,1,237748692,65205435,4,OZZIE JOYBELL,14.63,1.0,15.72,1.0,3.78,0.0047394683794844406
2025-01-02,Melton,R1 1720m Pace M,1,237748692,66267781,7,WRITTENINTHESKY,8.54,0.0,17.5,0.0,4.55,0.05995316159250586
2025-01-02,Melton,R1 1720m Pace M,1,237748692,75915327,11,CARRAMAR OLAM,9.02,0.0,22.28,0.0,4.44,0.06598144159995542
2025-01-02,Melton,R1 1720m Pace M,1,237748692,78433066,9,CALEXICO,4.04,0.0,2.34,1.0,1.47,-0.17982567487517986
2025-01-02,Melton,R1 1720m Pace M,1,237748692,78433068,10,BEARHUNTA,8.36,0.0,5.04,0.0,1.57,-0.07879547353231561
2025-01-02,Melton,R2 2240m Pace M,2,237748695,9330603,1,TIME AFTER TIME,8.1,0.0,30.0,1.0,5.0,0.09012345679012346
2025-01-02,Melton,R2 2240m Pace M,2,237748695,41409027,2,NOTHING SWEETER,6.46,0.0,6.98,0.0,2.49,0.011532285965208
2025-01-02,Melton,R2 2240m Pace M,2,237748695,42352440,7,DENZIL DEBRO,15.27,0.0,44.88,0.0,12.0,0.04320624481262411
2025-01-02,Melton,R2 2240m Pace M,2,237748695,45943637,8,WICHITA KANSAS,9.06,0.0,5.23,0.0,1.94,-0.080829312971944
2025-01-02,Melton,R2 2240m Pace M,2,237748695,49365766,6,HAMELDAEME,6.45,0.0,3.88,0.0,1.81,-0.10269319907296415
2025-01-02,Melton,R2 2240m Pace M,2,237748695,52628443,3,CHANSU,4.59,0.0,13.66,1.0,3.37,0.144658481580366
2025-01-02,Melton,R2 2240m Pace M,2,237748695,74190855,11,MIDNIGHT MOJO,10.76,1.0,5.2,1.0,1.78,-0.09937088933371459
2025-01-02,Melton,R2 2240m Pace M,2,237748695,76573425,10,FLYING SPARKS,12.54,0.0,8.68,0.0,2.74,-0.03546255668496755
2025-01-02,Melton,R3 2240m Trot M,3,237748698,28572209,4,MIELICKI,16.41,0.0,18.5,0.0,4.62,0.006884398109260996
2025-01-02,Melton,R3 2240m Trot M,3,237748698,38397655,2,DELS DESTINY,9.73,0.0,62.36,0.0,8.04,0.0867390024569733
2025-01-02,Melton,R3 2240m Trot M,3,237748698,41642924,6,PARIS KAY,9.94,0.0,12.31,0.0,2.89,0.019368853249472476
2025-01-02,Melton,R3 2240m Trot M,3,237748698,44712240,3,KYVALLEY ANTHONY,6.27,0.0,32.39,1.0,6.4,0.12861590671506012
2025-01-02,Melton,R3 2240m Trot M,3,237748698,58601834,7,NOBLE COUNT,17.16,0.0,8.28,0.0,2.28,-0.06249788858484512
2025-01-02,Melton,R3 2240m Trot M,3,237748698,62295503,1,FRANKYTHEFRENCHMAN,15.72,0.0,63.22,0.0,8.05,0.047795452368360254
2025-01-02,Melton,R3 2240m Trot M,3,237748698,66331782,9,TICTOK,5.69,1.0,3.45,1.0,1.47,-0.11410814803494565
2025-01-02,Melton,R3 2240m Trot M,3,237748698,70600699,5,INMYDREAMS,6.37,0.0,8.05,0.0,2.18,0.032762268787113524
2025-01-02,Melton,R3 2240m Trot M,3,237748698,72479374,8,SISTA EVARISTA,8.24,0.0,5.43,1.0,2.02,-0.06280283931413042
2025-01-02,Melton,R4 1720m Pace M,4,237748701,49118724,4,TRIROCKIN,13.08,1.0,7.4,1.0,2.12,-0.058682535746755915
2025-01-02,Melton,R4 1720m Pace M,4,237748701,61028801,2,LIVERMERE,11.17,0.0,52.02,1.0,8.8,0.07030213914695023
2025-01-02,Melton,R4 1720m Pace M,4,237748701,67533328,3,FULLOFFIGHT,4.03,0.0,47.13,0.0,2.6,0.2269210499020975
2025-01-02,Melton,R4 1720m Pace M,4,237748701,73954817,9,KALKADOON DREAMING,13.0,0.0,2.84,0.0,1.45,-0.27518959913326113
2025-01-02,Melton,R4 1720m Pace M,4,237748701,78433090,1,WHERES LEXI,8.71,0.0,6.97,0.0,3.9,-0.028661460383767073
2025-01-02,Melton,R4 1720m Pace M,4,237748701,78433092,5,RIDDLEMETHIS,30.49,0.0,73.28,0.0,7.4,0.019151350360415976
2025-01-02,Melton,R4 1720m Pace M,4,237748701,78433094,6,IMPERIAL NIGHT,5.0,0.0,6.12,1.0,2.18,0.03660130718954249
2025-01-02,Melton,R4 1720m Pace M,4,237748701,78433096,7,ALTAS WISH,26.86,0.0,1000.0,0.0,54.28,0.03623008190618019
2025-01-02,Melton,R4 1720m Pace M,4,237748701,78433098,8,ALOT LIKE PENDLES,8.04,0.0,8.6,0.0,2.3,0.008099039685294476
2025-01-02,Melton,R5 2240m Pace M,5,237748704,1534124,4,CHIRRIPO,10.31,0.0,140.0,0.0,22.0,0.08985035333240958
2025-01-02,Melton,R5 2240m Pace M,5,237748704,40657580,3,POPCORNFRIDAY,11.65,0.0,29.84,0.0,6.8,0.052324845528081095
2025-01-02,Melton,R5 2240m Pace M,5,237748704,44012465,5,MIKI MAHONEY,4.75,0.0,6.4,0.0,2.08,0.05427631578947367
2025-01-02,Melton,R5 2240m Pace M,5,237748704,49145379,6,JUDES DUDE,6.22,0.0,14.5,0.0,4.1,0.091806186938685
2025-01-02,Melton,R5 2240m Pace M,5,237748704,58070478,2,IMAGINATION ORO,5.25,0.0,145.6,0.0,62.42,0.1836080586080586
2025-01-02,Melton,R5 2240m Pace M,5,237748704,59724131,8,CITY ROCKSTAR,9.58,0.0,22.09,1.0,4.24,0.059114780963433894
2025-01-02,Melton,R5 2240m Pace M,5,237748704,65328120,1,THINKFAST RUNFAST,6.63,1.0,1.5,1.0,1.26,-0.5158371040723981
2025-01-02,Melton,R6 1720m Pace M,6,237748707,20009624,1,CRIME WRITER,12.44,0.0,22.67,0.0,6.8,0.03627469196652091
2025-01-02,Melton,R6 1720m Pace M,6,237748707,22119997,7,TANGO TARA,5.51,1.0,2.38,1.0,1.49,-0.2386798639601031
2025-01-02,Melton,R6 1720m Pace M,6,237748707,36024456,2,DANCE AWAY,9.5,0.0,25.0,0.0,7.44,0.06526315789473683
2025-01-02,Melton,R6 1720m Pace M,6,237748707,37454816,4,DESSIE GEE,23.78,0.0,356.11,0.0,75.0,0.039244023573196396
2025-01-02,Melton,R6 1720m Pace M,6,237748707,40598334,6,BUBBA SCRUB,15.37,0.0,41.44,0.0,15.0,0.040930534587008245
2025-01-02,Melton,R6 1720m Pace M,6,237748707,43693409,5,BLAKE BOLAC,4.51,0.0,4.09,1.0,1.92,-0.022769287483939527
2025-01-02,Melton,R6 1720m Pace M,6,237748707,60696351,3,MINOS,3.29,0.0,4.93,0.0,2.08,0.10111161118886289
2025-01-02,Melton,R7 2240m Trot M,7,237748710,20707194,8,ERO CARPE DIEM,23.43,0.0,316.9,0.0,16.63,0.039524754790155964
2025-01-02,Melton,R7 2240m Trot M,7,237748710,25463886,3,CHINSKI,6.35,0.0,7.87,1.0,2.1,0.03041551191107464
2025-01-02,Melton,R7 2240m Trot M,7,237748710,40061893,2,ALLWATFUNJINGLES,18.92,0.0,581.85,0.0,32.0,0.051135466610565075
2025-01-02,Melton,R7 2240m Trot M,7,237748710,42003091,6,MY HIGH PEAK,14.7,0.0,3.57,1.0,1.56,-0.2120848339335734
2025-01-02,Melton,R7 2240m Trot M,7,237748710,42087478,4,NO SURPRISES,15.7,0.0,26.12,0.0,4.12,0.025409428312248225
2025-01-02,Melton,R7 2240m Trot M,7,237748710,59148737,5,ALDEBARAN CAMPBELL,9.52,0.0,3.24,0.0,1.54,-0.20359995850191925
2025-01-02,Melton,R7 2240m Trot M,7,237748710,65782176,1,MASSIF CENTRAL,7.5,0.0,65.23,0.0,9.4,0.1180029638714293
2025-01-02,Melton,R7 2240m Trot M,7,237748710,72479372,9,BLACKRANGE GLORY,40.61,1.0,15.56,1.0,3.95,-0.03964287545522048
2025-01-02,Melton,R7 2240m Trot M,7,237748710,73405009,7,TUNBRIDGE,2.84,0.0,4.62,0.0,1.98,0.1356624596061216
2025-01-02,Melton,R8 2240m Trot M,8,237748713,26709840,8,RAGNA THOR,24.28,0.0,97.52,0.0,12.0,0.03093185464089316
2025-01-02,Melton,R8 2240m Trot M,8,237748713,34336491,9,HERBERT,16.08,0.0,19.48,0.0,3.2,0.01085435246764127
2025-01-02,Melton,R8 2240m Trot M,8,237748713,57632010,4,KOTA BHARU,6.95,0.0,1.8,1.0,1.32,-0.41167066346922465
2025-01-02,Melton,R8 2240m Trot M,8,237748713,68417172,5,JOEY BEE,29.38,0.0,104.91,0.0,11.5,0.024504779908273676
2025-01-02,Melton,R8 2240m Trot M,8,237748713,73260125,1,MISS AVENGER,13.88,0.0,64.81,1.0,8.46,0.0566163918739192
2025-01-02,Melton,R8 2240m Trot M,8,237748713,75019388,6,BACARDI LOVER,22.89,0.0,150.7,0.0,21.0,0.0370514995841454
2025-01-02,Melton,R8 2240m Trot M,8,237748713,78433100,2,EQUAL AND OPPOSITE,5.9,0.0,23.28,0.0,3.78,0.1265361989632477
2025-01-02,Melton,R8 2240m Trot M,8,237748713,78433101,3,LADY OF TIAVON,5.03,0.0,6.39,0.0,1.7,0.04231263436594826
2025-01-02,Melton,R8 2240m Trot M,8,237748713,78433102,7,KYVALLEY JETSTREAM,4.26,1.0,4.93,1.0,1.64,0.03190202744526657
2025-01-02,Penrith,R1 2125m Pace M,1,237745541,5074362,5,PLAYFUL MISS,11.63,0.0,126.68,0.0,31.67,0.07809061688125692
2025-01-02,Penrith,R1 2125m Pace M,1,237745541,32452657,3,DESIDERIO,7.09,0.0,30.0,0.0,7.56,0.10771039022096851
2025-01-02,Penrith,R1 2125m Pace M,1,237745541,41121030,2,MAID OF MONEY,7.92,0.0,6.79,0.0,2.7,-0.021012778744737504
2025-01-02,Penrith,R1 2125m Pace M,1,237745541,44211150,1,SHARPER MEMORY,2.7,1.0,1.67,1.0,1.27,-0.22843202483921055
2025-01-02,Penrith,R1 2125m Pace M,1,237745541,47393176,8,GOODTIME BRAVO,12.77,0.0,57.61,0.0,7.52,0.060950438077875466
2025-01-02,Penrith,R1 2125m Pace M,1,237745541,49245424,7,ROCKNROLL GIG,11.62,0.0,11.24,1.0,2.3,-0.0029094517367895534
2025-01-02,Penrith,R1 2125m Pace M,1,237745541,50663798,6,RIO DE JANEIRO BLUE,8.9,0.0,17.87,0.0,4.93,0.0563998415522846
2025-01-02,Penrith,R2 1720m Pace M,2,237745544,21844262,6,GIMMEFIVEMINUTESMORE,10.52,0.0,197.04,0.0,17.5,0.08998192256807597
2025-01-02,Penrith,R2 1720m Pace M,2,237745544,25375318,7,CROWN MOJO,16.34,0.0,30.22,1.0,2.24,0.02810884197241445
2025-01-02,Penrith,R2 1720m Pace M,2,237745544,35921189,8,CHARLIES ACE,9.92,0.0,75.03,0.0,5.56,0.0874784494804229
2025-01-02,Penrith,R2 1720m Pace M,2,237745544,40878775,5,COLIN BROMAC,21.94,0.0,169.62,0.0,9.1,0.039683320225584406
2025-01-02,Penrith,R2 1720m Pace M,2,237745544,44562542,2,MR TEDDY,3.18,1.0,1.36,1.0,1.07,-0.42082870884202733
2025-01-02,Penrith,R2 1720m Pace M,2,237745544,47613512,4,HOLZHAUER,9.96,0.0,141.73,0.0,8.8,0.0933459371954763
2025-01-02,Penrith,R2 1720m Pace M,2,237745544,52968126,3,RAYS REDEMPTION,8.2,0.0,12.0,1.0,2.16,0.038617886178861804
2025-01-02,Penrith,R2 1720m Pace M,2,237745544,67480706,1,SMOOTH EURO,6.24,0.0,12.0,0.0,1.72,0.07692307692307691
2025-01-02,Penrith,R3 2125m Pace M,3,237745547,85719,1,GENTLE GIANT,18.23,0.0,10.1,0.0,2.93,-0.044155265773423207
2025-01-02,Penrith,R3 2125m Pace M,3,237745547,3463364,3,STELLINA,9.66,0.0,4.98,0.0,1.84,-0.09728354411434556
2025-01-02,Penrith,R3 2125m Pace M,3,237745547,7185109,7,CLEMENTSORRELL,7.36,0.0,8.0,0.0,2.43,0.010869565217391297
2025-01-02,Penrith,R3 2125m Pace M,3,237745547,8485630,5,TEAM OF STARZZZ,13.83,0.0,100.18,0.0,10.96,0.06232454755698601
2025-01-02,Penrith,R3 2125m Pace M,3,237745547,11574377,8,BETTOR BE LUCKY,8.54,0.0,8.86,1.0,3.4,0.004229201579606781
2025-01-02,Penrith,R3 2125m Pace M,3,237745547,16022918,2,GREY CADILLAC,7.12,0.0,9.0,0.0,3.2,0.029338327091136096
2025-01-02,Penrith,R3 2125m Pace M,3,237745547,22361210,6,LYNNSANITY,14.01,0.0,13.42,0.0,5.35,-0.0031380608485954697
2025-01-02,Penrith,R3 2125m Pace M,3,237745547,25394000,4,LITTLE CESSNA,21.85,0.0,185.48,0.0,18.16,0.04037517352466406
2025-01-02,Penrith,R3 2125m Pace M,3,237745547,35634341,10,REIGN MAKER,6.46,1.0,4.73,1.0,1.95,-0.056617728876350776
2025-01-02,Penrith,R3 2125m Pace M,3,237745547,37425467,9,ROGERVALERIO LOMBO,9.62,0.0,42.0,1.0,8.8,0.08014058014058015
2025-01-02,Penrith,R4 1720m Pace M,4,237745550,3476671,10,RADIANT AMBER,36.92,0.0,500.0,0.0,50.0,0.025085590465872158
2025-01-02,Penrith,R4 1720m Pace M,4,237745550,9230140,1,SKY CITY,14.05,0.0,10.0,0.0,3.47,-0.028825622775800724
2025-01-02,Penrith,R4 1720m Pace M,4,237745550,23599558,9,MAJOR STATEMENT,25.88,0.0,131.38,0.0,25.0,0.03102836775139095
2025-01-02,Penrith,R4 1720m Pace M,4,237745550,37454786,8,IM DESIRABLE,17.21,0.0,38.9,1.0,6.8,0.03239881159545849
2025-01-02,Penrith,R4 1720m Pace M,4,237745550,41466723,3,ED MENDES,12.46,0.0,16.0,0.0,4.1,0.017756821829855537
2025-01-02,Penrith,R4 1720m Pace M,4,237745550,42290257,7,SWEDISH MEATBALLS,17.27,0.0,17.5,0.0,3.91,0.0007610224170733759
2025-01-02,Penrith,R4 1720m Pace M,4,237745550,51918530,5,SUNDAY MORNINGS,14.6,0.0,17.0,0.0,4.7,0.009669621273166798
2025-01-02,Penrith,R4 1720m Pace M,4,237745550,54712532,2,MONEYS ON MATILDA,10.24,0.0,5.9,0.0,1.76,-0.0718352754237288
2025-01-02,Penrith,R4 1720m Pace M,4,237745550,55228568,4,CABANA,3.93,1.0,3.95,1.0,1.7,0.0012883692466261198
2025-01-02,Penrith,R4 1720m Pace M,4,237745550,78434915,6,ERUPT STRIDE,4.06,0.0,4.2,1.0,1.81,0.008210180623973773
2025-01-02,Penrith,R5 1720m Pace M,5,237745553,23814256,5,MYRA DAWN,17.09,0.0,55.12,0.0,8.0,0.04037151560805469
2025-01-02,Penrith,R5 1720m Pace M,5,237745553,28459686,3,DRIVE TO THE BEACH,9.07,0.0,5.4,1.0,1.79,-0.07493160194372983
2025-01-02,Penrith,R5 1720m Pace M,5,237745553,36496779,1,POLKA DELIGHT,7.73,0.0,9.47,0.0,2.28,0.023769485172076055
2025-01-02,Penrith,R5 1720m Pace M,5,237745553,36700245,7,WAVETHEBILL,7.81,1.0,4.4,1.0,1.64,-0.09923175416133162
2025-01-02,Penrith,R5 1720m Pace M,5,237745553,39000668,4,THE RAINBOW BEACH,7.99,0.0,9.33,0.0,2.66,0.017975309436903314
2025-01-02,Penrith,R5 1720m Pace M,5,237745553,40173374,6,JALANEEL,7.95,0.0,35.86,0.0,5.55,0.09789993931676996
2025-01-02,Penrith,R5 1720m Pace M,5,237745553,42361498,8,CAULONIA COURAGE,16.73,0.0,100.0,0.0,18.35,0.04977286312014345
2025-01-02,Penrith,R5 1720m Pace M,5,237745553,46652857,2,ITZMINEONTHELINE,3.8,0.0,3.75,1.0,1.58,-0.0035087719298245723
2025-01-02,Penrith,R6 2125m Pace M,6,237745556,953656,7,CONSIDER IT DONE,12.57,0.0,30.0,0.0,3.95,0.0462211614956245
2025-01-02,Penrith,R6 2125m Pace M,6,237745556,21808488,1,TARAMIN,35.46,0.0,297.19,0.0,24.85,0.024835938853241018
2025-01-02,Penrith,R6 2125m Pace M,6,237745556,24985037,3,KNOCKOUT TYSON,24.82,0.0,188.19,0.0,38.5,0.03497631001021265
2025-01-02,Penrith,R6 2125m Pace M,6,237745556,41509587,8,DANCING WITH MY EX,12.53,0.0,46.91,0.0,5.28,0.05849104336758694
2025-01-02,Penrith,R6 2125m Pace M,6,237745556,42680648,4,OURSURFINSAFARI,14.61,0.0,140.0,0.0,13.27,0.061303412535445384
2025-01-02,Penrith,R6 2125m Pace M,6,237745556,51251975,10,FOLLOW THE ECLIPSE,17.97,0.0,23.82,1.0,3.5,0.013666774599142992
2025-01-02,Penrith,R6 2125m Pace M,6,237745556,54671969,2,CARIBBEAN RUNA,3.74,1.0,4.9,1.0,1.82,0.06329804649132378
2025-01-02,Penrith,R6 2125m Pace M,6,237745556,58352195,5,MERRYWOOD TONY,7.25,0.0,2.09,0.0,1.29,-0.34053786503877254
2025-01-02,Penrith,R6 2125m Pace M,6,237745556,65328138,6,GIRLS VIEW,15.15,0.0,60.0,0.0,7.0,0.04933993399339934
2025-01-02,Penrith,R6 2125m Pace M,6,237745556,78434916,9,PARADIGM,5.66,0.0,4.46,1.0,1.62,-0.047536801407089324
2025-01-02,Penrith,R7 2125m Pace M,7,237745559,27838520,5,IMA SHINKANSEN,16.15,0.0,16.0,0.0,3.51,-0.0005804953560371445
2025-01-02,Penrith,R7 2125m Pace M,7,237745559,46994659,7,OUR THUNDER,6.94,0.0,7.8,1.0,2.04,0.01588709081504469
2025-01-02,Penrith,R7 2125m Pace M,7,237745559,53218809,6,TINNY MAHONEY,5.22,0.0,5.21,0.0,1.88,-0.0003676984284569085
2025-01-02,Penrith,R7 2125m Pace M,7,237745559,57570192,2,LOUMIA,15.83,0.0,96.29,0.0,9.8,0.05278589951246848
2025-01-02,Penrith,R7 2125m Pace M,7,237745559,62841247,3,MY FRIEND MOLLY,23.33,0.0,520.0,0.0,78.04,0.04094018925780606
2025-01-02,Penrith,R7 2125m Pace M,7,237745559,63297983,4,ENABLE ME,5.32,1.0,3.05,1.0,1.44,-0.13989892764698636
2025-01-02,Penrith,R7 2125m Pace M,7,237745559,75357857,9,ECLIPSE LINE,19.35,0.0,42.64,0.0,7.6,0.02822742896480843
2025-01-02,Penrith,R7 2125m Pace M,7,237745559,78434917,1,ADIRADIVA,11.46,0.0,160.0,0.0,28.0,0.08101003490401396
2025-01-02,Penrith,R7 2125m Pace M,7,237745559,78434918,8,SPARKLA,5.9,0.0,4.11,1.0,1.69,-0.0738174770093612
2025-01-02,Redcliffe,R1 1780m Pace M,1,237745753,10811839,8,SOMETHING BORROWED,6.03,0.0,65.0,0.0,3.3,0.1504528638856997
2025-01-02,Redcliffe,R1 1780m Pace M,1,237745753,53458434,2,ELIARN,5.64,1.0,1.18,1.0,1.1,-0.670152662579637
2025-01-02,Redcliffe,R1 1780m Pace M,1,237745753,57196119,4,FUNTIMES,11.81,0.0,66.04,1.0,3.65,0.06953166710345665
2025-01-02,Redcliffe,R1 1780m Pace M,1,237745753,70458123,3,FLY BURRA,7.13,0.0,10.0,0.0,1.39,0.040252454417952305
2025-01-02,Redcliffe,R1 1780m Pace M,1,237745753,71405576,6,LIGHT UP LOVEY,8.48,0.0,272.44,0.0,5.6,0.11425399534050079
2025-01-02,Redcliffe,R1 1780m Pace M,1,237745753,74900987,5,THREEOEIGHT,9.34,0.0,374.59,1.0,6.83,0.10439679574293162
2025-01-02,Redcliffe,R1 1780m Pace M,1,237745753,75323661,7,FRANKIE GIRL,6.42,0.0,33.39,0.0,2.08,0.12581415332252927
2025-01-02,Redcliffe,R1 1780m Pace M,1,237745753,78436261,1,MAC WARRA,19.52,0.0,272.94,0.0,7.0,0.04756569930099332
2025-01-02,Redcliffe,R2 2040m Pace M,2,237745755,9322897,4,ESTIVAL,16.29,0.0,49.29,1.0,4.86,0.041099263314386576
2025-01-02,Redcliffe,R2 2040m Pace M,2,237745755,51595601,2,CAPTAIN BOAK,3.41,0.0,7.19,0.0,1.69,0.15417307355034482
2025-01-02,Redcliffe,R2 2040m Pace M,2,237745755,59148248,6,HES REGAL,18.52,0.0,98.37,0.0,6.6,0.04382997942049357
2025-01-02,Redcliffe,R2 2040m Pace M,2,237745755,60010381,1,ABSOLUTELY STOKED,11.18,0.0,34.0,0.0,3.55,0.060033673576765235
2025-01-02,Redcliffe,R2 2040m Pace M,2,237745755,61524564,5,ENZED FLYER,40.21,0.0,490.0,0.0,16.5,0.02282861913728436
2025-01-02,Redcliffe,R2 2040m Pace M,2,237745755,65538860,8,MISTY RULER,39.23,0.0,780.0,0.0,36.0,0.024208644613946683
2025-01-02,Redcliffe,R2 2040m Pace M,2,237745755,71345102,3,OUR ULTIMATE LUKA,3.49,0.0,1.85,1.0,1.14,-0.2540075892511422
2025-01-02,Redcliffe,R2 2040m Pace M,2,237745755,78436262,7,MY ULTIMATE MARIO,6.06,1.0,3.75,1.0,1.24,-0.10165016501650165
2025-01-02,Redcliffe,R3 1780m Pace M,3,237745757,22126834,4,CONVAIR HUSTLER,7.07,0.0,2.56,1.0,1.52,-0.24918228429985856
2025-01-02,Redcliffe,R3 1780m Pace M,3,237745757,22747490,2,THE CROM,11.74,0.0,63.83,0.0,8.4,0.06951226119422305
2025-01-02,Redcliffe,R3 1780m Pace M,3,237745757,24539957,8,ROCCO VARIETY,10.77,0.0,42.0,0.0,6.8,0.06904098686828493
2025-01-02,Redcliffe,R3 1780m Pace M,3,237745757,40961636,3,LESVOS LAD,22.81,0.0,21.22,0.0,4.9,-0.0032849325721104675
2025-01-02,Redcliffe,R3 1780m Pace M,3,237745757,42170485,5,TARIFA GIRL,9.29,0.0,15.73,0.0,3.35,0.04406983563456801
2025-01-02,Redcliffe,R3 1780m Pace M,3,237745757,46291146,1,THREE CHORD RIFF,6.75,0.0,9.19,1.0,2.24,0.03933421996534074
2025-01-02,Redcliffe,R3 1780m Pace M,3,237745757,49586603,6,SUBTLE CHAY,7.13,0.0,10.0,0.0,2.86,0.040252454417952305
2025-01-02,Redcliffe,R3 1780m Pace M,3,237745757,51738115,7,HEAVENS BABY,7.71,1.0,11.0,1.0,2.48,0.038792595212828684
2025-01-02,Redcliffe,R3 1780m Pace M,3,237745757,70635389,9,SAINT LOUIS BEAT,9.02,0.0,7.46,0.0,2.54,-0.023183512361567682
2025-01-02,Redcliffe,R4 1780m Pace M,4,237745759,23586474,7,GLENLEDI BOY,8.95,0.0,7.06,0.0,3.2,-0.029911215914665987
2025-01-02,Redcliffe,R4 1780m Pace M,4,237745759,36424016,5,KADAR,10.31,0.0,18.33,0.0,5.9,0.04243783677095685
2025-01-02,Redcliffe,R4 1780m Pace M,4,237745759,36833175,4,MIDNIGHT CALM,9.47,0.0,25.71,0.0,7.4,0.06670124945733358
2025-01-02,Redcliffe,R4 1780m Pace M,4,237745759,40686008,2,THE TIGER ARMY,5.02,0.0,3.75,0.0,2.13,-0.06746347941567063
2025-01-02,Redcliffe,R4 1780m Pace M,4,237745759,43800305,6,DIAMOND SHOOZ,5.33,1.0,5.84,1.0,2.7,0.016384384075663727
