LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2026-03-02,2026-03-03 01:07:00,1.0,Kempton,35318002,254599203,254599204.0,Sporting Times/Sri Lanka Awaits You Handicap (Class F),6f Hcap,3,40495931,Bang On The Bell,21.61,19.0,0.0,5.14,0.0
2026-03-02,2026-03-03 01:07:00,1.0,Kempton,35318002,254599203,254599204.0,Sporting Times/Sri Lanka Awaits You Handicap (Class F),6f Hcap,3,11093191,Drafted,10.12,10.0,0.0,2.78,0.0
2026-03-02,2026-03-03 01:07:00,1.0,Kempton,35318002,254599203,254599204.0,Sporting Times/Sri Lanka Awaits You Handicap (Class F),6f Hcap,3,28428855,Beelzebub,7.3,13.05,0.0,3.82,0.0
2026-03-02,2026-03-03 01:07:00,1.0,Kempton,35318002,254599203,254599204.0,Sporting Times/Sri Lanka Awaits You Handicap (Class F),6f Hcap,3,59054607,Sub Thirteen,9.41,14.22,0.0,4.06,0.0
2026-03-02,2026-03-03 01:07:00,1.0,Kempton,35318002,254599203,254599204.0,Sporting Times/Sri Lanka Awaits You Handicap (Class F),6f Hcap,3,46549856,Early Release,14.6,5.44,1.0,1.95,1.0
2026-03-02,2026-03-03 01:07:00,1.0,Kempton,35318002,254599203,254599204.0,Sporting Times/Sri Lanka Awaits You Handicap (Class F),6f Hcap,3,73271397,Rory Rocket,15.42,12.0,0.0,4.2,0.0
2026-03-02,2026-03-03 01:07:00,1.0,Kempton,35318002,254599203,254599204.0,Sporting Times/Sri Lanka Awaits You Handicap (Class F),6f Hcap,3,453678,Rye,10.14,6.89,0.0,2.37,1.0
2026-03-02,2026-03-03 01:07:00,1.0,Kempton,35318002,254599203,254599204.0,Sporting Times/Sri Lanka Awaits You Handicap (Class F),6f Hcap,3,76636311,Dragon God,17.03,94.49,0.0,16.99,0.0
2026-03-02,2026-03-03 01:07:00,1.0,Kempton,35318002,254599203,254599204.0,Sporting Times/Sri Lanka Awaits You Handicap (Class F),6f Hcap,3,7308079,Charging Bull,33.45,77.24,0.0,14.76,0.0
2026-03-02,2026-03-03 01:37:00,1.0,Kempton,35318002,254599215,254599217.0,Sporting Times/Sri Lanka Handicap (Class E),7f Hcap,4,90501106,Saxon Prince,9.54,7.32,0.0,2.51,1.0
2026-03-02,2026-03-03 01:37:00,1.0,Kempton,35318002,254599215,254599217.0,Sporting Times/Sri Lanka Handicap (Class E),7f Hcap,4,84409800,Lady Dora Mae,2.38,2.23,1.0,1.49,1.0
2026-03-02,2026-03-03 01:37:00,1.0,Kempton,35318002,254599215,254599217.0,Sporting Times/Sri Lanka Handicap (Class E),7f Hcap,4,92754398,Dance Fantasy,10.6,14.18,0.0,3.9,0.0
2026-03-02,2026-03-03 01:37:00,1.0,Kempton,35318002,254599215,254599217.0,Sporting Times/Sri Lanka Handicap (Class E),7f Hcap,4,23297629,Stay Salty,2.63,2.63,0.0,1.47,0.0
2026-03-02,2026-03-03 02:07:00,1.0,Kempton,35318002,254599209,254599210.0,Sri Lanka Paradise Island Handicap (Class E),7f Hcap,5,26340405,Bold Suitor,7.53,13.0,0.0,6.14,0.0
2026-03-02,2026-03-03 02:07:00,1.0,Kempton,35318002,254599209,254599210.0,Sri Lanka Paradise Island Handicap (Class E),7f Hcap,5,25351858,Tadreeb,4.67,4.9,1.0,2.49,1.0
2026-03-02,2026-03-03 02:07:00,1.0,Kempton,35318002,254599209,254599210.0,Sri Lanka Paradise Island Handicap (Class E),7f Hcap,5,42405339,How Impressive,5.64,4.23,0.0,2.47,1.0
2026-03-02,2026-03-03 02:07:00,1.0,Kempton,35318002,254599209,254599210.0,Sri Lanka Paradise Island Handicap (Class E),7f Hcap,5,40724494,Zero Carbon,16.28,15.15,0.0,6.92,0.0
2026-03-02,2026-03-03 02:07:00,1.0,Kempton,35318002,254599209,254599210.0,Sri Lanka Paradise Island Handicap (Class E),7f Hcap,5,58383060,Media Shooter,18.9,8.01,0.0,4.24,0.0
2026-03-02,2026-03-03 02:07:00,1.0,Kempton,35318002,254599209,254599210.0,Sri Lanka Paradise Island Handicap (Class E),7f Hcap,5,466027,Mission Command,6.14,7.4,0.0,3.42,0.0
2026-03-02,2026-03-03 02:07:00,1.0,Kempton,35318002,254599209,254599210.0,Sri Lanka Paradise Island Handicap (Class E),7f Hcap,5,74010997,Iconic Times,5.03,5.43,0.0,2.68,0.0
2026-03-02,2026-03-03 02:37:00,1.0,Kempton,35318002,254599221,254599223.0,Sri Lanka Wonder Of Asia Handicap (GBBPlus Race) (Class C),1m4f Hcap,6,35900622,Legendary Day,66.2,316.72,0.0,68.67,0.0
2026-03-02,2026-03-03 02:37:00,1.0,Kempton,35318002,254599221,254599223.0,Sri Lanka Wonder Of Asia Handicap (GBBPlus Race) (Class C),1m4f Hcap,6,39422450,Charging Thunder,13.1,81.77,0.0,10.82,0.0
2026-03-02,2026-03-03 02:37:00,1.0,Kempton,35318002,254599221,254599223.0,Sri Lanka Wonder Of Asia Handicap (GBBPlus Race) (Class C),1m4f Hcap,6,41279355,Parlando,7.38,7.05,0.0,2.22,1.0
2026-03-02,2026-03-03 02:37:00,1.0,Kempton,35318002,254599221,254599223.0,Sri Lanka Wonder Of Asia Handicap (GBBPlus Race) (Class C),1m4f Hcap,6,41667697,Nolton Cross,14.64,16.11,0.0,3.2,0.0
2026-03-02,2026-03-03 02:37:00,1.0,Kempton,35318002,254599221,254599223.0,Sri Lanka Wonder Of Asia Handicap (GBBPlus Race) (Class C),1m4f Hcap,6,43159055,Whitcombe Rockstar,7.11,9.43,1.0,2.45,1.0
2026-03-02,2026-03-03 02:37:00,1.0,Kempton,35318002,254599221,254599223.0,Sri Lanka Wonder Of Asia Handicap (GBBPlus Race) (Class C),1m4f Hcap,6,46660183,Great Bedwyn,16.34,22.0,0.0,4.4,1.0
2026-03-02,2026-03-03 02:37:00,1.0,Kempton,35318002,254599221,254599223.0,Sri Lanka Wonder Of Asia Handicap (GBBPlus Race) (Class C),1m4f Hcap,6,235787,Son Of Man,13.55,28.55,0.0,4.3,0.0
2026-03-02,2026-03-03 02:37:00,1.0,Kempton,35318002,254599221,254599223.0,Sri Lanka Wonder Of Asia Handicap (GBBPlus Race) (Class C),1m4f Hcap,6,68765620,Dramatic Star,5.0,3.5,0.0,1.49,0.0
2026-03-02,2026-03-03 02:37:00,1.0,Kempton,35318002,254599221,254599223.0,Sri Lanka Wonder Of Asia Handicap (GBBPlus Race) (Class C),1m4f Hcap,6,77319113,Spanish Voice,4.36,3.42,0.0,1.66,0.0
2026-03-02,2026-03-03 03:10:00,1.0,Kempton,35318002,254599228,254599230.0,Sporting Times Handicap (Div 1) (Class F),1m Hcap,7,24813879,Always Fearless,15.7,28.77,0.0,5.0,1.0
2026-03-02,2026-03-03 03:10:00,1.0,Kempton,35318002,254599228,254599230.0,Sporting Times Handicap (Div 1) (Class F),1m Hcap,7,43974796,Raqraaq,6.65,24.21,0.0,4.2,0.0
2026-03-02,2026-03-03 03:10:00,1.0,Kempton,35318002,254599228,254599230.0,Sporting Times Handicap (Div 1) (Class F),1m Hcap,7,18007470,Dubai Harbour,17.65,14.81,0.0,3.08,1.0
2026-03-02,2026-03-03 03:10:00,1.0,Kempton,35318002,254599228,254599230.0,Sporting Times Handicap (Div 1) (Class F),1m Hcap,7,24023,Brinton,6.39,7.6,0.0,1.8,0.0
2026-03-02,2026-03-03 03:10:00,1.0,Kempton,35318002,254599228,254599230.0,Sporting Times Handicap (Div 1) (Class F),1m Hcap,7,67022165,Prefer The Sister,11.93,13.23,0.0,2.91,0.0
2026-03-02,2026-03-03 03:10:00,1.0,Kempton,35318002,254599228,254599230.0,Sporting Times Handicap (Div 1) (Class F),1m Hcap,7,28383645,Eulalia,5.68,13.41,0.0,2.96,0.0
2026-03-02,2026-03-03 03:10:00,1.0,Kempton,35318002,254599228,254599230.0,Sporting Times Handicap (Div 1) (Class F),1m Hcap,7,82866819,Moyowasi,5.32,1.98,1.0,1.29,1.0
2026-03-02,2026-03-03 03:10:00,1.0,Kempton,35318002,254599228,254599230.0,Sporting Times Handicap (Div 1) (Class F),1m Hcap,7,89680046,Pride Eye,8.0,18.5,0.0,4.0,0.0
2026-03-02,2026-03-03 03:40:00,1.0,Kempton,35318002,254599235,254599237.0,Sporting Times Handicap (Div 2) (Class F),1m Hcap,8,13250184,Marchetti,23.39,24.88,0.0,5.1,0.0
2026-03-02,2026-03-03 03:40:00,1.0,Kempton,35318002,254599235,254599237.0,Sporting Times Handicap (Div 2) (Class F),1m Hcap,8,44016913,The Spotlight Kid,5.28,7.2,0.0,2.12,1.0
2026-03-02,2026-03-03 03:40:00,1.0,Kempton,35318002,254599235,254599237.0,Sporting Times Handicap (Div 2) (Class F),1m Hcap,8,978884,Charming Fellow,38.1,171.08,0.0,26.3,0.0
2026-03-02,2026-03-03 03:40:00,1.0,Kempton,35318002,254599235,254599237.0,Sporting Times Handicap (Div 2) (Class F),1m Hcap,8,10575472,Celtic John,7.12,8.11,0.0,2.63,0.0
2026-03-02,2026-03-03 03:40:00,1.0,Kempton,35318002,254599235,254599237.0,Sporting Times Handicap (Div 2) (Class F),1m Hcap,8,72070624,Manton Road,12.28,33.69,0.0,7.2,0.0
2026-03-02,2026-03-03 03:40:00,1.0,Kempton,35318002,254599235,254599237.0,Sporting Times Handicap (Div 2) (Class F),1m Hcap,8,73768912,Rosemarys Rose,6.03,3.97,1.0,1.71,1.0
2026-03-02,2026-03-03 03:40:00,1.0,Kempton,35318002,254599235,254599237.0,Sporting Times Handicap (Div 2) (Class F),1m Hcap,8,74948404,Hawaiian King,9.08,10.5,0.0,3.29,0.0
2026-03-02,2026-03-03 03:40:00,1.0,Kempton,35318002,254599235,254599237.0,Sporting Times Handicap (Div 2) (Class F),1m Hcap,8,83952932,Cezarro,8.33,4.67,0.0,1.85,1.0
2026-03-02,2026-03-03 03:40:00,1.0,Kempton,35318002,254599235,254599237.0,Sporting Times Handicap (Div 2) (Class F),1m Hcap,8,86754164,Dodging The Bullet,8.08,8.2,0.0,2.7,0.0
2026-03-02,2026-03-03 00:15:00,1.0,Southwell,35318000,254599135,,Join Southwell Golf Club Handicap Chase (Class G),2m Hcap Chs,1,62669722,Flash In The Park,2.5,3.35,0.0,,1.0
2026-03-02,2026-03-03 00:15:00,1.0,Southwell,35318000,254599135,,Join Southwell Golf Club Handicap Chase (Class G),2m Hcap Chs,1,67951580,Model Approach,6.01,33.78,0.0,,1.0
2026-03-02,2026-03-03 00:15:00,1.0,Southwell,35318000,254599135,,Join Southwell Golf Club Handicap Chase (Class G),2m Hcap Chs,1,82652069,Sea Thrift,2.31,1.48,1.0,,1.0
2026-03-02,2026-03-03 00:45:00,1.0,Southwell,35318000,254599137,254599139.0,Grace And Dotty Fedora's And Feathers Handicap Chase (GBB Race) (Class E),3m Hcap Chs,2,44495022,Kayce Dutton,6.68,7.4,0.0,3.11,0.0
2026-03-02,2026-03-03 00:45:00,1.0,Southwell,35318000,254599137,254599139.0,Grace And Dotty Fedora's And Feathers Handicap Chase (GBB Race) (Class E),3m Hcap Chs,2,49073479,Lilting Verse,8.26,7.42,0.0,3.32,0.0
2026-03-02,2026-03-03 00:45:00,1.0,Southwell,35318000,254599137,254599139.0,Grace And Dotty Fedora's And Feathers Handicap Chase (GBB Race) (Class E),3m Hcap Chs,2,50307497,Smurfette,3.13,3.03,1.0,1.67,1.0
2026-03-02,2026-03-03 00:45:00,1.0,Southwell,35318000,254599137,254599139.0,Grace And Dotty Fedora's And Feathers Handicap Chase (GBB Race) (Class E),3m Hcap Chs,2,50586348,Storminhome,8.82,19.11,0.0,6.57,1.0
2026-03-02,2026-03-03 00:45:00,1.0,Southwell,35318000,254599137,254599139.0,Grace And Dotty Fedora's And Feathers Handicap Chase (GBB Race) (Class E),3m Hcap Chs,2,73070,Solar System,6.56,3.87,0.0,2.06,0.0
2026-03-02,2026-03-03 00:45:00,1.0,Southwell,35318000,254599137,254599139.0,Grace And Dotty Fedora's And Feathers Handicap Chase (GBB Race) (Class E),3m Hcap Chs,2,62186872,Jasmin De Cotte,6.97,13.86,0.0,7.2,0.0
2026-03-02,2026-03-03 01:15:00,1.0,Southwell,35318000,254599143,254599145.0,Watch Unbridled On attheraces.com Open Hunters' Chase (Class G),3m Hunt Chs,3,27041135,Java Point,2.13,1.84,0.0,1.26,1.0
2026-03-02,2026-03-03 01:15:00,1.0,Southwell,35318000,254599143,254599145.0,Watch Unbridled On attheraces.com Open Hunters' Chase (Class G),3m Hunt Chs,3,42124604,Hold Onto The Line,10.27,40.63,0.0,6.9,0.0
2026-03-02,2026-03-03 01:15:00,1.0,Southwell,35318000,254599143,254599145.0,Watch Unbridled On attheraces.com Open Hunters' Chase (Class G),3m Hunt Chs,3,42904753,Jefferys Cross,3.07,3.19,1.0,1.36,1.0
2026-03-02,2026-03-03 01:15:00,1.0,Southwell,35318000,254599143,254599145.0,Watch Unbridled On attheraces.com Open Hunters' Chase (Class G),3m Hunt Chs,3,56496830,Camino Rocio,9.35,9.2,0.0,3.0,0.0
2026-03-02,2026-03-03 01:45:00,1.0,Southwell,35318000,254599147,254599149.0,attheraces.com/marketmovers EBF Mares' 'National Hunt' Novices' Hurdle (GBB) (Class E),2m4f Nov Hrd,4,8552157,Borna Gem,55.64,120.0,0.0,32.61,0.0
2026-03-02,2026-03-03 01:45:00,1.0,Southwell,35318000,254599147,254599149.0,attheraces.com/marketmovers EBF Mares' 'National Hunt' Novices' Hurdle (GBB) (Class E),2m4f Nov Hrd,4,76934852,Amelias Star,9.33,4.8,0.0,2.3,1.0
2026-03-02,2026-03-03 01:45:00,1.0,Southwell,35318000,254599147,254599149.0,attheraces.com/marketmovers EBF Mares' 'National Hunt' Novices' Hurdle (GBB) (Class E),2m4f Nov Hrd,4,78957399,Shotgun Shirley,3.57,3.3,0.0,1.83,0.0
2026-03-02,2026-03-03 01:45:00,1.0,Southwell,35318000,254599147,254599149.0,attheraces.com/marketmovers EBF Mares' 'National Hunt' Novices' Hurdle (GBB) (Class E),2m4f Nov Hrd,4,90334898,Edith Pelham,3.44,7.4,1.0,3.12,1.0
2026-03-02,2026-03-03 01:45:00,1.0,Southwell,35318000,254599147,254599149.0,attheraces.com/marketmovers EBF Mares' 'National Hunt' Novices' Hurdle (GBB) (Class E),2m4f Nov Hrd,4,91758293,Afancy Getaway,4.4,3.3,0.0,1.76,0.0
2026-03-02,2026-03-03 01:45:00,1.0,Southwell,35318000,254599147,254599149.0,attheraces.com/marketmovers EBF Mares' 'National Hunt' Novices' Hurdle (GBB) (Class E),2m4f Nov Hrd,4,27758750,Catwalk Girl,13.05,24.55,0.0,8.6,0.0
2026-03-02,2026-03-03 02:15:00,1.0,Southwell,35318000,254599154,254599156.0,Sky Sports Racing Sky 415 Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,5,13865914,Roland Garros,12.72,50.0,0.0,3.33,1.0
2026-03-02,2026-03-03 02:15:00,1.0,Southwell,35318000,254599154,254599156.0,Sky Sports Racing Sky 415 Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,5,76590596,Collanisi,13.55,16.67,0.0,2.09,0.0
2026-03-02,2026-03-03 02:15:00,1.0,Southwell,35318000,254599154,254599156.0,Sky Sports Racing Sky 415 Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,5,77850125,Kampari,226.45,1000.0,0.0,46.19,1.0
2026-03-02,2026-03-03 02:15:00,1.0,Southwell,35318000,254599154,254599156.0,Sky Sports Racing Sky 415 Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,5,81862511,Tread Carefully,1.9,1.46,0.0,1.05,0.0
2026-03-02,2026-03-03 02:15:00,1.0,Southwell,35318000,254599154,254599156.0,Sky Sports Racing Sky 415 Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,5,3512190,Nice One Eric,4.03,4.8,1.0,1.26,1.0
2026-03-02,2026-03-03 02:15:00,1.0,Southwell,35318000,254599154,254599156.0,Sky Sports Racing Sky 415 Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,5,90859245,Georgey,49.55,82.13,0.0,5.6,0.0
2026-03-02,2026-03-03 02:15:00,1.0,Southwell,35318000,254599154,254599156.0,Sky Sports Racing Sky 415 Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,5,91700295,Jessies Giant,67.93,307.82,0.0,12.48,0.0
2026-03-02,2026-03-03 02:15:00,1.0,Southwell,35318000,254599154,254599156.0,Sky Sports Racing Sky 415 Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,5,92713168,Lancier Des Obeaux,226.58,1000.0,0.0,84.52,0.0
2026-03-02,2026-03-03 02:15:00,1.0,Southwell,35318000,254599154,254599156.0,Sky Sports Racing Sky 415 Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,5,95721084,Snow Is In The Sky,33.24,78.23,0.0,5.7,0.0
2026-03-02,2026-03-03 02:45:00,1.0,Southwell,35318000,254599160,254599161.0,Sky Sports Racing Virgin 512 Novices' Limited Handicap Hurdle (Class G),2m Nov Hcap Hrd,6,17832,Lone Soldier,4.2,4.79,0.0,2.15,0.0
2026-03-02,2026-03-03 02:45:00,1.0,Southwell,35318000,254599160,254599161.0,Sky Sports Racing Virgin 512 Novices' Limited Handicap Hurdle (Class G),2m Nov Hcap Hrd,6,70580871,Steel Soldier,9.22,10.07,0.0,4.0,0.0
2026-03-02,2026-03-03 02:45:00,1.0,Southwell,35318000,254599160,254599161.0,Sky Sports Racing Virgin 512 Novices' Limited Handicap Hurdle (Class G),2m Nov Hcap Hrd,6,73115480,Beorma,6.69,28.14,0.0,10.96,0.0
2026-03-02,2026-03-03 02:45:00,1.0,Southwell,35318000,254599160,254599161.0,Sky Sports Racing Virgin 512 Novices' Limited Handicap Hurdle (Class G),2m Nov Hcap Hrd,6,76354380,Classical Sting,5.58,7.2,0.0,3.3,1.0
2026-03-02,2026-03-03 02:45:00,1.0,Southwell,35318000,254599160,254599161.0,Sky Sports Racing Virgin 512 Novices' Limited Handicap Hurdle (Class G),2m Nov Hcap Hrd,6,84484372,This Sway,4.05,2.71,1.0,1.77,1.0
2026-03-02,2026-03-03 02:45:00,1.0,Southwell,35318000,254599160,254599161.0,Sky Sports Racing Virgin 512 Novices' Limited Handicap Hurdle (Class G),2m Nov Hcap Hrd,6,91443920,Dino Moon,21.34,9.0,0.0,4.33,0.0
2026-03-02,2026-03-03 02:45:00,1.0,Southwell,35318000,254599160,254599161.0,Sky Sports Racing Virgin 512 Novices' Limited Handicap Hurdle (Class G),2m Nov Hcap Hrd,6,92354711,Blazing Gaden,31.91,23.0,0.0,9.95,0.0
2026-03-02,2026-03-03 00:25:00,35.0,Leopardstown,35318101,254600019,254600020.0,Connolly's RED MILLS Irish EBF Auction Novice Hurdle (Class E),2m Nov Hrd,1,74238275,Mister Persistence,40.58,1000.0,0.0,301.36,0.0
2026-03-02,2026-03-03 00:25:00,35.0,Leopardstown,35318101,254600019,254600020.0,Connolly's RED MILLS Irish EBF Auction Novice Hurdle (Class E),2m Nov Hrd,1,82354318,Grey Jude,2.82,1.81,0.0,1.27,1.0
2026-03-02,2026-03-03 00:25:00,35.0,Leopardstown,35318101,254600019,254600020.0,Connolly's RED MILLS Irish EBF Auction Novice Hurdle (Class E),2m Nov Hrd,1,83166820,Ryans Son,10.99,15.35,0.0,5.51,0.0
2026-03-02,2026-03-03 00:25:00,35.0,Leopardstown,35318101,254600019,254600020.0,Connolly's RED MILLS Irish EBF Auction Novice Hurdle (Class E),2m Nov Hrd,1,83166821,Vitorio Piel,4.03,3.64,1.0,1.56,1.0
2026-03-02,2026-03-03 00:25:00,35.0,Leopardstown,35318101,254600019,254600020.0,Connolly's RED MILLS Irish EBF Auction Novice Hurdle (Class E),2m Nov Hrd,1,88991316,Chichester Park,4.9,10.51,0.0,3.29,0.0
2026-03-02,2026-03-03 00:25:00,35.0,Leopardstown,35318101,254600019,254600020.0,Connolly's RED MILLS Irish EBF Auction Novice Hurdle (Class E),2m Nov Hrd,1,90898817,Somersby Roost,12.92,55.0,0.0,13.0,0.0
2026-03-02,2026-03-03 00:55:00,35.0,Leopardstown,35318101,254600024,254600025.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m Mdn Hrd,2,44401867,Ehteyat,11.74,8.8,0.0,1.74,1.0
2026-03-02,2026-03-03 00:55:00,35.0,Leopardstown,35318101,254600024,254600025.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m Mdn Hrd,2,1554108,Playtime,3.43,2.95,1.0,1.18,1.0
2026-03-02,2026-03-03 00:55:00,35.0,Leopardstown,35318101,254600024,254600025.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m Mdn Hrd,2,59778887,Cock And Bull,11.89,20.0,0.0,2.96,0.0
2026-03-02,2026-03-03 00:55:00,35.0,Leopardstown,35318101,254600024,254600025.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m Mdn Hrd,2,62999358,Petit Secret,3.26,2.24,0.0,1.27,1.0
2026-03-02,2026-03-03 00:55:00,35.0,Leopardstown,35318101,254600024,254600025.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m Mdn Hrd,2,70867348,Mayor Of Maghera,107.64,812.93,0.0,54.75,0.0
2026-03-02,2026-03-03 00:55:00,35.0,Leopardstown,35318101,254600024,254600025.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m Mdn Hrd,2,91496782,Urbs Intacta Manet,174.39,1000.0,0.0,141.38,0.0
2026-03-02,2026-03-03 00:55:00,35.0,Leopardstown,35318101,254600024,254600025.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m Mdn Hrd,2,4203109,Playing The Field,273.4,607.56,0.0,46.62,0.0
2026-03-02,2026-03-03 00:55:00,35.0,Leopardstown,35318101,254600024,254600025.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m Mdn Hrd,2,93214681,Lenis Law,21.95,47.32,0.0,5.26,0.0
2026-03-02,2026-03-03 00:55:00,35.0,Leopardstown,35318101,254600024,254600025.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m Mdn Hrd,2,93214694,Two Can Plan,311.49,1000.0,0.0,126.28,0.0
2026-03-02,2026-03-03 00:55:00,35.0,Leopardstown,35318101,254600024,254600025.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m Mdn Hrd,2,92589735,Calm Flight Ahead,27.83,1000.0,0.0,150.0,0.0
2026-03-02,2026-03-03 00:55:00,35.0,Leopardstown,35318101,254600024,254600025.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m Mdn Hrd,2,95720921,Cornelious Ab,49.17,1000.0,0.0,470.06,0.0
2026-03-02,2026-03-03 00:55:00,35.0,Leopardstown,35318101,254600024,254600025.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m Mdn Hrd,2,95720923,Keep Em Quite,34.84,97.01,0.0,11.5,0.0
2026-03-02,2026-03-03 00:55:00,35.0,Leopardstown,35318101,254600024,254600025.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m Mdn Hrd,2,95353866,Lord De Choisel,62.92,337.61,0.0,45.62,0.0
2026-03-02,2026-03-03 00:55:00,35.0,Leopardstown,35318101,254600024,254600025.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m Mdn Hrd,2,94953964,Salvador Peps,84.39,1000.0,0.0,266.74,0.0
2026-03-02,2026-03-03 00:55:00,35.0,Leopardstown,35318101,254600024,254600025.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m Mdn Hrd,2,95393535,Sams Favourite,48.82,363.73,0.0,37.85,0.0
2026-03-02,2026-03-03 00:55:00,35.0,Leopardstown,35318101,254600024,254600025.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m Mdn Hrd,2,95720922,Toms One Of Many,31.25,1000.0,0.0,570.81,0.0
2026-03-02,2026-03-03 01:25:00,35.0,Leopardstown,35318101,254600029,254600030.0,QuinnBet Hurdle (Class E),2m2f Cond Hrd,3,42211408,Maxxum,7.26,5.67,0.0,1.53,0.0
2026-03-02,2026-03-03 01:25:00,35.0,Leopardstown,35318101,254600029,254600030.0,QuinnBet Hurdle (Class E),2m2f Cond Hrd,3,35595931,El Fabiolo,1.97,1.33,1.0,1.14,1.0
2026-03-02,2026-03-03 01:25:00,35.0,Leopardstown,35318101,254600029,254600030.0,QuinnBet Hurdle (Class E),2m2f Cond Hrd,3,142830,No Looking Back,15.57,90.0,0.0,12.54,0.0
2026-03-02,2026-03-03 01:25:00,35.0,Leopardstown,35318101,254600029,254600030.0,QuinnBet Hurdle (Class E),2m2f Cond Hrd,3,52028864,Linden Arden,10.42,36.0,0.0,4.9,0.0
2026-03-02,2026-03-03 01:25:00,35.0,Leopardstown,35318101,254600029,254600030.0,QuinnBet Hurdle (Class E),2m2f Cond Hrd,3,49674846,Soir De Garde,5.14,32.0,0.0,5.3,1.0
2026-03-02,2026-03-03 01:55:00,35.0,Leopardstown,35318101,254600034,254600035.0,Trackman Range At Leopardstown Golf Centre Novice Handicap Hurdle (Class E) (0-110),2m2f Nov Hcap Hrd,4,21824268,Chiefs Kingdom,9.03,8.0,0.0,2.41,0.0
2026-03-02,2026-03-03 01:55:00,35.0,Leopardstown,35318101,254600034,254600035.0,Trackman Range At Leopardstown Golf Centre Novice Handicap Hurdle (Class E) (0-110),2m2f Nov Hcap Hrd,4,23750172,Im Flattered,21.07,20.34,0.0,4.7,0.0
2026-03-02,2026-03-03 01:55:00,35.0,Leopardstown,35318101,254600034,254600035.0,Trackman Range At Leopardstown Golf Centre Novice Handicap Hurdle (Class E) (0-110),2m2f Nov Hcap Hrd,4,765621,Fremantle Doctor,16.54,32.0,0.0,6.2,0.0
2026-03-02,2026-03-03 01:55:00,35.0,Leopardstown,35318101,254600034,254600035.0,Trackman Range At Leopardstown Golf Centre Novice Handicap Hurdle (Class E) (0-110),2m2f Nov Hcap Hrd,4,68799532,Lauros Legend,17.51,170.0,0.0,28.38,0.0
2026-03-02,2026-03-03 01:55:00,35.0,Leopardstown,35318101,254600034,254600035.0,Trackman Range At Leopardstown Golf Centre Novice Handicap Hurdle (Class E) (0-110),2m2f Nov Hcap Hrd,4,76268558,Dahoma,82.92,56.8,0.0,8.4,0.0
2026-03-02,2026-03-03 01:55:00,35.0,Leopardstown,35318101,254600034,254600035.0,Trackman Range At Leopardstown Golf Centre Novice Handicap Hurdle (Class E) (0-110),2m2f Nov Hcap Hrd,4,77742586,Dees Lady,13.38,15.21,1.0,3.75,1.0
2026-03-02,2026-03-03 01:55:00,35.0,Leopardstown,35318101,254600034,254600035.0,Trackman Range At Leopardstown Golf Centre Novice Handicap Hurdle (Class E) (0-110),2m2f Nov Hcap Hrd,4,24668530,Harpy Eagle,23.36,14.86,0.0,3.25,0.0
2026-03-02,2026-03-03 01:55:00,35.0,Leopardstown,35318101,254600034,254600035.0,Trackman Range At Leopardstown Golf Centre Novice Handicap Hurdle (Class E) (0-110),2m2f Nov Hcap Hrd,4,81200130,Genepi George,15.55,8.0,0.0,2.66,0.0
2026-03-02,2026-03-03 01:55:00,35.0,Leopardstown,35318101,254600034,254600035.0,Trackman Range At Leopardstown Golf Centre Novice Handicap Hurdle (Class E) (0-110),2m2f Nov Hcap Hrd,4,81366290,The Gooses Acre,27.74,9.6,0.0,2.86,0.0
