Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Ryan Spice,24/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,$3.00,4. Into The Mystic,2,,244129836,11407063,8,1,2.88,3.46,0,0
Ryan Spice,24/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,$3.00,8. Gus,2,BEST BET,244129839,5169750,8,0,2.14,-2,0,-2
Ryan Spice,24/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,1,BACK,PLACE,$1.80,1. Gem Punter Pete,2,,244129846,56367391,8,0,1.94,-2,-2,0
Ryan Spice,24/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,9,9,BACK,WIN,$2.00,9. Cheer Leader,2,BEST BET,244129854,51939207,8,1,1.77,1.42,0,1.42
Terry Leighton,24/05/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,$2.80,4. Bayhara,3,,244044915,77729358,8,0,3.91,-3,-3,0
Terry Leighton,24/05/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,$3.20,5. Too Darn Stormy,2,,244044936,83904966,8,1,2.75,3.22,0,0
Rory Flanagan,24/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,2,4,BACK,WIN,$4.00,Magical Hope,2,,244090079,66381957,6,0,5.43,-2,-2,0
Rory Flanagan,24/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,3,8,BACK,WIN,$7.00,Apercu,1,,244090086,62103858,6,1,12.5,10.81,10.81,0
Rory Flanagan,24/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,3,3,BACK,WIN,$7.00,Aeronautic,1,,244090086,8351787,6,0,8.41,-1,-1,0
Rory Flanagan,24/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,4,7,BACK,WIN,$2.40,Storm Boy,5,BEST BET,244090093,396680,6,0,2.65,-5,-5,-5
Rory Flanagan,24/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,5,4,LAY,WIN,$3.50,Field Of Gold,5,BEST BET,244090100,6281883,6,1,2.09,-5,-5,-5
Rory Flanagan,24/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,5,6,BACK,WIN,$5.00,Officer,2,,244090100,58097,6,0,7.2,-2,-2,0
Rory Flanagan,24/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,5,5,BACK,WIN,$5.00,Hotazhell,1,,244090100,69400820,6,0,10.16,-1,-1,0
Rory Flanagan,24/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,6,6,BACK,WIN,$4.00,State Actor,2,,244090107,63867607,6,0,9.2,-2,-2,0
Rory Flanagan,24/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,6,6,BACK,PLACE,$4.00,State Actor,2,,244090108,63867607,6,0,2.34,-2,0,0
Rory Flanagan,24/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,8,3,BACK,WIN,$3.00,Jagged Edge,2,,244090121,23718789,6,0,6.92,-2,-2,0
Rory Flanagan,24/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,9,4,BACK,WIN,$3.00,Esherann,3,,244090128,83458701,6,0,6.2,-3,-3,0
Linton Chataway,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,$3.80,1. Metalart,1,,244046545,83903581,8,1,5.06,3.74,3.74,0
Linton Chataway,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,3,11,LAY,WIN,$7.00,11. Chatterley,1,BEST BET,244046563,552428,8,0,6.42,0.17,0.17,0.17
2 UNITS,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,,7. Appin Girl,2,,244046573,54174654,8,0,5.09,-2,-2,0
Trent Crebbin,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,$6.00,3. King Kapa,1,,244046573,39308731,8,0,8.15,-1,-1,0
Nick Lloyd,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,$6.00,1. Cannonball,3,,244046573,3244699,8,0,10.85,-3,-3,0
Linton Chataway,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,5,3,LAY,WIN,$4.60,3. Amelita,1,,244046582,74572058,8,0,3.21,0.42,0.42,0
Linton Chataway,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,$7.00,5. Belegato,1,,244046582,79258717,8,1,8.37,6.78,6.78,0
Linton Chataway,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,PLACE,$7.00,5. Belegato,1,,244046583,79258717,8,1,3.04,1.88,0,0
2 UNITS,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,,3. Roots,2,,244046591,67531692,8,0,34.59,-2,-2,0
Linton Chataway,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,6,13,BACK,WIN,$7.50,13. Torabella,1,BEST BET,244046591,68637922,8,0,9.84,-1,-1,-1
2 UNITS,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,PLACE,,3. Roots,2,,244046592,67531692,8,0,8.8,-2,-2,0
Linton Chataway,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,6,13,BACK,PLACE,$7.50,13. Torabella,1,BEST BET,244046592,68637922,8,0,2.97,-1,0,-1
Linton Chataway,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,$4.60,6. Philia,1,,244046600,39832277,8,1,3.59,2.38,0,0
Trent Crebbin,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,7,11,BACK,WIN,$11.00,11. Bella Montagna,1,,244046600,76958576,8,0,12.5,-1,-1,0
Nick Lloyd,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,$4.00,6. Philia,4,,244046600,39832277,8,1,3.59,9.53,0,0
The Leg Up,24/05/2025,Doomben,LAY OF THE DAY,FALSE,Thoroughbred,7,1,LAY,WIN,$5.50,1. Benagil,4,BEST BET,244046600,69352519,8,0,3.84,1.3,1.3,1.3
2 UNITS,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,,6. Philia,2,,244046600,39832277,8,1,3.59,4.77,4.77,0
Trent Crebbin,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,7,12,BACK,WIN,$11.00,12. Dame Commander,1,,244046600,46291184,8,0,19.12,-1,-1,0
Nick Lloyd,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,7,1,LAY,WIN,$5.00,1. Benagil,4,,244046600,69352519,8,0,3.84,1.3,1.3,0
2 UNITS,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,,8. Hurry Curry,2,,244046600,83903609,8,0,65,-2,-2,0
2 UNITS,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,PLACE,,8. Hurry Curry,2,,244046601,83903609,8,0,10.5,-2,-2,0
2 UNITS,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,,3. Fawkner Park,2,,244046609,67289316,8,0,10.5,-2,-2,0
Trent Crebbin,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$3.00,1. Antino,3,,244046609,43058953,8,1,3.04,5.63,5.63,0
Nick Lloyd,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$2.40,1. Antino,3,,244046609,43058953,8,1,3.04,5.63,5.63,0
2 UNITS,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,8,12,BACK,WIN,,12. Pride Of Jenni,2,,244046609,35833934,8,0,5.53,-2,-2,0
Trent Crebbin,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,8,12,LAY,PLACE,$6.50,12. Pride Of Jenni,3,,244046610,35833934,8,0,2.74,1.59,1.59,0
2 UNITS,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,,11. War Machine,2,BEST BET,244046618,6273069,8,1,2.33,2.45,2.45,2.45
Trent Crebbin,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,$3.00,11. War Machine,4,,244046618,6273069,8,1,2.33,4.89,0,0
Nick Lloyd,24/05/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,$3.00,11. War Machine,4,BEST BET,244046618,6273069,8,1,2.33,4.89,0,4.89
Brett & Darren Carroll,24/05/2025,Melton,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,$2.20,7. Mecarno,3,BEST BET,244132130,83868612,8,1,5.54,12.53,12.53,12.53
Brett & Darren Carroll,24/05/2025,Melton,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,$1.80,9. Calexico,2,,244132133,78433066,8,0,4.84,-2,-2,0
Will Norman,24/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,$4.00,6. Miki Pins,2,,244132986,52967298,8,1,2.89,3.48,0,0
Will Norman,24/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,4,3,BACK,PLACE,$1.80,3. Collect A Dime,2,,244132993,40962058,8,1,1.58,1.07,0,0
Will Norman,24/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,$9.00,8. Bandit Eyes,1,,244132995,4722951,8,0,18.17,-1,-1,0
Will Norman,24/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,5,8,BACK,PLACE,$9.00,8. Bandit Eyes,1,,244132996,4722951,8,0,3.09,-1,0,0
Will Norman,24/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,7,11,BACK,WIN,$2.30,11. Glitter Aint Gold,2,BEST BET,244133001,83846576,8,1,2.58,2.91,2.91,2.91
Will Norman,24/05/2025,Menangle,EXPERT TIPS,FALSE,Harness,8,8,LAY,WIN,$3.50,8. My Ultimate Freddie ,5,,244133004,83846581,8,0,4.49,1.32,0,0
Lachlan Mosley,24/05/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,,8. Sav On Ice ,2,,244044176,83903386,8,0,5.12,-2,-2,0
Lachlan Mosley,24/05/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,PLACE,,8. Sav On Ice ,2,,244044177,83903386,8,0,1.9,-2,-2,0
Lachlan Mosley,24/05/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,WIN,,8. Snoopy Now ,2,,244044190,83903389,8,1,2.92,3.53,3.53,0
Lachlan Mosley,24/05/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,,7. There Goes My Hero ,2,,244044197,63608896,8,0,5.44,-2,-2,0
Lachlan Mosley,24/05/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,PLACE,,7. There Goes My Hero ,2,,244044198,63608896,8,1,1.86,1.58,1.58,0
2 UNITS,24/05/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,,10. Eroica,2,,244044211,77999865,8,1,2.56,2.87,2.87,0
Lachlan Mosley,24/05/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,,1. Under The Cone ,2,,244044218,68890279,8,0,5.72,-2,-2,0
Lachlan Mosley,24/05/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,PLACE,,1. Under The Cone ,2,,244044219,68890279,8,0,2.3,-2,-2,0
Lachlan Mosley,24/05/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,9,16,BACK,WIN,,16. Zarkana ,2,,244044225,83378667,8,0,11.65,-2,-2,0
Lachlan Mosley,24/05/2025,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,9,16,BACK,PLACE,,16. Zarkana ,2,,244044226,83378667,8,0,3.75,-2,-2,0
2 UNITS,24/05/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,,10. Wuddzz,2,,244044838,49460195,10,0,5.5,-2,-2,0
Mitch Lewis,24/05/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,4,LAY,WIN,$9.50,4. Grand Larceny,2,BEST BET,244044847,3726650,10,0,5.38,0.41,0.41,0.41
2 UNITS,24/05/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,,8. Zaphod,2,,244044856,3737252,10,0,3.81,-2,-2,0
Mitch Lewis,24/05/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,$3.50,8. Zaphod,2,,244044856,3737252,10,0,3.81,-2,-2,0
Mitch Lewis,24/05/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,$2.50,6. Cool Jakey,3,BEST BET,244044865,83903686,10,0,3.6,-3,-3,-3
Mitch Lewis,24/05/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,WIN,$12.00,6. Cruel Summer,1,,244044874,12335812,10,0,14.88,-1,-1,0
2 UNITS,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,,7. Miss Ole,2,,244042995,83904240,8,1,2.99,3.66,3.66,0
Jackson Oldham,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,1,3,LAY,WIN,$8.50,3. Frostnip,3,BEST BET,244042995,83904236,8,0,9.64,0.32,0,0.32
2 UNITS,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,,5. Dazzling Lucy,2,,244043004,70892256,8,0,12.85,-2,-2,0
2 UNITS,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,2,11,BACK,WIN,,11. Over Boost,2,,244043004,83904247,8,0,55,-2,-2,0
2 UNITS,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,,6. Harry Got Styles,2,,244043004,83904245,8,1,5.2,7.73,7.73,0
2 UNITS,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,,8. Terilee,2,,244043013,83904249,8,0,3.55,-2,-2,0
2 UNITS,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,,4. Supernima,2,,244043022,69202031,8,0,5.12,-2,-2,0
Trent Crebbin,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,4,14,BACK,WIN,$7.00,14. Muirfield,2,,244043022,7386205,8,0,18.69,-2,-2,0
2 UNITS,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,5,11,LAY,WIN,,11. Changing Colours,2,,244043031,83904262,8,0,2.3,1.42,1.42,0
Trent Crebbin,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,5,11,BACK,WIN,$2.80,11. Changing Colours,3,,244043031,83904262,8,0,2.3,-3,0,0
2 UNITS,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,,5. Air Assault,2,,244043040,9453447,8,0,4.01,-2,-2,0
2 UNITS,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,,10. Sayedaty Sadaty,2,,244043040,83904268,8,0,12.63,-2,-2,0
2 UNITS,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,7,15,BACK,WIN,,15. Otago,2,BEST BET,244043049,83904272,8,0,3.15,-2,-2,-2
2 UNITS,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,WIN,,13. Elouyou,2,,244043058,83904275,8,0,4.5,-2,-2,0
Trent Crebbin,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,WIN,$3.25,7. Oh Too Good,4,BEST BET,244043067,65757378,8,0,3.05,-4,0,-4
Jackson Oldham,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,WIN,$2.85,7. Oh Too Good,2,BEST BET,244043067,65757378,8,0,3.05,-2,-2,-2
2 UNITS,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,WIN,,9. Mollynickers,2,,244043067,82344541,8,0,6.91,-2,-2,0
2 UNITS,24/05/2025,Sandown,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,PLACE,,9. Mollynickers,2,,244043068,82344541,8,1,2.01,1.86,1.86,0
Brett & Darren Carroll,25/05/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,$3.00,3. Alpha Crucis ,1,,244167261,27806783,8,0,2.42,-1,0,0
Brett & Darren Carroll,25/05/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,$2.60,3. Walkin Understarz,1,,244167265,83904401,8,0,67.99,-1,-1,0
Brett & Darren Carroll,25/05/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$1.90,2. Kyoretsu,3,BEST BET,244167267,83904407,8,0,2.32,-3,-3,-3
Brett & Darren Carroll,25/05/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,6,2,LAY,WIN,$4.50,2. Pistol Pearce,1,,244167269,82642386,8,1,4.66,-1,0,0
Rory Flanagan,25/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,3,1,BACK,WIN,$1.40,Porta Fortuna,5,BEST BET,244141520,54746207,6,1,2.46,6.86,6.86,6.86
Rory Flanagan,25/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,4,1,BACK,WIN,$3.50,Anmaat,2,,244141527,10065901,6,0,9.62,-2,-2,0
Rory Flanagan,25/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,4,9,BACK,WIN,$4.00,Kalpana,2,,244141527,39232480,6,0,3.58,-2,0,0
Rory Flanagan,25/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,5,9,BACK,WIN,$1.50,Lake Victoria,5,BEST BET,244141534,25381611,6,1,2.01,4.75,4.75,4.75
Rory Flanagan,25/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,7,6,BACK,WIN,$6.00,Common Practice,1,,244141548,9966096,6,0,4.9,-1,0,0
Rory Flanagan,25/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,7,22,BACK,WIN,$11.00,The Mediator,1,,244141548,6285419,6,0,38.6,-1,-1,0
Rory Flanagan,25/05/2025,Curragh,EXPERT TIPS,TRUE,Thoroughbred,8,2,BACK,WIN,$3.00,Avant Nous,2,,244141555,74585730,6,0,4.43,-2,-2,0
Stephen Christie,25/05/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$1.90,1. High Tail Eagle,2,,244131878,83903832,8,1,3.88,5.3,5.3,0
Stephen Christie,25/05/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,4,12,BACK,WIN,$5.00,12. Fiorente De Legend,1,,244131890,64959220,8,0,7.34,-1,-1,0
Stephen Christie,25/05/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,$8.50,7. Mateus,1,,244131890,83642087,8,0,11.18,-1,-1,0
Stephen Christie,25/05/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,5,1,LAY,WIN,$2.90,1. Snowdonia,1,,244131896,83903838,8,0,2.45,0.63,0.63,0
Stephen Christie,25/05/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,$3.90,5. Just A Needs,2,,244131908,58371392,8,0,5.83,-2,-2,0
Stephen Christie,25/05/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,PLACE,$3.90,5. Just A Needs,2,,244131909,58371392,8,1,1.74,1.36,0,0
Stephen Christie,25/05/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,8,1,LAY,WIN,$3.10,1. Zulu Angel,1,,244131914,75046633,8,0,3.1,0.44,0.44,0
Stephen Christie,25/05/2025,Hobart,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,$5.80,3. Native Clan,1,,244131920,69129099,8,0,8.88,-1,-1,0
Jamie Cockshutt,25/05/2025,Launceston,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,,5. Shoreline Dream ,5,,244169323,82048235,8,1,1.46,2.12,2.12,0
Jamie Cockshutt,25/05/2025,Launceston,EXPERT TIPS,FALSE,Harness,10,4,BACK,WIN,,4. Muzzame Mate,3,,244169341,78466245,8,0,2.42,-3,-3,0
Jamie Cockshutt,25/05/2025,Launceston,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,,7. Eureka Jo ,5,BEST BET,244169325,60183977,8,1,1.38,1.75,1.75,1.75
Jamie Cockshutt,25/05/2025,Launceston,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,,3. Aurora Reason ,2,,244169327,43036722,8,0,5.88,-2,-2,0
Jamie Cockshutt,25/05/2025,Launceston,EXPERT TIPS,FALSE,Harness,3,12,BACK,WIN,,12. Keepers Ideal ,2,,244169327,83870252,8,0,5.2,-2,-2,0
Jamie Cockshutt,25/05/2025,Launceston,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,,5. Triedtotellya,3,,244169329,44387370,8,1,1.23,0.63,0.63,0
Jamie Cockshutt,25/05/2025,Launceston,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,,7. De Goey ,2,,244169331,26622692,8,0,2.7,-2,-2,0
Jamie Cockshutt,25/05/2025,Launceston,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,,2. Miss Collann,2,,244169333,63572644,8,0,4.23,-2,-2,0
Jamie Cockshutt,25/05/2025,Launceston,EXPERT TIPS,FALSE,Harness,7,10,BACK,WIN,,10. Machs Mareta ,2,,244169335,17220456,8,1,10.5,17.48,17.48,0
Jamie Cockshutt,25/05/2025,Launceston,EXPERT TIPS,FALSE,Harness,8,4,BACK,WIN,,4. The Iron Lady ,4,BEST BET,244169337,26909051,8,0,2.48,-4,-4,-4
Jamie Cockshutt,25/05/2025,Launceston,EXPERT TIPS,FALSE,Harness,9,5,BACK,WIN,,5. Cuzzy Junior ,2,,244169339,83870258,8,0,4.77,-2,-2,0
Jaycin Campbell,26/05/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,WIN,$2.00,2. Modelo,3,BEST BET,244199988,79023517,8,1,1.78,2.15,0,2.15
Jaycin Campbell,26/05/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,7,1,LAY,WIN,$7.00,1. Fast Eddie,2,,244200008,72097028,8,1,4.4,-2,-2,0
Jaycin Campbell,26/05/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,$2.50,1. Wellness,2,,244200013,83941181,8,0,2.92,-2,-2,0
Jaycin Campbell,26/05/2025,Q2 Parklands,EXPERT TIPS,FALSE,Greyhounds,9,6,LAY,WIN,$5.00,6. Flying Seal,2,BEST BET,244200018,83941184,8,0,6.05,0.36,0,0.36
The Leg Up,26/05/2025,Beaudesert,LAY OF THE DAY,FALSE,Thoroughbred,5,2,LAY,WIN,$8.50,2. Allhallowtide,4,,244169470,28297907,8,0,7.8,0.54,0.54,0
Scott Hill,26/05/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,$2.20,7. Bluto,2,,244200592,70361671,8,0,3.15,-2,-2,0
Scott Hill,26/05/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$3.30,3. Luhrsy,1,,244200594,63908543,8,0,2.94,-1,0,0
Scott Hill,26/05/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$2.20,5. Galvinston John,2,,244200598,38031196,8,1,3.05,3.77,3.77,0
Scott Hill,26/05/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,7,5,LAY,WIN,$5.00,5. Heavenly Bliss,3,,244200602,65027875,8,0,5.07,0.68,0,0
Scott Hill,26/05/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,8,7,BACK,WIN,$2.20,7. Yankee Lover,2,,244200604,39539583,8,0,2.84,-2,-2,0
Scott Hill,26/05/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,9,10,BACK,WIN,$2.00,10. Vintage Blu,3,BEST BET,244200606,37964018,8,0,4.13,-3,-3,-3
Michael Tye,26/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,8,LAY,WIN,$2.25,8. Roxy Style,1,,244200098,82376850,8,1,2.17,-1,-1,0
Michael Tye,26/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,3,LAY,WIN,$5.00,3. Shes Intense ,2,BEST BET,244200108,83314954,8,0,3.74,0.67,0.67,0.67
Michael Tye,26/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,$4.00,4. Blazin Fire ,2,,244200113,72240349,8,0,3.53,-2,0,0
Michael Tye,26/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,5,LAY,WIN,$7.00,5. Leviathan ,1,,244200118,80400283,8,0,9.8,0.1,0,0
Michael Tye,26/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,2,BACK,WIN,$2.00,2. Intrepid Bale ,2,,244200133,67117374,8,0,1.41,-2,0,0
Michael Tye,26/05/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,5,BACK,WIN,$1.25,5. Saquon,4,BEST BET,244200138,83984957,8,1,1.34,1.25,1.25,1.25
Ryan Spice,27/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,$3.00,8. Aldebaranstilinski,2,,244229421,69685637,8,1,2.91,3.51,0,0
Ryan Spice,27/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,3,7,BACK,PLACE,$2.00,7. Enjabonarlo,2,,244229426,83952443,8,1,2.33,2.45,2.45,0
Ryan Spice,27/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,7,LAY,PLACE,$2.50,7. So Many Moments,1,BEST BET,244229432,17573633,8,0,5.03,0.23,0,0.23
Ryan Spice,27/05/2025,Albion Park,EXPERT TIPS,FALSE,Harness,8,6,BACK,WIN,$1.60,6. Betterthanarocket,3,BEST BET,244229435,48910393,8,1,1.49,1.35,0,1.35
Scott Hill,27/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,1,LAY,WIN,$3.30,1. Alta Freeway,3,,244229450,65574411,8,0,3,1.38,1.38,0
Scott Hill,27/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,$2.00,2. Autumn Lady,2,,244229453,83947579,8,0,2.84,-2,-2,0
Scott Hill,27/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$1.85,3. Xcite Me,3,BEST BET,244229456,55415777,8,1,3.36,6.51,6.51,6.51
Scott Hill,27/05/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,$1.85,1. Acuto,3,,244229459,21178563,8,1,2.59,4.39,4.39,0
