Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Shayne O'Cass,13/10/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,,3. King Jerry,2,,248922551,80438226,10,0,3.03,-2,-2,0
Greg Polson,13/10/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,,3. King Jerry,2,,248922551,80438226,10,0,3.03,-2,-2,0
Greg Polson,13/10/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,WIN,,13. Rainbow Blessing,2,,248922556,89707922,10,0,5.71,-2,-2,0
Shayne O'Cass,13/10/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,,2. Pony Soprano,2,,248922561,89707925,10,0,6,-2,-2,0
Greg Polson,13/10/2025,Scone,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,,3. Wherestheprofit,2,,248922561,89707926,10,1,3.3,4.14,4.14,0
Ryan Spice,14/10/2025,Albion Park,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,$3.30,7. John Snow,3,BEST BET,249012029,10494902,8,0,4.94,-3,-3,-3
Ryan Spice,14/10/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,7,LAY,PLACE,$1.80,7. Stripes,1,BEST BET,249012034,4222217,8,0,2.08,0.85,0,0.85
Ryan Spice,14/10/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,$21.00,7. Roll Up,1,,249012037,46701074,8,0,16.85,-1,0,0
Shayne O'Cass,14/10/2025,Armidale,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,,6. Xerxes,2,BEST BET,248961885,2908049,10,0,2.27,-2,-2,-2
Greg Polson,14/10/2025,Armidale,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,,6. Xerxes,2,,248961885,2908049,10,0,2.27,-2,-2,0
Greg Polson,14/10/2025,Armidale,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,,1. Rips Law,2,,248961890,89748207,10,0,5.63,-2,-2,0
Greg Polson,14/10/2025,Armidale,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,,1. Nirmata,2,,248961895,89748209,10,1,3.86,5.15,5.15,0
Shayne O'Cass,14/10/2025,Armidale,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,,2. Concoction,2,,248961900,89748216,10,1,2.74,3.13,3.13,0
The Leg Up,14/10/2025,Armidale,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,$3.00,2. CONCOCTION,1,,248961900,89748216,10,1,2.74,1.57,0,0
Greg Polson,14/10/2025,Armidale,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,,3. City Gold Speed,2,,248961900,85813784,10,0,7.28,-2,-2,0
Shayne O'Cass,14/10/2025,Armidale,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,,10. Pee Dee,2,,248961905,38016268,10,0,16,-2,-2,0
Greg Polson,14/10/2025,Armidale,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. Enniroc ,2,,248961905,71404027,10,0,4.09,-2,-2,0
Greg Polson,14/10/2025,Armidale,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,,10. Ivy Diva,2,,248961910,76052431,10,0,6.8,-2,-2,0
Shayne O'Cass,14/10/2025,Armidale,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,,3. Gerety,2,,248961910,56321623,10,0,5.2,-2,-2,0
Shayne O'Cass,14/10/2025,Armidale,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,PLACE,,3. Gerety,2,,248961911,56321623,10,0,2.01,-2,-2,0
Greg Polson,14/10/2025,Armidale,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. Puzzle Designer ,2,,248961915,57847424,10,0,10.29,-2,-2,0
Brad Waters,14/10/2025,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,,6. Ring True,2,,248962117,1448819,8,0,21,-2,-2,0
Brad Waters,14/10/2025,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,PLACE,,6. Ring True,2,,248962121,1448819,8,0,4.39,-2,-2,0
Brad Waters,14/10/2025,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,,7. Exuberance,2,,248962126,81184233,8,0,8.4,-2,-2,0
Brad Waters,14/10/2025,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,,2. The Grumpy Bear,2,BEST BET,248962135,89101699,8,0,2.89,-2,-2,-2
Scott Hill,14/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,$1.65,1. Drop The Ace,3,BEST BET,249012762,86905485,8,1,2.53,4.22,4.22,4.22
Scott Hill,14/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,1,LAY,WIN,$2.50,1. Siangdi,3,,249012765,41224283,8,1,2.48,-3,-3,0
Scott Hill,14/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,$3.30,4. Pinny Noir,1,,249012768,89747825,8,0,8.4,-1,-1,0
Scott Hill,14/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,10,BACK,PLACE,$1.65,10. Unlucky,3,,249012772,7907753,8,1,1.85,2.35,2.35,0
Scott Hill,14/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,$3.30,8. Miki Windermere,1,,249012780,80148107,8,0,6.95,-1,-1,0
Shayne O'Cass,14/10/2025,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,,5. Alleze,2,BEST BET,248961920,89748176,10,1,2.06,1.91,1.91,1.91
Greg Polson,14/10/2025,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,,6. Prestige Pak,2,,248961920,89748177,10,0,3.19,-2,-2,0
Shayne O'Cass,14/10/2025,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,,2. Mofeed,2,,248961925,64545581,10,1,2.22,2.2,2.2,0
Greg Polson,14/10/2025,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,,2. Mofeed,2,,248961925,64545581,10,1,2.22,2.2,2.2,0
Greg Polson,14/10/2025,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,,1. Smart Recognition,2,,248961930,62393500,10,1,1.76,1.37,1.37,0
Shayne O'Cass,14/10/2025,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,WIN,,4. Credit Controller,2,,248961930,89748180,10,0,7.69,-2,-2,0
Shayne O'Cass,14/10/2025,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,3,4,BACK,PLACE,,4. Credit Controller,2,,248961931,89748180,10,1,1.87,1.57,1.57,0
Greg Polson,14/10/2025,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,4,8,BACK,WIN,,8. Symos Boy,2,,248961935,89748185,10,0,1.76,-2,-2,0
Shayne O'Cass,14/10/2025,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,,3. Doingiteasy,2,,248961940,87206534,10,1,2.4,2.52,2.52,0
Mitch Lewis,14/10/2025,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,$2.70,3. Doingiteasy,2,,248961940,87206534,10,1,2.4,2.52,0,0
Greg Polson,14/10/2025,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,,4. Homeland,2,,248961940,889353,10,0,8,-2,-2,0
The Leg Up,14/10/2025,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,$2.60,6. FRIEND IN NEED,1,,248961945,61371859,10,0,5.39,-1,-1,0
Greg Polson,14/10/2025,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,,6. Friend In Need,2,,248961945,61371859,10,0,5.39,-2,-2,0
Shayne O'Cass,14/10/2025,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,,2. Pierre Cardinnigan,2,,248961950,77687771,10,1,5.7,8.46,8.46,0
Mitch Lewis,14/10/2025,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$3.50,4. Wonderland Star,1,,248961950,62558312,10,0,3.5,-1,-1,0
Greg Polson,14/10/2025,Murwillumbah,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,,4. Wonderland Star ,2,,248961950,62558312,10,0,3.5,-2,-2,0
Will Norman,14/10/2025,Newcastle,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,$2.70,4. Peppercorn Barry,2,BEST BET,249012346,50581460,8,0,2.3,-2,0,-2
Brett & Darren Carroll,14/10/2025,Shepparton,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,$2.40,7. Wicked Wizard,1,,249012011,1029952,8,0,3.4,-1,-1,0
Brett & Darren Carroll,14/10/2025,Shepparton,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,$1.80,8. Miki B,3,BEST BET,249012017,89709479,8,1,2.21,3.34,3.34,3.34
Brett & Darren Carroll,14/10/2025,Shepparton,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,$3.50,4. Joeys Hangover,1,,249012023,16040074,8,0,4.3,-1,-1,0
Brett & Darren Carroll,14/10/2025,Shepparton,EXPERT TIPS,FALSE,Harness,8,4,BACK,WIN,$3.50,4. Favouritehighlight,1,,249012025,24888154,8,0,10.5,-1,-1,0
Lachlan Mosley,15/10/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,,3. Obi,2,BEST BET,249009998,49739414,8,1,17.51,30.38,30.38,30.38
Lachlan Mosley,15/10/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,PLACE,,3. Obi,2,BEST BET,249009999,49739414,8,1,3.3,4.23,4.23,4.23
Lachlan Mosley,15/10/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,,1. Mapleway,2,,249010007,89885905,8,0,4.13,-2,-2,0
Lachlan Mosley,15/10/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,PLACE,,1. Mapleway,2,,249010008,89885905,8,1,1.86,1.58,1.58,0
Lachlan Mosley,15/10/2025,Balaklava,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. Setteveli ,2,,249010016,89885907,8,0,5.59,-2,-2,0
Michael Tye,15/10/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,12,1,BACK,WIN,$1.80,1. Paw Kramer,1,,249058310,69608280,8,0,1.31,-1,0,0
Michael Tye,15/10/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,2,5,BACK,WIN,$2.75,5. Espoir ,1,,249058260,89265940,8,1,4.6,3.31,3.31,0
Michael Tye,15/10/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,3,7,BACK,WIN,$15.00,7. Ivory Ramen ,1,,249058265,89886585,8,0,8.83,-1,0,0
Michael Tye,15/10/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,4,4,LAY,WIN,$3.15,4. Aston Countach,2,BEST BET,249058270,89886589,8,1,1.97,-2,-2,-2
Michael Tye,15/10/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,5,5,LAY,WIN,$4.75,5. Especial Kai ,1,,249058275,89886594,8,0,8.38,0.12,0,0
Michael Tye,15/10/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,7,4,BACK,WIN,$3.00,4. Kiwi Kenji ,3,BEST BET,249058285,75638693,8,0,4.59,-3,-3,-3
Michael Tye,15/10/2025,Ballarat,EXPERT TIPS,FALSE,Greyhounds,9,7,LAY,WIN,$5.00,7. Aussie Classic,2,,249058295,89886600,8,0,15,0.13,0,0
Brett & Darren Carroll,15/10/2025,Bendigo,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,$1.80,7. Heavens Love Story,3,BEST BET,249057670,89793038,8,0,2.16,-3,-3,-3
Brett & Darren Carroll,15/10/2025,Bendigo,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,$2.00,3. Outa The Blue,2,,249057676,38275371,8,0,2.09,-2,-2,0
Brett & Darren Carroll,15/10/2025,Bendigo,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,$3.00,10. Countess Chiron,1,,249057680,25751053,8,0,13.87,-1,-1,0
Brett & Darren Carroll,15/10/2025,Bendigo,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,$2.20,1. Lilstrepo,1,,249057682,83608641,8,0,2.24,-1,-1,0
Brett & Darren Carroll,15/10/2025,Bendigo,EXPERT TIPS,FALSE,Harness,8,1,LAY,WIN,$9.00,1. Military Merit,2,BEST BET,249057684,70680866,8,0,43.25,0.04,0,0.04
Brett & Darren Carroll,15/10/2025,Bendigo,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,$2.50,1. Platinum Jive,1,,249057686,62908335,8,1,7.75,6.21,6.21,0
Jackson Oldham,15/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,5,LAY,WIN,$5.20,5. Shadhavar ,2,BEST BET,249009430,89886114,8,0,4.8,0.48,0.48,0.48
Jackson Oldham,15/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,$2.20,7. Zambardo,3,BEST BET,249009457,89886131,8,1,2.37,3.78,3.78,3.78
The Leg Up,15/10/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,3,13,BACK,WIN,$4.00,13. Peace Bird,1,,249009504,89886062,10,0,11,-1,-1,0
Mitch Lewis,15/10/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,$3.00,2. Editing,2,BEST BET,249009513,82538458,10,0,4.2,-2,-2,-2
The Leg Up,15/10/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,$5.00,3. Geriatrix,1,,249009522,61521233,10,0,7.99,-1,-1,0
Mitch Lewis,15/10/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,$3.00,3. Silver Wedding,2,,249009531,89886071,10,0,3.04,-2,-2,0
Mitch Lewis,15/10/2025,Warwick Farm,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,$10.00,6. Rapbidash,1,BEST BET,249009540,66295231,10,0,2.98,-1,0,-1
Brett & Darren Carroll,16/10/2025,Ballarat,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$1.80,6. Artigas,2,,249110669,88968344,8,0,2.1,-2,-2,0
Brett & Darren Carroll,16/10/2025,Ballarat,EXPERT TIPS,FALSE,Harness,3,10,BACK,WIN,$1.80,10. Illawong Phoenix,3,BEST BET,249110673,38177364,8,1,3.45,6.76,6.76,6.76
The Leg Up,16/10/2025,Goulburn,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,$1.40,5. Kreon,1,,249058130,89435661,10,0,1.69,-1,-1,0
Mitch Lewis,16/10/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$2.20,1. Bluebird Bay,2,BEST BET,249058165,80972320,10,0,3.15,-2,-2,-2
The Leg Up,16/10/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,$7.00,5. Oh Deer,1,,249058165,78566176,10,0,16.5,-1,-1,0
The Leg Up,16/10/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,$1.80,3. Horizons,1,,249058175,89921217,10,0,2.2,-1,-1,0
Mitch Lewis,16/10/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$4.50,2. Pretty Tavi,1,,249058185,54084825,10,0,6,-1,-1,0
The Leg Up,16/10/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,$11.00,10. Miss Fleetwood,1,,249058185,79258817,10,0,20.64,-1,-1,0
Mitch Lewis,16/10/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,$2.50,8. Aligned,2,,249058190,6112409,10,0,2.16,-2,0,0
Will Norman,16/10/2025,Penrith,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,$2.00,9. Rocknroll Gig,2,BEST BET,249110807,54118876,8,0,2.63,-2,-2,-2
Michael Tye,16/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,7,BACK,WIN,$3.15,7. Foxy Barbella ,2,,249108109,85059797,8,0,7.15,-2,-2,0
Michael Tye,16/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,1,BACK,PLACE,$1.90,1. Magic Snowdrop ,2,,249108120,74815141,8,1,1.4,0.74,0,0
Michael Tye,16/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,6,BACK,WIN,$3.25,6. Dr Asher ,2,BEST BET,249108129,65566211,8,0,2.58,-2,0,-2
Michael Tye,16/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,$5.00,1. Urana Xavier ,1,,249108134,77303471,8,0,4.7,-1,0,0
Michael Tye,16/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,PLACE,$5.00,1. Urana Xavier ,1,,249108135,77303471,8,0,1.43,-1,0,0
Michael Tye,16/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,8,LAY,WIN,$6.50,8. Bagman ,1,,249108139,59083788,8,0,8,0.13,0,0
Michael Tye,16/10/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,1,LAY,WIN,$5.00,1. Mepunga Tully ,2,BEST BET,249108144,68601060,8,1,3.79,-2,-2,-2
The Leg Up,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,7,BACK,WIN,$4.00,7. Arabian Prince,1,,249108192,1356309,8,0,7.64,-1,-1,0
The Leg Up,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,$2.30,2. Tentyris,1,,249108230,80091897,8,1,2.39,1.28,1.28,0
The Leg Up,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$5.00,4. Getta Good Feeling,1,,249108287,89967548,8,0,8.61,-1,-1,0
The Leg Up,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,$15.00,7. Steel Trap,1,,249108287,89967549,8,0,60,-1,-1,0
The Leg Up,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,15,BACK,WIN,$2.40,15. Half Yours,1,BEST BET,249108325,89967560,8,1,2.7,1.56,1.56,1.56
The Leg Up,18/10/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,WIN,$14.00,10. Deakin,1,,249108325,89967558,8,0,13.14,-1,0,0
Michael Tye,17/10/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,11,1,LAY,WIN,$4.50,1. Tornado Tahlia ,1,BEST BET,249155598,60529580,8,0,7.6,0.14,0,0.14
Michael Tye,17/10/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,3,1,LAY,WIN,$8.00,1. Agitation,1,,249155558,89720080,8,0,8.56,0.12,0,0
Michael Tye,17/10/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,$1.60,8. Baffert,3,BEST BET,249155563,89966848,8,1,1.72,1.99,1.99,1.99
Michael Tye,17/10/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,5,3,BACK,WIN,$2.00,3. Zipping Rupert ,2,,249155568,82894505,8,0,1.59,-2,0,0
Michael Tye,17/10/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,8,BACK,WIN,$1.75,8. Caco Magic ,2,,249155573,87094574,8,0,1.28,-2,0,0
Michael Tye,17/10/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,8,6,BACK,WIN,$2.50,6. Traumatise,2,,249155583,84661736,8,0,2.3,-2,0,0
Scott Hill,17/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,$2.20,7. Opal Hunter,2,,249155417,59199862,8,1,2.45,2.67,2.67,0
Scott Hill,17/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$2.00,9. Hotly Pursued,3,BEST BET,249155420,63057820,8,0,2.24,-3,-3,-3
Scott Hill,17/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,11,LAY,PLACE,$2.80,11. The Iron Duke,3,,249155421,66366054,8,1,2.23,-3,-3,0
Scott Hill,17/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,$2.50,2. Swingband,2,,249155423,42549365,8,0,4.8,-2,-2,0
Scott Hill,17/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,11,BACK,WIN,$6.00,11. Belly Up,1,,249155426,89943067,8,0,17.02,-1,-1,0
Scott Hill,17/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,11,BACK,PLACE,$6.00,11. Belly Up,1,,249155427,89943067,8,1,4.2,2.94,0,0
Scott Hill,17/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,12,BACK,WIN,$3.30,12. Aardiebytheseaside,1,,249155429,89943070,8,0,4,-1,-1,0
Scott Hill,17/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,7,BACK,WIN,$6.00,7. Joey James,1,,249155435,36036920,8,0,14.17,-1,-1,0
Scott Hill,17/10/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,9,BACK,WIN,$1.30,9. Fakenit,5,BEST BET,249155438,87511106,8,0,1.53,-5,-5,-5
Will Norman,17/10/2025,Newcastle,EXPERT TIPS,FALSE,Harness,2,1,BACK,PLACE,$2.50,1. Ire Of The Dragon,2,,249152108,28211220,8,0,3.05,-2,-2,0
Will Norman,17/10/2025,Newcastle,EXPERT TIPS,FALSE,Harness,3,7,LAY,WIN,$3.50,7. Half Holiday,1,,249152110,69869575,8,0,3.1,0.44,0.44,0
Will Norman,17/10/2025,Newcastle,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,$1.70,7. Lewie Kelly,3,BEST BET,249152119,81017093,8,0,1.57,-3,0,-3
Will Norman,17/10/2025,Newcastle,EXPERT TIPS,FALSE,Harness,8,4,BACK,WIN,$4.50,4. Heaven Fast,1,,249152125,89937470,8,0,4.5,-1,-1,0
Jackson Oldham,17/10/2025,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$3.00,1. Southern Slammer,2,BEST BET,249110069,89967025,8,0,3.93,-2,-2,-2
Jackson Oldham,17/10/2025,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,3,5,LAY,WIN,$3.00,5. Katsumi Orochi,3,BEST BET,249110069,89967028,8,1,2.48,-3,-3,-3
The Leg Up,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,$4.00,8. Miles Of Glory,1,,249107695,89967272,10,0,4.9,-1,-1,0
The Leg Up,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,$3.50,6. More Felons,1,,249107704,62032863,10,0,3.8,-1,-1,0
The Leg Up,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,12,BACK,WIN,$12.00,12. Polymnia,1,,249107722,89967291,10,0,20.04,-1,-1,0
The Leg Up,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,10,BACK,WIN,$4.00,10. Idle Flyer,1,,249107722,71939999,10,1,3.29,2.06,0,0
The Leg Up,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,15,BACK,WIN,$41.00,15. Lets Fly,1,,249107722,3344023,10,0,118.77,-1,-1,0
The Leg Up,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,15,BACK,PLACE,$41.00,15. Lets Fly,1,,249107723,3344023,10,0,15.03,-1,0,0
The Leg Up,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,$18.00,5. Coal Crusher,1,,249107740,41689528,10,0,24.8,-1,-1,0
The Leg Up,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,PLACE,$18.00,5. Coal Crusher,1,,249107741,41689528,10,0,6.4,-1,0,0
The Leg Up,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,$8.00,5. War Machine,1,,249060035,5349848,10,0,11.6,-1,-1,0
The Leg Up,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$10.00,4. Jimmysstar,1,,249060035,82603200,10,0,18.33,-1,-1,0
The Leg Up,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,$9.00,7. Lord Penman,1,,249107758,87767995,10,0,13,-1,-1,0
The Leg Up,18/10/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,4,BACK,WIN,$6.00,4. Lake Forest,1,,249107767,89018836,10,0,6.03,-1,-1,0
Brett & Darren Carroll,17/10/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,$2.50,8. Serene Rock,2,,249152127,89922007,8,1,3.99,5.5,5.5,0
Brett & Darren Carroll,17/10/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,$1.90,2. Angel Of Anger,2,,249152131,68417201,8,1,1.64,1.18,0,0
Brett & Darren Carroll,17/10/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,$1.70,10. Alot Like Louie,3,BEST BET,249152137,88652090,8,1,1.84,2.32,2.32,2.32
Brett & Darren Carroll,17/10/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,$2.00,8. Totally Stunning,2,,249152139,76098481,8,1,2.34,2.47,2.47,0
Mitch Lewis,17/10/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,1,7,LAY,WIN,$4.00,7. Think Of One,1,BEST BET,249107342,66365181,10,0,5.83,0.19,0,0.19
Mitch Lewis,17/10/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,$2.50,3. The Escape,2,BEST BET,249107352,60037677,10,0,2.2,-2,0,-2
The Leg Up,17/10/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,$3.50,6. Super Impressive,1,,249107352,67077263,10,0,4.87,-1,-1,0
The Leg Up,17/10/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,$2.50,1. Carmine,1,,249107362,88376056,10,0,2.34,-1,0,0
The Leg Up,17/10/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,$10.00,8. Devoted To You,1,,249107362,89966667,10,0,11.35,-1,-1,0
Mitch Lewis,17/10/2025,Taree,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,$3.00,2. Barazin,2,,249107367,72200157,10,0,2.96,-2,0,0
