Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2026-01-01,Leeton,R8 1758m Pace M,8,252215584,70611450,4,VALDEZZ,23.11,0.0,43.63,0.0,5.9,0.02035130195272329
2026-01-01,Leeton,R8 1758m Pace M,8,252215584,93168926,8,ROCKIN REMY,11.27,0.0,54.53,0.0,16.5,0.0703926153818116
2026-01-01,Redcliffe,R1 1780m Pace M,1,252218182,84670710,6,HYPNOTIZE ME,4.36,0.0,9.4,0.0,,0.12297481944173334
2026-01-01,Redcliffe,R1 1780m Pace M,1,252218182,89308124,2,BOSTON FIRE,15.23,0.0,32.78,0.0,,0.03515347546688021
2026-01-01,Redcliffe,R1 1780m Pace M,1,252218182,92513894,5,WICKED WHISKEY,2.46,1.0,1.38,1.0,,-0.31813361611877
2026-01-01,Redcliffe,R1 1780m Pace M,1,252218182,93177960,1,MIGHTY IDEAL,8.46,0.0,13.5,1.0,,0.044129235618597315
2026-01-01,Redcliffe,R1 1780m Pace M,1,252218182,93177963,3,MY ULTIMATE LEO,8.55,0.0,26.0,0.0,,0.07849752586594691
2026-01-01,Redcliffe,R1 1780m Pace M,1,252218182,93177965,4,THE POST OFFICE,15.58,0.0,56.19,0.0,,0.04638809138533963
2026-01-01,Redcliffe,R2 2040m Pace M,2,252218184,290302,2,KINGSBURY,8.76,0.0,14.5,0.0,,0.04518973390017321
2026-01-01,Redcliffe,R2 2040m Pace M,2,252218184,26547137,7,SHEMOZZLE,28.96,0.0,408.77,0.0,,0.03208402325964553
2026-01-01,Redcliffe,R2 2040m Pace M,2,252218184,46625441,5,PRIORITY BETTING,8.11,0.0,63.27,0.0,,0.10749928330563026
2026-01-01,Redcliffe,R2 2040m Pace M,2,252218184,68065917,3,BETTOR DREAM SWEET,12.81,0.0,75.0,0.0,,0.06473067915690867
2026-01-01,Redcliffe,R2 2040m Pace M,2,252218184,88166287,6,SAYCHELLES,27.88,0.0,170.0,0.0,,0.029985652797704446
2026-01-01,Redcliffe,R2 2040m Pace M,2,252218184,93177970,1,LAZENA,3.45,1.0,1.72,1.0,,-0.2915402763734412
2026-01-01,Redcliffe,R2 2040m Pace M,2,252218184,93177972,4,FIFTY EACH WAY,3.08,0.0,3.15,1.0,,0.00721500721500723
2026-01-01,Redcliffe,R3 1780m Pace M,3,252218186,13208687,3,WILLIEWA LIGHTNING,12.48,0.0,6.64,0.0,,-0.07047420451034911
2026-01-01,Redcliffe,R3 1780m Pace M,3,252218186,17117840,6,CONVAIR HUSTLER,11.53,0.0,126.23,0.0,,0.07880822180687395
2026-01-01,Redcliffe,R3 1780m Pace M,3,252218186,24888250,7,MAN OF ACTION,12.71,0.0,28.54,1.0,,0.043639663740263776
2026-01-01,Redcliffe,R3 1780m Pace M,3,252218186,28329817,5,ILLBEWATCHING,3.96,1.0,2.66,1.0,,-0.12341459709880759
2026-01-01,Redcliffe,R3 1780m Pace M,3,252218186,39208258,2,FEELING THE POWER,6.36,0.0,61.94,1.0,,0.14108804828369104
2026-01-01,Redcliffe,R3 1780m Pace M,3,252218186,43915900,9,OUTER CHANGE,16.81,0.0,89.28,0.0,,0.048287682916168265
2026-01-01,Redcliffe,R3 1780m Pace M,3,252218186,44942540,1,MAGIC NITRO,14.59,0.0,96.65,0.0,,0.058193484471395586
2026-01-01,Redcliffe,R3 1780m Pace M,3,252218186,54982748,8,ULTIMATE HUNTER,19.9,0.0,19.37,0.0,,-0.0013749698414633749
2026-01-01,Redcliffe,R3 1780m Pace M,3,252218186,77340922,4,UNIT FORTY ONE,6.01,0.0,4.6,0.0,,-0.05100195326629531
2026-01-01,Redcliffe,R4 1780m Pace M,4,252218188,42099505,6,GRAFFITI LANE,4.94,0.0,2.2,1.0,,-0.2521163047478837
2026-01-01,Redcliffe,R4 1780m Pace M,4,252218188,45168689,5,VIKANDER,13.75,0.0,9.02,0.0,,-0.038137472283813756
2026-01-01,Redcliffe,R4 1780m Pace M,4,252218188,47905893,3,WANDARY DELIGHT,5.21,0.0,11.0,0.0,,0.10102948874541964
2026-01-01,Redcliffe,R4 1780m Pace M,4,252218188,53860664,2,THE BLACK FOX,12.19,0.0,140.0,0.0,,0.07489159732802063
2026-01-01,Redcliffe,R4 1780m Pace M,4,252218188,59365415,1,LONG TIME COMING,13.43,0.0,42.0,0.0,,0.050650640002836575
2026-01-01,Redcliffe,R4 1780m Pace M,4,252218188,61641624,4,THE BLINGSTER,22.52,1.0,111.64,1.0,,0.03544761040466916
2026-01-01,Redcliffe,R4 1780m Pace M,4,252218188,68603239,8,NEED NOT TO WARRY,7.28,0.0,4.9,1.0,,-0.06671899529042385
2026-01-01,Redcliffe,R4 1780m Pace M,4,252218188,77305231,7,WECANONLYDREAM,23.85,0.0,528.48,0.0,,0.04003650197933268
2026-01-01,Redcliffe,R4 1780m Pace M,4,252218188,84267343,9,LOUISE LUCK,6.55,0.0,10.5,0.0,,0.05743366048709561
2026-01-01,Redcliffe,R5 1780m Pace M,5,252218190,10289688,8,CHARLIE CHUCKLES,9.4,0.0,15.0,0.0,,0.03971631205673759
2026-01-01,Redcliffe,R5 1780m Pace M,5,252218190,11406798,2,BETTING BARON,5.15,0.0,6.02,0.0,,0.02806180047092216
2026-01-01,Redcliffe,R5 1780m Pace M,5,252218190,27444910,9,SHADYS DELIGHT,11.1,0.0,19.23,1.0,,0.038088010006886774
2026-01-01,Redcliffe,R5 1780m Pace M,5,252218190,32448080,4,LESVOS LAD,17.06,0.0,50.0,0.0,,0.0386166471277843
2026-01-01,Redcliffe,R5 1780m Pace M,5,252218190,42164219,3,SUNNY COVE,6.86,0.0,13.0,0.0,,0.06884951782910964
2026-01-01,Redcliffe,R5 1780m Pace M,5,252218190,43402958,5,CANDYKANE,3.11,1.0,2.03,1.0,,-0.17106742907829509
2026-01-01,Redcliffe,R5 1780m Pace M,5,252218190,51738115,7,HEAVENS BABY,12.0,0.0,11.78,1.0,,-0.0015563101301641347
2026-01-01,Redcliffe,R6 2040m Pace M,6,252218192,26299457,3,FAVREAU,5.41,1.0,9.3,1.0,,0.07731600182855328
2026-01-01,Redcliffe,R6 2040m Pace M,6,252218192,38788911,6,THE HARRIS HAWK,12.44,0.0,32.0,0.0,,0.049135852090032156
2026-01-01,Redcliffe,R6 2040m Pace M,6,252218192,41570498,8,DIEGO DELGADO,7.11,0.0,8.36,0.0,,0.02102975120963127
2026-01-01,Redcliffe,R6 2040m Pace M,6,252218192,54350223,9,MISTER DELWIN,8.23,0.0,29.9,0.0,,0.08806186681404601
2026-01-01,Redcliffe,R6 2040m Pace M,6,252218192,59769660,4,WELL SAID NUGGET,6.23,0.0,2.46,0.0,,-0.24599042138093932
2026-01-01,Redcliffe,R6 2040m Pace M,6,252218192,60157933,5,SNIP OF BEAUTY,8.78,0.0,9.0,1.0,,0.002784105289800068
2026-01-01,Redcliffe,R6 2040m Pace M,6,252218192,70080523,1,ROYAL WINKLE,12.39,0.0,18.5,0.0,,0.026656196147721564
2026-01-01,Redcliffe,R6 2040m Pace M,6,252218192,93177974,10,ART OF ROCK,8.51,0.0,8.6,1.0,,0.0012297433935452157
2026-01-01,Redcliffe,R7 1780m Pace M,7,252218194,20369406,2,ASHLEE NITRO,19.95,0.0,377.1,0.0,,0.04747349678890943
2026-01-01,Redcliffe,R7 1780m Pace M,7,252218194,38090824,1,LOVIN MISS DIXIE,21.41,0.0,60.46,0.0,,0.030167285128200532
2026-01-01,Redcliffe,R7 1780m Pace M,7,252218194,38416689,7,ROCK IT BABY,26.84,0.0,15.24,1.0,,-0.028358973757192422
2026-01-01,Redcliffe,R7 1780m Pace M,7,252218194,55862915,3,MISS SYRAH,6.03,0.0,26.0,0.0,,0.12737594080877662
2026-01-01,Redcliffe,R7 1780m Pace M,7,252218194,64368349,4,ARKUNA,11.9,0.0,15.5,0.0,,0.01951748441312008
2026-01-01,Redcliffe,R7 1780m Pace M,7,252218194,75915333,6,MIKIS JOE,5.81,0.0,5.6,1.0,,-0.0064543889845094515
2026-01-01,Redcliffe,R7 1780m Pace M,7,252218194,84670686,5,BAIL DENIED,7.3,0.0,10.5,0.0,,0.04174820613176777
2026-01-01,Redcliffe,R7 1780m Pace M,7,252218194,90222950,9,WEHAVTIME,17.0,0.0,75.0,0.0,,0.04549019607843137
2026-01-01,Redcliffe,R7 1780m Pace M,7,252218194,93177975,8,MISSED CONSEQUENCES,4.03,1.0,2.01,1.0,,-0.2493734799945682
2026-01-01,Redcliffe,R8 2040m Pace M,8,252218196,978058,6,COMPETE,13.81,0.0,10.5,0.0,,-0.02282679907589394
2026-01-01,Redcliffe,R8 2040m Pace M,8,252218196,2520285,9,RADIANT AMBER,22.2,0.0,9.0,1.0,,-0.06606606606606605
2026-01-01,Redcliffe,R8 2040m Pace M,8,252218196,3547232,7,DENVER COLORADO,8.71,1.0,18.0,1.0,,0.05925500701620104
2026-01-01,Redcliffe,R8 2040m Pace M,8,252218196,27922113,1,BONNIES CAM,12.06,0.0,17.0,0.0,,0.024095210223392838
2026-01-01,Redcliffe,R8 2040m Pace M,8,252218196,39508152,8,MACH ASSASSIN,7.58,0.0,3.41,1.0,,-0.16132901059277768
2026-01-01,Redcliffe,R8 2040m Pace M,8,252218196,40446408,2,ROCK NIEN,5.25,0.0,8.0,0.0,,0.06547619047619047
2026-01-01,Redcliffe,R8 2040m Pace M,8,252218196,58823398,4,KARINYA GILL,17.59,0.0,6.65,0.0,,-0.0935254566205166
2026-01-01,Redcliffe,R8 2040m Pace M,8,252218196,63553031,5,MY ULTIMATE BUDDHA,6.71,0.0,28.0,0.0,,0.11331701085799446
2026-01-01,Redcliffe,R8 2040m Pace M,8,252218196,67361976,3,ZAC DANIELS,6.4,0.0,31.19,0.0,,0.12418844180827188
2026-01-02,Albion Park,R1 1660m Pace M,1,252239969,13275011,9,WAR CLUB,9.79,1.0,16.41,1.0,3.25,0.041206593801955634
2026-01-02,Albion Park,R1 1660m Pace M,1,252239969,24796323,7,THE TIGER ARMY,8.85,0.0,16.67,0.0,3.05,0.053006347882965786
2026-01-02,Albion Park,R1 1660m Pace M,1,252239969,35609462,6,BUDDY PERFECT,10.95,0.0,4.56,0.0,1.72,-0.1279740447007931
2026-01-02,Albion Park,R1 1660m Pace M,1,252239969,38178871,4,BETA THAN LOVE,33.8,0.0,120.0,0.0,17.5,0.021252465483234714
2026-01-02,Albion Park,R1 1660m Pace M,1,252239969,39732989,3,WARRAWEE FLYER,5.6,0.0,2.79,1.0,1.49,-0.17985151049667178
2026-01-02,Albion Park,R1 1660m Pace M,1,252239969,41348397,1,MACH BRILLIANCE,19.03,0.0,75.0,0.0,13.03,0.03921527412856892
2026-01-02,Albion Park,R1 1660m Pace M,1,252239969,41509578,8,ARNOLD STREET,10.51,0.0,61.24,0.0,7.66,0.07881828198829022
2026-01-02,Albion Park,R1 1660m Pace M,1,252239969,43549357,10,ART JESTER,5.67,0.0,4.1,0.0,1.5,-0.06753559599088058
2026-01-02,Albion Park,R1 1660m Pace M,1,252239969,48822304,5,MITCHELLS RUN,19.5,0.0,121.21,0.0,12.0,0.04303190690452467
2026-01-02,Albion Park,R1 1660m Pace M,1,252239969,52854435,2,MERRY JEWEL,9.08,0.0,30.0,1.0,5.4,0.07679882525697504
2026-01-02,Albion Park,R2 1660m Pace M,2,252239972,21677345,3,WESTERN ARTERRA,12.99,0.0,109.53,0.0,4.9,0.06785237532864018
2026-01-02,Albion Park,R2 1660m Pace M,2,252239972,24916457,6,CARDLESFROMHEAVEN,11.19,0.0,61.74,0.0,4.68,0.07316854994263759
2026-01-02,Albion Park,R2 1660m Pace M,2,252239972,40913900,4,ROCK SUPREME,15.72,0.0,7.8,1.0,1.52,-0.06459189665296537
2026-01-02,Albion Park,R2 1660m Pace M,2,252239972,42393744,2,LIEUTENANT ARDEN,10.31,0.0,19.63,0.0,2.4,0.04605077542687141
2026-01-02,Albion Park,R2 1660m Pace M,2,252239972,59199880,7,STUDLEIGH PUNTER,19.29,0.0,44.0,0.0,3.97,0.029113059050850654
2026-01-02,Albion Park,R2 1660m Pace M,2,252239972,59466915,1,GLENEAGLE VEE CEE,13.79,0.0,210.0,0.0,6.8,0.06775441140923376
2026-01-02,Albion Park,R2 1660m Pace M,2,252239972,68348624,8,POST PAINTER,2.7,1.0,1.49,1.0,1.29,-0.3007705692269451
2026-01-02,Albion Park,R2 1660m Pace M,2,252239972,72445091,5,EXCLUSIVE HUSTLER,5.59,0.0,12.72,1.0,1.95,0.10027452436403732
2026-01-02,Albion Park,R3 2138m Pace M,3,252239975,3985436,1,MALIBU DREAM,5.5,0.0,6.8,1.0,2.26,0.034759358288770054
2026-01-02,Albion Park,R3 2138m Pace M,3,252239975,23955885,9,BURNS BAY,10.54,1.0,13.15,1.0,4.21,0.018831032965130126
2026-01-02,Albion Park,R3 2138m Pace M,3,252239975,36593174,5,LITTLELIONELJAMES,6.88,0.0,6.07,0.0,1.95,-0.019395808589709185
2026-01-02,Albion Park,R3 2138m Pace M,3,252239975,37300234,8,BRIAN CHRISTOPHER,7.43,0.0,5.2,1.0,1.93,-0.05771819028884975
2026-01-02,Albion Park,R3 2138m Pace M,3,252239975,43326757,6,SMIRKS LIKA BOSS,11.16,0.0,6.4,0.0,2.6,-0.06664426523297491
2026-01-02,Albion Park,R3 2138m Pace M,3,252239975,45303008,3,DIPPED IN SILVER,9.99,0.0,13.12,0.0,3.35,0.023880587904978143
2026-01-02,Albion Park,R3 2138m Pace M,3,252239975,46864004,2,SAINT LOUIS BEAT,13.94,0.0,42.78,0.0,7.6,0.04836060240810311
2026-01-02,Albion Park,R3 2138m Pace M,3,252239975,49979092,7,JIMMY BLING,10.69,0.0,60.0,0.0,8.86,0.07687870283754289
2026-01-02,Albion Park,R3 2138m Pace M,3,252239975,62394983,4,DOOO DONT THINK,11.29,0.0,7.4,0.0,2.38,-0.04656117587915637
2026-01-02,Albion Park,R4 1660m Pace M,4,252239978,28334551,3,SIGNOR JUJON,4.52,0.0,17.92,0.0,3.89,0.16543536662452593
2026-01-02,Albion Park,R4 1660m Pace M,4,252239978,38597264,6,THREE MACHS,7.09,0.0,10.05,1.0,3.75,0.04154123599211279
2026-01-02,Albion Park,R4 1660m Pace M,4,252239978,40521947,5,MISS HATTIE,5.51,0.0,8.73,0.0,2.61,0.06694066603883807
2026-01-02,Albion Park,R4 1660m Pace M,4,252239978,44759282,4,COULD IT BE ME,26.88,0.0,6.59,0.0,2.06,-0.11454268733289977
2026-01-02,Albion Park,R4 1660m Pace M,4,252239978,44967297,8,TOMMY BLIGH,5.4,0.0,2.86,0.0,1.4,-0.16446516446516452
2026-01-02,Albion Park,R4 1660m Pace M,4,252239978,48909948,1,DOC HARVEY,17.13,0.0,35.09,1.0,4.14,0.02987896855005651
2026-01-02,Albion Park,R4 1660m Pace M,4,252239978,49460386,2,ONA MERRY DANCE,7.79,1.0,6.0,1.0,1.86,-0.03829696191698759
2026-01-02,Albion Park,R4 1660m Pace M,4,252239978,73538381,7,JILLIBY PANDA,21.31,0.0,54.82,0.0,14.5,0.02868480797442798
2026-01-02,Albion Park,R5 1660m Pace M,5,252239981,606558,8,TEACHERS PET,3.4,1.0,1.78,1.0,1.15,-0.26768010575016526
2026-01-02,Albion Park,R5 1660m Pace M,5,252239981,26825445,1,MOLLIDOR,13.96,0.0,70.0,0.0,5.9,0.05734752353663528
2026-01-02,Albion Park,R5 1660m Pace M,5,252239981,39601833,7,AUNTY FRANCES,5.92,0.0,9.52,1.0,2.14,0.06387690211219622
2026-01-02,Albion Park,R5 1660m Pace M,5,252239981,43035824,2,KIWI ROYALTY,22.09,0.0,200.0,0.0,18.0,0.04026935264825713
2026-01-02,Albion Park,R5 1660m Pace M,5,252239981,49460341,4,DASHNDOT,8.14,0.0,32.12,0.0,6.8,0.09171687253879034
2026-01-02,Albion Park,R5 1660m Pace M,5,252239981,51920995,5,PINK RIVER DIAMOND,14.37,0.0,13.76,0.0,2.89,-0.003084996196857148
2026-01-02,Albion Park,R5 1660m Pace M,5,252239981,54671979,6,WILLROBY,7.31,0.0,6.6,0.0,1.64,-0.014716245906396391
2026-01-02,Albion Park,R5 1660m Pace M,5,252239981,69980046,3,SHES BEWITCHED,11.03,0.0,18.0,1.0,3.35,0.0351062758134381
2026-01-02,Albion Park,R6 2138m Trot S,6,252239984,2140502,3,MIDNIGHT SECRET,15.69,0.0,15.72,0.0,4.0,0.0001216314178817679
2026-01-02,Albion Park,R6 2138m Trot S,6,252239984,6740760,6,MAJESTIC BREEZE,9.79,1.0,3.24,1.0,1.82,-0.20649692934337127
2026-01-02,Albion Park,R6 2138m Trot S,6,252239984,12149204,12,CASCATA,7.55,0.0,7.73,0.0,3.15,0.0030842250456208364
2026-01-02,Albion Park,R6 2138m Trot S,6,252239984,22257461,10,MILLY AN EYRE,27.46,0.0,40.0,0.0,5.5,0.011416605972323378
2026-01-02,Albion Park,R6 2138m Trot S,6,252239984,49549224,1,IM A GYPSY QUEEN,10.9,0.0,12.76,0.0,3.13,0.013373213309942178
2026-01-02,Albion Park,R6 2138m Trot S,6,252239984,56838517,8,NELLIE JOY,17.66,0.0,18.81,1.0,6.21,0.003461930504906001
2026-01-02,Albion Park,R6 2138m Trot S,6,252239984,73498854,5,DOLLYS DUKE,13.38,0.0,129.48,0.0,10.71,0.06701521505130559
2026-01-02,Albion Park,R6 2138m Trot S,6,252239984,77137674,11,MAJESTIC PARTY BOY,20.28,0.0,85.0,0.0,16.9,0.03754495881192713
2026-01-02,Albion Park,R6 2138m Trot S,6,252239984,78292794,2,OGDEN,24.26,0.0,80.0,0.0,16.0,0.028720115416323164
2026-01-02,Albion Park,R6 2138m Trot S,6,252239984,92704674,4,MEGABAND,16.09,0.0,9.6,0.0,2.98,-0.042016262689040816
2026-01-02,Albion Park,R6 2138m Trot S,6,252239984,93211527,7,LOOK FOR TASCOTT,8.06,0.0,6.01,1.0,2.32,-0.042319872173342224
2026-01-02,Albion Park,R6 2138m Trot S,6,252239984,93211528,9,MOONSHINE PENNY,6.05,0.0,38.49,0.0,6.16,0.13930848197127516
2026-01-02,Albion Park,R7 1660m Pace M,7,252239987,16614213,2,FRENCH BUBBLES,2.77,1.0,3.58,1.0,1.82,0.0816812213863623
2026-01-02,Albion Park,R7 1660m Pace M,7,252239987,74347710,1,LET ME AT IT,10.11,0.0,30.72,0.0,6.93,0.0663598850148368
2026-01-02,Albion Park,R7 1660m Pace M,7,252239987,80415859,5,MIARKA,4.5,0.0,3.02,0.0,1.6,-0.10890360559234735
2026-01-02,Albion Park,R7 1660m Pace M,7,252239987,84381940,3,DIAMANTINA DAISY,6.25,0.0,5.2,0.0,2.62,-0.03230769230769229
2026-01-02,Albion Park,R7 1660m Pace M,7,252239987,84912817,6,OUR AUNTY PENNY,23.56,0.0,411.52,0.0,22.01,0.0400148061796492
2026-01-02,Albion Park,R7 1660m Pace M,7,252239987,92466564,4,WHATA GOOD FEELING,8.62,0.0,6.4,1.0,2.7,-0.040240719257540594
2026-01-02,Albion Park,R8 2138m Trot M,8,252239990,1223870,3,DAIMYO,3.14,0.0,3.45,0.0,1.42,0.028616265115849693
2026-01-02,Albion Park,R8 2138m Trot M,8,252239990,23306697,6,CALL ME TROUBLE,4.53,0.0,2.51,0.0,1.41,-0.1776558226256124
2026-01-02,Albion Park,R8 2138m Trot M,8,252239990,36982562,5,SUPER SERVICE,13.56,0.0,5.1,0.0,3.63,-0.12233211868818326
2026-01-02,Albion Park,R8 2138m Trot M,8,252239990,55572118,2,ITZ TRIXTON TIME,6.34,0.0,16.08,0.0,8.2,0.0955396518982375
2026-01-02,Albion Park,R8 2138m Trot M,8,252239990,58691322,4,GAIT WITH GRACE,11.72,0.0,46.0,1.0,8.92,0.06358510164712865
2026-01-02,Albion Park,R8 2138m Trot M,8,252239990,74301130,1,ILLUSORY FEAT,6.96,1.0,23.13,1.0,4.7,0.10044426554556703
2026-01-02,Gloucester Park,R1 2130m Pace M,1,252242016,13369813,5,ROCK ME OVER,14.66,0.0,17.74,0.0,4.7,0.011843038216100069
2026-01-02,Gloucester Park,R1 2130m Pace M,1,252242016,22566829,3,TORPEDO ROCK,14.46,0.0,28.0,0.0,5.7,0.03344200750839754
2026-01-02,Gloucester Park,R1 2130m Pace M,1,252242016,23584947,1,ILLAWONG MUSTANG,14.57,0.0,11.97,0.0,3.4,-0.01490800898379556
2026-01-02,Gloucester Park,R1 2130m Pace M,1,252242016,37258823,8,CAPTAIN CONFETTI,9.12,0.0,34.0,0.0,5.44,0.08023735810113519
2026-01-02,Gloucester Park,R1 2130m Pace M,1,252242016,42945183,6,QUINTON,5.55,0.0,8.6,1.0,2.24,0.06390111041273834
2026-01-02,Gloucester Park,R1 2130m Pace M,1,252242016,48650167,11,STRAUNY,36.52,0.0,180.0,0.0,21.0,0.02182670074236339
2026-01-02,Gloucester Park,R1 2130m Pace M,1,252242016,50115551,10,OUR VINNIE,14.89,0.0,48.68,0.0,5.8,0.04661685005294924
2026-01-02,Gloucester Park,R1 2130m Pace M,1,252242016,55176436,2,HEAVENLY WAGE,6.76,0.0,8.92,0.0,2.1,0.03582137076445459
2026-01-02,Gloucester Park,R1 2130m Pace M,1,252242016,56882491,9,LOUIE LEBEAU,13.27,0.0,137.91,0.0,17.87,0.0681068444701193
2026-01-02,Gloucester Park,R1 2130m Pace M,1,252242016,67532853,4,FRANCO ENCORE,24.5,1.0,3.55,1.0,2.1,-0.2408738143144582
2026-01-02,Gloucester Park,R1 2130m Pace M,1,252242016,69841765,7,SWEET COCO,6.87,0.0,3.0,1.0,1.87,-0.18777292576419213
2026-01-02,Gloucester Park,R2 2130m Pace M,2,252242019,791659,6,BENJI,21.15,0.0,57.16,0.0,9.4,0.02978657230254092
2026-01-02,Gloucester Park,R2 2130m Pace M,2,252242019,22989518,3,MIDDLEPAGE,33.96,,,,,
2026-01-02,Gloucester Park,R2 2130m Pace M,2,252242019,27849111,9,JASPERVELLABEACH,26.21,0.0,18.02,0.0,9.8,-0.01734051909764936
2026-01-02,Gloucester Park,R2 2130m Pace M,2,252242019,43701141,1,INFINITE SIGN,3.31,1.0,2.32,1.0,1.29,-0.1289196791332431
2026-01-02,Gloucester Park,R2 2130m Pace M,2,252242019,57882815,10,FLYING RUMOUR,12.24,0.0,11.39,1.0,1.77,-0.0060969661496439315
2026-01-02,Gloucester Park,R2 2130m Pace M,2,252242019,60745603,5,ARIONROCK,10.93,0.0,7.38,0.0,1.95,-0.04401004668784109
2026-01-02,Gloucester Park,R2 2130m Pace M,2,252242019,60745608,2,OUR SANDY SHORE,12.64,0.0,17.0,0.0,4.3,0.020290394638868198
2026-01-02,Gloucester Park,R2 2130m Pace M,2,252242019,66834729,8,TRAVELBAN,5.91,0.0,21.0,0.0,4.5,0.1215856901136089
2026-01-02,Gloucester Park,R2 2130m Pace M,2,252242019,68613014,11,GREVIS,28.46,0.0,81.67,0.0,7.35,0.022892636246464676
2026-01-02,Gloucester Park,R2 2130m Pace M,2,252242019,93234330,12,GAITCRASHER,7.9,0.0,8.2,1.0,2.02,0.004631058968817506
2026-01-02,Gloucester Park,R3 1730m Pace M,3,252242022,10744370,6,BE HOME SOON,49.15,0.0,200.0,0.0,15.78,0.01534587995930824
2026-01-02,Gloucester Park,R3 1730m Pace M,3,252242022,42863091,4,EASTERN ADVANCE,25.29,0.0,41.9,0.0,6.6,0.015674972231423365
2026-01-02,Gloucester Park,R3 1730m Pace M,3,252242022,43389072,11,ROLLINDOWNTHERIVER,17.15,0.0,46.55,0.0,5.5,0.03682676077949977
2026-01-02,Gloucester Park,R3 1730m Pace M,3,252242022,43987492,1,HENTY,7.78,0.0,4.2,0.0,1.55,-0.10956053372505814
2026-01-02,Gloucester Park,R3 1730m Pace M,3,252242022,47989479,7,LINCOLN RIVER,8.84,1.0,6.21,1.0,2.32,-0.047908423867503144
2026-01-02,Gloucester Park,R3 1730m Pace M,3,252242022,53615200,10,NORTHVIEW DANCE,14.88,0.0,7.16,1.0,1.86,-0.07246050339400492
2026-01-02,Gloucester Park,R3 1730m Pace M,3,252242022,54739411,8,MISTER KOPA,61.13,0.0,1000.0,0.0,18.0,0.015358580075249467
2026-01-02,Gloucester Park,R3 1730m Pace M,3,252242022,80688442,2,PINNY NOIR,5.05,0.0,5.71,0.0,2.08,0.02288845346881449
2026-01-02,Gloucester Park,R3 1730m Pace M,3,252242022,81888621,5,SNAKEY BAY,26.58,0.0,403.1,1.0,30.0,0.035141498383763604
2026-01-02,Gloucester Park,R3 1730m Pace M,3,252242022,91891661,9,KOOJAN,20.41,0.0,112.44,0.0,11.5,0.040101958237490395
2026-01-02,Gloucester Park,R3 1730m Pace M,3,252242022,93234331,3,YAWOMA,4.01,0.0,3.85,0.0,1.57,-0.010363701136768433
2026-01-02,Gloucester Park,R3 1730m Pace M,3,252242022,93234332,12,LORD PUBLISHER,45.09,0.0,120.0,0.0,17.0,0.0138445331559104
2026-01-02,Gloucester Park,R4 2130m Pace M,4,252242025,8122124,4,CHIVALRY,22.65,0.0,120.0,0.0,11.0,0.03581677704194261
2026-01-02,Gloucester Park,R4 2130m Pace M,4,252242025,17552370,7,YOURE SO FINE,10.12,0.0,6.2,1.0,2.38,-0.06247609333163329
2026-01-02,Gloucester Park,R4 2130m Pace M,4,252242025,28494624,8,TALKS UP A STORM,30.65,0.0,59.56,0.0,10.65,0.015836635599617427
2026-01-02,Gloucester Park,R4 2130m Pace M,4,252242025,39594435,6,ROCKANDROLLARTIST,18.1,0.0,25.0,0.0,5.8,0.015248618784530384
2026-01-02,Gloucester Park,R4 2130m Pace M,4,252242025,41945942,10,MAUNGATAHI,14.81,0.0,8.8,1.0,1.73,-0.04611441900435824
2026-01-02,Gloucester Park,R4 2130m Pace M,4,252242025,56127584,3,ARMA BELIEVER,7.37,0.0,14.0,0.0,3.05,0.06425663888350455
2026-01-02,Gloucester Park,R4 2130m Pace M,4,252242025,62145210,2,SWEET LUCIFER,9.05,0.0,22.28,0.0,5.1,0.06561393415792971
2026-01-02,Gloucester Park,R4 2130m Pace M,4,252242025,75356045,9,SPYGLASS,18.25,0.0,40.83,0.0,8.1,0.03030272529935348
2026-01-02,Gloucester Park,R4 2130m Pace M,4,252242025,93234333,1,MY WATCHLIST,3.01,1.0,2.08,1.0,1.37,-0.14854331714796826
2026-01-02,Gloucester Park,R4 2130m Pace M,4,252242025,93234334,11,IMA FIVESTAR GENERAL,14.49,0.0,15.5,0.0,3.95,0.004496983459115297
2026-01-02,Gloucester Park,R5 2130m Pace M,5,252242028,28727620,1,ALFA PRINCE,38.06,0.0,52.83,0.0,3.4,0.007345664700097447
2026-01-02,Gloucester Park,R5 2130m Pace M,5,252242028,47591856,9,MY COPY,21.27,0.0,176.27,0.0,25.0,0.04134145941059508
2026-01-02,Gloucester Park,R5 2130m Pace M,5,252242028,52176425,6,RAKERO RAIDER,14.51,0.0,50.0,0.0,8.1,0.048917987594762236
2026-01-02,Gloucester Park,R5 2130m Pace M,5,252242028,55207022,4,SPUDMEISTER,34.71,0.0,164.16,0.0,inf,0.022718523235968534
2026-01-02,Gloucester Park,R5 2130m Pace M,5,252242028,57362880,8,SPRING LINE,9.94,0.0,36.0,0.0,9.6,0.07282584395260452
2026-01-02,Gloucester Park,R5 2130m Pace M,5,252242028,66019402,7,KURIOUS BOY,28.43,0.0,113.16,0.0,18.5,0.02633706696148764
2026-01-02,Gloucester Park,R5 2130m Pace M,5,252242028,66088988,2,IT IS CRUNCH TIME,10.7,0.0,2.14,0.0,1.28,-0.37383177570093457
2026-01-02,Gloucester Park,R5 2130m Pace M,5,252242028,73219746,5,FAT LOUIE,5.29,1.0,4.36,1.0,1.88,-0.040321881340941
