Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2026-07-01,Redcliffe,R2 1780m Pace M,2.0,259600836,20849263,5,CARDLESFROMHEAVEN,11.85,0.0,21.49,0.0,4.5,0.03785491436503682
2026-07-01,Redcliffe,R2 1780m Pace M,2.0,259600836,36955336,3,WINDY HILL WALLY,15.79,0.0,19.99,0.0,4.4,0.01330620978633712
2026-07-01,Redcliffe,R2 1780m Pace M,2.0,259600836,38778821,1,MACH ASSASSIN,9.27,1.0,5.3,1.0,2.02,-0.08080438012660032
2026-07-01,Redcliffe,R2 1780m Pace M,2.0,259600836,46458365,2,MULLUM RUBY,3.97,0.0,3.53,0.0,1.82,-0.0313969502144269
2026-07-01,Redcliffe,R2 1780m Pace M,2.0,259600836,49298374,6,JUSTA DRAGON,8.95,0.0,8.17,0.0,2.82,-0.010667177232414532
2026-07-01,Redcliffe,R2 1780m Pace M,2.0,259600836,49586697,4,KERBANG,11.08,0.0,12.61,0.0,3.15,0.010950566423416172
2026-07-01,Redcliffe,R2 1780m Pace M,2.0,259600836,82162727,8,HAPPY AS CAN BE,11.78,0.0,22.0,0.0,4.5,0.03943509800895201
2026-07-01,Redcliffe,R2 1780m Pace M,2.0,259600836,85293898,9,CANADIAN LASS,11.44,0.0,37.15,1.0,4.6,0.060494687008818916
2026-07-01,Redcliffe,R2 1780m Pace M,2.0,259600836,100059991,7,SWEET LAD JUJON,8.45,0.0,7.0,1.0,2.28,-0.024513947590870652
2026-07-01,Redcliffe,R3 2040m Pace M,3.0,259600838,2516060,5,ETERNAL BLISS,4.5,1.0,4.92,1.0,2.22,0.01897018970189701
2026-07-01,Redcliffe,R3 2040m Pace M,3.0,259600838,37081756,3,ROCK IT BABY,18.73,0.0,146.12,0.0,10.5,0.04654659285078826
2026-07-01,Redcliffe,R3 2040m Pace M,3.0,259600838,39000664,4,REASON TO PARTY,9.53,0.0,7.4,0.0,2.76,-0.030203340801451997
2026-07-01,Redcliffe,R3 2040m Pace M,3.0,259600838,63085733,6,BARLOR HEAVEN,5.84,0.0,4.15,0.0,1.98,-0.06973097870935796
2026-07-01,Redcliffe,R3 2040m Pace M,3.0,259600838,63298853,1,ARKUNA,8.59,0.0,5.75,1.0,2.12,-0.05749860808827251
2026-07-01,Redcliffe,R3 2040m Pace M,3.0,259600838,66881275,2,DUSTY MUSTER,13.24,0.0,3.79,1.0,1.94,-0.18832354183771893
2026-07-01,Redcliffe,R3 2040m Pace M,3.0,259600838,68570371,9,STILLYOURSHOT,15.28,0.0,34.32,0.0,4.5,0.036307497040481335
2026-07-01,Redcliffe,R3 2040m Pace M,3.0,259600838,68951375,8,SPORTY ZARA,10.32,0.0,135.79,0.0,2.56,0.08953491226477728
2026-07-01,Redcliffe,R3 2040m Pace M,3.0,259600838,80720670,10,NAUTIE GALVINATOR,10.68,0.0,60.0,0.0,7.8,0.07696629213483147
2026-07-01,Redcliffe,R4 1780m Pace M,4.0,259600840,1274486,6,BOLZANO,7.79,1.0,3.25,1.0,1.67,-0.17932260294262864
2026-07-01,Redcliffe,R4 1780m Pace M,4.0,259600840,6405239,9,PLAYFUL MISS,10.54,0.0,13.5,0.0,3.41,0.02080258626748191
2026-07-01,Redcliffe,R4 1780m Pace M,4.0,259600840,10959485,1,HIGHVIEW SADLER,9.57,0.0,65.0,0.0,9.6,0.08910859255686841
2026-07-01,Redcliffe,R4 1780m Pace M,4.0,259600840,52288446,4,JUKEBOX JET,7.78,0.0,24.38,0.0,3.55,0.08751747713474106
2026-07-01,Redcliffe,R4 1780m Pace M,4.0,259600840,54634170,5,BART BENTLEY,7.37,0.0,13.26,0.0,4.3,0.06027042901494174
2026-07-01,Redcliffe,R4 1780m Pace M,4.0,259600840,54739279,3,LAST CALL,5.33,0.0,3.22,1.0,1.54,-0.12294174542318762
2026-07-01,Redcliffe,R4 1780m Pace M,4.0,259600840,56948645,7,SHEEZ GOT TORQUE,9.46,0.0,14.5,1.0,3.29,0.036742728001749644
2026-07-01,Redcliffe,R4 1780m Pace M,4.0,259600840,84109768,8,PLANET DOWNS,13.2,0.0,6.18,0.0,1.8,-0.08605472197705209
2026-07-01,Redcliffe,R4 1780m Pace M,4.0,259600840,87381433,2,SAYCHELLES,25.67,0.0,240.6,0.0,19.24,0.034799703766165674
2026-07-01,Redcliffe,R5 2040m Pace M,5.0,259600842,66088931,5,LITTLE WHIPPET,16.66,0.0,243.27,0.0,11.06,0.055913350665213676
2026-07-01,Redcliffe,R5 2040m Pace M,5.0,259600842,71474468,2,THE TORQUE EFFECT,7.99,0.0,13.18,1.0,2.04,0.049283911414305825
2026-07-01,Redcliffe,R5 2040m Pace M,5.0,259600842,82908929,9,FRANCS FOR COMING,28.93,0.0,665.32,0.0,34.29,0.033063158129023114
2026-07-01,Redcliffe,R5 2040m Pace M,5.0,259600842,83381480,7,THREEFIVEONE,14.91,0.0,542.66,0.0,17.5,0.06522630667232922
2026-07-01,Redcliffe,R5 2040m Pace M,5.0,259600842,88931089,3,VICTREE ATOM,11.88,0.0,52.99,1.0,4.9,0.06530359898920005
2026-07-01,Redcliffe,R5 2040m Pace M,5.0,259600842,90254095,6,STRAIGHTNNARROW,14.88,0.0,25.0,0.0,3.35,0.027204301075268812
2026-07-01,Redcliffe,R5 2040m Pace M,5.0,259600842,95841430,1,UCANCALLME AL,5.72,1.0,2.46,1.0,1.18,-0.23167889021547555
2026-07-01,Redcliffe,R5 2040m Pace M,5.0,259600842,100059992,4,VIENNA OPERA,5.66,0.0,85.25,0.0,8.2,0.16494823995108962
2026-07-01,Redcliffe,R5 2040m Pace M,5.0,259600842,100059993,8,JUDAH RED,9.26,0.0,2.92,0.0,1.57,-0.2344743927335128
2026-07-01,Redcliffe,R5 2040m Pace M,5.0,259600842,100059994,10,NOTIONS,9.76,0.0,69.54,0.0,8.8,0.08807880356629279
2026-07-01,Redcliffe,R6 1780m Pace M,6.0,259600844,4594586,1,LITTLE SURFER GIRL,10.39,1.0,3.25,1.0,1.44,-0.21144591693196124
2026-07-01,Redcliffe,R6 1780m Pace M,6.0,259600844,52937890,7,WELL SAID NUGGET,9.05,0.0,14.38,1.0,2.36,0.040956208361828506
2026-07-01,Redcliffe,R6 1780m Pace M,6.0,259600844,60153539,3,SHE MAYBE BETTOR,22.91,0.0,22.1,0.0,4.4,-0.0015998072331037602
2026-07-01,Redcliffe,R6 1780m Pace M,6.0,259600844,64729545,6,DIPPED IN SILVER,11.92,0.0,83.28,0.0,7.6,0.0718849325313167
2026-07-01,Redcliffe,R6 1780m Pace M,6.0,259600844,67009672,9,LENNY LINCOLN,7.59,0.0,21.65,0.0,3.15,0.08556292922193114
2026-07-01,Redcliffe,R6 1780m Pace M,6.0,259600844,69438324,2,ALSROKSTAR,8.55,0.0,100.0,0.0,10.5,0.10695906432748538
2026-07-01,Redcliffe,R6 1780m Pace M,6.0,259600844,80936553,4,ROCKIN SWEET,4.13,0.0,2.29,1.0,1.26,-0.19455047210209672
2026-07-01,Redcliffe,R6 1780m Pace M,6.0,259600844,91159391,8,OUR ANGELS ENVY,11.83,0.0,38.0,0.0,4.32,0.05821506428793878
2026-07-01,Redcliffe,R6 1780m Pace M,6.0,259600844,95033159,5,LETS TORQUEABOUTIT,11.07,0.0,94.25,0.0,8.4,0.07972415710010328
2026-07-01,Redcliffe,R7 1780m Pace M,7.0,259600846,10663563,8,AQUA CRUISER,15.55,0.0,17.0,1.0,3.85,0.005485152260261014
2026-07-01,Redcliffe,R7 1780m Pace M,7.0,259600846,21844124,2,GALVARINO,8.06,0.0,5.91,0.0,2.02,-0.045135258824467936
2026-07-01,Redcliffe,R7 1780m Pace M,7.0,259600846,36580806,9,LOVIN MISS DIXIE,5.86,0.0,5.29,1.0,1.55,-0.018387452660374087
2026-07-01,Redcliffe,R7 1780m Pace M,7.0,259600846,47281886,5,MISTER DELWIN,4.2,1.0,2.84,1.0,1.44,-0.11401743796109998
2026-07-01,Redcliffe,R7 1780m Pace M,7.0,259600846,49547764,6,DASHNDOT,14.68,0.0,130.0,0.0,16.0,0.0604275833158667
2026-07-01,Redcliffe,R7 1780m Pace M,7.0,259600846,58719709,1,LUCKY TO BE A LAAG,7.89,0.0,19.5,0.0,5.0,0.07546066101199182
2026-07-01,Redcliffe,R7 1780m Pace M,7.0,259600846,63615753,4,SAFETOSAYIMFANCY,13.56,0.0,13.44,0.0,3.4,-0.0006584492203961234
2026-07-01,Redcliffe,R7 1780m Pace M,7.0,259600846,69438113,7,SIYA,16.93,0.0,13.89,0.0,3.0,-0.012927495038435904
2026-07-01,Redcliffe,R7 1780m Pace M,7.0,259600846,73538383,3,GLENEAGLE HUNTER,13.32,0.0,89.07,0.0,16.1,0.06384795034171929
2026-07-01,Redcliffe,R8 1780m Pace M,8.0,259600848,3079654,1,CAPTAIN KEV,9.87,0.0,4.5,0.0,1.31,-0.12090509962850386
2026-07-01,Redcliffe,R8 1780m Pace M,8.0,259600848,73798944,5,DIGBY JOY,27.46,0.0,737.29,0.0,10.0,0.03506028756301361
2026-07-01,Redcliffe,R8 1780m Pace M,8.0,259600848,82429151,3,VINCENT BELLE,11.51,0.0,550.0,0.0,23.64,0.08506279124871653
2026-07-01,Redcliffe,R8 1780m Pace M,8.0,259600848,96793311,2,QUICK SHAVE,2.87,1.0,1.51,1.0,1.18,-0.31381959988001024
2026-07-01,Redcliffe,R8 1780m Pace M,8.0,259600848,99027495,7,AWHOLELOTTAHAPPY,13.16,0.0,18.5,1.0,1.79,0.021933787891234693
2026-07-01,Redcliffe,R8 1780m Pace M,8.0,259600848,100059995,4,ROCKNMASEY,4.87,0.0,60.82,1.0,4.1,0.1888968491532897
2026-07-01,Redcliffe,R8 1780m Pace M,8.0,259600848,100059996,6,JOVIAL JODI,11.83,0.0,120.0,0.0,6.09,0.07619752042828966
2026-07-01,Redcliffe,R8 1780m Pace M,8.0,259600848,100059997,8,WICKED DE LIL,16.29,0.0,40.0,0.0,3.34,0.036387354205033764
2026-07-01,Redcliffe,R9 1780m Pace M,9.0,259600850,16617603,5,STAY DANCING,9.67,0.0,84.04,0.0,9.2,0.0915135206704642
2026-07-01,Redcliffe,R9 1780m Pace M,9.0,259600850,87780470,7,FEELIN FORASTAR,22.12,0.0,55.0,0.0,5.4,0.027026138418543483
2026-07-01,Redcliffe,R9 1780m Pace M,9.0,259600850,94986363,3,FREE DELIVERY,7.55,0.0,4.7,0.0,1.6,-0.08031562632098069
2026-07-01,Redcliffe,R9 1780m Pace M,9.0,259600850,98241389,2,ORION ART,5.53,0.0,10.0,1.0,1.78,0.08083182640144665
2026-07-01,Redcliffe,R9 1780m Pace M,9.0,259600850,99822744,4,STORMY MIDNIGHT,6.13,0.0,13.57,0.0,2.72,0.08944016945546084
2026-07-01,Redcliffe,R9 1780m Pace M,9.0,259600850,100059999,1,MAYWYN VALENTINO,5.98,0.0,1.99,1.0,1.2,-0.3352884825465118
2026-07-01,Redcliffe,R9 1780m Pace M,9.0,259600850,100060000,6,NUMBER ONE RANGER,7.71,1.0,32.0,1.0,5.0,0.0984516861219196
2026-07-01,Redcliffe,R9 1780m Pace M,9.0,259600850,100060001,8,MISTER CEE CEE,12.75,0.0,28.0,0.0,6.0,0.042717086834733894
2026-07-01,Redcliffe,R10 1780m Pace M,10.0,259600852,96569335,2,JEWEL REASON,3.69,0.0,2.92,1.0,1.81,-0.07146304339755721
2026-07-01,Redcliffe,R10 1780m Pace M,10.0,259600852,99495560,4,WANNABE ME,8.11,0.0,13.0,0.0,5.3,0.04638148534572703
2026-07-01,Redcliffe,R10 1780m Pace M,10.0,259600852,100060002,1,BAILAORA,8.57,0.0,20.0,0.0,6.62,0.06668611435239206
2026-07-01,Redcliffe,R10 1780m Pace M,10.0,259600852,100060003,3,MAJOR CIARA,6.16,0.0,12.04,0.0,3.54,0.07928118393234672
2026-07-01,Redcliffe,R10 1780m Pace M,10.0,259600852,100060004,5,APPLAUSE PLEASE,35.01,0.0,80.0,0.0,19.38,0.016063267637817766
2026-07-01,Redcliffe,R10 1780m Pace M,10.0,259600852,100060005,6,SOCIAL OUTING,5.64,0.0,5.7,0.0,2.57,0.0018663680477790379
2026-07-01,Redcliffe,R10 1780m Pace M,10.0,259600852,100060006,7,RED AND RICH,8.26,1.0,4.1,1.0,2.02,-0.12283706372172683
2026-07-02,Albion Park,R2 2138m Trot M,2.0,259636521,5520314,1,BUCKLES,7.37,0.0,23.0,0.0,5.6,0.09220694944251076
2026-07-02,Albion Park,R2 2138m Trot M,2.0,259636521,23663742,2,SQUAMISH,6.31,1.0,4.39,1.0,1.85,-0.06931182741354974
2026-07-02,Albion Park,R2 2138m Trot M,2.0,259636521,39867302,5,INSTANT DELIGHT,4.75,0.0,3.84,1.0,1.54,-0.04989035087719301
2026-07-02,Albion Park,R2 2138m Trot M,2.0,259636521,44163637,8,WHIRLWIND WILBUR,6.51,0.0,7.05,1.0,1.98,0.011765859397980194
2026-07-02,Albion Park,R2 2138m Trot M,2.0,259636521,62145123,6,DARCYS FIREBALL,12.16,0.0,9.8,0.0,2.98,-0.019803974221267437
2026-07-02,Albion Park,R2 2138m Trot M,2.0,259636521,64293317,4,ALDEBARAN FONZ,12.3,0.0,36.0,0.0,5.8,0.0535230352303523
2026-07-02,Albion Park,R2 2138m Trot M,2.0,259636521,66366043,7,MISTER BLINDSIDE,11.54,0.0,4.73,0.0,2.2,-0.12476137783461146
2026-07-02,Albion Park,R2 2138m Trot M,2.0,259636521,83355427,3,BLACK VIPER,10.95,0.0,86.04,0.0,7.2,0.07970169975099191
2026-07-02,Albion Park,R3 2138m Pace M,3.0,259636523,73657488,1,RACANA,31.48,0.0,400.0,1.0,16.5,0.02926620076238882
2026-07-02,Albion Park,R3 2138m Pace M,3.0,259636523,84240438,7,SWEET NELLIE JOY,11.51,0.0,100.0,0.0,16.5,0.07688097306689835
2026-07-02,Albion Park,R3 2138m Pace M,3.0,259636523,84912842,6,OURBEACHGIRLMAYWYN,29.67,0.0,95.0,0.0,8.08,0.023177762403987723
2026-07-02,Albion Park,R3 2138m Pace M,3.0,259636523,89895006,3,BENNYDASOOK,5.13,0.0,8.8,0.0,1.72,0.08129541024277868
2026-07-02,Albion Park,R3 2138m Pace M,3.0,259636523,90189992,5,SITTING ON EIGHT,8.53,0.0,15.57,0.0,2.16,0.053007218468799175
2026-07-02,Albion Park,R3 2138m Pace M,3.0,259636523,99002739,8,BEROCCA BERNIE,5.88,1.0,2.64,1.0,1.21,-0.20871985157699444
2026-07-02,Albion Park,R3 2138m Pace M,3.0,259636523,100176025,2,CHINCHAGA BLAZE,9.32,0.0,170.0,1.0,11.05,0.10141378439787932
2026-07-02,Albion Park,R3 2138m Pace M,3.0,259636523,100176026,4,CRIPPA MAX,3.87,0.0,2.6,0.0,1.33,-0.12621745179884714
2026-07-02,Albion Park,R4 1660m Pace M,4.0,259636525,52631759,3,WINDY HILL TARA,13.77,0.0,33.11,0.0,10.0,0.0424192854653411
2026-07-02,Albion Park,R4 1660m Pace M,4.0,259636525,52854437,7,LUX AETERNA,2.8,0.0,5.27,0.0,1.88,0.1673895364597452
2026-07-02,Albion Park,R4 1660m Pace M,4.0,259636525,54712787,6,PLATINUM JEWEL,23.44,0.0,109.59,0.0,17.0,0.033537195884007
2026-07-02,Albion Park,R4 1660m Pace M,4.0,259636525,55469870,2,REELY NAUTI,23.91,0.0,380.0,0.0,32.0,0.03919192586233463
2026-07-02,Albion Park,R4 1660m Pace M,4.0,259636525,63052563,1,BELLA DANZA,7.12,1.0,4.66,1.0,2.64,-0.0741428364758644
2026-07-02,Albion Park,R4 1660m Pace M,4.0,259636525,78219824,4,SHEZ SWEET LOUISE,6.15,0.0,6.93,0.0,2.7,0.01830148171611584
2026-07-02,Albion Park,R4 1660m Pace M,4.0,259636525,92391061,5,TYTATE,5.49,0.0,3.15,1.0,1.87,-0.13531095498308612
2026-07-02,Albion Park,R5 1660m Pace M,5.0,259636527,26696013,1,MAGICOL IDEAL,34.56,0.0,270.0,0.0,14.0,0.02523148148148148
2026-07-02,Albion Park,R5 1660m Pace M,5.0,259636527,41833051,2,MILLIONDOLLAR KISS,20.15,0.0,24.0,0.0,5.7,0.007961124896608773
2026-07-02,Albion Park,R5 1660m Pace M,5.0,259636527,42288613,9,WARRAWEE FLYER,6.12,0.0,6.8,0.0,1.83,0.01633986928104575
2026-07-02,Albion Park,R5 1660m Pace M,5.0,259636527,54645827,10,LOCHINVAR JEWELLS,8.68,0.0,11.0,1.0,2.54,0.02429828236279849
2026-07-02,Albion Park,R5 1660m Pace M,5.0,259636527,57819760,7,MY ULTIMATE COSSIE,4.55,1.0,1.93,1.0,1.33,-0.298354495245687
2026-07-02,Albion Park,R5 1660m Pace M,5.0,259636527,61153417,6,MACS A DUDE,11.18,0.0,26.33,0.0,4.6,0.05146594720782799
2026-07-02,Albion Park,R5 1660m Pace M,5.0,259636527,61304526,3,DEEP REGRET,20.0,0.0,285.78,0.0,14.0,0.04650080481489258
2026-07-02,Albion Park,R5 1660m Pace M,5.0,259636527,68951368,4,MY SCIMITAR,8.66,0.0,211.29,0.0,22.54,0.11074060945536693
2026-07-02,Albion Park,R5 1660m Pace M,5.0,259636527,73272110,8,COOL DUDE JOEY,10.99,0.0,10.5,1.0,2.81,-0.00424628450106157
2026-07-02,Albion Park,R5 1660m Pace M,5.0,259636527,83355421,5,BOSTON BEAUTY,12.92,0.0,26.44,0.0,4.9,0.03957789820283557
2026-07-02,Albion Park,R6 2138m Pace M,6.0,259636529,38778800,8,QUADDIE VC,33.07,0.0,28.0,0.0,4.7,-0.005475398505335002
2026-07-02,Albion Park,R6 2138m Pace M,6.0,259636529,41110411,3,BETTERTHAN POPSY,8.58,0.0,9.8,0.0,2.62,0.014509300223585944
2026-07-02,Albion Park,R6 2138m Pace M,6.0,259636529,51935738,4,CHEZZ DALE,4.23,0.0,4.29,0.0,1.9,0.0033063862851096804
2026-07-02,Albion Park,R6 2138m Pace M,6.0,259636529,56127736,9,CREDULOUS,13.39,1.0,11.5,1.0,2.94,-0.012273922784686822
2026-07-02,Albion Park,R6 2138m Pace M,6.0,259636529,58344982,1,ROCKNROLL WALLA,18.3,0.0,4.36,1.0,1.78,-0.1747129894219682
2026-07-02,Albion Park,R6 2138m Pace M,6.0,259636529,67230358,7,BUDDY PERFECT,23.23,0.0,170.0,0.0,17.2,0.03716543009799701
2026-07-02,Albion Park,R6 2138m Pace M,6.0,259636529,72592826,2,FIRE RAISER,4.94,0.0,7.25,1.0,2.72,0.06449811531481223
2026-07-02,Albion Park,R6 2138m Pace M,6.0,259636529,82540879,6,LULLABY,13.1,0.0,17.31,0.0,3.88,0.018565802761497788
2026-07-02,Albion Park,R6 2138m Pace M,6.0,259636529,88794334,5,BABY YOUR THE ONE,6.02,0.0,9.6,0.0,2.83,0.061946290143964564
2026-07-02,Albion Park,R7 1660m Pace M,7.0,259636531,39797153,10,JACCKA COOPER,21.97,0.0,55.0,0.0,7.8,0.02733479538213266
2026-07-02,Albion Park,R7 1660m Pace M,7.0,259636531,41321859,2,BLUE SUEDE ROCKA,10.16,0.0,18.0,0.0,3.3,0.04286964129483814
2026-07-02,Albion Park,R7 1660m Pace M,7.0,259636531,66268147,4,GREAT ACHIEVER,8.8,0.0,55.0,0.0,7.2,0.09545454545454546
2026-07-02,Albion Park,R7 1660m Pace M,7.0,259636531,68417247,5,FLYING COLOURS,11.86,0.0,25.06,0.0,3.15,0.044412802192108254
2026-07-02,Albion Park,R7 1660m Pace M,7.0,259636531,70431174,1,LOCHINVAR CAMARO,4.35,1.0,1.84,1.0,1.24,-0.31359320339830077
2026-07-02,Albion Park,R7 1660m Pace M,7.0,259636531,71871470,3,TRALEE SNICKAS,4.79,0.0,6.4,1.0,1.87,0.05251826722338204
2026-07-02,Albion Park,R7 1660m Pace M,7.0,259636531,73420386,7,FAKISTRA,11.25,0.0,34.65,0.0,5.84,0.06002886002886003
2026-07-02,Albion Park,R7 1660m Pace M,7.0,259636531,85507496,6,FORESIGHT,36.77,0.0,340.0,0.0,51.12,0.024254907293349757
2026-07-02,Albion Park,R7 1660m Pace M,7.0,259636531,100176029,8,WICKED SUSAN,28.98,0.0,11.5,0.0,2.06,-0.05244996549344375
2026-07-02,Albion Park,R7 1660m Pace M,7.0,259636531,100176030,9,IMPERIAL NIGHT,14.5,0.0,60.0,1.0,6.6,0.052298850574712646
2026-07-02,Albion Park,R8 1660m Pace M,8.0,259636533,4024468,3,TAKE OUT,20.07,0.0,140.0,0.0,13.61,0.04268275322086981
2026-07-02,Albion Park,R8 1660m Pace M,8.0,259636533,8189259,10,DRAGON,10.71,0.0,20.0,0.0,4.5,0.04337068160597571
2026-07-02,Albion Park,R8 1660m Pace M,8.0,259636533,42003668,7,WESTERN BILL,31.48,0.0,521.89,0.0,30.0,0.029850088171612985
2026-07-02,Albion Park,R8 1660m Pace M,8.0,259636533,44038538,5,MARTIN MAGIC,16.5,0.0,89.82,0.0,9.6,0.049472682739215804
2026-07-02,Albion Park,R8 1660m Pace M,8.0,259636533,46240998,8,FOXFIRE EASTON,23.74,0.0,34.0,0.0,4.4,0.012711234451657664
2026-07-02,Albion Park,R8 1660m Pace M,8.0,259636533,66498608,6,OHOKA DREAM,6.31,0.0,2.86,0.0,1.46,-0.1911717442620771
2026-07-02,Albion Park,R8 1660m Pace M,8.0,259636533,70180919,2,BLACKJACK CRIPPA,8.37,0.0,18.26,0.0,3.75,0.06470980042686224
2026-07-02,Albion Park,R8 1660m Pace M,8.0,259636533,74347717,4,ROCKSNGEMS,13.61,1.0,6.67,1.0,1.98,-0.07644965173548421
2026-07-02,Albion Park,R8 1660m Pace M,8.0,259636533,76389067,9,RACE FOR RICHES,11.79,0.0,13.18,1.0,3.31,0.008945107926910112
2026-07-02,Albion Park,R8 1660m Pace M,8.0,259636533,88929306,1,SWEET DIOR,3.49,0.0,4.2,1.0,1.48,0.04843771319416018
2026-07-02,Albion Park,R9 2138m Pace M,9.0,259636535,7258750,7,CYNICAL,8.33,0.0,6.4,0.0,2.6,-0.03620198079231693
2026-07-02,Albion Park,R9 2138m Pace M,9.0,259636535,8318391,3,RUBY RULES,11.4,1.0,8.52,1.0,2.14,-0.029651593773165313
2026-07-02,Albion Park,R9 2138m Pace M,9.0,259636535,12736019,5,FRENCH FRIES,18.65,0.0,25.0,0.0,5.1,0.013619302949061662
2026-07-02,Albion Park,R9 2138m Pace M,9.0,259636535,71730329,9,BRAVENTREACHEROUS,52.51,0.0,46.0,0.0,6.0,-0.002695138814138919
2026-07-02,Albion Park,R9 2138m Pace M,9.0,259636535,72383518,6,DOUBLE IT HARRY,15.91,0.0,71.42,0.0,11.16,0.048851871024020055
2026-07-02,Albion Park,R9 2138m Pace M,9.0,259636535,72618304,8,XPRESS PARTY,18.29,0.0,19.07,1.0,3.7,0.0022363007228125356
2026-07-02,Albion Park,R9 2138m Pace M,9.0,259636535,73272103,4,SUGAR PIE HONEY,8.73,0.0,12.45,0.0,3.55,0.034226252087387346
2026-07-02,Albion Park,R9 2138m Pace M,9.0,259636535,81565988,2,FIRE AND PASSION,3.91,0.0,2.54,1.0,1.4,-0.13794631169824995
2026-07-02,Albion Park,R9 2138m Pace M,9.0,259636535,94377083,11,FERNCO NEL,7.49,0.0,8.67,0.0,2.8,0.018171094716061237
2026-07-02,Albion Park,R9 2138m Pace M,9.0,259636535,98685181,12,RAKASANDY,23.72,0.0,360.0,0.0,39.36,0.039380738242458316
2026-07-02,Albion Park,R9 2138m Pace M,9.0,259636535,100176031,10,MIKI B,25.76,0.0,91.38,0.0,13.0,0.027876562141028724
2026-07-02,Albion Park,R9 2138m Pace M,9.0,259636535,100176032,13,MAGIC MIKI,57.96,0.0,160.0,0.0,17.5,0.01100327812284334
2026-07-02,Albion Park,R10 2138m Pace M,10.0,259636537,5734235,9,SEVE,27.81,0.0,117.19,0.0,16.0,0.027425137092700433
2026-07-02,Albion Park,R10 2138m Pace M,10.0,259636537,7900121,2,TARGARYEN,9.97,0.0,15.5,0.0,4.5,0.0357847736758663
2026-07-02,Albion Park,R10 2138m Pace M,10.0,259636537,26839685,8,COMMODORE JUJON,43.42,0.0,38.0,0.0,4.9,-0.003284928119469562
2026-07-02,Albion Park,R10 2138m Pace M,10.0,259636537,38858890,10,MIRACLE MOOSE,20.37,0.0,33.32,0.0,4.7,0.019079796867200488
2026-07-02,Albion Park,R10 2138m Pace M,10.0,259636537,53977151,3,OUR VINCENT CAN GOGH,9.88,0.0,4.19,1.0,1.82,-0.1374489095880881
2026-07-02,Albion Park,R10 2138m Pace M,10.0,259636537,55754958,4,LUVARESCHS,5.64,1.0,12.0,1.0,3.45,0.09397163120567377
2026-07-02,Albion Park,R10 2138m Pace M,10.0,259636537,57315383,1,COSMIC FLYER,10.81,0.0,6.87,0.0,2.22,-0.05305346954878966
2026-07-02,Albion Park,R10 2138m Pace M,10.0,259636537,57625386,7,ALWAYS BE CHAPS,4.34,0.0,5.05,1.0,2.06,0.032394944563580774
2026-07-02,Albion Park,R10 2138m Pace M,10.0,259636537,70218240,6,DOUGS FLAME,16.67,0.0,90.0,0.0,10.93,0.048876891288408976
2026-07-02,Albion Park,R10 2138m Pace M,10.0,259636537,72592820,5,REDS ABLAZE,7.66,0.0,4.5,0.0,2.02,-0.09167391935015956
2026-07-02,Albion Park,R11 1660m Pace M,11.0,259636539,47281871,8,BETTORS MOON,12.69,0.0,51.02,0.0,8.6,0.05920204966052652
2026-07-02,Albion Park,R11 1660m Pace M,11.0,259636539,55257616,2,PRETTY LITTLE LIAR,10.97,0.0,9.0,0.0,3.05,-0.019953408285222324
2026-07-02,Albion Park,R11 1660m Pace M,11.0,259636539,65488232,4,BUBBY TO BASE,8.85,1.0,6.4,1.0,2.33,-0.043255649717514125
2026-07-02,Albion Park,R11 1660m Pace M,11.0,259636539,69334293,7,SEASIDE GLORY,9.96,0.0,13.06,0.0,3.3,0.023831928018352114
2026-07-02,Albion Park,R11 1660m Pace M,11.0,259636539,71730330,1,VINNIE NITRO,9.1,0.0,32.0,0.0,5.6,0.07864010989010989
2026-07-02,Albion Park,R11 1660m Pace M,11.0,259636539,74190758,6,OUR ULTIMATE JESSY,13.14,0.0,159.83,0.0,20.43,0.06984685307286632
2026-07-02,Albion Park,R11 1660m Pace M,11.0,259636539,75314186,3,LILSTREPO,20.68,0.0,10.82,0.0,3.3,-0.044065542354762476
2026-07-02,Albion Park,R11 1660m Pace M,11.0,259636539,78291447,5,TWO TICKS,9.31,0.0,11.06,1.0,3.5,0.016995472406151
2026-07-02,Albion Park,R11 1660m Pace M,11.0,259636539,83868650,10,GOLDEN SHOOZ,6.31,0.0,2.93,1.0,1.53,-0.18281832293937242
2026-07-02,Albion Park,R11 1660m Pace M,11.0,259636539,86404039,9,THE LADY DIOR,8.6,0.0,10.49,0.0,2.76,0.02095018511539229
2026-07-02,Kilmore,R1 1690m Trot M,1.0,259636368,28277002,2,FLING IT RAINBOW,9.07,0.0,12.51,1.0,3.0,0.030317532082382595
2026-07-02,Kilmore,R1 1690m Trot M,1.0,259636368,38388093,9,JESSICAS STORY,5.95,1.0,5.61,1.0,1.79,-0.01018589253883373
2026-07-02,Kilmore,R1 1690m Trot M,1.0,259636368,39296459,4,LITTLE TEDEY,8.58,0.0,6.0,0.0,2.09,-0.05011655011655011
2026-07-02,Kilmore,R1 1690m Trot M,1.0,259636368,53651505,3,KALARNEY PRINCE,10.57,0.0,22.57,0.0,3.85,0.05030077769194043
2026-07-02,Kilmore,R1 1690m Trot M,1.0,259636368,59620561,8,DONA AMALIA,6.83,0.0,3.3,1.0,1.54,-0.15661741869648166
