Date,Track,Race Name,Race,Market,Selection,Number,Horse,Race_Speed,Speed_Cat,Early_Speed,Late_Speed,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-11-01,Coffs Harbour,R1 1515m Mdn,1,249869740,90567758,3,Releasethewolves,Slow,Off Midfield,0.3333333333333333,4.0,6.04,1.0,4.5,1.0,2.06,-0.05665930831493743
2025-11-01,Coffs Harbour,R1 1515m Mdn,1,249869740,4393407,4,Cassini,Slow,Midfield,0.5,3.0,14.71,0.0,16.17,0.0,5.4,0.006138046343931558
2025-11-01,Coffs Harbour,R1 1515m Mdn,1,249869740,90567759,5,Relieved,Slow,Backmarker,0.1666666666666666,4.0,35.91,0.0,229.24,0.0,66.62,0.02348515582175548
2025-11-01,Coffs Harbour,R1 1515m Mdn,1,249869740,87205446,6,Mr Square Pants,Slow,Backmarker,0.0833333333333333,1.0,6.45,0.0,6.8,0.0,4.22,0.007979936160510709
2025-11-01,Coffs Harbour,R1 1515m Mdn,1,249869740,82344038,8,Angelinthenightsky,Slow,Midfield,0.4166666666666667,1.0,57.51,0.0,58.28,0.0,16.0,0.00022973534369063672
2025-11-01,Coffs Harbour,R2 810m Mdn,2,249869745,69201751,1,Clusters General,Fast,Midfield,0.5,5.0,11.14,0.0,9.0,0.0,2.92,-0.021344504288848987
2025-11-01,Coffs Harbour,R2 810m Mdn,2,249869745,90567760,2,Gettin Up,Fast,Off-Pace,0.6666666666666666,1.0,3.17,0.0,5.4,1.0,1.9,0.13027222806402616
2025-11-01,Coffs Harbour,R2 810m Mdn,2,249869745,4333786,3,Recluse,Fast,On-Pace,0.75,2.0,17.98,0.0,11.26,0.0,3.9,-0.033192594100016404
2025-11-01,Coffs Harbour,R2 810m Mdn,2,249869745,90567762,6,Hot Fizz,Fast,On-Pace,0.8333333333333334,5.0,37.65,0.0,63.44,0.0,15.86,0.010797499367808296
2025-11-01,Coffs Harbour,R2 810m Mdn,2,249869745,81812164,8,Scarlet Monarch,Fast,Leader,0.9583333333333334,3.0,1.95,1.0,1.61,1.0,1.19,-0.10829749960184731
2025-11-01,Coffs Harbour,R3 1215m Mdn,3,249869750,90567765,3,Willie Sunshine,Average,Off-Pace,0.6666666666666666,1.0,8.64,0.0,14.0,0.0,3.25,0.0443121693121693
2025-11-01,Coffs Harbour,R3 1215m Mdn,3,249869750,90567766,4,Cold Fusion,Average,Backmarker,0.0555833333333333,5.0,3.33,0.0,4.4,0.0,1.35,0.07302757302757304
2025-11-01,Coffs Harbour,R3 1215m Mdn,3,249869750,90567767,5,Hazpride,Average,Backmarker,0.1666666666666666,2.0,27.77,0.0,147.91,0.0,21.0,0.029249214727727034
2025-11-01,Coffs Harbour,R3 1215m Mdn,3,249869750,82538225,6,Lykos,Average,Backmarker,0.1110833333333333,3.0,11.54,0.0,9.67,1.0,2.1,-0.01675750368754693
2025-11-01,Coffs Harbour,R3 1215m Mdn,3,249869750,80677828,7,Miss Graysea,Average,Off Midfield,0.3333333333333333,2.0,4.48,1.0,3.19,1.0,1.27,-0.09026533811016574
2025-11-01,Coffs Harbour,R3 1215m Mdn,3,249869750,65732205,8,Temple Bells,Average,On-Pace,0.8333333333333334,3.0,4.2,0.0,3.54,1.0,1.6,-0.04439063761097661
2025-11-01,Coffs Harbour,R4 1315m CL2,4,249869755,90567768,1,Teser,Average,On-Pace,0.7708333333333334,5.0,3.09,0.0,2.32,1.0,1.35,-0.10740988728936501
2025-11-01,Coffs Harbour,R4 1315m CL2,4,249869755,77728053,2,Golden Copper,Average,On-Pace,0.7083333333333334,3.0,4.02,1.0,4.2,1.0,1.53,0.010660980810234588
2025-11-01,Coffs Harbour,R4 1315m CL2,4,249869755,49891341,4,Noble Missile,Average,Backmarker,0.1666666666666666,3.0,5.6,0.0,9.59,0.0,2.57,0.07429614181439
2025-11-01,Coffs Harbour,R4 1315m CL2,4,249869755,70169571,5,Shoot The Diva,Average,Midfield,0.5,4.0,8.7,0.0,8.6,0.0,1.9,-0.0013365410318096627
2025-11-01,Coffs Harbour,R4 1315m CL2,4,249869755,90567769,7,The Ambassador,Average,Off-Pace,0.5833333333333334,1.0,31.2,0.0,45.53,1.0,6.8,0.010087741528549792
2025-11-01,Coffs Harbour,R4 1315m CL2,4,249869755,42098483,8,Allberin,Average,Backmarker,0.0833333333333333,4.0,16.68,0.0,17.0,0.0,3.15,0.0011285089575398533
2025-11-01,Coffs Harbour,R4 1315m CL2,4,249869755,67896724,10,Ausbred Yahoo,Average,Off Midfield,0.25,2.0,27.78,0.0,31.24,0.0,5.56,0.003986876952532657
2025-11-01,Coffs Harbour,R4 1315m CL2,4,249869755,90567770,11,Charles Rennie,Average,Off Midfield,0.3333333333333333,1.0,159.86,0.0,200.0,0.0,19.47,0.0012554735393469282
2025-11-01,Coffs Harbour,R5 1615m Hcap,5,249869760,25262648,2,Mammoth Mountain,Average,On-Pace,0.7083333333333334,5.0,10.09,0.0,9.2,1.0,3.3,-0.009587624423665286
2025-11-01,Coffs Harbour,R5 1615m Hcap,5,249869760,65051781,3,Seething Chuck,Average,Midfield,0.3889166666666666,3.0,4.93,0.0,6.58,0.0,2.2,0.05086407270171461
2025-11-01,Coffs Harbour,R5 1615m Hcap,5,249869760,73753956,5,Venom Wolf,Average,Backmarker,0.1666666666666666,5.0,5.24,1.0,3.9,1.0,1.93,-0.06557056175376791
2025-11-01,Coffs Harbour,R5 1615m Hcap,5,249869760,77728682,6,Highland Mirage,Average,Off-Pace,0.6110833333333333,5.0,9.35,0.0,12.17,0.0,3.35,0.02478260296424538
2025-11-01,Coffs Harbour,R5 1615m Hcap,5,249869760,68598627,7,Battledance,Average,Midfield,0.4444166666666667,4.0,6.71,0.0,5.16,0.0,2.1,-0.04476715304012291
2025-11-01,Coffs Harbour,R5 1615m Hcap,5,249869760,62432515,9,Firealarm,Average,On-Pace,0.7708333333333334,1.0,28.35,0.0,59.34,0.0,12.15,0.018421329509971236
2025-11-01,Coffs Harbour,R5 1615m Hcap,5,249869760,54439625,10,Eastowin,Average,Off-Pace,0.5555833333333333,2.0,42.48,0.0,33.63,0.0,8.2,-0.006194865695311722
2025-11-01,Coffs Harbour,R5 1615m Hcap,5,249869760,58069243,11,Lampkin Lane,Average,Backmarker,0.1333333333333333,1.0,32.95,0.0,71.79,0.0,11.37,0.016419497011283753
2025-11-01,Coffs Harbour,R5 1615m Hcap,5,249869760,69433068,12,Tidlers Wish,Average,Backmarker,0.0666666666666666,2.0,27.46,0.0,18.04,1.0,5.3,-0.01901576653321986
2025-11-01,Coffs Harbour,R5 1615m Hcap,5,249869760,90567771,13,Endangered Species,Average,Backmarker,0.0333333333333333,5.0,17.39,0.0,32.0,0.0,7.8,0.02625431282346176
2025-11-01,Coffs Harbour,R5 1615m Hcap,5,249869760,71684725,14,Thirteenth Man,Average,Midfield,0.5,1.0,28.35,0.0,26.74,0.0,8.2,-0.0021237892093040472
2025-11-01,Coffs Harbour,R5 1615m Hcap,5,249869760,90567772,15,Dodgeball,Average,Backmarker,0.0999999999999999,2.0,30.53,0.0,32.0,0.0,7.77,0.0015046675401244672
2025-11-01,Coffs Harbour,R6 1012m Hcap,6,249869765,62840300,1,Cutting Edge,Fast,Off-Pace,0.5555833333333333,4.0,10.33,0.0,12.81,0.0,5.2,0.018741408613339797
2025-11-01,Coffs Harbour,R6 1012m Hcap,6,249869765,81263658,3,Miss Mazerati,Fast,Midfield,0.4166666666666667,5.0,11.88,0.0,5.8,0.0,2.88,-0.08823870892836412
2025-11-01,Coffs Harbour,R6 1012m Hcap,6,249869765,39379485,4,Brazen Brando,Fast,Midfield,0.4583333333333333,2.0,6.06,0.0,4.93,1.0,2.02,-0.0378232549421271
2025-11-01,Coffs Harbour,R6 1012m Hcap,6,249869765,68157274,5,Beebee,Fast,On-Pace,0.75,3.0,25.71,0.0,44.47,0.0,7.2,0.016408301516009857
2025-11-01,Coffs Harbour,R6 1012m Hcap,6,249869765,71980426,6,Lord Akomeed,Fast,Leader,0.9444166666666668,1.0,14.87,1.0,23.59,1.0,6.8,0.024858652050995585
2025-11-01,Coffs Harbour,R6 1012m Hcap,6,249869765,68598631,7,Typhoon Neta,Fast,Off-Pace,0.6110833333333333,4.0,8.19,0.0,10.69,0.0,2.96,0.028554752595912558
2025-11-01,Coffs Harbour,R6 1012m Hcap,6,249869765,83409946,8,Miss Indi,Fast,Leader,1.0,5.0,7.67,0.0,5.0,1.0,1.92,-0.06962190352020861
2025-11-01,Coffs Harbour,R6 1012m Hcap,6,249869765,90567773,9,Miss Molokai,Fast,Off-Pace,0.6666666666666666,2.0,16.75,0.0,32.42,0.0,6.6,0.02885633522701115
2025-11-01,Coffs Harbour,R6 1012m Hcap,6,249869765,90567774,10,Kirona Storm,Fast,Midfield,0.375,2.0,17.04,0.0,23.75,0.0,6.03,0.016580182851494936
2025-11-01,Coffs Harbour,R6 1012m Hcap,6,249869765,90567775,11,Daulton,Fast,Midfield,0.5,4.0,22.14,0.0,34.34,0.0,8.2,0.016046559223115046
2025-11-01,Coffs Harbour,R6 1012m Hcap,6,249869765,79258075,12,Wokou,Fast,Leader,0.8889166666666667,2.0,11.02,0.0,17.0,0.0,4.6,0.031920572221629126
2025-11-01,Coffs Harbour,R6 1012m Hcap,6,249869765,58711627,13,Golden Galaxy,Fast,On-Pace,0.8333333333333334,2.0,24.45,0.0,30.41,0.0,5.95,0.00801587573778672
2025-11-01,Dalby,R1 1200m Mdn,1,249873717,90568806,2,Majestic Louvre,Average,Midfield,0.375,4.0,3.32,0.0,3.1,0.0,1.34,-0.021375825884181854
2025-11-01,Dalby,R1 1200m Mdn,1,249873717,78535633,3,Newell Beach,Average,Off-Pace,0.6389166666666667,2.0,15.28,0.0,11.96,0.0,2.81,-0.018167013955768793
2025-11-01,Dalby,R1 1200m Mdn,1,249873717,81519106,6,Supido Rose,Average,Midfield,0.5,2.0,47.24,0.0,42.14,0.0,6.66,-0.0025619211314086704
2025-11-01,Dalby,R1 1200m Mdn,1,249873717,90568808,7,Worldy Spirit,Average,Midfield,0.4375,4.0,2.6,1.0,3.14,1.0,1.35,0.06614404703576676
2025-11-01,Dalby,R1 1200m Mdn,1,249873717,88419295,11,Cancelled,Average,Backmarker,0.1041666666666666,5.0,6.17,0.0,5.85,0.0,1.81,-0.008865616645195251
2025-11-01,Dalby,R1 1200m Mdn,1,249873717,90568812,12,Ilegitimo,Average,Off Midfield,0.27775,2.0,64.23,0.0,46.0,1.0,5.93,-0.006170081703660081
2025-11-01,Dalby,R1 1200m Mdn,1,249873717,86387920,13,Shes Got Grace,Average,Off-Pace,0.5555833333333333,1.0,168.42,0.0,110.0,0.0,12.41,-0.0031533719813021553
2025-11-01,Dalby,R1 1200m Mdn,1,249873717,83677224,14,Torvi,Average,Off Midfield,0.3333333333333333,4.0,44.19,,,,,
2025-11-01,Dalby,R1 1200m Mdn,1,249873717,90568814,16,Mishani Comrade,Average,Backmarker,0.0416666666666666,3.0,46.24,0.0,28.84,1.0,4.54,-0.013047766222422721
2025-11-01,Dalby,R2 1000m Hcap,2,249873722,1560488,1,Sutherland,Average,Leader,1.0,5.0,3.63,1.0,4.79,1.0,1.81,0.06671382644052981
2025-11-01,Dalby,R2 1000m Hcap,2,249873722,11315488,2,Hoffman,Average,Midfield,0.4166666666666667,2.0,13.12,0.0,14.5,0.0,3.65,0.00725399495374264
2025-11-01,Dalby,R2 1000m Hcap,2,249873722,5861253,3,Rum Diary,Average,On-Pace,0.7639166666666667,4.0,14.48,0.0,12.33,1.0,3.95,-0.012042227330367014
2025-11-01,Dalby,R2 1000m Hcap,2,249873722,85017382,6,Mhasahn,Average,On-Pace,0.8055833333333333,4.0,13.89,0.0,15.83,0.0,4.0,0.008823046525197761
2025-11-01,Dalby,R2 1000m Hcap,2,249873722,64997604,7,Takara Star,Average,On-Pace,0.7083333333333334,1.0,5.19,0.0,5.13,0.0,1.81,-0.002253546518834054
2025-11-01,Dalby,R2 1000m Hcap,2,249873722,69161439,10,Above The World,Average,Off Midfield,0.3055833333333333,1.0,104.49,0.0,92.02,0.0,20.97,-0.0012969089739840057
2025-11-01,Dalby,R2 1000m Hcap,2,249873722,35609269,11,Sonic Arrow,Average,Off Midfield,0.2222499999999999,5.0,6.05,0.0,4.91,1.0,1.84,-0.03837673158169361
2025-11-01,Dalby,R2 1000m Hcap,2,249873722,48489034,12,Fridays Jet,Average,Midfield,0.5,3.0,97.64,0.0,82.63,0.0,17.0,-0.0018604378595658711
2025-11-01,Dalby,R2 1000m Hcap,2,249873722,90568816,13,Besmara,Average,Off-Pace,0.6666666666666666,4.0,7.72,0.0,8.33,0.0,2.36,0.009485659548793629
2025-11-01,Dalby,R3 1400m CL1,3,249873727,90568819,3,Toroness,Average,Backmarker,0.1110833333333333,5.0,2.44,1.0,2.24,1.0,1.28,-0.036592505854800894
2025-11-01,Dalby,R3 1400m CL1,3,249873727,70666782,4,Want To Be Proud,Average,Off Midfield,0.1999999999999999,3.0,6.97,0.0,9.0,1.0,2.17,0.03236091184441256
2025-11-01,Dalby,R3 1400m CL1,3,249873727,87206553,5,So You Can Torque,Average,Off Midfield,0.2333333333333333,1.0,20.09,0.0,20.0,1.0,4.4,-0.00022399203583872707
2025-11-01,Dalby,R3 1400m CL1,3,249873727,79456053,6,Baccarat Rouge,Average,Off Midfield,0.2666666666666666,5.0,10.02,0.0,7.8,0.0,1.96,-0.028404729003531415
2025-11-01,Dalby,R3 1400m CL1,3,249873727,90568820,7,Del Tito,Average,On-Pace,0.8333333333333334,2.0,4.92,0.0,5.32,0.0,1.61,0.015282107708295134
2025-11-01,Dalby,R3 1400m CL1,3,249873727,3731617,9,Sweet About Me,Average,Off Midfield,0.3333333333333333,2.0,19.0,0.0,22.88,0.0,4.35,0.008925285241074707
2025-11-01,Dalby,R3 1400m CL1,3,249873727,2034173,10,Darling Heart,Average,Backmarker,0.0555833333333333,3.0,28.01,0.0,23.0,0.0,4.9,-0.007776725703553082
2025-11-01,Dalby,R3 1400m CL1,3,249873727,52696473,11,Earlston,Average,Off Midfield,0.3,2.0,186.44,0.0,231.98,0.0,28.0,0.0010529394267670125
2025-11-01,Dalby,R4 1400m Hcap,4,249873732,61592927,1,Depth Charge,Average,Midfield,0.40475,1.0,9.64,,,,,
2025-11-01,Dalby,R4 1400m Hcap,4,249873732,4841810,2,Never Give Up,Average,Midfield,0.5,4.0,12.51,,,,,
2025-11-01,Dalby,R4 1400m Hcap,4,249873732,1374009,3,Unleash,Average,Midfield,0.3571666666666666,3.0,8.64,,,,,
2025-11-01,Dalby,R4 1400m Hcap,4,249873732,79293049,4,Basils Bow,Average,Midfield,0.4761666666666667,4.0,15.48,,,,,
2025-11-01,Dalby,R4 1400m Hcap,4,249873732,33024862,5,Magic In Me,Average,On-Pace,0.8333333333333334,1.0,31.51,,,,,
2025-11-01,Dalby,R4 1400m Hcap,4,249873732,3301866,6,Amenophis,Average,Off-Pace,0.6666666666666666,5.0,2.36,,,,,
2025-11-01,Dalby,R4 1400m Hcap,4,249873732,46520322,8,All Black,Average,Midfield,0.4404999999999999,4.0,72.82,,,,,
2025-11-01,Dalby,R4 1400m Hcap,4,249873732,42711310,9,Harlequin Field,Average,Midfield,0.3809166666666666,1.0,31.37,,,,,
2025-11-01,Dalby,R4 1400m Hcap,4,249873732,41921633,10,Island Magic,Average,Backmarker,0.0833333333333333,4.0,32.6,,,,,
2025-11-01,Dalby,R4 1400m Hcap,4,249873732,77023022,11,Propose,Average,Off Midfield,0.3333333333333333,4.0,9.58,,,,,
2025-11-01,Dalby,R5 1200m Hcap,5,249873737,46314625,1,Clearly George,Average,On-Pace,0.7916666666666666,3.0,30.43,,,,,
2025-11-01,Dalby,R5 1200m Hcap,5,249873737,75758466,2,Hit The Button,Average,Backmarker,0.1110833333333333,4.0,18.99,,,,,
2025-11-01,Dalby,R5 1200m Hcap,5,249873737,65860393,3,Sweetpea Moochi,Average,Off Midfield,0.3333333333333333,1.0,24.0,,,,,
2025-11-01,Dalby,R5 1200m Hcap,5,249873737,90568822,5,Yes Im Ugly,Average,Midfield,0.375,3.0,3.43,,,,,
2025-11-01,Dalby,R5 1200m Hcap,5,249873737,45565505,6,Richunclemoneybags,Average,Backmarker,0.0833333333333333,4.0,15.04,,,,,
2025-11-01,Dalby,R5 1200m Hcap,5,249873737,78535629,7,Little Show,Average,Backmarker,0.0555833333333333,4.0,79.16,,,,,
2025-11-01,Dalby,R5 1200m Hcap,5,249873737,67532228,8,Artopia,Average,Midfield,0.4166666666666667,4.0,2.86,,,,,
2025-11-01,Dalby,R5 1200m Hcap,5,249873737,85017377,9,Kantai,Average,Backmarker,0.02775,4.0,45.33,,,,,
2025-11-01,Dalby,R5 1200m Hcap,5,249873737,9572965,12,Sense Of Humour,Average,Leader,1.0,4.0,11.25,,,,,
2025-11-01,Dalby,R5 1200m Hcap,5,249873737,67259503,13,Hattusa,Average,Off Midfield,0.25,3.0,24.0,,,,,
2025-11-01,Dubbo,R1 2200m Hcap,1,249872224,56905163,1,Shadow Shot,Slow,Backmarker,0.0999999999999999,4.0,24.12,0.0,11.31,0.0,4.4,-0.04695795997906136
2025-11-01,Dubbo,R1 2200m Hcap,1,249872224,71903660,2,It Is To Be,Slow,Backmarker,0.0333333333333333,1.0,4.99,0.0,4.7,0.0,2.04,-0.012365155843602121
2025-11-01,Dubbo,R1 2200m Hcap,1,249872224,39151798,3,Final Impact,Slow,Midfield,0.5,3.0,5.04,1.0,3.45,1.0,1.7,-0.09144237405106972
2025-11-01,Dubbo,R1 2200m Hcap,1,249872224,90568011,4,Pinot Nero,Slow,Backmarker,0.0666666666666666,5.0,1.94,0.0,2.75,1.0,1.64,0.1518275538894096
2025-11-01,Dubbo,R1 2200m Hcap,1,249872224,3947334,5,Cavorting,Slow,Backmarker,0.1666666666666666,2.0,28.36,0.0,64.47,0.0,21.0,0.019749840458918255
2025-11-01,Dubbo,R1 2200m Hcap,1,249872224,51178104,6,Cheeky Secrets,Slow,Backmarker,0.1333333333333333,2.0,108.32,0.0,125.83,0.0,33.23,0.0012846750750790236
2025-11-01,Dubbo,R2 1000m Mdn,2,249872229,90568012,1,Kevin,Average,No Data,0.0,Unknown,10.85,0.0,8.6,1.0,3.15,-0.024113171149930335
2025-11-01,Dubbo,R2 1000m Mdn,2,249872229,90568013,2,Stormy Swey,Average,No Data,0.0,Unknown,11.99,1.0,9.43,1.0,3.19,-0.02264170300984296
2025-11-01,Dubbo,R2 1000m Mdn,2,249872229,90568014,3,Nucleaire,Average,Leader,1.0,4.0,4.95,0.0,8.54,0.0,2.8,0.08492418328483901
2025-11-01,Dubbo,R2 1000m Mdn,2,249872229,87544256,4,Torendosetta,Average,Off-Pace,0.5555833333333333,4.0,9.93,0.0,7.0,0.0,2.54,-0.0421522083153503
2025-11-01,Dubbo,R2 1000m Mdn,2,249872229,90568016,6,Capsity,Average,Off Midfield,0.3333333333333333,4.0,5.33,0.0,6.61,0.0,2.64,0.03633133037952049
2025-11-01,Dubbo,R2 1000m Mdn,2,249872229,75118157,7,Cobocco,Average,Midfield,0.5,1.0,79.99,0.0,75.0,0.0,16.06,-0.0008317706379964169
2025-11-01,Dubbo,R2 1000m Mdn,2,249872229,77136065,9,Im Opinionated,Average,On-Pace,0.75,3.0,6.26,0.0,5.8,0.0,2.06,-0.012669384157761393
2025-11-01,Dubbo,R2 1000m Mdn,2,249872229,77427210,10,Miss Rovillea,Average,Off-Pace,0.6110833333333333,4.0,89.32,0.0,91.71,0.0,20.53,0.00029176452986137864
2025-11-01,Dubbo,R2 1000m Mdn,2,249872229,2255164,11,Snowball,Average,Off-Pace,0.6666666666666666,4.0,13.35,0.0,10.5,1.0,3.25,-0.02033172819689673
2025-11-01,Dubbo,R2 1000m Mdn,2,249872229,88111182,12,Swedish Glitter,Average,On-Pace,0.8333333333333334,3.0,13.18,0.0,12.5,0.0,3.5,-0.0041274658573596384
2025-11-01,Dubbo,R3 1400m Mdn,3,249872234,87496131,1,Billabong Alvin,Average,Off Midfield,0.25,3.0,24.74,0.0,16.5,0.0,3.5,-0.020185688738639428
2025-11-01,Dubbo,R3 1400m Mdn,3,249872234,3984148,2,Blarney Stone,Average,Midfield,0.4375,3.0,25.54,0.0,73.92,0.0,9.4,0.02562612928705333
2025-11-01,Dubbo,R3 1400m Mdn,3,249872234,90568017,4,Maybe Now,Average,Midfield,0.375,4.0,2.32,1.0,1.64,1.0,1.16,-0.17872161480235488
2025-11-01,Dubbo,R3 1400m Mdn,3,249872234,2845498,5,Northern Exposure,Average,Off-Pace,0.5555833333333333,3.0,14.23,0.0,16.6,1.0,3.53,0.01003310501316581
2025-11-01,Dubbo,R3 1400m Mdn,3,249872234,90568018,6,Prizuga,Average,On-Pace,0.8333333333333334,3.0,17.47,0.0,39.37,0.0,5.92,0.03184093374483257
2025-11-01,Dubbo,R3 1400m Mdn,3,249872234,51616759,8,The Bullet,Average,Off Midfield,0.3333333333333333,3.0,30.22,0.0,30.0,0.0,4.8,-0.0002426649018310162
2025-11-01,Dubbo,R3 1400m Mdn,3,249872234,75435192,10,Noterbel,Average,On-Pace,0.75,3.0,7.28,0.0,17.5,1.0,3.25,0.08021978021978021
2025-11-01,Dubbo,R3 1400m Mdn,3,249872234,90568021,11,Priscila Statement,Average,Midfield,0.5,4.0,38.34,0.0,70.0,0.0,9.0,0.011796706162903342
2025-11-01,Dubbo,R3 1400m Mdn,3,249872234,89347797,12,Rosie I Am,Average,Backmarker,0.02775,4.0,6.75,0.0,6.6,0.0,1.8,-0.0033670033670033794
2025-11-01,Dubbo,R3 1400m Mdn,3,249872234,90568023,14,Very Gently,Average,Backmarker,0.1666666666666666,3.0,176.66,0.0,118.9,0.0,13.5,-0.002749837966178707
2025-11-01,Dubbo,R3 1400m Mdn,3,249872234,90568024,15,Shazzas Star,Average,Backmarker,0.125,4.0,176.66,0.0,115.24,0.0,14.31,-0.0030169515542615303
2025-11-01,Dubbo,R3 1400m Mdn,3,249872234,90568026,17,Bush Letter,Average,Backmarker,0.0555833333333333,1.0,174.65,0.0,523.21,0.0,99.73,0.0038144587345050537
2025-11-01,Dubbo,R4 1600m CL1,4,249872239,90568027,2,Lucky Creed,Slow,Backmarker,0.1666666666666666,2.0,22.5,0.0,398.23,0.0,37.83,0.04193333277530852
2025-11-01,Dubbo,R4 1600m CL1,4,249872239,80130652,3,My Crown,Slow,Midfield,0.4166666666666667,5.0,9.56,0.0,15.39,0.0,3.2,0.039625252500536945
2025-11-01,Dubbo,R4 1600m CL1,4,249872239,63798118,5,Brutal Elegance,Slow,Off Midfield,0.25,5.0,3.19,1.0,2.34,1.0,1.27,-0.11387080352597595
2025-11-01,Dubbo,R4 1600m CL1,4,249872239,856415,6,Casino Diva,Slow,Backmarker,0.0416666666666666,4.0,7.48,0.0,4.8,0.0,1.63,-0.07464349376114085
2025-11-01,Dubbo,R4 1600m CL1,4,249872239,85854722,7,My Kind Of Girl,Slow,Backmarker,0.125,3.0,10.62,0.0,9.63,0.0,2.34,-0.00968020134818802
2025-11-01,Dubbo,R4 1600m CL1,4,249872239,80639132,8,Sabatina,Slow,Backmarker,0.0833333333333333,4.0,4.64,0.0,8.4,1.0,1.96,0.09646962233169132
2025-11-01,Dubbo,R4 1600m CL1,4,249872239,60815830,9,Under Achiever,Slow,Off Midfield,0.3333333333333333,1.0,50.42,0.0,575.13,0.0,43.06,0.0180946621157131
2025-11-01,Dubbo,R4 1600m CL1,4,249872239,89708221,10,What A Gent,Slow,Midfield,0.5,1.0,13.5,0.0,11.62,1.0,2.88,-0.011984445719385492
2025-11-01,Dubbo,R5 1300m Hcap,5,249872244,87805449,1,Mrs Bull,Average,Midfield,0.5,4.0,6.02,0.0,5.03,1.0,1.96,-0.032694200247022825
2025-11-01,Dubbo,R5 1300m Hcap,5,249872244,76389171,2,Star Intrigue,Average,Leader,0.9166666666666666,2.0,4.44,1.0,3.7,1.0,1.75,-0.04504504504504503
2025-11-01,Dubbo,R5 1300m Hcap,5,249872244,74853078,3,Im Scarlett,Average,Backmarker,0.1666666666666666,4.0,26.41,0.0,59.51,0.0,14.0,0.02106054678142353
2025-11-01,Dubbo,R5 1300m Hcap,5,249872244,68157317,4,Savethebesttillast,Average,Backmarker,0.0416666666666666,5.0,6.53,0.0,10.22,1.0,2.96,0.05529199869337065
2025-11-01,Dubbo,R5 1300m Hcap,5,249872244,80130664,5,Naval Officer,Average,Midfield,0.4444166666666667,4.0,14.0,0.0,8.78,0.0,3.6,-0.04246664497233975
2025-11-01,Dubbo,R5 1300m Hcap,5,249872244,68064063,6,Miss Karis,Average,Backmarker,0.125,4.0,15.24,0.0,23.0,0.0,5.5,0.02213853703069725
2025-11-01,Dubbo,R5 1300m Hcap,5,249872244,83445688,7,Tropicanas Cube,Average,Off Midfield,0.25,1.0,25.02,0.0,15.51,0.0,4.86,-0.024506506980102573
2025-11-01,Dubbo,R5 1300m Hcap,5,249872244,65051769,8,East Harlem,Average,Midfield,0.3889166666666666,3.0,8.31,0.0,9.28,0.0,2.82,0.012578322751981397
2025-11-01,Dubbo,R5 1300m Hcap,5,249872244,55782036,9,Himorher,Average,Off Midfield,0.3333333333333333,3.0,46.96,0.0,60.0,0.0,18.0,0.004628052243043725
2025-11-01,Dubbo,R5 1300m Hcap,5,249872244,44011852,10,Sammiballerina,Average,Backmarker,0.0833333333333333,5.0,18.96,0.0,23.0,0.0,5.1,0.009264355164190052
2025-11-01,Dubbo,R5 1300m Hcap,5,249872244,80170601,12,Pattera,Average,Leader,1.0,1.0,24.7,0.0,24.0,0.0,7.2,-0.001180836707152494
2025-11-01,Dubbo,R5 1300m Hcap,5,249872244,53946075,13,Memorialise,Average,Off-Pace,0.6666666666666666,1.0,176.43,0.0,172.21,0.0,32.54,-0.00013889341307302908
2025-11-01,Dubbo,R6 1000m Hcap,6,249872249,65557458,1,Turgenev,Fast,Off-Pace,0.6110833333333333,4.0,113.48,0.0,97.18,0.0,13.5,-0.0014780576805934406
2025-11-01,Dubbo,R6 1000m Hcap,6,249872249,431139,2,Brief Statement,Fast,Off-Pace,0.6666666666666666,5.0,12.77,0.0,9.73,0.0,2.44,-0.024466387288424096
2025-11-01,Dubbo,R6 1000m Hcap,6,249872249,54174410,3,Divine Sinner,Fast,Off Midfield,0.3333333333333333,5.0,92.89,0.0,90.08,0.0,13.52,-0.00033582187300359306
2025-11-01,Dubbo,R6 1000m Hcap,6,249872249,66789741,4,Dunedin,Fast,On-Pace,0.7333333333333334,1.0,116.36,0.0,300.0,0.0,48.49,0.005260685229746763
2025-11-01,Dubbo,R6 1000m Hcap,6,249872249,90568029,5,Beaumista,Fast,Midfield,0.4166666666666667,4.0,3.99,1.0,3.85,1.0,1.77,-0.00911369332421963
2025-11-01,Dubbo,R6 1000m Hcap,6,249872249,713116,6,Canamble,Fast,On-Pace,0.7000000000000001,3.0,16.61,0.0,16.1,0.0,4.63,-0.0019071052759506435
2025-11-01,Dubbo,R6 1000m Hcap,6,249872249,72200968,7,Dao Sun,Fast,On-Pace,0.7666666666666666,4.0,18.19,0.0,32.64,0.0,6.6,0.024338006230529594
2025-11-01,Dubbo,R6 1000m Hcap,6,249872249,1042918,8,Romantic Love,Fast,Leader,1.0,2.0,3.89,0.0,3.25,1.0,1.56,-0.050622898951947826
2025-11-01,Dubbo,R6 1000m Hcap,6,249872249,36331940,10,Can Do It,Fast,Off Midfield,0.25,5.0,32.87,0.0,44.0,1.0,7.95,0.007695605276986477
2025-11-01,Dubbo,R6 1000m Hcap,6,249872249,83445693,11,Rock N Reign,Fast,Off-Pace,0.5555833333333333,4.0,5.68,0.0,5.1,0.0,2.1,-0.020022093344380015
