LOCAL_RACE_DATE,RACETIME_AEDT,COUNTRY,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-01-01,2025-01-01 22:30:00,IE,Tramore,33901256,237716075,237716076.0,Jimmy Shanahan Memorial Handicap Hurdle (Class C) (0-125),2m1f Hcap Hrd,2,63648462,Aclass,47.81,18.0,0.0,4.6,1.0
2025-01-01,2025-01-01 22:30:00,IE,Tramore,33901256,237716075,237716076.0,Jimmy Shanahan Memorial Handicap Hurdle (Class C) (0-125),2m1f Hcap Hrd,2,66378467,Diamond Nora,9.46,6.18,0.0,2.46,1.0
2025-01-01,2025-01-01 23:05:00,IE,Tramore,33901256,237716080,237716081.0,Ryans Cleaning Services Maiden Hurdle (Class E),2m5f Mdn Hrd,3,33810932,Glorious Singer,36.02,539.1,0.0,34.0,0.0
2025-01-01,2025-01-01 23:05:00,IE,Tramore,33901256,237716080,237716081.0,Ryans Cleaning Services Maiden Hurdle (Class E),2m5f Mdn Hrd,3,61566230,Rachels Secret,4.68,2.71,0.0,1.32,0.0
2025-01-01,2025-01-01 23:05:00,IE,Tramore,33901256,237716080,237716081.0,Ryans Cleaning Services Maiden Hurdle (Class E),2m5f Mdn Hrd,3,3771558,Machismo,4.47,4.81,1.0,1.51,1.0
2025-01-01,2025-01-01 23:05:00,IE,Tramore,33901256,237716080,237716081.0,Ryans Cleaning Services Maiden Hurdle (Class E),2m5f Mdn Hrd,3,68799528,Unknown Entity,4.72,3.36,0.0,1.45,1.0
2025-01-01,2025-01-01 23:05:00,IE,Tramore,33901256,237716080,237716081.0,Ryans Cleaning Services Maiden Hurdle (Class E),2m5f Mdn Hrd,3,19504844,Mic Drop,5.52,11.84,0.0,2.28,1.0
2025-01-01,2025-01-01 23:05:00,IE,Tramore,33901256,237716080,237716081.0,Ryans Cleaning Services Maiden Hurdle (Class E),2m5f Mdn Hrd,3,68545704,Leinster King,391.05,1000.0,0.0,110.0,0.0
2025-01-01,2025-01-01 23:05:00,IE,Tramore,33901256,237716080,237716081.0,Ryans Cleaning Services Maiden Hurdle (Class E),2m5f Mdn Hrd,3,70179963,Colorado Charlie,20.83,53.41,0.0,6.46,0.0
2025-01-01,2025-01-01 23:05:00,IE,Tramore,33901256,237716080,237716081.0,Ryans Cleaning Services Maiden Hurdle (Class E),2m5f Mdn Hrd,3,76772063,Thoughtsarethings,192.59,925.97,0.0,80.0,0.0
2025-01-01,2025-01-01 23:05:00,IE,Tramore,33901256,237716080,237716081.0,Ryans Cleaning Services Maiden Hurdle (Class E),2m5f Mdn Hrd,3,59477516,Long Branch,15.88,53.53,0.0,7.6,0.0
2025-01-01,2025-01-01 23:05:00,IE,Tramore,33901256,237716080,237716081.0,Ryans Cleaning Services Maiden Hurdle (Class E),2m5f Mdn Hrd,3,78450299,Lucky Lioness,42.4,86.97,0.0,9.0,0.0
2025-01-01,2025-01-01 23:40:00,IE,Tramore,33901256,237716085,237716086.0,Tramore Medical Clinic Handicap Hurdle (Class G) (0-100),2m5f Hcap Hrd,4,37808685,Rochestown,7.84,3.02,1.0,1.4,1.0
2025-01-01,2025-01-01 23:40:00,IE,Tramore,33901256,237716085,237716086.0,Tramore Medical Clinic Handicap Hurdle (Class G) (0-100),2m5f Hcap Hrd,4,39522861,Kiln Time,25.69,18.48,0.0,3.41,0.0
2025-01-01,2025-01-01 23:40:00,IE,Tramore,33901256,237716085,237716086.0,Tramore Medical Clinic Handicap Hurdle (Class G) (0-100),2m5f Hcap Hrd,4,42374873,CEst Rien,10.1,9.05,0.0,2.3,0.0
2025-01-01,2025-01-01 23:40:00,IE,Tramore,33901256,237716085,237716086.0,Tramore Medical Clinic Handicap Hurdle (Class G) (0-100),2m5f Hcap Hrd,4,43557336,Ivane,10.98,6.6,0.0,1.89,1.0
2025-01-01,2025-01-01 23:40:00,IE,Tramore,33901256,237716085,237716086.0,Tramore Medical Clinic Handicap Hurdle (Class G) (0-100),2m5f Hcap Hrd,4,45580852,Cruisin Susan,19.96,27.7,0.0,4.2,0.0
2025-01-01,2025-01-01 23:40:00,IE,Tramore,33901256,237716085,237716086.0,Tramore Medical Clinic Handicap Hurdle (Class G) (0-100),2m5f Hcap Hrd,4,52655564,Native Song,32.14,22.0,0.0,4.2,0.0
2025-01-01,2025-01-01 23:40:00,IE,Tramore,33901256,237716085,237716086.0,Tramore Medical Clinic Handicap Hurdle (Class G) (0-100),2m5f Hcap Hrd,4,54534474,Blue In The West,27.96,15.5,0.0,3.33,1.0
2025-01-01,2025-01-01 23:40:00,IE,Tramore,33901256,237716085,237716086.0,Tramore Medical Clinic Handicap Hurdle (Class G) (0-100),2m5f Hcap Hrd,4,61940336,Mini Getaway,7.95,9.83,0.0,2.52,1.0
2025-01-01,2025-01-01 23:40:00,IE,Tramore,33901256,237716085,237716086.0,Tramore Medical Clinic Handicap Hurdle (Class G) (0-100),2m5f Hcap Hrd,4,64616751,Realtin Lonrach,30.92,26.0,0.0,4.4,0.0
2025-01-01,2025-01-01 23:40:00,IE,Tramore,33901256,237716085,237716086.0,Tramore Medical Clinic Handicap Hurdle (Class G) (0-100),2m5f Hcap Hrd,4,66279753,Only You Norah,59.48,232.14,0.0,23.0,0.0
2025-01-01,2025-01-01 23:40:00,IE,Tramore,33901256,237716085,237716086.0,Tramore Medical Clinic Handicap Hurdle (Class G) (0-100),2m5f Hcap Hrd,4,62486102,Fire Force,7.09,46.44,0.0,7.0,0.0
2025-01-01,2025-01-01 23:40:00,IE,Tramore,33901256,237716085,237716086.0,Tramore Medical Clinic Handicap Hurdle (Class G) (0-100),2m5f Hcap Hrd,4,15453,Another Question,37.59,65.0,0.0,8.0,0.0
2025-01-01,2025-01-01 23:40:00,IE,Tramore,33901256,237716085,237716086.0,Tramore Medical Clinic Handicap Hurdle (Class G) (0-100),2m5f Hcap Hrd,4,71414285,Fancy Prospect,11.02,31.04,0.0,5.2,0.0
2025-01-01,2025-01-01 23:40:00,IE,Tramore,33901256,237716085,237716086.0,Tramore Medical Clinic Handicap Hurdle (Class G) (0-100),2m5f Hcap Hrd,4,73929339,Cresthill,28.49,131.48,0.0,13.7,0.0
2025-01-01,2025-01-01 23:40:00,IE,Tramore,33901256,237716085,237716086.0,Tramore Medical Clinic Handicap Hurdle (Class G) (0-100),2m5f Hcap Hrd,4,76118867,Dunany Point,17.19,76.01,0.0,10.5,0.0
2025-01-01,2025-01-02 00:15:00,IE,Tramore,33901256,237716090,237716091.0,O'Driscoll's Irish Whiskey New Year's Day Chase (Class A) (Grade 3),2m7f Grd3 Chs,5,27082246,Appreciate It,3.14,7.15,0.0,1.81,0.0
2025-01-01,2025-01-02 00:15:00,IE,Tramore,33901256,237716090,237716091.0,O'Driscoll's Irish Whiskey New Year's Day Chase (Class A) (Grade 3),2m7f Grd3 Chs,5,25777913,Capodanno,8.9,20.0,0.0,3.63,0.0
2025-01-01,2025-01-02 00:15:00,IE,Tramore,33901256,237716090,237716091.0,O'Driscoll's Irish Whiskey New Year's Day Chase (Class A) (Grade 3),2m7f Grd3 Chs,5,25136107,Bronn,29.06,120.0,0.0,12.27,0.0
2025-01-01,2025-01-02 00:15:00,IE,Tramore,33901256,237716090,237716091.0,O'Driscoll's Irish Whiskey New Year's Day Chase (Class A) (Grade 3),2m7f Grd3 Chs,5,39327824,Classic Getaway,9.53,6.31,0.0,1.74,1.0
2025-01-01,2025-01-02 00:15:00,IE,Tramore,33901256,237716090,237716091.0,O'Driscoll's Irish Whiskey New Year's Day Chase (Class A) (Grade 3),2m7f Grd3 Chs,5,41401352,Minella Crooner,17.1,18.5,0.0,2.94,0.0
2025-01-01,2025-01-02 00:15:00,IE,Tramore,33901256,237716090,237716091.0,O'Driscoll's Irish Whiskey New Year's Day Chase (Class A) (Grade 3),2m7f Grd3 Chs,5,42166028,Embassy Gardens,6.2,13.37,1.0,2.76,1.0
2025-01-01,2025-01-02 00:15:00,IE,Tramore,33901256,237716090,237716091.0,O'Driscoll's Irish Whiskey New Year's Day Chase (Class A) (Grade 3),2m7f Grd3 Chs,5,43270965,Montys Star,4.76,1.85,0.0,1.22,1.0
2025-01-01,2025-01-02 00:50:00,IE,Tramore,33901256,237716095,237716096.0,Mercedes-Benz Wexford Rated Novice Chase (Class E),1m7f Nov Chs,6,14058034,Big Island,48.31,24.59,0.0,6.4,0.0
2025-01-01,2025-01-02 00:50:00,IE,Tramore,33901256,237716095,237716096.0,Mercedes-Benz Wexford Rated Novice Chase (Class E),1m7f Nov Chs,6,36545235,Bynx,13.56,16.84,0.0,4.8,0.0
2025-01-01,2025-01-02 00:50:00,IE,Tramore,33901256,237716095,237716096.0,Mercedes-Benz Wexford Rated Novice Chase (Class E),1m7f Nov Chs,6,26027400,Be Fierce,5.42,14.42,1.0,4.07,1.0
2025-01-01,2025-01-02 00:50:00,IE,Tramore,33901256,237716095,237716096.0,Mercedes-Benz Wexford Rated Novice Chase (Class E),1m7f Nov Chs,6,2392466,Splashing Out,21.01,4.6,0.0,1.81,1.0
2025-01-01,2025-01-02 00:50:00,IE,Tramore,33901256,237716095,237716096.0,Mercedes-Benz Wexford Rated Novice Chase (Class E),1m7f Nov Chs,6,44951997,Ballycashin,4.32,16.09,0.0,4.5,0.0
2025-01-01,2025-01-02 00:50:00,IE,Tramore,33901256,237716095,237716096.0,Mercedes-Benz Wexford Rated Novice Chase (Class E),1m7f Nov Chs,6,52480730,Gabriel Ranger,5.95,4.89,0.0,2.02,1.0
2025-01-01,2025-01-02 00:50:00,IE,Tramore,33901256,237716095,237716096.0,Mercedes-Benz Wexford Rated Novice Chase (Class E),1m7f Nov Chs,6,55467920,Insouciant Dallier,107.6,59.4,0.0,10.98,0.0
2025-01-01,2025-01-02 00:50:00,IE,Tramore,33901256,237716095,237716096.0,Mercedes-Benz Wexford Rated Novice Chase (Class E),1m7f Nov Chs,6,56912679,Oneforgonzo,25.97,25.59,0.0,5.8,0.0
2025-01-01,2025-01-02 00:50:00,IE,Tramore,33901256,237716095,237716096.0,Mercedes-Benz Wexford Rated Novice Chase (Class E),1m7f Nov Chs,6,62669548,Crecora Hills,19.12,17.34,0.0,5.7,0.0
2025-01-01,2025-01-02 00:50:00,IE,Tramore,33901256,237716095,237716096.0,Mercedes-Benz Wexford Rated Novice Chase (Class E),1m7f Nov Chs,6,71525955,Vaureal,6.81,6.46,0.0,2.48,0.0
2025-01-01,2025-01-02 00:50:00,IE,Tramore,33901256,237716095,237716096.0,Mercedes-Benz Wexford Rated Novice Chase (Class E),1m7f Nov Chs,6,73929340,Kazakh dArthel,36.66,12.03,0.0,3.58,0.0
2025-01-01,2025-01-02 01:25:00,IE,Tramore,33901256,237716100,237716101.0,Tom Carroll Memorial Handicap Chase (Class G) (0-100),2m7f Hcap Chs,7,27477585,Aodhan May,9.36,2.52,0.0,1.7,0.0
2025-01-01,2025-01-02 01:25:00,IE,Tramore,33901256,237716100,237716101.0,Tom Carroll Memorial Handicap Chase (Class G) (0-100),2m7f Hcap Chs,7,36206000,Haveuseentherain,65.48,140.0,0.0,22.0,0.0
2025-01-01,2025-01-02 01:25:00,IE,Tramore,33901256,237716100,237716101.0,Tom Carroll Memorial Handicap Chase (Class G) (0-100),2m7f Hcap Chs,7,38378506,Mahler Appeal,9.25,15.0,0.0,3.65,0.0
2025-01-01,2025-01-02 01:25:00,IE,Tramore,33901256,237716100,237716101.0,Tom Carroll Memorial Handicap Chase (Class G) (0-100),2m7f Hcap Chs,7,41038520,Lilian Bland,7.53,14.23,0.0,3.85,0.0
2025-01-01,2025-01-02 01:25:00,IE,Tramore,33901256,237716100,237716101.0,Tom Carroll Memorial Handicap Chase (Class G) (0-100),2m7f Hcap Chs,7,42165807,Ardfert Mary,7.98,11.5,0.0,3.53,0.0
2025-01-01,2025-01-02 01:25:00,IE,Tramore,33901256,237716100,237716101.0,Tom Carroll Memorial Handicap Chase (Class G) (0-100),2m7f Hcap Chs,7,5826555,Ishan,14.1,8.21,0.0,2.81,0.0
2025-01-01,2025-01-02 01:25:00,IE,Tramore,33901256,237716100,237716101.0,Tom Carroll Memorial Handicap Chase (Class G) (0-100),2m7f Hcap Chs,7,44284513,Maciver,35.29,14.84,1.0,4.12,1.0
2025-01-01,2025-01-02 01:25:00,IE,Tramore,33901256,237716100,237716101.0,Tom Carroll Memorial Handicap Chase (Class G) (0-100),2m7f Hcap Chs,7,44017508,Western Comandor,19.37,47.72,0.0,8.6,0.0
2025-01-01,2025-01-02 01:25:00,IE,Tramore,33901256,237716100,237716101.0,Tom Carroll Memorial Handicap Chase (Class G) (0-100),2m7f Hcap Chs,7,51060035,Down The Park,20.29,20.54,0.0,4.7,0.0
2025-01-01,2025-01-02 01:25:00,IE,Tramore,33901256,237716100,237716101.0,Tom Carroll Memorial Handicap Chase (Class G) (0-100),2m7f Hcap Chs,7,59691934,The Dooner Citizen,8.36,38.0,0.0,6.4,1.0
2025-01-01,2025-01-02 01:25:00,IE,Tramore,33901256,237716100,237716101.0,Tom Carroll Memorial Handicap Chase (Class G) (0-100),2m7f Hcap Chs,7,5454815,Imbolc,15.08,34.52,0.0,7.28,0.0
2025-01-01,2025-01-02 01:25:00,IE,Tramore,33901256,237716100,237716101.0,Tom Carroll Memorial Handicap Chase (Class G) (0-100),2m7f Hcap Chs,7,62103860,Midweek Voices,7.96,9.69,0.0,2.86,1.0
2025-01-01,2025-01-01 22:10:00,IE,Fairyhouse,33901232,237715930,237715931.0,Wishing Everyone A Healthy 2025 Mares Hurdle (Class E),2m Mdn Hrd,1,17190398,Chautuaqua,25.82,32.27,0.0,8.7,0.0
2025-01-01,2025-01-01 22:10:00,IE,Fairyhouse,33901232,237715930,237715931.0,Wishing Everyone A Healthy 2025 Mares Hurdle (Class E),2m Mdn Hrd,1,15829884,Cast A Spell,9.9,8.81,0.0,3.1,0.0
2025-01-01,2025-01-01 22:10:00,IE,Fairyhouse,33901232,237715930,237715931.0,Wishing Everyone A Healthy 2025 Mares Hurdle (Class E),2m Mdn Hrd,1,54720836,Aurora Vega,2.23,1.96,1.0,1.44,1.0
2025-01-01,2025-01-01 22:10:00,IE,Fairyhouse,33901232,237715930,237715931.0,Wishing Everyone A Healthy 2025 Mares Hurdle (Class E),2m Mdn Hrd,1,62912582,Mongibello,5.43,3.79,0.0,1.89,1.0
2025-01-01,2025-01-01 22:10:00,IE,Fairyhouse,33901232,237715930,237715931.0,Wishing Everyone A Healthy 2025 Mares Hurdle (Class E),2m Mdn Hrd,1,74050082,Unique Frequency,103.65,1000.0,0.0,325.2,0.0
2025-01-01,2025-01-01 22:10:00,IE,Fairyhouse,33901232,237715930,237715931.0,Wishing Everyone A Healthy 2025 Mares Hurdle (Class E),2m Mdn Hrd,1,76019853,Magic Boum,4.61,7.87,0.0,2.83,0.0
2025-01-01,2025-01-01 22:40:00,IE,Fairyhouse,33901232,237715935,237715936.0,ITM Irish Stallion Trail 10th - 11th January Maiden Hurdle (Class E),2m4f Mdn Hrd,2,44284527,Glenetty,87.59,700.0,0.0,33.27,0.0
2025-01-01,2025-01-01 22:40:00,IE,Fairyhouse,33901232,237715935,237715936.0,ITM Irish Stallion Trail 10th - 11th January Maiden Hurdle (Class E),2m4f Mdn Hrd,2,63132407,Champagne Kid,4.99,11.5,0.0,1.79,1.0
2025-01-01,2025-01-01 22:40:00,IE,Fairyhouse,33901232,237715935,237715936.0,ITM Irish Stallion Trail 10th - 11th January Maiden Hurdle (Class E),2m4f Mdn Hrd,2,64300994,Sounds Victorius,2.09,1.36,1.0,1.08,1.0
2025-01-01,2025-01-01 22:40:00,IE,Fairyhouse,33901232,237715935,237715936.0,ITM Irish Stallion Trail 10th - 11th January Maiden Hurdle (Class E),2m4f Mdn Hrd,2,2368882,Supreme Ruler,7.6,8.8,0.0,1.56,0.0
2025-01-01,2025-01-01 22:40:00,IE,Fairyhouse,33901232,237715935,237715936.0,ITM Irish Stallion Trail 10th - 11th January Maiden Hurdle (Class E),2m4f Mdn Hrd,2,68361368,Dromineer Smurphy,227.61,1000.0,0.0,55.0,0.0
2025-01-01,2025-01-01 22:40:00,IE,Fairyhouse,33901232,237715935,237715936.0,ITM Irish Stallion Trail 10th - 11th January Maiden Hurdle (Class E),2m4f Mdn Hrd,2,68937284,Mister Frostie,318.76,1000.0,0.0,116.86,0.0
2025-01-01,2025-01-01 22:40:00,IE,Fairyhouse,33901232,237715935,237715936.0,ITM Irish Stallion Trail 10th - 11th January Maiden Hurdle (Class E),2m4f Mdn Hrd,2,77111309,General Glea,206.17,428.2,0.0,25.34,0.0
2025-01-01,2025-01-01 22:40:00,IE,Fairyhouse,33901232,237715935,237715936.0,ITM Irish Stallion Trail 10th - 11th January Maiden Hurdle (Class E),2m4f Mdn Hrd,2,77442028,Come Walk With Me,35.13,20.0,0.0,2.22,1.0
2025-01-01,2025-01-01 22:40:00,IE,Fairyhouse,33901232,237715935,237715936.0,ITM Irish Stallion Trail 10th - 11th January Maiden Hurdle (Class E),2m4f Mdn Hrd,2,77667462,Roxboro River,51.58,160.0,0.0,12.81,0.0
2025-01-01,2025-01-01 22:40:00,IE,Fairyhouse,33901232,237715935,237715936.0,ITM Irish Stallion Trail 10th - 11th January Maiden Hurdle (Class E),2m4f Mdn Hrd,2,78220673,Cocovic,11.94,51.22,0.0,5.8,0.0
2025-01-01,2025-01-01 22:40:00,IE,Fairyhouse,33901232,237715935,237715936.0,ITM Irish Stallion Trail 10th - 11th January Maiden Hurdle (Class E),2m4f Mdn Hrd,2,78450283,Johannasjean,53.07,810.0,0.0,59.95,0.0
2025-01-01,2025-01-01 22:40:00,IE,Fairyhouse,33901232,237715935,237715936.0,ITM Irish Stallion Trail 10th - 11th January Maiden Hurdle (Class E),2m4f Mdn Hrd,2,78450285,Patty OFarrell,64.27,990.0,0.0,140.0,0.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,36083,Turbo,55.2,77.28,0.0,14.5,0.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,34380934,Breagagh,60.53,38.91,0.0,7.2,0.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,35701783,Fanoir,98.41,188.37,0.0,27.55,0.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,36492063,Gaelic Des Chastys,6.55,8.33,0.0,2.49,0.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,37487628,Delias Pet,14.69,31.34,0.0,5.2,0.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,489909,Spring Meadow,15.12,31.15,0.0,6.6,0.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,3775943,Must Go Now,46.21,12.17,1.0,3.42,1.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,52748790,Portnacoo,9.73,5.14,0.0,2.02,1.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,53226583,Glorytogod Tom,49.38,28.73,0.0,6.05,0.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,53273154,Slim Marvel,16.17,13.06,0.0,3.21,0.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,54230414,John The Spark,23.56,23.46,0.0,5.1,0.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,42522,Goodie Girl,10.59,10.07,0.0,3.1,0.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,55870633,Callmedusty,54.35,276.9,0.0,22.86,0.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,56496844,Midleton Rare,54.23,50.49,0.0,8.48,0.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,56984879,Cramers Valley,22.0,23.14,0.0,5.2,0.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,63444642,Torquay Road,80.15,62.14,0.0,13.86,0.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,1032853,Tyson,23.97,14.45,0.0,3.54,1.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,67671658,Born Bright,16.12,21.78,0.0,4.6,0.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,70217865,Birmingham Alabama,8.52,17.0,0.0,4.4,1.0
2025-01-01,2025-01-01 23:15:00,IE,Fairyhouse,33901232,237715940,237715941.0,Easter Festival 18th - 20th April Handicap Hurdle (Class E) (0-115),2m4f Hcap Hrd,3,72322098,Kingkong Ciergues,108.97,39.53,0.0,7.6,0.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,12891146,Cher Why Not,54.85,50.0,0.0,7.69,0.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,23371509,Eat The Book,192.8,837.84,0.0,64.57,0.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,26400157,Crossing The Bar,11.68,22.46,0.0,3.6,1.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,36764589,Robyndeglory,60.83,68.17,0.0,9.8,0.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,37364558,Meehall,8.78,42.01,0.0,7.8,0.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,41822062,No Fussing,44.93,36.5,0.0,6.43,0.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,44575870,Read To Return,16.24,5.79,0.0,1.85,1.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,54534475,Chasing Chances,173.57,318.04,0.0,33.87,0.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,54841721,Joya Del Mar,21.18,26.14,0.0,5.13,0.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,56330757,Juniper Hill,8.25,15.86,0.0,3.85,0.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,56616475,Kyle Valley,104.09,120.0,0.0,20.0,0.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,57926362,Another Nightmare,94.39,62.43,0.0,9.2,0.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,2202017,Schiehallion,18.36,38.0,0.0,6.4,0.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,63266430,Party Pack,48.84,35.21,0.0,5.4,0.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,63412836,Brogue Man River,93.96,270.0,0.0,26.75,0.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,63132405,Not My Problem,9.07,12.75,0.0,2.84,0.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,10826195,Do The Math,29.94,322.79,0.0,32.0,0.0
2025-01-01,2025-01-01 23:50:00,IE,Fairyhouse,33901232,237715945,237715946.0,Happy Retirement To Noel Fanning Handicap Hurdle (Class E) (0-110),3m Hcap Hrd,4,53498434,Mickie Angel,7.09,3.25,0.0,1.49,0.0
