Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-06-01,Hobart,R6 2090m Pace M,6,244394213,84158646,3,IDEN REGAL WAVE,21.5,0.0,82.9,0.0,12.0,0.034448901730860945
2025-06-01,Hobart,R7 1609m Pace M,7,244394215,7259020,8,THE CHANCER,10.42,0.0,5.07,0.0,1.78,-0.10126936894986502
2025-06-01,Hobart,R7 1609m Pace M,7,244394215,23278439,4,WE SALUTE YOU,9.13,0.0,5.49,1.0,1.67,-0.07262033728555553
2025-06-01,Hobart,R7 1609m Pace M,7,244394215,23783227,3,EAGLE WATCH,7.62,0.0,10.79,0.0,3.53,0.03855518986910694
2025-06-01,Hobart,R7 1609m Pace M,7,244394215,27616430,1,MISTA EAGLE,14.02,0.0,19.89,0.0,4.3,0.021050155312134
2025-06-01,Hobart,R7 1609m Pace M,7,244394215,37749120,2,THEE OLD BOMB,10.66,0.0,25.44,0.0,4.3,0.05450045429336731
2025-06-01,Hobart,R7 1609m Pace M,7,244394215,41947728,6,RUBINS PLIGHT,27.32,0.0,58.48,0.0,7.8,0.019503357882360954
2025-06-01,Hobart,R7 1609m Pace M,7,244394215,68384860,5,TRIPLE VINNIES,4.0,1.0,5.14,1.0,2.02,0.05544747081712062
2025-06-01,Hobart,R7 1609m Pace M,7,244394215,77340877,7,CUSTOM HARLEY,4.73,0.0,7.68,1.0,1.98,0.08120815715292456
2025-06-01,Redcliffe,R1 1780m Pace M,1,244394899,12456452,8,SO BOBS YOUR UNCLE,19.12,0.0,60.0,0.0,11.0,0.03563458856345886
2025-06-01,Redcliffe,R1 1780m Pace M,1,244394899,20258385,3,MUCH BETTOR,9.34,0.0,5.22,1.0,2.34,-0.08450450006973673
2025-06-01,Redcliffe,R1 1780m Pace M,1,244394899,40520163,4,TOMMY BLIGH,8.84,0.0,13.55,0.0,2.96,0.039321433938321285
2025-06-01,Redcliffe,R1 1780m Pace M,1,244394899,45591820,7,CANDYKANE,39.2,0.0,128.41,0.0,17.94,0.01772264859529981
2025-06-01,Redcliffe,R1 1780m Pace M,1,244394899,46448218,9,MADAME WEST,13.97,0.0,9.92,0.0,2.48,-0.029224490267162367
2025-06-01,Redcliffe,R1 1780m Pace M,1,244394899,54634167,1,LAST CALL,8.11,0.0,7.2,0.0,1.92,-0.015584326620084937
2025-06-01,Redcliffe,R1 1780m Pace M,1,244394899,54712828,6,SKYGIRL,3.36,0.0,2.83,1.0,1.41,-0.055737842840316354
2025-06-01,Redcliffe,R1 1780m Pace M,1,244394899,61671162,5,JUMPINGJOY,4.77,1.0,6.36,1.0,2.08,0.052410901467505266
2025-06-01,Redcliffe,R2 2040m Pace M,2,244394901,1253418,6,ROCKTIME,9.29,0.0,18.0,0.0,5.57,0.052087070924530576
2025-06-01,Redcliffe,R2 2040m Pace M,2,244394901,2283270,5,GELDOF,21.03,0.0,8.21,0.0,2.84,-0.07425156220769238
2025-06-01,Redcliffe,R2 2040m Pace M,2,244394901,5221222,10,VERMONT,17.02,0.0,38.0,0.0,6.6,0.03243861710680933
2025-06-01,Redcliffe,R2 2040m Pace M,2,244394901,10663563,8,AQUA CRUISER,10.69,0.0,8.91,0.0,3.0,-0.01868807606256935
2025-06-01,Redcliffe,R2 2040m Pace M,2,244394901,20358482,7,ARTISTIC SAINT,10.16,0.0,4.5,1.0,1.86,-0.12379702537182852
2025-06-01,Redcliffe,R2 2040m Pace M,2,244394901,20743198,1,ROCCO VARIETY,9.62,0.0,48.0,1.0,6.39,0.08311677061677063
2025-06-01,Redcliffe,R2 2040m Pace M,2,244394901,41245681,2,KEAYANG TARA,11.08,1.0,16.24,1.0,3.66,0.02867635290142448
2025-06-01,Redcliffe,R2 2040m Pace M,2,244394901,43979920,4,SPORTING TRISTAR,14.18,0.0,37.01,0.0,7.0,0.043502137378339786
2025-06-01,Redcliffe,R2 2040m Pace M,2,244394901,50197238,3,ALWAYS BE A TORQUE,4.76,0.0,11.5,0.0,3.28,0.12312751187431495
2025-06-01,Redcliffe,R2 2040m Pace M,2,244394901,62641244,9,BEACH MAGIC,8.39,0.0,4.93,0.0,1.74,-0.08365024526928855
2025-06-01,Redcliffe,R3 1780m Pace M,3,244394903,693613,4,TAKE COURAGE,6.25,0.0,6.89,0.0,2.04,0.01486211901306242
2025-06-01,Redcliffe,R3 1780m Pace M,3,244394903,9542852,2,ESTIVAL,7.28,0.0,7.2,0.0,2.16,-0.0015262515262515486
2025-06-01,Redcliffe,R3 1780m Pace M,3,244394903,52628459,1,SPICE BOY,14.81,0.0,250.0,0.0,36.0,0.06352194463200539
2025-06-01,Redcliffe,R3 1780m Pace M,3,244394903,55299681,8,LUCKY TO BE A LAAG,17.48,0.0,23.44,0.0,4.0,0.014546121945314391
2025-06-01,Redcliffe,R3 1780m Pace M,3,244394903,67232019,6,SAFETOSAYIMFANCY,15.93,0.0,202.58,0.0,270.0,0.05783831759257246
2025-06-01,Redcliffe,R3 1780m Pace M,3,244394903,70355523,9,RUBY DEAR,4.54,1.0,2.56,1.0,1.32,-0.17036068281938327
2025-06-01,Redcliffe,R3 1780m Pace M,3,244394903,77145581,7,ELIARN,11.23,0.0,7.68,1.0,2.2,-0.04116113831997627
2025-06-01,Redcliffe,R3 1780m Pace M,3,244394903,81816369,3,RAINBOW GAMBLER,14.96,0.0,47.92,0.0,6.4,0.045976806263558684
2025-06-01,Redcliffe,R3 1780m Pace M,3,244394903,83129382,5,ALWAYSMISSINGYOU,7.19,0.0,13.5,1.0,2.94,0.06500798434039046
2025-06-01,Redcliffe,R4 2040m Pace M,4,244394905,1208189,6,COPPERFIELD,7.2,0.0,28.34,0.0,8.8,0.10360307378656003
2025-06-01,Redcliffe,R4 2040m Pace M,4,244394905,13609414,5,SUBTLE DELIGHT,35.55,0.0,453.25,0.0,60.0,0.02592310729742918
2025-06-01,Redcliffe,R4 2040m Pace M,4,244394905,19308119,2,LITTLE BOLT,6.11,1.0,2.62,1.0,1.48,-0.21801326820004746
2025-06-01,Redcliffe,R4 2040m Pace M,4,244394905,41988781,4,MY ULTIMATE VICTOR,4.27,0.0,5.9,1.0,2.44,0.0647005120469972
2025-06-01,Redcliffe,R4 2040m Pace M,4,244394905,54187323,1,HELL OF A HAND,6.16,0.0,15.72,0.0,2.86,0.09872443078549949
2025-06-01,Redcliffe,R4 2040m Pace M,4,244394905,58580933,3,QUIK CHANGE,5.67,0.0,5.2,0.0,2.34,-0.0159408492741826
2025-06-01,Redcliffe,R4 2040m Pace M,4,244394905,84197321,7,KING VANCE,10.39,0.0,15.5,0.0,5.5,0.03173026172808842
2025-06-01,Redcliffe,R5 2040m Pace M,5,244394907,38753255,3,OCTOBER RACKETEER,3.8,0.0,2.76,1.0,1.44,-0.09916094584286811
2025-06-01,Redcliffe,R5 2040m Pace M,5,244394907,40040660,4,GRACENAVA,11.16,0.0,13.0,0.0,3.3,0.012682657843948161
2025-06-01,Redcliffe,R5 2040m Pace M,5,244394907,41570498,8,DIEGO DELGADO,15.99,0.0,14.5,0.0,3.38,-0.006426430312048481
2025-06-01,Redcliffe,R5 2040m Pace M,5,244394907,47464520,2,PARTY CHANGER,10.53,0.0,5.87,0.0,2.46,-0.07539098964425482
2025-06-01,Redcliffe,R5 2040m Pace M,5,244394907,48624488,7,TACKAS LAST DANCE,6.96,0.0,11.88,1.0,2.49,0.059503076744456054
2025-06-01,Redcliffe,R5 2040m Pace M,5,244394907,54671968,1,SHES BEWITCHED,11.61,0.0,114.03,0.0,6.27,0.07736302224288863
2025-06-01,Redcliffe,R5 2040m Pace M,5,244394907,54936744,6,WHOS WATCHING LILY,6.66,0.0,10.68,0.0,3.08,0.05651719134865202
2025-06-01,Redcliffe,R5 2040m Pace M,5,244394907,56127711,9,ULTIMATE HUNTER,28.64,,,,,
2025-06-01,Redcliffe,R5 2040m Pace M,5,244394907,57882842,5,JAKKI MUN,34.27,0.0,70.0,0.0,12.5,0.014894326566342904
2025-06-01,Redcliffe,R5 2040m Pace M,5,244394907,67822929,10,UNIT FORTY ONE,21.73,1.0,8.05,1.0,2.38,-0.07820427436666255
2025-06-01,Redcliffe,R6 1780m Pace M,6,244394909,23721485,4,CHANCELESS CENTURY,5.07,0.0,5.7,0.0,2.02,0.021800062285892235
2025-06-01,Redcliffe,R6 1780m Pace M,6,244394909,27259403,9,FEELING THE POWER,7.24,0.0,11.0,0.0,2.62,0.04721245605223506
2025-06-01,Redcliffe,R6 1780m Pace M,6,244394909,27870416,5,TYPHOON TORQUE,5.72,1.0,6.2,1.0,2.54,0.013534852244529688
2025-06-01,Redcliffe,R6 1780m Pace M,6,244394909,28551771,8,MY ULTIMATE LOUIE,12.74,0.0,23.41,0.0,4.9,0.035776147938227636
2025-06-01,Redcliffe,R6 1780m Pace M,6,244394909,38484149,3,CHAMPAGNE REACTOR,19.52,0.0,17.99,1.0,5.68,-0.004356928712672799
2025-06-01,Redcliffe,R6 1780m Pace M,6,244394909,38630255,1,SINGER SNAP,42.27,0.0,41.11,0.0,6.2,-0.0006675414913003518
2025-06-01,Redcliffe,R6 1780m Pace M,6,244394909,38828865,7,THREE MACHS,7.98,0.0,6.43,0.0,2.09,-0.030207712126350095
2025-06-01,Redcliffe,R6 1780m Pace M,6,244394909,41652957,6,DOOLITTLE DAYS,11.72,0.0,29.99,0.0,6.6,0.051979783932528126
2025-06-01,Redcliffe,R6 1780m Pace M,6,244394909,43693236,2,COULD IT BE ME,7.96,0.0,4.23,1.0,1.66,-0.1107784786818252
2025-06-01,Redcliffe,R7 1780m Pace M,7,244394911,5669219,8,GOTTA DREAM,4.91,0.0,3.18,1.0,1.44,-0.11079942102499071
2025-06-01,Redcliffe,R7 1780m Pace M,7,244394911,12780632,6,HOIHO,8.43,0.0,10.5,1.0,2.45,0.02338586680223692
2025-06-01,Redcliffe,R7 1780m Pace M,7,244394911,13522522,1,LARA BAY,10.29,0.0,15.87,0.0,3.21,0.034169757560058855
2025-06-01,Redcliffe,R7 1780m Pace M,7,244394911,26337489,4,SHEMOZZLE,19.54,0.0,328.09,0.0,85.0,0.04812912850978024
2025-06-01,Redcliffe,R7 1780m Pace M,7,244394911,26709637,2,MOLLIDOR,6.83,0.0,27.22,0.0,4.2,0.1096751914609338
2025-06-01,Redcliffe,R7 1780m Pace M,7,244394911,28093431,7,CHEDDAR MADE BETA,4.62,0.0,3.9,0.0,1.52,-0.039960039960039995
2025-06-01,Redcliffe,R7 1780m Pace M,7,244394911,35804384,3,TAKIDAH,14.91,0.0,60.0,0.0,15.55,0.05040241448692154
2025-06-01,Redcliffe,R7 1780m Pace M,7,244394911,37798519,9,JUKEBOX JET,11.64,1.0,4.92,1.0,1.57,-0.117341379599363
2025-06-01,Redcliffe,R7 1780m Pace M,7,244394911,42036492,5,MONTANA ONE,72.9,0.0,516.13,0.0,218.22,0.01177992475763422
2025-06-01,Redcliffe,R8 1780m Pace M,8,244394913,20591717,8,ROCKNROLL DA GAMA,8.83,0.0,20.0,1.0,3.61,0.06325028312570781
2025-06-01,Redcliffe,R8 1780m Pace M,8,244394913,20819493,2,IDEAL TIGER,4.75,1.0,3.4,1.0,1.5,-0.08359133126934987
2025-06-01,Redcliffe,R8 1780m Pace M,8,244394913,21755513,3,TODAYS HERO,11.46,0.0,102.22,0.0,11.5,0.0774772135383321
2025-06-01,Redcliffe,R8 1780m Pace M,8,244394913,28540543,9,SKIPPERS SWAN SONG,6.5,0.0,4.22,0.0,1.69,-0.08312067079839591
2025-06-01,Redcliffe,R8 1780m Pace M,8,244394913,36214329,4,BERTILS FIREFOX,12.3,0.0,32.0,0.0,5.9,0.05005081300813008
2025-06-01,Redcliffe,R8 1780m Pace M,8,244394913,37618519,6,HAWKE EYE,23.95,0.0,23.0,0.0,6.0,-0.0017246074248888077
2025-06-01,Redcliffe,R8 1780m Pace M,8,244394913,42170704,7,LESVOS LAD,6.87,0.0,12.28,1.0,2.84,0.06412718281344085
2025-06-01,Redcliffe,R8 1780m Pace M,8,244394913,48909948,1,DOC HARVEY,11.59,0.0,9.94,0.0,2.3,-0.014322344767483244
2025-06-01,Redcliffe,R8 1780m Pace M,8,244394913,56028363,5,HEAVENS BABY,12.51,0.0,15.45,0.0,3.6,0.015211132065221608
2025-06-01,Redcliffe,R9 1780m Pace M,9,244394915,13369785,8,LAZY BLAZE,13.4,0.0,26.17,0.0,4.5,0.036415172893651725
2025-06-01,Redcliffe,R9 1780m Pace M,9,244394915,24839835,1,BEYONSKI,19.61,0.0,76.5,0.0,9.28,0.037922495192195524
2025-06-01,Redcliffe,R9 1780m Pace M,9,244394915,27885688,4,MUSTANG DUDE,9.23,0.0,18.5,0.0,3.33,0.05428830780943457
2025-06-01,Redcliffe,R9 1780m Pace M,9,244394915,28249550,2,BABY GINNIE,8.29,1.0,8.62,1.0,2.31,0.004617981018698633
2025-06-01,Redcliffe,R9 1780m Pace M,9,244394915,28364507,9,TORQUE WRITER,4.04,0.0,2.28,0.0,1.33,-0.19107173875282268
2025-06-01,Redcliffe,R9 1780m Pace M,9,244394915,32448097,7,MUCHO GUAPA,7.05,0.0,12.5,0.0,3.0,0.06184397163120568
2025-06-01,Redcliffe,R9 1780m Pace M,9,244394915,35441531,3,BEAU HART,16.44,0.0,107.37,0.0,13.29,0.051513662082613564
2025-06-01,Redcliffe,R9 1780m Pace M,9,244394915,42502597,5,SHEZAMATERIALGIRL,7.83,0.0,8.32,1.0,3.0,0.007521613125061416
2025-06-01,Redcliffe,R9 1780m Pace M,9,244394915,73920676,6,DIAMOND DEANO,14.78,0.0,8.0,1.0,2.92,-0.057341001353179974
2025-06-01,Redcliffe,R10 1780m Pace M,10,244394917,504032,7,LUSTRE,7.31,1.0,14.94,1.0,2.7,0.06986450132495325
2025-06-01,Redcliffe,R10 1780m Pace M,10,244394917,68350153,2,TARA KATE,10.1,0.0,11.93,0.0,4.2,0.015187604259168583
2025-06-01,Redcliffe,R10 1780m Pace M,10,244394917,69438319,3,THE POST GIRL,6.53,0.0,3.81,0.0,1.62,-0.1093278347863485
2025-06-01,Redcliffe,R10 1780m Pace M,10,244394917,72922091,1,KEAYANG LACEY,24.41,0.0,70.6,0.0,6.65,0.026802510929320053
2025-06-01,Redcliffe,R10 1780m Pace M,10,244394917,75810092,9,THREEOEIGHT,6.73,0.0,10.5,0.0,2.37,0.053350314865916654
2025-06-01,Redcliffe,R10 1780m Pace M,10,244394917,84197322,4,THREEFIVEONE,10.91,0.0,61.22,1.0,9.76,0.07532449721534422
2025-06-01,Redcliffe,R10 1780m Pace M,10,244394917,84197323,5,AZZIF,9.48,0.0,20.0,0.0,4.5,0.055485232067510534
2025-06-01,Redcliffe,R10 1780m Pace M,10,244394917,84197324,6,TINTIN IN LOGAN,11.48,0.0,31.55,0.0,5.47,0.055412292859627704
2025-06-01,Redcliffe,R10 1780m Pace M,10,244394917,84197325,8,SAMNATE,7.29,0.0,2.67,1.0,1.33,-0.2373576239577072
2025-06-02,Canberra,R1 1770m Pace M,1,244421252,20864079,9,LOYOLA GOLF,15.0,0.0,55.0,0.0,7.63,0.048484848484848485
2025-06-02,Canberra,R1 1770m Pace M,1,244421252,28429993,10,MAJOR HUSS,27.31,0.0,270.0,0.0,26.0,0.03291292024356836
2025-06-02,Canberra,R1 1770m Pace M,1,244421252,39087972,7,SATIN BANYULA,11.27,0.0,22.0,0.0,3.11,0.04327659917722029
2025-06-02,Canberra,R1 1770m Pace M,1,244421252,39989721,8,IDEAL DENNY,10.9,0.0,32.5,0.0,4.15,0.060973888496824266
2025-06-02,Canberra,R1 1770m Pace M,1,244421252,40761567,6,HEZ ON THE BUZZER,33.57,0.0,330.0,0.0,100.0,0.02675819860806456
2025-06-02,Canberra,R1 1770m Pace M,1,244421252,41420455,5,MARVELLA,4.75,0.0,1.6,1.0,1.27,-0.4144736842105263
2025-06-02,Canberra,R1 1770m Pace M,1,244421252,52874537,2,PENCIL ME IN,6.57,1.0,9.8,1.0,2.08,0.050166185195539406
2025-06-02,Canberra,R1 1770m Pace M,1,244421252,59918582,3,FINANCIALLY STABLE,6.54,0.0,9.0,0.0,2.12,0.041794087665647295
2025-06-02,Canberra,R1 1770m Pace M,1,244421252,63679907,1,ALWAYSATTHEBEACH,8.79,0.0,19.19,1.0,2.73,0.06165516857056643
2025-06-02,Canberra,R1 1770m Pace M,1,244421252,68457082,4,LETSTACOBOUTIT,17.52,0.0,196.0,0.0,18.77,0.05197558475444973
2025-06-02,Canberra,R2 1770m Pace M,2,244421254,10212035,9,PADDY MACH,14.83,0.0,28.59,0.0,4.53,0.032453618566677445
2025-06-02,Canberra,R2 1770m Pace M,2,244421254,10704258,10,RUM DELIGHT,11.14,0.0,14.5,0.0,3.29,0.02080108958088281
2025-06-02,Canberra,R2 1770m Pace M,2,244421254,22153142,8,BENTLY BULLET,17.05,0.0,24.87,0.0,4.85,0.01844193913924253
2025-06-02,Canberra,R2 1770m Pace M,2,244421254,26138540,7,PRINCE PARKER,26.83,0.0,100.0,0.0,7.87,0.02727171077152441
2025-06-02,Canberra,R2 1770m Pace M,2,244421254,26411810,6,LITTLE CESSNA,17.67,0.0,9.52,0.0,2.92,-0.04844892116439106
2025-06-02,Canberra,R2 1770m Pace M,2,244421254,27757621,5,CAMNAT,18.48,0.0,80.0,0.0,10.0,0.041612554112554115
2025-06-02,Canberra,R2 1770m Pace M,2,244421254,41321410,4,GIRLS VIEW,3.98,0.0,3.18,1.0,1.47,-0.06320912739799628
2025-06-02,Canberra,R2 1770m Pace M,2,244421254,52238335,2,PINK SCOOTER,7.1,0.0,30.92,1.0,5.2,0.10850354390248347
2025-06-02,Canberra,R2 1770m Pace M,2,244421254,53346796,3,WEENEEDDREAMS,12.47,1.0,46.28,1.0,5.93,0.05858485603131179
2025-06-02,Canberra,R2 1770m Pace M,2,244421254,71905846,1,PYEKAKARIKI,6.09,0.0,2.84,0.0,1.33,-0.18790906357686352
2025-06-02,Canberra,R3 1770m Pace M,3,244421256,2921250,8,WORTH EVERY CENT,8.15,0.0,11.5,1.0,2.86,0.03574286476393705
2025-06-02,Canberra,R3 1770m Pace M,3,244421256,3158575,7,PLAYING FOR KEEPS,12.49,0.0,17.62,0.0,3.43,0.023310362251208458
2025-06-02,Canberra,R3 1770m Pace M,3,244421256,53498844,4,BRIDGE ON FIRE,19.73,0.0,180.0,0.0,14.5,0.04512868164667455
2025-06-02,Canberra,R3 1770m Pace M,3,244421256,54712537,2,CHOCOLATE DELIGHT,17.59,0.0,101.48,0.0,8.4,0.0469963247742395
2025-06-02,Canberra,R3 1770m Pace M,3,244421256,61034104,3,NIXSUN,13.37,0.0,10.58,0.0,3.14,-0.01972364278008633
2025-06-02,Canberra,R3 1770m Pace M,3,244421256,62662458,1,HARVEY HUGHES,6.57,1.0,2.19,1.0,1.3,-0.30441400304414007
2025-06-02,Canberra,R3 1770m Pace M,3,244421256,84240149,5,MUSCLE TOWN,6.79,0.0,12.0,0.0,3.14,0.06394207167403045
2025-06-02,Canberra,R3 1770m Pace M,3,244421256,84240150,6,SYENITE,28.49,0.0,95.39,0.0,16.0,0.02461675593031081
2025-06-02,Canberra,R3 1770m Pace M,3,244421256,84240151,9,ITSOKAYNOTTOBEOKAY,6.63,0.0,6.63,1.0,2.04,0.0
2025-06-02,Canberra,R3 1770m Pace M,3,244421256,84240152,10,JASPERSTIMETOSHINE,7.72,0.0,41.73,0.0,5.8,0.10557010339103218
2025-06-02,Canberra,R4 2170m Pace M,4,244421258,42546493,8,TWICE SHY,10.8,0.0,51.94,0.0,6.6,0.07333960838003964
2025-06-02,Canberra,R4 2170m Pace M,4,244421258,59122032,2,BONJORGE,9.62,0.0,7.4,0.0,2.16,-0.03118503118503116
2025-06-02,Canberra,R4 2170m Pace M,4,244421258,70867925,3,CHRISSY EVE,4.66,1.0,5.6,1.0,1.9,0.03602084610668302
2025-06-02,Canberra,R4 2170m Pace M,4,244421258,71942621,9,NIFTY AMBITION,18.86,0.0,120.75,0.0,13.96,0.044740695854163515
2025-06-02,Canberra,R4 2170m Pace M,4,244421258,73498799,4,WHERE BACK,6.42,0.0,3.65,1.0,1.72,-0.11820936286433661
2025-06-02,Canberra,R4 2170m Pace M,4,244421258,74901124,1,TUFFASOLDBOOTS,5.45,0.0,3.76,1.0,1.42,-0.08247120827640056
2025-06-02,Canberra,R4 2170m Pace M,4,244421258,76098493,6,HELLOVATIME,6.23,0.0,5.73,0.0,2.04,-0.014006426148316847
2025-06-02,Canberra,R4 2170m Pace M,4,244421258,83947509,5,RAINBOW MOUNTAIN,27.55,0.0,222.38,0.0,74.22,0.03180083338651699
2025-06-02,Canberra,R5 2170m Pace M,5,244421260,604788,5,TROUBLE IN HEAVEN,10.47,1.0,3.53,1.0,1.63,-0.1877751352170372
2025-06-02,Canberra,R5 2170m Pace M,5,244421260,4516071,6,SNEAK A PEEK,20.8,0.0,110.0,0.0,13.5,0.03898601398601398
2025-06-02,Canberra,R5 2170m Pace M,5,244421260,22833233,2,MARIANNA BROMAC,12.98,0.0,21.0,0.0,4.54,0.029422554846283658
2025-06-02,Canberra,R5 2170m Pace M,5,244421260,36036838,10,THE TALK,5.47,0.0,8.23,1.0,2.2,0.06130867362238744
2025-06-02,Canberra,R5 2170m Pace M,5,244421260,39007447,1,NIFTY RONALD,28.7,0.0,55.6,0.0,7.02,0.016857594064121524
2025-06-02,Canberra,R5 2170m Pace M,5,244421260,42769584,9,RIPSTONE SNORTER,5.41,0.0,7.44,0.0,2.37,0.050434281398445746
2025-06-02,Canberra,R5 2170m Pace M,5,244421260,43185212,7,WARRAWEE CRUZIN,5.52,0.0,4.79,1.0,1.72,-0.027608846933526943
2025-06-02,Canberra,R5 2170m Pace M,5,244421260,46279359,8,ALWAYS BE BRENDAN,16.03,0.0,10.27,0.0,2.71,-0.0349879516315866
2025-06-02,Canberra,R5 2170m Pace M,5,244421260,62393243,3,EYEDIDNTLOSEIT,7.49,0.0,41.47,0.0,6.51,0.10939753124735399
2025-06-02,Canberra,R6 1770m Pace M,6,244421262,71905852,8,GLENBURNS WATERS,3.71,1.0,1.79,1.0,1.19,-0.2891174389013537
2025-06-02,Canberra,R6 1770m Pace M,6,244421262,83947516,4,BROBENAH GIRL,17.21,0.0,15.82,0.0,4.35,-0.005105372688533331
2025-06-02,Canberra,R6 1770m Pace M,6,244421262,84240153,1,MISS TAPDANCE,6.03,0.0,50.0,0.0,15.0,0.1458374792703151
2025-06-02,Canberra,R6 1770m Pace M,6,244421262,84240154,2,IM NO STRANGER,6.77,0.0,20.66,1.0,5.8,0.09930777689281767
2025-06-02,Canberra,R6 1770m Pace M,6,244421262,84240155,3,TRUTHBETOLD,9.94,0.0,21.18,0.0,5.81,0.053389268567020635
2025-06-02,Canberra,R6 1770m Pace M,6,244421262,84240156,5,MACHX THE STRANGER,9.63,0.0,57.78,0.0,10.0,0.08653513326410522
2025-06-02,Canberra,R6 1770m Pace M,6,244421262,84240158,7,SOLVE THE CRIME,6.5,0.0,5.8,0.0,2.24,-0.018567639257294433
2025-06-02,Canberra,R7 1770m Pace M,7,244421264,51958779,7,MOVINTOHELLANDBACK,17.47,0.0,49.48,0.0,11.5,0.03703079861122359
2025-06-02,Canberra,R7 1770m Pace M,7,244421264,61250479,6,GLEMELLY BEACH,14.4,0.0,328.87,0.0,90.0,0.066403729268235
2025-06-02,Canberra,R7 1770m Pace M,7,244421264,75676759,5,KOZACZYNSKI,26.74,0.0,70.0,0.0,16.5,0.023111443530291702
2025-06-02,Canberra,R7 1770m Pace M,7,244421264,76293100,4,ARTS FELLA,7.8,0.0,3.06,0.0,1.67,-0.19859225741578682
2025-06-02,Canberra,R7 1770m Pace M,7,244421264,77106128,1,TIGERMAC,5.96,0.0,12.27,0.0,3.97,0.08628564239729138
2025-06-02,Canberra,R7 1770m Pace M,7,244421264,82611751,3,MARYVILLE ALFIE,2.4,1.0,2.25,1.0,1.49,-0.027777777777777735
2025-06-02,Canberra,R7 1770m Pace M,7,244421264,83421392,2,JAKRYAN,8.15,0.0,12.73,1.0,3.81,0.04414479105923402
2025-06-02,Canberra,R8 2170m Pace M,8,244421266,28339007,7,MESSERATI,6.88,0.0,13.48,1.0,3.65,0.07116486094817474
2025-06-02,Canberra,R8 2170m Pace M,8,244421266,38936369,6,OUR GEORGE BOSTON,4.91,1.0,1.45,1.0,1.3,-0.4859891846337524
2025-06-02,Canberra,R8 2170m Pace M,8,244421266,46714688,2,POSH FELLA,8.27,0.0,14.0,0.0,5.4,0.049490412851960625
2025-06-02,Canberra,R8 2170m Pace M,8,244421266,50197298,5,WEONA SIR VIVOR,4.95,0.0,12.0,0.0,3.9,0.11868686868686869
2025-06-02,Canberra,R8 2170m Pace M,8,244421266,57079654,3,DORRISTOPAYTHEBILL,6.78,0.0,21.55,0.0,5.0,0.1010889130717478
2025-06-02,Canberra,R8 2170m Pace M,8,244421266,58322482,4,BONNY MY BOY,33.04,0.0,110.0,0.0,23.0,0.02117543473475677
2025-06-02,Canberra,R8 2170m Pace M,8,244421266,62688919,1,MIRADOR LASS,6.65,0.0,11.0,0.0,3.25,0.05946684894053314
2025-06-02,Charlton,R1 2100m Pace M,1,244419993,12714858,7,BLUE OCEAN,11.68,0.0,12.5,1.0,6.2,0.005616438356164377
2025-06-02,Charlton,R1 2100m Pace M,1,244419993,22213242,2,SEA HAWKE,8.4,0.0,6.48,0.0,2.82,-0.03527336860670194
2025-06-02,Charlton,R1 2100m Pace M,1,244419993,44343425,6,MALAVA MISS,4.6,0.0,7.2,0.0,2.9,0.07850241545893721
2025-06-02,Charlton,R1 2100m Pace M,1,244419993,51252004,3,IFYOULOVEMELETMEGO,6.04,0.0,2.65,0.0,1.72,-0.21179557665875298
2025-06-02,Charlton,R1 2100m Pace M,1,244419993,51333567,4,EL AWOMAN,5.9,0.0,12.9,0.0,4.3,0.09197214557876757
2025-06-02,Charlton,R1 2100m Pace M,1,244419993,51819136,5,FAKE CULLECTION,7.33,1.0,15.8,1.0,5.24,0.07313450878132179
2025-06-02,Charlton,R1 2100m Pace M,1,244419993,65832458,1,DANCEBYTHESEASIDE,9.4,0.0,17.68,0.0,5.7,0.04982189275055358
2025-06-02,Charlton,R2 1609m Pace M,2,244419995,1193767,1,CORNELIA,9.05,0.0,55.0,0.0,8.2,0.09231541938724258
2025-06-02,Charlton,R2 1609m Pace M,2,244419995,11101158,8,BUDD SIDEWINDER,6.27,0.0,11.25,0.0,2.19,0.07060074428495482
2025-06-02,Charlton,R2 1609m Pace M,2,244419995,28424668,4,PRESIDENTIALCHANGE,6.51,0.0,5.0,1.0,1.59,-0.04639016897081413
2025-06-02,Charlton,R2 1609m Pace M,2,244419995,50115595,6,NOTHING SWEETER,8.52,0.0,20.17,0.0,3.3,0.06779230996622605
2025-06-02,Charlton,R2 1609m Pace M,2,244419995,52736305,2,HUNGRY HOGARTH,5.73,0.0,2.3,1.0,1.42,-0.2602625388876243
2025-06-02,Charlton,R2 1609m Pace M,2,244419995,58919466,7,OVER THE LINE,10.14,0.0,13.47,0.0,2.6,0.024380279648396827
2025-06-02,Charlton,R2 1609m Pace M,2,244419995,70705797,3,JILLIBY TIDALWAVE,5.37,1.0,7.6,1.0,2.31,0.05464079192394394
2025-06-02,Charlton,R3 2100m Trot M,3,244419997,10944797,5,TENSION SEEKER,21.45,0.0,40.0,0.0,5.1,0.021620046620046622
2025-06-02,Charlton,R3 2100m Trot M,3,244419997,52644111,3,THE NIGHT QUEEN,5.33,0.0,6.96,1.0,1.62,0.043939099868452264
2025-06-02,Charlton,R3 2100m Trot M,3,244419997,52937895,7,KALARNEY PRINCE,5.84,0.0,3.27,0.0,1.32,-0.13457752084118804
