Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-04-01,Tamworth,R5 1000m Hcap,5,241622618,68637371,13,Vandelight,1,0.0,10.39,0.0,3.55
2025-04-01,Tamworth,R5 1000m Hcap,5,241622618,68712156,7,Chandon Star,2,0.0,4.6,0.0,1.77
2025-04-01,Tamworth,R5 1000m Hcap,5,241622618,81888744,4,La Pelago,3,0.0,6.4,0.0,2.08
2025-04-01,Tamworth,R6 1400m Hcap,6,241622623,1347184,6,Smart Shot,1,1.0,4.2,1.0,1.59
2025-04-01,Tamworth,R6 1400m Hcap,6,241622623,35441845,1,Black Duke,2,0.0,7.45,0.0,2.08
2025-04-01,Tamworth,R6 1400m Hcap,6,241622623,59996206,3,Touch Of Navy,3,0.0,6.74,1.0,2.44
2025-04-01,Tamworth,R6 1400m Hcap,6,241622623,65595832,7,Gardenzio,5,0.0,21.0,0.0,4.9
2025-04-01,Tamworth,R7 1200m CL2,7,241622628,766471,2,King Larry,3,0.0,2.81,0.0,1.33
2025-04-01,Tamworth,R7 1200m CL2,7,241622628,2538897,5,Smoke On The Water,2,0.0,4.07,1.0,1.54
2025-04-01,Tamworth,R7 1200m CL2,7,241622628,53447332,1,Arctic Legend,5,1.0,10.0,1.0,2.72
2025-04-01,Tamworth,R7 1200m CL2,7,241622628,59683972,11,Not In Doubt,1,0.0,10.5,1.0,2.73
2025-04-01,Tamworth,R7 1200m CL2,7,241622628,76052431,10,Ivy Diva,4,0.0,13.5,0.0,3.0
2025-04-02,Ascot,R1 1000m Mdn,1,241672683,2868445,2,Pygmalion,5,0.0,6.01,1.0,1.96
2025-04-02,Ascot,R1 1000m Mdn,1,241672683,82018912,1,My Riches,2,0.0,21.0,0.0,4.44
2025-04-02,Ascot,R1 1000m Mdn,1,241672683,82018913,3,Brazen Butcher,4,0.0,4.72,0.0,1.9
2025-04-02,Ascot,R1 1000m Mdn,1,241672683,82018915,5,Elite Beau,1,1.0,3.12,1.0,1.54
2025-04-02,Ascot,R1 1000m Mdn,1,241672683,82018916,7,Xentaro,3,0.0,15.5,0.0,3.8
2025-04-02,Ascot,R2 1200m Hcap,2,241672692,3715854,3,Flagship,2,1.0,2.06,1.0,1.26
2025-04-02,Ascot,R2 1200m Hcap,2,241672692,77302736,1,Divine Impact,1,0.0,9.06,0.0,2.44
2025-04-02,Ascot,R2 1200m Hcap,2,241672692,82018924,4,Jackpot Bingo,5,0.0,22.67,0.0,4.95
2025-04-02,Ascot,R2 1200m Hcap,2,241672692,82018925,5,Cannykev,4,0.0,20.35,0.0,4.41
2025-04-02,Ascot,R2 1200m Hcap,2,241672692,82018928,9,Amarlime,3,0.0,29.9,0.0,5.79
2025-04-02,Ascot,R3 1400m Mdn,3,241672701,65261376,9,Busters Girl,5,0.0,34.18,0.0,8.06
2025-04-02,Ascot,R3 1400m Mdn,3,241672701,72857744,1,Tivacisaurus,3,0.0,5.83,0.0,2.2
2025-04-02,Ascot,R3 1400m Mdn,3,241672701,81182689,4,Market Player,1,0.0,11.5,0.0,3.2
2025-04-02,Ascot,R3 1400m Mdn,3,241672701,82018933,7,Polyvanova,2,1.0,3.49,1.0,1.53
2025-04-02,Ascot,R3 1400m Mdn,3,241672701,82018934,11,Elegant Indi,4,0.0,8.92,1.0,2.72
2025-04-02,Ascot,R4 1600m CL1,4,241672710,43015677,7,Mr Megsey,3,0.0,18.5,0.0,3.03
2025-04-02,Ascot,R4 1600m CL1,4,241672710,65488006,4,Devils I,4,0.0,42.0,0.0,4.23
2025-04-02,Ascot,R4 1600m CL1,4,241672710,67223238,6,Sky God,5,0.0,18.5,0.0,2.79
2025-04-02,Ascot,R4 1600m CL1,4,241672710,82018938,2,Smart Energy,1,1.0,1.51,1.0,1.12
2025-04-02,Ascot,R4 1600m CL1,4,241672710,82018939,5,Hewilldous,2,0.0,15.29,0.0,2.66
2025-04-02,Ascot,R5 1100m CL1,5,241672719,62395117,2,Playball,5,0.0,10.79,0.0,2.88
2025-04-02,Ascot,R5 1100m CL1,5,241672719,65261370,1,Brazen Bid,2,0.0,6.48,0.0,1.77
2025-04-02,Ascot,R5 1100m CL1,5,241672719,71082783,3,Uukhai,3,1.0,10.83,1.0,2.61
2025-04-02,Ascot,R5 1100m CL1,5,241672719,82018941,6,Mighty Hosanna,4,0.0,2.53,0.0,1.34
2025-04-02,Ascot,R5 1100m CL1,5,241672719,82018943,8,Queen Of Hawks,1,0.0,6.54,0.0,2.11
2025-04-02,Ascot,,6,241672728,43036496,9,Star Power,5,,,,
2025-04-02,Ascot,R6 1200m Hcap,6,241672728,51736404,6,Zouboltz,3,1.0,7.8,1.0,2.1
2025-04-02,Ascot,R6 1200m Hcap,6,241672728,74265543,2,Bondi Plunge,1,0.0,2.67,1.0,1.36
2025-04-02,Ascot,R6 1200m Hcap,6,241672728,75436675,4,Simply Thinkin,4,0.0,5.5,1.0,1.72
2025-04-02,Ascot,R6 1200m Hcap,6,241672728,82018944,1,Shooting Spirit,2,0.0,9.87,0.0,2.83
2025-04-02,Ascot,R7 1400m CL3,7,241672737,56253734,9,Trionfante,4,0.0,70.0,0.0,11.0
2025-04-02,Ascot,R7 1400m CL3,7,241672737,58817097,2,Hymns Of Eladdair,1,1.0,4.44,1.0,1.74
2025-04-02,Ascot,R7 1400m CL3,7,241672737,66733701,6,Cable Rock,2,0.0,32.0,0.0,5.1
2025-04-02,Ascot,R7 1400m CL3,7,241672737,67790957,1,Dug Another Hole,3,0.0,10.88,1.0,2.76
2025-04-02,Ascot,R7 1400m CL3,7,241672737,78781633,4,Hey Pino,5,0.0,4.83,0.0,1.75
2025-04-02,Ascot,R8 1400m CL3,8,241672746,65023007,3,Le Messager,5,0.0,10.24,0.0,3.15
2025-04-02,Ascot,R8 1400m CL3,8,241672746,68639032,7,Snippy Sean,2,0.0,6.81,1.0,2.18
2025-04-02,Ascot,R8 1400m CL3,8,241672746,70079147,2,Feuding,4,0.0,32.31,0.0,6.4
2025-04-02,Ascot,R8 1400m CL3,8,241672746,73754715,1,Lova Session,1,1.0,10.13,1.0,2.78
2025-04-02,Ascot,R8 1400m CL3,8,241672746,82018947,10,Yougivemechills,3,0.0,47.87,0.0,8.27
2025-04-02,Balaklava,R1 1050m Mdn,1,241667625,40501254,10,One More Star,4,0.0,4.61,0.0,1.86
2025-04-02,Balaklava,R1 1050m Mdn,1,241667625,58671676,7,Seminara,3,0.0,424.46,0.0,70.21
2025-04-02,Balaklava,R1 1050m Mdn,1,241667625,82018113,4,Pamiers,2,0.0,4.07,1.0,1.78
2025-04-02,Balaklava,R1 1050m Mdn,1,241667625,82018117,13,Miss Pantherlot,5,0.0,25.0,0.0,5.4
2025-04-02,Balaklava,R1 1050m Mdn,1,241667625,82018118,14,Effusiv,1,1.0,10.93,1.0,3.5
2025-04-02,Balaklava,R2 1400m Mdn,2,241667634,1370978,9,Forever Wild,3,0.0,30.85,0.0,3.1
2025-04-02,Balaklava,,2,241667634,61522397,4,Pianta,4,,,,
2025-04-02,Balaklava,R2 1400m Mdn,2,241667634,77427281,3,Novela,1,1.0,1.25,1.0,1.05
2025-04-02,Balaklava,R2 1400m Mdn,2,241667634,80130144,12,Splash Of White,5,0.0,56.73,1.0,4.11
2025-04-02,Balaklava,R2 1400m Mdn,2,241667634,82018121,7,The Punk Rocker,2,0.0,34.94,0.0,3.7
2025-04-02,Balaklava,R3 1400m Mdn,3,241667643,72679642,4,Sengoki,2,0.0,69.5,0.0,7.37
2025-04-02,Balaklava,R3 1400m Mdn,3,241667643,82018124,1,Lawfare,3,0.0,47.6,0.0,5.92
2025-04-02,Balaklava,R3 1400m Mdn,3,241667643,82018125,2,Mckenzie,4,0.0,15.87,0.0,2.55
2025-04-02,Balaklava,R3 1400m Mdn,3,241667643,82018128,8,Estefan,5,0.0,38.06,0.0,4.52
2025-04-02,Balaklava,R3 1400m Mdn,3,241667643,82018130,11,Light My Way,1,0.0,4.23,0.0,1.55
2025-04-02,Balaklava,R4 2200m CL1,4,241667652,58569476,4,Little Chicago,4,1.0,5.0,1.0,1.85
2025-04-02,Balaklava,R4 2200m CL1,4,241667652,61522482,1,Ambitious Creek,5,0.0,10.76,1.0,3.15
2025-04-02,Balaklava,R4 2200m CL1,4,241667652,82018132,7,Kailees Boy,1,0.0,11.1,1.0,2.82
2025-04-02,Balaklava,R4 2200m CL1,4,241667652,82018133,9,La Perentie,3,0.0,28.0,0.0,6.29
2025-04-02,Balaklava,R4 2200m CL1,4,241667652,82018134,11,Taken On Faith,2,0.0,4.27,0.0,1.89
2025-04-02,Balaklava,R5 1200m Hcap,5,241667661,41133675,9,Grandellie,4,0.0,55.35,0.0,10.5
2025-04-02,Balaklava,R5 1200m Hcap,5,241667661,47295348,5,Our Goddess,3,0.0,7.77,0.0,2.04
2025-04-02,Balaklava,R5 1200m Hcap,5,241667661,60415314,2,Katims Club,5,0.0,2.23,1.0,1.31
2025-04-02,Balaklava,R5 1200m Hcap,5,241667661,63893838,6,Piwhane,2,0.0,7.89,0.0,2.16
2025-04-02,Balaklava,R5 1200m Hcap,5,241667661,82018135,1,Champagne Effort,1,0.0,8.03,1.0,2.5
2025-04-02,Balaklava,R6 1200m Hcap,6,241667670,27202684,4,Little Rich Boy,4,0.0,14.9,0.0,4.05
2025-04-02,Balaklava,R6 1200m Hcap,6,241667670,27849932,5,Tiny Rebel,5,0.0,8.8,1.0,2.64
2025-04-02,Balaklava,R6 1200m Hcap,6,241667670,41160826,8,Foster Street,3,0.0,2.78,1.0,1.5
2025-04-02,Balaklava,R6 1200m Hcap,6,241667670,72167556,2,Six Stars,1,0.0,5.27,0.0,1.95
2025-04-02,Balaklava,R6 1200m Hcap,6,241667670,75795632,1,Maccomo,2,0.0,90.12,0.0,14.5
2025-04-02,Balaklava,R7 1050m CL1,7,241667679,61336709,12,Intacto,5,0.0,18.51,0.0,4.8
2025-04-02,Balaklava,R7 1050m CL1,7,241667679,67077302,6,Beurre Rouge,4,0.0,23.61,1.0,5.93
2025-04-02,Balaklava,R7 1050m CL1,7,241667679,78230244,5,Artissi,1,0.0,22.0,0.0,4.9
2025-04-02,Balaklava,R7 1050m CL1,7,241667679,81263567,13,Eastside Diamond,3,0.0,75.0,0.0,15.0
2025-04-02,Balaklava,R7 1050m CL1,7,241667679,82018140,2,Wally West,2,0.0,2.99,0.0,1.4
2025-04-02,Balaklava,R8 1600m Hcap,8,241667688,2202507,2,Rubini,2,0.0,19.5,0.0,5.44
2025-04-02,Balaklava,R8 1600m Hcap,8,241667688,9663950,7,High Society Girl,1,0.0,17.26,0.0,5.07
2025-04-02,Balaklava,R8 1600m Hcap,8,241667688,48290739,6,Fiorente Spritz,5,0.0,83.56,0.0,16.6
2025-04-02,Balaklava,R8 1600m Hcap,8,241667688,59146135,3,Gruelling,4,1.0,3.14,1.0,1.45
2025-04-02,Balaklava,R8 1600m Hcap,8,241667688,71903715,1,Collated,3,0.0,13.69,0.0,3.97
2025-04-02,Ballarat,R1 1000m 3yo,1,241674372,76006162,4,Coco Pop,1,1.0,5.23,1.0,1.6
2025-04-02,Ballarat,R1 1000m 3yo,1,241674372,82018393,2,Brazen Diva,2,0.0,2.33,1.0,1.25
2025-04-02,Ballarat,R1 1000m 3yo,1,241674372,82018396,6,Petroula,4,0.0,29.02,0.0,4.79
2025-04-02,Ballarat,R1 1000m 3yo,1,241674372,82018397,7,Rock Glory,3,0.0,14.44,0.0,3.47
2025-04-02,Ballarat,R1 1000m 3yo,1,241674372,82018398,8,Sweet City Dancer,5,0.0,65.0,1.0,8.2
2025-04-02,Ballarat,R2 1000m Mdn,2,241674381,69829669,1,Cool Charlie,5,0.0,9.85,0.0,1.7
2025-04-02,Ballarat,,2,241674381,82018399,3,Ballistic Blue,3,,,,
2025-04-02,Ballarat,R2 1000m Mdn,2,241674381,82018400,4,Fox Man,4,0.0,14.57,1.0,2.0
2025-04-02,Ballarat,R2 1000m Mdn,2,241674381,82018401,5,Jahangir,2,1.0,11.49,1.0,1.81
2025-04-02,Ballarat,R2 1000m Mdn,2,241674381,82018404,8,Montjuic Magic,1,0.0,1.44,1.0,1.08
2025-04-02,Ballarat,R3 1200m 2yo,3,241674390,6587317,5,Myriad,1,0.0,7.18,0.0,2.1
2025-04-02,Ballarat,R3 1200m 2yo,3,241674390,20150676,1,Durham,3,0.0,34.14,0.0,5.9
2025-04-02,Ballarat,R3 1200m 2yo,3,241674390,82018405,2,Legacy Bound,4,1.0,9.85,1.0,2.8
2025-04-02,Ballarat,R3 1200m 2yo,3,241674390,82018408,8,Grammys Sunshine,2,0.0,5.64,0.0,1.82
2025-04-02,Ballarat,R3 1200m 2yo,3,241674390,82018410,10,Stormbender,5,0.0,12.39,0.0,3.4
2025-04-02,Ballarat,R4 2000m Mdn,4,241674399,5167261,16,Utah,4,0.0,5.69,1.0,1.79
2025-04-02,Ballarat,R4 2000m Mdn,4,241674399,41674252,5,American Wolf,1,1.0,2.16,1.0,1.26
2025-04-02,Ballarat,R4 2000m Mdn,4,241674399,69421425,3,Hard Bob,3,0.0,12.65,1.0,2.74
2025-04-02,Ballarat,R4 2000m Mdn,4,241674399,81890030,12,Zediquette,5,0.0,63.63,0.0,9.05
2025-04-02,Ballarat,R4 2000m Mdn,4,241674399,82018413,8,Murgasty,2,0.0,8.04,0.0,2.34
2025-04-02,Ballarat,R5 1600m Hcap,5,241674408,41831895,3,Blushing Tycoon,1,0.0,1.84,0.0,1.13
2025-04-02,Ballarat,R5 1600m Hcap,5,241674408,54936269,4,Armino,3,0.0,4.94,1.0,1.46
2025-04-02,Ballarat,R5 1600m Hcap,5,241674408,65460472,6,The Devil In Her,5,0.0,27.42,0.0,3.7
2025-04-02,Ballarat,R5 1600m Hcap,5,241674408,67039026,1,Notabadbuy,2,0.0,8.69,0.0,2.13
2025-04-02,Ballarat,R5 1600m Hcap,5,241674408,82018418,5,Roadie,4,0.0,25.0,1.0,3.55
2025-04-02,Ballarat,R6 1200m Hcap,6,241674417,72850473,14,Tango Queen,5,0.0,46.66,0.0,6.4
2025-04-02,Ballarat,R6 1200m Hcap,6,241674417,73991405,2,La Casona,3,0.0,22.32,0.0,3.68
2025-04-02,Ballarat,R6 1200m Hcap,6,241674417,82018421,3,Quiseen,4,1.0,2.26,1.0,1.25
2025-04-02,Ballarat,R6 1200m Hcap,6,241674417,82018424,6,Cordina,1,0.0,3.97,1.0,1.5
2025-04-02,Ballarat,R6 1200m Hcap,6,241674417,82018427,9,Tsarine,2,0.0,6.08,1.0,1.84
2025-04-02,Ballarat,R7 2000m Hcap,7,241674426,1048037,4,Desperado,3,0.0,30.55,0.0,5.04
2025-04-02,Ballarat,R7 2000m Hcap,7,241674426,62632417,9,Fagin,5,0.0,23.16,0.0,4.23
2025-04-02,Ballarat,R7 2000m Hcap,7,241674426,82018433,5,Gregolimo,4,0.0,160.0,0.0,18.33
2025-04-02,Ballarat,R7 2000m Hcap,7,241674426,82018434,6,Alma Rise,2,0.0,2.13,0.0,1.28
2025-04-02,Ballarat,R7 2000m Hcap,7,241674426,82018435,10,Soul Of Spain,1,0.0,4.59,1.0,1.72
2025-04-02,Ballarat,R8 1400m Hcap,8,241674435,36621142,2,Lovin Laughs,2,0.0,7.01,1.0,2.4
2025-04-02,Ballarat,R8 1400m Hcap,8,241674435,66266901,8,Shaalute,3,0.0,25.0,0.0,5.6
2025-04-02,Ballarat,R8 1400m Hcap,8,241674435,81307853,1,Sorel Rising,1,0.0,6.4,0.0,2.21
2025-04-02,Ballarat,R8 1400m Hcap,8,241674435,82018438,5,Flycatcher,4,0.0,5.12,0.0,1.94
2025-04-02,Ballarat,R8 1400m Hcap,8,241674435,82018439,6,Khant Bee,5,0.0,69.03,0.0,11.59
2025-04-02,Canberra,R1 1600m Hcap,1,241667044,4017322,5,Scoundrel,1,0.0,3.23,0.0,1.46
2025-04-02,Canberra,R1 1600m Hcap,1,241667044,53641331,4,Wals Angels,3,0.0,9.23,1.0,2.53
2025-04-02,Canberra,R1 1600m Hcap,1,241667044,81016191,1,The Right Rein,4,0.0,4.8,1.0,1.85
2025-04-02,Canberra,R1 1600m Hcap,1,241667044,81746478,7,Goodnight Barlow,5,0.0,9.65,0.0,2.74
2025-04-02,Canberra,R1 1600m Hcap,1,241667044,82018151,6,Wings Of Carmen,2,0.0,16.94,0.0,4.1
2025-04-02,Canberra,R2 1200m Mdn,2,241667049,13583141,1,Easy Time,4,0.0,102.12,0.0,13.74
2025-04-02,Canberra,R2 1200m Mdn,2,241667049,79523853,10,You Sexy Thing,1,0.0,2.4,1.0,1.26
2025-04-02,Canberra,R2 1200m Mdn,2,241667049,82018154,4,Bella Ferrari,2,0.0,5.74,0.0,1.98
2025-04-02,Canberra,R2 1200m Mdn,2,241667049,82018156,6,Shesadare,3,1.0,7.87,1.0,2.02
2025-04-02,Canberra,R2 1200m Mdn,2,241667049,82018157,8,Chentileeno,5,0.0,9.06,0.0,2.34
2025-04-02,Canberra,R3 1400m Mdn,3,241667054,71436899,13,November Air,3,1.0,3.82,1.0,1.65
2025-04-02,Canberra,R3 1400m Mdn,3,241667054,75638596,9,Rufus Atticus,1,0.0,10.74,1.0,3.17
2025-04-02,Canberra,R3 1400m Mdn,3,241667054,80091164,12,Leovanni,2,0.0,3.77,1.0,1.5
2025-04-02,Canberra,R3 1400m Mdn,3,241667054,82018161,6,He Likes To Party,4,0.0,38.04,0.0,7.62
2025-04-02,Canberra,R3 1400m Mdn,3,241667054,82018163,14,Nortoko,5,0.0,93.22,0.0,13.58
2025-04-02,Canberra,,4,241667059,26800057,6,Vainstream,3,,,,
2025-04-02,Canberra,R4 1000m Hcap,4,241667059,39941525,4,Our Red Planet,5,0.0,11.71,0.0,2.79
2025-04-02,Canberra,R4 1000m Hcap,4,241667059,60490213,9,Jazz All Knight,4,0.0,14.86,0.0,3.37
2025-04-02,Canberra,R4 1000m Hcap,4,241667059,74813491,8,La Signora Dane,1,1.0,2.24,1.0,1.31
2025-04-02,Canberra,R4 1000m Hcap,4,241667059,82018165,5,Siovy Dane,2,0.0,7.48,1.0,2.18
2025-04-02,Canberra,R5 1300m Hcap,5,241667064,330485,1,Silent Impact,1,0.0,25.14,0.0,4.63
2025-04-02,Canberra,R5 1300m Hcap,5,241667064,1264613,5,Champions League,5,0.0,12.26,1.0,2.86
2025-04-02,Canberra,R5 1300m Hcap,5,241667064,42153871,2,Demanding Mo,2,0.0,4.35,1.0,1.66
2025-04-02,Canberra,R5 1300m Hcap,5,241667064,81016210,7,Mountain Chatter,3,1.0,2.2,1.0,1.16
2025-04-02,Canberra,R5 1300m Hcap,5,241667064,82018169,10,Dorami,4,0.0,35.59,0.0,6.91
2025-04-02,Canberra,R6 1300m CL2,6,241667069,1393951,1,Canadian Ruler,1,0.0,7.6,1.0,2.56
2025-04-02,Canberra,R6 1300m CL2,6,241667069,1393951,1,Canadian Ruler,2,0.0,7.6,1.0,2.56
2025-04-02,Canberra,R6 1300m CL2,6,241667069,58918079,13,Diamond Ridge,4,0.0,63.27,0.0,10.5
2025-04-02,Canberra,R6 1300m CL2,6,241667069,65260212,5,Miss Ghent,5,0.0,6.78,0.0,2.27
2025-04-02,Canberra,R6 1300m CL2,6,241667069,82018171,4,Ghost Walker,3,0.0,2.49,1.0,1.33
2025-04-02,Doomben,,1,241674602,2208763,10,Glam,3,,,,
2025-04-02,Doomben,,1,241674602,4577885,4,Headstrong,4,,,,
2025-04-02,Doomben,,1,241674602,82018506,1,Thee Creek,2,,,,
2025-04-02,Doomben,,1,241674602,82018507,2,Find Me,1,,,,
2025-04-02,Doomben,,1,241674602,82018513,9,Come On Glamour,5,,,,
2025-04-02,Doomben,,2,241674611,3431492,8,Bold Blaze,5,,,,
2025-04-02,Doomben,,2,241674611,75914148,5,Khamis,3,,,,
2025-04-02,Doomben,,2,241674611,82018525,3,La Cometa,4,,,,
2025-04-02,Doomben,,2,241674611,82018526,4,Misting,1,,,,
2025-04-02,Doomben,,2,241674611,82018527,6,Ramp It Up,2,,,,
2025-04-02,Doomben,,3,241674620,28343552,7,Waverley,3,,,,
2025-04-02,Doomben,,3,241674620,71145486,4,Express Payment,2,,,,
2025-04-02,Doomben,,3,241674620,77427871,6,Godzilla,1,,,,
2025-04-02,Doomben,,3,241674620,80399382,5,Katdeel,5,,,,
2025-04-02,Doomben,,3,241674620,82018530,3,Smart As Smart,4,,,,
2025-04-02,Doomben,,4,241674629,2525005,10,Promiscuous Girl,4,,,,
2025-04-02,Doomben,,4,241674629,5224064,7,Trump Card,3,,,,
2025-04-02,Doomben,,4,241674629,56090251,3,Farwest,5,,,,
2025-04-02,Doomben,,4,241674629,57305669,2,Dillian,2,,,,
2025-04-02,Doomben,,4,241674629,64317992,11,Sign Of Peace,1,,,,
2025-04-02,Doomben,,5,241674638,72443667,11,Script Writer,4,,,,
2025-04-02,Doomben,,5,241674638,82018533,1,First Innings,3,,,,
2025-04-02,Doomben,,5,241674638,82018534,3,Antonito,2,,,,
2025-04-02,Doomben,,5,241674638,82018535,8,Simply Excels,1,,,,
2025-04-02,Doomben,,6,241674647,53447659,4,A Lot Of Booty,4,,,,
2025-04-02,Doomben,,6,241674647,56253619,8,I Am A Marvel,5,,,,
2025-04-02,Doomben,,6,241674647,63402974,5,Limero,3,,,,
2025-04-02,Doomben,,6,241674647,82018541,13,King Potter,1,,,,
2025-04-02,Doomben,,6,241674647,82018542,14,Chilliwack,2,,,,
2025-04-02,Doomben,,7,241674656,577065,11,Miss Personality,2,,,,
2025-04-02,Doomben,,7,241674656,51432507,9,Casrock,1,,,,
2025-04-02,Doomben,,7,241674656,77301748,6,Summer Soiree,4,,,,
2025-04-02,Doomben,,7,241674656,82018545,2,Untouchable Legend,5,,,,
2025-04-02,Doomben,,7,241674656,82018548,10,Cutepi,3,,,,
2025-04-02,Warwick Farm,R1 1300m 2yo,1,241674673,80856225,2,Gaeilge,4,0.0,6.4,1.0,2.16
2025-04-02,Warwick Farm,R1 1300m 2yo,1,241674673,82018077,3,Costabit,2,0.0,11.5,0.0,3.65
2025-04-02,Warwick Farm,R1 1300m 2yo,1,241674673,82018079,6,Ohope,3,0.0,4.5,0.0,1.88
2025-04-02,Warwick Farm,R1 1300m 2yo,1,241674673,82018080,7,Wentworth Falls,5,0.0,13.5,0.0,3.5
2025-04-02,Warwick Farm,R1 1300m 2yo,1,241674673,82018081,9,Just A Journey,1,0.0,4.8,1.0,2.1
2025-04-02,Warwick Farm,R2 1300m 3yo,2,241674682,768023,2,Jolly Good Fellow,5,0.0,22.12,0.0,3.48
2025-04-02,Warwick Farm,R2 1300m 3yo,2,241674682,1215905,1,Engine Room,2,1.0,1.8,1.0,1.13
2025-04-02,Warwick Farm,R2 1300m 3yo,2,241674682,35560359,6,Kilkenny,3,0.0,13.5,0.0,2.82
2025-04-02,Warwick Farm,R2 1300m 3yo,2,241674682,78000174,9,She Rex,1,0.0,7.47,1.0,1.71
2025-04-02,Warwick Farm,R2 1300m 3yo,2,241674682,80569031,7,Manukau,4,0.0,6.8,1.0,1.67
2025-04-02,Warwick Farm,R3 1200m Hcap,3,241674691,6879209,4,Struck Gold,2,0.0,7.16,0.0,2.08
2025-04-02,Warwick Farm,R3 1200m Hcap,3,241674691,54867176,9,California Sunrise,3,0.0,4.56,1.0,1.94
2025-04-02,Warwick Farm,R3 1200m Hcap,3,241674691,62294362,10,Divine Vicky,4,0.0,9.6,0.0,2.78
2025-04-02,Warwick Farm,R3 1200m Hcap,3,241674691,82018087,8,Linwood,1,0.0,28.95,0.0,5.91
2025-04-02,Warwick Farm,R3 1200m Hcap,3,241674691,82018088,12,Modella,5,0.0,5.17,1.0,1.83
2025-04-02,Warwick Farm,R4 1600m Hcap,4,241674700,9027077,12,Sisterhood,4,0.0,10.23,0.0,3.16
2025-04-02,Warwick Farm,R4 1600m Hcap,4,241674700,15330449,2,Arqana,3,0.0,5.9,1.0,2.11
2025-04-02,Warwick Farm,R4 1600m Hcap,4,241674700,78432355,7,Imposing Pier,2,0.0,6.28,0.0,2.42
2025-04-02,Warwick Farm,R4 1600m Hcap,4,241674700,82018089,4,Bianco Vilano,1,1.0,7.51,1.0,2.73
2025-04-02,Warwick Farm,R5 1400m Hcap,5,241674709,49807620,1,Little Beginnings,4,0.0,6.13,1.0,1.94
2025-04-02,Warwick Farm,R5 1400m Hcap,5,241674709,52237455,3,Salisano,2,0.0,14.36,0.0,3.7
2025-04-02,Warwick Farm,R5 1400m Hcap,5,241674709,52936294,6,Scalextrics,5,1.0,15.0,1.0,3.25
2025-04-02,Warwick Farm,R5 1400m Hcap,5,241674709,66487175,9,Desiah,1,0.0,14.88,0.0,3.6
2025-04-02,Warwick Farm,R5 1400m Hcap,5,241674709,80569049,7,Mawjood,3,0.0,2.25,1.0,1.22
2025-04-02,Warwick Farm,R6 2200m Hcap,6,241674718,926641,4,Be Real,5,0.0,4.41,0.0,1.73
2025-04-02,Warwick Farm,R6 2200m Hcap,6,241674718,40522191,6,Decadent Tale,4,0.0,11.7,0.0,3.43
2025-04-02,Warwick Farm,R6 2200m Hcap,6,241674718,47871678,3,Fathers Day,1,0.0,13.51,0.0,3.8
2025-04-02,Warwick Farm,R6 2200m Hcap,6,241674718,57113884,2,Manbehindthemoney,3,0.0,64.97,0.0,10.71
2025-04-02,Warwick Farm,R6 2200m Hcap,6,241674718,80091220,1,Lincoln Rocks,2,0.0,10.5,0.0,2.78
2025-04-02,Warwick Farm,R7 1000m Hcap,7,241674727,6393637,6,Zealously,5,0.0,4.08,1.0,1.71
2025-04-02,Warwick Farm,R7 1000m Hcap,7,241674727,40140414,3,Perspiration,1,0.0,4.32,0.0,1.77
2025-04-02,Warwick Farm,R7 1000m Hcap,7,241674727,54439635,1,Wondereach,3,1.0,9.02,1.0,2.4
2025-04-02,Warwick Farm,R7 1000m Hcap,7,241674727,75018547,2,Confess Our Dreams,2,0.0,9.89,0.0,2.66
2025-04-02,Warwick Farm,R7 1000m Hcap,7,241674727,82018094,12,Admitted,4,0.0,5.96,0.0,1.93
2025-04-02,Warwick Farm,R8 1400m Hcap,8,241674736,6749776,13,Yankee One,2,1.0,82.48,1.0,13.0
2025-04-02,Warwick Farm,R8 1400m Hcap,8,241674736,65023308,4,Fortuneer,1,0.0,34.0,0.0,6.93
2025-04-02,Warwick Farm,R8 1400m Hcap,8,241674736,65787800,2,Very Sewreel,4,0.0,30.0,0.0,6.45
2025-04-02,Warwick Farm,R8 1400m Hcap,8,241674736,82018101,15,Heat Missile,5,0.0,3.6,1.0,1.95
2025-04-02,Warwick Farm,R8 1400m Hcap,8,241674736,82018102,16,Pinito,3,0.0,3.22,1.0,1.51
2025-04-03,Pakenham,R1 2550m Mdn,1,241727564,8161419,6,Wish You Were Here,2,0.0,17.5,0.0,5.0
2025-04-03,Pakenham,R1 2550m Mdn,1,241727564,65757608,2,Shades Of Sheriff,1,0.0,3.51,0.0,1.64
2025-04-03,Pakenham,R1 2550m Mdn,1,241727564,73677220,1,Amawasha,3,1.0,2.71,1.0,1.49
2025-04-03,Pakenham,R1 2550m Mdn,1,241727564,78231318,3,Snore,4,0.0,3.57,1.0,1.83
2025-04-03,Pakenham,R2 1000m CL1,2,241727572,72680021,8,Daella,5,0.0,11.0,1.0,2.56
2025-04-03,Pakenham,R2 1000m CL1,2,241727572,73754896,6,Escarpa,4,0.0,11.0,0.0,2.5
2025-04-03,Pakenham,R2 1000m CL1,2,241727572,82046929,2,Close To Midnight,3,0.0,11.89,1.0,2.99
2025-04-03,Pakenham,R2 1000m CL1,2,241727572,82046931,4,The Grumpy Bear,1,0.0,3.85,0.0,1.58
