Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
5/01/2024,THO,TAS,Hobart,Steve Christie,223160715,56872918,back,1,"BACK (WIN) #7 Miss Chica Mala for 1 unit 

Miss Chica Mala just needs a clean getaway and she'll be tough to overhaul. ",7. Miss Chica Mala,0,5,-1,-1,0.25
5/01/2024,THO,TAS,Hobart,Steve Christie,223160715,64546138,back,1,"BACK (WIN) #1 Trabzon for 1 unit

Trabzon maps ideally and has trialled well.",1. Trabzon,0,5.9,-1,-1,0.204081633
5/01/2024,THO,TAS,Hobart,Steve Christie,223160721,63858971,back,1,BACK (WIN) #7 Noxious for 1 unit ,7. Noxious,0,11.5,-1,-1,0.095238095
5/01/2024,THO,TAS,Hobart,Steve Christie,223160721,64546153,back,1,"BACK (WIN) #5 Li’l Hail Mary for 2 units
",5. Lil Hail Mary,1,5.069651404,4.069651404,4.069651404,-1
5/01/2024,THO,TAS,Hobart,Steve Christie,223160727,64546161,back,1,"BACK (WIN) #3 Lovin' Bev for 5 units 

No surprise Lovin’ Bev has come up a short-priced favourite. This her toughest test to date but expecting she’ll be up to the task. ",3. Lovin Bev,1,1.540497357,0.540497357,0.540497357,-1
5/01/2024,THO,TAS,Hobart,Steve Christie,223160733,58635059,back,1,"BACK (WIN) #1 Cartoon Graveyard for 3 units

Cartoon Graveyard has returned in great order this prep winning impressively first-up then he bumped into a smart one last time. ",1. Cartoon Graveyard,1,2.334200184,1.334200184,1.334200184,-1
5/01/2024,THO,TAS,Hobart,Steve Christie,223160739,51454551,back,1,"BACK (WIN) #6 Bobble for 1 unit

Bobble will improve back onto firmer footing. ",6. Bobble,0,14.61528104,-1,-1,0.073446886
5/01/2024,THO,TAS,Hobart,Steve Christie,223160739,64546168,back,1,"BACK (WIN) #1 Thespian Waters for 1 unit 

Thespian Waters got a bit too far back last time but finished off extremely well, the mile suits. 
",1. Thespian Waters,0,6.036435562,-1,-1,0.198553121
5/01/2024,THO,TAS,Hobart,Steve Christie,223160745,50997861,back,2,"BACK (WIN) #2 Charlie Bucket for 5 units

Happy to take a short quote with Charlie Bucket. He should be winning again",2. Charlie Bucket,1,1.394526654,0.394526654,0.394526654,-1
5/01/2024,THO,TAS,Hobart,Steve Christie,223160751,43154299,back,1,"BACK (EACH WAY) #1 Bokeo for 1 unit WIN, 2 units PLACE

Bokeo maps to get the right run and looks a great each-way play. ",1. Bokeo,0,6.60230751,-1,-1,0.178497878
5/01/2024,THO,TAS,Hobart,Steve Christie,223160757,40040994,back,1,BACK (WIN) #7 Nev's Boy for 1 unit,7. Nevs Boy,0,23,-1,-1,0.045454545
5/01/2024,THO,TAS,Hobart,Steve Christie,223160757,64546179,back,1,BACK (WIN) #4 Sistine for 1 unit,4. Sistine,0,2.96,-1,-1,0.510204082
5/01/2024,THO,VIC,Stawell,Wolfden Pro Picks,223161257,41133738,back,1,,6. Svaneke,0,9.922051397,-1,-1,0.112081847
5/01/2024,THO,VIC,Stawell,Glenn Ingram,223161257,64546330,back,2,"BACK: #3 FIORENTE SPRITZ (WIN) for 3 units

Well-placed to win again rising in weight, John Allen takes over and going forward from a wide draw.",3. Fiorente Spritz,0,2.810761924,-1,-1,0.552253715
5/01/2024,THO,VIC,Stawell,Wolfden Pro Picks,223161264,49513551,back,1,,2. Writey Opal,0,2.549274536,-1,-1,0.645463394
5/01/2024,THO,VIC,Cranbourne,Jackson Oldham,223161376,64546209,lay,2,"LAY: #6 Fine Rebel (WIN) for 2 units (Rated at $4.60) 

Against Fine Rebel, who has only won once, from eleven starts and faces the current favourite Slane, who is a tougher commodity than he has faced at any start this preparation. ",6. Fine Rebel,0,3.834476085,0.352798884,-1,0.352798884
5/01/2024,THO,VIC,Cranbourne,Liam Clancey,223161376,64546209,lay,2,"LAY: #6 Fine Rebel (WIN) for 2 units (Rated at $4.60) 

Against Fine Rebel, who has only won once, from eleven starts and faces the current favourite Slane, who is a tougher commodity than he has faced at any start this preparation. ",6. Fine Rebel,0,3.834476085,0.352798884,-1,0.352798884
5/01/2024,THO,VIC,Cranbourne,Jackson Oldham,223161390,11470934,back,2,"BACK: #9 Sparkling (WIN) for 4 units (Rated at $1.37) 

Sparkling should get all favours in this race. She was narrowly beaten first-up at Kilmore, with a big gap back to third then last start at Bendigo, she got beaten in a high-rating Bendigo maiden by a smart one in Otago and the third horse was backed for a stack and bolted in at Seymour on Wednesday. The map looks perfect for her, expect she wins.",9. Sparkling,1,1.616456094,0.616456094,0.616456094,-1
5/01/2024,THO,VIC,Cranbourne,Liam Clancey,223161390,11470934,back,2,"BACK: #9 Sparkling (WIN) for 4 units (Rated at $1.37) 

Sparkling should get all favours in this race. She was narrowly beaten first-up at Kilmore, with a big gap back to third then last start at Bendigo, she got beaten in a high-rating Bendigo maiden by a smart one in Otago and the third horse was backed for a stack and bolted in at Seymour on Wednesday. The map looks perfect for her, expect she wins.",9. Sparkling,1,1.616456094,0.616456094,0.616456094,-1
5/01/2024,THO,VIC,Cranbourne,Wolfden Pro Picks,223161404,41499595,back,1,,1. Dollar Chaser,0,3.448233807,-1,-1,0.40845772
5/01/2024,THO,VIC,Cranbourne,Wolfden Pro Picks,223161418,64546237,back,2,,10. Kentucky Nick,0,4.474568124,-1,-1,0.287805553
6/01/2024,THO,VIC,Geelong,Jackson Oldham,223162598,64546689,back,2,"BACK (WIN) 7 Fretta for 2 units (Rated at $1.75)

Fretta won first-up off a long spell with plenty in hand at Bendigo. I like the fact she had a good trip away first-up and my guess is, she only improves off that. Faces in the in-form Cradle Of Life, who maps poorly.",7. Fretta,0,2.095489946,-1,-1,0.912833572
6/01/2024,THO,VIC,Geelong,Jackson Oldham,223162630,64546721,lay,2,"LAY (WIN) #7 Carbonados for 2 units (Rated at $3.80)

Carbonados has jumped out well for his Australian debut but I have to be against him just due to his price. I have the talented Trapeze Warrior favourite in this race, he jumped out very stylishly prior to his debut win at Cranbourne, which was a good effort putting a gap on third and beating one of Moody's that appears above average.",7. Carbonados,1,5.5,-1,4.5,-1
6/01/2024,THO,VIC,Geelong,Jackson Oldham,223162646,42010718,back,1,"BACK (WIN) #2 Boldinho for 1 unit (Rated at: $4.20)

Backing Boldinho, who is flying and is full of confidence. I love that they're riding him forward and he's proving a tough, on-pace horse who makes his own luck. Happy to risk Brung King, who couldn't have been more impressive on a very testing track first-up at Ballarat, I'm just worried that win has taken too much out of him. ",2. Boldinho,0,4.3,-1,-1,0.303030303
6/01/2024,THO,VIC,Geelong,Glenn Ingram,223162662,54139290,back,2,"BACK: #6 Marble Arch (WIN) for 1 unit 

Didn’t come up last prep and spelled. Recent jumpout suggests she’s found her better form and will be strong late.",6. Marble Arch,0,16.5,-1,-1,0.064516129
6/01/2024,THO,NSW,Randwick,Linton Chataway,223162763,63859737,lay,2,"LAY: #5 Rocketeer Girl (WIN) for 0.5 units 

Comes out of a bunched finish last start, she is the likely leader but I think she will be run down late. ",5. Rocketeer Girl,0,8.2,0.138888889,-1,0.138888889
6/01/2024,THO,NSW,Randwick,Linton Chataway,223162771,64546080,back,1,"BACK: #9 Cadetship (WIN) for 1 unit (Rated at $3.80) 

The return was excellent and with J Mac going on a repetition of the closing figure combined with the step up in trip he looks well placed to be in the finish.  ",9. Cadetship,0,5.102976854,-1,-1,0.243725479
6/01/2024,THO,NSW,Randwick,Linton Chataway,223162787,64546087,lay,1,"LAY: #4 Hellsing (WIN) for 0.5 units (Rated at $6.00) 

I am happy to be against this runner who is first up against other race fit horses who are coming into this off some solid last start performances. ",4. Hellsing,0,3.815294278,0.355202654,-1,0.355202654
6/01/2024,THO,NSW,Randwick,Linton Chataway,223162795,64546089,back,2,"BACK: #13 Legio Ten (WIN) for 1 unit (Rated at $3.00) 

Produced an impressive performance to win first up and stepping to 1200m looks well placed second up. Has a good gate and I expect this horse to benefit from the drop in weight. ",13. Legio Ten,0,5.350941493,-1,-1,0.229835313
6/01/2024,THO,NSW,Randwick,Linton Chataway,223162811,64546104,back,1,"BACK: #7 Shaken (WIN) for 1 unit (Rated at $2.70) 

Produced an excellent win first up on a wet track and she looks like a horse who could go through her grades quickly. The knock is the wide gate but I think she can manage to find a position on pace one of the fence. ",7. Shaken,1,2.179761018,1.179761018,1.179761018,-1
6/01/2024,THO,SA,Gawler,Lachlan Mosley,223163188,51784057,back,2,"BACK: #1 Turbeau (WIN) for 2 units 

TURBEAU was excellent at Morphettville with the huge 64kg two back when was only just mowed down in the final stages by MAGNETIC EDGE. Then was luckless at the Valley last time out. Meets MAGNETIC EDGE much better at the weights and can turn the tables. 

MAGNETIC EDGE looked all over a winner last start but was over run late by AITCH D’AMICO. Now meets that horse 1.5kg better off. Draws well. 

AITCH D’AMICO is sure to be thereabouts. Likes to settle back and come with a sweeping run. Needs tempo on to show best. 

BONNIE GANGSTER was heavily backed and got a well deserved win last time out. Has ability and can be in the money again. ",1. Turbeau,0,2.293791782,-1,-1,0.772921898
6/01/2024,THO,SA,Gawler,Lachlan Mosley,223163195,41465836,back,1,"BACK: #4 Wheels (WIN) for 1 unit

WHEELS had no luck in the Bordertown Cup last start when held up for runs and made huge ground late against the tempo. She’s the best horse in the race when right. Meets a couple of key rivals better at the weights from the Clare Cup two starts back and like the engagement of Jason Holder. 

EAGLELOU ran a good 2nd to the red hot ARUGAMAMA. That’s a very strong form reference for this. Draws well and goes well here. 

BLAZING REBEL won well two back at Caulfield and has a great record over this trip. Always respect the Melbourne raiders.
",4. Wheels,0,3.303723094,-1,-1,0.434079948
6/01/2024,THO,SA,Gawler,Lachlan Mosley,223163195,61337591,lay,2,"LAY: #3 Test The Law (WIN) for 1 unit

Blew in the market but still got the job done last start. Now steps up to a distance he is untried at and goes up 2.5kg in weight. Think there’s a few ahead of him here.",3. Test The Law,0,3.862266746,0.349373447,-1,0.349373447
6/01/2024,THO,SA,Gawler,Lachlan Mosley,223163195,61337591,back,2,"LAY: #3 Test The Law (WIN) for 1 unit

Blew in the market but still got the job done last start. Now steps up to a distance he is untried at and goes up 2.5kg in weight. Think there’s a few ahead of him here.",3. Test The Law,0,3.862266746,-1,-1,0.349373447
6/01/2024,THO,SA,Gawler,Lachlan Mosley,223163202,35981061,back,1,"BACK: #1 Aston Rapova (WIN) for 1 unit

ASTON RAPOVA comes from that same race where made steady headway for 5th.  He’s a winner at the track/dist and looks the obvious danger.  

CELCIUS STAR looks the next best. Made steady ground late last start and has a good record over this track/dist. 

STAR HILLS didn’t do much behind MAGIC MAX last start but meets him very well at the weights and is one of those horses that can bob up. 

",1. Aston Rapova,0,11,-1,-1,0.1
6/01/2024,THO,SA,Gawler,Lachlan Mosley,223163209,285756,back,1,"BACK: #1 Dixie Whistler (WIN) for 1 unit

DIXIE WHISTLER ran a huge 2nd over an unsuitable 1500m journey last time. The step up in trip will suit and goes well at Gawler. 

MYRTLE CREEK is racing well and closed hard behind the in-form BAMYAN BUDDHA last time out. Meets him better off at the weights and stable is air born. 

BMAYAN BUDDHA is looking for the hattrick here and no reason why he can’t do it. 3 wins and a 2nd placings from 4 runs here. Hard to see him not in the finish again. 

",1. Dixie Whistler,0,5.079504536,-1,-1,0.245127807
6/01/2024,THO,SA,Gawler,Wolfden Pro Picks,223163230,64545703,back,1,,5. Eroica,1,2.5,1.5,1.5,-1
5/01/2024,HAR,WA,Gloucester Park,Scott Hill,223163279,38014153,back,1,"BACK (WIN) #1 Rumour Has It at $1.65+

Rumour Has It strolls to an easy lead here and cant see them beating her as a result.",1. Rumour Has It,1,1.600121951,0.600121951,0.600121951,-1
5/01/2024,HAR,WA,Gloucester Park,Scott Hill,223163282,22136733,back,2,"BACK (WIN) #2 Acuto at $2.20+

I can see Acuto holding Doc Holliday here and Kyle rates them beautifully in front, this bloke rarely gets the chance to lead but he is very adept when he does so will give them plenty to chase.",2. Acuto,1,2.184595569,1.184595569,1.184595569,-1
5/01/2024,HAR,WA,Gloucester Park,Scott Hill,223163285,50354141,back,1,"BACK (WIN) #1 Lamandier at $1.65+

Hard to see them running Lamandier over here, he will receive some pressure but can carve out good sectionals around here in front.",1. Lamandier,0,2.856349575,-1,-1,0.538691642
5/01/2024,HAR,WA,Gloucester Park,Scott Hill,223163288,27714193,lay,2,"LAY (WIN) #4 Lavra Joe at under $3.00

Looks a Bonecrusher/Our Waverley Star type scenario here as they will go at it a long way from home.  Minstrel with the advantage of the inside and the fact he beat him comprehensively last time under same conditions makes it impossible to see Lavra joe turning tables.",4. Lavra Joe,0,2.620458089,0.61710945,-1,0.61710945
5/01/2024,HAR,WA,Gloucester Park,Scott Hill,223163291,12268441,back,1,"BACK (WIN) #6 All Is Well at $3.00+

Loved the way this bloke went about it albeit in front last time.  He can slot across in to the running line and be very hard to hold out late.",6. All Is Well,1,3.488858499,2.488858499,2.488858499,-1
5/01/2024,HAR,WA,Gloucester Park,Scott Hill,223163300,39887421,back,1,"BACK (WIN) #2 Watching Our Coin at $1.50+

Watching Our Coin should do enough to hold Raven Banner and that will be the end of that",2. Watching Our Coin,1,1.386103538,0.386103538,0.386103538,-1
4/01/2024,GRE,VIC,Sandown Park,Michael Tye,223163532,2652609,lay,2,"LAY: #2 George Jetson (WIN) for 1.5 units at less than $5.50

George Jetson hasn't raced in a month so he may have had an issue. 515 metres after a month off at a venue he hasn't raced before is hardly ideal. He can make some mistakes in his races as well so there's enough negatives here to take him on. ",2. George Jetson,0,17.49804436,0.060613245,-1,0.060613245
4/01/2024,GRE,VIC,Sandown Park,Michael Tye,223163552,61070080,back,1,"BACK: #1 Willa Bale (WIN) for 1.5 units at $3.95+

Going for a minor upset here. I really like the map for Willa Bale drawn underneath Flying Redeemer who can push off the track early which should give Willa Bale plenty of room to use Box to a tee and hit the front. Now that Mepunga Reward is rising in grade, he wouldn’t want to give an experienced type such as Willa Bale too big a head start and I could see Mepunga Reward leaving his run too late- but not willing to Lay.

",1. Willa Bale,0,10.11484313,-1,-1,0.109711159
