Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
3/02/2024,Thoroughbred,VIC,Caulfield,Glenn Ingram,224243040,4256758,back,TRUE,"BACK: 1. Coleman (WIN) for 3 units 

Ready to go after two jumpouts, one at Caulfield to prepare. Likely leader and suited to 1000m. ",Coleman,1,2.26,1.26,1.26,-1.00
3/02/2024,Thoroughbred,VIC,Caulfield,Jackson Oldham,224243048,65520164,back,FALSE,"BACK: 7. Punch Lane (WIN) for 1.5 units (Rated at: $3.3)

Punch Lane a default bet for me. He has good figures, the market always loves him and he dominated a much easier race two back. He brings in a $2.1 vs Lang Park last start at Sandown, was in the inferior ground and pulled up lame. Goes D.Moor to M.Zahra and maps perfectly from the inside draw in an otherwise messy race. 

Masterful the danger at a price. ",Punch Lane,1,2.32,1.32,1.32,-1.00
3/02/2024,Thoroughbred,VIC,Caulfield,Jackson Oldham,224243056,48672348,back,TRUE,"BACK: 5. Herman Hesse (WIN) for 3 units  (Rated at: $2.1)

Staying benchmark races aren't usually my go but Herman Hesse profiles as well as you can for a race of this nature. He ran really well in this grade at this track/distance two back when only second-up off 169-days. He dropped back to 2000m, it was an extremely fast run race and I thought the effort to keep grinding was outstanding. Fourth-up, runs under the belt vs both Monbaher and Grand Promenade who are only second-up coming off a slowly run 2040m race and Fearentless dropping back from 3000m with a gap between runs. 
",Herman Hesse,1,1.89,0.89,0.89,-1.00
3/02/2024,Thoroughbred,VIC,Caulfield,Jackson Oldham,224243064,65520172,lay,TRUE,"LAY: 10. Moveforlex  (WIN) for 2 units (Rated at: $7.5)

Movefoxlex keeps going up favourite in every 1800m race around and keeps getting scratched, not a good sign for a P.Payne horse. I don't have him anywhere near the market here.
",Moveforlex,0,5.00,0.25,-1.00,0.25
3/02/2024,Thoroughbred,VIC,Caulfield,Liam Clancey,224243080,46652701,back,FALSE,,Midtown Boss,0,1.89,-1.00,-1.00,1.12
3/02/2024,Thoroughbred,VIC,Caulfield,Punters,224243088,65520184,back,FALSE,,Jimmysstar,1,1.79,0.79,0.79,-1.00
3/02/2024,Thoroughbred,VIC,Caulfield,Punters,224243056,65520168,lay,FALSE,,Monbaher,0,7.20,0.16,-1.00,0.16
3/02/2024,Thoroughbred,VIC,Caulfield,Punters,224243080,46652701,back,FALSE,,Midtown Boss,0,1.89,-1.00,-1.00,1.12
3/02/2024,Thoroughbred,VIC,Caulfield,Punters,224243072,45943324,back,FALSE,,Wrote To Arataki,0,4.13,-1.00,-1.00,0.32
3/02/2024,Thoroughbred,VIC,Caulfield,Wolfden Pro Picks,224243040,65520158,back,TRUE,,Eneeza,0,2.67,-1.00,-1.00,0.60
3/02/2024,Thoroughbred,QLD,Eagle Farm,Shane Ciurleo,224244525,10405751,back,FALSE,"BACK: #1 Daytona Bay (WIN)

Think its a genuine $1.99 chance, and happy to bet at $2.40. 
",Daytona Bay,1,2.47,1.47,1.47,-1.00
3/02/2024,Thoroughbred,QLD,Eagle Farm,Shane Ciurleo,224244497,60779540,lay,TRUE,"LAY: #9 Baristasista (WIN) 

Long time between wins, and just lacks the killer punch late. A negative map vs. main rivals here, I’m tipping she will likely look to loom as a chance, and finish close without threatening. 

",Baristasista,0,7.20,0.16,-1.00,0.16
3/02/2024,Thoroughbred,QLD,Eagle Farm,Shane Ciurleo,224244511,41663374,back,FALSE,"BACK: #11 African Daisy (WIN) 

Gets a gun run and only has to run past Betcha The Crown to be winning here.  
",African Daisy,0,2.35,-1.00,-1.00,0.74
3/02/2024,Thoroughbred,QLD,Eagle Farm,Shane Ciurleo,224244476,54974351,back,TRUE,"BACK: #10 ARTFUL GIRL (WIN) 

Marked her around $2.20 and think she’s the best stayer in the race. A repeat of last start wins.  


",Artful Girl,0,3.08,-1.00,-1.00,0.48
3/02/2024,Thoroughbred,QLD,Eagle Farm,Shane Ciurleo,224244483,65520089,back,FALSE,"BACK: #12 Fleur De Monde (WIN) 

Boxed on ok on a hot speed which suited the swoopers last start. Think it gets a much better run here and is horse to beat. ",Fleur Du Monde,0,4.10,-1.00,-1.00,0.32
3/02/2024,Thoroughbred,QLD,Eagle Farm,Wolfden Pro Picks,224244483,65520089,back,FALSE,,Fleur Du Monde,0,4.10,-1.00,-1.00,0.32
3/02/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,224244776,65519687,lay,TRUE,"LAY (WIN) #6 Costless for 1 unit

COSTLESS was a gutsy all the way winner last weekend at Morphettville. When just edging out WILLYBEAFACTOR. Now meets that horse 4.5kg worse off at the weights. Previous form was only fair and had a poor S.P profile",Costless,0,7.60,0.15,-1.00,0.15
3/02/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,224244770,51031974,back,FALSE,"BACK (WIN) #6 BILLIE BRONX for 2 units 

The real BILLY BRONX showed up last start and gave them an absolute bath at Gawler winning by 4.6L pulling up. She's a progressive mare moving forward and if she holds her form, will be winning again.",Billie Bronx,0,2.19,-1.00,-1.00,0.84
3/02/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,224244794,46495116,back,FALSE,"BACK (WIN) #4 SAN LUCIDO for 1 unit

SAN LUCIDO won well last start at Gawler over the 1200m journey. Is a horse that is looking for the extra trip so the 1400m suits now. Is building a good record with Tourneur aboard.
",San Lucido,0,4.30,-1.00,-1.00,0.30
3/02/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,224244788,49459691,back,TRUE,"BACK (E/W) #3 Turf Decision for 1 unit each 

TURF DECISION has a stack of ability and great turn of foot. Caught the eye first up before a decent run down the Flemington straight last time out. Trailed well in between runs and gets regular rider Dom Tourneur back aboard. Is 1/1 at the trip. ",Turf Decision,0,12.52,-1.00,-1.00,0.09
3/02/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,224244764,53914049,back,FALSE,"BACK (WIN) #7 HOPE AT HAND for 1 unit

We keep selecting HOPE AT HAND and she keeps racing without luck. The day we jump off her is the day she will win at odds so sticking with her again. She just needs some decent luck for a change. Draws well and like the booking of Jason Holder.",Hope At Hand,0,12.61,-1.00,-1.00,0.09
3/02/2024,Thoroughbred,SA,Morphettville,Lachlan Mosley,224244764,54632527,back,FALSE,"BACK (WIN) #8 HAYAI MESU for 1 unit 

HAYAI MESU ran a cracking 5th on debut for the Clarken/O'shea stable. Steps up in trip, gets down in the weights and draws for a soft run with Ben Price in the saddle. ",Hayai Mesu,0,15.09,-1.00,-1.00,0.07
3/02/2024,Thoroughbred,SA,Morphettville,Wolfden Pro Picks,224244776,23503691,back,FALSE,,Willybeafactor,1,6.27,5.27,5.27,-1.00
3/02/2024,Thoroughbred,NSW,Rosehill,Bella Anderson,224243247,2454349,lay,FALSE,Lay #2,Malkovich,0,6.17,0.19,-1.00,0.19
3/02/2024,Thoroughbred,NSW,Rosehill,Bella Anderson,224243247,37793976,back,TRUE,Back #1,Baller,0,9.99,-1.00,-1.00,0.11
3/02/2024,Thoroughbred,NSW,Rosehill,Bella Anderson,224243255,65520507,back,TRUE,Back #7,Pushpa,0,38.43,-1.00,-1.00,0.03
3/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,224243223,42342956,back,FALSE,"BACK (WIN) 3. Pharoah’s Reign for 0.5 units

Average start to the card in the Midway. Pharoah’s Reign is having her first start for her new trainer and has trialled nicely leading in to this. Small play to start the day.",Black Duke,1,5.60,4.60,4.60,-1.00
3/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,224243279,24415777,back,TRUE,"BACK (WIN) 9. Infatuation for 2.5 units

Infatuation had no luck up at the Magic Millions when back and wide. She is flying and should have every chance to dictate from the draw. She’ll prove very hard to run down. Very even behind her, with #2, #4, #7, #1, #3 all with strong claims.",Infatuation,1,2.88,1.88,1.88,-1.00
3/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,224243255,61069821,back,FALSE,"BACK (WIN) 6. Lady of Camelot for 1 unit

Fascinating race with some very talented 2yo’s on show. Lady of Camelot is the deserved favourite, flying in her trials and certainly in the right stable, but most importantly looks the most forward horse of the bunch. Watch for #3 Celerity to hit the line well.",Lady Of Camelot,1,1.42,0.42,0.42,-1.00
3/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,224243232,65520498,lay,TRUE,"LAY (PLACE) 15. Zippo Lady for 1 unit at less than $3.50

Zippo Idea comes here from Mdn &amp; Class 1 wins, and has drawn barrier 17 in a big field. Keen to lay the place.",Zippo Idea,0,3.90,0.34,-1.00,0.34
3/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,224243271,40374038,lay,FALSE,"LAY (WIN) 3. So Risque for 1 unit

So Risque and Estadio Mestalla look too short at their current quotes, I’d be happy to lay them for 1u each up to a max price of $8. ",So Risque,0,8.17,0.14,-1.00,0.14
3/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,224243231,65520498,lay,TRUE,"LAY (WIN) 15. Zippo Lady for 1 unit at less than $10

Zippo Idea comes here from Mdn &amp; Class 1 wins, and has drawn barrier 17 in a big field. Keen to lay the win",Zippo Idea,0,13.00,0.08,-1.00,0.08
3/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,224243271,65520512,lay,FALSE,"LAY (WIN) 6. Estadio Mestalla for 1 unit

So Risque and Estadio Mestalla look too short at their current quotes, I’d be happy to lay them for 1u each up to a max price of $8. ",Estadio Mestalla,1,2.59,-1.00,1.59,-1.00
3/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,224243295,65520524,back,FALSE,"BACK (WIN) 14. The Black Cloud for 1 unit 

The Black Cloud is undefeated winning with ease, draws to get a soft run and could blow them away.",The Black Cloud,0,2.60,-1.00,-1.00,0.63
3/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,224243239,63859779,back,FALSE,"BACK (WIN) 1. Traffic Warden for 1 unit

There’s no doubt the favourite #8 Prost has looked very nice back at the trials this time in, but Traffic Warden has only been beaten home by 1 runner in his two race starts and that was a horse by the name of Storm Boy. He then improved 2nd up to win well at Caulfield and has trialled well after a freshen. Have to be with Traffic Warden at the early odds.",Traffic Warden,0,4.29,-1.00,-1.00,0.30
3/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,224243247,58635056,back,FALSE,"BACK (WIN) 6. Hard To Say for 1 unit

Malkovich looks to get a the softest of leads here and at 1000-1100m would be a bet at $5+, but he isn’t the type of horse that loves toughing the contest out late. Lady Laguna is in terrific form and the most likely winner but is short enough, and Hard To Say is a winning machine that should do nothing but improve 2nd up. Slight leaning to Hard To Say at current odds.",Hard To Say,0,4.90,-1.00,-1.00,0.26
3/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,224243295,65520523,back,FALSE,"BACK (WIN) 13. Stefi Magnetica for 2 units

Really like this race to finish the card. These top two look to be very progressive fillies yet to find their ceilings. Stefi Magnetica should have won down the straight at Flemington last start but was in the inferior ground out wide, and The Black Cloud is undefeated winning with ease, draws to get a soft run and could blow them away. Play both and include Veecee in the quaddie.",Stefi Magnetica,0,5.17,-1.00,-1.00,0.24
3/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,224243287,47663871,back,FALSE,"BACK (WIN) 9. So Good So Cool for 1 unit

Our Kobison is racing in terrific form and no doubt deserves favouritsm, but he’s too short in the market for mine at this early stage. So Good So Cool had no luck 2nd up and produced a terrific run 3rd up to show the horse is in great form and the stable is flying. The soft draw will give him every chance and $8+ is too kind to pass up. ",So Good So Cool,0,7.00,-1.00,-1.00,0.17
3/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,224243287,39219010,back,FALSE,"BACK (WIN) 2. Dalaalaat for 1 unit

It’s a similar story for Dalaalaat racing both very well and very consistently. If the favourite doesn’t quite run out the 1200m, these two will be right there to take advantage.",Dalaalaat,0,12.25,-1.00,-1.00,0.09
3/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,224243231,65520498,back,TRUE,"BACK (WIN) 15. Zippo Lady for 1 unit at less than $10

Zippo Idea comes here from Mdn &amp; Class 1 wins, and has drawn barrier 17 in a big field. Keen to lay the win",Zippo Idea,0,13.00,-1.00,-1.00,0.08
3/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,224243223,49459665,back,FALSE,"BACK (WIN) 3. Pharoah’s Reign for 0.5 units

Average start to the card in the Midway. Pharoah’s Reign is having her first start for her new trainer and has trialled nicely leading in to this. Small play to start the day.",Pharoahs Reign,0,15.04,-1.00,-1.00,0.07
3/02/2024,Thoroughbred,NSW,Rosehill,Linton Chataway,224243232,65520498,back,TRUE,"BACK (PLACE) 15. Zippo Lady for 1 unit at less than $3.50

Zippo Idea comes here from Mdn &amp; Class 1 wins, and has drawn barrier 17 in a big field. Keen to lay the place.",Zippo Idea,0,3.90,-1.00,-1.00,0.34
3/02/2024,Thoroughbred,NSW,Rosehill,Punters,224243279,24415777,back,FALSE,,Infatuation,1,2.88,1.88,1.88,-1.00
3/02/2024,Thoroughbred,NSW,Rosehill,Punters,224243287,65023523,back,FALSE,,Our Kobison,1,2.00,1.00,1.00,-1.00
3/02/2024,Thoroughbred,NSW,Rosehill,Punters,224243231,2906267,lay,FALSE,,Stay Safe,0,4.77,0.27,-1.00,0.27
3/02/2024,Thoroughbred,NSW,Rosehill,Punters,224243271,65520512,lay,FALSE,,Estadio Mestalla,1,2.59,-1.00,1.59,-1.00
3/02/2024,Thoroughbred,NSW,Rosehill,Punters,224243295,65520524,back,FALSE,,The Black Cloud,0,2.60,-1.00,-1.00,0.63
3/02/2024,Thoroughbred,NSW,Rosehill,Punters,224243287,47663871,back,FALSE,,So Good So Cool,0,7.00,-1.00,-1.00,0.17
3/02/2024,Thoroughbred,NSW,Rosehill,Punters,224243279,65520517,back,FALSE,,Man In The Mirror,0,60.00,-1.00,-1.00,0.02
3/02/2024,Thoroughbred,NSW,Rosehill,Wolfden Pro Picks,224243279,24415777,back,FALSE,,Infatuation,1,2.88,1.88,1.88,-1.00
3/02/2024,Thoroughbred,NSW,Rosehill,Wolfden Pro Picks,224243231,48289773,back,FALSE,,Fays Angels,0,10.50,-1.00,-1.00,0.11
4/02/2024,Thoroughbred,WA,Bunbury,Wolfden Pro Picks,224312269,65558564,back,TRUE,,Audio Boy,1,3.65,2.65,2.65,-1.00
4/02/2024,Thoroughbred,NSW,Murwillumbah,Wolfden Pro Picks,224310309,10752919,back,FALSE,,Beauty Bound,1,1.57,0.57,0.57,-1.00
4/02/2024,Thoroughbred,NSW,Murwillumbah,Wolfden Pro Picks,224310319,1105456,back,FALSE,,Firebolt,0,1.96,-1.00,-1.00,1.04
4/02/2024,Thoroughbred,VIC,Sale,Glenn Ingram,224308522,65558399,back,TRUE,"BACK (WIN) #4 Charming Deel for 2 units 

Improving second-up over 1200m coming out of a fast race on debut. With luck getting off heels in the straight she looks a good winning chance. ",Charming Deel,1,3.55,2.55,2.55,-1.00
4/02/2024,Thoroughbred,VIC,Sale,Wolfden Pro Picks,224308529,65558412,back,FALSE,,Rubology,1,1.87,0.87,0.87,-1.00
4/02/2024,Thoroughbred,VIC,Sale,Wolfden Pro Picks,224308501,63859384,back,FALSE,,Slane,0,4.08,-1.00,-1.00,0.32
5/02/2024,Greyhounds,NSW,Maitland,Joe Lannutti,224415401,61105328,lay,TRUE,"LAY (WIN) #2 Max Stappen for 1 unit (Rated at: $4.00)

Hard to knock Max's form but I think he'll be too short in this race. 8 gets a lovely cart into it off the 7 and will be hard to beat. 2 can win but he'll need to be at the top of his game against these outside two boxes and at the price is a risk",Max Stappen,0,5.00,0.25,-1.00,0.25
5/02/2024,Greyhounds,NSW,Maitland,Joe Lannutti,224415411,60569174,back,TRUE,"BACK (WIN) #3 Ezra Man for 4 units (Rated at: $1.50)

Now this animal is well graded!! Not sure we'll get anywhere near $1.50 or better BUT if we do, he's a bet. Only bad luck beats him.",Ezra Man,1,1.15,0.15,0.15,-1.00
5/02/2024,Greyhounds,NSW,Maitland,Joe Lannutti,224415386,48174970,lay,FALSE,"LAY (WIN) #3 Hudson Magic for 2 units (Rated at: $3.50)

Hudson Magic has had one 600 race about 7 months ago. I think he's worth taking on here tonight over the 565m. A couple may be a little too strong late and he's worth a lay ticket at the price",Hudson Magic,1,3.06,-1.00,2.06,-1.00
