Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Michael Tye,5/09/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,4,7,BACK,WIN,$4.00,7. Canya Speed ,1,,247418847,86276102,8,0,6.8,-1.00,-1.00,0.00
Michael Tye,5/09/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,WIN,$3.00,8. Tornado Tahlia ,1,,247418852,59454489,8,1,1.4,0.37,0.00,0.00
Michael Tye,5/09/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,6,8,BACK,WIN,$5.00,8. Dads Surprise ,1,,247418857,80975618,8,1,9.6,7.91,7.91,0.00
Michael Tye,5/09/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,7,2,BACK,WIN,$2.40,2. Delicious ,2,,247418862,78084537,8,0,2.24,-2.00,0.00,0.00
Michael Tye,5/09/2025,Geelong,EXPERT TIPS,FALSE,Greyhounds,9,4,LAY,WIN,$3.75,4. Resisting ,2,BEST BET,247418872,88069772,8,1,6.34,-2.00,0.00,-2.00
Scott Hill,5/09/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,11,BACK,WIN,$3.30,11. Menemsha,1,,247417066,53126809,8,0,5.4,-1.00,-1.00,0.00
Scott Hill,5/09/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,10,2,BACK,WIN,$3.00,2. Maddy Lou,2,,247417093,86669668,8,0,4.91,-2.00,-2.00,0.00
Scott Hill,5/09/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,11,BACK,WIN,$2.50,11. Copy Cat Queen,2,,247417069,85225780,8,1,4.2,5.89,5.89,0.00
Scott Hill,5/09/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$1.30,9. Mighty Ronaldo,5,BEST BET,247417072,31373359,8,1,1.94,4.32,4.32,4.32
Scott Hill,5/09/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$2.50,1. Lazi Dais,2,,247417078,76668362,8,1,2.08,1.99,0.00,0.00
Scott Hill,5/09/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,4,BACK,PLACE,$1.20,4. Bettor Move Matty,5,,247417085,82644101,8,1,1.66,3.04,3.04,0.00
Scott Hill,5/09/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,1,LAY,WIN,$8.00,1. Wicked Lover,3,,247417087,71121757,8,0,5,0.69,0.69,0.00
Brett & Darren Carroll,5/09/2025,Mildura,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,$1.80,1. Vince Lombardi,2,BEST BET,247416973,70355491,8,0,1.73,-2.00,0.00,-2.00
Brett & Darren Carroll,5/09/2025,Mildura,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$2.00,4. All Da Rage ,2,,247416975,42023161,8,0,2.12,-2.00,-2.00,0.00
Brett & Darren Carroll,5/09/2025,Mildura,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,$2.00,1. Sheez Slashing,1,,247416977,82642385,8,0,5.2,-1.00,-1.00,0.00
Brett & Darren Carroll,5/09/2025,Mildura,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,$2.50,2. She Who Dares,2,,247416981,67937906,8,0,2.24,-2.00,0.00,0.00
Jackson Oldham,5/09/2025,Mornington,EXPERT TIPS,FALSE,Thoroughbred,3,2,LAY,WIN,$6.00,2. Kastun Star ,2,BEST BET,247383111,87496270,8,1,5.35,-2.00,-2.00,-2.00
Jackson Oldham,5/09/2025,Mornington,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,$1.55,2. Xtra Rush,2,BEST BET,247383125,88069504,8,1,1.89,1.64,1.64,1.64
Will Norman,5/09/2025,Newcastle,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,$1.80,2. Dance With Carmer,2,,247416905,74308408,8,1,1.42,0.77,0.00,0.00
The Leg Up,5/09/2025,Wyong,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$2.50,1. KING NIC,1,,247383316,88069662,10,1,2.89,1.70,1.70,0.00
The Leg Up,5/09/2025,Wyong,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$2.00,1. ATELIER,1,,247383321,173153,10,0,2.97,-1.00,-1.00,0.00
Mitch Lewis,5/09/2025,Wyong,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,$3.00,5. Bodhi Boy,2,,247383331,73719694,10,0,3.48,-2.00,-2.00,0.00
The Leg Up,5/09/2025,Wyong,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,$2.30,3. SHIRVINGTON,1,,247383331,81563471,10,1,2.9,1.71,1.71,0.00
Mitch Lewis,5/09/2025,Wyong,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,$3.00,4. Saltcoats,2,BEST BET,247383336,54670415,10,1,2.04,1.87,0.00,1.87
The Leg Up,5/09/2025,Wyong,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,$5.50,10. COUNTYOURBLESSINGS,1,,247383341,60415344,10,0,14.45,-1.00,-1.00,0.00
The Leg Up,5/09/2025,Wyong,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,$12.00,9. COSMONOVA,1,,247383341,88069674,10,0,12.83,-1.00,-1.00,0.00
Ryan Spice,6/09/2025,Albion Park,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$1.50,3. Darin,4,BEST BET,247441989,68332030,8,0,1.28,-4.00,0.00,-4.00
Ryan Spice,6/09/2025,Albion Park,EXPERT TIPS,FALSE,Harness,6,6,LAY,PLACE,$1.80,6. Cheer Leader,1,BEST BET,247442005,25487618,8,1,2.52,-1.00,0.00,-1.00
Terry Leighton,6/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,$4.50,4. Bartime,1,,247383563,57812720,8,0,7.03,-1.00,-1.00,0.00
Terry Leighton,6/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,$3.95,4. Mystical Man,2,,247383581,40025834,8,0,5.47,-2.00,-2.00,0.00
Terry Leighton,6/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,4,11,BACK,WIN,$5.20,11. Olden,1,,247383581,67560843,8,0,7.8,-1.00,-1.00,0.00
Terry Leighton,6/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,4,11,BACK,PLACE,$5.20,11. Olden,1,,247383582,67560843,8,1,2.41,1.30,0.00,0.00
Terry Leighton,6/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,$3.70,9. King Adviso,2,,247383590,88070370,8,1,5.56,8.39,8.39,0.00
Terry Leighton,6/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,$3.50,7. Aintsobad,2,,247383599,48105982,8,0,4.59,-2.00,-2.00,0.00
Terry Leighton,6/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,$3.50,7. Desert Nymph,3,BEST BET,247383608,48403484,8,0,8.24,-3.00,-3.00,-3.00
Terry Leighton,6/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,PLACE,$3.50,7. Desert Nymph,3,BEST BET,247383609,48403484,8,0,2.27,-3.00,0.00,-3.00
Terry Leighton,6/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,$3.10,2. Street Band,3,BEST BET,247383617,505137,8,0,7.4,-3.00,-3.00,-3.00
Terry Leighton,6/09/2025,Belmont,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,PLACE,$3.10,2. Street Band,3,BEST BET,247383618,505137,8,1,2.42,3.92,0.00,3.92
Scott Hill,6/09/2025,Bunbury,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,$3.00,5. Beaudiene Hunter,1,,247442013,76429744,8,0,2,-1.00,0.00,0.00
Scott Hill,6/09/2025,Bunbury,EXPERT TIPS,FALSE,Harness,2,11,BACK,WIN,$2.20,11. Malakie,2,,247442016,71192214,8,0,2.94,-2.00,-2.00,0.00
Scott Hill,6/09/2025,Bunbury,EXPERT TIPS,FALSE,Harness,4,11,BACK,WIN,$3.30,11. Joey James,1,,247442022,49721404,8,1,4.8,3.50,3.50,0.00
Scott Hill,6/09/2025,Bunbury,EXPERT TIPS,FALSE,Harness,5,11,BACK,WIN,$6.00,11. Auckland Jet,1,,247442025,43671766,8,0,15.73,-1.00,-1.00,0.00
Scott Hill,6/09/2025,Bunbury,EXPERT TIPS,FALSE,Harness,6,1,LAY,PLACE,$3.00,1. Thomson Bay,3,,247442029,42153492,8,1,3.66,-3.00,0.00,0.00
Scott Hill,6/09/2025,Bunbury,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,$2.20,7. Alta King,2,,247442031,78542700,8,0,6.57,-2.00,-2.00,0.00
The Leg Up,6/09/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,$1.50,6. SOUL OF SPAIN,1,,247383407,88069369,8,1,1.83,0.76,0.76,0.00
The Leg Up,6/09/2025,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,$2.50,6. CRYPTONIC,1,,247417789,88069599,10,0,3.29,-1.00,-1.00,0.00
Brett & Darren Carroll,6/09/2025,Melton,EXPERT TIPS,FALSE,Harness,1,2,BACK,WIN,$2.20,2. Curyo Gentleman,2,,247441962,50115598,8,0,3.05,-2.00,-2.00,0.00
Brett & Darren Carroll,6/09/2025,Melton,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,$1.80,8. Surfingmakescents,2,,247441968,49950153,8,0,2.08,-2.00,-2.00,0.00
Brett & Darren Carroll,6/09/2025,Melton,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,$1.70,7. Letsstartinheaven,3,BEST BET,247441971,84525316,8,1,1.48,1.32,0.00,1.32
Will Norman,6/09/2025,Menangle,EXPERT TIPS,FALSE,Harness,1,10,BACK,WIN,$4.00,10. Our Luciano,2,,247441888,88032380,8,0,5.2,-2.00,-2.00,0.00
Will Norman,6/09/2025,Menangle,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,$3.00,3. Applauding,2,BEST BET,247441891,87510907,8,0,4.42,-2.00,-2.00,-2.00
2 UNITS,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,,2. Godtfred Kirk,2,,247382582,87454908,8,0,3.3,-2.00,-2.00,0.00
The Leg Up,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,$3.00,2. GODTFRED KIRK,1,,247382582,87454908,8,0,3.3,-1.00,-1.00,0.00
2 UNITS,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,10,3,BACK,WIN,,3. King Zephyr,2,,247382663,88069846,8,0,2.58,-2.00,-2.00,0.00
Ben Asgari,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,10,3,BACK,WIN,$2.50,3. King Zephyr,3,,247382663,88069846,8,0,2.58,-3.00,-3.00,0.00
Trent Crebbin,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,10,3,BACK,WIN,$2.00,3. King Zephyr,4,BEST BET,247382663,88069846,8,0,2.58,-4.00,-4.00,-4.00
2 UNITS,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,10,6,BACK,WIN,,6. Flyer,2,,247382663,88069847,8,0,8.49,-2.00,-2.00,0.00
Ben Asgari,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,10,1,LAY,WIN,$7.00,1. La Fracas,3,,247382663,88069845,8,1,4.67,-3.00,-3.00,0.00
2 UNITS,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,,3. Angel Capital,2,,247382618,88069827,8,1,2.23,2.26,2.26,0.00
Jackson Oldham,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,5,5,LAY,WIN,$7.50,5. Red Hot Nicc,2,BEST BET,247382618,38597681,8,0,7.3,0.29,0.29,0.29
2 UNITS,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,,1. Space Rider,2,,247382627,78978410,8,0,5.5,-2.00,-2.00,0.00
Trent Crebbin,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$3.80,1. Space Rider,2,,247382627,78978410,8,0,5.5,-2.00,-2.00,0.00
Tom Haylock,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. The Playwright,1,,247382636,79524570,8,0,7.23,-1.00,-1.00,0.00
2 UNITS,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,,8. Alpha Sofie,2,,247382636,85017483,8,1,6.4,9.94,9.94,0.00
2 UNITS,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,12,BACK,WIN,,12. Custom,2,,247382636,88069839,8,0,22.03,-2.00,-2.00,0.00
2 UNITS,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,PLACE,,8. Alpha Sofie,2,,247382637,85017483,8,1,2.28,2.36,2.36,0.00
2 UNITS,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,7,12,BACK,PLACE,,12. Custom,2,,247382637,88069839,8,1,5.49,8.26,8.26,0.00
2 UNITS,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,,4. Desert Lightning,2,BEST BET,247382645,330703,8,1,2.32,2.43,2.43,2.43
Ben Asgari,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,8,13,LAY,WIN,$9.00,13. Zardozi,3,,247382645,75047950,8,0,7.83,0.40,0.40,0.00
Tom Haylock,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,8,4,LAY,WIN,,4. Desert Lightning,1,,247382645,330703,8,1,2.32,-1.00,-1.00,0.00
Jackson Oldham,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,$2.25,4. Desert Lightning ,2,BEST BET,247382645,330703,8,1,2.32,2.43,2.43,2.43
Ben Asgari,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,$2.50,4. Desert Lightning,3,,247382645,330703,8,1,2.32,3.64,0.00,0.00
2 UNITS,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,WIN,,7. Baraqiel,2,,247347710,88027777,8,1,5.97,9.14,9.14,0.00
Trent Crebbin,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,WIN,$4.00,7. Baraqiel,2,,247347710,88027777,8,1,5.97,9.14,9.14,0.00
Tom Haylock,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,$10.00,1. Rothfire,1,,247347710,26706425,8,0,14.5,-1.00,-1.00,0.00
2 UNITS,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,,1. Rothfire,2,,247347710,26706425,8,0,14.5,-2.00,-2.00,0.00
Trent Crebbin,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,9,9,BACK,WIN,$12.00,9. Oak Hill,1,,247347710,285427,8,0,20.98,-1.00,-1.00,0.00
2 UNITS,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,9,14,BACK,WIN,,14. Niance,2,,247347710,88027778,8,0,6.92,-2.00,-2.00,0.00
Tom Haylock,6/09/2025,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,PLACE,,1. Rothfire,2,,247347711,26706425,8,0,3.9,-2.00,-2.00,0.00
2 UNITS,6/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,,1. Active Duty,2,,247382682,3236155,8,0,2.63,-2.00,-2.00,0.00
Lachlan Mosley,6/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,10,BACK,WIN,,10. Madam Jeanette,2,,247382700,71082548,8,1,5,7.36,7.36,0.00
Lachlan Mosley,6/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,10,BACK,PLACE,,10. Madam Jeanette,2,,247382701,71082548,8,1,1.83,1.53,1.53,0.00
2 UNITS,6/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,WIN,,11. Sea Of Lights,2,,247382718,12053252,8,0,8.55,-2.00,-2.00,0.00
Lachlan Mosley,6/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,,1. Hallstatt,2,,247382718,62591840,8,0,13.5,-2.00,-2.00,0.00
Lachlan Mosley,6/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,PLACE,,1. Hallstatt,2,,247382719,62591840,8,1,3.41,4.43,4.43,0.00
Lachlan Mosley,6/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,,8. Pearl Adios ,2,,247382727,46836648,8,0,14.37,-2.00,-2.00,0.00
Lachlan Mosley,6/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,PLACE,,8. Pearl Adios ,2,,247382728,46836648,8,0,3.62,-2.00,-2.00,0.00
Lachlan Mosley,6/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,15,BACK,WIN,,15. Bad Detective ,2,BEST BET,247382745,88069464,8,0,5.79,-2.00,-2.00,-2.00
Lachlan Mosley,6/09/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,15,BACK,PLACE,,15. Bad Detective ,2,BEST BET,247382746,88069464,8,0,2.42,-2.00,-2.00,-2.00
2 UNITS,6/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,1,4,BACK,WIN,,4. Tenbury Wells,2,,247382098,74300342,10,0,5.73,-2.00,-2.00,0.00
The Leg Up,6/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,2,10,BACK,WIN,$15.00,10. CALIDO MAGIC,1,,247382107,79023155,10,0,17.48,-1.00,-1.00,0.00
2 UNITS,6/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,10,BACK,WIN,,10. Spirit Of Wealth,2,,247382116,74189328,10,0,2.06,-2.00,-2.00,0.00
The Leg Up,6/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,$12.00,7. MONTE SUPREME,1,,247382116,76006575,10,1,16.41,13.87,13.87,0.00
The Leg Up,6/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,13,BACK,WIN,$2.50,13. SHOHISHA,1,,247382134,88069617,10,1,4.04,2.74,2.74,0.00
2 UNITS,6/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,,7. Agarwood,2,,247382143,88069619,10,0,11.52,-2.00,-2.00,0.00
2 UNITS,6/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,,5. Headwall,2,,247382161,63084603,10,1,4.8,6.84,6.84,0.00
Trent Crebbin,6/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$7.00,4. Lindermann,1,,247382152,44508596,10,1,10.57,8.61,8.61,0.00
The Leg Up,6/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,10,BACK,WIN,$21.00,10. BIRDMAN,1,,247382152,7038032,10,0,38,-1.00,-1.00,0.00
Trent Crebbin,6/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,12,BACK,WIN,$21.00,12. Full Count Felicia,1,,247382152,88069628,10,0,60,-1.00,-1.00,0.00
The Leg Up,6/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$1.90,2. CEOLWULF,1,,247382152,87454388,10,0,1.94,-1.00,-1.00,0.00
The Leg Up,6/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,$16.00,7. LAND LEGEND,1,,247382152,81812713,10,0,42,-1.00,-1.00,0.00
Mitch Lewis,6/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,$4.50,5. Headwall,2,,247382161,63084603,10,1,4.8,6.84,6.84,0.00
Mitch Lewis,6/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,WIN,$3.00,5. Private Eye,3,BEST BET,247382170,36423488,10,0,2.3,-3.00,0.00,-3.00
Trent Crebbin,6/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,WIN,$2.50,5. Private Eye,4,BEST BET,247382170,36423488,10,0,2.3,-4.00,0.00,-4.00
Tom Haylock,6/09/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,5,BACK,WIN,,5. Private Eye,2,,247382170,36423488,10,0,2.3,-2.00,-2.00,0.00
The Leg Up,7/09/2025,Bendigo,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,$1.25,9. AUTUMN MYSTERY,1,,247442207,88111642,8,0,1.46,-1.00,-1.00,0.00
Brett & Darren Carroll,7/09/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$1.90,1. Bearhunta,1,,247471793,88069963,8,0,2.32,-1.00,-1.00,0.00
Brett & Darren Carroll,7/09/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,$2.50,3. Blue Miki,2,BEST BET,247471797,69712433,8,0,3.93,-2.00,-2.00,-2.00
Brett & Darren Carroll,7/09/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,$2.00,2. Pre Eminant,2,,247471801,88069969,8,0,3.4,-2.00,-2.00,0.00
Brett & Darren Carroll,7/09/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,8,7,BACK,WIN,$2.00,7. Lillys Tiger,1,,247471803,85059790,8,1,4.77,3.47,3.47,0.00
Stephen Christie,7/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,2,3,LAY,WIN,$8.50,3. Awesome Orphan,2,,247442339,88069299,8,0,38.95,0.05,0.00,0.00
Stephen Christie,7/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,4,3,LAY,WIN,$9.80,3. Smart Artie ,1,,247442351,81477872,8,0,9.2,0.11,0.11,0.00
Stephen Christie,7/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,$9.50,5. Creative Licence ,1,,247442357,54174076,8,0,18.65,-1.00,-1.00,0.00
Stephen Christie,7/09/2025,Devonport,EXPERT TIPS,FALSE,Thoroughbred,6,4,LAY,WIN,$7.50,4. Mastretta,1,,247442363,86620708,8,0,4.96,0.23,0.23,0.00
The Leg Up,7/09/2025,Gundagai,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,$15.00,7. KIRK,1,,247442053,84733000,10,0,15.66,-1.00,-1.00,0.00
The Leg Up,7/09/2025,Mudgee,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,$1.80,2. CASINO STAGE,1,,247442078,63608924,10,1,2.19,1.07,1.07,0.00
The Leg Up,7/09/2025,Mudgee,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,$3.50,10. COELLA,1,,247442093,66032439,10,0,6.22,-1.00,-1.00,0.00
The Leg Up,7/09/2025,Mudgee,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$12.00,1. SMART AND DAPPER,1,,247442093,80639149,10,0,22,-1.00,-1.00,0.00
Mark Lawrence,8/09/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,1,8,BACK,PLACE,$2.00,8. Lochinvar Ruler,2,,247514037,42472907,8,0,2.74,-2.00,-2.00,0.00
Mark Lawrence,8/09/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,3,1,LAY,WIN,$3.00,1. Dallas Dale,2,BEST BET,247514040,87769618,8,0,2.91,0.96,0.96,0.96
Mark Lawrence,8/09/2025,Globe Derby,EXPERT TIPS,FALSE,Harness,9,8,BACK,WIN,$3.75,8. Budding Caesar,2,BEST BET,247514052,38284987,8,0,8,-2.00,-2.00,-2.00
Brett & Darren Carroll,8/09/2025,Maryborough,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,$1.80,2. Notanotha Naughty,2,,247509310,88112062,8,1,1.89,1.64,1.64,0.00
Will Norman,8/09/2025,Menangle,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,$5.00,6. Prohibited Love,1,,247511721,66089041,8,0,4.2,-1.00,0.00,0.00
Will Norman,8/09/2025,Menangle,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$2.20,4. Mister Jones,2,BEST BET,247511727,68713431,8,1,2.08,1.99,0.00,1.99
Will Norman,8/09/2025,Menangle,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,$1.50,10. Sao Paulo Simba ,2,,247511730,88113952,8,1,2.1,2.02,2.02,0.00
Will Norman,8/09/2025,Menangle,EXPERT TIPS,FALSE,Harness,8,7,BACK,WIN,$3.50,7. Roclea Image,2,,247511736,40186645,8,0,3.45,-2.00,0.00,0.00
Scott Hill,8/09/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,2,1,BACK,PLACE,$2.00,1. Dark Secret,2,,247511680,12324397,8,0,4.63,-2.00,-2.00,0.00
Scott Hill,8/09/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,4,2,LAY,WIN,$2.00,2. Bobby Waterhouse,3,,247511683,46448183,8,1,2.37,-3.00,0.00,0.00
Scott Hill,8/09/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,$4.00,6. Relatively Arma,1,,247511685,62072419,8,0,11.92,-1.00,-1.00,0.00
Scott Hill,8/09/2025,Pinjarra,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,$1.50,6. Hillview Bondi,3,BEST BET,247511687,39254779,8,0,1.87,-3.00,-3.00,-3.00
Michael Tye,8/09/2025,Shepparton,EXPERT TIPS,FALSE,Greyhounds,10,5,BACK,WIN,$1.75,5. Barooga Jim,3,,247511652,88151379,8,1,1.43,1.19,0.00,0.00
Michael Tye,8/09/2025,Shepparton,EXPERT TIPS,FALSE,Greyhounds,12,4,BACK,WIN,$3.50,4. Mr Kia Ora ,1,,247511662,63404148,8,0,6.82,-1.00,-1.00,0.00
Michael Tye,8/09/2025,Shepparton,EXPERT TIPS,FALSE,Greyhounds,3,7,BACK,WIN,$2.90,7. Righteous Fury ,2,,247511617,88151369,8,0,5.72,-2.00,-2.00,0.00
Michael Tye,8/09/2025,Shepparton,EXPERT TIPS,FALSE,Greyhounds,5,3,LAY,WIN,$4.00,3. Magnet Mover ,3,BEST BET,247511627,64575351,8,1,4.6,-3.00,0.00,-3.00
Michael Tye,8/09/2025,Shepparton,EXPERT TIPS,FALSE,Greyhounds,6,8,LAY,WIN,$3.75,8. Tribeca ,2,,247511632,81438632,8,1,2.16,-2.00,-2.00,0.00
