LOCAL_RACE_DATE,RACETIME,COUNTRY_ID,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-12-03,2025-12-03 22:58:00,1.0,Huntingdon,34111476,240721672,240721673.0,Barry Girling Memorial Handicap Chase (Class G),2m7f Hcap Chs,2,62072176,Kits Coty,5.75,6.84,0.0,2.75,0.0
2025-12-03,2025-12-03 22:58:00,1.0,Huntingdon,34111476,240721672,240721673.0,Barry Girling Memorial Handicap Chase (Class G),2m7f Hcap Chs,2,62597373,Raindance Queen,96.9,173.73,0.0,41.98,0.0
2025-12-03,2025-12-03 22:58:00,1.0,Huntingdon,34111476,240721672,240721673.0,Barry Girling Memorial Handicap Chase (Class G),2m7f Hcap Chs,2,7994999,Dark Mix,6.99,8.8,0.0,3.2,0.0
2025-12-03,2025-12-03 22:58:00,1.0,Huntingdon,34111476,240721672,240721673.0,Barry Girling Memorial Handicap Chase (Class G),2m7f Hcap Chs,2,65573752,Brother Boris,13.79,9.69,0.0,3.45,0.0
2025-12-03,2025-12-03 23:38:00,1.0,Huntingdon,34111476,240721679,240721680.0,Visit Huntingdon For Your Next Conference Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,3,51462381,My Mate Mike,64.98,352.62,0.0,38.17,0.0
2025-12-03,2025-12-03 23:38:00,1.0,Huntingdon,34111476,240721679,240721680.0,Visit Huntingdon For Your Next Conference Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,3,53227969,Little Peter,23.28,29.27,0.0,4.6,0.0
2025-12-03,2025-12-03 23:38:00,1.0,Huntingdon,34111476,240721679,240721680.0,Visit Huntingdon For Your Next Conference Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,3,59462980,Brindley,14.62,104.24,0.0,17.2,0.0
2025-12-03,2025-12-03 23:38:00,1.0,Huntingdon,34111476,240721679,240721680.0,Visit Huntingdon For Your Next Conference Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,3,63841036,Kingly Fighter,98.32,590.0,0.0,50.0,0.0
2025-12-03,2025-12-03 23:38:00,1.0,Huntingdon,34111476,240721679,240721680.0,Visit Huntingdon For Your Next Conference Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,3,65185843,Swordstick,47.28,295.87,0.0,36.25,0.0
2025-12-03,2025-12-03 23:38:00,1.0,Huntingdon,34111476,240721679,240721680.0,Visit Huntingdon For Your Next Conference Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,3,68073090,Not So Sobers,3.08,3.65,0.0,1.43,0.0
2025-12-03,2025-12-03 23:38:00,1.0,Huntingdon,34111476,240721679,240721680.0,Visit Huntingdon For Your Next Conference Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,3,47464129,Bongo Man,58.23,54.96,0.0,7.6,0.0
2025-12-03,2025-12-03 23:38:00,1.0,Huntingdon,34111476,240721679,240721680.0,Visit Huntingdon For Your Next Conference Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,3,77161475,Maximum Offers,4.6,6.92,1.0,1.93,1.0
2025-12-03,2025-12-03 23:38:00,1.0,Huntingdon,34111476,240721679,240721680.0,Visit Huntingdon For Your Next Conference Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,3,11208899,Slemish,350.48,990.0,0.0,114.63,0.0
2025-12-03,2025-12-03 23:38:00,1.0,Huntingdon,34111476,240721679,240721680.0,Visit Huntingdon For Your Next Conference Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,3,3471622,Sleeping Late,16.99,12.0,0.0,2.4,1.0
2025-12-03,2025-12-03 23:38:00,1.0,Huntingdon,34111476,240721679,240721680.0,Visit Huntingdon For Your Next Conference Maiden Hurdle (GBB Race) (Class E),2m Mdn Hrd,3,79820746,Absolutely Doyen,4.52,2.3,0.0,1.2,1.0
2025-12-03,2025-12-03 23:20:00,1.0,Cheltenham,34111482,240721767,240721768.0,Turners Novices' Hurdle (Grade 1) (Registered As The Baring Bingham Novices' Hurdle) (GBB Race) (Class A),2m5f Grd1 Nov Hrd,1,53227190,The Yellow Clay,9.41,3.71,0.0,1.56,1.0
2025-12-03,2025-12-03 23:20:00,1.0,Cheltenham,34111482,240721767,240721768.0,Turners Novices' Hurdle (Grade 1) (Registered As The Baring Bingham Novices' Hurdle) (GBB Race) (Class A),2m5f Grd1 Nov Hrd,1,6043641,Sixmilebridge,13.99,20.36,0.0,4.31,0.0
2025-12-03,2025-12-03 23:20:00,1.0,Cheltenham,34111482,240721767,240721768.0,Turners Novices' Hurdle (Grade 1) (Registered As The Baring Bingham Novices' Hurdle) (GBB Race) (Class A),2m5f Grd1 Nov Hrd,1,44328213,Supersundae,39.74,55.91,0.0,9.2,0.0
2025-12-03,2025-12-03 23:20:00,1.0,Cheltenham,34111482,240721767,240721768.0,Turners Novices' Hurdle (Grade 1) (Registered As The Baring Bingham Novices' Hurdle) (GBB Race) (Class A),2m5f Grd1 Nov Hrd,1,67613403,Potters Charm,10.34,15.09,0.0,3.05,0.0
2025-12-03,2025-12-03 23:20:00,1.0,Cheltenham,34111482,240721767,240721768.0,Turners Novices' Hurdle (Grade 1) (Registered As The Baring Bingham Novices' Hurdle) (GBB Race) (Class A),2m5f Grd1 Nov Hrd,1,67833074,Forty Coats,37.45,253.29,0.0,21.0,0.0
2025-12-03,2025-12-03 23:20:00,1.0,Cheltenham,34111482,240721767,240721768.0,Turners Novices' Hurdle (Grade 1) (Registered As The Baring Bingham Novices' Hurdle) (GBB Race) (Class A),2m5f Grd1 Nov Hrd,1,64252934,The New Lion,12.39,4.86,1.0,1.75,1.0
2025-12-03,2025-12-03 23:20:00,1.0,Cheltenham,34111482,240721767,240721768.0,Turners Novices' Hurdle (Grade 1) (Registered As The Baring Bingham Novices' Hurdle) (GBB Race) (Class A),2m5f Grd1 Nov Hrd,1,54245958,Kaid dAuthie,29.57,47.79,0.0,9.6,0.0
2025-12-03,2025-12-03 23:20:00,1.0,Cheltenham,34111482,240721767,240721768.0,Turners Novices' Hurdle (Grade 1) (Registered As The Baring Bingham Novices' Hurdle) (GBB Race) (Class A),2m5f Grd1 Nov Hrd,1,77486317,Kappa Jy Pyke,19.35,124.43,0.0,18.75,0.0
2025-12-03,2025-12-03 23:20:00,1.0,Cheltenham,34111482,240721767,240721768.0,Turners Novices' Hurdle (Grade 1) (Registered As The Baring Bingham Novices' Hurdle) (GBB Race) (Class A),2m5f Grd1 Nov Hrd,1,61793745,Kel Histoire,21.81,46.41,0.0,7.07,0.0
2025-12-03,2025-12-03 23:20:00,1.0,Cheltenham,34111482,240721767,240721768.0,Turners Novices' Hurdle (Grade 1) (Registered As The Baring Bingham Novices' Hurdle) (GBB Race) (Class A),2m5f Grd1 Nov Hrd,1,14221,Final Demand,2.66,2.75,0.0,1.4,1.0
2025-12-03,2025-12-03 23:20:00,1.0,Cheltenham,34111482,240721767,240721768.0,Turners Novices' Hurdle (Grade 1) (Registered As The Baring Bingham Novices' Hurdle) (GBB Race) (Class A),2m5f Grd1 Nov Hrd,1,60498954,Kiss Will,11.65,66.26,0.0,8.0,0.0
2025-12-03,2025-12-04 00:15:00,1.0,Ayr,34204578,242126250,242126251.0,Hillhouse Quarry Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,37337525,Gelino Bello,7.9,30.73,0.0,7.74,0.0
2025-12-03,2025-12-04 00:15:00,1.0,Ayr,34204578,242126250,242126251.0,Hillhouse Quarry Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,110631,Sure Touch,12.14,8.86,0.0,3.0,0.0
2025-12-03,2025-12-04 00:15:00,1.0,Ayr,34204578,242126250,242126251.0,Hillhouse Quarry Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,38314939,Ned Tanner,6.43,7.16,0.0,2.34,0.0
2025-12-03,2025-12-04 00:15:00,1.0,Ayr,34204578,242126250,242126251.0,Hillhouse Quarry Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,28323630,Will Carver,38.98,30.0,0.0,8.2,1.0
2025-12-03,2025-12-04 00:15:00,1.0,Ayr,34204578,242126250,242126251.0,Hillhouse Quarry Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,589549,Vintage Fizz,14.95,9.6,0.0,2.97,1.0
2025-12-03,2025-12-04 00:15:00,1.0,Ayr,34204578,242126250,242126251.0,Hillhouse Quarry Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,698,Prairie Wolf,18.88,15.21,0.0,4.35,0.0
2025-12-03,2025-12-04 00:15:00,1.0,Ayr,34204578,242126250,242126251.0,Hillhouse Quarry Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,41554392,Riskintheground,10.77,7.99,1.0,2.68,1.0
2025-12-03,2025-12-04 00:15:00,1.0,Ayr,34204578,242126250,242126251.0,Hillhouse Quarry Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,41681765,Densworth,18.48,36.0,0.0,9.17,0.0
2025-12-03,2025-12-04 00:15:00,1.0,Ayr,34204578,242126250,242126251.0,Hillhouse Quarry Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,43233381,Crebilly,6.28,7.19,0.0,2.86,0.0
2025-12-03,2025-12-04 00:15:00,1.0,Ayr,34204578,242126250,242126251.0,Hillhouse Quarry Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,50369605,Persian Time,21.31,19.16,0.0,5.49,0.0
2025-12-03,2025-12-04 00:15:00,1.0,Ayr,34204578,242126250,242126251.0,Hillhouse Quarry Handicap Chase (GBB Race) (Class B),2m4f Hcap Chs,4,63132296,Leader In The Park,7.3,5.2,0.0,2.27,0.0
2025-12-03,2025-12-04 00:50:00,1.0,Ayr,34204578,242126263,242126265.0,SEKO Logistics Scotland Novices' Limited Handicap Chase (GBB Race) (Class C),2m Nov Hcap Chs,5,137856,Paso Doble,3.61,8.57,0.0,3.6,1.0
2025-12-03,2025-12-04 00:50:00,1.0,Ayr,34204578,242126263,242126265.0,SEKO Logistics Scotland Novices' Limited Handicap Chase (GBB Race) (Class C),2m Nov Hcap Chs,5,11988148,Asta La Pasta,3.67,2.74,1.0,1.67,1.0
2025-12-03,2025-12-04 00:50:00,1.0,Ayr,34204578,242126263,242126265.0,SEKO Logistics Scotland Novices' Limited Handicap Chase (GBB Race) (Class C),2m Nov Hcap Chs,5,55140443,Dance Thief,7.74,5.0,0.0,2.02,0.0
2025-12-03,2025-12-04 00:50:00,1.0,Ayr,34204578,242126263,242126265.0,SEKO Logistics Scotland Novices' Limited Handicap Chase (GBB Race) (Class C),2m Nov Hcap Chs,5,49775768,Torneo,3.11,3.2,0.0,1.61,0.0
2025-12-03,2025-12-04 01:25:00,1.0,Ayr,34204578,242126257,242126259.0,Coral Handicap Hurdle (GBB Race) (Class B),2m5f Hcap Hrd,6,16680,Benson,45.59,117.37,0.0,16.13,0.0
2025-12-03,2025-12-04 01:25:00,1.0,Ayr,34204578,242126257,242126259.0,Coral Handicap Hurdle (GBB Race) (Class B),2m5f Hcap Hrd,6,26957997,Pyramid Place,23.17,40.0,0.0,8.23,0.0
2025-12-03,2025-12-04 01:25:00,1.0,Ayr,34204578,242126257,242126259.0,Coral Handicap Hurdle (GBB Race) (Class B),2m5f Hcap Hrd,6,18443373,Red Risk,6.95,18.5,0.0,4.28,0.0
2025-12-03,2025-12-04 01:25:00,1.0,Ayr,34204578,242126257,242126259.0,Coral Handicap Hurdle (GBB Race) (Class B),2m5f Hcap Hrd,6,1169046,Thunder Rock,21.63,16.36,0.0,4.4,0.0
2025-12-03,2025-12-04 01:25:00,1.0,Ayr,34204578,242126257,242126259.0,Coral Handicap Hurdle (GBB Race) (Class B),2m5f Hcap Hrd,6,41621551,Nurse Susan,9.13,5.5,0.0,2.04,0.0
2025-12-03,2025-12-04 01:25:00,1.0,Ayr,34204578,242126257,242126259.0,Coral Handicap Hurdle (GBB Race) (Class B),2m5f Hcap Hrd,6,39127439,Irish Hill,8.99,16.0,0.0,3.99,0.0
2025-12-03,2025-12-04 01:25:00,1.0,Ayr,34204578,242126257,242126259.0,Coral Handicap Hurdle (GBB Race) (Class B),2m5f Hcap Hrd,6,43233575,The Four Sixes,6.69,5.62,1.0,2.12,1.0
2025-12-03,2025-12-04 01:25:00,1.0,Ayr,34204578,242126257,242126259.0,Coral Handicap Hurdle (GBB Race) (Class B),2m5f Hcap Hrd,6,45610409,I Love My Baie,11.16,13.82,0.0,3.77,1.0
2025-12-03,2025-12-04 01:25:00,1.0,Ayr,34204578,242126257,242126259.0,Coral Handicap Hurdle (GBB Race) (Class B),2m5f Hcap Hrd,6,51403771,Florida Dreams,6.36,3.73,0.0,1.68,1.0
2025-12-03,2025-12-04 01:25:00,1.0,Ayr,34204578,242126257,242126259.0,Coral Handicap Hurdle (GBB Race) (Class B),2m5f Hcap Hrd,6,56496841,Phantomofthepoints,7.82,11.0,0.0,3.25,0.0
2025-12-03,2025-12-04 01:58:00,1.0,Ayr,34204578,242126269,242126270.0,Jardine Utilities Race To Repair 'Hands & Heels' Handicap Hurdle (Conditional Jockeys/Amateurs) (Class E),2m4f Hcap Hrd,7,35871875,Galahad Threepwood,14.27,28.0,0.0,6.99,0.0
2025-12-03,2025-12-04 01:58:00,1.0,Ayr,34204578,242126269,242126270.0,Jardine Utilities Race To Repair 'Hands & Heels' Handicap Hurdle (Conditional Jockeys/Amateurs) (Class E),2m4f Hcap Hrd,7,39362585,Summergrounds,12.68,16.21,1.0,4.3,1.0
2025-12-03,2025-12-04 01:58:00,1.0,Ayr,34204578,242126269,242126270.0,Jardine Utilities Race To Repair 'Hands & Heels' Handicap Hurdle (Conditional Jockeys/Amateurs) (Class E),2m4f Hcap Hrd,7,45350665,Millyupdahilly,12.6,11.37,0.0,3.8,0.0
2025-12-03,2025-12-04 01:58:00,1.0,Ayr,34204578,242126269,242126270.0,Jardine Utilities Race To Repair 'Hands & Heels' Handicap Hurdle (Conditional Jockeys/Amateurs) (Class E),2m4f Hcap Hrd,7,786699,Dunnet Head,13.81,22.0,0.0,6.0,0.0
2025-12-03,2025-12-04 01:58:00,1.0,Ayr,34204578,242126269,242126270.0,Jardine Utilities Race To Repair 'Hands & Heels' Handicap Hurdle (Conditional Jockeys/Amateurs) (Class E),2m4f Hcap Hrd,7,10880558,Balboa,10.99,14.43,0.0,4.1,0.0
2025-12-03,2025-12-04 01:58:00,1.0,Ayr,34204578,242126269,242126270.0,Jardine Utilities Race To Repair 'Hands & Heels' Handicap Hurdle (Conditional Jockeys/Amateurs) (Class E),2m4f Hcap Hrd,7,7124248,Santa Clarita,25.25,42.0,0.0,8.0,0.0
2025-12-03,2025-12-04 01:58:00,1.0,Ayr,34204578,242126269,242126270.0,Jardine Utilities Race To Repair 'Hands & Heels' Handicap Hurdle (Conditional Jockeys/Amateurs) (Class E),2m4f Hcap Hrd,7,51694085,Il Va De Soi,12.28,13.0,0.0,3.8,0.0
2025-12-03,2025-12-04 01:58:00,1.0,Ayr,34204578,242126269,242126270.0,Jardine Utilities Race To Repair 'Hands & Heels' Handicap Hurdle (Conditional Jockeys/Amateurs) (Class E),2m4f Hcap Hrd,7,61302553,Out Out,9.51,4.1,0.0,1.8,0.0
2025-12-03,2025-12-04 01:58:00,1.0,Ayr,34204578,242126269,242126270.0,Jardine Utilities Race To Repair 'Hands & Heels' Handicap Hurdle (Conditional Jockeys/Amateurs) (Class E),2m4f Hcap Hrd,7,61343326,Stylish Recruit,28.09,101.72,0.0,21.32,0.0
2025-12-03,2025-12-04 01:58:00,1.0,Ayr,34204578,242126269,242126270.0,Jardine Utilities Race To Repair 'Hands & Heels' Handicap Hurdle (Conditional Jockeys/Amateurs) (Class E),2m4f Hcap Hrd,7,6283427,Below The Radar,7.37,4.6,0.0,2.2,1.0
2025-12-03,2025-12-04 01:58:00,1.0,Ayr,34204578,242126269,242126270.0,Jardine Utilities Race To Repair 'Hands & Heels' Handicap Hurdle (Conditional Jockeys/Amateurs) (Class E),2m4f Hcap Hrd,7,63412983,Benefit Ben,16.85,13.5,0.0,4.2,0.0
2025-12-03,2025-12-04 01:58:00,1.0,Ayr,34204578,242126269,242126270.0,Jardine Utilities Race To Repair 'Hands & Heels' Handicap Hurdle (Conditional Jockeys/Amateurs) (Class E),2m4f Hcap Hrd,7,64184995,Authorized Mission,24.22,66.08,0.0,12.18,0.0
2025-12-03,2025-12-04 01:58:00,1.0,Ayr,34204578,242126269,242126270.0,Jardine Utilities Race To Repair 'Hands & Heels' Handicap Hurdle (Conditional Jockeys/Amateurs) (Class E),2m4f Hcap Hrd,7,69366441,The Jewellers Pet,9.07,20.56,0.0,4.84,1.0
2025-12-03,2025-12-04 00:25:00,1.0,Fontwell,34204579,242126294,242126296.0,BetGoodwin Super Tommy Cannon Handicap Hurdle (Class E),2m3f Hcap Hrd,4,36909382,Honneur DAjonc,2.67,3.65,0.0,1.78,0.0
2025-12-03,2025-12-04 00:25:00,1.0,Fontwell,34204579,242126294,242126296.0,BetGoodwin Super Tommy Cannon Handicap Hurdle (Class E),2m3f Hcap Hrd,4,50962278,Batwomen,4.41,4.0,1.0,1.87,1.0
2025-12-03,2025-12-04 00:25:00,1.0,Fontwell,34204579,242126294,242126296.0,BetGoodwin Super Tommy Cannon Handicap Hurdle (Class E),2m3f Hcap Hrd,4,41809767,Baltray,4.18,3.87,0.0,2.18,0.0
2025-12-03,2025-12-04 00:25:00,1.0,Fontwell,34204579,242126294,242126296.0,BetGoodwin Super Tommy Cannon Handicap Hurdle (Class E),2m3f Hcap Hrd,4,65772776,Cauvicourt,6.28,4.85,0.0,2.23,1.0
2025-12-03,2025-12-04 01:00:00,1.0,Fontwell,34204579,242126300,242126302.0,Bet Clever BetGoodwin Handicap Chase (Class G),2m3f Hcap Chs,5,12874851,Orion Daubrelle,79.12,123.46,0.0,24.62,0.0
2025-12-03,2025-12-04 01:00:00,1.0,Fontwell,34204579,242126300,242126302.0,Bet Clever BetGoodwin Handicap Chase (Class G),2m3f Hcap Chs,5,23886963,Kap Auteuil,11.03,9.08,0.0,2.5,0.0
2025-12-03,2025-12-04 01:00:00,1.0,Fontwell,34204579,242126300,242126302.0,Bet Clever BetGoodwin Handicap Chase (Class G),2m3f Hcap Chs,5,35653495,Millies Mite,16.05,16.0,0.0,3.37,0.0
2025-12-03,2025-12-04 01:00:00,1.0,Fontwell,34204579,242126300,242126302.0,Bet Clever BetGoodwin Handicap Chase (Class G),2m3f Hcap Chs,5,37443541,Fine Investment,4.71,4.87,0.0,1.72,1.0
2025-12-03,2025-12-04 01:00:00,1.0,Fontwell,34204579,242126300,242126302.0,Bet Clever BetGoodwin Handicap Chase (Class G),2m3f Hcap Chs,5,37509829,Extraordinary Man,8.55,12.19,0.0,2.77,0.0
2025-12-03,2025-12-04 01:00:00,1.0,Fontwell,34204579,242126300,242126302.0,Bet Clever BetGoodwin Handicap Chase (Class G),2m3f Hcap Chs,5,41480105,Boys Of Wexford,7.35,8.8,0.0,2.43,0.0
2025-12-03,2025-12-04 01:00:00,1.0,Fontwell,34204579,242126300,242126302.0,Bet Clever BetGoodwin Handicap Chase (Class G),2m3f Hcap Chs,5,43557336,Ivane,3.35,2.57,0.0,1.36,1.0
2025-12-03,2025-12-04 01:00:00,1.0,Fontwell,34204579,242126300,242126302.0,Bet Clever BetGoodwin Handicap Chase (Class G),2m3f Hcap Chs,5,62700124,Jack Sparrow Grey,14.21,32.78,1.0,6.0,1.0
2025-12-03,2025-12-04 01:30:00,1.0,Fontwell,34204579,242126306,242126308.0,BetGoodwin Free Bet Nose Losers Mares' Novices' Limited Handicap Hurdle (Class G),2m2f Nov Hcap Hrd,6,35972674,Arenas Del Tiempo,3.32,2.62,0.0,1.68,1.0
2025-12-03,2025-12-04 01:30:00,1.0,Fontwell,34204579,242126306,242126308.0,BetGoodwin Free Bet Nose Losers Mares' Novices' Limited Handicap Hurdle (Class G),2m2f Nov Hcap Hrd,6,36503211,Bluenose Belle,3.5,4.82,1.0,2.28,1.0
2025-12-03,2025-12-04 01:30:00,1.0,Fontwell,34204579,242126306,242126308.0,BetGoodwin Free Bet Nose Losers Mares' Novices' Limited Handicap Hurdle (Class G),2m2f Nov Hcap Hrd,6,64069051,Surrey Nemesis,28.05,30.39,0.0,8.29,0.0
2025-12-03,2025-12-04 01:30:00,1.0,Fontwell,34204579,242126306,242126308.0,BetGoodwin Free Bet Nose Losers Mares' Novices' Limited Handicap Hurdle (Class G),2m2f Nov Hcap Hrd,6,72857295,Bobbigrey,4.75,3.96,0.0,2.02,0.0
2025-12-03,2025-12-04 01:30:00,1.0,Fontwell,34204579,242126306,242126308.0,BetGoodwin Free Bet Nose Losers Mares' Novices' Limited Handicap Hurdle (Class G),2m2f Nov Hcap Hrd,6,75925964,Bellever Tor,12.09,13.0,0.0,4.6,0.0
2025-12-03,2025-12-04 01:30:00,1.0,Fontwell,34204579,242126306,242126308.0,BetGoodwin Free Bet Nose Losers Mares' Novices' Limited Handicap Hurdle (Class G),2m2f Nov Hcap Hrd,6,57154577,Melleray Hill,11.89,24.0,0.0,7.12,0.0
2025-12-03,2025-12-04 00:03:00,1.0,Newbury,34204592,242126325,242126327.0,Dreweatts Maiden Fillies' Stakes (GBB/GBB Plus Race) (Class D),1m2f Mdn Stks,3,74674695,Lady Ridgewood,3.0,9.55,0.0,2.3,1.0
2025-12-03,2025-12-04 00:03:00,1.0,Newbury,34204592,242126325,242126327.0,Dreweatts Maiden Fillies' Stakes (GBB/GBB Plus Race) (Class D),1m2f Mdn Stks,3,21531859,Cynthia,77.32,38.0,0.0,5.8,0.0
2025-12-03,2025-12-04 00:03:00,1.0,Newbury,34204592,242126325,242126327.0,Dreweatts Maiden Fillies' Stakes (GBB/GBB Plus Race) (Class D),1m2f Mdn Stks,3,75358084,Queen Of Thieves,4.55,3.25,0.0,1.45,1.0
2025-12-03,2025-12-04 00:03:00,1.0,Newbury,34204592,242126325,242126327.0,Dreweatts Maiden Fillies' Stakes (GBB/GBB Plus Race) (Class D),1m2f Mdn Stks,3,21199188,Star Of Dubai,8.77,8.29,0.0,2.19,0.0
2025-12-03,2025-12-04 00:03:00,1.0,Newbury,34204592,242126325,242126327.0,Dreweatts Maiden Fillies' Stakes (GBB/GBB Plus Race) (Class D),1m2f Mdn Stks,3,54482455,Lady Randolph,11.94,24.25,0.0,4.8,0.0
2025-12-03,2025-12-04 00:03:00,1.0,Newbury,34204592,242126325,242126327.0,Dreweatts Maiden Fillies' Stakes (GBB/GBB Plus Race) (Class D),1m2f Mdn Stks,3,82354620,Llangynin Lass,11.26,42.48,0.0,7.13,0.0
2025-12-03,2025-12-04 00:03:00,1.0,Newbury,34204592,242126325,242126327.0,Dreweatts Maiden Fillies' Stakes (GBB/GBB Plus Race) (Class D),1m2f Mdn Stks,3,1035720,Rock Music,18.62,21.57,0.0,4.0,0.0
2025-12-03,2025-12-04 00:03:00,1.0,Newbury,34204592,242126325,242126327.0,Dreweatts Maiden Fillies' Stakes (GBB/GBB Plus Race) (Class D),1m2f Mdn Stks,3,82354618,Serenity Prayer,10.69,3.15,1.0,1.53,1.0
2025-12-03,2025-12-04 00:37:00,1.0,Newbury,34204592,242126332,242126334.0,Darley EBF Novice Stakes (GBB/GBB Plus Race) (Class B),1m2f Nov Stks,4,74754247,Gethin,3.1,5.03,1.0,1.78,1.0
2025-12-03,2025-12-04 00:37:00,1.0,Newbury,34204592,242126332,242126334.0,Darley EBF Novice Stakes (GBB/GBB Plus Race) (Class B),1m2f Nov Stks,4,6237045,Falconer,5.7,3.22,0.0,1.46,0.0
2025-12-03,2025-12-04 00:37:00,1.0,Newbury,34204592,242126332,242126334.0,Darley EBF Novice Stakes (GBB/GBB Plus Race) (Class B),1m2f Nov Stks,4,77742655,Saddadd,7.61,3.68,0.0,1.57,1.0
2025-12-03,2025-12-04 00:37:00,1.0,Newbury,34204592,242126332,242126334.0,Darley EBF Novice Stakes (GBB/GBB Plus Race) (Class B),1m2f Nov Stks,4,80693029,Dancing Tiger,25.71,111.01,0.0,18.07,0.0
2025-12-03,2025-12-04 00:37:00,1.0,Newbury,34204592,242126332,242126334.0,Darley EBF Novice Stakes (GBB/GBB Plus Race) (Class B),1m2f Nov Stks,4,81903315,Meblesh,8.54,12.14,0.0,2.59,0.0
2025-12-03,2025-12-04 00:37:00,1.0,Newbury,34204592,242126332,242126334.0,Darley EBF Novice Stakes (GBB/GBB Plus Race) (Class B),1m2f Nov Stks,4,16545230,Dangerman,13.38,22.26,0.0,5.06,0.0
2025-12-03,2025-12-04 00:37:00,1.0,Newbury,34204592,242126332,242126334.0,Darley EBF Novice Stakes (GBB/GBB Plus Race) (Class B),1m2f Nov Stks,4,82354622,Marnier,13.76,17.94,0.0,4.44,1.0
2025-12-03,2025-12-04 00:37:00,1.0,Newbury,34204592,242126332,242126334.0,Darley EBF Novice Stakes (GBB/GBB Plus Race) (Class B),1m2f Nov Stks,4,28532604,Peaky Blinder,25.25,46.32,0.0,7.58,0.0
2025-12-03,2025-12-04 00:37:00,1.0,Newbury,34204592,242126332,242126334.0,Darley EBF Novice Stakes (GBB/GBB Plus Race) (Class B),1m2f Nov Stks,4,82354621,Star Chasing,36.7,30.28,0.0,6.1,0.0
2025-12-03,2025-12-04 01:10:00,1.0,Newbury,34204592,242126339,242126341.0,Compton Beauchamp Estates Ltd Silver Bar Handicap (GBB Plus Race) (Class B),2m Hcap,5,35455957,Spirit Mixer,4.59,6.54,0.0,1.94,0.0
2025-12-03,2025-12-04 01:10:00,1.0,Newbury,34204592,242126339,242126341.0,Compton Beauchamp Estates Ltd Silver Bar Handicap (GBB Plus Race) (Class B),2m Hcap,5,39422450,Charging Thunder,7.27,4.6,0.0,1.66,1.0
2025-12-03,2025-12-04 01:10:00,1.0,Newbury,34204592,242126339,242126341.0,Compton Beauchamp Estates Ltd Silver Bar Handicap (GBB Plus Race) (Class B),2m Hcap,5,39565213,Robert Johnson,6.15,14.5,0.0,3.16,1.0
2025-12-03,2025-12-04 01:10:00,1.0,Newbury,34204592,242126339,242126341.0,Compton Beauchamp Estates Ltd Silver Bar Handicap (GBB Plus Race) (Class B),2m Hcap,5,40615629,Youthful King,12.76,14.87,0.0,3.36,0.0
2025-12-03,2025-12-04 01:10:00,1.0,Newbury,34204592,242126339,242126341.0,Compton Beauchamp Estates Ltd Silver Bar Handicap (GBB Plus Race) (Class B),2m Hcap,5,48386162,Dreams Adozen,22.87,18.81,0.0,4.2,0.0
2025-12-03,2025-12-04 01:10:00,1.0,Newbury,34204592,242126339,242126341.0,Compton Beauchamp Estates Ltd Silver Bar Handicap (GBB Plus Race) (Class B),2m Hcap,5,1381307,Moon Over Miami,4.83,3.05,1.0,1.43,1.0
2025-12-03,2025-12-04 01:10:00,1.0,Newbury,34204592,242126339,242126341.0,Compton Beauchamp Estates Ltd Silver Bar Handicap (GBB Plus Race) (Class B),2m Hcap,5,5516978,Vice President,6.56,8.05,0.0,2.59,0.0
2025-12-03,2025-12-04 01:45:00,1.0,Newbury,34204592,242126346,242126348.0,Dubai Duty Free Full Of Surprises Handicap (Class B),7f Hcap,6,5739998,Back In Black,9.4,6.56,1.0,2.24,1.0
