Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-07-02,Warwick Farm,R7 1600m Hcap,7,245229967,85445093,17,Dalio,5,0.0,9.4,0.0,2.52
2025-07-02,Warwick Farm,R7 1600m Hcap,7,245229967,85445094,18,Dynamic One,4,0.0,14.24,0.0,4.16
2025-07-03,Bunbury,R1 1800m Mdn,1,245254216,866423,4,Excavation,2,0.0,7.6,0.0,3.15
2025-07-03,Bunbury,R1 1800m Mdn,1,245254216,65978714,1,Alnaud,3,0.0,9.0,0.0,3.71
2025-07-03,Bunbury,R1 1800m Mdn,1,245254216,66580472,5,Disco Kicks,4,0.0,10.2,0.0,4.4
2025-07-03,Bunbury,R1 1800m Mdn,1,245254216,75964808,2,Metalic Marlin,1,1.0,2.16,1.0,1.37
2025-07-03,Bunbury,R1 1800m Mdn,1,245254216,85471660,7,Mainshow,5,0.0,90.0,0.0,29.0
2025-07-03,Bunbury,R2 950m Mdn,2,245254221,1500943,6,Dolce Diva,3,1.0,24.0,1.0,9.8
2025-07-03,Bunbury,R2 950m Mdn,2,245254221,9181803,1,Peanut Butter,2,0.0,4.3,0.0,2.26
2025-07-03,Bunbury,R2 950m Mdn,2,245254221,74300578,5,Likes To Chant,5,0.0,40.0,0.0,15.5
2025-07-03,Bunbury,R2 950m Mdn,2,245254221,85471661,2,Chinese Dentist,4,0.0,13.13,0.0,5.4
2025-07-03,Bunbury,R2 950m Mdn,2,245254221,85471662,4,Barbieland,1,0.0,4.08,0.0,1.99
2025-07-03,Bunbury,R3 950m Mdn,3,245254226,63403524,3,Gday Bloke,5,1.0,7.6,1.0,2.14
2025-07-03,Bunbury,R3 950m Mdn,3,245254226,71344645,6,Capable Angel,1,0.0,3.12,0.0,1.41
2025-07-03,Bunbury,R3 950m Mdn,3,245254226,72415527,5,Global Trip,3,0.0,16.5,1.0,3.85
2025-07-03,Bunbury,R3 950m Mdn,3,245254226,83345045,7,Chason Wins,4,0.0,4.66,0.0,1.66
2025-07-03,Bunbury,R3 950m Mdn,3,245254226,85471664,4,Beyond The Wall,2,0.0,5.3,1.0,1.8
2025-07-03,Bunbury,R4 950m CL5,4,245254231,9517852,7,Crystalist,5,0.0,8.78,0.0,4.37
2025-07-03,Bunbury,R4 950m CL5,4,245254231,46240886,2,On The Full,3,0.0,2.37,0.0,1.58
2025-07-03,Bunbury,R4 950m CL5,4,245254231,48013963,4,Final Authority,4,1.0,9.26,1.0,4.17
2025-07-03,Bunbury,R4 950m CL5,4,245254231,65292835,5,Village Girl,2,0.0,6.86,0.0,3.26
2025-07-03,Bunbury,R4 950m CL5,4,245254231,72356038,3,Thisll Show Ya,1,0.0,5.51,1.0,2.3
2025-07-03,Bunbury,R5 1275m Mdn,5,245254236,2674381,3,Authorative,4,0.0,8.72,1.0,2.35
2025-07-03,Bunbury,R5 1275m Mdn,5,245254236,4074972,9,Reconnaissance,2,0.0,2.34,1.0,1.31
2025-07-03,Bunbury,R5 1275m Mdn,5,245254236,49739520,6,On A Winning Day,5,0.0,99.01,0.0,14.89
2025-07-03,Bunbury,R5 1275m Mdn,5,245254236,70822161,1,The Agency,1,1.0,3.99,1.0,1.5
2025-07-03,Bunbury,R5 1275m Mdn,5,245254236,85471666,7,Costa Star,3,0.0,17.76,0.0,3.03
2025-07-03,Bunbury,R6 1275m CL1,6,245254241,2543995,2,Girls Day Out,2,0.0,3.01,1.0,1.51
2025-07-03,Bunbury,R6 1275m CL1,6,245254241,15437079,8,Land Of Fire,5,1.0,21.64,1.0,4.2
2025-07-03,Bunbury,R6 1275m CL1,6,245254241,67858308,9,Shasfa,3,0.0,4.97,0.0,1.79
2025-07-03,Bunbury,R6 1275m CL1,6,245254241,75046338,1,Ripper Farooq,4,0.0,7.79,0.0,2.34
2025-07-03,Bunbury,R6 1275m CL1,6,245254241,84471714,4,Point Of Conflict,1,0.0,11.43,0.0,3.05
2025-07-03,Bunbury,R7 1500m CL3,7,245254246,807341,3,Lano,5,1.0,7.6,1.0,2.43
2025-07-03,Bunbury,R7 1500m CL3,7,245254246,62033203,2,Ayumi,2,0.0,8.6,0.0,2.86
2025-07-03,Bunbury,R7 1500m CL3,7,245254246,78441122,1,Five Down,4,0.0,14.77,0.0,4.2
2025-07-03,Bunbury,R7 1500m CL3,7,245254246,83050675,10,Snips Rock,3,0.0,7.04,0.0,2.63
2025-07-03,Bunbury,R7 1500m CL3,7,245254246,85471671,4,State Of Fury,1,0.0,4.0,0.0,1.65
2025-07-03,Hawkesbury,R1 1000m Mdn,1,245255028,16931321,3,Anne,2,0.0,7.6,0.0,2.33
2025-07-03,Hawkesbury,R1 1000m Mdn,1,245255028,84146755,8,Sheeza Tricka,5,0.0,19.5,0.0,4.5
2025-07-03,Hawkesbury,R1 1000m Mdn,1,245255028,85472225,1,Mr Antares,4,0.0,7.6,0.0,2.52
2025-07-03,Hawkesbury,R1 1000m Mdn,1,245255028,85472227,5,Unite The Stars,3,0.0,7.8,1.0,2.91
2025-07-03,Hawkesbury,R1 1000m Mdn,1,245255028,85472228,9,Straandstorm,1,0.0,3.2,1.0,1.42
2025-07-03,Hawkesbury,R2 1000m 2yo,2,245255033,39921174,3,Melanite,5,0.0,4.8,1.0,1.79
2025-07-03,Hawkesbury,R2 1000m 2yo,2,245255033,84181751,1,Andhes Brave,4,0.0,43.81,0.0,8.0
2025-07-03,Hawkesbury,R2 1000m 2yo,2,245255033,85472232,7,Charka,2,0.0,13.0,1.0,3.45
2025-07-03,Hawkesbury,R2 1000m 2yo,2,245255033,85472239,16,Gambler,1,1.0,4.67,1.0,1.83
2025-07-03,Hawkesbury,R2 1000m 2yo,2,245255033,85472240,17,Albany Road,3,0.0,5.7,0.0,2.38
2025-07-03,Hawkesbury,R3 1400m CL1,3,245255038,42422192,11,Really Motivated,4,0.0,737.12,0.0,40.0
2025-07-03,Hawkesbury,R3 1400m CL1,3,245255038,60451563,5,Jared,2,0.0,15.9,0.0,2.74
2025-07-03,Hawkesbury,R3 1400m CL1,3,245255038,79843833,1,Bella Khadijah,1,1.0,1.52,1.0,1.2
2025-07-03,Hawkesbury,R3 1400m CL1,3,245255038,81307650,3,Johnny Smash,3,0.0,13.5,0.0,2.61
2025-07-03,Hawkesbury,R3 1400m CL1,3,245255038,85472242,2,Caelus,5,0.0,10.0,1.0,2.32
2025-07-03,Hawkesbury,R4 1300m Mdn,4,245255043,65460124,7,Cinsault,2,0.0,1.85,1.0,1.1
2025-07-03,Hawkesbury,R4 1300m Mdn,4,245255043,77999822,3,Rouge Homme,5,0.0,65.0,0.0,5.8
2025-07-03,Hawkesbury,R4 1300m Mdn,4,245255043,80438280,6,Wa Wa Wa,3,0.0,7.19,0.0,1.52
2025-07-03,Hawkesbury,R4 1300m Mdn,4,245255043,85445056,1,Cross Tasman,1,1.0,5.12,1.0,1.43
2025-07-03,Hawkesbury,R4 1300m Mdn,4,245255043,85472248,13,Mountain Queen,4,0.0,9.8,1.0,1.96
2025-07-03,Hawkesbury,R5 1600m Mdn,5,245255048,76246842,9,Sleuth,1,0.0,13.17,1.0,2.1
2025-07-03,Hawkesbury,R5 1600m Mdn,5,245255048,84629626,1,Aloysius,4,1.0,1.44,1.0,1.12
2025-07-03,Hawkesbury,R5 1600m Mdn,5,245255048,85472249,3,Castel Nuovo,5,0.0,45.48,0.0,6.2
2025-07-03,Hawkesbury,R5 1600m Mdn,5,245255048,85472255,13,Pierros Girl,3,0.0,16.93,0.0,2.71
2025-07-03,Hawkesbury,R5 1600m Mdn,5,245255048,85472256,14,Zeljko,2,0.0,9.81,1.0,1.84
2025-07-03,Hawkesbury,R6 1000m CL1,6,245255053,6094856,6,Detain,2,0.0,7.4,1.0,2.5
2025-07-03,Hawkesbury,R6 1000m CL1,6,245255053,76389967,5,Our Little Star,3,0.0,6.8,0.0,2.28
2025-07-03,Hawkesbury,R6 1000m CL1,6,245255053,82343843,10,Itszarbaby,5,0.0,38.0,0.0,6.95
2025-07-03,Hawkesbury,R6 1000m CL1,6,245255053,85472257,1,Regimental Colours,1,1.0,4.0,1.0,1.56
2025-07-03,Hawkesbury,R6 1000m CL1,6,245255053,85472259,8,Zoutastic,4,0.0,4.8,0.0,1.92
2025-07-03,Hawkesbury,R7 1100m Hcap,7,245255058,1353094,7,Debussy,2,0.0,22.69,0.0,3.95
2025-07-03,Hawkesbury,R7 1100m Hcap,7,245255058,47413944,5,Time For Victory,4,0.0,26.51,0.0,4.91
2025-07-03,Hawkesbury,R7 1100m Hcap,7,245255058,61860943,2,Oakfield Badger,3,0.0,7.08,0.0,1.89
2025-07-03,Hawkesbury,R7 1100m Hcap,7,245255058,67788316,1,Duke Of Bronte,1,0.0,2.86,1.0,1.46
2025-07-03,Hawkesbury,R7 1100m Hcap,7,245255058,83984567,8,Mal Coupe,5,1.0,2.74,1.0,1.34
2025-07-03,Hawkesbury,R8 1600m Hcap,8,245255063,8496673,6,Xtra Approval,2,0.0,60.0,0.0,8.6
2025-07-03,Hawkesbury,R8 1600m Hcap,8,245255063,74459793,13,Oh Golly Gosh,3,1.0,16.82,1.0,3.08
2025-07-03,Hawkesbury,R8 1600m Hcap,8,245255063,77728506,1,Akkadian Emperor,5,0.0,5.37,0.0,1.78
2025-07-03,Hawkesbury,R8 1600m Hcap,8,245255063,82115951,10,Allegro Miss,4,0.0,11.79,0.0,2.64
2025-07-03,Hawkesbury,R8 1600m Hcap,8,245255063,85472260,5,Unusual Prospect,1,0.0,1.84,0.0,1.22
2025-07-03,Ipswich,R1 1680m 3yo,1,245255589,3677190,10,Top Level,5,0.0,25.58,1.0,4.1
2025-07-03,Ipswich,R1 1680m 3yo,1,245255589,84733267,4,Lady Thinkabell,2,0.0,3.2,0.0,1.42
2025-07-03,Ipswich,R1 1680m 3yo,1,245255589,85472180,3,Lune Dexcellence,3,0.0,2.86,0.0,1.33
2025-07-03,Ipswich,R1 1680m 3yo,1,245255589,85472181,5,Six Of Wands,4,0.0,15.28,1.0,3.2
2025-07-03,Ipswich,R1 1680m 3yo,1,245255589,85472182,6,Xtra La Vita,1,1.0,9.68,1.0,2.61
2025-07-03,Ipswich,R2 1350m 2yo,2,245255594,5712999,3,First Empire,1,1.0,1.75,1.0,1.13
2025-07-03,Ipswich,R2 1350m 2yo,2,245255594,85472189,4,Go Maro,3,0.0,11.65,0.0,2.17
2025-07-03,Ipswich,R2 1350m 2yo,2,245255594,85472190,5,Rapid Ready,4,0.0,10.88,0.0,2.68
2025-07-03,Ipswich,R2 1350m 2yo,2,245255594,85472191,7,Spot The Aussie,5,0.0,21.0,1.0,4.13
2025-07-03,Ipswich,R2 1350m 2yo,2,245255594,85472194,12,Saveur,2,0.0,6.8,1.0,1.79
2025-07-03,Ipswich,R3 1350m Mdn,3,245255599,2222099,15,Elroy,5,0.0,8.31,1.0,2.22
2025-07-03,Ipswich,R3 1350m Mdn,3,245255599,3423689,1,Alarming,4,0.0,11.08,0.0,3.2
2025-07-03,Ipswich,R3 1350m Mdn,3,245255599,7439365,2,Up The Creek,3,0.0,16.52,0.0,4.5
2025-07-03,Ipswich,R3 1350m Mdn,3,245255599,85472195,3,Ionaceltic,1,0.0,5.54,0.0,2.06
2025-07-03,Ipswich,R3 1350m Mdn,3,245255599,85472196,5,Runaway Tycoon,2,1.0,2.94,1.0,1.49
2025-07-03,Ipswich,R4 800m Hcap,4,245255604,43309809,14,On The Target,1,0.0,12.49,0.0,4.4
2025-07-03,Ipswich,R4 800m Hcap,4,245255604,55818393,7,Russian Pins,5,0.0,7.4,0.0,2.72
2025-07-03,Ipswich,R4 800m Hcap,4,245255604,58453543,5,Calmer Karma,4,0.0,36.0,0.0,8.8
2025-07-03,Ipswich,R4 800m Hcap,4,245255604,60779656,3,Revalene,2,0.0,11.0,0.0,3.45
2025-07-03,Ipswich,R4 800m Hcap,4,245255604,69967512,12,Albion Square,3,0.0,55.0,1.0,10.5
2025-07-03,Ipswich,R5 1100m 3yo,5,245255609,77645979,6,Shaque Damour,5,0.0,48.0,0.0,3.76
2025-07-03,Ipswich,R5 1100m 3yo,5,245255609,78781748,8,Zouchase,4,0.0,23.0,0.0,2.74
2025-07-03,Ipswich,R5 1100m 3yo,5,245255609,85472208,4,Haz Styles,3,0.0,12.29,0.0,2.08
2025-07-03,Ipswich,R5 1100m 3yo,5,245255609,85472210,9,Divine Source,2,1.0,7.6,1.0,1.6
2025-07-03,Ipswich,R5 1100m 3yo,5,245255609,85472211,10,Fast Fun,1,0.0,1.42,0.0,1.09
2025-07-03,Ipswich,R6 2170m Hcap,6,245255614,5224064,7,Trump Card,2,0.0,3.95,1.0,1.65
2025-07-03,Ipswich,R6 2170m Hcap,6,245255614,40622110,10,Demarcay,3,0.0,7.41,0.0,2.24
2025-07-03,Ipswich,R6 2170m Hcap,6,245255614,65519871,11,Katerini,5,0.0,42.0,0.0,9.34
2025-07-03,Ipswich,R6 2170m Hcap,6,245255614,74189389,4,Bitoftheblarney,1,1.0,3.76,1.0,1.72
2025-07-03,Ipswich,R6 2170m Hcap,6,245255614,79738051,5,Thebarberofseville,4,0.0,6.6,1.0,2.2
2025-07-03,Ipswich,R7 1350m CL2,7,245255619,5146404,5,April,5,0.0,3.25,1.0,1.48
2025-07-03,Ipswich,R7 1350m CL2,7,245255619,57078154,9,Bokuden,4,0.0,11.5,1.0,2.38
2025-07-03,Ipswich,R7 1350m CL2,7,245255619,71145462,6,Best Coffee,2,0.0,8.73,0.0,2.02
2025-07-03,Ipswich,R7 1350m CL2,7,245255619,85472218,7,Gunboat,3,0.0,8.2,0.0,2.14
2025-07-03,Ipswich,R7 1350m CL2,7,245255619,85472219,10,Dubious Six,1,1.0,2.87,1.0,1.3
2025-07-03,Ipswich,R8 1350m CL2,8,245255624,758202,9,Araminta,3,0.0,4.6,1.0,1.73
2025-07-03,Ipswich,R8 1350m CL2,8,245255624,4169451,1,Detrimental,1,0.0,4.1,0.0,1.79
2025-07-03,Ipswich,R8 1350m CL2,8,245255624,68415762,4,Holy Flash,5,1.0,9.79,1.0,2.49
2025-07-03,Ipswich,R8 1350m CL2,8,245255624,81812971,2,Cho Oyu,2,0.0,8.6,1.0,2.32
2025-07-03,Ipswich,R8 1350m CL2,8,245255624,85472222,3,Lumens Lenny,4,0.0,3.85,0.0,1.54
2025-07-04,Ballarat,R1 1000m Hcap,1,245284733,12392083,5,The Bont,5,0.0,98.43,0.0,32.0
2025-07-04,Ballarat,R1 1000m Hcap,1,245284733,50405524,3,Rain Lord,3,0.0,14.6,0.0,4.97
2025-07-04,Ballarat,R1 1000m Hcap,1,245284733,77386581,1,Rewards And More,1,1.0,1.93,1.0,1.34
2025-07-04,Ballarat,R1 1000m Hcap,1,245284733,78535676,2,El Pibe De Oro,2,0.0,3.07,1.0,1.48
2025-07-04,Ballarat,R1 1000m Hcap,1,245284733,85506524,4,Rowdy Anthem,4,0.0,14.43,0.0,4.2
2025-07-04,Ballarat,R2 1000m Mdn,2,245284741,48105479,1,Da Plane Da Plane,4,0.0,22.0,0.0,3.65
2025-07-04,Ballarat,R2 1000m Mdn,2,245284741,83903491,4,Breeches,2,0.0,2.94,1.0,1.32
2025-07-04,Ballarat,R2 1000m Mdn,2,245284741,85506525,3,Brave Carol,1,1.0,3.2,1.0,1.31
2025-07-04,Ballarat,R2 1000m Mdn,2,245284741,85506527,6,Girlcanchat,5,0.0,10.5,0.0,2.54
2025-07-04,Ballarat,R2 1000m Mdn,2,245284741,85506530,9,You Count,3,0.0,5.71,1.0,1.71
2025-07-04,Ballarat,R3 1200m Mdn,3,245284749,75758277,3,My Symbol,5,0.0,83.28,1.0,5.0
2025-07-04,Ballarat,R3 1200m Mdn,3,245284749,78464542,5,Bangalow Road,1,0.0,17.45,0.0,2.38
2025-07-04,Ballarat,R3 1200m Mdn,3,245284749,83605133,4,Rambition,3,0.0,30.56,0.0,3.0
2025-07-04,Ballarat,R3 1200m Mdn,3,245284749,85506531,2,Mr Blunt,4,1.0,1.32,1.0,1.07
2025-07-04,Ballarat,R3 1200m Mdn,3,245284749,85506533,11,Territory Ties,2,0.0,13.72,0.0,2.07
2025-07-04,Ballarat,R4 1400m 3yo,4,245284757,85506535,1,Coorong,4,0.0,32.0,0.0,5.52
2025-07-04,Ballarat,R4 1400m 3yo,4,245284757,85506536,3,Champagne Wishes,1,0.0,4.46,0.0,1.39
2025-07-04,Ballarat,R4 1400m 3yo,4,245284757,85506537,4,En Flique,2,1.0,1.97,1.0,1.1
2025-07-04,Ballarat,R4 1400m 3yo,4,245284757,85506538,5,Lowestoft,3,0.0,6.76,1.0,1.87
2025-07-04,Ballarat,R4 1400m 3yo,4,245284757,85506539,6,Madam Mossman,5,0.0,95.0,0.0,10.22
2025-07-04,Ballarat,R5 1400m Mdn,5,245284765,56685262,6,Lady Of Steel,4,0.0,60.0,0.0,6.6
2025-07-04,Ballarat,R5 1400m Mdn,5,245284765,79891428,1,Blanche Bass,2,0.0,12.0,1.0,2.68
2025-07-04,Ballarat,R5 1400m Mdn,5,245284765,82344881,7,Runchickenrun,1,0.0,5.25,1.0,1.59
2025-07-04,Ballarat,R5 1400m Mdn,5,245284765,85506540,2,Bon Aurelia,5,0.0,11.5,0.0,2.44
2025-07-04,Ballarat,R5 1400m Mdn,5,245284765,85506542,5,Hide Your Assets,3,1.0,1.77,1.0,1.17
2025-07-04,Ballarat,R6 1400m Hcap,6,245284773,42342973,5,Pontmeirion,1,0.0,23.98,1.0,5.4
2025-07-04,Ballarat,R6 1400m Hcap,6,245284773,50088211,9,Russian Summer,2,0.0,16.0,0.0,3.93
2025-07-04,Ballarat,R6 1400m Hcap,6,245284773,61861379,3,Lucky Compass,4,0.0,15.04,0.0,3.7
2025-07-04,Ballarat,R6 1400m Hcap,6,245284773,67259525,1,Command Order,5,0.0,4.2,0.0,1.7
2025-07-04,Ballarat,R6 1400m Hcap,6,245284773,83903507,6,Princess Toro,3,1.0,3.55,1.0,1.75
2025-07-04,Ballarat,R7 2100m Hcap,7,245284781,5484921,1,Dillinger,1,0.0,5.85,0.0,2.19
2025-07-04,Ballarat,R7 2100m Hcap,7,245284781,45758133,6,Where Ya Bean,4,0.0,13.95,0.0,4.3
2025-07-04,Ballarat,R7 2100m Hcap,7,245284781,48933760,8,Think Im Famous,2,0.0,7.2,0.0,2.45
2025-07-04,Ballarat,R7 2100m Hcap,7,245284781,55494148,3,Gift Of Oratory,3,0.0,6.2,0.0,2.22
2025-07-04,Ballarat,R7 2100m Hcap,7,245284781,77386577,7,Outcaster,5,1.0,14.43,1.0,3.6
2025-07-04,Ballarat,R8 1200m Hcap,8,245284789,50005701,10,Trak Chiller,2,0.0,9.33,0.0,2.62
2025-07-04,Ballarat,R8 1200m Hcap,8,245284789,63572772,2,Esseffninety,3,0.0,45.62,0.0,11.5
2025-07-04,Ballarat,R8 1200m Hcap,8,245284789,63859335,9,Sontay,1,0.0,3.52,1.0,1.67
2025-07-04,Ballarat,R8 1200m Hcap,8,245284789,72641766,1,Lady Dumont,4,0.0,6.4,0.0,2.08
2025-07-04,Ballarat,R8 1200m Hcap,8,245284789,73220727,14,Magic Edition,5,0.0,5.72,1.0,1.92
2025-07-04,Canberra,R1 1080m Mdn,1,245284798,3101738,1,Souk,1,0.0,1.82,1.0,1.12
2025-07-04,Canberra,R1 1080m Mdn,1,245284798,85505570,2,Your Magic,3,0.0,6.0,1.0,1.73
2025-07-04,Canberra,R1 1080m Mdn,1,245284798,85505571,3,Brutal Belle,2,0.0,7.35,0.0,1.81
2025-07-04,Canberra,R1 1080m Mdn,1,245284798,85505572,4,Bubble Tea,4,0.0,49.4,0.0,5.0
2025-07-04,Canberra,R1 1080m Mdn,1,245284798,85507131,8,Invincible Tycoon,5,0.0,32.36,0.0,4.47
2025-07-04,Canberra,R2 1080m Hcap,2,245284803,42412783,1,Zambezi River,5,0.0,5.96,1.0,1.99
2025-07-04,Canberra,R2 1080m Hcap,2,245284803,51270206,2,Champagne In Lace,2,0.0,6.39,0.0,2.25
2025-07-04,Canberra,R2 1080m Hcap,2,245284803,55533170,6,Jacob Joe,4,0.0,14.62,0.0,3.6
2025-07-04,Canberra,R2 1080m Hcap,2,245284803,59958371,3,Guerrera,1,1.0,2.5,1.0,1.37
2025-07-04,Canberra,R2 1080m Hcap,2,245284803,72443472,4,Anthracia,3,0.0,16.85,0.0,3.9
2025-07-04,Canberra,R3 1900m CL1,3,245284808,3797899,5,Lucky Star,5,0.0,9.2,0.0,2.1
2025-07-04,Canberra,R3 1900m CL1,3,245284808,67503251,4,Jump In The Line,3,0.0,23.0,0.0,3.85
2025-07-04,Canberra,R3 1900m CL1,3,245284808,70138555,2,Due Calzini,1,1.0,2.1,1.0,1.19
2025-07-04,Canberra,R3 1900m CL1,3,245284808,75117975,3,Doc March,2,0.0,8.3,1.0,1.9
2025-07-04,Canberra,R3 1900m CL1,3,245284808,85505575,7,Remadosi,4,0.0,3.99,0.0,1.39
2025-07-04,Canberra,R4 1750m Hcap,4,245284813,49116967,2,Final Comment,5,0.0,11.64,0.0,3.45
2025-07-04,Canberra,R4 1750m Hcap,4,245284813,72199718,7,Straight Fire,3,0.0,6.11,1.0,2.18
2025-07-04,Canberra,R4 1750m Hcap,4,245284813,72413662,9,Taumata,1,0.0,5.4,0.0,1.97
2025-07-04,Canberra,R4 1750m Hcap,4,245284813,79561573,8,Avonview,2,1.0,4.4,1.0,1.86
2025-07-04,Canberra,R4 1750m Hcap,4,245284813,85505577,13,Goodnight Barlow,4,0.0,17.73,1.0,5.13
2025-07-04,Canberra,R5 1080m Hcap,5,245284818,56053513,2,Craving Magic,3,0.0,2.88,0.0,1.37
2025-07-04,Canberra,R5 1080m Hcap,5,245284818,62098634,9,Never Fails,5,0.0,30.69,1.0,5.21
2025-07-04,Canberra,R5 1080m Hcap,5,245284818,69576775,1,Fine Vintage,1,1.0,4.09,1.0,1.61
2025-07-04,Canberra,R5 1080m Hcap,5,245284818,69674972,6,Vella Magic,4,0.0,15.03,0.0,2.99
2025-07-04,Canberra,R5 1080m Hcap,5,245284818,72988462,8,Cyclone Rupert,2,0.0,4.71,1.0,1.7
2025-07-04,Canberra,R6 1280m Mdn,6,245284823,82602179,4,Cold Mist,2,0.0,3.3,0.0,1.52
2025-07-04,Canberra,R6 1280m Mdn,6,245284823,85505578,1,Unreal Expectation,3,0.0,7.6,1.0,2.6
2025-07-04,Canberra,R6 1280m Mdn,6,245284823,85505581,6,Pancake Pete,4,0.0,26.92,0.0,6.56
2025-07-04,Canberra,R6 1280m Mdn,6,245284823,85505582,8,Mackinaw Peach,1,0.0,5.66,0.0,1.98
2025-07-04,Canberra,R6 1280m Mdn,6,245284823,85505587,13,Wire To Wire,5,0.0,16.65,0.0,4.54
2025-07-04,Canberra,R7 1280m CL2,7,245284828,66509380,5,Give Me Joy,4,0.0,10.91,1.0,3.58
2025-07-04,Canberra,R7 1280m CL2,7,245284828,71617211,8,Burrowa,2,1.0,2.68,1.0,1.49
2025-07-04,Canberra,R7 1280m CL2,7,245284828,72199702,7,Jazz All Knight,3,0.0,16.0,0.0,3.4
2025-07-04,Canberra,R7 1280m CL2,7,245284828,80130096,4,Rippana,5,0.0,10.5,0.0,2.68
2025-07-04,Canberra,R7 1280m CL2,7,245284828,85505591,3,Angel In The Wind,1,0.0,6.0,0.0,2.2
2025-07-04,Rockhampton,R1 1050m Mdn,1,245283468,336317,8,Wise Choice,2,0.0,11.87,1.0,3.42
2025-07-04,Rockhampton,R1 1050m Mdn,1,245283468,78535175,4,Moochi Starlight,4,0.0,8.2,0.0,2.58
2025-07-04,Rockhampton,R1 1050m Mdn,1,245283468,82819914,3,El Fortress,3,0.0,5.4,0.0,1.86
2025-07-04,Rockhampton,R1 1050m Mdn,1,245283468,85507241,6,Over Draft,1,1.0,2.75,1.0,1.35
2025-07-04,Rockhampton,R1 1050m Mdn,1,245283468,85507242,11,Upturn,5,0.0,7.54,1.0,2.35
2025-07-04,Rockhampton,R2 1100m CL3,2,245283473,42209095,3,Canny Be Better,1,0.0,4.8,0.0,2.04
2025-07-04,Rockhampton,R2 1100m CL3,2,245283473,42572366,1,Biographer,2,0.0,6.6,1.0,2.89
2025-07-04,Rockhampton,R2 1100m CL3,2,245283473,42572366,1,Biographer,3,0.0,6.6,1.0,2.89
2025-07-04,Rockhampton,R2 1100m CL3,2,245283473,66614249,2,Fortress Australia,5,1.0,2.46,1.0,1.49
2025-07-04,Rockhampton,R2 1100m CL3,2,245283473,76430667,5,Universal Harmony,4,0.0,4.08,0.0,2.18
2025-07-04,Rockhampton,R3 1200m 2yo,3,245283478,2719545,1,Enforceable,1,0.0,1.92,1.0,1.24
2025-07-04,Rockhampton,R3 1200m 2yo,3,245283478,85507245,2,Whatta Mission,5,0.0,32.0,0.0,6.4
2025-07-04,Rockhampton,R3 1200m 2yo,3,245283478,85507249,6,Notforthemoney,2,0.0,10.5,0.0,2.8
2025-07-04,Rockhampton,R3 1200m 2yo,3,245283478,85507253,10,Milk Maid,3,0.0,18.0,0.0,3.73
2025-07-04,Rockhampton,R3 1200m 2yo,3,245283478,85507256,13,Paciera,4,0.0,37.49,0.0,6.6
2025-07-04,Rockhampton,R4 1300m Hcap,4,245283483,7170120,12,The Dark Side,1,0.0,31.64,0.0,4.4
2025-07-04,Rockhampton,R4 1300m Hcap,4,245283483,69675031,14,Bull Dimple Rum,4,0.0,42.0,0.0,5.6
2025-07-04,Rockhampton,R4 1300m Hcap,4,245283483,78046431,4,Lone Artist,3,1.0,1.47,1.0,1.1
2025-07-04,Rockhampton,R4 1300m Hcap,4,245283483,85507260,6,Victorys Ghost,5,0.0,36.99,0.0,4.8
2025-07-04,Rockhampton,R4 1300m Hcap,4,245283483,85507263,15,Uncle Bud,2,0.0,70.0,0.0,7.8
2025-07-04,Rockhampton,R5 1600m Hcap,5,245283488,4507677,4,Money Man,4,0.0,50.0,0.0,12.0
2025-07-04,Rockhampton,R5 1600m Hcap,5,245283488,51177998,3,The Last Saga,2,0.0,23.0,0.0,6.0
2025-07-04,Rockhampton,R5 1600m Hcap,5,245283488,59917433,9,Madalsa,3,0.0,10.33,0.0,3.45
2025-07-04,Rockhampton,R5 1600m Hcap,5,245283488,73443620,13,Aooms Choice,5,0.0,5.32,1.0,1.98
2025-07-04,Rockhampton,R5 1600m Hcap,5,245283488,76706744,5,Lupine,1,1.0,3.33,1.0,1.56
2025-07-04,Rockhampton,R6 1300m Qlty,6,245283493,1248760,4,Hes Heaven,3,0.0,9.0,1.0,2.98
2025-07-04,Rockhampton,R6 1300m Qlty,6,245283493,8835968,2,Secret Plan,2,0.0,10.5,0.0,3.27
2025-07-04,Rockhampton,R6 1300m Qlty,6,245283493,47636830,9,Cherry Rose,5,0.0,10.5,1.0,2.85
2025-07-04,Rockhampton,R6 1300m Qlty,6,245283493,62097793,1,Bank Maur,1,0.0,3.95,0.0,1.78
2025-07-04,Rockhampton,R6 1300m Qlty,6,245283493,85507274,14,Kathys Beau,4,0.0,9.62,0.0,3.05
2025-07-04,Rockhampton,R7 1400m Hcap,7,245283498,2638853,6,Dream Smart,1,1.0,2.46,1.0,1.33
2025-07-04,Rockhampton,R7 1400m Hcap,7,245283498,2966747,2,Affinity Flyer,2,0.0,3.71,0.0,1.57
2025-07-04,Rockhampton,R7 1400m Hcap,7,245283498,59231118,10,Rothesays Ruby,5,0.0,87.17,0.0,14.5
2025-07-04,Rockhampton,R7 1400m Hcap,7,245283498,77082396,4,Thats An Extra,4,0.0,17.99,0.0,4.5
2025-07-04,Rockhampton,R7 1400m Hcap,7,245283498,85507276,14,El Of A Senorita,3,0.0,12.68,0.0,2.93
