Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-08-02,Darwin,R1 1600m Hcap,1,246184923,51295137,1,Hennessy Lad,1,0.0,5.09,0.0,3.04
2025-08-02,Darwin,R1 1600m Hcap,1,246184923,53148110,6,Grinzinger Bishop,5,0.0,9.63,1.0,4.6
2025-08-02,Darwin,R1 1600m Hcap,1,246184923,56053579,2,Hes Essential,2,0.0,5.02,0.0,2.68
2025-08-02,Darwin,R2 1300m Hcap,2,246184928,3452312,1,Kessler,4,1.0,2.19,1.0,1.38
2025-08-02,Darwin,R2 1300m Hcap,2,246184928,58814133,13,To The Point,2,0.0,9.68,1.0,2.83
2025-08-02,Darwin,R2 1300m Hcap,2,246184928,66004806,3,Frankfurt,3,0.0,19.78,1.0,4.48
2025-08-02,Darwin,R2 1300m Hcap,2,246184928,68123226,2,Rising Fire,5,0.0,6.07,0.0,1.9
2025-08-02,Darwin,R2 1300m Hcap,2,246184928,86620631,8,Beatification,1,0.0,8.98,0.0,2.72
2025-08-02,Darwin,R3 1200m Mdn,3,246184933,4659498,2,Go Barney Go,4,0.0,75.0,1.0,9.59
2025-08-02,Darwin,R3 1200m Mdn,3,246184933,35539298,11,Villa Royale,1,1.0,1.97,1.0,1.29
2025-08-02,Darwin,R3 1200m Mdn,3,246184933,62908400,7,Juelene,3,0.0,13.07,1.0,2.58
2025-08-02,Darwin,R3 1200m Mdn,3,246184933,75435556,3,Nunniong,2,0.0,14.5,0.0,2.84
2025-08-02,Darwin,R3 1200m Mdn,3,246184933,86347321,1,Cee Pee One,5,0.0,3.86,0.0,1.39
2025-08-02,Darwin,R4 1200m Hcap,4,246184938,38015748,2,Canton Kid,4,0.0,35.91,0.0,5.65
2025-08-02,Darwin,R4 1200m Hcap,4,246184938,59354809,4,Orion The Hunter,5,0.0,3.05,1.0,1.38
2025-08-02,Darwin,R4 1200m Hcap,4,246184938,59620218,7,Tellez,2,1.0,4.8,1.0,1.66
2025-08-02,Darwin,,4,246184938,66789866,6,Mr Marrakech,3,,,,
2025-08-02,Darwin,R4 1200m Hcap,4,246184938,81812857,5,American Jazz,1,0.0,5.7,0.0,1.9
2025-08-02,Darwin,R5 1100m CL2,5,246184943,8200768,6,Predicting,5,0.0,6.2,0.0,2.58
2025-08-02,Darwin,R5 1100m CL2,5,246184943,78464549,4,Buckleup Buddy,3,1.0,4.84,1.0,2.44
2025-08-02,Darwin,R5 1100m CL2,5,246184943,84696425,7,Go Go Dolly,4,0.0,12.17,0.0,5.11
2025-08-02,Darwin,R5 1100m CL2,5,246184943,85778440,5,Dynamic Theory,2,0.0,5.3,0.0,2.52
2025-08-02,Darwin,R5 1100m CL2,5,246184943,85778447,3,Buades,1,0.0,2.85,1.0,1.72
2025-08-02,Darwin,R6 1000m Hcap,6,246184948,38597963,7,Real Divine,3,1.0,16.0,1.0,5.7
2025-08-02,Darwin,R6 1000m Hcap,6,246184948,44037879,6,Hey Little Sister,5,0.0,15.0,0.0,6.2
2025-08-02,Darwin,R6 1000m Hcap,6,246184948,50997954,1,Black Zous,1,0.0,3.45,1.0,1.81
2025-08-02,Darwin,R6 1000m Hcap,6,246184948,52466665,3,Little Ditty,4,0.0,6.75,0.0,3.25
2025-08-02,Darwin,R6 1000m Hcap,6,246184948,65260431,4,Oakland Raider,2,0.0,6.53,0.0,4.1
2025-08-02,Darwin,R7 1200m Hcap,7,246184953,3537569,11,Hello World,2,0.0,6.24,0.0,2.34
2025-08-02,Darwin,R7 1200m Hcap,7,246184953,40062701,2,Rising Sphere,4,0.0,26.19,0.0,5.97
2025-08-02,Darwin,R7 1200m Hcap,7,246184953,41831879,3,Boldinho,1,0.0,3.6,0.0,1.73
2025-08-02,Darwin,R7 1200m Hcap,7,246184953,59684969,7,Zourata,3,0.0,15.0,0.0,4.1
2025-08-02,Darwin,R7 1200m Hcap,7,246184953,66789668,6,Lumber Punk,5,0.0,4.19,0.0,1.7
2025-08-02,Eagle Farm,R2 1200m CL6,2,246158088,1164150,10,Sicilian,2,0.0,3.67,1.0,1.45
2025-08-02,Eagle Farm,R2 1200m CL6,2,246158088,1164150,10,Sicilian,3,0.0,3.67,1.0,1.45
2025-08-02,Eagle Farm,R2 1200m CL6,2,246158088,50167742,8,Not That Easy,5,0.0,32.0,0.0,5.18
2025-08-02,Eagle Farm,R2 1200m CL6,2,246158088,51178359,9,Ocean Zar,4,0.0,7.35,0.0,2.38
2025-08-02,Eagle Farm,R2 1200m CL6,2,246158088,83569124,2,Give Giggles,1,1.0,2.45,1.0,1.29
2025-08-02,Eagle Farm,R3 1000m CL3,3,246158097,790665,12,Kellys Landing,4,0.0,4.73,0.0,1.82
2025-08-02,Eagle Farm,R3 1000m CL3,3,246158097,51432800,5,Rush Hour,5,0.0,23.27,0.0,5.3
2025-08-02,Eagle Farm,R3 1000m CL3,3,246158097,65823540,4,Port Erin,3,0.0,11.72,1.0,3.1
2025-08-02,Eagle Farm,R3 1000m CL3,3,246158097,67039758,8,Vindicta,2,1.0,2.74,1.0,1.38
2025-08-02,Eagle Farm,R3 1000m CL3,3,246158097,75638399,6,Alectrona,1,0.0,13.53,0.0,3.73
2025-08-02,Eagle Farm,R4 1815m Hcap,4,246158106,736672,13,Connecticut,5,0.0,17.7,1.0,4.99
2025-08-02,Eagle Farm,R4 1815m Hcap,4,246158106,66365929,7,El Pensador,2,0.0,6.44,0.0,2.68
2025-08-02,Eagle Farm,R4 1815m Hcap,4,246158106,68568087,3,Merchant Flyer,3,0.0,12.0,0.0,3.94
2025-08-02,Eagle Farm,R4 1815m Hcap,4,246158106,86620647,4,Rock Hard Love,1,0.0,5.0,0.0,1.97
2025-08-02,Eagle Farm,R4 1815m Hcap,4,246158106,86620648,6,Victory Command,4,1.0,10.5,1.0,3.15
2025-08-02,Eagle Farm,R5 1815m Hcap,5,246158115,4690307,3,Zaphod,4,0.0,4.3,0.0,1.38
2025-08-02,Eagle Farm,R5 1815m Hcap,5,246158115,5482351,2,Warp Speed,2,0.0,36.0,0.0,4.3
2025-08-02,Eagle Farm,R5 1815m Hcap,5,246158115,42900892,4,Eaglemont,3,0.0,31.74,0.0,4.9
2025-08-02,Eagle Farm,R5 1815m Hcap,5,246158115,76246592,1,Tuff Tu Mus,1,1.0,1.91,1.0,1.18
2025-08-02,Eagle Farm,R5 1815m Hcap,5,246158115,86620652,9,Captain Fenkel,5,0.0,19.0,1.0,3.0
2025-08-02,Eagle Farm,R6 1200m 3yo,6,246158124,84629406,5,Alpha Sofie,3,1.0,6.11,1.0,2.07
2025-08-02,Eagle Farm,R6 1200m 3yo,6,246158124,85445387,2,Special Artist,4,0.0,14.47,0.0,3.15
2025-08-02,Eagle Farm,R6 1200m 3yo,6,246158124,86057313,6,Stiktodascrypt,2,0.0,16.88,1.0,3.31
2025-08-02,Eagle Farm,R6 1200m 3yo,6,246158124,86620657,4,Spanish Treasure,1,0.0,4.43,1.0,1.69
2025-08-02,Eagle Farm,R6 1200m 3yo,6,246158124,86620660,9,Vivika,5,0.0,2.68,0.0,1.5
2025-08-02,Eagle Farm,R7 1400m Hcap,7,246158133,46889700,4,Redzoust,4,1.0,21.14,1.0,4.3
2025-08-02,Eagle Farm,R7 1400m Hcap,7,246158133,64367579,6,Boondocks,2,0.0,7.83,1.0,2.57
2025-08-02,Eagle Farm,R7 1400m Hcap,7,246158133,86620666,7,Cho Oyu,1,0.0,3.56,0.0,1.71
2025-08-02,Eagle Farm,R7 1400m Hcap,7,246158133,86620671,14,Poseidon Ruler,3,0.0,18.55,0.0,4.8
2025-08-02,Eagle Farm,R7 1400m Hcap,7,246158133,86620674,18,Run Lucy Run,5,0.0,36.0,0.0,7.39
2025-08-02,Eagle Farm,R8 1000m Hcap,8,246158142,41120011,3,Hold On Honey,3,0.0,30.0,0.0,5.21
2025-08-02,Eagle Farm,R8 1000m Hcap,8,246158142,43378160,1,Steady Ready,5,0.0,7.04,1.0,2.33
2025-08-02,Eagle Farm,R8 1000m Hcap,8,246158142,65520176,10,Brereton,2,0.0,6.8,1.0,1.85
2025-08-02,Eagle Farm,R8 1000m Hcap,8,246158142,76007212,2,Metalart,4,0.0,4.1,0.0,1.67
2025-08-02,Eagle Farm,R8 1000m Hcap,8,246158142,86620677,9,Party For Two,1,0.0,3.36,0.0,1.62
2025-08-02,Eagle Farm,R9 1200m CL6,9,246158151,13725460,7,John Rambo,2,0.0,6.2,0.0,2.0
2025-08-02,Eagle Farm,R9 1200m CL6,9,246158151,62098311,8,Millane,3,0.0,8.6,0.0,2.45
2025-08-02,Eagle Farm,R9 1200m CL6,9,246158151,86620680,12,Caspernova,4,0.0,12.0,0.0,2.63
2025-08-02,Eagle Farm,R9 1200m CL6,9,246158151,86620681,13,Pereille,1,1.0,2.26,1.0,1.3
2025-08-02,Eagle Farm,R9 1200m CL6,9,246158151,86620683,16,Hawker Hall,5,0.0,10.16,1.0,2.98
2025-08-02,Flemington,R1 1410m 3yo,1,246157538,296688,4,Exit,1,0.0,2.16,0.0,1.47
2025-08-02,Flemington,R1 1410m 3yo,1,246157538,3889908,3,Our Chief,3,0.0,5.08,0.0,2.3
2025-08-02,Flemington,R1 1410m 3yo,1,246157538,4881710,2,Crossbow,4,1.0,4.21,1.0,1.88
2025-08-02,Flemington,R1 1410m 3yo,1,246157538,85713000,1,Hillier,2,0.0,9.91,1.0,4.05
2025-08-02,Flemington,R1 1410m 3yo,1,246157538,86621108,7,Fenestella,5,0.0,45.32,0.0,11.68
2025-08-02,Flemington,R2 2530m Qlty,2,246157547,1373377,6,Bold Soul,1,1.0,2.65,1.0,1.44
2025-08-02,Flemington,R2 2530m Qlty,2,246157547,38765207,1,Casino Seventeen,5,0.0,22.32,0.0,4.59
2025-08-02,Flemington,R2 2530m Qlty,2,246157547,41500752,4,Wyclif,4,0.0,22.0,0.0,4.8
2025-08-02,Flemington,R2 2530m Qlty,2,246157547,71145659,3,Post Impressionist,3,0.0,8.6,0.0,3.03
2025-08-02,Flemington,R2 2530m Qlty,2,246157547,86621109,5,Ardakan,2,0.0,15.3,0.0,4.1
2025-08-02,Flemington,R3 1200m Hcap,3,246157556,50712890,14,Shaime,2,0.0,17.11,0.0,4.71
2025-08-02,Flemington,R3 1200m Hcap,3,246157556,72916285,4,Raikoke,5,0.0,12.0,0.0,4.1
2025-08-02,Flemington,R3 1200m Hcap,3,246157556,75313871,6,De Bergerac,1,1.0,3.83,1.0,1.72
2025-08-02,Flemington,R3 1200m Hcap,3,246157556,84696837,5,Talbragar,3,0.0,41.04,0.0,9.6
2025-08-02,Flemington,R3 1200m Hcap,3,246157556,86057919,13,Our Couver,4,0.0,11.26,0.0,3.35
2025-08-02,Flemington,R4 1100m Hcap,4,246157565,8801634,4,Mr Exclusive,5,0.0,136.91,0.0,18.54
2025-08-02,Flemington,R4 1100m Hcap,4,246157565,49118243,5,Veloce Carro,4,0.0,25.0,0.0,4.2
2025-08-02,Flemington,R4 1100m Hcap,4,246157565,61592867,2,Losesomewinmore,1,1.0,4.26,1.0,1.51
2025-08-02,Flemington,R4 1100m Hcap,4,246157565,67324822,3,Eye Of The Fire,3,0.0,9.4,0.0,2.41
2025-08-02,Flemington,R4 1100m Hcap,4,246157565,86621118,9,Documentary,2,0.0,2.34,0.0,1.31
2025-08-02,Flemington,R5 2000m Hcap,5,246157574,24404469,5,Euphoric,3,0.0,19.5,0.0,3.62
2025-08-02,Flemington,R5 2000m Hcap,5,246157574,51685057,2,Amberite,5,0.0,36.0,0.0,6.03
2025-08-02,Flemington,R5 2000m Hcap,5,246157574,60987368,1,Aztec State,4,0.0,4.48,0.0,1.66
2025-08-02,Flemington,R5 2000m Hcap,5,246157574,82705821,14,Federer,1,0.0,2.38,1.0,1.35
2025-08-02,Flemington,R5 2000m Hcap,5,246157574,82705821,14,Federer,2,0.0,2.38,1.0,1.35
2025-08-02,Flemington,R6 1410m Hcap,6,246157583,28234381,9,Green Fly,3,0.0,18.5,0.0,4.4
2025-08-02,Flemington,R6 1410m Hcap,6,246157583,40835847,6,Fortunate Kiss,5,0.0,14.5,1.0,3.1
2025-08-02,Flemington,R6 1410m Hcap,6,246157583,45919357,8,Zou Sensation,1,1.0,2.6,1.0,1.42
2025-08-02,Flemington,R6 1410m Hcap,6,246157583,65261291,7,Running By,4,0.0,15.0,1.0,3.47
2025-08-02,Flemington,R6 1410m Hcap,6,246157583,68890890,2,Munhamek,2,0.0,15.0,0.0,3.67
2025-08-02,Flemington,R7 1200m Grp3,7,246157592,722076,7,Miss Aria,3,0.0,17.26,0.0,3.6
2025-08-02,Flemington,R7 1200m Grp3,7,246157592,50354336,8,She Dances,1,0.0,15.5,0.0,3.57
2025-08-02,Flemington,R7 1200m Grp3,7,246157592,69201993,2,Marble Nine,4,0.0,5.13,1.0,1.91
2025-08-02,Flemington,R7 1200m Grp3,7,246157592,78689345,10,King Of Roseau,2,1.0,3.75,1.0,1.62
2025-08-02,Flemington,R7 1200m Grp3,7,246157592,78689345,10,King Of Roseau,5,1.0,3.75,1.0,1.62
2025-08-02,Flemington,R8 1620m Hcap,8,246157601,44364666,8,Pudding,5,0.0,23.0,0.0,4.97
2025-08-02,Flemington,R8 1620m Hcap,8,246157601,49297307,14,Hell Rip,3,0.0,12.0,0.0,3.59
2025-08-02,Flemington,R8 1620m Hcap,8,246157601,62840250,1,El Soleado,1,0.0,23.67,0.0,5.46
2025-08-02,Flemington,R8 1620m Hcap,8,246157601,86621127,11,One Long Day,4,0.0,3.18,0.0,1.72
2025-08-02,Flemington,R8 1620m Hcap,8,246157601,86621129,16,Farhh Flung,2,0.0,9.4,1.0,2.91
2025-08-02,Flemington,R9 1410m Hcap,9,246157610,38597696,3,Electric Belle,5,0.0,70.0,0.0,10.0
2025-08-02,Flemington,R9 1410m Hcap,9,246157610,77645893,7,Vienna Vixen,2,0.0,13.5,0.0,3.54
2025-08-02,Flemington,R9 1410m Hcap,9,246157610,86621133,8,Honor Galore,1,0.0,47.04,0.0,8.05
2025-08-02,Flemington,R9 1410m Hcap,9,246157610,86621135,15,Ten Deep,3,0.0,4.4,0.0,1.9
2025-08-02,Flemington,R9 1410m Hcap,9,246157610,86621136,17,Eagle Express,4,0.0,16.0,0.0,4.3
2025-08-02,Gold Coast,R1 1800m Mdn,1,246184749,4237208,7,Rotate,4,0.0,16.5,0.0,4.72
2025-08-02,Gold Coast,R1 1800m Mdn,1,246184749,57916567,10,Caesar Cake,2,0.0,9.2,0.0,3.11
2025-08-02,Gold Coast,R1 1800m Mdn,1,246184749,86654331,1,Green Chai,1,0.0,55.0,0.0,13.34
2025-08-02,Gold Coast,R1 1800m Mdn,1,246184749,86654332,2,Slugworth,3,1.0,4.9,1.0,2.24
2025-08-02,Gold Coast,R1 1800m Mdn,1,246184749,86654336,12,Obstructionist,5,0.0,7.41,0.0,2.64
2025-08-02,Gold Coast,R2 1000m Hcap,2,246184754,23182295,7,La Soeur,3,0.0,4.5,1.0,1.73
2025-08-02,Gold Coast,R2 1000m Hcap,2,246184754,51311934,8,Russian Pins,4,0.0,26.09,0.0,5.28
2025-08-02,Gold Coast,R2 1000m Hcap,2,246184754,52696453,1,Campai,2,1.0,6.83,1.0,2.2
2025-08-02,Gold Coast,R2 1000m Hcap,2,246184754,84471820,5,Dusan,5,0.0,10.33,0.0,2.93
2025-08-02,Gold Coast,R2 1000m Hcap,2,246184754,86654341,3,Ran Na Lady,1,0.0,7.4,1.0,2.2
2025-08-02,Gold Coast,R3 1200m Mdn,3,246184759,3649964,9,Video Vixen,4,0.0,20.32,0.0,4.0
2025-08-02,Gold Coast,R3 1200m Mdn,3,246184759,64205257,11,He Is The Kiss,3,0.0,6.04,1.0,1.9
2025-08-02,Gold Coast,R3 1200m Mdn,3,246184759,79293895,6,Egzakly,2,0.0,26.0,0.0,7.14
2025-08-02,Gold Coast,R3 1200m Mdn,3,246184759,86654344,7,Moana Gold,1,0.0,3.58,0.0,1.55
2025-08-02,Gold Coast,R3 1200m Mdn,3,246184759,86654347,13,Our Jewel,5,0.0,3.76,1.0,1.64
2025-08-02,Gold Coast,R4 1400m Hcap,4,246184764,39428517,2,Tycoonist,3,0.0,206.99,0.0,22.57
2025-08-02,Gold Coast,R4 1400m Hcap,4,246184764,41832618,5,Sailors Secret,1,1.0,2.98,1.0,1.45
2025-08-02,Gold Coast,R4 1400m Hcap,4,246184764,42022516,3,Rise Of The Masses,4,0.0,4.06,0.0,1.79
2025-08-02,Gold Coast,R4 1400m Hcap,4,246184764,60151610,4,Toesonthenose,5,0.0,8.32,0.0,2.05
2025-08-02,Gold Coast,R4 1400m Hcap,4,246184764,73720378,6,Lady Shotgun,2,0.0,6.4,0.0,2.12
2025-08-02,Gold Coast,R5 1400m Hcap,5,246184769,46675464,5,Tarps,5,0.0,9.8,0.0,3.1
2025-08-02,Gold Coast,R5 1400m Hcap,5,246184769,68931053,10,Yes To Excess,3,0.0,5.48,0.0,2.19
2025-08-02,Gold Coast,R5 1400m Hcap,5,246184769,72354439,2,Resurrected,2,1.0,4.44,1.0,1.75
2025-08-02,Gold Coast,R5 1400m Hcap,5,246184769,86654348,8,Salt Lake Betty,1,0.0,18.0,0.0,4.7
2025-08-02,Gold Coast,R5 1400m Hcap,5,246184769,86654349,9,Ringers Reward,4,0.0,13.0,1.0,3.2
2025-08-02,Gold Coast,R6 1800m Hcap,6,246184774,687031,4,Regal Edition,5,0.0,44.0,0.0,7.28
2025-08-02,Gold Coast,R6 1800m Hcap,6,246184774,68673761,9,Chayse N Adam,1,0.0,2.57,0.0,1.39
2025-08-02,Gold Coast,R6 1800m Hcap,6,246184774,71109510,5,Guarded Optimist,4,1.0,6.36,1.0,1.88
2025-08-02,Gold Coast,R6 1800m Hcap,6,246184774,71436035,7,Wandas Outlaw,2,0.0,19.5,0.0,4.8
2025-08-02,Gold Coast,R6 1800m Hcap,6,246184774,86654351,1,Punjabi Landing,3,0.0,9.54,0.0,2.88
2025-08-02,Gold Coast,R7 1200m CL1,7,246184779,1165728,3,Gaylord,1,0.0,4.6,1.0,1.79
2025-08-02,Gold Coast,R7 1200m CL1,7,246184779,3956405,2,Better Be Ready,2,0.0,11.95,0.0,2.9
2025-08-02,Gold Coast,R7 1200m CL1,7,246184779,71436552,9,Capital Diva,3,1.0,2.74,1.0,1.42
2025-08-02,Gold Coast,R7 1200m CL1,7,246184779,82538470,5,In No Doubt,5,0.0,22.0,1.0,4.2
2025-08-02,Gold Coast,R7 1200m CL1,7,246184779,86654358,10,Miss Waterline,4,0.0,23.0,0.0,4.4
2025-08-02,Gold Coast,R8 1400m Hcap,8,246184784,3692234,5,Calvary,3,0.0,23.73,0.0,6.33
2025-08-02,Gold Coast,R8 1400m Hcap,8,246184784,52937199,11,Mileys Memory,5,0.0,5.13,0.0,2.32
2025-08-02,Gold Coast,R8 1400m Hcap,8,246184784,57113385,9,Bonjour Rupert,1,0.0,8.72,0.0,3.04
2025-08-02,Gold Coast,R8 1400m Hcap,8,246184784,71587262,10,Hayaku,4,0.0,14.54,0.0,4.0
2025-08-02,Gold Coast,R8 1400m Hcap,8,246184784,86654366,23,All Valour,2,0.0,42.0,0.0,9.6
2025-08-02,Hamilton,R1 1200m Mdn,1,246184672,430579,6,Silver Snow,5,0.0,10.82,1.0,3.1
2025-08-02,Hamilton,R1 1200m Mdn,1,246184672,2335180,10,So Regal,4,0.0,21.92,0.0,4.8
2025-08-02,Hamilton,R1 1200m Mdn,1,246184672,75084098,9,Parchment,1,0.0,3.42,1.0,1.69
2025-08-02,Hamilton,R1 1200m Mdn,1,246184672,85017240,11,Two Cubed,2,0.0,7.2,0.0,2.0
2025-08-02,Hamilton,R1 1200m Mdn,1,246184672,86142948,5,Racetothebottom,3,1.0,3.32,1.0,1.54
2025-08-02,Hamilton,R2 1600m Mdn,2,246184678,85213469,10,Urubula,3,0.0,26.0,0.0,5.6
2025-08-02,Hamilton,R2 1600m Mdn,2,246184678,86142923,4,Tee Eight,2,0.0,5.55,1.0,1.87
2025-08-02,Hamilton,R2 1600m Mdn,2,246184678,86654721,2,Habitein,1,1.0,4.0,1.0,1.59
2025-08-02,Hamilton,R2 1600m Mdn,2,246184678,86654724,6,Isotropic,4,0.0,14.65,0.0,3.25
2025-08-02,Hamilton,R2 1600m Mdn,2,246184678,86654726,11,Morisu Ojo,5,0.0,9.25,0.0,2.74
2025-08-02,Hamilton,R3 2200m Mdn,3,246184684,3943884,2,Circa,5,0.0,224.78,0.0,23.71
2025-08-02,Hamilton,R3 2200m Mdn,3,246184684,72989679,9,Fuwari,2,0.0,3.53,1.0,1.35
2025-08-02,Hamilton,R3 2200m Mdn,3,246184684,78976613,5,Irlandais,4,0.0,18.5,1.0,2.75
2025-08-02,Hamilton,R3 2200m Mdn,3,246184684,86306797,7,Thurmond,1,1.0,2.22,1.0,1.21
2025-08-02,Hamilton,R3 2200m Mdn,3,246184684,86654727,6,Ocean Symphony,3,0.0,29.45,0.0,4.1
2025-08-02,Hamilton,R4 2200m Hcap,4,246184690,44758025,13,Ninyo,5,0.0,11.84,0.0,3.53
2025-08-02,Hamilton,R4 2200m Hcap,4,246184690,52205368,5,Northern Barrage,1,0.0,11.21,1.0,3.4
2025-08-02,Hamilton,R4 2200m Hcap,4,246184690,81601709,2,Proshow,3,0.0,7.09,0.0,2.72
2025-08-02,Hamilton,R4 2200m Hcap,4,246184690,86654731,3,Bergasun,2,1.0,6.39,1.0,2.59
2025-08-02,Hamilton,R4 2200m Hcap,4,246184690,86654732,7,Usk Valley,4,0.0,6.5,0.0,2.6
2025-08-02,Hamilton,R5 1100m Hcap,5,246184696,19741167,3,A Good Yarn,1,1.0,7.0,1.0,2.55
2025-08-02,Hamilton,R5 1100m Hcap,5,246184696,39379485,4,Brazen Brando,2,0.0,6.6,0.0,2.11
2025-08-02,Hamilton,R5 1100m Hcap,5,246184696,41920726,2,Brillar,5,0.0,45.43,1.0,12.0
2025-08-02,Hamilton,R5 1100m Hcap,5,246184696,48074799,9,Shanghai Venture,3,0.0,5.4,0.0,2.26
2025-08-02,Hamilton,R5 1100m Hcap,5,246184696,73677238,5,Hidden Comfort,4,0.0,5.3,0.0,2.02
2025-08-02,Hamilton,R6 1100m Hcap,6,246184702,54404621,4,Surfy Pete,4,0.0,9.4,0.0,2.94
2025-08-02,Hamilton,R6 1100m Hcap,6,246184702,62633177,1,Hughie,3,1.0,14.2,1.0,4.36
2025-08-02,Hamilton,R6 1100m Hcap,6,246184702,63436413,11,Per Ivy,1,0.0,8.87,1.0,3.3
2025-08-02,Hamilton,R6 1100m Hcap,6,246184702,78535722,13,Alpinova,2,0.0,13.5,0.0,3.95
2025-08-02,Hamilton,R6 1100m Hcap,6,246184702,86654739,10,Chesspiece,5,0.0,28.0,0.0,7.62
2025-08-02,Hamilton,R7 1400m Hcap,7,246184708,26982271,6,Loose Lip Lloyd,4,0.0,17.5,0.0,4.4
2025-08-02,Hamilton,R7 1400m Hcap,7,246184708,42915598,12,State Of Maine,3,0.0,6.42,1.0,2.15
2025-08-02,Hamilton,R7 1400m Hcap,7,246184708,45566185,11,Villainesque,1,1.0,9.4,1.0,2.82
2025-08-02,Hamilton,R7 1400m Hcap,7,246184708,79330748,3,Ruada,5,0.0,5.15,0.0,2.28
2025-08-02,Hamilton,R7 1400m Hcap,7,246184708,84107602,8,Sotomayor,2,0.0,5.49,0.0,2.14
2025-08-02,Hamilton,R8 1600m Hcap,8,246184714,613422,4,Treasury Place,5,1.0,5.71,1.0,2.01
2025-08-02,Hamilton,R8 1600m Hcap,8,246184714,54973752,11,Sandpiper,3,0.0,14.0,0.0,3.89
2025-08-02,Hamilton,R8 1600m Hcap,8,246184714,59453472,5,Cable De Vega,4,0.0,8.02,0.0,2.88
2025-08-02,Hamilton,R8 1600m Hcap,8,246184714,86654743,3,Universally,1,0.0,4.63,0.0,1.93
2025-08-02,Hamilton,R8 1600m Hcap,8,246184714,86654744,6,Saxon Beauty,2,0.0,5.6,0.0,1.98
2025-08-02,Murray Bridge,R1 1800m Hcap,1,246157620,41145422,6,Aitch Damico,2,0.0,9.8,0.0,2.68
2025-08-02,Murray Bridge,R1 1800m Hcap,1,246157620,47841789,7,Esky,5,0.0,90.0,0.0,11.5
2025-08-02,Murray Bridge,R1 1800m Hcap,1,246157620,61631181,1,All So Clear,3,0.0,4.05,1.0,1.73
2025-08-02,Murray Bridge,R1 1800m Hcap,1,246157620,80361972,3,Showrunner,1,1.0,3.32,1.0,1.46
2025-08-02,Murray Bridge,R1 1800m Hcap,1,246157620,86620503,5,Following Sea,4,0.0,17.33,0.0,3.97
2025-08-02,Murray Bridge,R2 1200m Mdn,2,246157629,71109463,13,Stolen Kiss,2,1.0,11.6,1.0,3.9
2025-08-02,Murray Bridge,R2 1200m Mdn,2,246157629,86620509,7,Tyga Taste,3,0.0,10.46,0.0,3.82
2025-08-02,Murray Bridge,R2 1200m Mdn,2,246157629,86620510,8,Broadbeach Miss,4,0.0,6.96,1.0,2.64
2025-08-02,Murray Bridge,R2 1200m Mdn,2,246157629,86620513,12,Mondello,1,0.0,15.13,0.0,4.4
2025-08-02,Murray Bridge,R2 1200m Mdn,2,246157629,86620514,14,Supreme Valkyrie,5,0.0,22.0,0.0,5.4
2025-08-02,Murray Bridge,R3 1600m Hcap,3,246157638,797631,8,Obi,3,0.0,23.77,0.0,5.78
2025-08-02,Murray Bridge,R3 1600m Hcap,3,246157638,48672151,1,Merchant Boss,5,0.0,4.8,1.0,1.85
2025-08-02,Murray Bridge,R3 1600m Hcap,3,246157638,70003033,4,Swycho,1,0.0,4.73,0.0,1.87
2025-08-02,Murray Bridge,R3 1600m Hcap,3,246157638,70078483,5,Maxildo,4,0.0,9.35,0.0,2.83
2025-08-02,Murray Bridge,R3 1600m Hcap,3,246157638,74079211,3,Imamanzor,2,0.0,6.0,1.0,2.23
2025-08-02,Murray Bridge,R4 2000m Hcap,4,246157647,4262778,2,Smiling Assassin,4,0.0,36.0,0.0,6.8
2025-08-02,Murray Bridge,R4 2000m Hcap,4,246157647,20586769,8,Burning Bright,3,0.0,7.75,0.0,2.83
2025-08-02,Murray Bridge,R4 2000m Hcap,4,246157647,54085459,6,Rabtat,2,0.0,11.5,1.0,3.65
2025-08-02,Murray Bridge,R4 2000m Hcap,4,246157647,61932244,5,Bellakai,5,1.0,12.69,1.0,3.85
2025-08-02,Murray Bridge,R4 2000m Hcap,4,246157647,75392064,1,Lavish Thinker,1,0.0,13.74,1.0,3.83
2025-08-02,Murray Bridge,R5 1100m Hcap,5,246157656,54109658,2,Gitalong,4,0.0,4.25,0.0,2.1
2025-08-02,Murray Bridge,R5 1100m Hcap,5,246157656,55414741,9,Super Alana,1,0.0,7.6,1.0,2.58
2025-08-02,Murray Bridge,R5 1100m Hcap,5,246157656,56807392,1,Winning Revolution,5,0.0,17.0,0.0,3.81
2025-08-02,Murray Bridge,R5 1100m Hcap,5,246157656,86620520,5,Vintage Star,2,0.0,13.49,0.0,3.75
2025-08-02,Murray Bridge,R5 1100m Hcap,5,246157656,86620521,8,Dancing Storm,3,0.0,5.63,1.0,2.06
2025-08-02,Murray Bridge,R6 1200m Hcap,6,246157665,11214822,4,Cash,1,0.0,3.06,1.0,1.76
2025-08-02,Murray Bridge,R6 1200m Hcap,6,246157665,49296991,10,Solar Blast,2,0.0,32.81,0.0,4.94
2025-08-02,Murray Bridge,R6 1200m Hcap,6,246157665,78001283,7,Warparty,3,0.0,5.3,1.0,1.92
2025-08-02,Murray Bridge,R6 1200m Hcap,6,246157665,80026314,1,Riche Damour,5,1.0,5.1,1.0,1.77
