LOCAL_RACE_DATE,RACETIME_AEDT,COUNTRY,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-06-01,2025-06-02 01:40:00,IE,Listowel,34372017,244373464,244373465.0,Lane Family Memorial Handicap (Class E) (0-75),2m Hcap,6,13428363,Make Good,16.33,19.0,0.0,5.43,0.0
2025-06-01,2025-06-02 01:40:00,IE,Listowel,34372017,244373464,244373465.0,Lane Family Memorial Handicap (Class E) (0-75),2m Hcap,6,28121150,Say It So,17.67,22.0,0.0,6.35,0.0
2025-06-01,2025-06-02 01:40:00,IE,Listowel,34372017,244373464,244373465.0,Lane Family Memorial Handicap (Class E) (0-75),2m Hcap,6,40105514,Inchiquin Star,8.24,22.15,0.0,5.43,0.0
2025-06-01,2025-06-02 01:40:00,IE,Listowel,34372017,244373464,244373465.0,Lane Family Memorial Handicap (Class E) (0-75),2m Hcap,6,41176163,Dark Note,6.72,4.5,0.0,1.92,1.0
2025-06-01,2025-06-02 01:40:00,IE,Listowel,34372017,244373464,244373465.0,Lane Family Memorial Handicap (Class E) (0-75),2m Hcap,6,6296777,Chatterbox,15.09,17.94,0.0,5.19,1.0
2025-06-01,2025-06-02 01:40:00,IE,Listowel,34372017,244373464,244373465.0,Lane Family Memorial Handicap (Class E) (0-75),2m Hcap,6,46636603,Quiz Test,15.87,8.2,0.0,2.72,0.0
2025-06-01,2025-06-02 01:40:00,IE,Listowel,34372017,244373464,244373465.0,Lane Family Memorial Handicap (Class E) (0-75),2m Hcap,6,48651445,Ifitwasme,37.81,14.34,1.0,4.2,1.0
2025-06-01,2025-06-02 01:40:00,IE,Listowel,34372017,244373464,244373465.0,Lane Family Memorial Handicap (Class E) (0-75),2m Hcap,6,54379098,Allo Al Khawaneej,24.37,44.61,0.0,10.19,0.0
2025-06-01,2025-06-02 01:40:00,IE,Listowel,34372017,244373464,244373465.0,Lane Family Memorial Handicap (Class E) (0-75),2m Hcap,6,58286407,Dumb Love,10.6,11.0,0.0,3.02,0.0
2025-06-01,2025-06-02 01:40:00,IE,Listowel,34372017,244373464,244373465.0,Lane Family Memorial Handicap (Class E) (0-75),2m Hcap,6,68134710,Empress Alma,8.25,15.0,0.0,4.1,0.0
2025-06-01,2025-06-02 01:40:00,IE,Listowel,34372017,244373464,244373465.0,Lane Family Memorial Handicap (Class E) (0-75),2m Hcap,6,12334689,Saga Des Aigles,92.87,102.64,0.0,26.77,0.0
2025-06-01,2025-06-02 01:40:00,IE,Listowel,34372017,244373464,244373465.0,Lane Family Memorial Handicap (Class E) (0-75),2m Hcap,6,72820305,Fianna,16.5,8.6,0.0,3.22,0.0
2025-06-01,2025-06-02 01:40:00,IE,Listowel,34372017,244373464,244373465.0,Lane Family Memorial Handicap (Class E) (0-75),2m Hcap,6,58713056,Autumn Twist,9.83,18.13,0.0,6.29,0.0
2025-06-01,2025-06-02 01:40:00,IE,Listowel,34372017,244373464,244373465.0,Lane Family Memorial Handicap (Class E) (0-75),2m Hcap,6,63162912,The Dubliner,37.33,148.64,0.0,25.0,0.0
2025-06-01,2025-06-02 02:10:00,IE,Listowel,34372017,244373469,244373470.0,Acro Fire & Safety (Q.R.) Conditions Race (Class E),1m5f Stks,7,25769044,Talking Tough,173.24,904.75,0.0,90.0,0.0
2025-06-01,2025-06-02 02:10:00,IE,Listowel,34372017,244373469,244373470.0,Acro Fire & Safety (Q.R.) Conditions Race (Class E),1m5f Stks,7,23527104,Gentleman Joe,3.85,4.57,1.0,1.59,1.0
2025-06-01,2025-06-02 02:10:00,IE,Listowel,34372017,244373469,244373470.0,Acro Fire & Safety (Q.R.) Conditions Race (Class E),1m5f Stks,7,48651444,Lark In The Mornin,3.65,3.07,0.0,1.35,1.0
2025-06-01,2025-06-02 02:10:00,IE,Listowel,34372017,244373469,244373470.0,Acro Fire & Safety (Q.R.) Conditions Race (Class E),1m5f Stks,7,49278658,Zentopia,120.35,810.0,0.0,150.0,0.0
2025-06-01,2025-06-02 02:10:00,IE,Listowel,34372017,244373469,244373470.0,Acro Fire & Safety (Q.R.) Conditions Race (Class E),1m5f Stks,7,55177889,Sorrentino,6.42,3.44,0.0,1.47,1.0
2025-06-01,2025-06-02 02:10:00,IE,Listowel,34372017,244373469,244373470.0,Acro Fire & Safety (Q.R.) Conditions Race (Class E),1m5f Stks,7,58855893,Jet Setting Jim,32.21,12.72,0.0,2.62,0.0
2025-06-01,2025-06-02 02:10:00,IE,Listowel,34372017,244373469,244373470.0,Acro Fire & Safety (Q.R.) Conditions Race (Class E),1m5f Stks,7,58972103,Toto Too,23.28,22.0,0.0,3.79,0.0
2025-06-01,2025-06-02 02:10:00,IE,Listowel,34372017,244373469,244373470.0,Acro Fire & Safety (Q.R.) Conditions Race (Class E),1m5f Stks,7,65745544,Duke Silver,5.85,32.0,0.0,4.7,0.0
2025-06-01,2025-06-02 02:10:00,IE,Listowel,34372017,244373469,244373470.0,Acro Fire & Safety (Q.R.) Conditions Race (Class E),1m5f Stks,7,54567051,Goin,19.38,85.47,0.0,13.58,0.0
2025-06-01,2025-06-01 23:12:00,IE,Kilbeggan,34372014,244373059,244373060.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m4f Mdn Hrd,1,8777340,In The Trenches,4.44,6.2,0.0,1.71,1.0
2025-06-01,2025-06-01 23:12:00,IE,Kilbeggan,34372014,244373059,244373060.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m4f Mdn Hrd,1,10215934,Twelve Tribes,228.75,682.46,0.0,90.0,0.0
2025-06-01,2025-06-01 23:12:00,IE,Kilbeggan,34372014,244373059,244373060.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m4f Mdn Hrd,1,3040760,Aine Beag,44.64,48.24,0.0,6.76,0.0
2025-06-01,2025-06-01 23:12:00,IE,Kilbeggan,34372014,244373059,244373060.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m4f Mdn Hrd,1,64421381,I Am River,10.3,3.34,1.0,1.88,1.0
2025-06-01,2025-06-01 23:12:00,IE,Kilbeggan,34372014,244373059,244373060.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m4f Mdn Hrd,1,67613265,Keep Kool Coko,3.46,3.41,0.0,1.44,1.0
2025-06-01,2025-06-01 23:12:00,IE,Kilbeggan,34372014,244373059,244373060.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m4f Mdn Hrd,1,69767741,Tedworth,197.82,579.36,0.0,110.0,0.0
2025-06-01,2025-06-01 23:12:00,IE,Kilbeggan,34372014,244373059,244373060.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m4f Mdn Hrd,1,70179958,Eponine Etoile,133.04,1000.0,0.0,260.65,0.0
2025-06-01,2025-06-01 23:12:00,IE,Kilbeggan,34372014,244373059,244373060.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m4f Mdn Hrd,1,71153381,Couldntmakeitup,5.91,12.0,0.0,2.54,0.0
2025-06-01,2025-06-01 23:12:00,IE,Kilbeggan,34372014,244373059,244373060.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m4f Mdn Hrd,1,82057951,Orkneys Jack,263.05,1000.0,0.0,135.4,0.0
2025-06-01,2025-06-01 23:12:00,IE,Kilbeggan,34372014,244373059,244373060.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m4f Mdn Hrd,1,82057961,Belle Of Boston,617.9,1000.0,0.0,190.0,0.0
2025-06-01,2025-06-01 23:12:00,IE,Kilbeggan,34372014,244373059,244373060.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m4f Mdn Hrd,1,83242504,Western Note,15.11,18.0,0.0,3.75,0.0
2025-06-01,2025-06-01 23:12:00,IE,Kilbeggan,34372014,244373059,244373060.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m4f Mdn Hrd,1,83242508,Whiskey On Ice,16.27,34.1,0.0,4.64,0.0
2025-06-01,2025-06-01 23:12:00,IE,Kilbeggan,34372014,244373059,244373060.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m4f Mdn Hrd,1,83539337,No Demand,170.5,287.08,0.0,80.0,0.0
2025-06-01,2025-06-01 23:12:00,IE,Kilbeggan,34372014,244373059,244373060.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m4f Mdn Hrd,1,83653771,Damoso,158.58,381.46,0.0,70.0,0.0
2025-06-01,2025-06-01 23:12:00,IE,Kilbeggan,34372014,244373059,244373060.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m4f Mdn Hrd,1,891824,Eye On The Ball,45.9,84.25,0.0,17.0,0.0
2025-06-01,2025-06-01 23:12:00,IE,Kilbeggan,34372014,244373059,244373060.0,Adare Manor Opportunity Maiden Hurdle (Class E),2m4f Mdn Hrd,1,84280192,Belle Coko,74.48,230.59,0.0,37.86,0.0
2025-06-01,2025-06-01 23:47:00,IE,Kilbeggan,34372014,244373064,244373065.0,racing at kilbegganraces.com Novice Hurdle (Class E),3m1f Nov Hrd,2,5115,Toad Hall,2.28,1.38,1.0,1.74,1.0
2025-06-01,2025-06-01 23:47:00,IE,Kilbeggan,34372014,244373064,244373065.0,racing at kilbegganraces.com Novice Hurdle (Class E),3m1f Nov Hrd,2,56817148,Huntsgrove,3.44,9.6,0.0,1.68,0.0
2025-06-01,2025-06-01 23:47:00,IE,Kilbeggan,34372014,244373064,244373065.0,racing at kilbegganraces.com Novice Hurdle (Class E),3m1f Nov Hrd,2,82093540,Cookes Lass,3.69,5.69,0.0,1.68,1.0
2025-06-01,2025-06-02 00:17:00,IE,Kilbeggan,34372014,244373069,244373070.0,Joe Quinn Transport Longford Handicap Hurdle (Class G) (0-100),2m4f Hcap Hrd,3,36628939,Loup De Tallane,11.55,26.94,0.0,5.01,1.0
2025-06-01,2025-06-02 00:17:00,IE,Kilbeggan,34372014,244373069,244373070.0,Joe Quinn Transport Longford Handicap Hurdle (Class G) (0-100),2m4f Hcap Hrd,3,39023633,Getaway Master,23.58,40.0,0.0,7.14,0.0
2025-06-01,2025-06-02 00:17:00,IE,Kilbeggan,34372014,244373069,244373070.0,Joe Quinn Transport Longford Handicap Hurdle (Class G) (0-100),2m4f Hcap Hrd,3,39450259,Simpletwistoffaith,76.73,18.87,0.0,4.0,0.0
2025-06-01,2025-06-02 00:17:00,IE,Kilbeggan,34372014,244373069,244373070.0,Joe Quinn Transport Longford Handicap Hurdle (Class G) (0-100),2m4f Hcap Hrd,3,44767259,Our Uncle Jack,17.71,15.42,0.0,3.65,0.0
2025-06-01,2025-06-02 00:17:00,IE,Kilbeggan,34372014,244373069,244373070.0,Joe Quinn Transport Longford Handicap Hurdle (Class G) (0-100),2m4f Hcap Hrd,3,51221408,Cosmo Renfro,15.15,42.67,0.0,7.0,0.0
2025-06-01,2025-06-02 00:17:00,IE,Kilbeggan,34372014,244373069,244373070.0,Joe Quinn Transport Longford Handicap Hurdle (Class G) (0-100),2m4f Hcap Hrd,3,52854660,Blue Reed,7.82,6.5,0.0,1.92,0.0
2025-06-01,2025-06-02 00:17:00,IE,Kilbeggan,34372014,244373069,244373070.0,Joe Quinn Transport Longford Handicap Hurdle (Class G) (0-100),2m4f Hcap Hrd,3,56024945,Theanniversary Man,20.24,22.38,0.0,4.7,0.0
2025-06-01,2025-06-02 00:17:00,IE,Kilbeggan,34372014,244373069,244373070.0,Joe Quinn Transport Longford Handicap Hurdle (Class G) (0-100),2m4f Hcap Hrd,3,56984696,Silent Dawn,7.66,8.29,0.0,2.29,0.0
2025-06-01,2025-06-02 00:17:00,IE,Kilbeggan,34372014,244373069,244373070.0,Joe Quinn Transport Longford Handicap Hurdle (Class G) (0-100),2m4f Hcap Hrd,3,56330750,Sydney Cruiser,24.65,12.0,0.0,2.72,0.0
2025-06-01,2025-06-02 00:17:00,IE,Kilbeggan,34372014,244373069,244373070.0,Joe Quinn Transport Longford Handicap Hurdle (Class G) (0-100),2m4f Hcap Hrd,3,65614460,Kinbara Hills,8.3,14.5,0.0,3.05,0.0
2025-06-01,2025-06-02 00:17:00,IE,Kilbeggan,34372014,244373069,244373070.0,Joe Quinn Transport Longford Handicap Hurdle (Class G) (0-100),2m4f Hcap Hrd,3,71525951,Give Her Hollie,20.02,84.03,0.0,15.33,0.0
2025-06-01,2025-06-02 00:17:00,IE,Kilbeggan,34372014,244373069,244373070.0,Joe Quinn Transport Longford Handicap Hurdle (Class G) (0-100),2m4f Hcap Hrd,3,78278194,Ballykinlar,26.63,14.19,0.0,3.24,1.0
2025-06-01,2025-06-02 00:17:00,IE,Kilbeggan,34372014,244373069,244373070.0,Joe Quinn Transport Longford Handicap Hurdle (Class G) (0-100),2m4f Hcap Hrd,3,78450283,Johannasjean,13.51,12.5,0.0,3.03,1.0
2025-06-01,2025-06-02 00:17:00,IE,Kilbeggan,34372014,244373069,244373070.0,Joe Quinn Transport Longford Handicap Hurdle (Class G) (0-100),2m4f Hcap Hrd,3,79308280,Give Him A Chance,9.5,6.47,1.0,2.07,1.0
2025-06-01,2025-06-02 00:52:00,IE,Kilbeggan,34372014,244373074,244373075.0,West Midlands Credit Union Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,4,23510289,Malbas,3.79,5.65,1.0,1.88,1.0
2025-06-01,2025-06-02 00:52:00,IE,Kilbeggan,34372014,244373074,244373075.0,West Midlands Credit Union Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,4,37808893,Moulane West,8.56,3.28,0.0,1.54,0.0
2025-06-01,2025-06-02 00:52:00,IE,Kilbeggan,34372014,244373074,244373075.0,West Midlands Credit Union Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,4,39692784,Surviving Murmansk,13.55,32.0,0.0,6.2,0.0
2025-06-01,2025-06-02 00:52:00,IE,Kilbeggan,34372014,244373074,244373075.0,West Midlands Credit Union Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,4,53985420,My Good Pal,6.23,6.2,0.0,2.02,0.0
2025-06-01,2025-06-02 00:52:00,IE,Kilbeggan,34372014,244373074,244373075.0,West Midlands Credit Union Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,4,56183311,Boston Bongo,41.05,120.0,0.0,20.0,0.0
2025-06-01,2025-06-02 00:52:00,IE,Kilbeggan,34372014,244373074,244373075.0,West Midlands Credit Union Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,4,62698392,Whos In Midfield,9.71,14.56,0.0,3.73,0.0
2025-06-01,2025-06-02 00:52:00,IE,Kilbeggan,34372014,244373074,244373075.0,West Midlands Credit Union Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,4,63444642,Torquay Road,11.23,9.32,0.0,2.59,1.0
2025-06-01,2025-06-02 00:52:00,IE,Kilbeggan,34372014,244373074,244373075.0,West Midlands Credit Union Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,4,67613157,Kartel And Co,24.03,65.89,0.0,12.5,0.0
2025-06-01,2025-06-02 00:52:00,IE,Kilbeggan,34372014,244373074,244373075.0,West Midlands Credit Union Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,4,74674613,Jerrari,7.88,11.39,0.0,2.62,1.0
2025-06-01,2025-06-02 01:22:00,IE,Kilbeggan,34372014,244373079,244373080.0,Geoff Scally's Centra Summerhill Beginners Chase (Class E),2m4f Beg Chs,5,13401123,Walhaan,42.61,59.41,0.0,10.5,0.0
2025-06-01,2025-06-02 01:22:00,IE,Kilbeggan,34372014,244373079,244373080.0,Geoff Scally's Centra Summerhill Beginners Chase (Class E),2m4f Beg Chs,5,43997060,Jumping Susie,45.88,11.58,0.0,3.3,0.0
2025-06-01,2025-06-02 01:22:00,IE,Kilbeggan,34372014,244373079,244373080.0,Geoff Scally's Centra Summerhill Beginners Chase (Class E),2m4f Beg Chs,5,55103656,Nouvotic,4.94,4.3,0.0,1.76,1.0
2025-06-01,2025-06-02 01:22:00,IE,Kilbeggan,34372014,244373079,244373080.0,Geoff Scally's Centra Summerhill Beginners Chase (Class E),2m4f Beg Chs,5,55721037,St Cuthberts Cave,9.91,11.11,0.0,3.1,1.0
2025-06-01,2025-06-02 01:22:00,IE,Kilbeggan,34372014,244373079,244373080.0,Geoff Scally's Centra Summerhill Beginners Chase (Class E),2m4f Beg Chs,5,62442457,Karacole,88.84,291.09,0.0,32.0,0.0
2025-06-01,2025-06-02 01:22:00,IE,Kilbeggan,34372014,244373079,244373080.0,Geoff Scally's Centra Summerhill Beginners Chase (Class E),2m4f Beg Chs,5,4517790,Lehaunstown,16.92,55.47,0.0,11.47,0.0
2025-06-01,2025-06-02 01:22:00,IE,Kilbeggan,34372014,244373079,244373080.0,Geoff Scally's Centra Summerhill Beginners Chase (Class E),2m4f Beg Chs,5,65310706,Nowwhatdoyouthink,11.08,18.5,0.0,4.7,0.0
2025-06-01,2025-06-02 01:22:00,IE,Kilbeggan,34372014,244373079,244373080.0,Geoff Scally's Centra Summerhill Beginners Chase (Class E),2m4f Beg Chs,5,66251560,Desert Cave,58.6,67.83,0.0,12.86,0.0
2025-06-01,2025-06-02 01:22:00,IE,Kilbeggan,34372014,244373079,244373080.0,Geoff Scally's Centra Summerhill Beginners Chase (Class E),2m4f Beg Chs,5,67126409,Beaufort Scale,7.39,8.27,0.0,2.74,0.0
2025-06-01,2025-06-02 01:22:00,IE,Kilbeggan,34372014,244373079,244373080.0,Geoff Scally's Centra Summerhill Beginners Chase (Class E),2m4f Beg Chs,5,69942363,Aspurofthemoment,6.18,4.29,1.0,1.91,1.0
2025-06-01,2025-06-02 01:22:00,IE,Kilbeggan,34372014,244373079,244373080.0,Geoff Scally's Centra Summerhill Beginners Chase (Class E),2m4f Beg Chs,5,79242301,Ennell Shadow,115.54,250.0,0.0,55.0,0.0
2025-06-01,2025-06-02 01:22:00,IE,Kilbeggan,34372014,244373079,244373080.0,Geoff Scally's Centra Summerhill Beginners Chase (Class E),2m4f Beg Chs,5,32686,Game On,5.95,8.5,0.0,2.64,0.0
2025-06-01,2025-06-02 01:52:00,IE,Kilbeggan,34372014,244373084,244373085.0,GUY Clothing & KODE Clothing & Footwear Handicap Chase (Class E) (0-120),2m4f Hcap Chs,6,25967814,The Little Yank,9.44,9.96,0.0,2.93,0.0
2025-06-01,2025-06-02 01:52:00,IE,Kilbeggan,34372014,244373084,244373085.0,GUY Clothing & KODE Clothing & Footwear Handicap Chase (Class E) (0-120),2m4f Hcap Chs,6,26520698,Kilashee,24.54,14.0,0.0,4.6,1.0
2025-06-01,2025-06-02 01:52:00,IE,Kilbeggan,34372014,244373084,244373085.0,GUY Clothing & KODE Clothing & Footwear Handicap Chase (Class E) (0-120),2m4f Hcap Chs,6,14058034,Big Island,8.33,8.35,0.0,2.53,0.0
2025-06-01,2025-06-02 01:52:00,IE,Kilbeggan,34372014,244373084,244373085.0,GUY Clothing & KODE Clothing & Footwear Handicap Chase (Class E) (0-120),2m4f Hcap Chs,6,42102068,Freddie Robdal,11.52,17.41,0.0,4.9,0.0
2025-06-01,2025-06-02 01:52:00,IE,Kilbeggan,34372014,244373084,244373085.0,GUY Clothing & KODE Clothing & Footwear Handicap Chase (Class E) (0-120),2m4f Hcap Chs,6,43066339,Cheerful Chap,5.39,4.97,0.0,1.97,0.0
2025-06-01,2025-06-02 01:52:00,IE,Kilbeggan,34372014,244373084,244373085.0,GUY Clothing & KODE Clothing & Footwear Handicap Chase (Class E) (0-120),2m4f Hcap Chs,6,52603757,Shes A Fine Wine,7.61,5.2,1.0,2.2,1.0
2025-06-01,2025-06-02 01:52:00,IE,Kilbeggan,34372014,244373084,244373085.0,GUY Clothing & KODE Clothing & Footwear Handicap Chase (Class E) (0-120),2m4f Hcap Chs,6,53955472,Macinamillion,6.04,8.54,0.0,2.84,0.0
2025-06-01,2025-06-02 01:52:00,IE,Kilbeggan,34372014,244373084,244373085.0,GUY Clothing & KODE Clothing & Footwear Handicap Chase (Class E) (0-120),2m4f Hcap Chs,6,59506127,Nt Field Minnesota,13.82,9.99,0.0,3.65,1.0
2025-06-01,2025-06-02 01:52:00,IE,Kilbeggan,34372014,244373084,244373085.0,GUY Clothing & KODE Clothing & Footwear Handicap Chase (Class E) (0-120),2m4f Hcap Chs,6,64616749,Spellacys Cross,10.93,15.5,0.0,3.7,0.0
2025-06-01,2025-06-02 02:22:00,IE,Kilbeggan,34372014,244373090,244373091.0,Follow Kilbeggan On Facebook (Pro/Am) NH Flat Race (Class G),2m INHF,7,71120892,Diamond Tipp,13.16,13.2,0.0,2.46,0.0
2025-06-01,2025-06-02 02:22:00,IE,Kilbeggan,34372014,244373090,244373091.0,Follow Kilbeggan On Facebook (Pro/Am) NH Flat Race (Class G),2m INHF,7,12063129,Summer Dawn,43.09,120.0,0.0,10.64,0.0
2025-06-01,2025-06-02 02:22:00,IE,Kilbeggan,34372014,244373090,244373091.0,Follow Kilbeggan On Facebook (Pro/Am) NH Flat Race (Class G),2m INHF,7,82718826,Cloneen To The Max,38.83,32.01,0.0,4.1,0.0
2025-06-01,2025-06-02 02:22:00,IE,Kilbeggan,34372014,244373090,244373091.0,Follow Kilbeggan On Facebook (Pro/Am) NH Flat Race (Class G),2m INHF,7,82832112,Ozarks Walk,273.47,474.74,0.0,55.0,1.0
2025-06-01,2025-06-02 02:22:00,IE,Kilbeggan,34372014,244373090,244373091.0,Follow Kilbeggan On Facebook (Pro/Am) NH Flat Race (Class G),2m INHF,7,83539347,Miracle Knights,27.29,95.0,0.0,9.32,0.0
2025-06-01,2025-06-02 02:22:00,IE,Kilbeggan,34372014,244373090,244373091.0,Follow Kilbeggan On Facebook (Pro/Am) NH Flat Race (Class G),2m INHF,7,4597696,Jolly Boys Outing,21.03,46.6,0.0,5.82,0.0
2025-06-01,2025-06-02 02:22:00,IE,Kilbeggan,34372014,244373090,244373091.0,Follow Kilbeggan On Facebook (Pro/Am) NH Flat Race (Class G),2m INHF,7,84280219,Nadias Boy,2.03,1.73,1.0,1.19,1.0
2025-06-01,2025-06-02 02:22:00,IE,Kilbeggan,34372014,244373090,244373091.0,Follow Kilbeggan On Facebook (Pro/Am) NH Flat Race (Class G),2m INHF,7,84280220,Northlander,21.2,100.0,0.0,11.5,0.0
2025-06-01,2025-06-02 02:22:00,IE,Kilbeggan,34372014,244373090,244373091.0,Follow Kilbeggan On Facebook (Pro/Am) NH Flat Race (Class G),2m INHF,7,84080078,Rapid Redemption,6.81,5.22,0.0,1.66,0.0
2025-06-01,2025-06-02 02:22:00,IE,Kilbeggan,34372014,244373090,244373091.0,Follow Kilbeggan On Facebook (Pro/Am) NH Flat Race (Class G),2m INHF,7,84280221,Zaryagle,26.36,86.38,0.0,11.07,0.0
2025-06-01,2025-06-02 02:22:00,IE,Kilbeggan,34372014,244373090,244373091.0,Follow Kilbeggan On Facebook (Pro/Am) NH Flat Race (Class G),2m INHF,7,84280222,Knockmark Angel,40.99,63.49,0.0,9.78,0.0
2025-06-01,2025-06-02 02:22:00,IE,Kilbeggan,34372014,244373090,244373091.0,Follow Kilbeggan On Facebook (Pro/Am) NH Flat Race (Class G),2m INHF,7,24951816,Look And Sea,26.5,16.25,0.0,3.37,1.0
2025-06-01,2025-06-01 23:30:00,GB,Fakenham,34371963,244372263,244372265.0,Payne Crop Nutrition Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,1,4622646,Howth,2.7,1.73,1.0,1.22,1.0
2025-06-01,2025-06-01 23:30:00,GB,Fakenham,34371963,244372263,244372265.0,Payne Crop Nutrition Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,1,41263389,Francesi,9.43,50.43,0.0,12.82,0.0
2025-06-01,2025-06-01 23:30:00,GB,Fakenham,34371963,244372263,244372265.0,Payne Crop Nutrition Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,1,47672164,High Court Judge,2.59,3.42,0.0,1.5,1.0
2025-06-01,2025-06-01 23:30:00,GB,Fakenham,34371963,244372263,244372265.0,Payne Crop Nutrition Novices' Hurdle (GBB Race) (Class E),2m Nov Hrd,1,62766709,Alvesta,7.28,9.02,0.0,2.25,0.0
2025-06-01,2025-06-02 00:00:00,GB,Fakenham,34371963,244372267,244372269.0,RTV Novices' Handicap Hurdle (Class G),2m7f Nov Hcap Hrd,2,36715178,Kankin,4.3,9.57,0.0,3.9,0.0
2025-06-01,2025-06-02 00:00:00,GB,Fakenham,34371963,244372267,244372269.0,RTV Novices' Handicap Hurdle (Class G),2m7f Nov Hcap Hrd,2,22803379,One Man Party,6.78,6.03,0.0,2.96,0.0
2025-06-01,2025-06-02 00:00:00,GB,Fakenham,34371963,244372267,244372269.0,RTV Novices' Handicap Hurdle (Class G),2m7f Nov Hcap Hrd,2,69296706,Dartmouth Rose,5.83,3.92,0.0,1.96,1.0
2025-06-01,2025-06-02 00:00:00,GB,Fakenham,34371963,244372267,244372269.0,RTV Novices' Handicap Hurdle (Class G),2m7f Nov Hcap Hrd,2,2364275,Varinia,4.68,5.64,1.0,2.8,1.0
2025-06-01,2025-06-02 00:00:00,GB,Fakenham,34371963,244372267,244372269.0,RTV Novices' Handicap Hurdle (Class G),2m7f Nov Hcap Hrd,2,76636249,Lyness Dancer,4.27,3.3,0.0,1.84,0.0
2025-06-01,2025-06-02 00:35:00,GB,Fakenham,34371963,244372273,244372275.0,Payne Crop Nutrition Handicap Chase (Class G),2m Hcap Chs,3,30337059,Getaway Jewel,3.65,2.5,1.0,1.49,1.0
2025-06-01,2025-06-02 00:35:00,GB,Fakenham,34371963,244372273,244372275.0,Payne Crop Nutrition Handicap Chase (Class G),2m Hcap Chs,3,37509829,Extraordinary Man,5.11,5.49,0.0,2.16,0.0
2025-06-01,2025-06-02 00:35:00,GB,Fakenham,34371963,244372273,244372275.0,Payne Crop Nutrition Handicap Chase (Class G),2m Hcap Chs,3,53831253,Honneur De Sivola,3.77,7.38,0.0,2.82,0.0
2025-06-01,2025-06-02 00:35:00,GB,Fakenham,34371963,244372273,244372275.0,Payne Crop Nutrition Handicap Chase (Class G),2m Hcap Chs,3,54534321,Pottersjetamay,3.77,3.85,0.0,1.98,1.0
2025-06-01,2025-06-02 01:05:00,GB,Fakenham,34371963,244372277,244372279.0,1st The Queens' Dragoon Guards Handicap Hurdle (Class E),2m Hcap Hrd,4,13405484,Tara Iti,2.64,2.78,1.0,1.54,1.0
2025-06-01,2025-06-02 01:05:00,GB,Fakenham,34371963,244372277,244372279.0,1st The Queens' Dragoon Guards Handicap Hurdle (Class E),2m Hcap Hrd,4,36038230,Piecederesistance,11.24,7.53,0.0,2.72,1.0
2025-06-01,2025-06-02 01:05:00,GB,Fakenham,34371963,244372277,244372279.0,1st The Queens' Dragoon Guards Handicap Hurdle (Class E),2m Hcap Hrd,4,55720980,Callin Baton Rouge,5.55,8.04,0.0,3.0,0.0
2025-06-01,2025-06-02 01:05:00,GB,Fakenham,34371963,244372277,244372279.0,1st The Queens' Dragoon Guards Handicap Hurdle (Class E),2m Hcap Hrd,4,495266,Light Dragoon,2.84,2.59,0.0,1.58,0.0
