EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_GOALS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_KICK_OFF,BEST_LAY_KICK_OFF,MATCHED_VOLUME_KICK_OFF,HALF_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,TOTAL_MATCHED_VOLUME
2025-02-08 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 8 Feb/Newcastle Jets v Melbourne Victory,33977027,MATCH_ODDS,238758792,Match Odds,58805,The Draw,LOSER,0,3,Newcastle Jets,Melbourne Victory,3,3,0,4.1,4.2,2060.4,2025-02-08 06:48:11.000 Z,3.25,3.25,11784.85,29873.18
2025-02-09 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 9 Feb/Macarthur FC v Western United,33977039,MATCH_ODDS,238759002,Match Odds,36700739,Macarthur FC,LOSER,0,4,Macarthur FC,Western United,-0,2,2,2.8,2.86,13853.97,2025-02-09 06:50:31.000 Z,8,8.2,23160.71,32648.96
2025-02-09 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 9 Feb/Macarthur FC v Western United,33977039,MATCH_ODDS,238759002,Match Odds,58805,The Draw,WINNER,1,4,Macarthur FC,Western United,-0,2,2,3.95,4.1,6957.77,2025-02-09 06:50:31.000 Z,4.3,4.3,10384.12,51243.09
2025-02-09 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 9 Feb/Macarthur FC v Western United,33977039,MATCH_ODDS,238759002,Match Odds,24301731,Western United,LOSER,0,4,Macarthur FC,Western United,-0,2,2,2.5,2.54,28122.29,2025-02-09 06:50:31.000 Z,1.54,1.52,56788.11,109218.81
2025-02-14 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 14 Feb/Melbourne Victory v Wellington Phoenix,33998743,MATCH_ODDS,239112207,Match Odds,1205124,Melbourne Victory,WINNER,1,1,Melbourne Victory,Wellington Phoenix,1,1,0,1.41,1.42,125664.29,2025-02-14 09:22:48.000 Z,1.82,1.81,261943.78,424044.42
2025-02-14 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 14 Feb/Melbourne Victory v Wellington Phoenix,33998743,MATCH_ODDS,239112207,Match Odds,58805,The Draw,LOSER,0,1,Melbourne Victory,Wellington Phoenix,1,1,0,5.4,5.5,12431.88,2025-02-14 09:22:48.000 Z,3.2,3.15,19255.37,34712.7
2025-02-14 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 14 Feb/Melbourne Victory v Wellington Phoenix,33998743,MATCH_ODDS,239112207,Match Odds,2469649,Wellington Phoenix,LOSER,0,1,Melbourne Victory,Wellington Phoenix,1,1,0,9,9.2,7137.08,2025-02-14 09:22:48.000 Z,7.6,7.4,16230.12,21719.03
2025-02-15 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 15 Feb/Western United v Auckland FC,33998796,MATCH_ODDS,239112522,Match Odds,47625959,Auckland FC,WINNER,1,2,Western United,Auckland FC,-2,0,2,2.52,2.58,8360.57,2025-02-15 07:49:06.000 Z,1.19,1.17,33634.78,154101.16
2025-02-15 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 15 Feb/Western United v Auckland FC,33998796,MATCH_ODDS,239112522,Match Odds,58805,The Draw,LOSER,0,2,Western United,Auckland FC,-2,0,2,3.55,3.65,4174.31,2025-02-15 07:49:06.000 Z,9.8,8.8,10112.42,14484.26
2025-02-15 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 15 Feb/Western United v Auckland FC,33998796,MATCH_ODDS,239112522,Match Odds,24301731,Western United,LOSER,0,2,Western United,Auckland FC,-2,0,2,3,3.1,8688.14,2025-02-15 07:49:06.000 Z,34,28,19607.63,20522.13
2025-02-15 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 15 Feb/Melbourne City v Perth Glory,33998816,MATCH_ODDS,239112417,Match Odds,8586946,Melbourne City,WINNER,1,1,Melbourne City,Perth Glory,1,1,0,1.38,1.39,15730.84,2025-02-15 06:49:44.000 Z,1.2,1.2,77368.27,148170.04
2025-02-15 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 15 Feb/Melbourne City v Perth Glory,33998816,MATCH_ODDS,239112417,Match Odds,370132,Perth Glory,LOSER,0,1,Melbourne City,Perth Glory,1,1,0,9.4,9.6,2603.66,2025-02-15 06:49:44.000 Z,27,27,5649.24,6515.22
2025-02-15 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 15 Feb/Melbourne City v Perth Glory,33998816,MATCH_ODDS,239112417,Match Odds,58805,The Draw,LOSER,0,1,Melbourne City,Perth Glory,1,1,0,5.7,5.9,3966.66,2025-02-15 06:49:44.000 Z,7.4,7.6,7382.4,9110.89
2025-02-15 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 15 Feb/Adelaide United v Newcastle Jets,33999138,MATCH_ODDS,239112312,Match Odds,571273,Adelaide United,LOSER,0,3,Adelaide United,Newcastle Jets,-1,1,2,1.64,1.65,22309.44,2025-02-15 09:27:56.000 Z,1.93,1.92,106474.1,157393.64
2025-02-15 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 15 Feb/Adelaide United v Newcastle Jets,33999138,MATCH_ODDS,239112312,Match Odds,1205125,Newcastle Jets,WINNER,1,3,Adelaide United,Newcastle Jets,-1,1,2,5.2,5.3,11575.24,2025-02-15 09:27:56.000 Z,4.9,4.7,35869.93,171506.53
2025-02-15 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 15 Feb/Adelaide United v Newcastle Jets,33999138,MATCH_ODDS,239112312,Match Odds,58805,The Draw,LOSER,0,3,Adelaide United,Newcastle Jets,-1,1,2,5,5.1,6517.09,2025-02-15 09:27:56.000 Z,3.55,3.6,16149.62,39100.57
2025-02-16 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 16 Feb/Western Sydney Wanderers v Macarthur FC,33998784,MATCH_ODDS,239112640,Match Odds,36700739,Macarthur FC,LOSER,0,3,Western Sydney Wanderers,Macarthur FC,1,2,1,4,4.1,4955.86,2025-02-16 06:47:56.000 Z,3.85,3.95,12352.36,31661.2
2025-02-16 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 16 Feb/Western Sydney Wanderers v Macarthur FC,33998784,MATCH_ODDS,239112640,Match Odds,58805,The Draw,LOSER,0,3,Western Sydney Wanderers,Macarthur FC,1,2,1,4.4,4.5,6099.11,2025-02-16 06:47:56.000 Z,3.15,3.1,10641.22,30660.65
2025-02-16 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 16 Feb/Western Sydney Wanderers v Macarthur FC,33998784,MATCH_ODDS,239112640,Match Odds,6480414,Western Sydney Wanderers,WINNER,1,3,Western Sydney Wanderers,Macarthur FC,1,2,1,1.89,1.9,75241.12,2025-02-16 06:47:56.000 Z,2.34,2.38,105243.39,178688.54
2025-02-21 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 21 Feb/Newcastle Jets v Brisbane Roar,34022491,MATCH_ODDS,239476750,Match Odds,3862627,Brisbane Roar,LOSER,0,4,Newcastle Jets,Brisbane Roar,2,3,1,3.15,3.25,23856.11,2025-02-21 09:24:32.000 Z,11.5,10.5,35505.44,37480.27
2025-02-21 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 21 Feb/Newcastle Jets v Brisbane Roar,34022491,MATCH_ODDS,239476750,Match Odds,1205125,Newcastle Jets,WINNER,1,4,Newcastle Jets,Brisbane Roar,2,3,1,2.32,2.34,26961.87,2025-02-21 09:24:32.000 Z,1.43,1.41,119633.02,276068.24
2025-02-21 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 21 Feb/Newcastle Jets v Brisbane Roar,34022491,MATCH_ODDS,239476750,Match Odds,58805,The Draw,LOSER,0,4,Newcastle Jets,Brisbane Roar,2,3,1,3.85,3.9,14660.5,2025-02-21 09:24:32.000 Z,4.8,4.9,20512.79,24053.3
2025-02-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Feb/Melbourne Victory v Melbourne City,34022481,MATCH_ODDS,239476215,Match Odds,8586946,Melbourne City,LOSER,0,4,Melbourne Victory,Melbourne City,-0,2,2,3.15,3.2,7514.66,2025-02-22 09:33:53.000 Z,3.95,3.15,67614.02,83336.75
2025-02-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Feb/Melbourne Victory v Melbourne City,34022481,MATCH_ODDS,239476215,Match Odds,1205124,Melbourne Victory,LOSER,0,4,Melbourne Victory,Melbourne City,-0,2,2,2.52,2.54,14804.88,2025-02-22 09:33:53.000 Z,3.1,3.05,28073.41,94770.19
2025-02-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Feb/Melbourne Victory v Melbourne City,34022481,MATCH_ODDS,239476215,Match Odds,58805,The Draw,WINNER,1,4,Melbourne Victory,Melbourne City,-0,2,2,3.45,3.5,7547.9,2025-02-22 09:33:53.000 Z,2.74,2.58,17249.68,105553.63
2025-02-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Feb/Auckland FC v Wellington Phoenix,34022486,MATCH_ODDS,239476325,Match Odds,47625959,Auckland FC,WINNER,1,7,Auckland FC,Wellington Phoenix,4.25,5.625,1.375,1.54,1.56,11496.87,2025-02-22 04:50:17.000 Z,1.01,1.01,73392.46,97326.25
2025-02-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Feb/Auckland FC v Wellington Phoenix,34022486,MATCH_ODDS,239476325,Match Odds,58805,The Draw,LOSER,0,7,Auckland FC,Wellington Phoenix,4.25,5.625,1.375,4.4,4.5,2793.32,2025-02-22 04:50:17.000 Z,110,140,5391.61,5642.19
2025-02-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Feb/Auckland FC v Wellington Phoenix,34022486,MATCH_ODDS,239476325,Match Odds,2469649,Wellington Phoenix,LOSER,0,7,Auckland FC,Wellington Phoenix,4.25,5.625,1.375,7.4,7.6,2019.99,2025-02-22 04:50:17.000 Z,710,710,4965.34,5029.39
2025-02-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Feb/Central Coast Mariners v Western Sydney Wanderers,34022487,MATCH_ODDS,239476430,Match Odds,1205126,Central Coast Mariners,LOSER,0,4,Central Coast Mariners,Western Sydney Wanderers,,,,3.35,3.4,2152.41,2025-02-22 06:48:28.000 Z,170,240,3236.76,3400.56
2025-02-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Feb/Central Coast Mariners v Western Sydney Wanderers,34022487,MATCH_ODDS,239476430,Match Odds,58805,The Draw,LOSER,0,4,Central Coast Mariners,Western Sydney Wanderers,,,,3.65,3.7,3614.9,2025-02-22 06:48:28.000 Z,40,44,4632.95,4833.22
2025-02-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Feb/Central Coast Mariners v Western Sydney Wanderers,34022487,MATCH_ODDS,239476430,Match Odds,6480414,Western Sydney Wanderers,WINNER,1,4,Central Coast Mariners,Western Sydney Wanderers,,,,2.28,2.32,4239.86,2025-02-22 06:48:28.000 Z,1.03,1.03,34918.04,69668.55
2025-02-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Feb/Perth Glory v Sydney FC,34022494,MATCH_ODDS,239476536,Match Odds,370132,Perth Glory,LOSER,0,0,Perth Glory,Sydney FC,-0,0,0,4.4,4.5,10330.86,2025-02-22 11:34:29.000 Z,4,3.95,36863.43,49238.67
2025-02-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Feb/Perth Glory v Sydney FC,34022494,MATCH_ODDS,239476536,Match Odds,1205121,Sydney FC,LOSER,0,0,Perth Glory,Sydney FC,-0,0,0,1.79,1.8,96882.73,2025-02-22 11:34:29.000 Z,2.32,2.26,209323.58,251649.47
2025-02-22 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 22 Feb/Perth Glory v Sydney FC,34022494,MATCH_ODDS,239476536,Match Odds,58805,The Draw,WINNER,1,0,Perth Glory,Sydney FC,-0,0,0,4.6,4.7,8149.45,2025-02-22 11:34:29.000 Z,3.2,3.2,39475.65,99847.72
2025-02-23 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 23 Feb/Western United v Adelaide United,34022489,MATCH_ODDS,239476645,Match Odds,571273,Adelaide United,LOSER,0,3,Western United,Adelaide United,3,3,0,3.35,3.4,8846,2025-02-23 06:46:38.000 Z,8.6,8.6,16071.05,17872.08
2025-02-23 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 23 Feb/Western United v Adelaide United,34022489,MATCH_ODDS,239476645,Match Odds,58805,The Draw,LOSER,0,3,Western United,Adelaide United,3,3,0,4.1,4.2,5112.31,2025-02-23 06:46:38.000 Z,5,5.2,8428.63,9619.41
2025-02-23 00:00:00.000 Z,Australian Soccer/Australian A-League Men/Fixtures 23 Feb/Western United v Adelaide United,34022489,MATCH_ODDS,239476645,Match Odds,24301731,Western United,WINNER,1,3,Western United,Adelaide United,3,3,0,2.14,2.16,11478.07,2025-02-23 06:46:38.000 Z,1.44,1.46,63641.57,123605.1
