LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
20/11/2025,4:59:00 PM,4:58:13 PM,Newcastle,NSW,6,250704888,R6 1400m Hcap,250704889,,1400,Hcap,Average,3,49738777,11,Laurel Hill,Backmarker,0.083333333,4,12.06,2,10,Rob Potter,Dylan Gibbons,55,11,b,83455,m,6,AUS,AUS,Premier's Gift,AUS,Smart Missile,AUS,Snippetson,1,10.14,1,2.96,,859.46,16.5,9.6,10,11.81,4996.63,19.5,1.01,1.21,1.52,1024.58,219.89,3.35,2.9,3,3.05,363.71,11.5,42,1.14,0.6
20/11/2025,4:59:00 PM,4:58:13 PM,Newcastle,NSW,6,250704888,R6 1400m Hcap,250704889,,1400,Hcap,Average,3,56321552,12,Manage The Cycle,Backmarker,0.166666667,5,29.22,,2,Jeremy Gask,Siena Grima,55,27,br/bl,73666,g,7,AUS,AUS,Dodged A Bullet,JPN,Real Impact,USA,Success Express,0,65,0,10.5,,517.9,75,27,65,59.53,768.46,780,55,780,77.16,19.53,130.73,12.5,9.8,11,10.3,120.75,24,28,1.14,0.6
20/11/2025,4:59:00 PM,4:58:13 PM,Newcastle,NSW,6,250704888,R6 1400m Hcap,250704889,,1400,Hcap,Average,3,91390723,13,River Pat,Midfield,0.444416667,2,30.67,5,8,Kim Waugh,Ashley Morgan,55,44,b/br,63830,m,5,AUS,AUS,Patricia Joan,AUS,Headwater,AUS,Flying Spur,0,28,0,5.6,,434.21,30,22,26,24.22,1640.91,1000,13,1000,38.24,29.44,95.43,5.6,5.2,5.4,5.43,93.28,24,120,1.14,0.6
20/11/2025,4:59:00 PM,4:58:13 PM,Newcastle,NSW,6,250704888,R6 1400m Hcap,250704889,,1400,Hcap,Average,3,88329931,14,Artiebett,Backmarker,0.125,4,199.7,,3,Con Karakatsanis,Andrew Adkins,55,16,b,57769,m,6,AUS,AUS,Bettabet Red,AUS,Flying Artie,AUS,Casino Prince,0,176.44,0,21.15,,186.47,300,85,180,212.75,358.01,500,5.2,500,34.49,28.41,97.8,34,11.5,27,25.32,241.91,85,360,1.14,0.6
20/11/2025,4:59:00 PM,4:58:13 PM,Newcastle,NSW,6,250704888,R6 1400m Hcap,250704889,,1400,Hcap,Average,3,91390722,3,Rebel Rhapsody,Off-Pace,0.583333333,3,4.65,3,9,Nacim Dilmi,Reece Jones,57.5,19,b,15143,g,4,AUS,GB,Indie Rock,AUS,Trapeze Artist,AUS,Exceed And Excel,0,4.9,0,1.9,,2010.26,5.2,3.75,4.8,4.59,7735.47,780,2.52,780,5.74,573.92,589.63,1.92,1.71,1.92,1.84,322.18,4.7,5.6,1.14,0.6
20/11/2025,4:59:00 PM,4:58:13 PM,Newcastle,NSW,6,250704888,R6 1400m Hcap,250704889,,1400,Hcap,Average,3,5139519,4,Coyote,On-Pace,0.833333333,4,4.71,,11,Peter Green,Grant Buckley,56,12,b,5x531,g,4,AUS,GB,Alexana,AUS,Alabama Express,GB,Al Kazeem,0,4.03,1,1.83,,2115.69,7.6,3.9,4.1,4.2,10863.6,780,3.45,110,10.1,77.78,1225.07,1.98,1.62,1.83,1.89,891.53,4.1,7.8,1.14,0.6
20/11/2025,4:59:00 PM,4:58:13 PM,Newcastle,NSW,6,250704888,R6 1400m Hcap,250704889,,1400,Hcap,Average,3,70965910,5,Monty Be Quick,On-Pace,0.75,1,68.29,,5,Wayne Seelin,Jean Van Overmeire,56,9,ch,19809,g,5,IRE,GB,Poyle Meg,GB,New Bay,GB,Dansili,0,109.36,0,15.86,,224.76,150,50,100,103.95,496.41,500,30,360,54.16,14.36,71.92,18.5,14.5,16,15.48,991.05,42,250,1.14,0.6
20/11/2025,4:59:00 PM,4:58:13 PM,Newcastle,NSW,6,250704888,R6 1400m Hcap,250704889,,1400,Hcap,Average,3,65022676,6,Rebels Edge,Midfield,0.388916667,2,26.07,1,1,Cassandra Stummer,Andrew Gibbons,56,13,b,424x3,g,7,AUS,AUS,One Carat Racer,AUS,Rebel Dane,AUS,Racer's Edge,0,85,0,10,,475.29,85,21,80,66.6,778.35,780,55,780,136.22,3.85,255.18,10.5,7.8,10.5,9.05,282.62,23,24,1.14,0.6
20/11/2025,4:59:00 PM,4:58:13 PM,Newcastle,NSW,6,250704888,R6 1400m Hcap,250704889,,1400,Hcap,Average,3,80972323,7,Dance Dance Dance,Off Midfield,0.291666667,3,193.59,,7,Darren Treacy,Kacie Adams,55.5,29,b,x1498,g,4,AUS,AUS,Misso,IRE,Highland Reel,AUS,Magnus,0,303.28,0,26,,269.8,340,100,290,221.88,211.84,500,340,500,370,0.12,96.27,40,21,36,30,160.5,80,360,1.14,0.6
20/11/2025,4:59:00 PM,4:58:13 PM,Newcastle,NSW,6,250704888,R6 1400m Hcap,250704889,,1400,Hcap,Average,3,8341582,9,She Swings,Backmarker,0.041666667,5,6.94,4,4,David Pfieffer,Alysha Collett,55,23,b,x4x51,m,4,AUS,AUS,Blueberry Hill,AUS,Trapeze Artist,IRE,Myboycharlie,0,4.4,1,1.87,,1752.48,6.8,4.3,4.5,5.2,6226.78,360,3.1,360,7.47,94.56,368.38,2.22,1.82,1.88,1.87,730.3,6.8,16,1.14,0.6
