gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,ACTIVE,8,203552,30,,0,0,1,Seth Curry,S. Curry,Seth,Curry,0,0,0,4,3,0.75,0,1,1,0,2,2,1.0,26.0,PT13M16.99S,PT13M,23.0,-3.0,9,0,2,4,1,0,1,0,2,1,0.5,0,2,2,1.0,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,ACTIVE,9,1641733,8,,0,0,1,Nick Smith Jr.,N. Smith Jr.,Nick,Smith Jr.,0,0,0,1,0,0.0,0,0,0,0,0,0,0.0,21.0,PT09M08.00S,PT09M,12.0,-9.0,0,0,0,0,1,0,1,0,1,0,0.0,0,0,0,0.0,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,ACTIVE,10,1642354,25,,0,0,1,KJ Simpson,K. Simpson,KJ,Simpson,0,0,0,1,0,0.0,0,0,0,0,0,0,0.0,19.0,PT08M17.01S,PT08M,10.0,-9.0,0,0,0,0,0,0,0,0,1,0,0.0,2,0,0,0.0,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,ACTIVE,11,203995,22,,0,0,0,Vasilije Micić,V. Micić,Vasilije,Micić,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,INACTIVE,12,1628970,0,,0,0,0,Miles Bridges,M. Bridges,Miles,Bridges,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Knee; Bone Bruise
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,INACTIVE,13,1629610,3,,0,0,0,DaQuan Jeffries,D. Jeffries,DaQuan,Jeffries,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Hand; Fracture
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,INACTIVE,14,1630544,23,,0,0,0,Tre Mann,T. Mann,Tre,Mann,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Low Back; Soreness
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,INACTIVE,15,1631197,27,,0,0,0,Jared Rhoden,J. Rhoden,Jared,Rhoden,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,INACTIVE,16,1630208,4,,0,0,0,Nick Richards,N. Richards,Nick,Richards,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right First Rib; Fracture
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,INACTIVE,17,1629684,2,,0,0,0,Grant Williams,G. Williams,Grant,Williams,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right ACL; Tear
0022400277,2024-11-25T19:00:00-05:00,2024-11-26T00:00:00Z,141,20241125/ORLCHA,Final,3,4,4,9,Spectrum Center,Charlotte,NC,US,America/New_York,1610612766,Hornets,Charlotte,CHA,84,HOME,INACTIVE,18,1631109,5,,0,0,0,Mark Williams,M. Williams,Mark,Williams,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Foot; Tendon Strain
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,ACTIVE,1,1641739,33,SF,1,0,1,Toumani Camara,T. Camara,Toumani,Camara,3,0,3,15,4,0.266666666666667,0,3,3,0,2,1,0.5,70.0,PT28M04.00S,PT28M,52.0,-18.0,10,2,6,5,2,6,8,2,8,1,0.125,1,7,3,0.428571428571429,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,ACTIVE,2,203924,9,PF,1,0,1,Jerami Grant,J. Grant,Jerami,Grant,1,0,2,10,3,0.3,0,4,3,0,7,5,0.714285714285714,53.0,PT20M52.00S,PT21M,45.0,-8.0,11,0,6,3,2,0,2,2,3,0,0.0,0,7,3,0.428571428571429,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,ACTIVE,3,1629057,35,C,1,0,1,Robert Williams III,R. Williams III,Robert,Williams III,1,3,1,4,1,0.25,0,2,1,0,4,4,1.0,31.0,PT11M51.00S,PT12M,18.0,-13.0,6,0,2,4,0,3,3,1,0,0,0.0,0,4,1,0.25,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,ACTIVE,4,1631101,17,SG,1,0,1,Shaedon Sharpe,S. Sharpe,Shaedon,Sharpe,2,2,2,12,4,0.333333333333333,0,3,0,0,6,6,1.0,80.0,PT29M35.00S,PT29M,58.0,-22.0,15,0,6,3,2,2,4,0,6,1,0.166666666666667,1,6,3,0.5,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,ACTIVE,5,1629014,1,PG,1,0,1,Anfernee Simons,A. Simons,Anfernee,Simons,4,0,2,14,2,0.14285714285714302,0,1,5,0,0,0,0.0,82.0,PT29M45.00S,PT30M,60.0,-22.0,5,0,2,5,2,2,4,2,7,1,0.14285714285714302,1,7,1,0.14285714285714302,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,ACTIVE,6,1630625,5,,0,0,1,Dalano Banton,D. Banton,Dalano,Banton,2,0,0,10,4,0.4,0,1,2,0,2,1,0.5,61.0,PT24M18.00S,PT24M,62.0,1.0,11,0,2,0,2,0,2,0,7,2,0.28571428571428603,3,3,2,0.666666666666666,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,ACTIVE,7,1630166,8,,0,0,1,Deni Avdija,D. Avdija,Deni,Avdija,6,1,2,16,7,0.4375,0,1,4,0,2,1,0.5,86.0,PT31M54.00S,PT32M,75.0,-11.0,17,1,10,2,7,1,8,1,7,2,0.28571428571428603,3,9,5,0.555555555555556,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,ACTIVE,8,1631133,34,,0,1,1,Jabari Walker,J. Walker,Jabari,Walker,2,0,0,9,4,0.444444444444444,0,2,2,0,1,1,1.0,56.0,PT22M37.00S,PT23M,48.0,-8.0,9,2,8,2,4,2,6,1,3,0,0.0,0,6,4,0.666666666666666,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,ACTIVE,9,1641712,21,,0,1,1,Rayan Rupert,R. Rupert,Rayan,Rupert,1,1,1,8,3,0.375,0,2,0,0,4,3,0.75,56.0,PT22M23.00S,PT22M,43.0,-13.0,9,2,4,0,1,0,1,1,3,0,0.0,1,5,3,0.6,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,ACTIVE,10,1631386,76,,0,1,1,Tazé Moore,T. Moore,Tazé,Moore,0,0,0,2,1,0.5,0,0,0,0,0,0,0.0,14.0,PT07M51.00S,PT08M,12.0,-2.0,2,0,2,2,2,2,4,0,0,0,0.0,1,2,1,0.5,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,ACTIVE,11,1641871,26,,0,1,1,Duop Reath,D. Reath,Duop,Reath,0,0,0,2,1,0.5,0,0,0,0,0,0,0.0,14.0,PT04M47.00S,PT05M,7.0,-7.0,3,0,0,3,0,1,1,0,2,1,0.5,0,0,0,0.0,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,ACTIVE,12,1631303,10,,0,1,1,Justin Minaya,J. Minaya,Justin,Minaya,0,0,0,0,0,0.0,0,1,1,0,0,0,0.0,12.0,PT06M03.00S,PT06M,10.0,-2.0,0,0,0,0,1,0,1,0,0,0,0.0,0,0,0,0.0,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,ACTIVE,13,1629028,2,,0,0,0,Deandre Ayton,D. Ayton,Deandre,Ayton,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,DND_INJURY,Right Index Finger; Deep contusion 
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,ACTIVE,14,1642270,23,,0,0,0,Donovan Clingan,D. Clingan,Donovan,Clingan,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,DND_INJURY,Left Knee; Sprain 
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,ACTIVE,15,1631200,24,,0,0,0,Kris Murray,K. Murray,Kris,Murray,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,DND_INJURY,Sternum; Bruised 
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,INACTIVE,16,1630703,00,,0,0,0,Scoot Henderson,S. Henderson,Scoot,Henderson,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Back; Strain 
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,INACTIVE,17,1631121,11,,0,0,0,Bryce McGowens,B. McGowens,Bryce,McGowens,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612757,Trail Blazers,Portland,POR,98,AWAY,INACTIVE,18,1629680,4,,0,0,0,Matisse Thybulle,M. Thybulle,Matisse,Thybulle,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Ankle; Sprain 
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,ACTIVE,1,1642377,0,SF,1,0,1,Jaylen Wells,J. Wells,Jaylen,Wells,1,0,1,6,2,0.333333333333333,0,0,0,0,0,0,0.0,34.0,PT15M55.00S,PT16M,32.0,-2.0,5,2,2,0,4,0,4,0,4,1,0.25,2,2,1,0.5,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,ACTIVE,2,1628991,13,PF,1,0,1,Jaren Jackson Jr.,J. Jackson Jr.,Jaren,Jackson Jr.,1,3,0,12,8,0.666666666666666,0,2,3,0,3,3,1.0,62.0,PT28M28.07S,PT28M,79.0,17.0,21,0,12,2,4,2,6,1,2,2,1.0,4,10,6,0.6,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,ACTIVE,3,1629634,15,C,1,0,1,Brandon Clarke,B. Clarke,Brandon,Clarke,0,3,1,7,5,0.714285714285714,0,2,3,0,3,1,0.333333333333333,54.0,PT25M15.00S,PT25M,69.0,15.0,11,2,10,6,6,3,9,1,0,0,0.0,1,7,5,0.714285714285714,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,ACTIVE,4,1630217,22,SG,1,0,1,Desmond Bane,D. Bane,Desmond,Bane,2,1,1,8,2,0.25,0,3,3,0,4,3,0.75,51.0,PT23M59.00S,PT24M,60.0,9.0,8,3,2,0,7,0,7,0,4,1,0.25,2,4,1,0.25,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,ACTIVE,5,1629630,12,PG,1,0,1,Ja Morant,J. Morant,Ja,Morant,11,1,2,12,6,0.5,0,6,1,0,10,8,0.8,42.0,PT23M03.00S,PT23M,64.0,22.0,22,2,8,0,1,1,2,0,3,2,0.666666666666666,2,9,4,0.444444444444444,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,ACTIVE,6,1628379,10,,0,0,1,Luke Kennard,L. Kennard,Luke,Kennard,3,1,0,6,3,0.5,0,1,0,0,3,3,1.0,42.0,PT21M36.00S,PT22M,56.0,14.0,11,2,0,0,1,1,2,0,5,2,0.4,0,1,1,1.0,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,ACTIVE,7,1631222,3,,0,1,1,Jake LaRavia,J. LaRavia,Jake,LaRavia,5,2,0,3,2,0.666666666666666,0,2,1,0,4,4,1.0,38.0,PT20M07.00S,PT20M,55.0,17.0,8,2,4,0,5,0,5,1,0,0,0.0,3,3,2,0.666666666666666,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,ACTIVE,8,1630583,7,,0,1,1,Santi Aldama,S. Aldama,Santi,Aldama,2,0,0,12,6,0.5,0,1,1,0,1,0,0.0,45.0,PT22M01.00S,PT22M,51.0,6.0,13,2,10,6,10,7,17,0,1,1,1.0,1,11,5,0.45454545454545503,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,ACTIVE,9,1630643,30,,0,1,1,Jay Huff,J. Huff,Jay,Huff,0,1,1,9,4,0.444444444444444,0,2,2,0,4,2,0.5,36.0,PT19M31.93S,PT19M,44.0,8.0,12,0,2,0,4,0,4,1,4,2,0.5,1,5,2,0.4,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,ACTIVE,10,203935,36,,0,0,1,Marcus Smart,M. Smart,Marcus,Smart,4,0,0,6,3,0.5,0,0,2,0,0,0,0.0,42.0,PT18M32.93S,PT19M,53.0,11.0,6,0,6,0,0,0,0,2,2,0,0.0,1,4,3,0.75,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,ACTIVE,11,1630590,1,,0,0,1,Scotty Pippen Jr.,S. Pippen Jr.,Scotty,Pippen Jr.,4,1,1,4,1,0.25,0,2,1,0,2,1,0.5,28.0,PT14M05.07S,PT14M,38.0,10.0,3,0,2,0,2,2,4,1,1,0,0.0,0,3,1,0.333333333333333,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,ACTIVE,12,1642530,17,,0,1,1,Yuki Kawamura,Y. Kawamura,Yuki,Kawamura,1,0,0,1,0,0.0,0,0,1,0,0,0,0.0,8.0,PT03M43.00S,PT04M,7.0,-1.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0,0,0.0,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,ACTIVE,13,1629723,46,,0,1,1,John Konchar,J. Konchar,John,Konchar,1,0,0,1,1,1.0,1,0,2,0,0,0,0.0,8.0,PT03M43.00S,PT04M,7.0,-1.0,3,0,0,0,0,0,0,0,1,1,1.0,1,0,0,0.0,,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,INACTIVE,14,1630658,8,,0,0,0,Colin Castleton,C. Castleton,Colin,Castleton,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,INACTIVE,15,1641744,14,,0,0,0,Zach Edey,Z. Edey,Zach,Edey,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Ankle; Sprain
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,INACTIVE,16,1641713,45,,0,0,0,GG Jackson,G. Jackson,GG,Jackson,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Fifth Metatarsal; Repair
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,INACTIVE,17,1642285,24,,0,0,0,Cam Spencer,C. Spencer,Cam,Spencer,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400282,2024-11-25T19:00:00-06:00,2024-11-26T01:00:00Z,137,20241125/PORMEM,Final,3,4,4,242,FedExForum,Memphis,TN,US,America/Chicago,1610612763,Grizzlies,Memphis,MEM,123,HOME,INACTIVE,18,1631246,5,,0,0,0,Vince Williams Jr.,V. Williams Jr.,Vince,Williams Jr.,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Ankle; Sprain
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,ACTIVE,1,1629652,5,SF,1,0,1,Luguentz Dort,L. Dort,Luguentz,Dort,2,1,1,2,0,0.0,0,2,2,0,0,0,0.0,88.0,PT39M27.00S,PT39M,108.0,20.0,0,0,0,0,8,2,10,2,0,0,0.0,0,2,0,0.0,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,ACTIVE,2,1631114,8,PF,1,0,1,Jalen Williams,J. Williams,Jalen,Williams,5,1,0,16,10,0.625,0,3,3,0,5,5,1.0,68.0,PT32M06.00S,PT32M,84.0,16.0,28,0,10,3,4,0,4,2,7,3,0.428571428571429,5,9,7,0.777777777777778,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,ACTIVE,3,1628392,55,C,1,0,1,Isaiah Hartenstein,I. Hartenstein,Isaiah,Hartenstein,4,0,0,15,9,0.6,1,3,5,0,1,1,1.0,73.0,PT31M30.00S,PT31M,91.0,18.0,19,0,18,0,7,3,10,0,0,0,0.0,1,15,9,0.6,,
0022400285,2024-11-25T19:00:00-08:00,2024-11-26T03:00:00Z,131,20241125/OKCSAC,Final,3,4,4,609,Golden 1 Center,Sacramento,CA,US,America/Los_Angeles,1610612760,Thunder,Oklahoma City,OKC,130,AWAY,ACTIVE,4,1630598,21,SG,1,0,1,Aaron Wiggins,A. Wiggins,Aaron,Wiggins,0,0,0,6,3,0.5,0,2,2,0,2,1,0.5,51.0,PT21M30.00S,PT22M,55.0,4.0,8,0,4,0,3,1,4,1,2,1,0.5,2,4,2,0.5,,
