LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
8/11/2025,2:54:00 PM,2:56:38 PM,Ascot,WA,1,250161449,R1 1100m 2yo,250161450,Metro,1100,2yo,Slow,3,90253330,8,London Rose,Backmarker,0.0833333333333333,4.0,37.62,,4,Mike Santich,Amy Jo Hayes,54.0,14,b,2,f,2,AUS,AUS,London Miss,AUS,Splintex,USA,City Place,0,29.0,0,4.1,18.6667,2557.78,32.0,21.0,28.0,26.44,1641.28,880.0,15.0,480.0,38.08,54.12,115.9,4.4,3.8,4.3,4.09,316.17,29.0,130.0,1.1,0.74
8/11/2025,2:54:00 PM,2:56:38 PM,Ascot,WA,1,250161449,R1 1100m 2yo,250161450,Metro,1100,2yo,Slow,3,89670875,9,Kute As Kan Be,Off Midfield,0.3333333333333333,4.0,26.62,5.0,5,Ryan Hill,Victoria Corver,54.0,14,b,34,f,2,AUS,FR,Kutina,AUS,Acrobat,FR,Kendargent,0,30.11,0,4.94,23.3333,2086.66,48.0,25.0,27.0,33.44,1703.22,880.0,3.05,370.0,15.44,267.96,176.63,5.8,4.3,4.6,4.9,748.03,27.0,50.0,1.1,0.74
8/11/2025,3:34:00 PM,3:34:22 PM,Ascot,WA,2,250161458,R2 1600m Hcap,250161459,Metro,1600,Hcap,Average,3,79294180,1,Hoba West,Off Midfield,0.3333333333333333,4.0,6.29,,3,Summer Dickson,Austin Galati,60.0,13,b,x7101,g,6,AUS,AUS,Hoba,AUS,Epaulette,AUS,Northern Meteor,1,5.16,1,1.7,4.1333,13540.47,7.82,4.4,5.2,5.04,9936.24,17.5,1.01,1.01,2.24,3293.34,3832.3,1.96,1.66,1.78,1.71,1408.62,8.8,9.6,0.99,0.72
8/11/2025,3:34:00 PM,3:34:22 PM,Ascot,WA,2,250161458,R2 1600m Hcap,250161459,Metro,1600,Hcap,Average,3,72857770,2,Starwalker,Off Midfield,0.25,2.0,22.47,,5,Julie Clements,Shaun O'Donnell,58.5,14,br,113x8,g,5,NZ,NZ,Wonderful Mak,AUS,Sweynesse,GB,No Excuse Needed,0,46.0,0,6.29,26.3333,1209.67,55.0,23.13,48.0,46.68,956.01,880.0,32.0,880.0,51.13,98.67,58.57,7.0,6.0,6.4,6.45,141.95,22.0,180.0,0.99,0.72
8/11/2025,3:34:00 PM,3:34:22 PM,Ascot,WA,2,250161458,R2 1600m Hcap,250161459,Metro,1600,Hcap,Average,3,6026554,4,Forever Dreaming,Midfield,0.4166666666666667,1.0,46.45,3.0,6,Colin Webster,Troy Turner,55.5,13,ch,82064,m,7,AUS,AUS,Absolute Cracker,AUS,Snippetson,AUS,Flying Pegasus,0,68.39,0,8.08,36.6667,1274.83,80.0,42.0,70.0,61.42,575.74,880.0,50.0,790.0,75.84,105.71,448.44,9.8,5.5,8.2,8.29,135.16,70.0,180.0,0.99,0.72
8/11/2025,3:34:00 PM,3:34:22 PM,Ascot,WA,2,250161458,R2 1600m Hcap,250161459,Metro,1600,Hcap,Average,3,32834733,5,Belle Journee,Midfield,0.4791666666666667,1.0,78.32,4.0,7,Chris Stelmach,Laqdar Ramoly,55.0,13,b,55645,m,6,AUS,AUS,Belle La Vie,AUS,Galah,USA,Balmont,0,159.41,0,19.5,91.0,302.37,240.0,75.78,190.0,183.51,241.22,880.0,50.0,470.0,149.09,63.31,28.06,21.0,16.0,19.5,19.5,42.64,65.0,180.0,0.99,0.72
8/11/2025,3:34:00 PM,3:34:22 PM,Ascot,WA,2,250161458,R2 1600m Hcap,250161459,Metro,1600,Hcap,Average,3,12421260,6,Hasani,Backmarker,0.0833333333333333,2.0,8.3,2.0,4,Grant & Alana Williams,Lucy Fiore,55.0,10,b,x4113,c,3,AUS,AUS,Premardal,NZ,Dundeel,USA,Shamardal,0,11.0,0,2.45,8.1667,2825.84,11.5,8.2,10.5,9.83,5531.64,260.0,3.3,130.0,8.81,974.22,145.92,2.58,2.34,2.5,2.48,1189.14,8.8,10.5,0.99,0.72
8/11/2025,3:34:00 PM,3:34:22 PM,Ascot,WA,2,250161458,R2 1600m Hcap,250161459,Metro,1600,Hcap,Average,3,90800210,7,My Authoritah,Backmarker,0.1666666666666666,5.0,6.15,1.0,8,Daniel Morton,Chris Parnham,55.0,14,b/br,x11x0,g,3,AUS,AUS,Cathay Belle,AUS,Playing God,AUS,Northern Meteor,0,10.03,0,2.49,6.5,5161.85,9.4,5.6,9.0,7.8,7309.61,880.0,5.0,370.0,10.7,937.17,232.85,2.52,1.94,2.48,2.16,345.57,7.6,8.6,0.99,0.72
8/11/2025,3:34:00 PM,3:34:22 PM,Ascot,WA,2,250161458,R2 1600m Hcap,250161459,Metro,1600,Hcap,Average,3,90800211,8,Rubens Ceiling,Midfield,0.375,5.0,4.25,5.0,1,Ryan Hill,Brad Parnham,55.0,21,b/br,11,g,3,AUS,FR,Mansera,AUS,King's Legacy,GER,Manduro,0,4.1,1,1.48,3.2,8113.27,4.07,3.35,3.75,3.7,18418.72,880.0,2.54,880.0,4.22,2329.72,427.17,1.49,1.43,1.47,1.46,910.22,3.65,5.5,0.99,0.72
8/11/2025,3:34:00 PM,3:34:22 PM,Ascot,WA,2,250161458,R2 1600m Hcap,250161459,Metro,1600,Hcap,Average,3,90800212,9,Westbound,On-Pace,0.8333333333333334,2.0,4.1,,2,Michael Grantham,Clint Johnston-Porter,55.0,16,b,1,g,3,AUS,AUS,Western Jewel,IRE,Toronado,GB,Jeune,0,3.25,1,1.56,3.4,7853.06,4.3,3.2,3.3,3.57,23180.25,880.0,1.61,780.0,3.38,2209.49,319.11,1.74,1.55,1.55,1.65,932.28,3.6,4.8,0.99,0.72
8/11/2025,4:14:00 PM,4:14:37 PM,Ascot,WA,3,250161467,R3 2200m Hcap,250161468,Metro,2200,Hcap,Average,3,3441097,1,Simply,Off Midfield,0.3333333333333333,4.0,7.9,3.0,6,Grant & Alana Williams,Chanel Cooper,61.5,14,br,46x04,g,5,AUS,AUS,Canny Lassie,AUS,Domesday,AUS,Canny Lad,0,17.5,1,3.37,12.0,4105.96,19.5,7.0,18.5,16.32,6562.63,300.0,5.2,120.0,18.03,580.89,1225.03,3.65,2.66,3.4,3.39,709.43,7.2,14.0,1.07,0.79
8/11/2025,4:14:00 PM,4:14:37 PM,Ascot,WA,3,250161467,R3 2200m Hcap,250161468,Metro,2200,Hcap,Average,3,932697,2,First Encounter,Backmarker,0.1666666666666666,5.0,2.84,1.0,7,Michael Grantham,Amy Jo Hayes,60.0,14,b,12x53,g,6,AUS,AUS,Star Encounter,NZ,Dundeel,GB,Jeune,0,2.08,1,1.29,2.1333,17451.75,2.6,2.06,2.08,2.25,37578.88,370.0,1.8,300.0,2.4,3384.34,1420.0,1.37,1.26,1.29,1.29,1670.27,2.5,2.54,1.07,0.79
8/11/2025,4:14:00 PM,4:14:37 PM,Ascot,WA,3,250161467,R3 2200m Hcap,250161468,Metro,2200,Hcap,Average,3,73103823,3,Royal Law,On-Pace,0.8333333333333334,2.0,7.13,5.0,9,Ashley Maley,Holly Nottle,59.0,14,b,10423,g,5,AUS,AUS,Royal Star,AUS,Pierro,AUS,Redoute's Choice,1,9.8,1,2.42,6.3333,5030.02,10.0,7.0,9.4,8.32,6465.37,17.0,1.01,1.05,3.0,2910.33,261.38,2.46,2.16,2.44,2.29,777.32,8.0,14.5,1.07,0.79
8/11/2025,4:14:00 PM,4:14:37 PM,Ascot,WA,3,250161467,R3 2200m Hcap,250161468,Metro,2200,Hcap,Average,3,7218660,4,Admired,Backmarker,0.0555833333333333,4.0,28.07,,4,Gary Crispin,Rosie Mahony,55.5,28,b,10656,g,9,AUS,AUS,Anniversary,AUS,My Admiration,USA,More Than Ready,0,90.0,0,12.33,51.0,656.46,100.0,29.0,95.0,86.41,906.66,880.0,18.0,19.0,74.71,56.87,449.61,14.0,11.5,13.5,12.8,298.59,34.0,100.0,1.07,0.79
8/11/2025,4:14:00 PM,4:14:37 PM,Ascot,WA,3,250161467,R3 2200m Hcap,250161468,Metro,2200,Hcap,Average,3,42195126,5,Divine Mercy,Midfield,0.4166666666666667,1.0,12.71,,1,Darryn Pateman,Natika Riordan,55.5,14,b,25181,g,7,AUS,AUS,Chaplet,JPN,Mikki Isle,IRE,Street Cry,0,15.5,0,3.2,10.0,2753.5,20.0,11.5,14.5,13.08,4137.63,880.0,12.0,500.0,16.24,661.01,123.96,3.3,2.92,3.2,3.08,326.85,14.5,34.0,1.07,0.79
8/11/2025,4:14:00 PM,4:14:37 PM,Ascot,WA,3,250161467,R3 2200m Hcap,250161468,Metro,2200,Hcap,Average,3,44145626,6,Magic Whistle,On-Pace,0.75,2.0,13.81,,3,Misty Bazeley,Ava Catarino,55.5,14,b/br,857,g,7,AUS,AUS,Tudor Royal,AUS,Galah,AUS,Oratorio,0,13.5,0,2.96,10.3333,2732.7,15.5,11.5,13.0,13.34,4527.39,880.0,3.4,370.0,15.22,215.3,402.27,3.3,2.88,2.96,3.03,791.92,13.0,25.0,1.07,0.79
8/11/2025,4:14:00 PM,4:14:37 PM,Ascot,WA,3,250161467,R3 2200m Hcap,250161468,Metro,2200,Hcap,Average,3,90800213,7,Omerta Grace,Backmarker,0.1110833333333333,1.0,22.32,4.0,8,Jason Miller,Zephen Johnston-Porter,55.0,7,b,x3516,g,5,AUS,AUS,Saxy Grace,AUS,Shooting To Win,AUS,Saxon,0,44.0,0,6.6,31.0,802.09,55.0,32.0,40.0,44.22,1333.27,880.0,22.0,480.0,43.15,76.53,119.11,8.2,6.6,6.6,7.19,311.02,19.5,55.0,1.07,0.79
8/11/2025,4:14:00 PM,4:14:37 PM,Ascot,WA,3,250161467,R3 2200m Hcap,250161468,Metro,2200,Hcap,Average,3,3531645,8,Exquisite Taste,Off-Pace,0.6666666666666666,2.0,7.56,2.0,2,Michael Grantham,Jefferson Tsang,54.0,14,br,23181,g,4,AUS,AUS,Danalicious,NZ,So You Think,NZ,Zabeel,0,6.07,0,1.85,4.5,4661.97,6.4,5.0,5.8,5.41,9952.61,880.0,3.25,880.0,5.72,945.21,172.66,1.89,1.78,1.86,1.83,576.11,6.4,6.8,1.07,0.79
8/11/2025,4:14:00 PM,4:14:37 PM,Ascot,WA,3,250161467,R3 2200m Hcap,250161468,Metro,2200,Hcap,Average,3,77024502,9,Fioreyes,Midfield,0.5,3.0,58.36,,5,Ashley Maley,Rocky Cheung,54.0,28,br/bl,30400,g,6,AUS,AUS,Eyelash,IRE,Fiorente,AUS,Dane Shadow,0,75.0,0,10.5,41.0,713.83,80.0,29.0,80.0,66.12,840.84,880.0,38.0,360.0,68.36,60.12,148.63,11.5,5.0,10.5,9.58,1109.39,44.0,150.0,1.07,0.79
8/11/2025,4:54:00 PM,4:54:25 PM,Ascot,WA,4,250161476,R4 1200m Hcap,250161477,,1200,Hcap,Average,3,65204748,1,Hymns Of Eladdair,Midfield,0.4583333333333333,4.0,8.96,3.0,4,Adam Durrant,Zephen Johnston-Porter,61.0,14,b,0x134,g,5,AUS,AUS,Eladdair,AUS,Oratorio,USA,Elusive Quality,0,10.5,0,3.06,,4437.81,12.0,8.0,10.5,9.88,3140.88,880.0,6.4,470.0,19.53,160.06,170.02,3.25,3.0,3.1,3.09,961.67,8.2,8.8,1.07,0.63
8/11/2025,4:54:00 PM,4:54:25 PM,Ascot,WA,4,250161476,R4 1200m Hcap,250161477,,1200,Hcap,Average,3,56253559,10,Desert Dancing,Backmarker,0.1666666666666666,4.0,25.15,,6,Robert Gulberti,Joey Azzopardi,56.5,101,gr/b,4113x,m,5,AUS,AUS,Grey Dancer,AUS,Rommel,AUS,Choisir,0,18.0,1,5.0,,2447.35,36.0,18.0,18.0,24.07,1998.3,880.0,12.5,21.0,81.68,108.9,1150.64,8.2,4.9,4.9,6.0,549.67,19.5,55.0,1.07,0.63
8/11/2025,4:54:00 PM,4:54:25 PM,Ascot,WA,4,250161476,R4 1200m Hcap,250161477,,1200,Hcap,Average,3,90800214,11,Rocking In Vegas,Midfield,0.4166666666666667,5.0,35.05,,10,Kirsten Melis,Holly Watson,55.0,10,b,6x343,g,5,AUS,AUS,Star Of Vegas,AUS,Awesome Rock,AUS,Blackfriars,0,21.14,0,4.8,,954.65,27.0,18.0,22.0,20.62,1209.75,880.0,13.5,40.0,50.84,52.02,162.92,5.5,4.7,4.7,5.07,305.02,29.0,100.0,1.07,0.63
8/11/2025,4:54:00 PM,4:54:25 PM,Ascot,WA,4,250161476,R4 1200m Hcap,250161477,,1200,Hcap,Average,3,90800215,12,Define Beautiful,Off-Pace,0.6666666666666666,2.0,12.29,,5,Luke Fernie,Chris Parnham,54.5,17,b,72625,m,4,AUS,AUS,Renegade Girl,AUS,Ducimus,USA,War Chant,1,11.26,1,3.6,,1258.69,16.0,10.0,11.5,11.3,2289.1,15.5,1.01,1.03,1.65,4145.59,99.63,3.75,3.25,3.6,3.62,142.27,13.0,27.0,1.07,0.63
8/11/2025,4:54:00 PM,4:54:25 PM,Ascot,WA,4,250161476,R4 1200m Hcap,250161477,,1200,Hcap,Average,3,90800216,13,My Jimmy,Midfield,0.375,2.0,27.95,,7,Dylan Bairstow,Patrick Carbery,54.0,58,br,64436,g,5,AUS,AUS,Music Theatre,NZ,Jimmy Choux,USA,Hawk Wing,0,34.69,0,8.2,,830.12,38.0,25.0,34.0,30.8,755.77,880.0,11.5,880.0,47.43,55.3,64.63,8.2,7.8,8.2,8.04,114.62,27.0,85.0,1.07,0.63
8/11/2025,4:54:00 PM,4:54:25 PM,Ascot,WA,4,250161476,R4 1200m Hcap,250161477,,1200,Hcap,Average,3,43352471,2,Capricorn Man,Off-Pace,0.625,2.0,40.59,,9,Sean & Jake Casey,Amy Jo Hayes,59.0,14,b,5026,g,6,AUS,AUS,Corvetto,AUS,Maschino,IRE,Dylan Thomas,0,23.0,0,6.2,,372.03,38.0,23.0,23.0,27.56,995.57,1000.0,7.6,450.0,22.62,193.85,72.02,7.2,6.2,6.4,6.69,72.33,24.0,110.0,1.07,0.63
8/11/2025,4:54:00 PM,4:54:25 PM,Ascot,WA,4,250161476,R4 1200m Hcap,250161477,,1200,Hcap,Average,3,64343979,3,Go Go Grommet,Backmarker,0.0833333333333333,5.0,22.11,4.0,13,Chris & Michael Gangemi,Steven Parnham,58.5,14,ch,23267,g,6,AUS,AUS,Bellantina,AUS,Maschino,AUS,Bel Esprit,0,38.0,0,9.98,,702.05,60.0,23.0,40.0,40.99,676.15,880.0,19.5,470.0,67.12,32.48,47.63,10.0,9.4,10.0,9.64,111.91,26.0,55.0,1.07,0.63
8/11/2025,4:54:00 PM,4:54:25 PM,Ascot,WA,4,250161476,R4 1200m Hcap,250161477,,1200,Hcap,Average,3,1236541,4,Gold Maker,Off Midfield,0.25,5.0,6.68,1.0,12,Donna Riordan,Jason Whiting,58.5,21,b,42222,g,4,AUS,AUS,Puro D'oro,AUS,Universal Ruler,USA,Medaglia D'oro,0,7.81,0,2.9,,3090.22,11.5,7.0,7.2,8.67,3583.79,1000.0,7.0,1000.0,19.85,197.23,138.38,3.15,2.88,2.98,2.97,240.18,7.6,8.2,1.07,0.63
8/11/2025,4:54:00 PM,4:54:25 PM,Ascot,WA,4,250161476,R4 1200m Hcap,250161477,,1200,Hcap,Average,3,78932297,5,Net Zero,Midfield,0.5,2.0,40.59,,2,Daniel Morton,Brad Parnham,58.0,203,br,3937x,g,4,AUS,AUS,Mystic Pindan,USA,A Lot,AUS,Snippetson,0,56.05,0,12.0,,782.03,65.0,28.0,55.0,52.67,362.58,880.0,18.0,470.0,80.17,20.87,213.62,12.5,5.4,12.0,11.37,208.21,34.0,120.0,1.07,0.63
8/11/2025,4:54:00 PM,4:54:25 PM,Ascot,WA,4,250161476,R4 1200m Hcap,250161477,,1200,Hcap,Average,3,1451853,6,Bartime,Leader,1.0,1.0,5.71,,8,Brett Pope,Austin Galati,57.5,14,ch,36352,g,6,AUS,AUS,Timesin,AUS,Universal Ruler,AUS,Key Business,0,4.08,0,1.82,,4483.08,7.2,3.5,4.0,3.84,12269.17,880.0,3.6,500.0,6.18,1397.56,559.44,1.89,1.73,1.84,1.81,818.22,5.4,7.8,1.07,0.63
8/11/2025,4:54:00 PM,4:54:25 PM,Ascot,WA,4,250161476,R4 1200m Hcap,250161477,,1200,Hcap,Average,3,59958337,7,Storm Commander,Off-Pace,0.5416666666666666,1.0,108.21,,11,Johnathon Jachmann,Chloe Azzopardi,57.5,34,br,203x5,g,7,AUS,AUS,Girl In A Storm,AUS,Rommel,FR,Metal Storm,0,140.0,0,27.0,,164.93,210.0,85.0,140.0,168.7,131.1,1000.0,20.0,450.0,149.12,8.48,15.67,32.0,27.0,29.0,28.74,57.86,70.0,180.0,1.07,0.63
8/11/2025,4:54:00 PM,4:54:25 PM,Ascot,WA,4,250161476,R4 1200m Hcap,250161477,,1200,Hcap,Average,3,79294182,8,American Escape,Off-Pace,0.5833333333333334,2.0,6.22,2.0,3,Daniel Morton,William Pike,57.0,14,br,619x4,m,4,AUS,AUS,Fleeting Angel,USA,A Lot,USA,Don't Say Halo,0,7.6,0,2.69,,3249.93,8.2,5.1,7.8,6.14,8269.55,880.0,3.05,380.0,6.18,1611.92,85.77,2.72,2.22,2.7,2.46,1110.98,6.4,13.5,1.07,0.63
8/11/2025,4:54:00 PM,4:54:25 PM,Ascot,WA,4,250161476,R4 1200m Hcap,250161477,,1200,Hcap,Average,3,50387361,9,Hammarmill,Off Midfield,0.3333333333333333,3.0,8.81,5.0,1,Meryl Hayley,Laqdar Ramoly,57.0,143,b,1457x,m,7,AUS,AUS,Mellifera,GB,Ouqba,IRE,Zoffany,0,13.56,1,3.85,,3570.21,14.0,7.6,13.0,12.11,2382.83,1000.0,7.0,880.0,22.14,142.33,286.2,4.1,3.05,3.95,3.84,232.28,6.4,13.5,1.07,0.63
8/11/2025,5:35:00 PM,5:35:52 PM,Ascot,WA,5,250161485,R5 1200m Hcap,250161486,,1200,Hcap,Average,3,3694356,1,Canny Rock,Midfield,0.4444166666666667,4.0,15.74,2.0,2,Bruce Kay,Brandon Louis,59.5,21,b/br,4x854,g,6,AUS,AUS,Lakeview Elegance,AUS,Awesome Rock,AUS,Canny Lad,0,27.02,0,4.42,,2277.66,29.0,12.0,28.0,20.64,3284.72,880.0,16.5,500.0,33.27,68.99,1262.18,4.7,3.8,4.5,4.46,614.68,12.0,40.0,1.16,0.82
8/11/2025,5:35:00 PM,5:35:52 PM,Ascot,WA,5,250161485,R5 1200m Hcap,250161486,,1200,Hcap,Average,3,73370993,10,Great Emotion,Off Midfield,0.25,4.0,25.67,3.0,13,Michael Grantham,Amy Jo Hayes,55.0,28,b,1x547,m,4,AUS,AUS,Impassioned,AUS,Written Tycoon,AUS,Redoute's Choice,0,43.28,0,7.26,,1996.78,46.0,23.0,42.0,36.46,1393.35,880.0,6.0,450.0,26.93,62.03,622.8,7.8,6.6,7.6,7.26,481.42,20.0,85.0,1.16,0.82
8/11/2025,5:35:00 PM,5:35:52 PM,Ascot,WA,5,250161485,R5 1200m Hcap,250161486,,1200,Hcap,Average,3,90800219,11,Supido Express,On-Pace,0.75,2.0,25.67,,5,Mitchell Pateman,Patrick Carbery,55.0,10,b,0x342,g,4,AUS,AUS,Coleta,AUS,Supido,USA,Tale Of The Cat,0,20.0,1,4.0,,2031.4,25.0,15.5,20.0,18.32,3205.02,200.0,3.9,130.0,18.06,125.5,107.9,4.7,3.9,4.0,4.03,745.6,22.0,65.0,1.16,0.82
8/11/2025,5:35:00 PM,5:35:52 PM,Ascot,WA,5,250161485,R5 1200m Hcap,250161486,,1200,Hcap,Average,3,71616868,12,First Law,Backmarker,0.0555833333333333,1.0,185.12,,11,Johnathon Jachmann,Madi Derrick,54.0,34,b/br,682x0,g,8,NZ,USA,Press Leak,FR,Dalghar,IRE,Rock Of Gibraltar,0,595.59,0,80.0,,238.09,890.0,210.0,600.0,556.57,232.23,620.0,290.0,450.0,417.95,6.06,54.59,110.0,42.0,95.0,73.68,48.19,210.0,370.0,1.16,0.82
8/11/2025,5:35:00 PM,5:35:52 PM,Ascot,WA,5,250161485,R5 1200m Hcap,250161486,,1200,Hcap,Average,3,90800220,13,Salty Miss,Backmarker,0.1666666666666666,5.0,15.27,,7,Tiarnna Noske,Troy Turner,54.0,14,b/br,5x215,m,4,AUS,AUS,Cape Lady,AUS,Astern,AUS,Charge Forward,0,14.5,1,3.25,,6613.37,16.5,9.4,14.5,13.64,11018.57,880.0,12.5,200.0,29.67,59.23,3366.03,3.9,2.3,3.4,3.39,3084.56,10.0,13.5,1.16,0.82
8/11/2025,5:35:00 PM,5:35:52 PM,Ascot,WA,5,250161485,R5 1200m Hcap,250161486,,1200,Hcap,Average,3,64206809,14,Soaring Solo,Off-Pace,0.6110833333333333,1.0,229.55,,6,Cliff Howe,Elisha Whittington,54.0,14,b,33861,m,5,AUS,AUS,Sound Of Thunder,AUS,Safeguard,AUS,I Am Invincible,0,483.52,0,65.0,,216.38,700.0,130.0,490.0,347.77,282.16,880.0,310.0,880.0,337.35,6.04,9.17,65.0,40.0,65.0,58.19,83.13,160.0,180.0,1.16,0.82
8/11/2025,5:35:00 PM,5:35:52 PM,Ascot,WA,5,250161485,R5 1200m Hcap,250161486,,1200,Hcap,Average,3,64764297,2,Snippy Which,Off-Pace,0.6666666666666666,1.0,35.04,5.0,10,Adam Durrant,Zephen Johnston-Porter,59.5,27,b,80x12,g,5,AUS,AUS,Witchery Woman,AUS,Snippetson,AUS,Blackfriars,0,70.0,0,10.72,,1896.09,70.0,27.0,70.0,52.81,1373.79,1000.0,14.5,1000.0,59.62,48.69,371.34,12.0,9.0,11.5,10.09,620.11,29.0,100.0,1.16,0.82
8/11/2025,5:35:00 PM,5:35:52 PM,Ascot,WA,5,250161485,R5 1200m Hcap,250161486,,1200,Hcap,Average,3,53090233,3,Speak To Me,Midfield,0.3889166666666666,2.0,64.13,,1,Chris & Michael Gangemi,Shaun McGruddy,59.5,28,b,7x910,g,6,AUS,AUS,Indezone,AUS,God Has Spoken,AUS,Encosta De Lago,0,130.85,0,19.5,,498.55,140.0,44.0,130.0,99.93,842.8,880.0,70.0,480.0,108.65,16.73,43.23,21.0,12.0,19.5,16.09,568.18,60.0,180.0,1.16,0.82
8/11/2025,5:35:00 PM,5:35:52 PM,Ascot,WA,5,250161485,R5 1200m Hcap,250161486,,1200,Hcap,Average,3,77962906,4,Chino La Diva,On-Pace,0.8333333333333334,3.0,29.27,,3,Daniel O'Connor,Natasha Faithfull,59.0,14,b/br,61683,m,5,AUS,AUS,Radiant Diva,AUS,Maschino,AUS,Lonhro,0,11.5,0,2.84,,4714.64,24.0,8.4,11.0,9.81,6153.46,880.0,8.6,500.0,19.58,102.03,413.95,3.25,2.62,2.84,2.76,978.67,17.0,24.0,1.16,0.82
8/11/2025,5:35:00 PM,5:35:52 PM,Ascot,WA,5,250161485,R5 1200m Hcap,250161486,,1200,Hcap,Average,3,56357589,5,Californication,Off Midfield,0.3333333333333333,2.0,103.83,,12,Paul Rowe,Shaun O'Donnell,58.5,105,b,1x00x,g,6,NZ,NZ,Secret Lily,NZ,Preferment,GB,Sakhee's Secret,0,210.0,0,29.61,,249.9,240.0,90.0,220.0,178.2,403.71,880.0,150.0,220.0,223.66,6.12,72.0,36.0,24.0,34.0,29.55,245.68,90.0,180.0,1.16,0.82
8/11/2025,5:35:00 PM,5:35:52 PM,Ascot,WA,5,250161485,R5 1200m Hcap,250161486,,1200,Hcap,Average,3,90800217,6,Shooting Spirit,Backmarker,0.1110833333333333,5.0,6.12,1.0,9,Simon A Miller,William Pike,58.5,164,b,3320x,g,5,AUS,NZ,Spirit Bird,AUS,Shooting To Win,AUS,Savabeel,0,9.0,0,2.44,,6501.71,10.5,6.2,9.2,9.18,7477.64,880.0,6.4,280.0,13.66,217.17,766.54,2.76,2.2,2.54,2.54,3580.54,6.4,7.2,1.16,0.82
8/11/2025,5:35:00 PM,5:35:52 PM,Ascot,WA,5,250161485,R5 1200m Hcap,250161486,,1200,Hcap,Average,3,87768994,7,Amjaad,Off-Pace,0.5555833333333333,3.0,31.89,,4,Summer Dickson,Steven Parnham,58.0,23,b,17982,m,6,AUS,AUS,Azyaan,AUS,Flying Artie,USA,Dream Ahead,0,90.0,0,11.0,,1317.33,95.0,29.0,90.0,68.51,778.46,880.0,65.0,360.0,90.6,11.84,99.31,12.0,9.6,11.0,11.08,160.94,29.0,100.0,1.16,0.82
8/11/2025,5:35:00 PM,5:35:52 PM,Ascot,WA,5,250161485,R5 1200m Hcap,250161486,,1200,Hcap,Average,3,90800218,8,Nicciana,Leader,1.0,5.0,2.38,4.0,8,Michael Grantham,Clint Johnston-Porter,57.5,14,ch,2x11,g,4,NZ,NZ,Viana,AUS,Nicconi,GB,Volksraad,1,2.2,1,1.35,,16620.89,2.7,2.1,2.18,2.32,48036.8,5.8,1.01,1.02,1.78,4115.03,2120.43,1.44,1.34,1.37,1.39,3999.54,2.14,2.34,1.16,0.82
8/11/2025,5:35:00 PM,5:35:52 PM,Ascot,WA,5,250161485,R5 1200m Hcap,250161486,,1200,Hcap,Average,3,58139188,9,Treble Maker,Midfield,0.5,4.0,12.44,,14,Peter Fernie,Lucy Fiore,56.0,35,b,110x1,m,5,AUS,AUS,Fat Amy,AUS,My Admiration,AUS,Due Sasso,0,8.0,0,2.77,,6009.28,16.5,8.0,8.0,8.9,12458.64,1000.0,7.0,280.0,29.9,233.1,699.7,3.6,2.76,2.78,2.97,927.51,10.5,22.0,1.16,0.82
