LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-09,15:45:00.000,15:45:32.000,Ararat,VIC,5,250247080,R5 1600m Hcap,250247081,Country,1600,Hcap,Average,3,63296750,2,Zamborghini,Midfield,0.5,4.0,8.12,2.0,6,Matt Laurie,Dylan Dunn,61.5,14,b,89556,g,6,AUS,AUS,Lady Jivago,AUS,Zoustar,AUS,Beneteau,0,8.92,0,2.43,7.3333,1416.24,10.5,6.29,9.2,9.02,2774.23,580.0,5.9,270.0,12.53,352.81,184.19,2.48,2.08,2.46,2.23,1130.38,7.6,7.8,1.13,0.71
2025-11-09,15:45:00.000,15:45:32.000,Ararat,VIC,5,250247080,R5 1600m Hcap,250247081,Country,1600,Hcap,Average,3,74572680,4,Dramaticus,Midfield,0.4166666666666667,4.0,3.45,1.0,1,Tony & Calvin McEvoy,Luke Currie,59.5,17,b,30728,g,5,AUS,AUS,Fleet Of Foot,IRE,Lope De Vega,AUS,Toorak Toff,0,2.33,1,1.36,2.1333,13599.81,3.0,2.22,2.3,2.4,25024.03,560.0,1.3,530.0,2.63,2418.57,884.59,1.42,1.35,1.37,1.38,930.47,2.82,4.9,1.13,0.71
2025-11-09,15:45:00.000,15:45:32.000,Ararat,VIC,5,250247080,R5 1600m Hcap,250247081,Country,1600,Hcap,Average,3,815267,5,Thunder Point,On-Pace,0.7916666666666666,4.0,10.74,4.0,7,Symon Wilde,Dean Yendall,59.5,21,b,x0978,g,8,AUS,AUS,Petit Cadeau,CHI,Host,USA,Kingston Mill,0,15.52,0,3.18,10.6667,1495.43,15.5,10.0,14.5,14.41,1193.16,450.0,6.8,21.0,14.48,247.29,126.46,3.35,2.64,3.2,3.22,188.62,13.5,17.0,1.13,0.71
2025-11-09,15:45:00.000,15:45:32.000,Ararat,VIC,5,250247080,R5 1600m Hcap,250247081,Country,1600,Hcap,Average,3,56253617,6,Dark Harmony,On-Pace,0.7083333333333334,2.0,11.03,5.0,5,Aaron Purcell,Tom Madden,58.5,10,br/bl,85837,g,6,AUS,NZ,Serenade Lily,JPN,Mikki Isle,USA,King's Best,0,15.48,0,3.2,10.0,1056.92,15.0,9.0,14.5,13.84,1714.26,790.0,4.4,780.0,8.97,682.37,40.51,3.25,3.15,3.25,3.21,76.43,9.0,20.0,1.13,0.71
2025-11-09,15:45:00.000,15:45:32.000,Ararat,VIC,5,250247080,R5 1600m Hcap,250247081,Country,1600,Hcap,Average,3,90847935,7,Alcoshare,On-Pace,0.75,1.0,13.36,,3,Simon Ryan,Harry Grace,57.0,10,b,x3990,g,5,AUS,AUS,Alco's Pal,AUS,Overshare,AUS,Kenny's Best Pal,0,22.0,0,4.26,13.3333,823.8,23.0,13.5,21.0,20.07,843.2,580.0,19.5,480.0,35.79,64.32,60.16,4.5,4.2,4.5,4.34,83.43,10.5,19.5,1.13,0.71
2025-11-09,15:45:00.000,15:45:32.000,Ararat,VIC,5,250247080,R5 1600m Hcap,250247081,Country,1600,Hcap,Average,3,44038037,8,Super Snitch,Backmarker,0.0416666666666666,3.0,5.95,,8,Patrick McKenna,Teo Nugent,57.0,10,b/br,6x751,g,7,AUS,AUS,Riverina Red,AUS,Star Witness,AUS,Testa Rossa,1,7.37,1,2.24,6.0,1443.34,8.0,5.3,7.6,7.25,3169.83,12.5,1.01,1.05,4.1,1540.27,180.71,2.28,2.16,2.28,2.22,146.93,5.4,10.5,1.13,0.71
2025-11-09,15:45:00.000,15:45:32.000,Ararat,VIC,5,250247080,R5 1600m Hcap,250247081,Country,1600,Hcap,Average,3,62633198,9,Muppet,Backmarker,0.0833333333333333,2.0,11.36,3.0,4,Archie Alexander,Fred W Kersley,56.0,154,b/br,7230x,m,6,AUS,NZ,Aliyana,IRE,Free Eagle,NZ,Zabeel,0,9.45,0,2.5,7.3333,3861.48,11.5,8.4,8.8,9.17,4179.52,360.0,5.3,360.0,9.93,397.75,137.24,2.76,2.44,2.46,2.49,251.91,9.8,13.0,1.13,0.71
2025-11-09,16:15:00.000,16:17:32.000,Ararat,VIC,6,250247088,R6 2200m Cup,250247089,Country,2200,Cup,Average,3,81436060,1,Chasing Aphrodite,Leader,1.0,3.0,2.49,2.0,6,Henry Dwyer,Eoin Walsh,59.0,29,b/br,7x422,h,6,GB,GB,Tutti Frutti,IRE,Profitable,IRE,Teofilo,0,2.13,1,1.26,1.9833,13968.44,2.74,2.08,2.12,2.23,51827.75,470.0,1.64,450.0,2.23,2275.13,728.85,1.44,1.25,1.26,1.28,2255.43,2.46,2.58,1.07,0.86
2025-11-09,16:15:00.000,16:17:32.000,Ararat,VIC,6,250247088,R6 2200m Cup,250247089,Country,2200,Cup,Average,3,45119935,10,Space Equity,Backmarker,0.1110833333333333,3.0,188.33,,5,Lindsay Cadzow,Christine Puls,54.0,7,br,67519,g,11,AUS,AUS,Cybercyn,FR,Equiano,AUS,Staaraq,0,246.41,0,27.35,94.3333,463.83,620.0,120.0,230.0,245.17,455.01,340.0,290.0,340.0,335.0,2.3,209.04,44.0,22.0,29.0,30.91,256.46,140.0,450.0,1.07,0.86
2025-11-09,16:15:00.000,16:17:32.000,Ararat,VIC,6,250247088,R6 2200m Cup,250247089,Country,2200,Cup,Average,3,86620880,2,Shahzad,Off Midfield,0.3333333333333333,1.0,11.84,,8,Emma-Lee & David Browne,Teo Nugent,56.0,29,b,006x0,g,6,FR,FR,Saghaniya,FR,Dariyan,IRE,Rock Of Gibraltar,0,16.5,0,3.45,12.3333,3093.98,19.0,9.6,16.0,15.71,3822.94,580.0,14.5,580.0,28.25,62.55,451.1,3.65,2.64,3.5,3.3,812.44,9.8,17.0,1.07,0.86
2025-11-09,16:15:00.000,16:17:32.000,Ararat,VIC,6,250247088,R6 2200m Cup,250247089,Country,2200,Cup,Average,3,43351341,3,Commander Harry,Midfield,0.3889166666666666,5.0,11.84,3.0,1,Paul Preusker,Cian MacRedmond,55.5,21,gr/br,68x13,g,7,NZ,NZ,Our Josephina,GB,Reliable Man,NZ,Zabeel,0,15.47,0,3.0,9.3333,4694.05,15.5,8.4,15.0,12.14,6537.04,780.0,7.0,480.0,17.01,231.22,364.25,3.05,2.44,3.05,2.72,744.16,9.6,10.5,1.07,0.86
2025-11-09,16:15:00.000,16:17:32.000,Ararat,VIC,6,250247088,R6 2200m Cup,250247089,Country,2200,Cup,Average,3,2694793,5,Cable Dancer,Midfield,0.5,5.0,5.39,1.0,9,Charlotte Littlefield,Declan Bates,54.0,18,b,5x737,g,6,AUS,AUS,Fairytale Dancer,IRE,Cable Bay,IRE,Danehill Dancer,1,4.54,1,1.63,3.6667,4644.64,5.1,3.65,4.3,4.19,17943.8,7.0,1.01,1.01,1.93,2289.78,655.31,1.7,1.56,1.61,1.63,1637.79,4.8,6.0,1.07,0.86
2025-11-09,16:15:00.000,16:17:32.000,Ararat,VIC,6,250247088,R6 2200m Cup,250247089,Country,2200,Cup,Average,3,66005008,6,Mickio,Off-Pace,0.6666666666666666,4.0,12.61,,7,Matthew Enright,Tom Madden,54.0,11,b,12314,g,5,AUS,AUS,Jennio,JPN,Tosen Stardom,NZ,O'Reilly,0,21.0,0,3.73,15.0,1963.4,25.0,11.5,21.0,22.21,2378.67,450.0,5.3,450.0,30.02,63.0,215.14,4.1,2.68,3.8,3.78,555.3,11.0,12.0,1.07,0.86
2025-11-09,16:15:00.000,16:17:32.000,Ararat,VIC,6,250247088,R6 2200m Cup,250247089,Country,2200,Cup,Average,3,1028956,7,Girls Girls Girls,Midfield,0.4444166666666667,1.0,18.28,,2,Andrew Bobbin,Fred W Kersley,54.0,15,b,0x043,m,5,AUS,NZ,Fields Of Heather,IRE,Fiorente,GB,Redwood,0,21.0,0,4.3,15.3333,1895.55,30.0,16.5,21.0,24.02,2106.58,580.0,5.3,480.0,17.56,176.58,201.76,5.0,3.35,4.3,4.44,676.46,17.5,50.0,1.07,0.86
2025-11-09,16:15:00.000,16:17:32.000,Ararat,VIC,6,250247088,R6 2200m Cup,250247089,Country,2200,Cup,Average,3,74814096,8,Papal Army,Off Midfield,0.25,5.0,15.14,5.0,4,Emma-Lee & David Browne,Dean Yendall,54.0,15,br,18842,g,4,NZ,NZ,Entirely Saintly,USA,U S Navy Flag,GB,Pentire,0,15.0,0,3.22,12.6667,1466.38,22.0,13.5,15.0,17.56,3056.05,620.0,15.0,620.0,28.03,78.35,427.63,4.0,2.54,3.25,3.26,727.94,14.5,34.0,1.07,0.86
2025-11-09,16:15:00.000,16:17:32.000,Ararat,VIC,6,250247088,R6 2200m Cup,250247089,Country,2200,Cup,Average,3,80091308,9,Early Warning,Backmarker,0.0555833333333333,1.0,25.79,4.0,3,Paul Preusker,Linda Meech,54.0,16,b,0x899,m,6,AUS,AUS,Peppermint Grey,IRE,Toronado,AUS,Exceed And Excel,0,46.0,1,6.6,32.0,810.23,130.0,34.0,46.0,48.57,1135.0,360.0,5.2,360.0,22.38,114.15,208.75,9.0,2.74,6.8,6.19,309.92,34.0,85.0,1.07,0.86
2025-11-09,16:50:00.000,16:50:27.000,Ararat,VIC,7,250247096,R7 1300m Hcap,250247097,,1300,Hcap,Fast,3,39428396,1,Golden Monkey,Off Midfield,0.25,2.0,25.0,,5,Tim Fitzsimmons,Teo Nugent,61.0,134,ch,x880x,g,7,AUS,AUS,Dixie's Comet,AUS,Star Turn,AUS,Northern Meteor,0,55.0,0,8.6,,785.98,75.0,20.0,60.0,52.89,924.42,480.0,22.0,27.0,48.12,54.39,205.7,9.8,5.0,8.8,8.77,613.77,34.0,70.0,0.94,0.81
2025-11-09,16:50:00.000,16:50:27.000,Ararat,VIC,7,250247096,R7 1300m Hcap,250247097,,1300,Hcap,Fast,3,90847940,10,Akitu,Off-Pace,0.6333333333333333,1.0,162.63,,10,Joanne Mugavin,Alana Kelly,54.0,108,br,5174x,g,5,AUS,AUS,Divertire,IRE,Cable Bay,NZ,Econsul,0,90.0,0,12.5,,503.9,380.0,70.0,100.0,96.98,308.77,580.0,90.0,420.0,123.6,11.52,196.58,14.5,12.5,13.0,13.3,114.41,95.0,300.0,0.94,0.81
2025-11-09,16:50:00.000,16:50:27.000,Ararat,VIC,7,250247096,R7 1300m Hcap,250247097,,1300,Hcap,Fast,3,90847941,11,British Statesman,Off-Pace,0.6,1.0,157.67,,8,Joanne Mugavin,Tom Madden,54.0,41,b/br,75x79,g,6,AUS,AUS,Shiso,IRE,Churchill,AUS,Exceed And Excel,0,877.1,0,80.0,,147.04,900.0,250.0,760.0,551.28,158.47,990.0,75.0,870.0,532.59,10.91,27.09,95.0,55.0,80.0,79.09,28.41,210.0,790.0,0.94,0.81
2025-11-09,16:50:00.000,16:50:27.000,Ararat,VIC,7,250247096,R7 1300m Hcap,250247097,,1300,Hcap,Fast,3,39595098,13,Game Theory,Off-Pace,0.5499999999999999,4.0,204.16,,2,Leslie Robertson,Sam Kennedy,54.0,15,b,74474,g,8,AUS,AUS,Lofiel,NZ,So You Think,AUS,Northern Meteor,0,890.0,0,74.22,,140.05,1000.0,180.0,750.0,691.05,92.66,960.0,770.0,940.0,874.96,5.83,30.77,130.0,70.0,85.0,83.09,38.06,180.0,630.0,0.94,0.81
2025-11-09,16:50:00.000,16:50:27.000,Ararat,VIC,7,250247096,R7 1300m Hcap,250247097,,1300,Hcap,Fast,3,90847937,2,Run Harry Run,Leader,0.9166666666666666,2.0,5.68,5.0,4,"Ben, Will & Jd Hayes",Luke Currie,61.0,78,ch,2464x,g,5,AUS,AUS,Maybe Markle,AUS,Written Tycoon,AUS,Denman,1,7.92,1,2.37,,3170.71,9.4,5.7,8.4,8.03,6135.74,12.0,1.01,1.04,2.55,3252.07,466.37,2.54,2.12,2.38,2.37,890.94,8.2,8.8,0.94,0.81
2025-11-09,16:50:00.000,16:50:27.000,Ararat,VIC,7,250247096,R7 1300m Hcap,250247097,,1300,Hcap,Fast,3,19038648,3,Verdad,On-Pace,0.72225,3.0,7.56,1.0,7,Robbie Griffiths,Rhys McLeod,60.5,162,b,1813x,g,5,AUS,AUS,Whistle Baby,USA,Justify,AUS,Magnus,0,7.0,0,2.25,,5034.06,8.4,5.55,7.8,7.44,7209.13,780.0,6.2,290.0,9.6,586.77,366.03,2.34,1.88,2.26,2.26,495.0,8.0,8.6,0.94,0.81
2025-11-09,16:50:00.000,16:50:27.000,Ararat,VIC,7,250247096,R7 1300m Hcap,250247097,,1300,Hcap,Fast,3,90847938,5,Mytemptation,On-Pace,0.8333333333333334,4.0,4.1,3.0,6,Enver Jusufovic,Rose Hammond,55.0,16,b,64x42,g,5,AUS,AUS,My Ransom,AUS,Squamosa,AUS,Snippetson,0,3.8,1,1.52,,12506.94,3.9,2.88,3.6,3.52,21827.89,100.0,1.19,22.0,3.53,1921.53,305.69,1.58,1.41,1.52,1.53,1051.64,3.8,4.4,0.94,0.81
2025-11-09,16:50:00.000,16:50:27.000,Ararat,VIC,7,250247096,R7 1300m Hcap,250247097,,1300,Hcap,Fast,3,53486978,6,Le Ferrari,On-Pace,0.77775,5.0,8.88,,3,"Ben, Will & Jd Hayes",Fred W Kersley,54.0,25,b,9x255,g,6,AUS,AUS,Hai Lil,IRE,Toronado,AUS,Churchill Downs,0,4.7,1,1.69,,8119.32,10.0,4.4,4.6,5.12,10234.75,580.0,2.6,480.0,4.07,1078.33,505.61,1.89,1.68,1.71,1.74,944.77,8.4,10.0,0.94,0.81
2025-11-09,16:50:00.000,16:50:27.000,Ararat,VIC,7,250247096,R7 1300m Hcap,250247097,,1300,Hcap,Fast,3,69128405,7,Capper Thirtynine,Leader,1.0,3.0,4.24,2.0,11,Nick Ryan,Linda Meech,54.0,16,b,34443,g,5,AUS,AUS,Artwear,AUS,Vancouver,USA,Royal Academy,0,5.05,0,1.69,,3735.51,5.0,3.6,4.8,4.56,9748.64,580.0,4.9,580.0,6.97,781.08,155.92,1.71,1.6,1.7,1.66,903.64,4.6,4.8,0.94,0.81
2025-11-09,16:50:00.000,16:50:27.000,Ararat,VIC,7,250247096,R7 1300m Hcap,250247097,,1300,Hcap,Fast,3,90847939,9,Edges Diamond,Off-Pace,0.6666666666666666,5.0,23.85,,9,Maddie Raymond & Patrick Bell,Harry Grace,54.0,21,b,1x174,g,4,AUS,AUS,Echo Diamond,AUS,Cliff's Edge,AUS,Bel Esprit,0,60.0,0,8.6,,851.89,65.0,23.0,60.0,52.82,921.94,480.0,34.0,470.0,89.66,14.04,105.03,9.2,7.0,8.8,8.26,107.98,23.0,38.0,0.94,0.81
2025-11-09,17:25:00.000,17:25:40.000,Ararat,VIC,8,250247104,R8 1100m Hcap,250247105,,1100,Hcap,Average,3,4349456,11,Icy Pole,Off-Pace,0.6110833333333333,2.0,5.54,1.0,2,Matthew Williams,Dean Yendall,57.0,24,b,20256,m,4,AUS,AUS,Conceal,USA,Frosted,AUS,Redoute's Choice,0,9.19,0,2.35,,2846.74,11.0,6.4,8.6,7.62,4856.09,780.0,3.25,480.0,14.8,224.36,256.87,2.4,1.61,2.4,2.26,362.85,6.2,12.5,1.08,0.65
2025-11-09,17:25:00.000,17:25:40.000,Ararat,VIC,8,250247104,R8 1100m Hcap,250247105,,1100,Hcap,Average,3,90847946,12,Majesticity,Off-Pace,0.5555833333333333,3.0,15.65,,7,Matthew Smerdon,Jack Hill,57.0,31,b,42x95,m,5,AUS,NZ,Anniversary Jewel,AUS,Under The Louvre,AUS,Danroad,0,11.5,1,3.25,,4552.71,20.45,10.5,11.0,12.64,4498.17,470.0,3.25,470.0,5.85,857.07,357.74,3.85,3.05,3.35,3.4,763.87,17.5,65.0,1.08,0.65
2025-11-09,17:25:00.000,17:25:40.000,Ararat,VIC,8,250247104,R8 1100m Hcap,250247105,,1100,Hcap,Average,3,68384060,13,Bellalique,Midfield,0.5,1.0,97.1,,8,Paul Preusker,Harry Grace,56.5,16,br,03010,m,7,AUS,AUS,Ruby Soho,AUS,Flying Artie,AUS,Publishing,0,169.43,0,31.73,,233.22,240.0,74.35,150.0,181.72,321.26,1000.0,65.0,470.0,227.36,3.17,169.8,38.0,18.5,34.0,32.09,194.32,100.0,190.0,1.08,0.65
2025-11-09,17:25:00.000,17:25:40.000,Ararat,VIC,8,250247104,R8 1100m Hcap,250247105,,1100,Hcap,Average,3,41761657,15,El Salto,Midfield,0.4444166666666667,2.0,94.61,,9,Leslie Robertson,Sam Kennedy,58.0,6,b,21654,g,8,AUS,AUS,Ella Listo,AUS,Written Tycoon,USA,More Than Ready,0,80.0,0,10.68,,705.91,102.23,40.89,75.0,78.04,732.35,490.0,65.0,75.0,151.68,12.05,416.65,13.5,5.64,11.5,11.86,272.34,65.0,310.0,1.08,0.65
2025-11-09,17:25:00.000,17:25:40.000,Ararat,VIC,8,250247104,R8 1100m Hcap,250247105,,1100,Hcap,Average,3,70965867,2,Demojo,Midfield,0.3889166666666666,5.0,3.65,4.0,3,Kylie Vella,Stephen Vella,63.0,6,b,14x11,g,5,AUS,AUS,Roxit,AUS,Denman,AUS,Fastnet Rock,1,2.9,1,1.45,,9371.82,3.81,2.55,2.94,3.23,18067.24,3.45,1.01,1.07,1.6,4451.34,161.29,1.57,1.17,1.45,1.47,476.12,2.9,4.3,1.08,0.65
2025-11-09,17:25:00.000,17:25:40.000,Ararat,VIC,8,250247104,R8 1100m Hcap,250247105,,1100,Hcap,Average,3,58882690,3,Snappy Secret,Off Midfield,0.25,3.0,28.94,5.0,10,Danielle Chapman,Jason Maskiell,61.0,11,b,254x7,g,7,AUS,AUS,Discreet,AUS,Hinchinbrook,AUS,Show A Heart,0,26.68,1,5.13,,1742.89,30.0,23.0,26.0,28.09,1424.37,990.0,7.2,100.0,33.49,133.44,192.74,5.6,4.4,5.2,5.06,175.96,26.0,110.0,1.08,0.65
2025-11-09,17:25:00.000,17:25:40.000,Ararat,VIC,8,250247104,R8 1100m Hcap,250247105,,1100,Hcap,Average,3,90847943,5,Documentary,Off Midfield,0.2916666666666667,5.0,9.12,2.0,6,Nick Ryan,Rhys McLeod,60.0,23,ch,68827,g,7,AUS,AUS,Morecora,AUS,Bon Hoffa,USA,More Than Ready,0,7.8,0,2.38,,4118.47,9.8,6.6,7.6,8.06,4802.55,790.0,5.1,480.0,26.52,107.59,334.13,2.6,1.92,2.42,2.36,321.58,8.2,8.8,1.08,0.65
2025-11-09,17:25:00.000,17:25:40.000,Ararat,VIC,8,250247104,R8 1100m Hcap,250247105,,1100,Hcap,Average,3,90847944,6,Miss Altair,Leader,0.9166666666666666,2.0,3.91,3.0,5,"Ben, Will & Jd Hayes",Luke Currie,60.0,23,ch,127x8,m,4,AUS,AUS,Shining Eagle,AUS,Capitalist,USA,Verrazano,0,4.5,0,1.72,,5873.66,5.11,3.21,4.5,4.22,8142.32,580.0,2.38,480.0,4.06,1558.57,259.99,1.76,1.63,1.76,1.69,312.91,3.9,6.8,1.08,0.65
2025-11-09,17:25:00.000,17:25:40.000,Ararat,VIC,8,250247104,R8 1100m Hcap,250247105,,1100,Hcap,Average,3,90847945,9,Hay Joe,Off Midfield,0.2083333333333333,2.0,16.37,,4,Patrick McKenna,Teo Nugent,59.5,10,b,x6651,g,7,AUS,AUS,Terminally Pretty,AUS,Swear,USA,More Than Ready,0,15.5,0,3.25,,2240.71,16.0,10.5,15.5,12.76,3329.88,780.0,7.0,780.0,30.35,86.15,140.09,3.35,2.64,3.3,3.17,282.31,14.0,25.0,1.08,0.65
2025-11-09,13:55:00.000,13:55:45.000,Armidale,NSW,1,250225993,R1 1400m Mdn,250225994,Country,1400,Mdn,Slow,3,90847350,1,Navy Buoy,Off-Pace,0.6666666666666666,5.0,1.96,3.0,2,Paul Snowden,Ben Looker,59.5,159,b/br,2343x,g,4,AUS,AUS,Kemeri,AUS,Merchant Navy,AUS,Denman,1,1.9,1,1.22,1.5833,3110.1,2.58,1.73,1.9,1.8,14689.61,2.4,1.01,1.01,1.53,2747.54,1559.06,1.28,1.1,1.21,1.19,1769.29,1.81,2.98,1.14,0.53
2025-11-09,13:55:00.000,13:55:45.000,Armidale,NSW,1,250225993,R1 1400m Mdn,250225994,Country,1400,Mdn,Slow,3,70137717,2,Naftali,Off Midfield,0.3333333333333333,5.0,5.81,1.0,4,Brett & Georgie Cavanough,Braith Nock,57.0,16,b,420x8,g,4,AUS,AUS,Gracie's Lass,AUS,Deep Field,AUS,Redoute's Choice,0,7.4,1,1.64,5.5,1085.25,7.4,4.5,6.8,6.51,1967.33,1000.0,2.12,1000.0,7.58,449.28,196.94,1.72,1.6,1.68,1.66,180.45,4.5,11.5,1.14,0.53
2025-11-09,13:55:00.000,13:55:45.000,Armidale,NSW,1,250225993,R1 1400m Mdn,250225994,Country,1400,Mdn,Slow,3,90847351,3,Alberts Pick,Backmarker,0.0333333333333333,2.0,13.36,5.0,7,Troy O'Neile,Raymond Spokes,55.5,9,br,6x642,f,3,AUS,AUS,Merrily Merrily,AUS,D'argento,GB,Bullet Train,0,19.3,0,3.05,13.3333,1258.62,22.0,9.0,19.0,17.81,740.95,1000.0,4.6,1000.0,13.85,178.08,193.38,3.25,3.0,3.1,3.12,387.1,9.6,25.0,1.14,0.53
2025-11-09,13:55:00.000,13:55:45.000,Armidale,NSW,1,250225993,R1 1400m Mdn,250225994,Country,1400,Mdn,Slow,3,90847352,4,Awaken The Dream,Backmarker,0.0666666666666666,3.0,87.85,,5,Stirling Osland,Cassey Williams,55.0,15,ch,x97x6,f,3,AUS,NZ,After The Dream,AUS,Time To Reign,IRE,Mastercraftsman,0,230.0,0,13.0,81.0,237.43,390.0,110.0,210.0,165.38,290.96,1000.0,100.0,1000.0,253.86,15.89,20.55,20.0,10.0,15.0,12.27,244.02,80.0,460.0,1.14,0.53
2025-11-09,13:55:00.000,13:55:45.000,Armidale,NSW,1,250225993,R1 1400m Mdn,250225994,Country,1400,Mdn,Slow,3,82601869,7,Rufus Atticus,Backmarker,0.0999999999999999,3.0,9.9,4.0,3,Sue Grills,Jon Grisedale,55.0,12,ch,05x76,g,4,AUS,USA,Champagne Run,AUS,The Autumn Sun,USA,More Than Ready,0,8.61,1,2.02,6.8333,843.73,12.0,7.0,8.2,8.78,2552.75,1000.0,7.0,1000.0,14.15,146.33,109.71,1.95,1.87,1.87,1.87,69.08,9.2,29.0,1.14,0.53
2025-11-09,13:55:00.000,13:55:45.000,Armidale,NSW,1,250225993,R1 1400m Mdn,250225994,Country,1400,Mdn,Slow,3,90847354,8,Speed Of Swallows,Backmarker,0.1333333333333333,5.0,101.21,,6,Ridge Wilson,Ella Drew,55.0,9,ch,0x26,f,3,AUS,AUS,Speed Of Pegasus,NZ,Spieth,USA,Dubleo,0,100.0,0,9.1,61.0,330.22,310.0,80.0,95.0,126.84,312.35,1000.0,23.0,1000.0,278.53,17.53,97.38,13.5,8.8,9.8,10.6,254.19,95.0,850.0,1.14,0.53
2025-11-09,13:55:00.000,13:55:45.000,Armidale,NSW,1,250225993,R1 1400m Mdn,250225994,Country,1400,Mdn,Slow,3,89060303,9,Zougo Boss,Midfield,0.4166666666666667,2.0,8.28,2.0,1,David Hatch,Siena Grima,55.0,12,b,76722,g,5,AUS,GER,Fashion,AUS,Zoustar,USA,Anabaa,0,7.11,0,1.74,6.3333,957.31,11.0,7.2,7.4,7.8,1313.27,1000.0,7.0,1000.0,14.48,152.82,190.15,1.89,1.61,1.74,1.69,252.51,8.0,36.0,1.14,0.53
2025-11-09,14:30:00.000,14:30:54.000,Armidale,NSW,2,250225998,R2 1100m Mdn,250225999,Country,1100,Mdn,Average,3,74039375,1,Fuel The Jet,Off-Pace,0.6666666666666666,3.0,14.68,,5,Nikki Pollock,Billy Cray,59.5,156,ch,3x6x,g,7,AUS,AUS,Eleebana,NZ,Starcraft,IRE,Lake Coniston,0,22.0,0,4.2,16.6667,658.52,29.0,15.5,23.0,20.74,2513.14,1000.0,21.0,1000.0,70.84,23.85,126.74,5.8,3.75,4.2,4.17,152.96,14.0,40.0,1.13,0.59
2025-11-09,14:30:00.000,14:30:54.000,Armidale,NSW,2,250225998,R2 1100m Mdn,250225999,Country,1100,Mdn,Average,3,89060314,10,Invinciboo,On-Pace,0.8333333333333334,2.0,17.34,,2,Jacob Perrett,Ben Looker,55.0,28,br,77829,g,4,AUS,AUS,Heavenly Barb,AUS,Sooboog,AUS,I Am Invincible,0,11.09,1,2.6,10.1667,1166.23,19.0,11.5,12.0,12.64,1263.72,1000.0,3.05,360.0,11.97,225.89,181.07,2.92,2.54,2.6,2.59,195.68,16.0,17.5,1.13,0.59
2025-11-09,14:30:00.000,14:30:54.000,Armidale,NSW,2,250225998,R2 1100m Mdn,250225999,Country,1100,Mdn,Average,3,90847358,11,Its A Written,Midfield,0.5,4.0,13.19,3.0,10,Craig Clegg,Leanne Boyd,55.0,94,ch,5742x,m,5,AUS,AUS,Queen's Fashion,AUS,Written By,AUS,Encosta De Lago,0,9.41,0,2.3,8.6667,1238.09,13.5,9.4,9.6,10.74,1768.06,570.0,9.2,570.0,23.78,72.54,35.39,2.68,2.28,2.3,2.36,135.79,12.0,36.0,1.13,0.59
2025-11-09,14:30:00.000,14:30:54.000,Armidale,NSW,2,250225998,R2 1100m Mdn,250225999,Country,1100,Mdn,Average,3,90847359,12,Lulu A Natural,On-Pace,0.75,2.0,41.21,,4,Jack Brown,Bronte Simpson,55.0,15,b,9x365,m,4,AUS,AUS,Oh So Natural,AUS,Under The Louvre,AUS,Natural Destiny,0,57.11,1,6.8,30.6667,326.31,55.0,36.0,48.0,45.89,202.18,890.0,9.6,890.0,41.59,43.91,22.21,8.6,6.4,7.2,7.29,1.64,46.0,260.0,1.13,0.59
