gameId,gameTimeLocal,gameTimeUTC,duration,gameCode,gameStatusText,gameStatus,regulationPeriods,period,arenaId,arenaName,arenaCity,arenaState,arenaCountry,arenaTimezone,teamId,teamName,teamCity,teamTricode,score,teamStatus,status,order,personId,jerseyNum,position,starter,oncourt,played,name,nameI,firstName,familyName,statistics.assists,statistics.blocks,statistics.blocksReceived,statistics.fieldGoalsAttempted,statistics.fieldGoalsMade,statistics.fieldGoalsPercentage,statistics.foulsOffensive,statistics.foulsDrawn,statistics.foulsPersonal,statistics.foulsTechnical,statistics.freeThrowsAttempted,statistics.freeThrowsMade,statistics.freeThrowsPercentage,statistics.minus,statistics.minutes,statistics.minutesCalculated,statistics.plus,statistics.plusMinusPoints,statistics.points,statistics.pointsFastBreak,statistics.pointsInThePaint,statistics.pointsSecondChance,statistics.reboundsDefensive,statistics.reboundsOffensive,statistics.reboundsTotal,statistics.steals,statistics.threePointersAttempted,statistics.threePointersMade,statistics.threePointersPercentage,statistics.turnovers,statistics.twoPointersAttempted,statistics.twoPointersMade,statistics.twoPointersPercentage,notPlayingReason,notPlayingDescription
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612761,Raptors,Toronto,TOR,119,AWAY,INACTIVE,13,1628971,11,,0,0,0,Bruce Brown,B. Brown,Bruce,Brown,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_RETURN_TO_COMPETITION_RECONDITIONING,Return to Competition Reconditioning
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612761,Raptors,Toronto,TOR,119,AWAY,INACTIVE,14,1630618,3,,0,0,0,D.J. Carton,D. Carton,D.J.,Carton,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,G League - Two-Way
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612761,Raptors,Toronto,TOR,119,AWAY,INACTIVE,15,1642279,22,,0,0,0,Ulrich Chomche,U. Chomche,Ulrich,Chomche,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,G League - Two-Way
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612761,Raptors,Toronto,TOR,119,AWAY,INACTIVE,16,1641711,1,,0,0,0,Gradey Dick,G. Dick,Gradey,Dick,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Calf; Contusion
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612761,Raptors,Toronto,TOR,119,AWAY,INACTIVE,17,203482,41,,0,0,0,Kelly Olynyk,K. Olynyk,Kelly,Olynyk,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Bilateral Back; Lumbar strain
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612761,Raptors,Toronto,TOR,119,AWAY,INACTIVE,18,1630193,5,,0,0,0,Immanuel Quickley,I. Quickley,Immanuel,Quickley,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Elbow; Partial UCL tear
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,ACTIVE,1,1630527,11,SF,1,1,1,Brandon Boston Jr.,B. Boston Jr.,Brandon,Boston Jr.,3,0,0,4,2,0.5,0,2,4,0,0,0,0.0,61.0,PT20M35.00S,PT21M,42.0,-19.0,4,2,4,0,3,0,3,2,1,0,0.0,1,3,2,0.666666666666666,,
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,ACTIVE,2,1629750,4,PF,1,0,1,Javonte Green,J. Green,Javonte,Green,4,1,0,5,1,0.2,0,1,0,0,0,0,0.0,70.0,PT28M03.03S,PT28M,45.0,-25.0,3,0,0,0,5,1,6,2,4,1,0.25,0,1,0,0.0,,
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,ACTIVE,3,1642274,21,C,1,0,1,Yves Missi,Y. Missi,Yves,Missi,1,2,0,5,3,0.6,0,6,0,0,8,5,0.625,75.0,PT28M00.00S,PT28M,54.0,-21.0,11,0,6,4,3,2,5,1,0,0,0.0,2,5,3,0.6,,
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,ACTIVE,4,203468,3,SG,1,0,1,CJ McCollum,C. McCollum,CJ,McCollum,4,0,0,20,7,0.35,0,3,1,0,3,1,0.333333333333333,78.0,PT29M54.00S,PT30M,58.0,-20.0,19,0,6,0,2,1,3,0,11,4,0.36363636363636404,2,9,3,0.333333333333333,,
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,ACTIVE,5,1627749,5,PG,1,0,1,Dejounte Murray,D. Murray,Dejounte,Murray,2,0,1,17,5,0.29411764705882404,0,2,4,0,3,2,0.666666666666666,65.0,PT25M02.00S,PT25M,40.0,-25.0,14,0,6,3,4,0,4,2,6,2,0.333333333333333,3,11,3,0.272727272727273,,
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,ACTIVE,6,1630526,50,,0,1,1,Jeremiah Robinson-Earl,J. Robinson-Earl,Jeremiah,Robinson-Earl,3,0,1,14,6,0.428571428571429,0,0,2,0,0,0,0.0,73.0,PT33M05.00S,PT33M,72.0,-1.0,14,7,8,3,8,2,10,2,6,2,0.333333333333333,1,8,4,0.5,,
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,ACTIVE,7,1628464,10,,0,0,1,Daniel Theis,D. Theis,Daniel,Theis,1,1,0,5,2,0.4,0,0,2,0,0,0,0.0,30.0,PT13M43.00S,PT14M,23.0,-7.0,4,0,4,2,4,2,6,0,1,0,0.0,0,4,2,0.5,,
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,ACTIVE,8,1641722,24,,0,0,1,Jordan Hawkins,J. Hawkins,Jordan,Hawkins,1,0,1,9,2,0.222222222222222,0,1,0,0,0,0,0.0,52.0,PT22M00.97S,PT22M,40.0,-12.0,6,0,0,0,3,0,3,0,6,2,0.333333333333333,0,3,0,0.0,,
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,ACTIVE,9,203901,22,,0,1,1,Elfrid Payton,E. Payton,Elfrid,Payton,4,0,1,11,5,0.45454545454545503,0,0,1,0,0,0,0.0,62.0,PT27M03.00S,PT27M,59.0,-3.0,10,2,10,0,3,2,5,3,0,0,0.0,4,11,5,0.45454545454545503,,
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,ACTIVE,10,1641998,55,,0,1,1,Trey Jemison III,T. Jemison III,Trey,Jemison III,1,0,0,2,2,1.0,1,0,2,0,0,0,0.0,14.0,PT06M17.00S,PT06M,16.0,2.0,4,0,4,0,1,0,1,0,0,0,0.0,2,2,2,1.0,,
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,ACTIVE,11,1641810,12,,0,1,1,Antonio Reeves,A. Reeves,Antonio,Reeves,0,0,0,1,1,1.0,0,1,0,0,2,2,1.0,15.0,PT06M17.00S,PT06M,16.0,1.0,4,2,2,0,1,0,1,0,0,0,0.0,0,1,1,1.0,,
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,ACTIVE,12,1630530,25,,0,0,0,Trey Murphy III,T. Murphy III,Trey,Murphy III,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,DND_INJURY,Left Knee; Contusion
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,INACTIVE,13,1630631,15,,0,0,0,Jose Alvarado,J. Alvarado,Jose,Alvarado,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Hamstring; Strain
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,INACTIVE,14,1631288,8,,0,0,0,Jamal Cain,J. Cain,Jamal,Cain,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Ankle; Sprain
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,INACTIVE,15,1627742,14,,0,0,0,Brandon Ingram,B. Ingram,Brandon,Ingram,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Calf; Soreness
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,INACTIVE,16,1630529,2,,0,0,0,Herbert Jones,H. Jones,Herbert,Jones,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Shoulder; Strain
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,INACTIVE,17,1631255,17,,0,0,0,Karlo Matković,K. Matković,Karlo,Matković,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_ON_ASSIGNMENT,G League - On Assignment
0022400295,2024-11-27T19:00:00-06:00,2024-11-28T01:00:00Z,121,20241127/TORNOP,Final,3,4,4,160,Smoothie King Center,New Orleans,LA,US,America/Chicago,1610612740,Pelicans,New Orleans,NOP,93,HOME,INACTIVE,18,1629627,1,,0,0,0,Zion Williamson,Z. Williamson,Zion,Williamson,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Hamstring; Strain
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,ACTIVE,1,203897,8,SF,1,0,1,Zach LaVine,Z. LaVine,Zach,LaVine,10,0,3,9,3,0.333333333333333,0,2,3,0,2,1,0.5,88.0,PT31M03.00S,PT31M,68.0,-20.0,8,0,2,0,4,1,5,1,5,1,0.2,2,4,2,0.5,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,ACTIVE,2,1630245,11,PF,1,0,1,Ayo Dosunmu,A. Dosunmu,Ayo,Dosunmu,2,0,0,12,10,0.833333333333334,0,2,1,0,2,0,0.0,94.0,PT30M40.97S,PT31M,75.0,-19.0,21,6,18,0,3,1,4,1,3,1,0.333333333333333,0,9,9,1.0,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,ACTIVE,3,202696,9,C,1,0,1,Nikola Vučević,N. Vučević,Nikola,Vučević,4,0,2,20,8,0.4,1,2,2,0,2,1,0.5,84.0,PT30M08.00S,PT30M,65.0,-19.0,19,0,12,0,10,1,11,0,6,2,0.333333333333333,2,14,6,0.428571428571429,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,ACTIVE,4,1629632,0,SG,1,0,1,Coby White,C. White,Coby,White,2,0,1,10,3,0.3,0,2,2,0,1,1,1.0,80.0,PT25M59.00S,PT26M,51.0,-29.0,9,0,2,3,2,0,2,0,7,2,0.28571428571428603,5,3,1,0.333333333333333,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,ACTIVE,5,1630581,3,PG,1,0,1,Josh Giddey,J. Giddey,Josh,Giddey,5,2,0,6,5,0.833333333333334,0,1,3,0,1,1,1.0,71.0,PT23M19.00S,PT23M,50.0,-21.0,13,8,6,0,1,1,2,1,3,2,0.666666666666666,3,3,3,1.0,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,ACTIVE,6,1628366,2,,0,0,1,Lonzo Ball,L. Ball,Lonzo,Ball,3,2,0,3,2,0.666666666666666,0,1,0,1,0,0,0.0,34.0,PT14M43.00S,PT15M,41.0,7.0,6,3,0,0,1,0,1,4,3,2,0.666666666666666,2,0,0,0.0,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,ACTIVE,7,1641824,14,,0,0,1,Matas Buzelis,M. Buzelis,Matas,Buzelis,0,1,2,7,2,0.28571428571428603,0,1,6,0,2,2,1.0,70.0,PT25M16.00S,PT25M,64.0,-6.0,7,3,2,0,2,0,2,0,5,1,0.2,2,2,1,0.5,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,ACTIVE,8,1630604,32,,0,1,1,E.J. Liddell,E. Liddell,E.J.,Liddell,2,0,0,3,2,0.666666666666666,1,0,5,0,0,0,0.0,49.0,PT17M11.97S,PT17M,54.0,5.0,5,0,2,0,3,1,4,1,2,1,0.5,1,1,1,1.0,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,ACTIVE,9,1641763,15,,0,1,1,Julian Phillips,J. Phillips,Julian,Phillips,0,1,0,4,1,0.25,0,1,1,0,2,2,1.0,40.0,PT17M20.03S,PT17M,52.0,12.0,4,0,2,2,1,2,3,1,2,0,0.0,0,2,1,0.5,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,ACTIVE,10,1631207,25,,0,0,1,Dalen Terry,D. Terry,Dalen,Terry,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,3.0,PT01M42.03S,PT02M,0.0,-3.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,ACTIVE,11,1629659,22,,0,1,1,Talen Horton-Tucker,T. Horton-Tucker,Talen,Horton-Tucker,1,0,0,8,7,0.875,0,2,2,0,4,3,0.75,30.0,PT13M47.00S,PT14M,37.0,7.0,20,5,8,1,1,0,1,0,4,3,0.75,1,4,4,1.0,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,ACTIVE,12,1628975,5,,0,1,1,Jevon Carter,J. Carter,Jevon,Carter,1,0,0,2,1,0.5,0,0,0,0,0,0,0.0,11.0,PT04M25.00S,PT05M,19.0,8.0,2,0,2,0,0,0,0,0,1,0,0.0,0,1,1,1.0,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,ACTIVE,13,1630537,27,,0,1,1,Chris Duarte,C. Duarte,Chris,Duarte,0,0,0,3,2,0.666666666666666,0,0,1,0,0,0,0.0,11.0,PT04M25.00S,PT04M,19.0,8.0,5,3,2,0,2,0,2,0,1,1,1.0,0,2,1,0.5,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,ACTIVE,14,1628470,13,,0,0,0,Torrey Craig,T. Craig,Torrey,Craig,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,INACTIVE,15,1641766,21,,0,0,0,Adama Sanogo,A. Sanogo,Adama,Sanogo,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Right Knee; Injury Management
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,INACTIVE,16,1630188,7,,0,0,0,Jalen Smith,J. Smith,Jalen,Smith,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Ankle; Sprain
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,INACTIVE,17,1630569,00,,0,0,0,DJ Steward,D. Steward,DJ,Steward,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_GLEAGUE_TWOWAY,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612741,Bulls,Chicago,CHI,119,AWAY,INACTIVE,18,1630172,44,,0,0,0,Patrick Williams,P. Williams,Patrick,Williams,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0.0,PT00M00.00S,PT00M,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0.0,INACTIVE_INJURY,Left Foot; Injury Management
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612753,Magic,Orlando,ORL,133,HOME,ACTIVE,1,1630532,22,SF,1,0,1,Franz Wagner,F. Wagner,Franz,Wagner,6,1,3,20,7,0.35,0,3,3,0,6,6,1.0,72.0,PT31M03.97S,PT31M,91.0,19.0,21,4,12,2,2,1,3,2,6,1,0.166666666666667,3,14,6,0.428571428571429,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612753,Magic,Orlando,ORL,133,HOME,ACTIVE,2,1628976,34,PF,1,0,1,Wendell Carter Jr.,W. Carter Jr.,Wendell,Carter Jr.,2,1,1,5,2,0.4,0,2,0,0,0,0,0.0,41.0,PT17M55.00S,PT18M,51.0,10.0,4,0,4,0,4,0,4,1,3,0,0.0,1,2,2,1.0,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612753,Magic,Orlando,ORL,133,HOME,ACTIVE,3,1629048,35,C,1,0,1,Goga Bitadze,G. Bitadze,Goga,Bitadze,3,2,0,4,4,1.0,0,2,1,0,4,3,0.75,53.0,PT25M17.00S,PT25M,74.0,21.0,11,0,8,0,9,2,11,2,0,0,0.0,1,4,4,1.0,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612753,Magic,Orlando,ORL,133,HOME,ACTIVE,4,203484,3,SG,1,0,1,Kentavious Caldwell-Pope,K. Caldwell-Pope,Kentavious,Caldwell-Pope,2,0,0,13,8,0.615384615384615,0,3,2,0,2,2,1.0,77.0,PT34M09.00S,PT34M,95.0,18.0,24,5,4,3,1,0,1,4,10,6,0.6,1,3,2,0.666666666666666,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612753,Magic,Orlando,ORL,133,HOME,ACTIVE,5,1630591,4,PG,1,0,1,Jalen Suggs,J. Suggs,Jalen,Suggs,7,0,1,18,10,0.555555555555556,0,5,2,0,7,7,1.0,74.0,PT31M58.00S,PT32M,94.0,20.0,31,0,10,0,2,1,3,0,9,4,0.444444444444444,2,9,6,0.666666666666666,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612753,Magic,Orlando,ORL,133,HOME,ACTIVE,6,1641710,0,,0,0,1,Anthony Black,A. Black,Anthony,Black,3,0,1,4,2,0.5,0,0,2,0,0,0,0.0,38.0,PT15M18.03S,PT15M,40.0,2.0,4,0,4,0,3,0,3,0,0,0,0.0,1,4,2,0.5,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612753,Magic,Orlando,ORL,133,HOME,ACTIVE,7,1628371,1,,0,0,1,Jonathan Isaac,J. Isaac,Jonathan,Isaac,1,3,0,5,1,0.2,0,3,0,0,2,2,1.0,52.0,PT22M12.00S,PT22M,63.0,11.0,4,0,2,4,5,1,6,1,2,0,0.0,0,3,1,0.333333333333333,,
0022400289,2024-11-27T19:00:00-05:00,2024-11-28T00:00:00Z,133,20241127/CHIORL,Final,3,4,4,1000125,Kia Center,Orlando,FL,US,America/New_York,1610612753,Magic,Orlando,ORL,133,HOME,ACTIVE,8,1629021,21,,0,0,1,Moritz Wagner,M. Wagner,Moritz,Wagner,4,1,0,9,6,0.666666666666666,0,5,2,0,3,2,0.666666666666666,47.0,PT18M18.00S,PT18M,48.0,1.0,15,2,10,2,2,2,4,0,2,1,0.5,0,7,5,0.714285714285714,,
