LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
2025-11-05,13:44:00.000,13:44:45.000,New Plymouth,NZ,6,250059685,R6 1400m Hcap,250059686,,1400,Hcap,,3,73991003,4,Librero,,,,,,10,Allan Sharrock,Kelly Myers,57.5,32,ch,1x156,m,4,NZ,AUS,Tennessee Love,AUS,El Roca,AUS,General Nediym,0,8.64,0,2.9,,303.45,9.0,5.9,8.8,7.1,552.69,120.0,9.4,90.0,18.72,11.21,43.83,2.9,2.38,2.9,2.67,17.21,4.8,16.0,1.27,0.36
2025-11-05,13:44:00.000,13:44:45.000,New Plymouth,NZ,6,250059685,R6 1400m Hcap,250059686,,1400,Hcap,,3,64319721,5,Tavi Ann,,,,,,5,Allan Sharrock,Courtney Barnes,57.5,148,b,9423x,m,7,NZ,AUS,Kitt Ann Miss,NZ,Tavistock,IRE,Rock Of Gibraltar,0,14.22,0,3.75,,215.09,17.0,9.6,13.5,13.08,616.85,120.0,6.6,120.0,14.83,38.56,115.49,4.2,3.15,3.8,3.73,115.74,9.6,50.0,1.27,0.36
2025-11-05,13:44:00.000,13:44:45.000,New Plymouth,NZ,6,250059685,R6 1400m Hcap,250059686,,1400,Hcap,,3,74459157,7,Kasukedo,,,,,,9,Mark Forbes,Joe Doyle,56.5,32,br,548x5,g,4,AUS,AUS,Elegant D'oro,AUS,Lonhro,USA,Medaglia D'oro,0,16.0,0,4.1,,181.18,18.0,9.0,15.5,15.02,239.81,90.0,2.04,90.0,9.2,104.31,3.1,4.1,2.88,4.1,3.98,68.9,11.0,70.0,1.27,0.36
2025-11-05,13:44:00.000,13:44:45.000,New Plymouth,NZ,6,250059685,R6 1400m Hcap,250059686,,1400,Hcap,,3,70632666,8,Champagne Linda,,,,,,3,Bill Thurlow And Sam O'Malley,Craig Grylls,56.0,10,b,33x30,m,5,NZ,NZ,Love Sophia,NZ,Darci Brahma,AUS,Pins,0,4.85,0,1.74,,597.54,7.4,4.6,4.8,4.97,654.07,65.0,1.46,7.0,3.03,228.34,392.6,2.14,1.7,1.99,1.82,275.23,7.4,24.0,1.27,0.36
2025-11-05,13:44:00.000,13:44:45.000,New Plymouth,NZ,6,250059685,R6 1400m Hcap,250059686,,1400,Hcap,,3,90714721,9,Horonuku,,,,,,1,Trudy & Vaughan Keegan,Madan Singh,56.0,38,b,198x6,g,6,NZ,NZ,Dramatist,NZ,Darci Brahma,USA,Librettist,0,28.0,1,5.5,,142.67,46.0,18.5,28.0,28.18,124.91,120.0,12.0,90.0,23.87,31.69,1.1,5.5,5.0,5.5,5.3,23.73,16.0,120.0,1.27,0.36
2025-11-05,14:19:00.000,14:19:33.000,New Plymouth,NZ,7,250059687,R7 1200m Hcap,250059688,,1200,Hcap,,3,7124273,1,Greenwich,,,,,,1,Ben & Ryan Foote,Courtney Barnes,59.5,18,br,090x9,g,6,NZ,AUS,Miss Foxy Gal,USA,War Decree,AUS,Foxwedge,0,12.1,1,3.2,,448.3,13.5,7.8,11.5,11.77,648.5,90.0,8.6,90.0,11.6,90.4,33.48,3.25,2.56,3.2,3.07,263.57,7.4,24.0,1.87,0.39
2025-11-05,14:19:00.000,14:19:33.000,New Plymouth,NZ,7,250059687,R7 1200m Hcap,250059688,,1200,Hcap,,3,90714725,10,Piercing Arrow,,,,,,4,John Wheeler,Sarah O'Malley,57.0,165,b,x090x,g,5,AUS,AUS,Silently,AUS,I Am Invincible,USA,Anabaa,0,16.98,0,4.4,,231.24,25.0,14.0,17.0,17.28,341.62,70.0,8.2,70.0,18.72,11.75,131.56,5.4,4.3,4.6,4.63,68.23,15.0,110.0,1.87,0.39
2025-11-05,14:19:00.000,14:19:33.000,New Plymouth,NZ,7,250059687,R7 1200m Hcap,250059688,,1200,Hcap,,3,89967174,11,Palmarow,,,,,,6,Tawhiti Hina,Leah Hemi,56.5,17,b,733x0,m,4,NZ,NZ,Catwomandu,AUS,Derryn,USA,Tale Of The Cat,0,29.69,0,6.0,,354.62,36.0,16.0,30.0,25.51,203.61,90.0,15.5,90.0,29.28,16.2,1.0,6.2,5.1,6.2,5.71,41.66,15.0,110.0,1.87,0.39
2025-11-05,14:19:00.000,14:19:33.000,New Plymouth,NZ,7,250059687,R7 1200m Hcap,250059688,,1200,Hcap,,3,73442986,12,Shez Shamus,,,,,,10,Peter Lock,Kelly Myers,56.0,148,b,4x46x,m,6,NZ,NZ,Waterberg,AUS,Shamus Award,NZ,Tavistock,0,13.0,0,3.45,,375.72,14.5,10.0,13.5,11.91,526.69,90.0,3.25,90.0,11.33,75.96,13.6,4.3,3.25,3.45,3.42,78.95,1.55,29.0,1.87,0.39
2025-11-05,14:19:00.000,14:19:33.000,New Plymouth,NZ,7,250059687,R7 1200m Hcap,250059688,,1200,Hcap,,3,90714726,13,Our Sassie Anne,,,,,,11,Erin Hocquard,Elle Sole,55.5,17,b,x5x79,m,6,NZ,NZ,Cassie Anne,NZ,The Bold One,NZ,Castelli,0,40.86,0,8.8,,237.77,55.0,21.0,46.0,40.06,231.58,100.0,32.0,100.0,40.35,18.02,1.0,8.8,8.2,8.8,8.79,1.06,15.0,110.0,1.87,0.39
2025-11-05,14:19:00.000,14:19:33.000,New Plymouth,NZ,7,250059687,R7 1200m Hcap,250059688,,1200,Hcap,,3,35524746,14,Miss Dixie,,,,,,3,Anna Clement,Crystal Lindsay,54.5,74,b,8733x,m,8,NZ,NZ,Phoebe Snow,IRE,Contributer,GB,No Excuse Needed,0,60.0,0,9.8,,305.17,100.0,30.0,60.0,52.17,271.04,500.0,200.0,500.0,447.02,0.37,6.06,10.0,7.2,9.4,9.37,121.73,24.0,200.0,1.87,0.39
2025-11-05,14:19:00.000,14:19:33.000,New Plymouth,NZ,7,250059687,R7 1200m Hcap,250059688,,1200,Hcap,,3,90714722,2,Meloni,,,,,,2,Robbie Patterson,Craig Grylls,59.5,165,br,6x12x,g,4,NZ,NZ,Pania,AUS,Ghibellines,NZ,Ocean Park,0,2.69,0,1.46,,822.23,3.15,2.12,2.64,2.78,3712.1,200.0,2.4,120.0,2.77,1355.24,37.2,1.56,1.38,1.47,1.48,957.77,2.18,5.2,1.87,0.39
2025-11-05,14:19:00.000,14:19:33.000,New Plymouth,NZ,7,250059687,R7 1200m Hcap,250059688,,1200,Hcap,,3,90714723,4,Fancypants,,,,,,8,Bryce Revell,Sima Mxothwa,58.0,10,b,76258,g,5,NZ,AUS,Raffles Ready,AUS,Echoes Of Heaven,USA,More Than Ready,0,6.12,0,2.07,,690.07,8.2,5.1,5.8,5.79,1627.06,500.0,4.6,300.0,9.41,127.62,40.46,2.24,2.0,2.14,2.07,113.94,5.9,18.5,1.87,0.39
2025-11-05,14:19:00.000,14:19:33.000,New Plymouth,NZ,7,250059687,R7 1200m Hcap,250059688,,1200,Hcap,,3,60734557,6,Snipsnap,,,,,,5,Jordan Rogan,M Hudson,58.0,113,b,0x19x,g,6,NZ,NZ,Ready Steady,FR,Vadamos,AUS,Perfectly Ready,0,98.72,0,20.0,,86.74,140.0,38.0,140.0,65.17,68.49,450.0,95.0,450.0,102.14,10.67,14.93,23.0,14.0,23.0,19.41,48.16,29.0,240.0,1.87,0.39
2025-11-05,14:19:00.000,14:19:33.000,New Plymouth,NZ,7,250059687,R7 1200m Hcap,250059688,,1200,Hcap,,3,47663303,8,Leinster,,,,,,7,Sam Lennox,Chris Dell,57.5,17,b,306x0,g,5,NZ,NZ,Azajaya,NZ,Darci Brahma,IRE,Azamour,1,11.58,1,2.94,,647.13,13.0,8.8,10.5,10.34,1420.0,14.5,1.08,1.13,8.51,181.47,27.51,3.2,2.84,3.2,2.95,264.87,11.0,70.0,1.87,0.39
2025-11-05,14:19:00.000,14:19:33.000,New Plymouth,NZ,7,250059687,R7 1200m Hcap,250059688,,1200,Hcap,,3,85777545,9,Classy Brahma,,,,,,9,Trudy & Vaughan Keegan,Elen Nicholas,57.0,17,br,729x1,m,4,NZ,NZ,Tiger Moss,NZ,Darci Brahma,AUS,Mossman,0,15.0,1,3.75,,198.67,15.5,9.0,15.0,11.59,562.18,70.0,1.34,1.34,5.27,96.36,8.09,3.85,3.2,3.85,3.53,19.71,11.0,70.0,1.87,0.39
2025-11-05,14:54:00.000,14:54:45.000,New Plymouth,NZ,8,250059689,R8 1800m Hcap,250059690,,1800,Hcap,,3,39478467,1,Badgeringdawitness,,,,,,2,Peter Lock,Samantha Collett,59.5,10,gr,476x4,g,8,NZ,NZ,Ebony And Ivory,GB,Reliable Man,NZ,Zabeel,0,9.6,0,3.0,,441.96,16.5,9.0,9.8,10.42,786.91,1000.0,4.1,1000.0,12.97,128.67,6.66,3.35,3.0,3.0,3.13,247.56,1.65,50.0,6.18,0.41
2025-11-05,14:54:00.000,14:54:45.000,New Plymouth,NZ,8,250059689,R8 1800m Hcap,250059690,,1800,Hcap,,3,80891856,10,Way Out West,,,,,,11,Andrew Forsman,Elen Nicholas,56.5,14,b,0x050,m,4,NZ,NZ,Candybelle,USA,U S Navy Flag,AUS,Savabeel,0,6.8,0,2.64,,373.4,8.2,6.4,7.0,7.03,1525.48,500.0,3.45,200.0,11.97,72.05,56.92,3.15,2.44,2.64,2.87,999.81,6.2,8.4,6.18,0.41
2025-11-05,14:54:00.000,14:54:45.000,New Plymouth,NZ,8,250059689,R8 1800m Hcap,250059690,,1800,Hcap,,3,89346803,11,Cotton Roca,,,,,,6,Bryce Revell,Craig Grylls,56.0,17,ch,7x520,m,4,NZ,NZ,Cottoneva,AUS,El Roca,IRE,Cape Blanco,1,17.5,1,4.7,,164.74,18.5,15.0,18.5,16.31,165.07,70.0,1.01,1.01,2.17,740.67,6.6,4.9,4.7,4.7,4.75,123.85,1.12,70.0,6.18,0.41
2025-11-05,14:54:00.000,14:54:45.000,New Plymouth,NZ,8,250059689,R8 1800m Hcap,250059690,,1800,Hcap,,3,3833549,12,Bruno,,,,,,13,Trudy & Vaughan Keegan,Madan Singh,56.0,10,b,x7760,g,6,NZ,GB,Tiger Moss,NZ,Darci Brahma,AUS,Mossman,0,35.56,0,9.0,,198.09,70.0,36.0,36.0,42.84,94.73,400.0,1.53,400.0,14.73,53.22,1.84,9.8,9.0,9.2,9.28,26.36,24.0,200.0,6.18,0.41
2025-11-05,14:54:00.000,14:54:45.000,New Plymouth,NZ,8,250059689,R8 1800m Hcap,250059690,,1800,Hcap,,3,69390071,13,Come To Terms,,,,,,12,Paul Pascoe,Elle Sole,55.5,17,b,06x83,m,5,NZ,AUS,Fair And Comely,NZ,Turn Me Loose,USA,Artie Schiller,0,65.0,0,12.32,,138.88,70.0,36.0,65.0,51.14,122.37,500.0,65.0,470.0,119.3,1.86,22.39,13.0,9.8,12.5,11.05,118.44,29.0,240.0,6.18,0.41
2025-11-05,14:54:00.000,14:54:45.000,New Plymouth,NZ,8,250059689,R8 1800m Hcap,250059690,,1800,Hcap,,3,69390072,14,Madam Pele,,,,,,1,Paul Moseley,Toni Davies,54.5,40,b,53800,m,6,NZ,NZ,City Class Rose,AUS,Derryn,USA,City On A Hill,0,101.31,0,21.0,,81.35,120.0,55.0,95.0,84.12,22.48,500.0,95.0,470.0,104.51,14.62,11.82,23.0,16.5,21.0,19.24,36.02,24.0,200.0,6.18,0.41
2025-11-05,14:54:00.000,14:54:45.000,New Plymouth,NZ,8,250059689,R8 1800m Hcap,250059690,,1800,Hcap,,3,69390073,15,Mossraaj,,,,,,9,Anna Clement,M Hudson,54.5,17,br,46508,g,6,NZ,NZ,Moselle,GB,Iffraaj,AUS,Align,0,90.0,0,18.5,,73.62,100.0,50.0,95.0,72.58,149.49,500.0,24.0,470.0,35.26,14.87,6.34,18.5,14.0,18.5,15.94,56.98,1.13,240.0,6.18,0.41
2025-11-05,14:54:00.000,14:54:45.000,New Plymouth,NZ,8,250059689,R8 1800m Hcap,250059690,,1800,Hcap,,3,1247878,2,High Country,,,,,,7,Tony Pike,George Rooke,59.5,14,b,608x4,g,5,NZ,NZ,Chaparella,AUS,Mongolian Khan,IRE,High Chaparral,0,2.89,1,1.47,,1139.55,4.3,2.74,2.82,3.09,5542.14,500.0,1.7,500.0,3.06,628.87,275.76,1.81,1.46,1.47,1.59,809.34,1.5,12.5,6.18,0.41
2025-11-05,14:54:00.000,14:54:45.000,New Plymouth,NZ,8,250059689,R8 1800m Hcap,250059690,,1800,Hcap,,3,90714727,3,Proboy,,,,,,10,Ben & Ryan Foote,Vinnie Colgan,59.5,18,b,192x0,g,4,NZ,NZ,Mangaroa Flo Jo,AUS,Proisir,IRE,High Chaparral,0,21.0,0,5.2,,290.76,25.0,11.5,22.0,18.45,260.47,500.0,42.0,400.0,91.76,3.42,46.52,5.2,3.8,5.2,4.44,111.77,1.57,19.5,6.18,0.41
2025-11-05,14:54:00.000,14:54:45.000,New Plymouth,NZ,8,250059689,R8 1800m Hcap,250059690,,1800,Hcap,,3,55746687,4,Crafty Colin,,,,,,5,Rosie Buchanan,Chris Dell,59.0,12,b,32513,g,6,NZ,NZ,Overindulge,NZ,Puccini,NZ,He's Remarkable,0,42.0,0,7.2,,200.76,40.0,13.0,40.0,28.9,254.44,500.0,40.0,470.0,45.25,39.01,44.49,7.2,4.6,7.2,6.49,247.92,14.0,100.0,6.18,0.41
2025-11-05,14:54:00.000,14:54:45.000,New Plymouth,NZ,8,250059689,R8 1800m Hcap,250059690,,1800,Hcap,,3,4532745,5,Poetic Justice,,,,,,8,Tony Pike,Sam McNab,59.0,14,b,155x6,g,5,NZ,GB,Prose Poem,FR,Almanzor,IRE,Street Cry,0,13.49,0,3.6,,222.38,16.5,9.8,13.0,11.33,503.57,1000.0,6.6,1000.0,22.85,35.37,51.4,3.45,3.15,3.45,3.3,446.11,1.57,19.5,6.18,0.41
2025-11-05,14:54:00.000,14:54:45.000,New Plymouth,NZ,8,250059689,R8 1800m Hcap,250059690,,1800,Hcap,,3,2450497,6,Explosive Impact,,,,,,4,Allan Sharrock,Kelly Myers,58.0,32,b,x2244,m,5,NZ,NZ,Jakkie's Dancer,JPN,Staphanos,IRE,Jakkalberry,0,17.49,1,4.3,,304.28,19.0,6.8,17.5,12.66,208.45,1000.0,4.1,1000.0,16.03,84.18,6.02,4.4,2.9,4.4,3.92,114.36,1.61,29.0,6.18,0.41
2025-11-05,14:54:00.000,14:54:45.000,New Plymouth,NZ,8,250059689,R8 1800m Hcap,250059690,,1800,Hcap,,3,10436283,8,Flamenco,,,,,,3,Hollie Wynyard,Jasmine Fawcett,57.0,144,b,8x06x,m,6,NZ,NZ,Flawless,NZ,Tavistock,NZ,Zabeel,0,10.5,0,3.4,,374.6,12.0,10.0,11.5,10.78,433.72,500.0,7.0,500.0,13.05,82.5,9.16,3.8,3.4,3.45,3.52,175.09,1.13,70.0,6.18,0.41
