LOCAL_MEETING_DATE,SCHEDULED_RACE_TIME_MELBOURNE,ACTUAL_OFF_TIME_MELBOURNE,TRACK,STATE_CODE,RACE_NO,WIN_MARKET_ID,WIN_MARKET_NAME,PLACE_MARKET_ID,TRACK_TYPE,DISTANCE,RACE_TYPE,RACE_SPEED,PLACES_PAID,SELECTION_ID,SILK_NUMBER,SELECTION_NAME,SPEED_CATEGORY,EARLY_SPEED,LATE_SPEED,CARROT_CRUNCHER_RATED_PRICE,TOP_5_RANK,STALL_DRAW,TRAINER_NAME,JOCKEY_NAME,WEIGHT_VALUE,DAYS_SINCE_LAST_RUN,COLOUR_TYPE,FORM,SEX_TYPE,AGE,BRED,DAM_BRED,DAM_NAME,SIRE_BRED,SIRE_NAME,DAMSIRE_BRED,DAMSIRE_NAME,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,AVG_CORP_PRICE_AT_OFF,WIN_BSP_VOLUME,WIN_PREPLAY_MAX_PRICE_TAKEN,WIN_PREPLAY_MIN_PRICE_TAKEN,WIN_PREPLAY_LAST_PRICE_TAKEN,WIN_PREPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_PREPLAY_VOLUME,WIN_INPLAY_MAX_PRICE_TAKEN,WIN_INPLAY_MIN_PRICE_TAKEN,WIN_LAST_PRICE_TAKEN,WIN_INPLAY_WEIGHTED_AVERAGE_PRICE_TAKEN,WIN_INPLAY_VOLUME,PLACE_BSP_VOLUME,PLACE_MAX_PRICE_TAKEN,PLACE_MIN_PRICE_TAKEN,PLACE_LAST_PRICE_TAKEN,PLACE_WEIGHTED_AVERAGE_PRICE_TAKEN,PLACE_PREPLAY_VOLUME,BEST_AVAIL_BACK_AT_10AM_MELB_TIME,BEST_AVAIL_LAY_AT_10AM_MELB_TIME,BACK_MARKET_PERCENTAGE_AT_10AM_MELB_TIME,LAY_MARKET_PERCENTAGE_AT_10AM_MELB_TIME
6/11/2025,11:39:00 AM,11:39:37 AM,Avondale,NZ,4.0,250111650.0,R4 1200m Mdn,250111651.0,,1200.0,Mdn,Average,3.0,3758572.0,8.0,Hustle,Backmarker,0.0833333333333333,4.0,104.93,,5.0,Graeme & Debbie Rogerson,Bailey Rogerson,57.5,78.0,ch,8x,m,4.0,NZ,NZ,Husskila,AUS,Swiss Ace,USA,Hussonet,0.0,270.0,0.0,30.0,,31.24,290.0,170.0,290.0,240.08,6.76,870.0,180.0,870.0,188.92,2.09,2.78,30.0,25.0,30.0,26.87,3.21,55.0,170.0,1.36,0.45
6/11/2025,11:39:00 AM,11:39:37 AM,Avondale,NZ,4.0,250111650.0,R4 1200m Mdn,250111651.0,,1200.0,Mdn,Average,3.0,90755429.0,9.0,Loralace,No Data,0.0,Unknown,37.49,,10.0,Graham Richardson & Rogan Norvall,Corentin Berge,57.5,0.0,b,,m,4.0,NZ,NZ,Loral Lady,AUS,Swiss Ace,IRE,Generous,0.0,134.24,0.0,18.51,,69.02,130.0,85.0,110.0,126.25,27.8,870.0,110.0,870.0,132.71,2.2,14.04,22.0,17.0,22.0,18.33,16.3,21.0,130.0,1.36,0.45
6/11/2025,12:14:00 PM,12:14:49 PM,Avondale,NZ,5.0,250111652.0,R5 1400m Mdn,250111653.0,,1400.0,Mdn,Average,3.0,8771841.0,1.0,Horrie,On-Pace,0.75,Unknown,8.84,,12.0,Moira & Kieran Murdoch,Elen Nicholas,58.5,29.0,br,35x33,g,4.0,NZ,NZ,Contessa Vanessa,USA,American Pharoah,AUS,Bullbars,0.0,6.6,0.0,2.46,,945.75,8.8,5.3,6.8,6.74,752.63,870.0,5.5,170.0,10.13,64.46,15.28,2.66,2.22,2.48,2.25,1090.86,6.2,19.0,1.38,0.44
6/11/2025,12:14:00 PM,12:14:49 PM,Avondale,NZ,5.0,250111652.0,R5 1400m Mdn,250111653.0,,1400.0,Mdn,Average,3.0,90755441.0,10.0,Dida,No Data,0.0,Unknown,4.74,,5.0,Roger James & Robert Wellwood,Opie Bosson,57.0,0.0,b,,g,3.0,NZ,NZ,O'Gosh,AUS,Proisir,NZ,O'Reilly,0.0,4.1,0.0,2.01,,1609.3,5.1,3.6,4.1,4.29,612.25,870.0,3.9,470.0,5.88,185.81,40.54,2.12,1.8,1.93,1.94,84.06,3.65,9.0,1.38,0.44
6/11/2025,12:14:00 PM,12:14:49 PM,Avondale,NZ,5.0,250111652.0,R5 1400m Mdn,250111653.0,,1400.0,Mdn,Average,3.0,90755442.0,11.0,Humble Spear,Backmarker,0.1666666666666666,Unknown,46.75,,10.0,Bruce Wallace & Grant Cooksley,Rihaan Goyaram,57.0,117.0,b,0x,g,3.0,NZ,NZ,Exemplar,AUS,Swiss Ace,GB,Showcasing,0.0,64.56,0.0,14.0,,91.68,120.0,42.0,100.0,69.54,23.62,870.0,55.0,470.0,80.55,11.15,5.5,14.0,14.0,14.0,14.0,5.62,27.0,170.0,1.38,0.44
6/11/2025,12:14:00 PM,12:14:49 PM,Avondale,NZ,5.0,250111652.0,R5 1400m Mdn,250111653.0,,1400.0,Mdn,Average,3.0,90755443.0,12.0,Zerre,On-Pace,0.8333333333333334,Unknown,32.78,,13.0,Pam Gerard,Hayley Hassman,56.5,36.0,ch,x3485,m,4.0,NZ,IRE,Kerre,GB,Zacinto,IRE,Pour Moi,1.0,22.3,1.0,5.4,,147.06,32.0,15.0,21.0,16.85,309.32,500.0,1.01,1.03,1.47,784.51,5.4,7.0,5.1,5.4,5.43,118.65,19.5,95.0,1.38,0.44
6/11/2025,12:14:00 PM,12:14:49 PM,Avondale,NZ,5.0,250111652.0,R5 1400m Mdn,250111653.0,,1400.0,Mdn,Average,3.0,78463494.0,13.0,Reikova,Backmarker,0.1110833333333333,Unknown,45.95,,2.0,Moira & Kieran Murdoch,Lynsey Satherley,56.5,244.0,b,90x,m,4.0,NZ,AUS,Slovakian,GB,Reliable Man,AUS,Encosta De Lago,0.0,80.36,0.0,16.5,,148.24,110.0,55.0,110.0,79.84,55.32,870.0,65.0,870.0,90.66,10.16,5.25,18.0,16.5,18.0,16.78,7.38,29.0,170.0,1.38,0.44
6/11/2025,12:14:00 PM,12:14:49 PM,Avondale,NZ,5.0,250111652.0,R5 1400m Mdn,250111653.0,,1400.0,Mdn,Average,3.0,90755444.0,14.0,Merriama,Backmarker,0.1389166666666666,Unknown,5.88,,14.0,Kylie Hoskin,Samantha Collett,55.0,20.0,b,3,f,3.0,NZ,NZ,Meritaggio,NZ,Darci Brahma,AUS,Road To Rock,0.0,5.21,0.0,2.34,,963.26,7.0,4.3,5.1,5.46,538.55,870.0,5.8,470.0,52.71,7.27,80.47,2.44,2.12,2.32,2.29,396.28,4.3,11.0,1.38,0.44
6/11/2025,12:14:00 PM,12:14:49 PM,Avondale,NZ,5.0,250111652.0,R5 1400m Mdn,250111653.0,,1400.0,Mdn,Average,3.0,90755446.0,16.0,Unmistakable,Backmarker,0.0833333333333333,Unknown,41.01,,7.0,Stephen Marsh,Matthew Cameron,55.0,27.0,ch,0,f,3.0,NZ,NZ,Fortaleza,FR,Almanzor,NZ,Darci Brahma,0.0,28.03,0.0,8.72,,274.63,50.0,16.0,46.0,30.09,69.4,870.0,27.0,470.0,32.88,42.48,43.22,9.0,8.0,9.0,8.79,33.84,21.0,120.0,1.38,0.44
6/11/2025,12:14:00 PM,12:14:49 PM,Avondale,NZ,5.0,250111652.0,R5 1400m Mdn,250111653.0,,1400.0,Mdn,Average,3.0,3063620.0,2.0,Balls Of Fire,Off-Pace,0.6666666666666666,Unknown,32.48,,1.0,Davina Waddell,Courtney Barnes,58.5,8.0,b,028x6,g,7.0,NZ,AUS,Chateau Latour,AUS,Swiss Ace,USA,Hussonet,0.0,34.77,0.0,7.4,,292.76,70.0,30.0,48.0,42.57,89.49,870.0,16.5,870.0,29.06,13.57,4.0,8.2,7.4,7.6,7.47,5.09,25.0,170.0,1.38,0.44
6/11/2025,12:14:00 PM,12:14:49 PM,Avondale,NZ,5.0,250111652.0,R5 1400m Mdn,250111653.0,,1400.0,Mdn,Average,3.0,79767441.0,3.0,Little Thief,Backmarker,0.0555833333333333,Unknown,14.85,,6.0,Joanne Surgenor,Vinnie Colgan,58.5,47.0,b,757x8,g,4.0,NZ,AUS,Stolen Gem,NZ,Dundeel,AUS,Snitzel,0.0,12.5,0.0,3.6,,416.42,19.0,9.6,15.5,13.68,144.29,870.0,12.5,470.0,38.26,9.7,24.88,3.9,2.86,3.9,3.48,52.43,9.8,42.0,1.38,0.44
6/11/2025,12:14:00 PM,12:14:49 PM,Avondale,NZ,5.0,250111652.0,R5 1400m Mdn,250111653.0,,1400.0,Mdn,Average,3.0,90755438.0,5.0,Right Of Appeal,Backmarker,0.02775,Unknown,35.59,,3.0,Clinton Isdale,Corentin Berge,58.5,15.0,ch,60,g,4.0,NZ,AUS,Test Case,AUS,Sweynesse,AUS,Testa Rossa,0.0,62.45,1.0,11.5,,77.09,75.0,65.0,75.0,68.9,47.57,60.0,1.01,40.0,2.31,713.85,3.0,11.5,11.5,11.5,11.5,3.06,25.0,70.0,1.38,0.44
6/11/2025,12:14:00 PM,12:14:49 PM,Avondale,NZ,5.0,250111652.0,R5 1400m Mdn,250111653.0,,1400.0,Mdn,Average,3.0,6299374.0,6.0,Supreme Warrior,Off-Pace,0.5833333333333334,2.0,180.07,,9.0,Dean Wiles,Darren Danis,58.5,113.0,br,09x,g,4.0,NZ,NZ,Brilliant Satin,AUS,Mongolian Falcon,USA,Brilliance,0.0,198.67,0.0,34.0,,50.7,360.0,130.0,300.0,330.54,5.12,870.0,370.0,870.0,487.5,0.25,6.58,34.0,34.0,34.0,34.0,3.49,110.0,170.0,1.38,0.44
6/11/2025,12:14:00 PM,12:14:49 PM,Avondale,NZ,5.0,250111652.0,R5 1400m Mdn,250111653.0,,1400.0,Mdn,Average,3.0,90755439.0,7.0,Gota Hunch,Midfield,0.5,Unknown,9.39,,4.0,Shaun & Emma Clotworthy,Masahiro Hashizume,57.0,8.0,ch,36,g,3.0,NZ,NZ,Miss Valencia,AUS,Super Seth,NZ,Ocean Park,0.0,12.0,0.0,3.15,,419.44,14.5,7.2,14.5,9.84,235.9,870.0,8.6,470.0,22.78,17.59,39.0,3.6,3.0,3.6,3.15,67.25,7.4,23.0,1.38,0.44
6/11/2025,12:14:00 PM,12:14:49 PM,Avondale,NZ,5.0,250111652.0,R5 1400m Mdn,250111653.0,,1400.0,Mdn,Average,3.0,90755440.0,8.0,Entabeni,Midfield,0.4166666666666667,Unknown,22.37,,8.0,Danny Walker & Arron Tata,George Rooke,57.0,20.0,b,5,g,3.0,NZ,AUS,Unquenchable,IRE,Ribchester,AUS,Northern Meteor,0.0,23.0,0.0,5.11,,261.08,30.0,23.0,23.0,25.39,26.53,870.0,12.5,470.0,42.79,9.23,5.0,5.8,4.4,5.4,5.1,5.11,12.0,65.0,1.38,0.44
6/11/2025,12:14:00 PM,12:14:49 PM,Avondale,NZ,5.0,250111652.0,R5 1400m Mdn,250111653.0,,1400.0,Mdn,Average,3.0,2542420.0,9.0,Relentless,No Data,0.0,4.0,8.0,,11.0,Shaune Ritchie & Colm Murray,Jasmine Fawcett,57.0,0.0,b,,g,3.0,NZ,NZ,Portofino,FR,Almanzor,NZ,Tavistock,0.0,8.55,1.0,3.05,,450.12,10.5,7.2,8.6,8.28,638.48,870.0,2.68,450.0,12.39,33.3,11.79,3.3,2.82,3.05,3.09,166.52,7.4,24.0,1.38,0.44
6/11/2025,12:46:00 PM,12:48:22 PM,Avondale,NZ,6.0,250111654.0,R6 1400m Mdn,250111655.0,,1400.0,Mdn,Average,3.0,38178210.0,1.0,Rocky Balboa,On-Pace,0.72225,3.0,20.97,,15.0,Graeme & Debbie Rogerson,Opie Bosson,58.5,106.0,b,7374x,g,5.0,NZ,NZ,Alezan,AUS,El Roca,AUS,Duelled,0.0,19.54,0.0,5.9,,333.37,30.0,20.0,20.0,20.84,107.37,870.0,19.0,870.0,26.78,25.5,43.4,6.4,5.3,6.4,5.94,25.74,19.5,95.0,1.92,0.44
6/11/2025,12:46:00 PM,12:48:22 PM,Avondale,NZ,6.0,250111654.0,R6 1400m Mdn,250111655.0,,1400.0,Mdn,Average,3.0,90755450.0,10.0,Sneaky Cyclone,Midfield,0.375,Unknown,11.57,,8.0,Stephen Autridge,Craig Grylls,57.0,15.0,br,76x46,g,3.0,NZ,NZ,River Rising,AUS,Sneaking To Win,NZ,Nom Du Jeu,0.0,14.76,1.0,3.65,,206.32,17.0,9.2,12.0,11.91,428.31,870.0,17.0,870.0,61.17,5.33,11.1,3.8,2.82,3.75,3.27,38.4,6.4,32.0,1.92,0.44
6/11/2025,12:46:00 PM,12:48:22 PM,Avondale,NZ,6.0,250111654.0,R6 1400m Mdn,250111655.0,,1400.0,Mdn,Average,3.0,90755451.0,11.0,Kentucky Shine,No Data,0.0,Unknown,10.67,,9.0,Shaune Ritchie & Colm Murray,Joe Doyle,57.0,0.0,b,,g,3.0,NZ,NZ,Moonshine Lucy,JPN,Staphanos,IRE,Rip Van Winkle,0.0,13.6,0.0,4.4,,381.76,17.0,8.8,12.5,12.46,520.74,870.0,24.0,870.0,99.22,3.95,6.06,4.5,4.3,4.3,4.32,61.85,5.9,29.0,1.92,0.44
6/11/2025,12:46:00 PM,12:48:22 PM,Avondale,NZ,6.0,250111654.0,R6 1400m Mdn,250111655.0,,1400.0,Mdn,Average,3.0,90755452.0,12.0,Road To Paris,Backmarker,0.0555833333333333,Unknown,4.56,,11.0,Roger James & Robert Wellwood,George Rooke,57.0,19.0,b,7,g,3.0,NZ,NZ,Spirit Of Heaven,IRE,Circus Maximus,AUS,Savabeel,1.0,3.61,1.0,1.68,,1192.81,7.0,3.3,3.35,3.52,3042.67,6.2,1.01,1.01,1.58,637.69,106.0,1.87,1.67,1.87,1.79,430.57,2.42,7.4,1.92,0.44
6/11/2025,12:46:00 PM,12:48:22 PM,Avondale,NZ,6.0,250111654.0,R6 1400m Mdn,250111655.0,,1400.0,Mdn,Average,3.0,90755453.0,13.0,French Thinker,Backmarker,0.1666666666666666,Unknown,32.59,,12.0,Kelly Van Dyk,Courtney Barnes,56.5,155.0,b,7x,m,4.0,AUS,NZ,French Success,NZ,So You Think,AUS,Savabeel,0.0,40.03,0.0,10.5,,256.41,50.0,20.0,50.0,37.67,128.03,870.0,40.0,870.0,53.25,22.02,3.0,10.5,10.0,10.5,10.38,4.06,22.0,150.0,1.92,0.44
6/11/2025,12:46:00 PM,12:48:22 PM,Avondale,NZ,6.0,250111654.0,R6 1400m Mdn,250111655.0,,1400.0,Mdn,Average,3.0,90755454.0,14.0,Pistol Princess,No Data,0.0,Unknown,33.14,,10.0,Ralph Manning,Rihaan Goyaram,56.5,0.0,b,,m,4.0,NZ,NZ,Pistol Packin Mama,AUS,Sweynesse,AUS,Duelled,0.0,85.0,0.0,21.22,,102.85,130.0,48.0,110.0,74.6,90.75,870.0,85.0,450.0,197.75,1.66,9.04,22.0,19.5,22.0,21.06,10.16,17.5,85.0,1.92,0.44
6/11/2025,12:46:00 PM,12:48:22 PM,Avondale,NZ,6.0,250111654.0,R6 1400m Mdn,250111655.0,,1400.0,Mdn,Average,3.0,41573797.0,15.0,Elite Choice,On-Pace,0.8333333333333334,2.0,34.8,,4.0,Jenna Mahoney,Elen Nicholas,55.0,29.0,b,6,f,3.0,NZ,AUS,Exquisite Choice,IRE,Contributer,AUS,Redoute's Choice,0.0,21.71,0.0,5.9,,257.54,30.0,18.5,21.0,22.1,212.1,870.0,60.0,870.0,125.83,3.94,3.0,5.9,5.9,5.9,5.9,3.06,11.5,70.0,1.92,0.44
6/11/2025,12:46:00 PM,12:48:22 PM,Avondale,NZ,6.0,250111654.0,R6 1400m Mdn,250111655.0,,1400.0,Mdn,Average,3.0,90755455.0,16.0,Moonbeams,Midfield,0.5,Unknown,11.57,,3.0,Andrew Forsman,Matt Cartwright,55.0,36.0,b,7l,f,3.0,NZ,NZ,Artemis,AUS,Ace High,AUS,Thorn Park,0.0,10.5,0.0,3.55,,305.99,12.5,7.8,9.8,10.2,552.68,870.0,3.25,870.0,11.14,98.5,16.0,3.85,3.5,3.6,3.57,63.35,5.4,26.0,1.92,0.44
6/11/2025,12:46:00 PM,12:48:22 PM,Avondale,NZ,6.0,250111654.0,R6 1400m Mdn,250111655.0,,1400.0,Mdn,Average,3.0,2090249.0,2.0,Linkin Park,Leader,0.9583333333333334,Unknown,8.13,,6.0,Sam Mynott,Masahiro Hashizume,58.5,5.0,b,68922,g,7.0,NZ,NZ,The Link,NZ,Ocean Park,GB,No Excuse Needed,0.0,6.55,0.0,2.32,,580.38,7.0,3.45,6.2,6.18,944.13,870.0,3.65,870.0,9.36,141.18,38.42,2.4,2.14,2.14,2.32,184.11,3.95,17.5,1.92,0.44
6/11/2025,12:46:00 PM,12:48:22 PM,Avondale,NZ,6.0,250111654.0,R6 1400m Mdn,250111655.0,,1400.0,Mdn,Average,3.0,90755447.0,3.0,Manorbier,Midfield,0.4583333333333333,Unknown,18.64,,7.0,Peter & Shaun McKay,Corentin Berge,58.5,15.0,b,70x29,g,4.0,NZ,NZ,Royal Ambition,AUS,Sweynesse,USA,Royal Academy,0.0,21.0,0.0,4.9,,199.4,29.0,17.0,21.0,21.62,48.48,870.0,21.0,500.0,34.7,20.39,6.0,4.9,4.8,4.9,4.81,41.14,9.2,50.0,1.92,0.44
6/11/2025,12:46:00 PM,12:48:22 PM,Avondale,NZ,6.0,250111654.0,R6 1400m Mdn,250111655.0,,1400.0,Mdn,Average,3.0,87163694.0,4.0,Kudos,Midfield,0.4166666666666667,Unknown,12.12,,5.0,Moira & Kieran Murdoch,Jasmine Fawcett,58.5,33.0,b,29x56,g,4.0,NZ,NZ,Honorjeu,IRE,Belardo,IRE,Montjeu,0.0,12.0,0.0,3.35,,227.15,14.0,7.8,11.5,11.89,289.08,870.0,11.5,470.0,30.63,10.31,22.25,3.6,3.2,3.2,3.5,10.06,6.4,32.0,1.92,0.44
6/11/2025,12:46:00 PM,12:48:22 PM,Avondale,NZ,6.0,250111654.0,R6 1400m Mdn,250111655.0,,1400.0,Mdn,Average,3.0,6495914.0,5.0,Bolivar,On-Pace,0.77775,1.0,173.15,,13.0,Josh King & Maija Vance,Darren Danis,58.5,8.0,ch,98,g,6.0,NZ,NZ,Betty Be Good,AUS,Bullbars,USA,Patapan,0.0,109.41,0.0,23.06,,118.77,180.0,110.0,120.0,148.81,27.57,870.0,80.0,450.0,121.84,12.91,39.91,32.0,18.0,27.0,23.1,36.85,80.0,170.0,1.92,0.44
6/11/2025,12:46:00 PM,12:48:22 PM,Avondale,NZ,6.0,250111654.0,R6 1400m Mdn,250111655.0,,1400.0,Mdn,Average,3.0,90755448.0,6.0,Loose Thinking,No Data,0.0,Unknown,18.98,,14.0,Donna Logan,Vinnie Colgan,58.5,0.0,b,,g,4.0,NZ,AUS,Keep Thinking,NZ,Turn Me Loose,USA,Faltaat,0.0,26.45,0.0,8.0,,178.36,38.0,21.0,26.0,22.8,158.81,870.0,65.0,870.0,286.04,1.15,43.49,7.6,7.0,7.0,7.5,7.72,9.4,46.0,1.92,0.44
6/11/2025,12:46:00 PM,12:48:22 PM,Avondale,NZ,6.0,250111654.0,R6 1400m Mdn,250111655.0,,1400.0,Mdn,Average,3.0,90755449.0,7.0,New Castle,Off Midfield,0.3333333333333333,Unknown,93.52,,1.0,Michelle Bradley,Samantha Collett,58.5,391.0,b,9x,g,5.0,NZ,AUS,Romantic Glow,AUS,Swiss Ace,USA,Orientate,0.0,50.0,0.0,10.0,,285.69,55.0,32.0,46.0,37.22,97.51,870.0,48.0,870.0,82.28,7.75,13.76,11.5,10.0,11.5,10.76,11.59,55.0,170.0,1.92,0.44
6/11/2025,12:46:00 PM,12:48:22 PM,Avondale,NZ,6.0,250111654.0,R6 1400m Mdn,250111655.0,,1400.0,Mdn,Average,3.0,12536730.0,8.0,Night Wolf,Backmarker,0.1110833333333333,5.0,20.55,,2.0,Kylie Hoskin,Matthew Cameron,57.0,20.0,b,x88x4,g,3.0,NZ,AUS,Don't Cry Wolf,AUS,Merchant Navy,IRE,Street Cry,0.0,25.0,1.0,6.0,,132.24,36.0,20.0,25.0,21.73,59.38,870.0,3.9,870.0,78.3,4.95,3.0,6.0,6.0,6.0,6.0,3.06,10.5,55.0,1.92,0.44
6/11/2025,1:24:00 PM,1:25:06 PM,Avondale,NZ,7.0,250111656.0,R7 1600m Mdn,250111657.0,,1600.0,Mdn,Average,3.0,90457243.0,1.0,Cheerful Smile,Off Midfield,0.3333333333333333,Unknown,12.13,,1.0,Jenna Mahoney,Masahiro Hashizume,57.5,29.0,b,x2253,m,4.0,AUS,AUS,Skid Lid,IRE,Churchill,AUS,Helmet,0.0,14.81,0.0,4.2,,356.5,16.0,9.4,14.0,12.01,208.75,450.0,10.0,450.0,31.01,8.6,71.28,4.5,3.25,4.5,3.62,53.39,6.6,40.0,1.89,0.4
6/11/2025,1:24:00 PM,1:25:06 PM,Avondale,NZ,7.0,250111656.0,R7 1600m Mdn,250111657.0,,1600.0,Mdn,Average,3.0,77927538.0,10.0,Amaze Me,Off-Pace,0.625,Unknown,60.35,,11.0,Kenny Rae,Samantha Collett,57.5,8.0,b,60x87,m,4.0,NZ,NZ,Ebony Babe,FR,Almanzor,NZ,Ebony Grosve,0.0,67.76,0.0,19.5,,121.9,50.0,42.0,42.0,44.39,21.84,870.0,20.0,450.0,43.88,13.31,6.99,19.5,13.5,19.5,16.22,6.52,36.0,300.0,1.89,0.4
6/11/2025,1:24:00 PM,1:25:06 PM,Avondale,NZ,7.0,250111656.0,R7 1600m Mdn,250111657.0,,1600.0,Mdn,Average,3.0,90755461.0,11.0,Four Leaf Clover,Backmarker,0.0499999999999999,Unknown,58.99,,14.0,Lynda German,Vinnie Colgan,57.5,27.0,b,6x9,m,4.0,NZ,NZ,Southern Skies,NZ,Darci Brahma,IRE,High Chaparral,0.0,108.17,0.0,17.13,,15.47,140.0,60.0,110.0,102.69,12.85,470.0,150.0,470.0,320.77,0.57,9.15,18.5,16.0,16.0,17.13,7.14,36.0,250.0,1.89,0.4
6/11/2025,1:24:00 PM,1:25:06 PM,Avondale,NZ,7.0,250111656.0,R7 1600m Mdn,250111657.0,,1600.0,Mdn,Average,3.0,90755462.0,13.0,Wee Nessy,Midfield,0.3610833333333333,4.0,4.66,,9.0,Barbara Kennedy,Warren Kennedy,56.0,19.0,br,5,f,3.0,NZ,NZ,Contessa Vanessa,AUS,Savabeel,AUS,Bullbars,0.0,3.32,0.0,1.78,,1437.67,4.5,3.25,3.3,3.5,2422.4,450.0,2.02,450.0,3.05,384.6,70.51,1.81,1.71,1.78,1.74,343.12,3.7,8.4,1.89,0.4
6/11/2025,1:24:00 PM,1:25:06 PM,Avondale,NZ,7.0,250111656.0,R7 1600m Mdn,250111657.0,,1600.0,Mdn,Average,3.0,90755463.0,15.0,Pine Leaf,Backmarker,0.1083333333333333,2.0,13.9,,10.0,Andrew Forsman,Joe Doyle,56.0,15.0,ch,97,f,3.0,NZ,AUS,Declarada,NZ,Ocean Park,USA,Declaration Of War,0.0,16.74,0.0,5.6,,369.54,18.5,10.5,16.0,16.24,249.3,870.0,7.2,500.0,23.53,22.14,24.87,6.4,3.9,5.5,4.64,67.09,6.6,36.0,1.89,0.4
6/11/2025,1:24:00 PM,1:25:06 PM,Avondale,NZ,7.0,250111656.0,R7 1600m Mdn,250111657.0,,1600.0,Mdn,Average,3.0,90755464.0,17.0,Lady Janice,On-Pace,0.8333333333333334,Unknown,43.33,,3.0,Pam Gerard,Corentin Berge,57.5,36.0,b,0x090,m,4.0,NZ,NZ,Wehadadream,IRE,Contributer,AUS,Atlante,0.0,60.8,0.0,14.51,,42.08,65.0,44.0,65.0,51.87,19.48,870.0,8.2,470.0,52.15,5.6,19.65,15.5,13.5,15.5,14.51,15.66,22.0,160.0,1.89,0.4
6/11/2025,1:24:00 PM,1:25:06 PM,Avondale,NZ,7.0,250111656.0,R7 1600m Mdn,250111657.0,,1600.0,Mdn,Average,3.0,87988091.0,2.0,Dragon Blossom,Backmarker,0.0166666666666666,Unknown,17.23,,12.0,Pam Gerard,Hayley Hassman,57.5,64.0,b,x633x,m,5.0,NZ,NZ,Brannickers,GB,Time Test,NZ,Darci Brahma,0.0,12.73,1.0,4.2,,425.58,19.5,12.5,13.0,13.82,83.47,370.0,1.03,350.0,9.44,114.36,31.17,4.3,3.75,4.3,4.13,31.1,8.2,55.0,1.89,0.4
6/11/2025,1:24:00 PM,1:25:06 PM,Avondale,NZ,7.0,250111656.0,R7 1600m Mdn,250111657.0,,1600.0,Mdn,Average,3.0,90755467.0,20.0,Show Diamonds,Midfield,0.40275,Unknown,12.38,,4.0,Roger James & Robert Wellwood,George Rooke,57.5,36.0,b,7,m,4.0,NZ,AUS,Showileo,NZ,Tarzino,IRE,Galileo,0.0,10.52,0.0,4.42,,655.86,15.5,8.6,11.5,11.75,325.55,450.0,7.0,370.0,16.55,19.6,30.48,4.6,4.1,4.4,4.42,28.21,6.4,38.0,1.89,0.4
6/11/2025,1:24:00 PM,1:25:06 PM,Avondale,NZ,7.0,250111656.0,R7 1600m Mdn,250111657.0,,1600.0,Mdn,Average,3.0,90755456.0,3.0,Protheatrics,Off Midfield,0.2222499999999999,Unknown,13.67,,6.0,Debbie Sweeney,Matt Cartwright,57.5,20.0,b,63x50,m,4.0,NZ,AUS,Theatrics,AUS,Proisir,AUS,Lonhro,1.0,17.0,1.0,5.3,,321.99,19.0,9.8,17.5,15.43,243.01,350.0,1.01,1.04,2.09,319.89,59.43,5.6,3.4,5.3,5.53,137.16,6.0,36.0,1.89,0.4
6/11/2025,1:24:00 PM,1:25:06 PM,Avondale,NZ,7.0,250111656.0,R7 1600m Mdn,250111657.0,,1600.0,Mdn,Average,3.0,90755457.0,4.0,Vendabelle,Backmarker,0.1333333333333333,Unknown,6.14,,8.0,Ken & Bev Kelso,Jasmine Fawcett,57.5,27.0,b,48x35,m,4.0,AUS,AUS,Vendella,NZ,Dundeel,AUS,Exceed And Excel,0.0,6.0,0.0,2.12,,883.92,7.2,5.8,6.0,6.53,228.4,450.0,4.8,350.0,12.34,22.15,1172.49,2.42,2.02,2.32,2.28,194.88,3.0,15.0,1.89,0.4
6/11/2025,1:24:00 PM,1:25:06 PM,Avondale,NZ,7.0,250111656.0,R7 1600m Mdn,250111657.0,,1600.0,Mdn,Average,3.0,90755458.0,5.0,Another Floozie,Midfield,0.4583333333333333,Unknown,10.45,,7.0,Stephen Marsh,Matthew Cameron,57.5,19.0,br,534x0,m,4.0,NZ,NZ,Thee Auld Floozie,AUS,Savabeel,IRE,Mastercraftsman,0.0,10.5,1.0,3.6,,254.74,11.5,7.4,10.5,9.74,215.87,450.0,7.2,450.0,44.07,5.01,35.63,3.8,2.94,3.8,3.57,13.87,4.7,23.0,1.89,0.4
6/11/2025,1:24:00 PM,1:25:06 PM,Avondale,NZ,7.0,250111656.0,R7 1600m Mdn,250111657.0,,1600.0,Mdn,Average,3.0,2729784.0,6.0,Join The Dance,Backmarker,0.0833333333333333,Unknown,89.87,,5.0,Graeme & Debbie Rogerson,Bailey Rogerson,57.5,29.0,b,656x5,m,4.0,NZ,AUS,Doubtless Princess,NZ,Tarzino,AUS,Not A Single Doubt,0.0,230.0,0.0,36.0,,12.3,200.0,75.0,200.0,87.42,24.82,870.0,370.0,470.0,501.0,0.21,5.33,23.0,23.0,23.0,23.0,1.04,36.0,250.0,1.89,0.4
